代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000683,博源化工,5.6,-2.78,2.16,流出,-2077.13,-5.1,713.23,1.75,-2790.36,-6.85,-2338.27,-5.74,4415.4,10.84,2026-07-07T15:10:15+08:00,2026-07-07T15:10:16+08:00
000685,中山公用,11.01,-3.08,1.26,流出,-1135.07,-6.53,-425.94,-2.45,-709.13,-4.08,234.0,1.35,901.06,5.18,2026-07-07T15:09:30+08:00,2026-07-07T15:10:16+08:00
000686,东北证券,8.48,-3.09,1.26,流出,-3256.91,-12.89,-2165.35,-8.57,-1091.56,-4.32,1110.69,4.39,2146.23,8.49,2026-07-07T15:09:45+08:00,2026-07-07T15:10:16+08:00
000688,国城矿业,34.59,-3.7,1.74,流出,-6351.65,-8.73,-5254.99,-7.22,-1096.66,-1.51,-1866.6,-2.56,8218.25,11.29,2026-07-07T15:10:15+08:00,2026-07-07T15:10:16+08:00
000690,宝新能源,4.52,-3.62,2.48,流出,-1951.34,-7.94,-961.04,-3.91,-990.3,-4.03,681.6,2.77,1269.74,5.17,2026-07-07T15:10:15+08:00,2026-07-07T15:10:16+08:00
000691,亚太实业,11.1,-5.77,5.84,流入,934.0,4.38,-77.84,-0.37,1011.84,4.75,293.99,1.38,-1227.99,-5.76,2026-07-07T15:09:30+08:00,2026-07-07T15:10:16+08:00
000692,惠天热电,3.91,-3.46,2.08,流入,52.99,1.21,-232.04,-5.29,285.03,6.5,171.51,3.91,-224.51,-5.12,2026-07-07T15:09:45+08:00,2026-07-07T15:10:16+08:00
000695,滨海能源,12.78,3.57,4.12,流入,807.86,7.02,199.12,1.73,608.74,5.29,585.51,5.09,-1393.37,-12.12,2026-07-07T15:10:00+08:00,2026-07-07T15:10:16+08:00
000697,炼石航空,9.51,-1.04,1.47,流出,-944.59,-10.34,-102.16,-1.12,-842.43,-9.23,-424.66,-4.65,1369.25,15.0,2026-07-07T15:10:15+08:00,2026-07-07T15:10:16+08:00
000698,ST沈化,3.13,-4.86,0.7,流出,-117.99,-6.77,0.0,0.0,-117.99,-6.77,-302.47,-17.35,420.46,24.11,2026-07-07T15:09:45+08:00,2026-07-07T15:10:16+08:00
000700,模塑科技,16.15,-3.58,8.67,流出,-16307.52,-12.36,-9683.87,-7.34,-6623.65,-5.02,3859.42,2.93,12448.1,9.43,2026-07-07T15:09:30+08:00,2026-07-07T15:10:16+08:00
000701,厦门信达,4.43,-2.21,1.4,流入,131.3,3.15,0.0,0.0,131.3,3.15,-266.57,-6.4,135.27,3.25,2026-07-07T15:10:00+08:00,2026-07-07T15:10:16+08:00
000702,正虹科技,5.14,-3.2,3.53,流出,-203.44,-4.15,0.0,0.0,-203.44,-4.15,-103.93,-2.12,307.37,6.27,2026-07-07T15:10:15+08:00,2026-07-07T15:10:16+08:00
000703,恒逸石化,14.1,-7.11,2.41,流出,-12154.56,-9.26,-7285.97,-5.55,-4868.59,-3.71,3559.55,2.71,8595.0,6.55,2026-07-07T15:10:15+08:00,2026-07-07T15:10:16+08:00
000705,浙江震元,6.11,-3.17,1.92,流入,242.81,7.28,0.0,0.0,242.81,7.28,-42.62,-1.28,-200.19,-6.0,2026-07-07T15:09:45+08:00,2026-07-07T15:10:16+08:00
000707,双环科技,4.28,-3.6,1.36,流入,311.45,9.65,0.0,0.0,311.45,9.65,15.83,0.49,-327.28,-10.14,2026-07-07T15:10:00+08:00,2026-07-07T15:10:16+08:00
000708,中信特钢,12.88,-4.59,0.39,流入,798.66,3.12,147.14,0.57,651.52,2.54,-2787.71,-10.88,1989.05,7.76,2026-07-07T15:09:45+08:00,2026-07-07T15:10:16+08:00
000709,河钢股份,1.97,-2.48,0.75,流出,-2095.91,-13.6,-1005.55,-6.53,-1090.36,-7.08,1132.56,7.35,963.35,6.25,2026-07-07T15:09:00+08:00,2026-07-07T15:10:16+08:00
000710,贝瑞基因,7.6,-5.59,4.34,流出,-824.24,-7.47,-388.3,-3.52,-435.94,-3.95,-286.99,-2.6,1111.23,10.07,2026-07-07T15:10:15+08:00,2026-07-07T15:10:16+08:00
000711,ST京蓝,5.42,8.18,5.11,流入,1825.47,2.82,-284.2,-0.44,2109.67,3.26,-1541.82,-2.39,-283.65,-0.44,2026-07-07T15:10:00+08:00,2026-07-07T15:10:16+08:00
000712,锦龙股份,8.6,-3.8,1.62,流出,-1499.69,-11.85,-851.6,-6.73,-648.1,-5.12,20.27,0.16,1479.42,11.69,2026-07-07T15:10:15+08:00,2026-07-07T15:10:16+08:00
000713,国投丰乐,5.4,-1.64,0.63,流出,-83.31,-3.95,-122.74,-5.82,39.43,1.87,69.11,3.27,14.2,0.67,2026-07-07T15:09:30+08:00,2026-07-07T15:10:16+08:00
000715,中兴商业,4.71,-2.69,1.42,流入,173.82,5.29,0.0,0.0,173.82,5.29,302.29,9.21,-476.11,-14.5,2026-07-07T15:09:45+08:00,2026-07-07T15:10:16+08:00
000716,黑芝麻,4.36,0.46,3.6,流入,1665.74,14.48,-224.35,-1.95,1890.09,16.43,66.34,0.58,-1732.08,-15.06,2026-07-07T15:10:00+08:00,2026-07-07T15:10:16+08:00
000717,中南股份,2.08,-3.7,0.66,流出,-17.87,-0.53,0.0,0.0,-17.87,-0.53,41.37,1.23,-23.5,-0.7,2026-07-07T15:10:15+08:00,2026-07-07T15:10:16+08:00
000718,苏宁环球,1.73,-1.7,0.94,流入,827.65,22.15,925.48,24.76,-97.82,-2.62,-390.92,-10.46,-436.73,-11.69,2026-07-07T15:10:15+08:00,2026-07-07T15:10:16+08:00
000719,中原传媒,12.07,1.17,0.88,流出,-454.7,-6.45,-120.35,-1.71,-334.34,-4.75,1071.03,15.2,-616.34,-8.75,2026-07-07T15:09:45+08:00,2026-07-07T15:10:16+08:00
000720,新能泰山,3.32,-3.21,2.64,流出,-270.77,-2.43,-103.44,-0.93,-167.33,-1.5,-790.3,-7.11,1061.06,9.54,2026-07-07T15:10:00+08:00,2026-07-07T15:10:16+08:00
000721,西安饮食,5.46,-3.02,1.19,流出,-102.0,-3.04,0.0,0.0,-102.0,-3.04,36.7,1.09,65.3,1.95,2026-07-07T15:10:15+08:00,2026-07-07T15:10:16+08:00
000722,湖南发展,11.19,-6.98,3.13,流出,-3227.32,-19.41,-1156.79,-6.96,-2070.53,-12.46,101.43,0.61,3125.88,18.8,2026-07-07T15:09:30+08:00,2026-07-07T15:10:16+08:00
000723,美锦能源,3.37,-1.75,0.97,流入,43.56,0.3,254.79,1.77,-211.23,-1.47,-380.5,-2.65,336.94,2.35,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000725,京东方Ａ,7.58,-2.32,7.97,流出,-108398.62,-5.02,-100333.62,-4.65,-8065.0,-0.37,-7159.32,-0.33,115557.95,5.36,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000726,鲁  泰Ａ,5.65,-1.91,0.73,流出,-287.78,-11.9,-228.22,-9.44,-59.56,-2.46,173.79,7.19,113.98,4.72,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000727,冠捷科技,2.35,-2.89,2.43,流出,-679.87,-2.63,267.75,1.04,-947.62,-3.67,-1159.95,-4.49,1839.82,7.13,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000728,国元证券,7.41,-1.59,0.72,流出,-2912.46,-12.47,-865.58,-3.71,-2046.88,-8.77,182.47,0.78,2729.99,11.69,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000729,燕京啤酒,11.09,1.74,2.4,流出,-2665.64,-3.95,-1500.64,-2.22,-1165.0,-1.73,-202.11,-0.3,2867.75,4.25,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000731,四川美丰,5.41,0.74,1.69,流入,1167.37,23.59,1328.13,26.84,-160.76,-3.25,-112.47,-2.27,-1054.89,-21.32,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000733,振华科技,50.18,-3.09,5.09,流出,-362.33,-0.25,-1079.81,-0.75,717.48,0.5,3286.13,2.28,-2923.81,-2.03,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000735,罗 牛 山,4.96,-3.13,2.17,流入,19.42,0.16,-274.2,-2.2,293.62,2.36,240.59,1.93,-260.01,-2.09,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000736,中交发展,3.86,-6.31,1.94,流出,-666.87,-11.75,-70.92,-1.25,-595.95,-10.5,677.65,11.94,-10.77,-0.19,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000737,北方铜业,12.86,-3.16,1.56,流出,-5694.01,-14.81,-3794.31,-9.87,-1899.69,-4.94,58.89,0.15,5635.12,14.66,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000738,航发控制,17.76,-2.95,1.05,流出,-4072.65,-16.37,-189.1,-0.76,-3883.55,-15.61,1232.6,4.95,2840.05,11.41,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000739,普洛药业,18.03,-2.33,1.36,流出,-2015.51,-7.01,-662.88,-2.31,-1352.63,-4.71,-1276.85,-4.44,3292.36,11.46,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000750,国海证券,3.72,-2.11,0.78,流出,-3406.29,-20.21,-2073.32,-12.3,-1332.97,-7.91,1039.92,6.17,2366.37,14.04,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000751,锌业股份,5.06,-4.17,5.32,流出,-1891.29,-4.91,159.36,0.41,-2050.65,-5.33,-3027.52,-7.86,4918.81,12.77,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000752,*ST西发,7.35,-4.17,1.5,流出,-406.01,-13.93,-234.57,-8.05,-171.44,-5.88,-18.65,-0.64,424.66,14.57,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000753,漳州发展,4.37,-3.1,1.58,流入,116.85,1.69,-131.4,-1.9,248.25,3.58,-89.69,-1.3,-27.16,-0.39,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000755,山西高速,4.5,-3.23,0.28,流出,-161.66,-8.57,0.0,0.0,-161.66,-8.57,40.0,2.12,121.66,6.45,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000756,新华制药,13.88,-6.66,3.66,流出,-1579.38,-6.12,-886.25,-3.43,-693.13,-2.69,-640.85,-2.48,2220.23,8.6,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000757,浩物股份,3.64,-3.45,2.77,流入,273.53,5.02,-119.76,-2.2,393.28,7.21,266.8,4.89,-540.33,-9.91,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000758,中色股份,6.17,-3.44,2.04,流出,-3911.98,-15.61,-2580.44,-10.3,-1331.54,-5.31,173.42,0.69,3738.57,14.92,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000759,中百集团,5.89,-3.13,9.8,流出,-5443.09,-14.33,-1822.79,-4.8,-3620.3,-9.53,1329.51,3.5,4113.58,10.83,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000761,本钢板材,2.17,-2.25,0.43,流出,-53.65,-1.54,0.0,0.0,-53.65,-1.54,-276.43,-7.95,330.08,9.5,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000762,西藏矿业,26.33,-1.27,3.54,流出,-629.49,-1.27,-669.2,-1.35,39.72,0.08,837.74,1.69,-208.25,-0.42,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000766,通化金马,17.11,-1.21,2.73,流入,123.19,0.28,-2916.11,-6.51,3039.3,6.78,-1039.79,-2.32,916.6,2.05,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000767,晋控电力,3.46,-3.08,3.92,流入,395.95,1.0,2156.55,5.42,-1760.6,-4.43,-3024.28,-7.6,2628.32,6.61,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000768,中航西飞,20.18,-1.99,0.68,流出,-3133.33,-8.11,-2155.5,-5.58,-977.83,-2.53,-503.93,-1.3,3637.26,9.41,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000776,广发证券,22.79,-4.48,1.93,流出,-31061.75,-11.86,-20849.23,-7.96,-10212.52,-3.9,5535.01,2.11,25526.74,9.75,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000777,中核科技,17.3,-2.15,2.98,流出,-1310.11,-6.52,-613.42,-3.05,-696.69,-3.47,-646.44,-3.22,1956.55,9.74,2026-07-07T15:09:00+08:00,2026-07-07T15:10:17+08:00
000778,新兴铸管,3.78,-1.82,1.43,流出,-434.95,-2.07,-1228.47,-5.84,793.52,3.77,-872.37,-4.14,1307.32,6.21,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000779,甘咨询,8.74,0.81,8.29,流入,11365.78,33.71,-14.25,-0.04,11380.04,33.75,-1353.86,-4.02,-10011.93,-29.7,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000782,恒申新材,7.62,-2.68,3.53,流出,-1078.66,-7.5,-782.29,-5.44,-296.37,-2.06,1189.92,8.27,-111.26,-0.77,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000783,长江证券,9.23,-3.15,2.93,流出,-19734.92,-13.05,-9055.63,-5.99,-10679.29,-7.06,2413.52,1.6,17321.4,11.46,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000785,居然智家,1.98,-2.94,0.73,流入,116.05,1.38,389.46,4.62,-273.42,-3.25,-285.23,-3.39,169.19,2.01,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000786,北新建材,17.68,-5.2,1.29,流入,401.89,1.03,-144.1,-0.37,545.98,1.39,2960.18,7.56,-3362.07,-8.59,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000788,北大医药,5.06,-4.35,2.33,流出,-682.18,-9.58,-311.91,-4.38,-370.27,-5.2,474.3,6.66,207.87,2.92,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000789,万年青,3.87,-2.27,0.37,流入,3.92,0.34,0.0,0.0,3.92,0.34,-132.46,-11.5,128.53,11.16,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000790,华神科技,3.62,-3.72,2.2,流出,-255.71,-5.12,-31.65,-0.63,-224.05,-4.49,291.03,5.83,-35.33,-0.71,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000791,甘肃能源,7.62,-4.63,1.45,流出,-1133.48,-5.24,-334.62,-1.55,-798.86,-3.69,-1693.11,-7.83,2826.59,13.07,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000792,盐湖股份,28.37,-3.01,1.58,流出,-23411.58,-9.74,-18462.41,-7.68,-4949.17,-2.06,7112.19,2.96,16299.4,6.78,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000793,*ST华闻,2.59,1.17,0.66,流出,-53.11,-1.15,-155.46,-3.38,102.35,2.23,204.4,4.44,-151.3,-3.29,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000795,英洛华,9.25,0.11,3.0,流入,93.28,0.29,-657.14,-2.08,750.42,2.37,326.74,1.03,-420.02,-1.33,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000796,凯撒旅业,3.7,-3.9,2.26,流出,-455.41,-4.06,-59.61,-0.53,-395.8,-3.53,-359.64,-3.21,815.05,7.27,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000797,中国武夷,2.22,-2.63,1.26,流入,4.17,0.09,156.99,3.56,-152.82,-3.46,-249.16,-5.64,244.99,5.55,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000798,中水渔业,7.26,-3.07,1.4,流入,31.86,0.85,0.0,0.0,31.86,0.85,-159.92,-4.27,128.05,3.42,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000799,酒鬼酒,38.6,-3.04,2.87,流出,-2810.54,-7.74,-1193.79,-3.29,-1616.75,-4.45,-1683.22,-4.64,4493.77,12.38,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000800,一汽解放,6.22,-2.05,0.3,流出,-1118.18,-12.11,-182.58,-1.98,-935.59,-10.13,-262.05,-2.84,1380.23,14.95,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000801,四川九洲,11.56,-3.75,1.52,流出,-1181.18,-6.51,-1126.8,-6.21,-54.38,-0.3,-1921.22,-10.59,3102.4,17.11,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000802,北京文化,3.64,0.83,3.74,流入,1454.58,14.96,537.04,5.52,917.54,9.43,365.54,3.76,-1820.12,-18.71,2026-07-07T15:09:15+08:00,2026-07-07T15:10:17+08:00
000803,山高环能,6.85,-1.01,1.49,流入,153.55,3.25,286.13,6.07,-132.58,-2.81,190.61,4.04,-344.16,-7.3,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000807,云铝股份,22.39,-2.14,1.67,流入,15613.58,11.99,3977.78,3.06,11635.8,8.94,-6952.96,-5.34,-8660.62,-6.65,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000809,和展能源,3.07,-3.46,2.0,流入,274.92,5.36,99.5,1.94,175.42,3.42,171.92,3.35,-446.84,-8.71,2026-07-07T15:09:15+08:00,2026-07-07T15:10:17+08:00
000810,创维数字,11.7,-4.18,2.7,流出,-3665.58,-10.14,-2494.25,-6.9,-1171.34,-3.24,2649.34,7.33,1016.25,2.81,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000811,冰轮环境,52.6,-1.92,4.83,流出,-21649.41,-8.44,-18640.07,-7.26,-3009.34,-1.17,2400.6,0.94,19248.81,7.5,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000812,陕西金叶,3.14,-1.57,1.33,流出,-42.78,-1.36,-23.88,-0.76,-18.9,-0.6,-173.69,-5.5,216.47,6.86,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000813,德展健康,3.13,-3.4,1.57,流入,419.66,4.06,430.37,4.17,-10.71,-0.1,-287.71,-2.79,-131.95,-1.28,2026-07-07T15:09:00+08:00,2026-07-07T15:10:17+08:00
000815,美利云,13.0,-3.7,3.72,流出,-3271.93,-9.63,-449.41,-1.32,-2822.53,-8.31,-1725.69,-5.08,4997.62,14.71,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000816,智慧农业,2.4,-2.44,1.38,流出,-278.77,-5.82,-136.16,-2.84,-142.61,-2.98,-26.51,-0.55,305.28,6.38,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000818,航锦科技,15.56,0.97,13.04,流出,-2845.36,-2.06,3314.02,2.4,-6159.38,-4.46,-3331.98,-2.41,6177.34,4.48,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000819,岳阳兴长,11.28,-4.16,0.95,流出,-271.35,-6.83,0.0,0.0,-271.35,-6.83,249.26,6.27,22.1,0.56,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000820,*ST节能,2.87,-3.04,1.66,流出,-274.96,-19.24,0.0,0.0,-274.96,-19.24,192.63,13.48,82.33,5.76,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000821,ST京机,7.66,-4.01,2.03,流出,-964.82,-10.09,-187.81,-1.96,-777.01,-8.13,-127.3,-1.33,1092.12,11.42,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000822,山东海化,3.97,-3.64,1.43,流出,-156.37,-3.05,-0.86,-0.02,-155.51,-3.04,-226.92,-4.43,383.3,7.48,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000823,超声电子,19.32,-3.74,9.64,流出,-14031.69,-12.46,-6006.48,-5.33,-8025.21,-7.12,-2778.02,-2.47,16809.71,14.92,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000825,太钢不锈,3.39,-2.31,0.47,流出,-853.84,-9.37,-383.57,-4.21,-470.27,-5.16,9.78,0.11,844.06,9.26,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000826,*ST启环,1.9,-3.55,1.51,流出,-242.82,-5.89,-310.55,-7.53,67.73,1.64,-49.8,-1.21,292.62,7.1,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000828,东莞控股,9.65,-0.82,0.37,流出,-119.71,-3.25,0.0,0.0,-119.71,-3.25,-309.67,-8.4,429.38,11.64,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000829,天音控股,7.37,-3.03,1.21,流出,-600.19,-6.51,-343.85,-3.73,-256.34,-2.78,34.83,0.38,565.36,6.13,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000830,鲁西化工,12.39,-5.42,1.69,流出,-1788.1,-4.4,-482.52,-1.19,-1305.58,-3.21,1721.46,4.24,66.64,0.16,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000831,中国稀土,50.74,-0.78,2.61,流出,-7320.94,-5.18,-8926.56,-6.31,1605.61,1.14,752.62,0.53,6568.33,4.64,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000833,粤桂股份,22.57,-2.8,4.5,流出,-2578.14,-5.55,-1035.38,-2.23,-1542.76,-3.32,-343.21,-0.74,2921.34,6.29,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000837,秦川机床,11.4,-3.39,2.5,流出,-1424.82,-4.84,-329.93,-1.12,-1094.9,-3.72,-579.89,-1.97,2004.72,6.81,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000838,*ST发展,1.71,-10.0,6.19,流出,-1565.88,-13.05,-263.99,-2.2,-1301.89,-10.85,1019.5,8.5,546.38,4.55,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000839,国安股份,2.4,-4.0,1.26,流出,-2306.44,-19.27,-784.07,-6.55,-1522.36,-12.72,201.87,1.69,2104.57,17.58,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000848,承德露露,8.06,-0.37,1.07,流出,-625.96,-7.19,0.0,0.0,-625.96,-7.19,699.62,8.04,-73.66,-0.85,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000850,华茂股份,3.81,-4.03,1.11,流入,108.72,2.72,-149.43,-3.74,258.15,6.46,-64.07,-1.6,-44.65,-1.12,2026-07-07T15:09:30+08:00,2026-07-07T15:10:17+08:00
000852,石化机械,4.91,-2.39,1.23,流出,-556.31,-9.67,-143.2,-2.49,-413.11,-7.18,215.55,3.75,340.76,5.92,2026-07-07T15:09:45+08:00,2026-07-07T15:10:17+08:00
000856,冀东装备,7.26,-3.97,2.24,流出,-212.82,-5.7,0.0,0.0,-212.82,-5.7,42.04,1.13,170.78,4.58,2026-07-07T15:10:00+08:00,2026-07-07T15:10:17+08:00
000858,五 粮 液,71.72,-2.77,0.92,流出,-49401.8,-19.14,-24513.71,-9.5,-24888.09,-9.64,18515.65,7.17,30886.15,11.97,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000859,国风新材,9.0,-3.23,3.81,流出,-4385.11,-14.13,-2288.48,-7.38,-2096.63,-6.76,1333.13,4.3,3051.97,9.84,2026-07-07T15:10:15+08:00,2026-07-07T15:10:17+08:00
000860,顺鑫农业,9.89,-3.61,1.24,流出,-919.11,-10.0,-120.0,-1.31,-799.11,-8.7,279.66,3.04,639.45,6.96,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
000862,银星能源,4.67,-3.31,2.76,流出,-766.46,-9.38,-412.99,-5.06,-353.47,-4.33,227.94,2.79,538.52,6.59,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
000863,三湘印象,4.16,-4.59,1.47,流出,-862.23,-12.07,-198.49,-2.78,-663.74,-9.29,586.69,8.21,275.54,3.86,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
000868,安凯客车,3.37,-2.03,0.98,流入,95.02,3.03,0.0,0.0,95.02,3.03,-185.7,-5.92,90.68,2.89,2026-07-07T15:09:30+08:00,2026-07-07T15:10:18+08:00
000869,张  裕Ａ,16.1,-3.3,0.22,流出,-45.36,-2.81,0.0,0.0,-45.36,-2.81,59.62,3.69,-14.26,-0.88,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
000875,电投绿能,4.87,-4.88,1.54,流出,-5125.9,-20.15,-2521.8,-9.91,-2604.1,-10.24,243.09,0.96,4882.81,19.2,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
000876,新 希 望,7.42,1.78,1.99,流出,-78.0,-0.12,-2450.21,-3.76,2372.2,3.64,1180.46,1.81,-1102.46,-1.69,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
000877,天山股份,3.63,-3.46,0.14,流出,-467.36,-12.65,38.76,1.05,-506.11,-13.7,-15.24,-0.41,482.6,13.06,2026-07-07T15:09:30+08:00,2026-07-07T15:10:18+08:00
000878,云南铜业,15.43,-3.44,1.54,流出,-8015.43,-16.67,-3958.56,-8.23,-4056.87,-8.44,1.3,0.0,8014.13,16.67,2026-07-07T15:09:30+08:00,2026-07-07T15:10:18+08:00
000880,潍柴重机,22.92,-4.7,5.56,流出,-1823.52,-6.18,-422.08,-1.43,-1401.44,-4.75,-812.9,-2.75,2636.42,8.93,2026-07-07T15:09:15+08:00,2026-07-07T15:10:18+08:00
000881,中广核技,6.52,0.62,1.37,流入,611.89,7.61,-3.09,-0.04,614.98,7.65,88.82,1.1,-700.7,-8.71,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
000882,华联股份,1.29,-3.73,2.16,流出,-866.84,-11.22,-124.17,-1.61,-742.67,-9.61,430.88,5.58,435.95,5.64,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
000883,湖北能源,4.43,-1.77,0.33,流入,624.24,6.51,296.8,3.1,327.44,3.42,218.44,2.28,-842.68,-8.79,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
000885,城发环境,12.31,-2.38,0.48,流入,79.67,2.1,0.0,0.0,79.67,2.1,-145.71,-3.83,66.03,1.74,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
000886,海南高速,4.07,-2.63,1.18,流入,200.79,4.25,0.0,0.0,200.79,4.25,30.23,0.64,-231.02,-4.89,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
000887,中鼎股份,18.1,-2.95,2.37,流出,-3847.66,-6.74,-4664.91,-8.17,817.25,1.43,637.33,1.12,3210.33,5.63,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
000888,峨眉山Ａ,9.23,-2.84,1.37,流出,-154.54,-2.3,102.72,1.53,-257.27,-3.83,377.08,5.62,-222.54,-3.32,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
000889,中嘉博创,3.03,-3.19,3.22,流出,-415.92,-4.85,19.17,0.22,-435.09,-5.08,-440.27,-5.14,856.19,9.99,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
000890,法尔胜,7.15,-5.05,7.92,流出,-1737.29,-7.19,-1706.91,-7.07,-30.38,-0.13,675.48,2.8,1061.81,4.4,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
000892,欢瑞世纪,3.63,-3.46,13.35,流入,2820.14,8.09,356.33,1.02,2463.82,7.07,1990.89,5.71,-4811.04,-13.8,2026-07-07T15:09:15+08:00,2026-07-07T15:10:18+08:00
