代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000930,中粮科技,4.71,-0.21,0.88,流出,-548.17,-7.09,-376.43,-4.87,-171.74,-2.22,250.55,3.24,297.62,3.85,2026-06-23T15:34:33+08:00,2026-06-23T17:23:37+08:00
000931,中 关 村,4.26,1.91,1.42,流出,-121.52,-2.67,252.77,5.55,-374.29,-8.22,49.57,1.09,71.94,1.58,2026-06-23T15:34:21+08:00,2026-06-23T17:23:37+08:00
000932,华菱钢铁,3.66,-0.81,1.83,流入,2563.97,5.53,565.09,1.22,1998.88,4.31,-1044.1,-2.25,-1519.87,-3.28,2026-06-23T15:34:24+08:00,2026-06-23T17:23:37+08:00
000933,神火股份,22.99,-8.44,3.09,流出,-12869.23,-7.82,-10547.64,-6.41,-2321.6,-1.41,4572.73,2.78,8296.5,5.04,2026-06-23T15:34:36+08:00,2026-06-23T17:23:37+08:00
000935,四川双马,25.13,-2.1,0.79,流出,-1197.51,-7.94,-678.99,-4.5,-518.52,-3.44,753.68,5.0,443.84,2.94,2026-06-23T15:34:30+08:00,2026-06-23T17:23:37+08:00
000936,华西股份,5.76,-1.37,2.22,流出,-708.18,-6.13,-1.24,-0.01,-706.94,-6.12,-148.22,-1.28,856.4,7.41,2026-06-23T15:34:27+08:00,2026-06-23T17:23:37+08:00
000937,冀中能源,4.41,-1.56,0.6,流出,-1165.06,-11.61,-620.88,-6.19,-544.17,-5.42,-287.54,-2.87,1452.6,14.48,2026-06-23T15:34:33+08:00,2026-06-23T17:23:37+08:00
000938,紫光股份,26.91,-3.51,4.02,流出,-29178.1,-9.25,-24227.49,-7.68,-4950.61,-1.57,2712.34,0.86,26465.76,8.39,2026-06-23T15:34:12+08:00,2026-06-23T17:23:37+08:00
000948,南天信息,12.98,1.64,2.09,流入,300.9,2.84,-5.75,-0.05,306.65,2.9,438.02,4.14,-738.92,-6.98,2026-06-23T15:34:39+08:00,2026-06-23T17:23:37+08:00
000949,新乡化纤,6.69,0.6,3.01,流出,-748.38,-2.2,1213.43,3.57,-1961.81,-5.77,-1339.08,-3.94,2087.45,6.14,2026-06-23T15:34:30+08:00,2026-06-23T17:23:37+08:00
000950,重药控股,5.27,2.33,2.17,流出,-736.46,-3.71,271.86,1.37,-1008.31,-5.08,130.84,0.66,605.62,3.05,2026-06-23T15:34:33+08:00,2026-06-23T17:23:37+08:00
000951,中国重汽,21.55,-2.88,1.04,流出,-1458.82,-5.43,-880.14,-3.28,-578.68,-2.16,1700.48,6.33,-241.66,-0.9,2026-06-23T15:34:42+08:00,2026-06-23T17:23:37+08:00
000952,广济药业,6.23,3.66,2.74,流出,-386.23,-6.56,-113.05,-1.92,-273.19,-4.64,65.89,1.12,320.34,5.44,2026-06-23T15:34:36+08:00,2026-06-23T17:23:37+08:00
000953,中哲精化,5.74,2.14,2.13,流出,-231.87,-5.16,-29.14,-0.65,-202.73,-4.51,-392.44,-8.73,624.31,13.89,2026-06-23T15:34:36+08:00,2026-06-23T17:23:37+08:00
000955,欣龙控股,5.05,4.34,6.06,流入,1593.15,9.76,912.22,5.59,680.93,4.17,-1115.14,-6.83,-478.01,-2.93,2026-06-23T15:34:33+08:00,2026-06-23T17:23:37+08:00
000957,中通客车,10.12,1.71,1.83,流出,-220.97,-2.01,-134.47,-1.22,-86.5,-0.79,-253.2,-2.3,474.17,4.3,2026-06-23T15:34:39+08:00,2026-06-23T17:23:37+08:00
000958,电投产融,5.77,-1.87,0.59,流入,30.28,0.16,-454.84,-2.43,485.12,2.59,1678.84,8.98,-1709.12,-9.14,2026-06-23T15:34:45+08:00,2026-06-23T17:23:37+08:00
000959,首钢股份,3.19,-3.63,0.55,流入,1025.01,7.71,586.34,4.41,438.67,3.3,181.47,1.36,-1206.47,-9.07,2026-06-23T15:34:48+08:00,2026-06-23T17:23:37+08:00
000960,锡业股份,42.45,-7.54,11.59,流出,-82032.16,-9.51,-60746.39,-7.04,-21285.77,-2.47,24494.56,2.84,57537.6,6.67,2026-06-23T15:34:42+08:00,2026-06-23T17:23:37+08:00
000962,东方钽业,72.8,5.2,14.64,流出,-47195.59,-8.58,-10223.6,-1.86,-36971.99,-6.72,10026.79,1.82,37168.8,6.75,2026-06-23T15:34:15+08:00,2026-06-23T17:23:37+08:00
000963,华东医药,28.92,0.49,1.22,流出,-1827.27,-2.92,-2855.3,-4.56,1028.02,1.64,1523.16,2.43,304.11,0.49,2026-06-23T15:34:18+08:00,2026-06-23T17:23:37+08:00
000965,天保基建,3.22,1.26,1.16,流出,-406.57,-9.81,0.0,0.0,-406.57,-9.81,-81.14,-1.96,487.71,11.76,2026-06-23T15:34:39+08:00,2026-06-23T17:23:37+08:00
000966,长源电力,4.32,-1.37,2.35,流入,2697.85,7.59,1457.28,4.1,1240.58,3.49,-76.01,-0.21,-2621.84,-7.37,2026-06-23T15:34:51+08:00,2026-06-23T17:23:37+08:00
000967,盈峰环境,10.02,-4.11,3.26,流出,-3620.64,-3.24,-6186.86,-5.54,2566.23,2.3,2498.52,2.24,1122.11,1.01,2026-06-23T15:34:54+08:00,2026-06-23T17:23:37+08:00
000968,蓝焰控股,6.67,0.15,1.61,流出,-488.87,-4.68,-127.18,-1.22,-361.69,-3.46,-89.4,-0.86,578.27,5.54,2026-06-23T15:34:21+08:00,2026-06-23T17:23:37+08:00
000969,安泰科技,26.01,-1.59,10.37,流出,-16744.76,-5.82,-6303.76,-2.19,-10441.01,-3.63,-5419.07,-1.88,22163.83,7.7,2026-06-23T15:34:57+08:00,2026-06-23T17:23:37+08:00
000970,中科三环,14.29,-4.61,6.6,流出,-8537.13,-7.33,-1465.18,-1.26,-7071.95,-6.07,1568.71,1.35,6968.43,5.98,2026-06-23T15:34:36+08:00,2026-06-23T17:23:37+08:00
000972,*ST中基,3.41,2.1,0.53,流入,162.69,11.85,0.0,0.0,162.69,11.85,-172.56,-12.56,9.87,0.72,2026-06-23T15:34:24+08:00,2026-06-23T17:23:37+08:00
000973,佛塑科技,15.46,-4.51,5.24,流出,-6297.68,-7.92,-5535.01,-6.96,-762.67,-0.96,2653.17,3.34,3644.5,4.58,2026-06-23T15:34:27+08:00,2026-06-23T17:23:37+08:00
000975,山金国际,19.15,-10.01,2.89,流出,-11362.09,-7.89,-272.76,-0.19,-11089.33,-7.7,5373.68,3.73,5988.41,4.16,2026-06-23T15:34:30+08:00,2026-06-23T17:23:37+08:00
000977,浪潮信息,64.0,-3.32,4.07,流出,-23566.74,-6.03,-14772.13,-3.78,-8794.61,-2.25,4357.19,1.11,19209.55,4.91,2026-06-23T15:34:42+08:00,2026-06-23T17:23:37+08:00
000978,桂林旅游,5.66,1.98,2.29,流出,-86.83,-1.44,-21.98,-0.36,-64.85,-1.08,-249.05,-4.13,335.88,5.57,2026-06-23T15:34:00+08:00,2026-06-23T17:23:17+08:00
000980,众泰汽车,2.17,-0.91,2.07,流出,-1869.74,-8.15,-586.25,-2.56,-1283.49,-5.59,293.4,1.28,1576.35,6.87,2026-06-23T15:34:45+08:00,2026-06-23T17:23:17+08:00
000981,山子高科,3.14,-2.48,2.31,流出,-7969.45,-11.24,-2765.16,-3.9,-5204.29,-7.34,2628.21,3.71,5341.24,7.53,2026-06-23T15:34:45+08:00,2026-06-23T17:23:17+08:00
000983,山西焦煤,6.55,-0.46,1.51,流出,-507.73,-0.89,-715.72,-1.26,207.99,0.37,1858.6,3.27,-1350.87,-2.38,2026-06-23T15:34:48+08:00,2026-06-23T17:23:17+08:00
000985,大庆华科,15.85,2.92,1.35,流入,24.12,0.87,25.32,0.92,-1.21,-0.04,4.21,0.15,-28.33,-1.03,2026-06-23T15:34:39+08:00,2026-06-23T17:23:17+08:00
000987,越秀资本,8.37,1.7,2.29,流入,10342.58,10.65,8411.61,8.66,1930.97,1.99,-3503.11,-3.61,-6839.47,-7.04,2026-06-23T15:34:33+08:00,2026-06-23T17:23:17+08:00
000988,华工科技,163.66,-6.3,7.62,流出,-216979.69,-17.03,-165464.36,-12.99,-51515.33,-4.04,95352.42,7.49,121627.27,9.55,2026-06-23T15:34:42+08:00,2026-06-23T17:23:17+08:00
000989,九芝堂,8.17,2.77,2.14,流出,-185.82,-1.53,-142.6,-1.17,-43.22,-0.36,-362.3,-2.98,548.12,4.51,2026-06-23T15:34:36+08:00,2026-06-23T17:23:17+08:00
000990,诚志股份,8.83,0.34,2.5,流入,1579.26,5.8,-148.09,-0.54,1727.35,6.35,-251.49,-0.92,-1327.77,-4.88,2026-06-23T15:34:03+08:00,2026-06-23T17:23:17+08:00
000993,闽东电力,10.88,-1.18,2.03,流出,-1306.76,-12.83,-766.5,-7.52,-540.26,-5.3,-88.57,-0.87,1395.32,13.69,2026-06-23T15:34:51+08:00,2026-06-23T17:23:17+08:00
000995,皇台酒业,10.61,2.51,8.96,流入,2.43,0.01,1.34,0.01,1.08,0.01,-912.52,-5.38,910.09,5.36,2026-06-23T15:34:48+08:00,2026-06-23T17:23:17+08:00
000997,新 大 陆,18.2,-2.47,2.06,流出,-466.51,-1.22,-912.36,-2.39,445.85,1.17,-772.61,-2.02,1239.12,3.24,2026-06-23T15:34:45+08:00,2026-06-23T17:23:17+08:00
000998,隆平高科,7.89,0.38,0.97,流入,89.33,0.89,302.06,3.0,-212.73,-2.11,-244.42,-2.43,155.09,1.54,2026-06-23T15:34:54+08:00,2026-06-23T17:23:17+08:00
000999,华润三九,23.83,1.4,0.59,流出,-392.17,-1.67,-434.17,-1.85,42.0,0.18,-445.3,-1.9,837.47,3.57,2026-06-23T15:34:48+08:00,2026-06-23T17:23:17+08:00
001201,东瑞股份,10.92,1.49,1.61,流出,-53.25,-1.49,0.0,0.0,-53.25,-1.49,-418.58,-11.74,471.83,13.24,2026-06-23T15:34:39+08:00,2026-06-23T17:23:17+08:00
001202,炬申股份,14.3,0.99,1.23,流出,-219.7,-10.68,0.0,0.0,-219.7,-10.68,6.34,0.31,213.35,10.37,2026-06-23T15:34:57+08:00,2026-06-23T17:23:17+08:00
001203,大中矿业,30.49,-7.18,2.85,流出,-10142.97,-8.77,-3192.41,-2.76,-6950.56,-6.01,-10158.26,-8.78,20301.23,17.55,2026-06-23T15:34:42+08:00,2026-06-23T17:23:17+08:00
001205,盛航股份,14.43,1.48,3.71,流出,-979.27,-11.0,-353.89,-3.97,-625.38,-7.02,-267.19,-3.0,1246.46,14.0,2026-06-23T15:34:51+08:00,2026-06-23T17:23:17+08:00
001206,依依股份,18.54,10.03,6.25,流入,3896.31,32.34,1976.71,16.41,1919.6,15.93,-1228.31,-10.2,-2668.01,-22.15,2026-06-23T15:34:54+08:00,2026-06-23T17:23:17+08:00
001207,联科科技,16.48,0.06,1.41,流出,-203.0,-2.96,0.0,0.0,-203.0,-2.96,-191.35,-2.79,394.34,5.75,2026-06-23T15:34:57+08:00,2026-06-23T17:23:17+08:00
001208,华菱线缆,14.85,-2.3,3.37,流出,-1239.97,-7.71,-822.26,-5.11,-417.71,-2.6,-1085.46,-6.75,2325.43,14.46,2026-06-23T15:34:45+08:00,2026-06-23T17:23:17+08:00
001209,洪兴股份,18.11,2.32,2.08,流入,16.46,0.46,0.0,0.0,16.46,0.46,-62.61,-1.74,46.15,1.28,2026-06-23T15:34:51+08:00,2026-06-23T17:23:17+08:00
001210,金房能源,23.11,-1.74,6.78,流入,190.55,0.9,182.26,0.86,8.29,0.04,391.5,1.84,-582.04,-2.74,2026-06-23T15:34:00+08:00,2026-06-23T17:23:17+08:00
001211,双枪科技,29.8,-2.84,5.77,流出,-2109.38,-13.09,-329.45,-2.04,-1779.93,-11.04,-1177.59,-7.31,3286.97,20.39,2026-06-23T15:34:54+08:00,2026-06-23T17:23:17+08:00
001212,中旗新材,49.92,-0.5,5.8,流入,3540.71,6.98,475.1,0.94,3065.61,6.04,-909.59,-1.79,-2631.12,-5.19,2026-06-23T15:34:57+08:00,2026-06-23T17:23:17+08:00
001213,中铁特货,3.57,1.13,0.28,流入,435.34,9.84,108.0,2.44,327.34,7.4,-627.0,-14.16,191.65,4.33,2026-06-23T15:34:00+08:00,2026-06-23T17:23:17+08:00
001215,千味央厨,40.0,-7.6,9.69,流入,23.03,0.06,-2390.8,-6.2,2413.83,6.26,3847.23,9.98,-3870.26,-10.04,2026-06-23T15:34:06+08:00,2026-06-23T17:23:17+08:00
001216,华瓷股份,18.25,1.67,5.82,流入,1728.03,6.65,681.7,2.62,1046.33,4.02,-102.42,-0.39,-1625.61,-6.25,2026-06-23T15:34:48+08:00,2026-06-23T17:23:17+08:00
001217,华尔泰,9.31,0.54,1.08,流出,-120.67,-3.63,0.0,0.0,-120.67,-3.63,-36.25,-1.09,156.92,4.72,2026-06-23T15:34:00+08:00,2026-06-23T17:23:17+08:00
001218,丽臣实业,25.45,2.0,2.86,流出,-120.37,-1.4,-275.88,-3.21,155.5,1.81,-796.24,-9.26,916.62,10.66,2026-06-23T15:34:03+08:00,2026-06-23T17:23:17+08:00
001219,青岛食品,12.46,0.81,1.12,流出,-56.88,-2.13,0.0,0.0,-56.88,-2.13,-58.94,-2.21,115.83,4.34,2026-06-23T15:34:03+08:00,2026-06-23T17:23:17+08:00
001220,世盟股份,30.55,1.03,4.32,流出,-64.48,-2.16,179.16,6.0,-243.64,-8.16,-136.23,-4.56,200.71,6.72,2026-06-23T15:34:09+08:00,2026-06-23T17:23:17+08:00
001221,悍高集团,42.56,-2.83,4.42,流出,-407.65,-5.89,-267.07,-3.86,-140.58,-2.03,-415.91,-6.01,823.56,11.91,2026-06-23T15:34:51+08:00,2026-06-23T17:23:17+08:00
001222,源飞宠物,14.3,2.07,2.63,流出,-143.17,-3.34,0.0,0.0,-143.17,-3.34,-353.82,-8.26,496.98,11.6,2026-06-23T15:34:03+08:00,2026-06-23T17:23:17+08:00
001223,欧克科技,49.5,3.62,8.95,流入,2824.3,9.17,1438.97,4.67,1385.33,4.5,1520.35,4.94,-4344.65,-14.11,2026-06-23T15:34:06+08:00,2026-06-23T17:23:17+08:00
001225,和泰机电,45.78,10.0,7.12,流入,1626.98,24.52,939.74,14.16,687.24,10.36,-707.67,-10.67,-919.31,-13.86,2026-06-23T15:34:06+08:00,2026-06-23T17:23:17+08:00
001226,拓山重工,52.32,-1.34,7.36,流入,87.19,0.66,-195.06,-1.48,282.25,2.14,-11.83,-0.09,-75.36,-0.57,2026-06-23T15:34:09+08:00,2026-06-23T17:23:17+08:00
001227,兰州银行,2.14,1.9,1.61,流入,572.86,3.95,1191.98,8.23,-619.12,-4.27,-905.39,-6.25,332.54,2.3,2026-06-23T15:34:12+08:00,2026-06-23T17:23:17+08:00
001228,永泰运,26.58,0.99,1.14,流入,49.37,2.05,0.0,0.0,49.37,2.05,-166.59,-6.91,117.22,4.86,2026-06-23T15:34:54+08:00,2026-06-23T17:23:17+08:00
001229,魅视科技,26.21,-0.3,3.53,流出,-1162.62,-16.96,-131.42,-1.92,-1031.2,-15.05,-272.64,-3.98,1435.26,20.94,2026-06-23T15:34:15+08:00,2026-06-23T17:23:17+08:00
001230,劲旅环境,17.96,0.5,2.36,流出,-89.6,-1.92,-177.75,-3.82,88.15,1.89,-297.48,-6.39,387.08,8.31,2026-06-23T15:34:57+08:00,2026-06-23T17:23:17+08:00
001231,农心科技,20.23,1.3,2.82,流出,-61.26,-2.09,-101.41,-3.47,40.15,1.37,94.82,3.24,-33.56,-1.15,2026-06-23T15:34:18+08:00,2026-06-23T17:23:17+08:00
001233,海安集团,49.1,-2.54,2.96,流出,-223.99,-4.04,-361.63,-6.52,137.64,2.48,459.71,8.29,-235.72,-4.25,2026-06-23T15:34:00+08:00,2026-06-23T17:23:17+08:00
001234,泰慕士,22.38,1.36,1.87,流入,67.45,1.76,0.0,0.0,67.45,1.76,-516.22,-13.49,448.77,11.72,2026-06-23T15:34:09+08:00,2026-06-23T17:23:17+08:00
001236,弘业期货,7.83,0.26,2.4,流出,-496.4,-3.46,-284.43,-1.98,-211.96,-1.48,-383.45,-2.67,879.85,6.14,2026-06-23T15:34:12+08:00,2026-06-23T17:23:17+08:00
001237,惠康科技,64.24,1.07,11.89,流出,-641.3,-2.36,-79.47,-0.29,-561.82,-2.07,422.94,1.56,218.35,0.8,2026-06-23T15:34:15+08:00,2026-06-23T17:23:17+08:00
001238,浙江正特,29.92,2.47,0.5,流出,-125.34,-5.71,14.73,0.67,-140.06,-6.38,-113.44,-5.17,238.77,10.88,2026-06-23T15:34:18+08:00,2026-06-23T17:23:17+08:00
001239,永达股份,14.7,-1.61,1.84,流出,-104.95,-3.38,0.0,0.0,-104.95,-3.38,-199.87,-6.44,304.82,9.82,2026-06-23T15:34:21+08:00,2026-06-23T17:23:17+08:00
001255,博菲电气,28.11,0.21,1.76,流入,19.71,0.52,0.0,0.0,19.71,0.52,-62.45,-1.64,42.74,1.12,2026-06-23T15:34:12+08:00,2026-06-23T17:23:17+08:00
001256,炜冈科技,25.31,-0.28,4.21,流入,282.66,2.47,253.02,2.21,29.64,0.26,-375.53,-3.28,92.88,0.81,2026-06-23T15:34:03+08:00,2026-06-23T17:23:17+08:00
001257,盛龙股份,30.43,-10.0,28.6,流出,-4377.78,-3.58,-1795.11,-1.47,-2582.67,-2.11,-2210.07,-1.81,6587.84,5.38,2026-06-23T15:34:24+08:00,2026-06-23T17:23:17+08:00
001258,立新能源,7.37,-0.94,1.54,流出,-706.26,-6.64,0.0,0.0,-706.26,-6.64,-553.7,-5.2,1259.97,11.84,2026-06-23T15:34:15+08:00,2026-06-23T17:23:17+08:00
001259,利仁科技,70.41,-1.54,7.18,流出,-170.65,-0.71,698.96,2.91,-869.61,-3.63,-714.27,-2.98,884.92,3.69,2026-06-23T15:34:21+08:00,2026-06-23T17:23:17+08:00
001260,坤泰股份,17.5,1.27,0.96,流出,-48.86,-2.51,0.0,0.0,-48.86,-2.51,-50.3,-2.58,99.15,5.09,2026-06-23T15:34:06+08:00,2026-06-23T17:23:17+08:00
001266,宏英智能,53.23,4.09,12.6,流入,2489.38,6.44,1076.9,2.79,1412.48,3.65,1065.3,2.76,-3554.68,-9.2,2026-06-23T15:34:06+08:00,2026-06-23T17:23:17+08:00
001267,汇绿生态,61.36,8.81,13.04,流入,67175.83,14.07,58554.5,12.26,8621.33,1.81,-34326.69,-7.19,-32849.14,-6.88,2026-06-23T15:34:09+08:00,2026-06-23T17:23:17+08:00
001268,联合精密,40.15,4.04,4.69,流出,-1371.65,-10.81,-309.69,-2.44,-1061.96,-8.37,494.18,3.9,877.47,6.92,2026-06-23T15:34:12+08:00,2026-06-23T17:23:17+08:00
001269,欧晶科技,22.65,-2.83,3.67,流入,300.9,1.87,436.5,2.71,-135.59,-0.84,-523.82,-3.25,222.92,1.38,2026-06-23T15:34:15+08:00,2026-06-23T17:23:17+08:00
001270,铖昌科技,122.4,-4.58,4.23,流出,-19846.08,-18.55,-13272.94,-12.4,-6573.14,-6.14,1847.38,1.73,17998.7,16.82,2026-06-23T15:34:24+08:00,2026-06-23T17:23:17+08:00
001277,速达股份,31.23,4.27,4.1,流入,354.13,6.03,0.0,0.0,354.13,6.03,-155.05,-2.64,-199.07,-3.39,2026-06-23T15:34:18+08:00,2026-06-23T17:23:17+08:00
001278,一彬科技,17.24,1.65,3.5,流出,-36.97,-0.72,0.0,0.0,-36.97,-0.72,-44.2,-0.86,81.16,1.58,2026-06-23T15:34:18+08:00,2026-06-23T17:23:17+08:00
001279,强邦新材,28.56,10.02,6.69,流入,2309.1,31.18,1588.79,21.45,720.31,9.73,-711.94,-9.61,-1597.16,-21.57,2026-06-23T15:34:21+08:00,2026-06-23T17:23:17+08:00
001280,中国铀业,70.26,-5.37,6.52,流出,-6990.71,-8.62,-6568.34,-8.1,-422.37,-0.52,2159.8,2.66,4830.91,5.96,2026-06-23T15:34:27+08:00,2026-06-23T17:23:17+08:00
001282,三联锻造,22.63,2.26,6.04,流入,83.51,0.4,777.45,3.72,-693.94,-3.32,172.4,0.83,-255.91,-1.23,2026-06-23T15:34:30+08:00,2026-06-23T17:23:17+08:00
001283,豪鹏科技,51.82,-1.18,4.03,流入,626.72,2.87,422.99,1.94,203.74,0.93,310.2,1.42,-936.92,-4.29,2026-06-23T15:34:24+08:00,2026-06-23T17:23:17+08:00
001285,瑞立科密,44.72,2.22,3.64,流入,456.9,6.75,136.81,2.02,320.09,4.73,-576.96,-8.52,120.05,1.77,2026-06-23T15:34:33+08:00,2026-06-23T17:23:17+08:00
001286,陕西能源,11.1,-0.98,1.41,流出,-2058.61,-9.69,-1049.56,-4.94,-1009.06,-4.75,1750.21,8.24,308.4,1.45,2026-06-23T15:34:36+08:00,2026-06-23T17:23:17+08:00
001287,中电港,30.1,0.27,6.66,流入,5595.51,3.66,2303.74,1.51,3291.77,2.15,-6941.42,-4.54,1345.92,0.88,2026-06-23T15:34:21+08:00,2026-06-23T17:23:17+08:00
001288,运机集团,28.0,0.57,3.26,流出,-364.57,-2.61,-891.86,-6.39,527.28,3.78,196.68,1.41,167.9,1.2,2026-06-23T15:34:24+08:00,2026-06-23T17:23:17+08:00
001289,龙源电力,16.51,-0.3,0.13,流出,-306.99,-2.88,-776.08,-7.27,469.09,4.4,1150.15,10.78,-843.16,-7.9,2026-06-23T15:34:27+08:00,2026-06-23T17:23:17+08:00
001296,长江材料,21.63,-4.38,15.41,流出,-902.72,-3.4,-818.68,-3.08,-84.04,-0.32,340.99,1.28,561.73,2.12,2026-06-23T15:34:27+08:00,2026-06-23T17:23:17+08:00
001298,好上好,20.85,1.36,3.03,流入,633.06,2.45,5.1,0.02,627.96,2.43,-1425.45,-5.53,792.39,3.07,2026-06-23T15:34:09+08:00,2026-06-23T17:23:17+08:00
001299,美能能源,10.98,3.0,2.7,流出,-224.08,-2.68,-100.13,-1.2,-123.95,-1.48,-141.39,-1.69,365.47,4.36,2026-06-23T15:34:12+08:00,2026-06-23T17:23:17+08:00
001300,三柏硕,12.93,0.62,2.19,流出,-269.05,-3.89,-885.3,-12.8,616.25,8.91,329.71,4.77,-60.66,-0.88,2026-06-23T15:34:39+08:00,2026-06-23T17:23:17+08:00
001301,尚太科技,93.29,-0.1,2.77,流入,1116.85,2.31,-45.92,-0.1,1162.78,2.41,4087.3,8.47,-5204.16,-10.79,2026-06-23T15:34:15+08:00,2026-06-23T17:23:17+08:00
001306,夏厦精密,60.28,0.92,5.14,流出,-129.07,-2.69,-112.73,-2.35,-16.34,-0.34,-345.44,-7.21,474.5,9.9,2026-06-23T15:34:30+08:00,2026-06-23T17:23:17+08:00
001308,康冠科技,21.26,1.87,1.56,流出,-550.83,-3.38,185.59,1.14,-736.42,-4.52,574.63,3.53,-23.79,-0.15,2026-06-23T15:34:18+08:00,2026-06-23T17:23:17+08:00
001309,德明利,755.01,2.43,10.42,流出,-4337.72,-0.34,-6553.01,-0.51,2215.29,0.17,4426.65,0.34,-88.95,-0.01,2026-06-23T15:34:27+08:00,2026-06-23T17:23:17+08:00
001311,多利科技,17.52,-0.28,2.46,流出,-137.04,-1.77,221.56,2.87,-358.6,-4.64,-463.54,-6.0,600.58,7.77,2026-06-23T15:34:33+08:00,2026-06-23T17:23:17+08:00
001312,福恩股份,20.11,0.95,5.13,流出,-338.76,-5.75,-190.3,-3.23,-148.46,-2.52,-554.78,-9.42,893.54,15.17,2026-06-23T15:34:30+08:00,2026-06-23T17:23:17+08:00
000001,平安银行,10.71,0.56,0.61,流入,2279.83,1.77,-624.82,-0.49,2904.65,2.26,2118.37,1.65,-4398.2,-3.42,2026-06-23T15:34:57+08:00,2026-06-23T17:23:59+08:00
000002,万  科Ａ,3.09,-0.64,1.61,流入,332.64,0.68,3533.1,7.22,-3200.46,-6.54,-200.94,-0.41,-131.7,-0.27,2026-06-23T15:34:57+08:00,2026-06-23T17:23:59+08:00
000004,国华退,0.31,-88.77,19.93,流入,238.18,32.21,56.37,7.62,181.81,24.59,-56.39,-7.63,-181.78,-24.59,2026-06-23T15:34:00+08:00,2026-06-23T17:23:59+08:00
000006,深振业Ａ,7.86,0.9,2.09,流入,947.19,4.23,1635.04,7.31,-687.85,-3.07,-411.08,-1.84,-536.12,-2.4,2026-06-23T15:34:03+08:00,2026-06-23T17:23:59+08:00
000007,全新好,13.22,0.23,2.56,流出,-1442.2,-12.32,-951.75,-8.13,-490.45,-4.19,740.13,6.32,702.07,6.0,2026-06-23T15:34:06+08:00,2026-06-23T17:23:59+08:00
000008,神州高铁,2.45,-0.41,0.86,流出,-257.83,-4.5,113.64,1.98,-371.47,-6.48,102.64,1.79,155.19,2.71,2026-06-23T15:34:57+08:00,2026-06-23T17:23:59+08:00
000009,中国宝安,6.77,-1.6,0.89,流入,227.13,1.45,-15.11,-0.1,242.24,1.55,-182.21,-1.17,-44.91,-0.29,2026-06-23T15:34:09+08:00,2026-06-23T17:23:59+08:00
000010,*ST美丽,2.0,3.09,2.41,流入,170.97,4.09,-227.36,-5.44,398.33,9.52,-111.14,-2.66,-59.83,-1.43,2026-06-23T15:34:57+08:00,2026-06-23T17:23:59+08:00
000011,深物业A,7.36,2.08,1.14,流入,128.36,2.89,-27.2,-0.61,155.56,3.51,-234.22,-5.28,105.85,2.39,2026-06-23T15:34:00+08:00,2026-06-23T17:23:59+08:00
000012,南  玻Ａ,4.67,-1.27,7.91,流入,3126.67,4.27,945.06,1.29,2181.61,2.98,-2918.61,-3.98,-208.06,-0.28,2026-06-23T15:34:00+08:00,2026-06-23T17:23:59+08:00
000014,沙河股份,10.16,2.11,2.92,流出,-264.09,-3.67,11.28,0.16,-275.37,-3.83,-384.11,-5.34,648.2,9.02,2026-06-23T15:34:03+08:00,2026-06-23T17:23:59+08:00
000016,*ST康佳A,2.62,2.34,1.32,流出,-144.59,-2.62,140.76,2.55,-285.34,-5.16,320.15,5.79,-175.56,-3.18,2026-06-23T15:34:00+08:00,2026-06-23T17:23:59+08:00
000017,深中华A,5.29,1.15,2.48,流出,-139.11,-2.39,0.0,0.0,-139.11,-2.39,353.55,6.08,-214.44,-3.69,2026-06-23T15:34:12+08:00,2026-06-23T17:23:59+08:00
000019,深粮控股,6.1,0.0,1.61,流出,-359.32,-8.79,-27.85,-0.68,-331.47,-8.11,45.71,1.12,313.61,7.67,2026-06-23T15:34:03+08:00,2026-06-23T17:23:59+08:00
000020,深华发Ａ,11.75,0.95,2.6,流入,22.78,0.41,13.94,0.25,8.84,0.16,331.17,5.96,-353.94,-6.37,2026-06-23T15:34:06+08:00,2026-06-23T17:23:59+08:00
000021,深科技,45.7,-2.1,11.27,流出,-43578.17,-5.31,-25064.48,-3.05,-18513.69,-2.25,10116.84,1.23,33461.33,4.08,2026-06-23T15:34:03+08:00,2026-06-23T17:23:59+08:00
000025,特  力Ａ,15.89,1.79,2.39,流出,-115.91,-0.78,-79.16,-0.53,-36.76,-0.25,261.58,1.76,-145.67,-0.98,2026-06-23T15:34:06+08:00,2026-06-23T17:23:59+08:00
000026,飞亚达,21.65,-0.73,4.01,流入,1732.91,5.49,-174.71,-0.55,1907.62,6.05,1701.58,5.39,-3434.49,-10.89,2026-06-23T15:34:15+08:00,2026-06-23T17:23:59+08:00
000027,深圳能源,7.02,0.0,0.94,流入,741.31,2.36,-393.75,-1.26,1135.06,3.62,-17.38,-0.06,-723.93,-2.31,2026-06-23T15:34:09+08:00,2026-06-23T17:23:59+08:00
000028,国药一致,23.06,2.26,0.78,流入,63.83,0.75,291.66,3.41,-227.83,-2.66,-356.8,-4.17,292.97,3.42,2026-06-23T15:34:18+08:00,2026-06-23T17:23:59+08:00
