代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000558,天府文旅,3.73,-0.53,2.09,流出,-289.86,-2.88,86.5,0.86,-376.36,-3.74,20.07,0.2,269.79,2.68,2026-05-26T15:09:30+08:00,2026-05-26T15:10:14+08:00
000559,万向钱潮,16.82,-3.61,3.48,流出,-25458.45,-12.74,-16424.1,-8.22,-9034.35,-4.52,539.09,0.27,24919.36,12.47,2026-05-26T15:10:00+08:00,2026-05-26T15:10:14+08:00
000560,我爱我家,2.82,-1.4,2.78,流出,-3761.13,-20.55,-3222.05,-17.6,-539.09,-2.94,1319.01,7.21,2442.12,13.34,2026-05-26T15:10:09+08:00,2026-05-26T15:10:14+08:00
000561,烽火电子,8.59,-2.39,1.5,流出,-1314.89,-13.23,-252.49,-2.54,-1062.4,-10.69,25.18,0.25,1289.71,12.97,2026-05-26T15:09:33+08:00,2026-05-26T15:10:14+08:00
000563,陕国投Ａ,3.04,0.33,0.63,流入,443.33,4.53,1013.06,10.34,-569.73,-5.82,-724.28,-7.39,280.95,2.87,2026-05-26T15:09:36+08:00,2026-05-26T15:10:14+08:00
000564,供销大集,1.78,-1.11,4.98,流出,-16170.34,-11.84,-15452.99,-11.31,-717.35,-0.53,5124.89,3.75,11045.45,8.08,2026-05-26T15:09:39+08:00,2026-05-26T15:10:14+08:00
000565,渝三峡Ａ,7.28,-2.93,2.57,流出,-423.02,-5.19,-62.76,-0.77,-360.26,-4.42,-281.11,-3.45,704.13,8.63,2026-05-26T15:10:03+08:00,2026-05-26T15:10:14+08:00
000566,海南海药,4.17,-1.42,1.78,流出,-650.35,-6.77,-122.5,-1.27,-527.85,-5.49,-241.66,-2.51,892.0,9.28,2026-05-26T15:09:51+08:00,2026-05-26T15:10:14+08:00
000567,海德股份,6.16,-0.32,1.06,流出,-742.73,-5.86,122.86,0.97,-865.6,-6.83,245.22,1.93,497.52,3.92,2026-05-26T15:10:12+08:00,2026-05-26T15:10:14+08:00
000570,苏常柴Ａ,5.7,-3.55,3.31,流出,-1230.56,-11.69,-392.03,-3.72,-838.53,-7.96,523.2,4.97,707.36,6.72,2026-05-26T15:10:06+08:00,2026-05-26T15:10:14+08:00
000571,新大洲A,5.73,-0.17,2.45,流出,-5.11,-0.05,267.22,2.37,-272.33,-2.42,-91.75,-0.81,96.86,0.86,2026-05-26T15:09:45+08:00,2026-05-26T15:10:14+08:00
000572,海马汽车,4.75,-1.66,2.43,流出,-1309.91,-6.91,-80.47,-0.42,-1229.44,-6.49,-512.96,-2.71,1822.86,9.62,2026-05-26T15:10:09+08:00,2026-05-26T15:10:14+08:00
000573,粤宏远Ａ,4.39,-1.57,2.49,流出,-603.1,-8.68,-250.86,-3.61,-352.24,-5.07,168.1,2.42,435.0,6.26,2026-05-26T15:10:12+08:00,2026-05-26T15:10:14+08:00
000576,甘化科工,7.87,-2.6,2.0,流出,-453.26,-6.65,-439.69,-6.45,-13.56,-0.2,-199.3,-2.92,652.55,9.57,2026-05-26T15:09:54+08:00,2026-05-26T15:10:14+08:00
000581,威孚高科,19.92,0.86,1.77,流入,836.15,2.96,1087.07,3.85,-250.92,-0.89,2081.6,7.37,-2917.75,-10.34,2026-05-26T15:09:15+08:00,2026-05-26T15:10:14+08:00
000582,北部湾港,13.25,2.79,3.34,流入,2008.55,2.11,-7.83,-0.01,2016.39,2.12,1878.0,1.97,-3886.55,-4.08,2026-05-26T15:09:15+08:00,2026-05-26T15:10:14+08:00
000586,汇源通信,17.74,-1.39,9.54,流入,1244.94,3.75,35.59,0.11,1209.35,3.65,2766.74,8.34,-4011.68,-12.09,2026-05-26T15:09:57+08:00,2026-05-26T15:10:14+08:00
000589,贵州轮胎,4.77,0.85,1.66,流入,118.28,0.97,1283.37,10.55,-1165.09,-9.58,369.63,3.04,-487.91,-4.01,2026-05-26T15:09:18+08:00,2026-05-26T15:10:14+08:00
000590,古汉医药,10.24,-0.87,1.47,流入,183.68,5.1,121.11,3.36,62.57,1.74,133.72,3.71,-317.4,-8.82,2026-05-26T15:09:18+08:00,2026-05-26T15:10:14+08:00
000591,太阳能,5.9,-2.32,3.31,流出,-9205.07,-12.1,-7210.66,-9.48,-1994.41,-2.62,2992.4,3.93,6212.67,8.17,2026-05-26T15:10:12+08:00,2026-05-26T15:10:14+08:00
000592,平潭发展,9.34,-4.01,7.65,流出,-11155.18,-8.05,-6840.2,-4.94,-4314.99,-3.11,-1282.02,-0.93,12437.2,8.98,2026-05-26T15:10:00+08:00,2026-05-26T15:10:14+08:00
000593,德龙汇能,20.7,-7.17,7.35,流出,-13273.79,-24.21,-8571.81,-15.64,-4701.99,-8.58,737.28,1.34,12536.51,22.87,2026-05-26T15:09:21+08:00,2026-05-26T15:10:14+08:00
000597,东北制药,4.7,-1.26,0.63,流出,-377.75,-8.98,296.93,7.06,-674.68,-16.04,491.55,11.69,-113.8,-2.71,2026-05-26T15:09:15+08:00,2026-05-26T15:10:14+08:00
000598,兴蓉环境,6.91,2.83,1.5,流入,3410.13,11.19,4200.77,13.79,-790.64,-2.59,-2347.84,-7.7,-1062.29,-3.49,2026-05-26T15:09:24+08:00,2026-05-26T15:10:14+08:00
000599,青岛双星,5.44,-0.55,1.46,流出,-823.11,-12.66,0.0,0.0,-823.11,-12.66,-21.42,-0.33,844.53,12.99,2026-05-26T15:09:27+08:00,2026-05-26T15:10:14+08:00
000600,建投能源,10.48,1.95,7.09,流入,1857.61,2.32,-2240.22,-2.8,4097.82,5.11,2256.94,2.82,-4114.54,-5.13,2026-05-26T15:09:48+08:00,2026-05-26T15:10:14+08:00
000601,韶能股份,7.31,-3.31,8.37,流出,-3536.78,-5.48,-1984.23,-3.08,-1552.54,-2.41,1513.28,2.35,2023.5,3.14,2026-05-26T15:09:18+08:00,2026-05-26T15:10:14+08:00
000603,盛达资源,34.52,1.47,2.78,流入,2763.84,4.4,335.11,0.53,2428.73,3.86,1350.74,2.15,-4114.58,-6.54,2026-05-26T15:09:24+08:00,2026-05-26T15:10:14+08:00
000605,渤海股份,6.53,-2.1,1.87,流入,240.25,5.61,104.0,2.43,136.25,3.18,481.92,11.24,-722.16,-16.85,2026-05-26T15:09:51+08:00,2026-05-26T15:10:14+08:00
000607,华媒控股,3.71,-1.33,1.22,流入,261.42,6.54,9.44,0.24,251.98,6.31,35.24,0.88,-296.66,-7.43,2026-05-26T15:09:30+08:00,2026-05-26T15:10:14+08:00
000610,*ST西旅,7.25,-3.85,3.25,流出,-552.71,-9.99,-81.83,-1.48,-470.88,-8.51,-113.88,-2.06,666.59,12.05,2026-05-26T15:09:21+08:00,2026-05-26T15:10:14+08:00
000612,焦作万方,12.49,4.43,7.08,流入,9182.72,8.9,1892.58,1.83,7290.14,7.07,-6343.57,-6.15,-2839.15,-2.75,2026-05-26T15:09:33+08:00,2026-05-26T15:10:15+08:00
000617,中油资本,7.94,-0.63,0.63,流出,-1736.67,-2.74,1666.85,2.63,-3403.52,-5.38,-2988.71,-4.72,4725.38,7.47,2026-05-26T15:09:24+08:00,2026-05-26T15:10:15+08:00
000619,海螺新材,5.7,-2.73,2.23,流入,202.82,4.42,8.65,0.19,194.17,4.24,23.74,0.52,-226.57,-4.94,2026-05-26T15:09:27+08:00,2026-05-26T15:10:15+08:00
000620,盈新发展,2.89,-7.07,6.15,流出,-14221.91,-16.96,-9620.64,-11.48,-4601.27,-5.49,-362.21,-0.43,14584.12,17.4,2026-05-26T15:09:36+08:00,2026-05-26T15:10:15+08:00
000623,吉林敖东,17.58,0.74,1.0,流入,926.04,4.43,1252.69,6.0,-326.66,-1.56,714.46,3.42,-1640.5,-7.85,2026-05-26T15:09:27+08:00,2026-05-26T15:10:15+08:00
000625,长安汽车,8.3,-0.95,1.41,流出,-17938.82,-18.39,-7588.37,-7.78,-10350.44,-10.61,7636.79,7.83,10302.02,10.56,2026-05-26T15:09:57+08:00,2026-05-26T15:10:15+08:00
000626,远大控股,7.65,-2.67,2.15,流出,-809.42,-9.77,-461.69,-5.57,-347.73,-4.2,-633.81,-7.65,1443.23,17.42,2026-05-26T15:09:30+08:00,2026-05-26T15:10:15+08:00
000628,高新发展,57.02,-3.03,5.64,流出,-5023.2,-8.15,-3106.53,-5.04,-1916.67,-3.11,-1307.71,-2.12,6330.91,10.27,2026-05-26T15:10:00+08:00,2026-05-26T15:10:15+08:00
000629,钒钛股份,3.7,1.09,1.57,流出,-613.4,-1.16,-373.29,-0.71,-240.11,-0.45,1545.17,2.93,-931.77,-1.76,2026-05-26T15:10:03+08:00,2026-05-26T15:10:15+08:00
000630,铜陵有色,6.83,1.34,4.58,流入,484.01,0.14,5429.31,1.58,-4945.3,-1.44,-4315.98,-1.26,3831.97,1.12,2026-05-26T15:09:30+08:00,2026-05-26T15:10:15+08:00
000631,顺发恒能,3.44,4.88,2.32,流入,1253.5,6.85,749.18,4.09,504.32,2.75,515.32,2.81,-1768.82,-9.66,2026-05-26T15:09:33+08:00,2026-05-26T15:10:15+08:00
000632,ST三木,3.86,-3.98,4.71,流出,-1357.32,-15.86,-834.67,-9.75,-522.65,-6.11,596.19,6.97,761.13,8.89,2026-05-26T15:10:06+08:00,2026-05-26T15:10:15+08:00
000633,合金投资,5.95,-3.72,2.65,流出,-67.46,-1.11,0.0,0.0,-67.46,-1.11,48.8,0.8,18.65,0.31,2026-05-26T15:10:09+08:00,2026-05-26T15:10:15+08:00
000635,英 力 特,7.2,-2.44,1.64,流出,-317.32,-7.33,43.98,1.02,-361.31,-8.35,10.17,0.23,307.16,7.1,2026-05-26T15:09:39+08:00,2026-05-26T15:10:15+08:00
000636,风华高科,41.7,0.77,22.87,流出,-17153.55,-1.55,-1892.12,-0.17,-15261.43,-1.38,12988.2,1.17,4165.35,0.38,2026-05-26T15:10:12+08:00,2026-05-26T15:10:15+08:00
000637,茂化实华,4.46,0.45,3.63,流入,349.37,5.93,399.08,6.77,-49.71,-0.84,156.21,2.65,-505.58,-8.58,2026-05-26T15:10:12+08:00,2026-05-26T15:10:15+08:00
000639,ST西王,1.56,-4.29,4.34,流出,-856.02,-11.63,-411.15,-5.59,-444.88,-6.05,314.1,4.27,541.92,7.36,2026-05-26T15:09:36+08:00,2026-05-26T15:10:15+08:00
000650,仁和药业,5.41,0.0,0.65,流出,-513.87,-10.95,-388.82,-8.29,-125.05,-2.66,257.35,5.48,256.52,5.47,2026-05-26T15:09:33+08:00,2026-05-26T15:10:15+08:00
000651,格力电器,38.88,0.65,0.61,流入,4875.63,3.74,4161.77,3.19,713.85,0.55,-4522.77,-3.47,-352.85,-0.27,2026-05-26T15:09:36+08:00,2026-05-26T15:10:15+08:00
000652,泰达股份,3.79,-0.26,0.88,流入,208.05,4.32,102.31,2.13,105.74,2.2,102.24,2.12,-310.29,-6.45,2026-05-26T15:09:39+08:00,2026-05-26T15:10:15+08:00
000655,金岭矿业,7.56,-0.79,1.11,流入,19.71,0.4,34.66,0.7,-14.94,-0.3,-256.83,-5.16,237.11,4.76,2026-05-26T15:10:15+08:00,2026-05-26T15:10:15+08:00
000657,中钨高新,67.69,5.42,8.86,流入,57869.55,6.78,37579.14,4.4,20290.41,2.38,-1369.81,-0.16,-56499.74,-6.62,2026-05-26T15:09:39+08:00,2026-05-26T15:10:15+08:00
000659,珠海中富,3.98,-1.73,1.88,流出,-1555.89,-16.23,-637.32,-6.65,-918.57,-9.58,352.15,3.67,1203.74,12.56,2026-05-26T15:10:15+08:00,2026-05-26T15:10:15+08:00
000661,长春高新,77.76,-2.51,1.17,流出,-2748.1,-7.55,-819.16,-2.25,-1928.94,-5.3,-4195.29,-11.53,6943.39,19.08,2026-05-26T15:09:45+08:00,2026-05-26T15:10:15+08:00
000663,永安林业,6.19,-3.13,2.47,流入,368.11,7.82,0.0,0.0,368.11,7.82,377.63,8.03,-745.74,-15.85,2026-05-26T15:09:48+08:00,2026-05-26T15:10:15+08:00
000665,湖北广电,4.46,-4.09,2.26,流出,-1422.78,-12.36,-28.58,-0.25,-1394.19,-12.12,416.92,3.62,1005.86,8.74,2026-05-26T15:09:42+08:00,2026-05-26T15:10:15+08:00
000670,盈方微,9.95,7.57,21.62,流入,3626.06,2.15,8983.69,5.33,-5357.63,-3.18,-1331.76,-0.79,-2294.3,-1.36,2026-05-26T15:09:21+08:00,2026-05-26T15:10:15+08:00
000672,上峰水泥,18.94,4.58,3.61,流入,3334.78,5.05,1507.29,2.28,1827.49,2.77,-1405.28,-2.13,-1929.51,-2.92,2026-05-26T15:09:18+08:00,2026-05-26T15:10:15+08:00
000676,智度股份,6.11,-0.33,4.6,流出,-3765.31,-10.59,63.42,0.18,-3828.73,-10.77,1455.66,4.09,2309.65,6.5,2026-05-26T15:09:54+08:00,2026-05-26T15:10:15+08:00
000677,ST海龙,1.94,-4.9,3.29,流出,-715.43,-12.82,-548.93,-9.84,-166.5,-2.98,109.44,1.96,605.99,10.86,2026-05-26T15:09:21+08:00,2026-05-26T15:10:15+08:00
000678,襄阳轴承,12.53,4.42,5.64,流入,2042.99,6.27,655.78,2.01,1387.21,4.26,-326.55,-1.0,-1716.44,-5.27,2026-05-26T15:09:42+08:00,2026-05-26T15:10:15+08:00
000679,大连友谊,6.59,-2.08,1.46,流出,-45.95,-1.33,0.0,0.0,-45.95,-1.33,308.58,8.9,-262.62,-7.57,2026-05-26T15:09:45+08:00,2026-05-26T15:10:15+08:00
000680,山推股份,11.45,-1.55,1.04,流出,-75.63,-0.48,-1133.12,-7.23,1057.5,6.75,-388.52,-2.48,464.15,2.96,2026-05-26T15:09:48+08:00,2026-05-26T15:10:15+08:00
000681,视觉中国,20.03,-1.72,3.27,流出,-4780.42,-10.85,-1924.33,-4.37,-2856.09,-6.48,-2080.11,-4.72,6860.54,15.56,2026-05-26T15:09:24+08:00,2026-05-26T15:10:15+08:00
000682,东方电子,14.33,-1.04,2.8,流入,938.06,1.75,564.86,1.05,373.2,0.7,-55.05,-0.1,-883.01,-1.65,2026-05-26T15:09:51+08:00,2026-05-26T15:10:15+08:00
000683,博源化工,7.65,1.73,1.21,流出,-360.11,-1.18,-1160.28,-3.79,800.16,2.61,2191.56,7.16,-1831.45,-5.98,2026-05-26T15:09:48+08:00,2026-05-26T15:10:15+08:00
000685,中山公用,12.2,0.41,2.66,流入,572.55,1.42,47.09,0.12,525.47,1.3,1790.84,4.43,-2363.4,-5.85,2026-05-26T15:09:27+08:00,2026-05-26T15:10:15+08:00
000686,东北证券,8.15,0.49,1.1,流入,166.15,0.79,-95.76,-0.46,261.91,1.25,458.09,2.18,-624.23,-2.97,2026-05-26T15:09:30+08:00,2026-05-26T15:10:15+08:00
000688,国城矿业,45.64,7.87,3.32,流入,4807.21,2.75,-2259.92,-1.29,7067.14,4.05,-589.32,-0.34,-4217.9,-2.42,2026-05-26T15:09:54+08:00,2026-05-26T15:10:15+08:00
000690,宝新能源,5.5,-0.18,4.43,流入,1489.85,2.83,4476.7,8.5,-2986.85,-5.67,-1719.91,-3.27,230.06,0.44,2026-05-26T15:09:24+08:00,2026-05-26T15:10:15+08:00
000692,惠天热电,4.7,-2.69,2.32,流入,5.67,0.1,0.0,0.0,5.67,0.1,-78.93,-1.36,73.26,1.26,2026-05-26T15:09:27+08:00,2026-05-26T15:10:15+08:00
000695,滨海能源,15.85,-3.12,9.39,流入,2921.64,8.87,591.79,1.8,2329.85,7.08,2071.0,6.29,-4992.64,-15.16,2026-05-26T15:09:51+08:00,2026-05-26T15:10:15+08:00
000700,模塑科技,15.98,7.46,16.56,流入,27130.1,11.26,37438.9,15.54,-10308.8,-4.28,-8242.66,-3.42,-18887.44,-7.84,2026-05-26T15:09:33+08:00,2026-05-26T15:10:15+08:00
000701,厦门信达,5.97,-2.45,2.84,流出,-708.72,-6.21,-266.98,-2.34,-441.75,-3.87,440.63,3.86,268.09,2.35,2026-05-26T15:09:30+08:00,2026-05-26T15:10:15+08:00
000702,正虹科技,6.3,-3.52,3.71,流入,200.16,3.19,-243.54,-3.88,443.7,7.08,520.55,8.3,-720.71,-11.5,2026-05-26T15:09:57+08:00,2026-05-26T15:10:15+08:00
000703,恒逸石化,13.65,1.79,1.4,流出,-2821.51,-3.95,-2871.65,-4.02,50.14,0.07,3028.78,4.24,-207.26,-0.29,2026-05-26T15:10:00+08:00,2026-05-26T15:10:15+08:00
000705,浙江震元,7.07,-2.88,2.29,流出,-510.97,-11.08,-108.08,-2.34,-402.89,-8.74,-84.74,-1.84,595.71,12.92,2026-05-26T15:10:00+08:00,2026-05-26T15:10:15+08:00
000707,双环科技,5.09,-2.3,2.01,流出,-786.47,-13.97,-688.19,-12.23,-98.28,-1.75,214.81,3.82,571.66,10.16,2026-05-26T15:10:03+08:00,2026-05-26T15:10:15+08:00
000708,中信特钢,14.55,4.38,0.47,流出,-620.63,-1.8,55.03,0.16,-675.66,-1.96,728.92,2.12,-108.28,-0.31,2026-05-26T15:10:00+08:00,2026-05-26T15:10:15+08:00
000709,河钢股份,2.26,1.35,0.76,流入,612.94,3.47,738.68,4.18,-125.74,-0.71,-390.17,-2.21,-222.77,-1.26,2026-05-26T15:10:03+08:00,2026-05-26T15:10:15+08:00
000710,贝瑞基因,9.14,-2.97,2.89,流出,-527.34,-6.04,-33.09,-0.38,-494.25,-5.66,-270.93,-3.11,798.26,9.15,2026-05-26T15:10:03+08:00,2026-05-26T15:10:15+08:00
000712,锦龙股份,11.26,8.06,9.48,流入,16991.35,17.78,22302.81,23.34,-5311.47,-5.56,-8574.84,-8.97,-8416.51,-8.81,2026-05-26T15:10:06+08:00,2026-05-26T15:10:15+08:00
000713,国投丰乐,5.85,-1.68,0.81,流入,12.98,0.45,0.0,0.0,12.98,0.45,-163.77,-5.66,150.8,5.21,2026-05-26T15:10:06+08:00,2026-05-26T15:10:15+08:00
000715,中兴商业,5.18,-0.96,1.58,流出,-284.95,-7.12,47.01,1.18,-331.96,-8.3,315.37,7.88,-30.43,-0.76,2026-05-26T15:09:33+08:00,2026-05-26T15:10:15+08:00
000716,黑芝麻,5.59,-2.95,6.21,流出,-1325.71,-5.2,655.2,2.57,-1980.92,-7.77,472.47,1.85,853.24,3.34,2026-05-26T15:10:09+08:00,2026-05-26T15:10:15+08:00
000717,中南股份,2.25,-0.88,0.7,流入,310.53,8.1,-107.36,-2.8,417.89,10.9,-105.69,-2.76,-204.83,-5.34,2026-05-26T15:09:36+08:00,2026-05-26T15:10:15+08:00
000718,苏宁环球,2.0,-0.99,1.23,流出,-178.05,-3.19,-203.24,-3.64,25.19,0.45,158.47,2.84,19.58,0.35,2026-05-26T15:10:09+08:00,2026-05-26T15:10:15+08:00
000719,中原传媒,13.13,-0.15,0.62,流出,-151.57,-2.81,-77.27,-1.43,-74.3,-1.38,-79.07,-1.47,230.65,4.28,2026-05-26T15:10:09+08:00,2026-05-26T15:10:15+08:00
000720,新能泰山,4.71,-4.66,5.39,流出,-4125.09,-12.95,-670.06,-2.1,-3455.02,-10.85,-402.56,-1.26,4527.65,14.21,2026-05-26T15:10:12+08:00,2026-05-26T15:10:15+08:00
000721,西安饮食,6.51,0.31,1.49,流入,30.96,0.63,33.25,0.67,-2.29,-0.05,-17.53,-0.36,-13.43,-0.27,2026-05-26T15:09:36+08:00,2026-05-26T15:10:15+08:00
000722,湖南发展,13.53,-3.15,3.78,流出,-2148.18,-9.08,-790.84,-3.34,-1357.33,-5.74,-10.06,-0.04,2158.23,9.13,2026-05-26T15:09:39+08:00,2026-05-26T15:10:15+08:00
000723,美锦能源,4.18,1.46,1.79,流入,3796.41,11.58,3186.85,9.72,609.56,1.86,-2301.34,-7.02,-1495.07,-4.56,2026-05-26T15:10:12+08:00,2026-05-26T15:10:15+08:00
000725,京东方Ａ,5.77,9.49,14.14,流入,117420.95,4.1,130420.94,4.55,-12999.99,-0.45,-66030.8,-2.31,-51390.17,-1.79,2026-05-26T15:09:42+08:00,2026-05-26T15:10:15+08:00
000726,鲁  泰Ａ,5.98,-0.33,0.7,流入,163.9,6.69,83.7,3.42,80.2,3.27,-75.15,-3.07,-88.75,-3.62,2026-05-26T15:09:39+08:00,2026-05-26T15:10:15+08:00
000727,冠捷科技,3.0,2.39,6.14,流入,2786.54,3.35,-2460.61,-2.96,5247.15,6.32,1655.13,1.99,-4441.67,-5.35,2026-05-26T15:10:15+08:00,2026-05-26T15:10:15+08:00
000728,国元证券,7.23,0.56,1.1,流入,1387.19,3.99,886.21,2.55,500.99,1.44,-996.51,-2.86,-390.69,-1.12,2026-05-26T15:10:15+08:00,2026-05-26T15:10:15+08:00
000729,燕京啤酒,12.17,0.0,0.83,流出,-1000.91,-4.0,-99.17,-0.4,-901.74,-3.61,407.85,1.63,593.06,2.37,2026-05-26T15:09:18+08:00,2026-05-26T15:10:15+08:00
000731,四川美丰,6.06,-2.42,1.85,流入,218.53,3.54,101.1,1.64,117.43,1.9,-879.81,-14.24,661.28,10.7,2026-05-26T15:09:42+08:00,2026-05-26T15:10:15+08:00
000733,振华科技,50.34,-3.34,5.06,流出,-10997.24,-7.81,-5492.98,-3.9,-5504.25,-3.91,4747.25,3.37,6249.99,4.44,2026-05-26T15:09:18+08:00,2026-05-26T15:10:15+08:00
000735,罗 牛 山,5.74,-2.38,1.66,流出,-1586.87,-14.48,-1092.85,-9.97,-494.02,-4.51,629.37,5.74,957.5,8.74,2026-05-26T15:10:12+08:00,2026-05-26T15:10:15+08:00
000737,北方铜业,14.7,2.8,3.04,流入,8169.55,9.78,2808.28,3.36,5361.28,6.42,-1309.26,-1.57,-6860.29,-8.21,2026-05-26T15:09:45+08:00,2026-05-26T15:10:15+08:00
000738,航发控制,20.63,-2.32,1.45,流出,-3043.5,-7.77,-1972.3,-5.03,-1071.19,-2.73,-20.26,-0.05,3063.76,7.82,2026-05-26T15:09:48+08:00,2026-05-26T15:10:15+08:00
000739,普洛药业,17.22,-0.17,0.91,流出,-8.49,-0.05,-1092.35,-6.02,1083.86,5.97,1156.45,6.37,-1147.96,-6.33,2026-05-26T15:09:21+08:00,2026-05-26T15:10:15+08:00
000750,国海证券,3.78,0.27,0.86,流入,1021.39,5.42,415.64,2.21,605.75,3.21,-587.26,-3.12,-434.13,-2.3,2026-05-26T15:09:48+08:00,2026-05-26T15:10:15+08:00
000751,锌业股份,5.54,1.47,4.48,流出,-1391.29,-4.03,-3008.88,-8.72,1617.59,4.69,2470.75,7.16,-1079.46,-3.13,2026-05-26T15:09:21+08:00,2026-05-26T15:10:15+08:00
000753,漳州发展,5.56,-3.64,2.05,流出,-1985.91,-17.47,-26.0,-0.23,-1959.91,-17.25,-95.36,-0.84,2081.28,18.31,2026-05-26T15:09:51+08:00,2026-05-26T15:10:15+08:00
000755,山西高速,5.22,0.58,0.53,流入,270.77,6.74,134.09,3.34,136.67,3.4,-68.32,-1.7,-202.45,-5.04,2026-05-26T15:10:15+08:00,2026-05-26T15:10:15+08:00
000756,新华制药,13.66,-1.8,1.06,流出,-1937.81,-26.73,-706.79,-9.75,-1231.02,-16.98,480.3,6.62,1457.51,20.1,2026-05-26T15:09:54+08:00,2026-05-26T15:10:15+08:00
000757,浩物股份,4.27,-3.17,3.22,流入,367.68,4.98,277.32,3.75,90.36,1.22,222.73,3.02,-590.41,-7.99,2026-05-26T15:09:18+08:00,2026-05-26T15:10:15+08:00
000758,中色股份,7.17,1.85,2.34,流入,30.92,0.09,-84.19,-0.26,115.11,0.35,-29.47,-0.09,-1.45,0.0,2026-05-26T15:09:24+08:00,2026-05-26T15:10:15+08:00
000759,中百集团,5.52,9.96,8.45,流入,12222.51,40.83,8993.07,30.04,3229.43,10.79,-4434.61,-14.81,-7787.89,-26.02,2026-05-26T15:09:21+08:00,2026-05-26T15:10:20+08:00
000761,本钢板材,2.62,-0.38,0.63,流出,-66.39,-1.07,0.0,0.0,-66.39,-1.07,304.52,4.92,-238.12,-3.85,2026-05-26T15:09:24+08:00,2026-05-26T15:10:20+08:00
000762,西藏矿业,31.2,-0.64,4.31,流出,-2575.37,-3.71,591.51,0.85,-3166.88,-4.57,124.73,0.18,2450.64,3.53,2026-05-26T15:09:27+08:00,2026-05-26T15:10:20+08:00
000766,通化金马,23.57,-0.04,1.3,流入,1592.03,5.44,-1832.63,-6.26,3424.65,11.7,-981.83,-3.35,-610.2,-2.08,2026-05-26T15:09:51+08:00,2026-05-26T15:10:20+08:00
000767,晋控电力,4.98,-0.4,11.81,流入,589.11,0.34,1257.13,0.73,-668.02,-0.39,-491.58,-0.29,-97.52,-0.06,2026-05-26T15:09:54+08:00,2026-05-26T15:10:20+08:00
000768,中航西飞,22.32,2.39,1.36,流入,5516.49,6.69,1593.2,1.93,3923.3,4.76,-4067.91,-4.94,-1448.59,-1.76,2026-05-26T15:09:57+08:00,2026-05-26T15:10:20+08:00
000776,广发证券,19.15,0.79,1.34,流出,-4629.88,-3.05,-907.89,-0.6,-3721.99,-2.45,1945.17,1.28,2684.72,1.77,2026-05-26T15:09:27+08:00,2026-05-26T15:10:20+08:00
000777,中核科技,18.06,-3.42,2.38,流出,-3165.27,-19.26,-1203.56,-7.32,-1961.7,-11.94,434.43,2.64,2730.84,16.62,2026-05-26T15:09:27+08:00,2026-05-26T15:10:20+08:00
000778,新兴铸管,4.3,-3.59,1.74,流出,-1978.7,-6.78,-2200.57,-7.54,221.87,0.76,2083.09,7.13,-104.4,-0.36,2026-05-26T15:09:30+08:00,2026-05-26T15:10:20+08:00
000779,甘咨询,7.52,-2.46,1.39,流出,-460.46,-9.43,37.91,0.78,-498.37,-10.21,426.69,8.74,33.77,0.69,2026-05-26T15:10:00+08:00,2026-05-26T15:10:20+08:00
000782,恒申新材,8.04,1.77,4.82,流入,1822.04,9.11,-255.31,-1.28,2077.35,10.38,1140.81,5.7,-2962.85,-14.81,2026-05-26T15:10:03+08:00,2026-05-26T15:10:20+08:00
000783,长江证券,8.4,0.6,2.0,流入,3083.53,3.32,1616.46,1.74,1467.07,1.58,1339.35,1.44,-4422.88,-4.77,2026-05-26T15:09:57+08:00,2026-05-26T15:10:20+08:00
000785,居然智家,2.41,0.42,0.76,流出,-34.39,-0.33,-203.28,-1.92,168.89,1.6,-472.61,-4.47,506.99,4.8,2026-05-26T15:09:33+08:00,2026-05-26T15:10:20+08:00
000786,北新建材,23.09,-3.23,1.04,流出,-2419.11,-5.9,407.59,0.99,-2826.7,-6.89,-3555.65,-8.67,5974.77,14.57,2026-05-26T15:09:36+08:00,2026-05-26T15:10:20+08:00
000788,北大医药,5.41,-2.35,2.27,流出,-817.48,-11.15,-171.04,-2.33,-646.44,-8.82,153.67,2.1,663.81,9.05,2026-05-26T15:09:30+08:00,2026-05-26T15:10:20+08:00
000789,万年青,4.49,-1.75,0.47,流出,-165.24,-9.91,0.0,0.0,-165.24,-9.91,45.02,2.7,120.22,7.21,2026-05-26T15:10:00+08:00,2026-05-26T15:10:20+08:00
000790,华神科技,4.11,-4.2,3.44,流入,187.01,2.11,-61.92,-0.7,248.93,2.82,613.26,6.94,-800.27,-9.05,2026-05-26T15:09:33+08:00,2026-05-26T15:10:20+08:00
000791,甘肃能源,8.81,-2.22,3.05,流出,-2439.18,-4.72,-1595.44,-3.09,-843.75,-1.63,639.55,1.24,1799.63,3.48,2026-05-26T15:10:03+08:00,2026-05-26T15:10:20+08:00
000792,盐湖股份,32.53,1.69,1.77,流入,12773.57,4.26,4026.46,1.34,8747.11,2.92,-14978.95,-5.0,2205.38,0.74,2026-05-26T15:10:06+08:00,2026-05-26T15:10:20+08:00
