代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,6.26,-2.34,0.4,流出,-455.52,-8.25,-433.08,-7.84,-22.45,-0.41,620.69,11.24,-165.16,-2.99,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
000554,泰山石油,6.85,-1.15,3.35,流入,116.32,1.4,243.64,2.92,-127.32,-1.53,254.3,3.05,-370.62,-4.45,2026-06-02T15:34:03+08:00,2026-06-02T19:04:45+08:00
000555,神州信息,12.88,-2.28,1.91,流出,-508.0,-2.12,-550.86,-2.3,42.85,0.18,-1504.94,-6.29,2012.94,8.41,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
000557,西部创业,4.22,-1.63,0.57,流出,-220.95,-6.26,-181.26,-5.14,-39.69,-1.12,241.83,6.85,-20.89,-0.59,2026-06-02T15:34:42+08:00,2026-06-02T19:04:45+08:00
000558,天府文旅,3.73,-2.61,2.88,流出,-625.79,-4.54,57.6,0.42,-683.39,-4.96,466.84,3.39,158.95,1.15,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
000559,万向钱潮,14.93,-0.93,1.87,流出,-6601.96,-7.06,-1271.83,-1.36,-5330.13,-5.7,-661.42,-0.71,7263.37,7.77,2026-06-02T15:34:06+08:00,2026-06-02T19:04:45+08:00
000560,我爱我家,2.72,-2.16,3.05,流出,-1745.27,-8.98,-307.18,-1.58,-1438.09,-7.4,412.34,2.12,1332.93,6.85,2026-06-02T15:34:45+08:00,2026-06-02T19:04:45+08:00
000561,烽火电子,8.15,-0.37,1.12,流入,455.72,6.42,111.79,1.58,343.92,4.85,-100.78,-1.42,-354.94,-5.0,2026-06-02T15:34:21+08:00,2026-06-02T19:04:45+08:00
000563,陕国投Ａ,3.0,-0.66,0.6,流出,-1080.38,-11.74,-776.1,-8.44,-304.28,-3.31,425.63,4.63,654.74,7.12,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
000564,供销大集,1.69,-2.31,1.78,流出,-2873.6,-6.32,-426.93,-0.94,-2446.67,-5.38,312.2,0.69,2561.41,5.63,2026-06-02T15:34:57+08:00,2026-06-02T19:04:45+08:00
000565,渝三峡Ａ,6.79,-3.41,3.47,流入,829.76,8.15,13.74,0.13,816.02,8.01,312.13,3.07,-1141.89,-11.21,2026-06-02T15:34:00+08:00,2026-06-02T19:04:45+08:00
000566,海南海药,4.08,-2.39,1.53,流出,-334.84,-4.15,122.62,1.52,-457.46,-5.67,50.36,0.62,284.48,3.52,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
000567,海德股份,6.18,-1.9,1.03,流出,-166.44,-1.34,-47.66,-0.38,-118.77,-0.95,249.7,2.01,-83.26,-0.67,2026-06-02T15:34:03+08:00,2026-06-02T19:04:45+08:00
000568,泸州老窖,88.5,-2.1,0.99,流出,-29233.15,-22.56,-6298.55,-4.86,-22934.6,-17.7,17462.93,13.48,11770.22,9.08,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
000570,苏常柴Ａ,5.56,-1.77,2.72,流出,-374.49,-4.44,-108.28,-1.28,-266.21,-3.15,-261.87,-3.1,636.36,7.54,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
000571,新大洲A,5.6,-3.45,2.26,流入,373.78,3.58,-186.38,-1.78,560.16,5.36,565.2,5.41,-938.97,-8.99,2026-06-02T15:34:27+08:00,2026-06-02T19:04:45+08:00
000572,海马汽车,4.52,-1.53,2.49,流出,-2719.01,-14.78,-1810.34,-9.84,-908.68,-4.94,41.17,0.22,2677.85,14.55,2026-06-02T15:34:30+08:00,2026-06-02T19:04:45+08:00
000573,粤宏远Ａ,4.28,-5.1,4.23,流入,1133.54,9.85,-245.24,-2.13,1378.78,11.98,794.38,6.9,-1927.92,-16.75,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
000576,甘化科工,7.53,-1.57,1.47,流出,-95.2,-1.99,0.0,0.0,-95.2,-1.99,-431.41,-9.01,526.61,11.0,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
000581,威孚高科,19.25,0.0,1.03,流入,288.61,1.84,133.78,0.85,154.83,0.99,-473.94,-3.02,185.33,1.18,2026-06-02T15:34:39+08:00,2026-06-02T19:04:45+08:00
000582,北部湾港,14.05,6.28,5.02,流入,4699.41,3.16,-1806.16,-1.22,6505.57,4.38,598.17,0.4,-5297.58,-3.57,2026-06-02T15:34:06+08:00,2026-06-02T19:04:45+08:00
000586,汇源通信,16.74,9.99,11.33,流入,3073.07,8.99,1755.19,5.14,1317.87,3.86,-1201.18,-3.52,-1871.89,-5.48,2026-06-02T15:34:33+08:00,2026-06-02T19:04:45+08:00
000589,贵州轮胎,4.76,-0.63,1.55,流入,47.79,0.42,260.05,2.28,-212.26,-1.86,-79.64,-0.7,31.85,0.28,2026-06-02T15:34:15+08:00,2026-06-02T19:04:45+08:00
000590,古汉医药,10.11,-3.16,2.22,流入,129.49,2.4,187.67,3.48,-58.19,-1.08,776.72,14.4,-906.21,-16.8,2026-06-02T15:34:42+08:00,2026-06-02T19:04:45+08:00
000591,太阳能,5.69,-3.89,4.43,流出,-12744.75,-12.87,-6654.9,-6.72,-6089.85,-6.15,2829.48,2.86,9915.27,10.01,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
000592,平潭发展,8.37,-2.79,7.42,流出,-4913.74,-4.17,-3077.65,-2.61,-1836.08,-1.56,-2451.24,-2.08,7364.97,6.25,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
000593,德龙汇能,20.76,-2.31,3.64,流出,-412.39,-1.52,-301.06,-1.11,-111.33,-0.41,868.49,3.19,-456.1,-1.68,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
000595,*ST宝实,7.7,-1.28,1.25,流出,-643.16,-5.83,-68.26,-0.62,-574.9,-5.21,-234.86,-2.13,878.02,7.96,2026-06-02T15:34:39+08:00,2026-06-02T19:04:45+08:00
000596,古井贡酒,93.05,-1.94,0.88,流入,1647.57,4.85,955.32,2.81,692.25,2.04,1670.05,4.91,-3317.62,-9.76,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
000597,东北制药,4.59,-2.34,0.77,流出,-1004.99,-19.88,-275.99,-5.46,-729.0,-14.42,410.38,8.12,594.6,11.76,2026-06-02T15:34:57+08:00,2026-06-02T19:04:45+08:00
000598,兴蓉环境,7.17,0.42,1.11,流出,-1424.44,-6.05,170.0,0.72,-1594.44,-6.77,-98.08,-0.42,1522.52,6.46,2026-06-02T15:34:15+08:00,2026-06-02T19:04:45+08:00
000599,青岛双星,5.13,-0.58,1.46,流出,-40.44,-0.66,-290.05,-4.76,249.6,4.09,11.27,0.18,29.18,0.48,2026-06-02T15:34:00+08:00,2026-06-02T19:04:45+08:00
000600,建投能源,11.8,-3.36,8.16,流出,-8725.53,-8.39,-1450.97,-1.4,-7274.56,-7.0,3240.01,3.12,5485.51,5.28,2026-06-02T15:34:42+08:00,2026-06-02T19:04:45+08:00
000601,韶能股份,8.99,10.04,15.69,流入,38439.89,27.54,42757.25,30.64,-4317.36,-3.09,-18834.75,-13.5,-19605.14,-14.05,2026-06-02T15:34:45+08:00,2026-06-02T19:04:45+08:00
000603,盛达资源,31.77,2.92,2.48,流入,400.57,0.78,-209.52,-0.41,610.09,1.18,-471.74,-0.91,71.17,0.14,2026-06-02T15:34:18+08:00,2026-06-02T19:04:45+08:00
000605,渤海股份,6.39,-3.33,1.78,流出,-85.03,-2.1,-20.19,-0.5,-64.84,-1.6,228.39,5.65,-143.36,-3.55,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
000607,华媒控股,3.6,-5.26,2.35,流出,-91.8,-1.21,-295.47,-3.9,203.67,2.69,383.57,5.06,-291.77,-3.85,2026-06-02T15:34:45+08:00,2026-06-02T19:04:45+08:00
000608,阳光股份,4.82,-2.23,7.05,流出,-742.0,-2.97,-905.72,-3.62,163.73,0.66,1275.67,5.1,-533.68,-2.14,2026-06-02T15:34:18+08:00,2026-06-02T19:04:45+08:00
000609,*ST中迪,12.78,2.32,5.34,流入,497.52,2.48,-354.69,-1.77,852.22,4.25,-675.3,-3.37,177.77,0.89,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
000610,*ST西旅,7.63,-0.65,1.44,流出,-41.73,-1.62,0.0,0.0,-41.73,-1.62,-47.94,-1.86,89.67,3.48,2026-06-02T15:34:21+08:00,2026-06-02T19:04:45+08:00
000612,焦作万方,12.22,3.74,3.76,流入,5140.68,9.53,3262.9,6.05,1877.78,3.48,-1226.39,-2.27,-3914.29,-7.25,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
000615,*ST美谷,3.74,-2.09,1.11,流出,-1180.13,-30.42,-154.31,-3.98,-1025.82,-26.44,493.29,12.72,686.85,17.7,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
000617,中油资本,7.79,-1.14,0.56,流出,-1738.44,-3.13,-387.55,-0.7,-1350.89,-2.43,116.43,0.21,1622.02,2.92,2026-06-02T15:34:21+08:00,2026-06-02T19:04:45+08:00
000619,海螺新材,5.61,-2.77,2.4,流入,51.59,1.06,109.24,2.24,-57.65,-1.18,-158.94,-3.26,107.34,2.2,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
000620,盈新发展,2.84,1.07,3.4,流入,306.69,0.69,3737.52,8.36,-3430.83,-7.67,709.44,1.59,-1016.13,-2.27,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
000623,吉林敖东,17.33,-0.29,0.81,流出,-168.13,-1.01,-235.69,-1.42,67.56,0.41,572.94,3.44,-404.81,-2.43,2026-06-02T15:34:27+08:00,2026-06-02T19:04:45+08:00
000625,长安汽车,8.46,4.83,2.69,流入,9216.76,4.94,6645.92,3.56,2570.85,1.38,30.61,0.02,-9247.37,-4.95,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
000626,远大控股,7.95,-3.05,4.01,流入,1741.41,10.79,553.31,3.43,1188.11,7.36,903.72,5.6,-2645.14,-16.39,2026-06-02T15:34:57+08:00,2026-06-02T19:04:45+08:00
000628,高新发展,53.76,-4.77,6.01,流出,-6690.51,-10.5,-3410.2,-5.35,-3280.31,-5.15,3761.57,5.9,2928.94,4.6,2026-06-02T15:34:03+08:00,2026-06-02T19:04:45+08:00
000629,钒钛股份,3.43,-0.58,1.03,流入,396.21,1.22,746.2,2.3,-350.0,-1.08,-432.63,-1.33,36.43,0.11,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
000630,铜陵有色,7.08,3.81,4.92,流入,50293.74,13.08,28634.64,7.44,21659.1,5.63,-10903.78,-2.83,-39389.96,-10.24,2026-06-02T15:34:57+08:00,2026-06-02T19:04:45+08:00
000631,顺发恒能,3.41,-0.29,1.1,流入,495.35,5.75,34.35,0.4,461.0,5.35,-446.55,-5.18,-48.8,-0.57,2026-06-02T15:34:00+08:00,2026-06-02T19:04:45+08:00
000632,ST三木,4.3,4.88,6.08,流入,1515.87,12.54,-503.63,-4.17,2019.5,16.71,-183.92,-1.52,-1331.94,-11.02,2026-06-02T15:34:06+08:00,2026-06-02T19:04:45+08:00
000633,合金投资,5.69,-1.22,2.06,流入,140.13,3.13,-112.4,-2.51,252.53,5.64,7.07,0.16,-147.2,-3.29,2026-06-02T15:34:27+08:00,2026-06-02T19:04:45+08:00
000635,英 力 特,7.12,-2.86,1.8,流出,-192.39,-4.1,-97.7,-2.08,-94.69,-2.02,436.81,9.32,-244.42,-5.21,2026-06-02T15:34:30+08:00,2026-06-02T19:04:45+08:00
000636,风华高科,59.91,8.83,16.42,流入,21053.2,1.89,19833.38,1.78,1219.82,0.11,-4484.08,-0.4,-16569.12,-1.49,2026-06-02T15:34:00+08:00,2026-06-02T19:04:45+08:00
000637,茂化实华,4.28,-3.82,3.22,流入,45.04,0.89,0.0,0.0,45.04,0.89,276.51,5.46,-321.55,-6.35,2026-06-02T15:34:03+08:00,2026-06-02T19:04:45+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-02T15:34:33+08:00,2026-06-02T19:04:45+08:00
000639,ST西王,1.62,0.62,6.18,流入,132.65,1.24,-398.96,-3.73,531.6,4.97,-80.6,-0.75,-52.04,-0.49,2026-06-02T15:34:03+08:00,2026-06-02T19:04:45+08:00
000650,仁和药业,5.38,-0.92,0.78,流出,-75.76,-1.35,-42.57,-0.76,-33.19,-0.59,-59.59,-1.06,135.35,2.4,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
000651,格力电器,39.52,1.1,0.84,流入,14818.94,8.11,8061.07,4.41,6757.88,3.7,-10040.93,-5.5,-4778.01,-2.62,2026-06-02T15:34:30+08:00,2026-06-02T19:04:45+08:00
000652,泰达股份,3.75,-2.09,1.01,流出,-664.48,-12.02,-39.49,-0.71,-625.0,-11.31,684.8,12.39,-20.32,-0.37,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
000655,金岭矿业,7.35,-0.94,0.95,流出,-206.8,-4.99,0.0,0.0,-206.8,-4.99,366.18,8.84,-159.38,-3.85,2026-06-02T15:34:06+08:00,2026-06-02T19:04:45+08:00
000656,*ST金科,1.46,0.0,0.87,流入,300.66,3.14,-665.7,-6.96,966.36,10.1,-250.02,-2.61,-50.63,-0.53,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
000657,中钨高新,66.51,5.27,5.75,流出,-8512.8,-1.58,15139.01,2.81,-23651.81,-4.4,-3808.44,-0.71,12321.24,2.29,2026-06-02T15:34:39+08:00,2026-06-02T19:04:45+08:00
000659,珠海中富,3.91,-1.51,1.31,流出,-1499.66,-22.67,-267.88,-4.05,-1231.78,-18.62,576.43,8.71,923.22,13.96,2026-06-02T15:34:15+08:00,2026-06-02T19:04:45+08:00
000661,长春高新,71.66,-2.04,1.55,流入,459.35,1.03,-355.72,-0.8,815.08,1.82,-7800.66,-17.46,7341.31,16.44,2026-06-02T15:34:42+08:00,2026-06-02T19:04:45+08:00
000663,永安林业,5.98,-4.01,2.44,流入,11.47,0.25,0.0,0.0,11.47,0.25,500.11,11.1,-511.58,-11.35,2026-06-02T15:34:33+08:00,2026-06-02T19:04:45+08:00
000665,湖北广电,4.3,-2.93,1.47,流出,-1255.52,-17.4,-987.5,-13.69,-268.02,-3.71,382.6,5.3,872.93,12.1,2026-06-02T15:34:06+08:00,2026-06-02T19:04:45+08:00
000668,*ST荣控,,,0.0,,,,,,,,,,,,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
000669,ST金鸿,4.37,-1.8,1.69,流出,-414.04,-8.26,168.74,3.37,-582.78,-11.62,-4.34,-0.09,418.38,8.34,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
000670,盈方微,8.7,2.35,8.67,流入,876.76,1.44,778.56,1.28,98.2,0.16,599.5,0.98,-1476.25,-2.42,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
000672,上峰水泥,16.11,-3.19,1.78,流出,-2512.5,-8.98,-1761.74,-6.29,-750.76,-2.68,348.57,1.25,2163.92,7.73,2026-06-02T15:34:39+08:00,2026-06-02T19:04:45+08:00
000676,智度股份,5.93,-2.31,2.05,流出,-1143.02,-7.46,108.66,0.71,-1251.68,-8.17,-29.73,-0.19,1172.75,7.65,2026-06-02T15:34:45+08:00,2026-06-02T19:04:45+08:00
000677,ST海龙,2.21,5.24,6.12,流入,477.44,4.23,1069.94,9.47,-592.5,-5.25,103.71,0.92,-581.15,-5.15,2026-06-02T15:34:42+08:00,2026-06-02T19:04:45+08:00
000678,襄阳轴承,12.16,4.38,3.91,流出,-252.97,-1.17,-546.84,-2.53,293.86,1.36,926.75,4.29,-673.78,-3.12,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
000679,大连友谊,6.49,-2.55,1.57,流出,-261.96,-7.21,109.21,3.01,-371.17,-10.21,85.96,2.37,176.0,4.84,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
000680,山推股份,10.99,-2.31,1.18,流出,-1428.35,-8.35,-493.25,-2.88,-935.1,-5.47,1176.06,6.88,252.29,1.48,2026-06-02T15:34:18+08:00,2026-06-02T19:04:45+08:00
000681,视觉中国,23.19,2.38,19.7,流出,-751.06,-0.24,-2929.15,-0.95,2178.09,0.71,7487.22,2.44,-6736.15,-2.19,2026-06-02T15:34:15+08:00,2026-06-02T19:04:45+08:00
000682,东方电子,13.66,-4.81,3.34,流出,-8880.6,-14.45,-2441.2,-3.97,-6439.39,-10.48,5520.74,8.98,3359.86,5.47,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
000683,博源化工,7.26,0.0,0.98,流入,2427.48,10.31,3060.41,12.99,-632.93,-2.69,-1994.37,-8.47,-433.11,-1.84,2026-06-02T15:34:18+08:00,2026-06-02T19:04:45+08:00
000685,中山公用,11.34,-1.65,1.61,流出,-1142.65,-5.01,-797.67,-3.5,-344.98,-1.51,1443.89,6.33,-301.24,-1.32,2026-06-02T15:34:21+08:00,2026-06-02T19:04:45+08:00
000686,东北证券,7.93,-0.5,0.8,流出,-25.83,-0.17,-67.09,-0.45,41.26,0.28,-832.89,-5.58,858.72,5.76,2026-06-02T15:34:45+08:00,2026-06-02T19:04:45+08:00
000688,国城矿业,38.72,-1.5,1.51,流出,-5154.95,-7.51,-798.6,-1.16,-4356.35,-6.35,-601.92,-0.88,5756.88,8.39,2026-06-02T15:34:21+08:00,2026-06-02T19:04:45+08:00
000690,宝新能源,5.89,-3.13,7.85,流出,-10737.02,-10.66,-2312.22,-2.3,-8424.8,-8.37,3604.03,3.58,7132.99,7.08,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
000691,亚太实业,8.71,-6.55,5.94,流入,459.26,2.73,-288.21,-1.71,747.47,4.45,-28.18,-0.17,-431.08,-2.57,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
000692,惠天热电,5.28,-3.65,7.81,流出,-236.17,-1.08,-372.83,-1.7,136.67,0.62,1282.75,5.85,-1046.58,-4.77,2026-06-02T15:34:27+08:00,2026-06-02T19:04:45+08:00
000695,滨海能源,14.78,-3.15,6.87,流出,-1507.57,-6.64,-858.52,-3.78,-649.05,-2.86,182.01,0.8,1325.56,5.84,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
000697,炼石航空,11.9,0.0,2.99,流出,-2154.99,-9.5,-3073.45,-13.55,918.46,4.05,164.56,0.73,1990.43,8.77,2026-06-02T15:34:30+08:00,2026-06-02T19:04:45+08:00
000698,ST沈化,3.52,0.28,0.54,流入,121.86,8.12,0.0,0.0,121.86,8.12,-84.87,-5.66,-37.0,-2.47,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
000700,模塑科技,15.07,10.0,12.87,流入,24844.83,14.24,28584.99,16.39,-3740.16,-2.14,-12071.14,-6.92,-12773.69,-7.32,2026-06-02T15:34:27+08:00,2026-06-02T19:04:45+08:00
000701,厦门信达,5.73,0.17,2.48,流出,-572.48,-6.09,-181.81,-1.93,-390.67,-4.16,312.93,3.33,259.55,2.76,2026-06-02T15:34:57+08:00,2026-06-02T19:04:45+08:00
000702,正虹科技,6.04,-4.88,3.54,流入,140.57,2.45,214.97,3.75,-74.4,-1.3,347.93,6.07,-488.5,-8.52,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
000703,恒逸石化,13.16,2.09,1.36,流入,2745.07,4.03,1441.1,2.11,1303.97,1.91,7339.81,10.77,-10084.88,-14.8,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
000705,浙江震元,7.02,-2.77,2.71,流入,329.31,6.09,0.0,0.0,329.31,6.09,-384.14,-7.11,54.83,1.01,2026-06-02T15:34:00+08:00,2026-06-02T19:04:45+08:00
000707,双环科技,4.96,-2.75,1.9,流出,-56.64,-1.09,-277.86,-5.33,221.22,4.24,-70.59,-1.35,127.22,2.44,2026-06-02T15:34:03+08:00,2026-06-02T19:04:45+08:00
000708,中信特钢,13.94,-0.99,0.25,流出,-449.56,-2.51,627.44,3.51,-1077.0,-6.02,194.02,1.09,255.54,1.43,2026-06-02T15:34:15+08:00,2026-06-02T19:04:45+08:00
000709,河钢股份,2.24,-0.88,0.67,流出,-579.72,-3.7,-1055.75,-6.73,476.03,3.04,671.88,4.28,-92.17,-0.59,2026-06-02T15:34:30+08:00,2026-06-02T19:04:45+08:00
000710,贝瑞基因,8.72,-2.9,1.82,流出,-167.16,-3.2,0.0,0.0,-167.16,-3.2,92.16,1.76,74.99,1.43,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
000711,ST京蓝,6.16,4.94,3.81,流入,1342.92,2.47,-1768.26,-3.25,3111.18,5.72,580.72,1.07,-1923.64,-3.53,2026-06-02T15:34:33+08:00,2026-06-02T19:04:45+08:00
000712,锦龙股份,10.99,-0.54,4.61,流入,2455.71,5.4,446.12,0.98,2009.59,4.42,-522.46,-1.15,-1933.25,-4.25,2026-06-02T15:34:06+08:00,2026-06-02T19:04:45+08:00
000713,国投丰乐,5.95,-1.16,0.87,流入,82.34,2.62,12.13,0.39,70.21,2.23,-83.01,-2.64,0.67,0.02,2026-06-02T15:34:18+08:00,2026-06-02T19:04:45+08:00
000715,中兴商业,5.19,-1.7,1.89,流出,-77.42,-1.62,0.0,0.0,-77.42,-1.62,590.27,12.39,-512.85,-10.76,2026-06-02T15:34:21+08:00,2026-06-02T19:04:45+08:00
000716,黑芝麻,6.06,-0.82,8.1,流出,-341.43,-0.95,541.36,1.51,-882.79,-2.46,-282.01,-0.79,623.44,1.74,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
000717,中南股份,2.26,-1.31,0.72,流出,-109.95,-2.76,83.56,2.1,-193.51,-4.86,-1.79,-0.04,111.74,2.81,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
000718,苏宁环球,2.07,0.0,1.56,流出,-40.77,-0.55,293.76,3.99,-334.54,-4.54,148.32,2.01,-107.55,-1.46,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
000719,中原传媒,13.16,-1.28,0.8,流入,404.47,5.69,138.93,1.96,265.55,3.74,833.0,11.73,-1237.48,-17.42,2026-06-02T15:34:57+08:00,2026-06-02T19:04:45+08:00
000720,新能泰山,5.41,5.87,13.99,流入,4017.9,4.39,2599.86,2.84,1418.04,1.55,-2944.35,-3.22,-1073.55,-1.17,2026-06-02T15:34:33+08:00,2026-06-02T19:04:45+08:00
000721,西安饮食,6.54,-2.1,2.11,流出,-258.4,-3.66,-262.25,-3.72,3.85,0.05,333.17,4.72,-74.77,-1.06,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
000722,湖南发展,16.08,-1.11,19.35,流出,-13367.18,-9.03,-8552.39,-5.78,-4814.79,-3.25,701.4,0.47,12665.78,8.55,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
000723,美锦能源,4.38,-1.13,2.36,流入,8.43,0.02,395.91,0.87,-387.49,-0.85,-258.93,-0.57,250.5,0.55,2026-06-02T15:34:39+08:00,2026-06-02T19:04:44+08:00
000725,京东方Ａ,5.47,2.05,8.33,流入,20025.63,1.24,41711.56,2.58,-21685.94,-1.34,-33666.79,-2.09,13641.17,0.84,2026-06-02T15:34:42+08:00,2026-06-02T19:04:44+08:00
000726,鲁  泰Ａ,6.1,-1.29,0.99,流出,-6.13,-0.17,0.0,0.0,-6.13,-0.17,-65.54,-1.83,71.66,2.0,2026-06-02T15:34:45+08:00,2026-06-02T19:04:44+08:00
000727,冠捷科技,2.98,-1.0,9.43,流入,3467.39,2.75,-1138.52,-0.9,4605.91,3.65,-3057.7,-2.42,-409.69,-0.32,2026-06-02T15:34:15+08:00,2026-06-02T19:04:44+08:00
000728,国元证券,7.18,-0.14,0.82,流入,634.54,2.49,557.96,2.19,76.58,0.3,-1004.58,-3.93,370.03,1.45,2026-06-02T15:34:27+08:00,2026-06-02T19:04:44+08:00
000729,燕京啤酒,12.59,-3.08,1.53,流出,-7481.03,-15.28,-2154.2,-4.4,-5326.83,-10.88,1046.19,2.14,6434.84,13.14,2026-06-02T15:34:39+08:00,2026-06-02T19:04:44+08:00
000731,四川美丰,6.08,-1.46,1.09,流入,1.3,0.04,-130.46,-3.58,131.76,3.62,148.74,4.08,-150.04,-4.12,2026-06-02T15:34:48+08:00,2026-06-02T19:04:44+08:00
000733,振华科技,54.1,6.35,9.8,流入,12838.01,4.45,11292.22,3.91,1545.78,0.54,-5408.2,-1.87,-7429.81,-2.57,2026-06-02T15:34:18+08:00,2026-06-02T19:04:44+08:00
000735,罗 牛 山,5.43,-3.55,1.61,流出,-1058.39,-10.48,-862.41,-8.54,-195.98,-1.94,482.16,4.77,576.24,5.7,2026-06-02T15:34:30+08:00,2026-06-02T19:04:44+08:00
000736,*ST中地,,,0.0,,,,,,,,,,,,2026-06-02T15:34:21+08:00,2026-06-02T19:04:44+08:00
000737,北方铜业,15.1,8.09,6.45,流入,17655.91,9.7,7566.99,4.16,10088.91,5.54,-6485.29,-3.56,-11170.62,-6.14,2026-06-02T15:34:42+08:00,2026-06-02T19:04:44+08:00
000738,航发控制,18.75,-2.19,1.08,流出,-1837.17,-6.92,-1114.25,-4.2,-722.92,-2.72,-23.48,-0.09,1860.65,7.01,2026-06-02T15:34:33+08:00,2026-06-02T19:04:44+08:00
000739,普洛药业,16.45,-2.08,0.66,流出,-1307.86,-10.45,-795.64,-6.36,-512.22,-4.09,414.15,3.31,893.71,7.14,2026-06-02T15:34:45+08:00,2026-06-02T19:04:44+08:00
000750,国海证券,3.71,-0.54,0.73,流出,-1773.24,-11.28,-738.77,-4.7,-1034.47,-6.58,508.69,3.24,1264.55,8.05,2026-06-02T15:34:51+08:00,2026-06-02T19:04:44+08:00
000751,锌业股份,5.39,3.45,4.22,流入,2080.19,6.58,-152.62,-0.48,2232.81,7.06,698.31,2.21,-2778.5,-8.79,2026-06-02T15:34:00+08:00,2026-06-02T19:04:44+08:00
000752,*ST西发,9.2,0.99,1.4,流出,-185.68,-5.43,-17.52,-0.51,-168.15,-4.91,191.96,5.61,-6.28,-0.18,2026-06-02T15:34:24+08:00,2026-06-02T19:04:44+08:00
000753,漳州发展,5.39,-2.0,1.81,流出,-807.9,-8.4,187.65,1.95,-995.55,-10.35,299.01,3.11,508.89,5.29,2026-06-02T15:34:54+08:00,2026-06-02T19:04:44+08:00
000755,山西高速,5.35,0.56,1.02,流入,85.27,1.07,-165.95,-2.07,251.23,3.14,244.88,3.06,-330.15,-4.12,2026-06-02T15:34:48+08:00,2026-06-02T19:04:44+08:00
000756,新华制药,13.45,-0.88,0.56,流出,-101.38,-2.7,0.0,0.0,-101.38,-2.7,-278.3,-7.41,379.67,10.1,2026-06-02T15:34:03+08:00,2026-06-02T19:04:44+08:00
000757,浩物股份,4.02,-4.96,2.79,流入,517.36,8.53,152.47,2.51,364.89,6.02,636.78,10.5,-1154.14,-19.03,2026-06-02T15:34:51+08:00,2026-06-02T19:04:44+08:00
000758,中色股份,6.85,1.33,2.15,流入,16.98,0.06,1131.4,3.91,-1114.42,-3.85,1015.0,3.51,-1031.98,-3.57,2026-06-02T15:34:57+08:00,2026-06-02T19:04:44+08:00
000759,中百集团,5.86,-2.01,12.57,流出,-1878.0,-3.89,-414.11,-0.86,-1463.88,-3.03,-96.62,-0.2,1974.61,4.09,2026-06-02T15:34:06+08:00,2026-06-02T19:04:44+08:00
