代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002546,新联电子,7.81,2.09,4.9,流入,1595.71,5.29,90.82,0.3,1504.9,4.99,-351.77,-1.17,-1243.94,-4.13,2026-06-26T15:03:36+08:00,2026-06-26T15:04:16+08:00
002547,*ST春兴,2.49,-4.6,4.28,流出,-201.42,-1.69,-647.16,-5.42,445.74,3.73,75.59,0.63,125.83,1.05,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
002548,金新农,3.51,-1.4,3.27,流出,-541.29,-5.82,-434.24,-4.67,-107.06,-1.15,-277.59,-2.99,818.89,8.81,2026-06-26T15:04:15+08:00,2026-06-26T15:04:16+08:00
002549,凯美特气,18.99,-4.14,11.28,流出,-4381.37,-2.87,244.14,0.16,-4625.51,-3.04,-1818.95,-1.19,6200.32,4.07,2026-06-26T15:03:18+08:00,2026-06-26T15:04:16+08:00
002550,千红制药,5.98,-6.12,3.2,流出,-1330.5,-7.18,-991.17,-5.35,-339.33,-1.83,-417.36,-2.25,1747.86,9.43,2026-06-26T15:03:45+08:00,2026-06-26T15:04:16+08:00
002551,尚荣医疗,2.7,-2.53,2.29,流出,-0.15,0.0,0.0,0.0,-0.15,0.0,67.91,1.79,-67.76,-1.79,2026-06-26T15:03:57+08:00,2026-06-26T15:04:16+08:00
002552,宝鼎科技,66.8,-8.14,3.92,流出,-4682.19,-4.76,-5061.25,-5.15,379.06,0.39,-3534.89,-3.6,8217.09,8.36,2026-06-26T15:03:21+08:00,2026-06-26T15:04:16+08:00
002553,南方精工,15.32,-3.53,3.2,流出,-1250.73,-9.87,-191.51,-1.51,-1059.23,-8.36,-755.55,-5.96,2006.29,15.83,2026-06-26T15:03:39+08:00,2026-06-26T15:04:16+08:00
002554,惠博普,3.02,-3.21,1.93,流出,-986.58,-12.53,-427.41,-5.43,-559.17,-7.1,86.77,1.1,899.81,11.43,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
002555,三七互娱,18.41,-2.9,4.07,流出,-1763.52,-1.47,-1607.26,-1.34,-156.26,-0.13,2157.09,1.8,-393.57,-0.33,2026-06-26T15:04:15+08:00,2026-06-26T15:04:16+08:00
002556,辉隆股份,4.53,-2.37,0.88,流出,-482.31,-12.76,-216.65,-5.73,-265.66,-7.03,-60.2,-1.59,542.51,14.35,2026-06-26T15:03:48+08:00,2026-06-26T15:04:16+08:00
002557,洽洽食品,17.95,-1.91,1.28,流入,18.0,0.15,132.02,1.13,-114.02,-0.98,54.4,0.47,-72.4,-0.62,2026-06-26T15:04:00+08:00,2026-06-26T15:04:16+08:00
002558,巨人网络,27.44,-1.05,8.07,流入,16958.98,4.03,-1329.0,-0.32,18287.98,4.34,8021.66,1.91,-24980.64,-5.93,2026-06-26T15:03:51+08:00,2026-06-26T15:04:16+08:00
002559,亚威股份,12.31,10.01,21.89,流入,35023.71,26.19,36897.77,27.6,-1874.05,-1.4,-18058.8,-13.51,-16964.91,-12.69,2026-06-26T15:03:42+08:00,2026-06-26T15:04:16+08:00
002560,通达股份,7.6,-4.52,6.78,流出,-3279.54,-9.92,-1235.26,-3.74,-2044.27,-6.18,-1132.17,-3.42,4411.71,13.34,2026-06-26T15:03:18+08:00,2026-06-26T15:04:16+08:00
002561,徐家汇,6.29,-1.87,0.98,流出,-380.96,-14.9,113.24,4.43,-494.2,-19.33,60.81,2.38,320.14,12.52,2026-06-26T15:03:21+08:00,2026-06-26T15:04:16+08:00
002562,兄弟科技,4.39,-3.73,2.56,流出,-836.49,-9.05,-529.82,-5.73,-306.67,-3.32,-591.76,-6.41,1428.25,15.46,2026-06-26T15:04:03+08:00,2026-06-26T15:04:16+08:00
002563,森马服饰,5.06,-1.75,0.8,流入,214.06,2.38,-191.47,-2.13,405.53,4.51,-721.45,-8.03,507.39,5.65,2026-06-26T15:03:45+08:00,2026-06-26T15:04:16+08:00
002564,天沃科技,4.33,-2.26,1.67,流出,-385.92,-6.15,0.0,0.0,-385.92,-6.15,-78.96,-1.26,464.88,7.41,2026-06-26T15:03:24+08:00,2026-06-26T15:04:16+08:00
002565,顺灏股份,12.14,-0.16,7.15,流入,3889.28,4.23,213.61,0.23,3675.67,4.0,-1519.58,-1.65,-2369.7,-2.58,2026-06-26T15:03:27+08:00,2026-06-26T15:04:16+08:00
002566,益盛药业,6.1,-2.24,2.26,流出,-98.99,-3.08,0.0,0.0,-98.99,-3.08,11.69,0.36,87.3,2.72,2026-06-26T15:03:30+08:00,2026-06-26T15:04:16+08:00
002567,唐人神,3.23,1.25,1.51,流入,728.01,10.41,-47.0,-0.67,775.01,11.08,-284.03,-4.06,-443.98,-6.35,2026-06-26T15:03:24+08:00,2026-06-26T15:04:16+08:00
002568,百润股份,15.73,10.0,1.64,流入,9410.63,47.77,13473.67,68.4,-4063.04,-20.63,-4928.97,-25.02,-4481.66,-22.75,2026-06-26T15:04:06+08:00,2026-06-26T15:04:16+08:00
002569,*ST步森,14.09,-2.56,1.98,流出,-806.36,-20.81,-3.2,-0.08,-803.16,-20.73,450.06,11.62,356.3,9.2,2026-06-26T15:03:33+08:00,2026-06-26T15:04:16+08:00
002570,贝因美,4.07,-2.16,1.8,流出,-59.59,-0.75,-27.21,-0.34,-32.37,-0.41,-590.97,-7.43,650.56,8.18,2026-06-26T15:03:36+08:00,2026-06-26T15:04:16+08:00
002571,德力股份,10.32,-1.15,1.78,流出,-228.7,-4.17,58.5,1.07,-287.2,-5.23,181.9,3.31,46.8,0.85,2026-06-26T15:04:09+08:00,2026-06-26T15:04:16+08:00
002572,索菲亚,7.42,-1.85,1.43,流出,-630.52,-9.07,-22.95,-0.33,-607.57,-8.74,-773.44,-11.13,1403.96,20.2,2026-06-26T15:03:54+08:00,2026-06-26T15:04:16+08:00
002573,清新环境,2.98,-1.97,0.63,流出,-61.14,-2.29,0.0,0.0,-61.14,-2.29,-80.65,-3.03,141.8,5.32,2026-06-26T15:03:57+08:00,2026-06-26T15:04:16+08:00
002574,明牌珠宝,4.27,-1.16,1.72,流出,-210.53,-5.43,0.0,0.0,-210.53,-5.43,161.55,4.17,48.99,1.26,2026-06-26T15:03:48+08:00,2026-06-26T15:04:16+08:00
002575,群兴玩具,5.83,-3.16,6.51,流出,-1175.61,-5.29,-286.3,-1.29,-889.31,-4.0,352.13,1.58,823.48,3.7,2026-06-26T15:03:39+08:00,2026-06-26T15:04:16+08:00
002576,通达动力,14.24,-2.47,2.17,流出,-66.04,-1.31,0.0,0.0,-66.04,-1.31,-37.26,-0.74,103.3,2.05,2026-06-26T15:03:51+08:00,2026-06-26T15:04:16+08:00
002577,雷柏科技,17.84,-3.83,2.09,流出,-132.68,-1.26,360.74,3.42,-493.42,-4.68,-102.72,-0.97,235.4,2.23,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
002578,闽发铝业,3.2,-3.32,2.99,流出,-5.22,-0.06,-29.37,-0.35,24.15,0.29,-136.7,-1.65,141.92,1.71,2026-06-26T15:03:27+08:00,2026-06-26T15:04:16+08:00
002579,中京电子,22.78,6.95,38.28,流入,10732.67,2.19,7323.96,1.49,3408.7,0.7,-8440.46,-1.72,-2292.21,-0.47,2026-06-26T15:03:42+08:00,2026-06-26T15:04:16+08:00
002580,圣阳股份,22.75,-10.01,20.01,流出,-12168.92,-5.73,-3695.23,-1.74,-8473.69,-3.99,-7099.55,-3.34,19268.47,9.08,2026-06-26T15:04:00+08:00,2026-06-26T15:04:16+08:00
002581,*ST未名,3.2,-3.9,2.08,流出,-626.79,-23.32,-205.57,-7.65,-421.21,-15.67,264.32,9.83,362.47,13.48,2026-06-26T15:03:30+08:00,2026-06-26T15:04:16+08:00
002582,好想你,8.61,-3.69,3.44,流出,-1354.24,-13.11,-247.5,-2.4,-1106.74,-10.72,100.53,0.97,1253.71,12.14,2026-06-26T15:04:15+08:00,2026-06-26T15:04:16+08:00
002583,海能达,8.0,-4.42,2.2,流出,-3976.67,-17.27,-695.23,-3.02,-3281.44,-14.25,215.68,0.94,3760.99,16.33,2026-06-26T15:04:03+08:00,2026-06-26T15:04:16+08:00
002584,西陇科学,9.62,-6.33,30.42,流出,-5124.24,-3.64,-1261.03,-0.9,-3863.21,-2.75,3366.6,2.39,1757.64,1.25,2026-06-26T15:03:33+08:00,2026-06-26T15:04:16+08:00
002585,双星新材,13.46,-8.44,13.48,流出,-23293.86,-14.16,-8857.33,-5.38,-14436.53,-8.77,3224.12,1.96,20069.74,12.2,2026-06-26T15:03:45+08:00,2026-06-26T15:04:16+08:00
002586,ST围海,3.5,2.94,0.79,流入,525.88,17.48,0.0,0.0,525.88,17.48,-263.05,-8.75,-262.83,-8.74,2026-06-26T15:03:54+08:00,2026-06-26T15:04:16+08:00
002587,奥拓电子,7.33,5.92,15.59,流入,4716.67,7.9,811.49,1.36,3905.18,6.54,930.29,1.56,-5646.96,-9.46,2026-06-26T15:04:06+08:00,2026-06-26T15:04:16+08:00
002588,史丹利,8.13,-3.21,1.45,流出,-1238.13,-12.17,-659.74,-6.49,-578.39,-5.69,250.43,2.46,987.7,9.71,2026-06-26T15:03:18+08:00,2026-06-26T15:04:16+08:00
002589,瑞康医药,2.45,-3.16,1.81,流出,-353.95,-5.78,51.95,0.85,-405.9,-6.63,0.86,0.01,353.09,5.76,2026-06-26T15:04:09+08:00,2026-06-26T15:04:16+08:00
002590,万安科技,9.95,-2.07,1.73,流入,112.58,1.3,-116.03,-1.34,228.6,2.64,-46.95,-0.54,-65.62,-0.76,2026-06-26T15:03:21+08:00,2026-06-26T15:04:16+08:00
002591,恒大高新,6.33,-2.31,4.69,流入,512.09,7.66,0.0,0.0,512.09,7.66,87.72,1.31,-599.8,-8.97,2026-06-26T15:03:57+08:00,2026-06-26T15:04:16+08:00
002592,ST八菱,6.08,-3.8,1.75,流出,-70.09,-2.51,-196.27,-7.02,126.18,4.51,-116.17,-4.15,186.26,6.66,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
002593,日上集团,3.99,-2.68,2.4,流出,-117.65,-2.17,-114.9,-2.12,-2.75,-0.05,-180.53,-3.33,298.18,5.5,2026-06-26T15:03:36+08:00,2026-06-26T15:04:16+08:00
002594,比亚迪,78.2,-4.87,1.9,流出,-97357.82,-18.48,-16243.14,-3.08,-81114.68,-15.4,2485.08,0.47,94872.73,18.01,2026-06-26T15:03:24+08:00,2026-06-26T15:04:16+08:00
002595,豪迈科技,46.74,-1.89,0.58,流出,-437.22,-1.39,-936.3,-2.98,499.08,1.59,-931.07,-2.97,1368.29,4.36,2026-06-26T15:03:48+08:00,2026-06-26T15:04:16+08:00
002596,海南瑞泽,2.94,-1.34,2.33,流入,266.94,3.4,813.21,10.37,-546.27,-6.96,119.88,1.53,-386.82,-4.93,2026-06-26T15:04:00+08:00,2026-06-26T15:04:16+08:00
002597,金禾实业,21.23,-4.24,1.3,流出,-2263.83,-14.36,-860.48,-5.46,-1403.35,-8.9,-237.02,-1.5,2500.85,15.87,2026-06-26T15:03:39+08:00,2026-06-26T15:04:16+08:00
002598,ST章鼓,6.46,-0.92,1.17,流入,99.96,4.64,0.0,0.0,99.96,4.64,-185.76,-8.62,85.8,3.98,2026-06-26T15:03:27+08:00,2026-06-26T15:04:16+08:00
002599,盛通股份,5.01,-3.47,2.91,流出,-449.42,-7.68,59.78,1.02,-509.21,-8.7,-228.92,-3.91,678.35,11.59,2026-06-26T15:04:03+08:00,2026-06-26T15:04:16+08:00
002600,领益智造,16.41,-8.22,5.4,流出,-63749.92,-9.67,-38060.32,-5.78,-25689.6,-3.9,-7674.56,-1.16,71424.48,10.84,2026-06-26T15:03:42+08:00,2026-06-26T15:04:16+08:00
002601,龙佰集团,17.37,-0.34,2.35,流入,6926.88,8.49,-383.13,-0.47,7310.01,8.96,-5228.93,-6.41,-1697.94,-2.08,2026-06-26T15:04:06+08:00,2026-06-26T15:04:16+08:00
002602,世纪华通,13.67,-0.51,2.75,流出,-6604.27,-2.58,-8854.8,-3.46,2250.53,0.88,11003.49,4.3,-4399.22,-1.72,2026-06-26T15:03:45+08:00,2026-06-26T15:04:16+08:00
002603,以岭药业,14.66,-3.74,0.91,流出,-1952.09,-10.49,-302.99,-1.63,-1649.1,-8.86,-424.67,-2.28,2376.76,12.77,2026-06-26T15:04:09+08:00,2026-06-26T15:04:16+08:00
002605,姚记科技,18.27,-3.74,2.74,流出,-2054.28,-12.02,-586.77,-3.43,-1467.51,-8.59,661.3,3.87,1392.97,8.15,2026-06-26T15:03:51+08:00,2026-06-26T15:04:16+08:00
002606,大连电瓷,13.67,-2.36,5.44,流出,-2458.78,-7.79,-1553.94,-4.93,-904.84,-2.87,-23.41,-0.07,2482.18,7.87,2026-06-26T15:03:48+08:00,2026-06-26T15:04:16+08:00
002607,中公教育,1.8,-1.64,2.78,流出,-1261.74,-4.49,996.25,3.55,-2257.99,-8.04,-392.45,-1.4,1654.19,5.89,2026-06-26T15:03:30+08:00,2026-06-26T15:04:16+08:00
002608,江苏国信,6.95,-5.57,1.8,流出,-5488.7,-11.29,-2062.29,-4.24,-3426.41,-7.05,-1169.08,-2.41,6657.78,13.7,2026-06-26T15:03:54+08:00,2026-06-26T15:04:16+08:00
002609,捷顺科技,7.51,-2.72,2.22,流入,161.73,2.09,111.87,1.45,49.87,0.65,564.26,7.3,-725.99,-9.39,2026-06-26T15:04:15+08:00,2026-06-26T15:04:16+08:00
002611,东方精工,17.02,-1.33,3.66,流入,83.47,0.13,-4139.83,-6.55,4223.3,6.68,966.23,1.53,-1049.7,-1.66,2026-06-26T15:03:18+08:00,2026-06-26T15:04:16+08:00
002612,朗姿股份,11.31,-1.74,1.52,流出,-119.04,-2.7,-143.62,-3.26,24.57,0.56,-425.56,-9.65,544.6,12.35,2026-06-26T15:03:57+08:00,2026-06-26T15:04:16+08:00
002613,北玻股份,4.07,-8.54,13.36,流出,-5037.31,-11.71,-956.13,-2.22,-4081.18,-9.49,422.21,0.98,4615.1,10.73,2026-06-26T15:03:51+08:00,2026-06-26T15:04:16+08:00
002614,奥佳华,4.42,-1.12,2.06,流出,-446.23,-11.02,0.0,0.0,-446.23,-11.02,-42.54,-1.05,488.77,12.08,2026-06-26T15:04:00+08:00,2026-06-26T15:04:16+08:00
002615,哈尔斯,6.28,0.48,3.99,流入,133.23,1.75,180.42,2.37,-47.19,-0.62,455.82,5.99,-589.05,-7.74,2026-06-26T15:04:03+08:00,2026-06-26T15:04:16+08:00
002616,长青集团,4.44,-0.67,3.04,流出,-106.94,-1.33,0.0,0.0,-106.94,-1.33,-537.98,-6.67,644.92,8.0,2026-06-26T15:04:06+08:00,2026-06-26T15:04:16+08:00
002617,露笑科技,9.66,7.45,20.17,流入,60132.48,16.46,55316.93,15.14,4815.55,1.32,-24014.16,-6.57,-36118.32,-9.89,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
002620,*ST瑞和,4.88,0.62,4.57,流出,-371.36,-5.25,-137.93,-1.95,-233.43,-3.3,25.46,0.36,345.89,4.89,2026-06-26T15:04:15+08:00,2026-06-26T15:04:16+08:00
002622,皓宸医疗,2.08,-1.89,2.34,流入,331.69,8.12,0.0,0.0,331.69,8.12,15.59,0.38,-347.28,-8.5,2026-06-26T15:04:09+08:00,2026-06-26T15:04:16+08:00
002623,亚玛顿,15.3,-1.61,2.82,流出,-996.68,-11.95,-116.48,-1.4,-880.2,-10.55,-70.75,-0.85,1067.43,12.8,2026-06-26T15:03:18+08:00,2026-06-26T15:04:16+08:00
002624,完美世界,11.54,-3.19,5.8,流出,-6097.51,-4.95,-1369.21,-1.11,-4728.3,-3.84,-520.94,-0.42,6618.45,5.37,2026-06-26T15:03:54+08:00,2026-06-26T15:04:16+08:00
002625,光启技术,30.0,-2.38,1.98,流出,-19741.31,-15.4,-7068.17,-5.51,-12673.14,-9.88,-336.09,-0.26,20077.4,15.66,2026-06-26T15:03:21+08:00,2026-06-26T15:04:16+08:00
002626,金达威,13.16,-3.38,0.69,流出,-210.13,-3.74,-418.49,-7.44,208.36,3.71,-487.19,-8.67,697.32,12.41,2026-06-26T15:03:21+08:00,2026-06-26T15:04:16+08:00
002627,三峡旅游,5.75,-3.2,1.36,流出,-59.58,-1.05,0.0,0.0,-59.58,-1.05,87.86,1.56,-28.28,-0.5,2026-06-26T15:03:33+08:00,2026-06-26T15:04:16+08:00
002628,成都路桥,4.42,-1.34,3.27,流出,-1419.52,-13.09,-373.03,-3.44,-1046.49,-9.65,-110.81,-1.02,1530.33,14.12,2026-06-26T15:03:24+08:00,2026-06-26T15:04:16+08:00
002629,仁智股份,4.32,0.47,4.8,流出,-27.99,-0.37,148.93,1.99,-176.93,-2.37,-241.59,-3.23,269.58,3.61,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
002630,*ST华西,1.8,-0.55,1.42,流出,-31.24,-1.15,-154.1,-5.66,122.86,4.51,-62.92,-2.31,94.16,3.46,2026-06-26T15:03:24+08:00,2026-06-26T15:04:16+08:00
002631,德尔未来,9.89,1.23,8.07,流出,-1909.92,-2.97,-1892.16,-2.95,-17.77,-0.03,213.65,0.33,1696.27,2.64,2026-06-26T15:03:27+08:00,2026-06-26T15:04:16+08:00
002632,道明光学,9.32,-6.61,4.0,流出,-331.34,-1.51,-970.65,-4.44,639.3,2.92,798.76,3.65,-467.42,-2.14,2026-06-26T15:03:30+08:00,2026-06-26T15:04:16+08:00
002633,申科股份,15.4,-1.79,1.29,流出,-98.72,-3.33,0.0,0.0,-98.72,-3.33,118.03,3.98,-19.31,-0.65,2026-06-26T15:03:57+08:00,2026-06-26T15:04:16+08:00
002634,*ST棒杰,4.24,-3.42,2.19,流出,-697.32,-16.99,-230.26,-5.61,-467.05,-11.38,372.12,9.07,325.19,7.92,2026-06-26T15:03:27+08:00,2026-06-26T15:04:16+08:00
002635,安洁科技,19.55,6.02,16.82,流入,15820.68,12.43,3759.31,2.95,12061.36,9.48,2014.76,1.58,-17835.44,-14.02,2026-06-26T15:03:33+08:00,2026-06-26T15:04:16+08:00
002636,金安国纪,112.13,-0.76,3.77,流出,-15870.7,-5.19,-16362.74,-5.36,492.04,0.16,-183.37,-0.06,16054.07,5.25,2026-06-26T15:04:15+08:00,2026-06-26T15:04:16+08:00
002637,赞宇科技,11.1,2.21,4.96,流入,2297.88,8.98,919.22,3.59,1378.66,5.39,978.52,3.82,-3276.41,-12.8,2026-06-26T15:04:00+08:00,2026-06-26T15:04:16+08:00
002638,勤上股份,3.65,-4.95,3.15,流出,-2057.54,-13.02,-1597.42,-10.11,-460.13,-2.91,259.19,1.64,1798.35,11.38,2026-06-26T15:03:36+08:00,2026-06-26T15:04:16+08:00
002639,雪人集团,12.78,-3.26,5.49,流出,-4176.63,-8.9,-711.67,-1.52,-3464.96,-7.38,-3291.6,-7.02,7468.23,15.92,2026-06-26T15:03:39+08:00,2026-06-26T15:04:16+08:00
002640,跨境通,3.1,-1.27,3.84,流入,588.91,3.18,972.78,5.26,-383.88,-2.07,-205.99,-1.11,-382.92,-2.07,2026-06-26T15:04:03+08:00,2026-06-26T15:04:16+08:00
002641,公元股份,3.9,3.17,1.29,流入,301.96,5.34,0.0,0.0,301.96,5.34,-93.68,-1.66,-208.28,-3.69,2026-06-26T15:04:06+08:00,2026-06-26T15:04:16+08:00
002642,荣联科技,6.15,-3.15,2.49,流出,-200.85,-1.97,178.9,1.75,-379.75,-3.72,-501.14,-4.91,701.99,6.88,2026-06-26T15:03:36+08:00,2026-06-26T15:04:16+08:00
002643,万润股份,19.44,1.89,5.51,流出,-5167.22,-5.27,-4453.0,-4.54,-714.22,-0.73,2826.55,2.88,2340.67,2.39,2026-06-26T15:03:30+08:00,2026-06-26T15:04:16+08:00
002644,佛慈制药,7.03,-2.23,0.69,流出,-14.77,-0.6,125.18,5.04,-139.95,-5.64,121.15,4.88,-106.37,-4.28,2026-06-26T15:03:42+08:00,2026-06-26T15:04:16+08:00
002645,华宏科技,28.32,-7.9,10.53,流出,-21939.29,-10.61,-6443.51,-3.11,-15495.78,-7.49,-8128.01,-3.93,30067.3,14.53,2026-06-26T15:04:09+08:00,2026-06-26T15:04:16+08:00
002646,天佑德酒,6.36,-3.34,1.2,流出,-164.27,-4.47,0.0,0.0,-164.27,-4.47,-84.33,-2.3,248.6,6.77,2026-06-26T15:03:33+08:00,2026-06-26T15:04:16+08:00
002647,仁东控股,10.35,-6.92,2.69,流出,-433.7,-1.52,-1102.05,-3.85,668.35,2.34,1589.42,5.56,-1155.72,-4.04,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
002648,卫星化学,24.87,-3.15,4.4,流出,-22619.73,-5.98,-13440.23,-3.56,-9179.5,-2.43,9519.38,2.52,13100.35,3.47,2026-06-26T15:03:36+08:00,2026-06-26T15:04:16+08:00
002649,博彦科技,7.96,-3.86,2.1,流出,-1033.62,-11.44,-377.07,-4.17,-656.56,-7.26,-92.54,-1.02,1126.17,12.46,2026-06-26T15:03:18+08:00,2026-06-26T15:04:16+08:00
002650,ST加加,6.0,-2.44,0.69,流出,-640.82,-14.0,-137.33,-3.0,-503.49,-11.0,239.65,5.24,401.17,8.76,2026-06-26T15:03:39+08:00,2026-06-26T15:04:16+08:00
002651,利君股份,7.38,-1.73,1.3,流出,-176.41,-3.24,0.0,0.0,-176.41,-3.24,-276.03,-5.07,452.44,8.31,2026-06-26T15:03:42+08:00,2026-06-26T15:04:16+08:00
002652,扬子新材,4.31,0.0,3.93,流入,420.16,4.85,14.14,0.16,406.02,4.68,444.31,5.13,-864.47,-9.97,2026-06-26T15:04:15+08:00,2026-06-26T15:04:16+08:00
002653,海思科,55.51,-2.78,1.13,流出,-820.79,-2.37,243.59,0.7,-1064.39,-3.08,-273.06,-0.79,1093.85,3.16,2026-06-26T15:03:45+08:00,2026-06-26T15:04:16+08:00
002654,万润科技,20.22,-2.41,15.17,流出,-28006.32,-10.5,-20384.09,-7.64,-7622.22,-2.86,464.68,0.17,27541.64,10.33,2026-06-26T15:03:21+08:00,2026-06-26T15:04:16+08:00
002655,共达电声,51.13,5.58,10.42,流入,11029.33,5.76,15565.07,8.12,-4535.74,-2.37,-3332.26,-1.74,-7697.07,-4.02,2026-06-26T15:03:39+08:00,2026-06-26T15:04:16+08:00
002656,*ST摩登,2.85,-0.7,2.18,流出,-231.73,-5.51,62.01,1.47,-293.74,-6.98,100.63,2.39,131.1,3.12,2026-06-26T15:03:18+08:00,2026-06-26T15:04:16+08:00
002657,中科金财,20.98,-4.55,8.66,流出,-1336.97,-2.12,-987.97,-1.57,-349.0,-0.55,684.62,1.08,652.34,1.03,2026-06-26T15:03:24+08:00,2026-06-26T15:04:16+08:00
002658,雪迪龙,7.91,-4.7,2.67,流出,-924.39,-12.06,-247.45,-3.23,-676.94,-8.83,133.12,1.74,791.27,10.32,2026-06-26T15:03:42+08:00,2026-06-26T15:04:16+08:00
002659,凯文教育,3.72,-2.11,2.21,流出,-607.83,-12.27,-222.9,-4.5,-384.93,-7.77,368.62,7.44,239.2,4.83,2026-06-26T15:03:45+08:00,2026-06-26T15:04:16+08:00
002660,茂硕电源,6.57,-1.5,1.81,流出,-45.46,-1.11,12.95,0.32,-58.41,-1.42,-104.73,-2.55,150.19,3.66,2026-06-26T15:03:21+08:00,2026-06-26T15:04:16+08:00
002661,克明食品,6.96,-1.56,1.05,流入,27.04,1.16,0.0,0.0,27.04,1.16,87.95,3.76,-114.98,-4.92,2026-06-26T15:03:48+08:00,2026-06-26T15:04:16+08:00
002662,峰璟股份,3.84,-4.24,1.77,流出,-1399.81,-13.39,-84.37,-0.81,-1315.45,-12.58,371.89,3.56,1027.92,9.83,2026-06-26T15:03:24+08:00,2026-06-26T15:04:16+08:00
002663,普邦股份,1.46,-2.01,2.58,流出,-277.99,-4.27,-308.76,-4.74,30.77,0.47,-80.09,-1.23,358.09,5.5,2026-06-26T15:03:51+08:00,2026-06-26T15:04:16+08:00
002664,信质集团,17.04,-4.16,1.7,流出,-1141.13,-9.62,308.81,2.6,-1449.94,-12.22,47.78,0.4,1093.35,9.22,2026-06-26T15:03:27+08:00,2026-06-26T15:04:16+08:00
002666,德联集团,3.97,-1.98,1.9,流入,144.76,3.81,0.0,0.0,144.76,3.81,-171.23,-4.51,26.47,0.7,2026-06-26T15:03:54+08:00,2026-06-26T15:04:16+08:00
002667,*ST威领,11.9,-5.03,8.6,流出,-3473.07,-14.16,-4506.32,-18.38,1033.25,4.21,1659.37,6.77,1813.7,7.4,2026-06-26T15:03:30+08:00,2026-06-26T15:04:16+08:00
002668,TCL智家,11.0,7.0,4.96,流入,3265.22,5.59,2185.69,3.74,1079.53,1.85,1508.0,2.58,-4773.22,-8.17,2026-06-26T15:03:33+08:00,2026-06-26T15:04:16+08:00
002669,康达新材,16.57,-3.44,9.72,流出,-3024.76,-6.15,-1030.9,-2.09,-1993.86,-4.05,-972.61,-1.98,3997.37,8.12,2026-06-26T15:03:48+08:00,2026-06-26T15:04:16+08:00
002670,国盛证券,11.3,-6.38,2.09,流出,-2849.39,-7.25,-1138.56,-2.9,-1710.84,-4.35,1613.34,4.1,1236.06,3.14,2026-06-26T15:03:27+08:00,2026-06-26T15:04:16+08:00
002671,龙泉股份,3.72,-1.33,1.68,流入,104.55,3.03,0.0,0.0,104.55,3.03,-80.63,-2.34,-23.92,-0.69,2026-06-26T15:03:30+08:00,2026-06-26T15:04:16+08:00
002672,东江环保,3.49,-9.59,4.11,流出,-970.56,-7.24,-138.37,-1.03,-832.19,-6.2,-7.06,-0.05,977.63,7.29,2026-06-26T15:03:51+08:00,2026-06-26T15:04:16+08:00
002673,西部证券,6.47,-4.43,1.06,流出,-3107.99,-9.96,-1777.86,-5.7,-1330.13,-4.26,1375.84,4.41,1732.15,5.55,2026-06-26T15:03:45+08:00,2026-06-26T15:04:16+08:00
002674,兴业科技,28.83,10.0,2.57,流入,3053.1,14.06,5856.53,26.98,-2803.43,-12.91,-2117.85,-9.75,-935.25,-4.31,2026-06-26T15:03:33+08:00,2026-06-26T15:04:16+08:00
002675,东诚药业,12.32,-4.42,1.55,流入,585.39,4.09,219.65,1.53,365.75,2.55,31.49,0.22,-616.89,-4.31,2026-06-26T15:03:48+08:00,2026-06-26T15:04:16+08:00
002676,顺威股份,4.73,-1.66,1.98,流出,-523.7,-7.64,-252.93,-3.69,-270.77,-3.95,-600.37,-8.75,1124.06,16.39,2026-06-26T15:03:36+08:00,2026-06-26T15:04:16+08:00
002677,浙江美大,5.63,-3.1,1.18,流出,-463.43,-12.52,0.0,0.0,-463.43,-12.52,-210.49,-5.69,673.92,18.21,2026-06-26T15:03:36+08:00,2026-06-26T15:04:16+08:00
002678,珠江钢琴,4.28,-1.61,1.05,流出,-88.8,-1.45,-83.31,-1.36,-5.48,-0.09,428.87,7.0,-340.07,-5.55,2026-06-26T15:03:57+08:00,2026-06-26T15:04:16+08:00
002679,福建金森,8.0,-1.48,1.13,流入,16.74,0.79,0.0,0.0,16.74,0.79,66.18,3.1,-82.92,-3.89,2026-06-26T15:04:00+08:00,2026-06-26T15:04:16+08:00
002681,奋达科技,4.65,-2.11,3.33,流入,697.48,2.82,240.04,0.97,457.44,1.85,309.72,1.25,-1007.2,-4.08,2026-06-26T15:04:03+08:00,2026-06-26T15:04:16+08:00
002682,龙洲股份,4.26,-1.62,2.91,流出,-153.08,-2.18,0.0,0.0,-153.08,-2.18,-267.03,-3.81,420.11,5.99,2026-06-26T15:03:51+08:00,2026-06-26T15:04:16+08:00
