代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002270,华明装备,23.25,-0.04,2.09,流入,2847.71,6.46,1770.07,4.01,1077.64,2.44,2841.21,6.44,-5688.91,-12.9,2026-05-27T15:28:03+08:00,2026-05-27T15:29:01+08:00
002271,东方雨虹,13.76,-1.99,2.19,流入,645.55,1.11,-4892.61,-8.43,5538.16,9.54,-3620.15,-6.24,2974.6,5.13,2026-05-27T15:28:21+08:00,2026-05-27T15:29:01+08:00
002272,川润股份,21.03,-4.58,15.54,流出,-8197.35,-6.08,-6780.82,-5.03,-1416.54,-1.05,-3802.68,-2.82,12000.04,8.9,2026-05-27T15:28:15+08:00,2026-05-27T15:29:01+08:00
002273,水晶光电,42.05,7.0,9.2,流入,12014.13,2.31,28050.15,5.39,-16036.02,-3.08,5499.23,1.06,-17513.36,-3.37,2026-05-27T15:28:45+08:00,2026-05-27T15:29:01+08:00
002274,华昌化工,5.75,-1.37,1.57,流出,-1076.63,-12.75,-876.4,-10.37,-200.23,-2.37,207.52,2.46,869.11,10.29,2026-05-27T15:28:39+08:00,2026-05-27T15:29:01+08:00
002275,桂林三金,13.43,0.07,0.36,流出,-19.33,-0.72,0.0,0.0,-19.33,-0.72,216.15,8.07,-196.81,-7.35,2026-05-27T15:28:42+08:00,2026-05-27T15:29:01+08:00
002276,万马股份,12.33,-3.67,2.24,流出,-3464.0,-12.28,-1516.93,-5.38,-1947.08,-6.9,-332.62,-1.18,3796.62,13.46,2026-05-27T15:28:24+08:00,2026-05-27T15:29:01+08:00
002277,友阿股份,7.43,5.09,5.51,流出,-881.52,-1.57,1068.08,1.9,-1949.6,-3.48,713.18,1.27,168.34,0.3,2026-05-27T15:28:48+08:00,2026-05-27T15:29:01+08:00
002278,神开股份,8.87,-3.27,3.78,流出,-982.5,-8.76,-545.33,-4.86,-437.17,-3.9,-868.08,-7.74,1850.58,16.5,2026-05-27T15:28:27+08:00,2026-05-27T15:29:01+08:00
002279,久其软件,6.72,-3.03,3.0,流出,-1702.11,-10.42,71.91,0.44,-1774.03,-10.86,334.61,2.05,1367.5,8.37,2026-05-27T15:28:51+08:00,2026-05-27T15:29:01+08:00
002282,博深股份,6.22,-1.89,1.1,流出,-196.07,-5.68,-155.65,-4.51,-40.42,-1.17,241.21,6.99,-45.14,-1.31,2026-05-27T15:28:21+08:00,2026-05-27T15:29:01+08:00
002283,天润工业,11.89,-3.25,3.17,流入,1145.92,3.01,297.62,0.78,848.3,2.23,-1833.35,-4.81,687.43,1.8,2026-05-27T15:28:54+08:00,2026-05-27T15:29:01+08:00
002284,亚太股份,12.26,-3.16,2.52,流出,-88.21,-0.39,-1212.2,-5.3,1123.99,4.91,-1193.53,-5.22,1281.74,5.6,2026-05-27T15:28:24+08:00,2026-05-27T15:29:01+08:00
002285,世联行,2.59,-5.13,2.44,流出,-2579.86,-20.44,-1568.14,-12.43,-1011.72,-8.02,492.24,3.9,2087.62,16.54,2026-05-27T15:28:27+08:00,2026-05-27T15:29:01+08:00
002286,保龄宝,9.12,0.88,3.04,流入,587.03,5.79,164.6,1.62,422.43,4.17,235.31,2.32,-822.34,-8.11,2026-05-27T15:28:45+08:00,2026-05-27T15:29:01+08:00
002287,奇正藏药,21.09,-1.95,0.41,流出,-617.27,-12.52,-452.29,-9.17,-164.98,-3.35,102.4,2.08,514.87,10.44,2026-05-27T15:28:30+08:00,2026-05-27T15:29:01+08:00
002290,禾盛新材,94.82,-4.99,4.73,流出,-6796.62,-5.96,-13175.7,-11.56,6379.08,5.6,2486.24,2.18,4310.38,3.78,2026-05-27T15:28:33+08:00,2026-05-27T15:29:01+08:00
002291,遥望科技,6.07,-0.49,3.75,流入,605.58,3.06,297.39,1.5,308.19,1.56,879.34,4.45,-1484.92,-7.51,2026-05-27T15:28:48+08:00,2026-05-27T15:29:01+08:00
002292,奥飞娱乐,7.57,0.4,3.37,流入,908.2,3.45,-146.93,-0.56,1055.13,4.01,347.6,1.32,-1255.8,-4.77,2026-05-27T15:28:57+08:00,2026-05-27T15:29:01+08:00
002293,罗莱生活,9.9,-0.6,0.81,流入,292.37,4.47,244.19,3.73,48.17,0.74,-30.89,-0.47,-261.47,-4.0,2026-05-27T15:29:00+08:00,2026-05-27T15:29:01+08:00
002294,信立泰,33.52,-2.95,2.15,流出,-13311.63,-16.6,-6146.5,-7.66,-7165.13,-8.93,-1812.53,-2.26,15124.16,18.86,2026-05-27T15:28:36+08:00,2026-05-27T15:29:01+08:00
002295,精艺股份,10.27,-2.65,1.98,流入,139.26,2.73,135.39,2.65,3.87,0.08,-241.6,-4.74,102.34,2.01,2026-05-27T15:28:03+08:00,2026-05-27T15:29:01+08:00
002296,辉煌科技,10.09,-2.98,2.77,流出,-172.85,-1.77,332.01,3.39,-504.86,-5.16,-543.57,-5.55,716.42,7.32,2026-05-27T15:28:30+08:00,2026-05-27T15:29:01+08:00
002297,博云新材,23.69,-9.99,1.74,流出,-4201.18,-17.74,-3648.5,-15.41,-552.69,-2.33,480.8,2.03,3720.38,15.71,2026-05-27T15:28:33+08:00,2026-05-27T15:29:01+08:00
002298,中电鑫龙,9.73,-2.6,5.4,流出,-1402.49,-3.98,-501.76,-1.43,-900.73,-2.56,653.58,1.86,748.92,2.13,2026-05-27T15:28:39+08:00,2026-05-27T15:29:01+08:00
002299,圣农发展,17.05,-0.35,0.89,流出,-253.09,-1.36,-55.14,-0.3,-197.95,-1.06,1617.99,8.69,-1364.9,-7.33,2026-05-27T15:28:09+08:00,2026-05-27T15:29:01+08:00
002300,太阳电缆,8.5,-3.3,3.6,流出,-1396.62,-6.26,-261.38,-1.17,-1135.24,-5.09,-960.79,-4.31,2357.41,10.57,2026-05-27T15:28:51+08:00,2026-05-27T15:29:01+08:00
002301,齐心集团,7.94,-3.05,2.44,流出,-1270.43,-9.09,-402.4,-2.88,-868.03,-6.21,-626.12,-4.48,1896.55,13.57,2026-05-27T15:28:12+08:00,2026-05-27T15:29:01+08:00
002302,西部建设,5.13,-2.29,0.61,流出,-653.84,-16.64,37.08,0.94,-690.92,-17.58,140.19,3.57,513.65,13.07,2026-05-27T15:28:36+08:00,2026-05-27T15:29:01+08:00
002303,美盈森,3.33,-1.77,1.4,流出,-628.46,-13.89,172.78,3.82,-801.25,-17.7,16.93,0.37,611.53,13.51,2026-05-27T15:28:15+08:00,2026-05-27T15:29:01+08:00
002304,洋河股份,45.21,2.31,0.84,流入,4711.63,8.29,1031.43,1.81,3680.2,6.47,-1055.84,-1.86,-3655.79,-6.43,2026-05-27T15:28:06+08:00,2026-05-27T15:29:01+08:00
002307,北新路桥,3.93,-3.2,1.29,流出,-1203.06,-18.6,-397.55,-6.15,-805.5,-12.45,259.72,4.02,943.33,14.59,2026-05-27T15:28:39+08:00,2026-05-27T15:29:01+08:00
002309,中利集团,3.54,-1.39,6.16,流出,-3231.37,-6.11,-291.6,-0.55,-2939.78,-5.56,-1196.52,-2.26,4427.89,8.37,2026-05-27T15:28:57+08:00,2026-05-27T15:29:01+08:00
002310,东方新能,2.82,-0.35,2.79,流入,288.03,0.83,1934.65,5.6,-1646.62,-4.76,-795.45,-2.3,507.42,1.47,2026-05-27T15:29:00+08:00,2026-05-27T15:29:01+08:00
002311,海大集团,46.43,-1.42,0.42,流入,945.45,2.95,-825.19,-2.58,1770.64,5.53,-2612.4,-8.16,1666.95,5.21,2026-05-27T15:28:42+08:00,2026-05-27T15:29:01+08:00
002312,川发龙蟒,9.17,-3.98,1.53,流出,-4518.07,-16.8,-2183.47,-8.12,-2334.6,-8.68,444.54,1.65,4073.53,15.15,2026-05-27T15:28:45+08:00,2026-05-27T15:29:01+08:00
002313,日海智能,9.41,-0.74,2.12,流出,-171.11,-2.28,-205.08,-2.73,33.97,0.45,-10.64,-0.14,181.75,2.42,2026-05-27T15:28:18+08:00,2026-05-27T15:29:01+08:00
002314,南山控股,2.2,-3.08,1.07,流出,-202.91,-6.4,-169.18,-5.34,-33.73,-1.06,97.23,3.07,105.68,3.33,2026-05-27T15:28:48+08:00,2026-05-27T15:29:01+08:00
002315,焦点科技,27.3,0.07,2.95,流入,109.5,0.52,493.62,2.33,-384.12,-1.81,-523.47,-2.47,413.97,1.95,2026-05-27T15:28:09+08:00,2026-05-27T15:29:01+08:00
002316,亚联发展,5.28,-3.83,8.63,流入,338.37,2.15,-226.85,-1.44,565.22,3.59,570.92,3.63,-909.29,-5.78,2026-05-27T15:28:03+08:00,2026-05-27T15:29:01+08:00
002317,众生药业,23.34,-1.93,6.08,流出,-11048.19,-10.23,-1990.77,-1.84,-9057.42,-8.38,1404.21,1.3,9643.98,8.93,2026-05-27T15:28:45+08:00,2026-05-27T15:29:01+08:00
002318,久立特材,25.2,-3.08,1.49,流入,2547.52,7.09,423.04,1.18,2124.48,5.92,-1147.59,-3.2,-1399.93,-3.9,2026-05-27T15:28:06+08:00,2026-05-27T15:29:01+08:00
002319,乐通股份,11.7,-2.66,4.07,流入,69.04,0.69,274.68,2.75,-205.63,-2.06,717.4,7.2,-786.44,-7.89,2026-05-27T15:28:12+08:00,2026-05-27T15:29:01+08:00
002320,海峡股份,7.59,-2.94,0.8,流出,-1505.74,-10.97,-884.27,-6.44,-621.47,-4.53,-241.31,-1.76,1747.05,12.73,2026-05-27T15:28:48+08:00,2026-05-27T15:29:01+08:00
002321,华英农业,1.88,-2.08,1.0,流出,-151.45,-3.78,-12.9,-0.32,-138.54,-3.46,-180.19,-4.49,331.63,8.27,2026-05-27T15:28:09+08:00,2026-05-27T15:29:01+08:00
002322,理工能科,11.2,-2.86,1.3,流出,-239.27,-4.64,245.52,4.76,-484.79,-9.4,137.04,2.66,102.23,1.98,2026-05-27T15:28:51+08:00,2026-05-27T15:29:01+08:00
002323,*ST雅博,1.33,4.72,10.91,流入,824.55,2.68,-2957.25,-9.62,3781.8,12.3,-899.65,-2.93,75.09,0.24,2026-05-27T15:28:51+08:00,2026-05-27T15:29:01+08:00
002324,普利特,12.9,-3.52,2.43,流出,-1962.78,-7.95,-408.38,-1.65,-1554.41,-6.3,-707.08,-2.86,2669.86,10.82,2026-05-27T15:28:54+08:00,2026-05-27T15:29:01+08:00
002326,永太科技,21.7,-1.72,3.79,流出,-2410.99,-3.56,-4706.7,-6.94,2295.71,3.39,3442.73,5.08,-1031.74,-1.52,2026-05-27T15:28:21+08:00,2026-05-27T15:29:01+08:00
002327,富安娜,6.82,-0.73,1.66,流入,771.82,13.95,100.22,1.81,671.6,12.14,94.79,1.71,-866.62,-15.67,2026-05-27T15:28:54+08:00,2026-05-27T15:29:01+08:00
002328,新朋股份,9.68,-3.01,6.46,流入,612.76,1.69,173.8,0.48,438.96,1.21,-188.74,-0.52,-424.01,-1.17,2026-05-27T15:28:24+08:00,2026-05-27T15:29:01+08:00
002329,皇氏集团,4.19,-2.56,3.35,流出,-517.55,-5.63,-724.6,-7.88,207.05,2.25,562.93,6.12,-45.38,-0.49,2026-05-27T15:28:57+08:00,2026-05-27T15:29:01+08:00
002330,得利斯,4.1,-1.91,2.25,流出,-530.38,-9.07,-69.65,-1.19,-460.72,-7.88,128.39,2.2,401.98,6.87,2026-05-27T15:28:15+08:00,2026-05-27T15:29:01+08:00
002331,皖通科技,8.43,-4.85,4.05,流出,-319.75,-2.29,369.23,2.65,-688.98,-4.94,-218.09,-1.56,537.84,3.86,2026-05-27T15:28:27+08:00,2026-05-27T15:29:01+08:00
002332,仙琚制药,8.43,-1.63,0.7,流出,-909.32,-15.55,-467.49,-8.0,-441.84,-7.56,313.52,5.36,595.8,10.19,2026-05-27T15:28:57+08:00,2026-05-27T15:29:01+08:00
002333,罗普斯金,5.14,-1.15,0.85,流出,-266.32,-9.17,-103.14,-3.55,-163.18,-5.62,346.67,11.93,-80.35,-2.77,2026-05-27T15:28:30+08:00,2026-05-27T15:29:01+08:00
002334,英威腾,9.12,0.77,7.57,流出,-301.93,-0.59,-979.6,-1.93,677.67,1.33,3234.43,6.36,-2932.5,-5.77,2026-05-27T15:28:33+08:00,2026-05-27T15:29:01+08:00
002335,科华数据,60.23,-1.68,5.27,流出,-3531.39,-2.4,-4213.21,-2.86,681.83,0.46,3611.07,2.45,-79.68,-0.05,2026-05-27T15:28:18+08:00,2026-05-27T15:29:01+08:00
002337,赛象科技,5.31,-3.1,1.82,流出,-170.9,-2.99,-173.37,-3.04,2.48,0.04,-89.41,-1.57,260.31,4.56,2026-05-27T15:28:12+08:00,2026-05-27T15:29:01+08:00
002338,奥普光电,59.47,-4.39,2.97,流出,-4457.06,-10.3,-1433.9,-3.31,-3023.16,-6.99,-2212.41,-5.11,6669.47,15.42,2026-05-27T15:29:00+08:00,2026-05-27T15:29:01+08:00
002339,积成电子,8.77,-2.23,2.54,流出,-1757.08,-16.32,-80.01,-0.74,-1677.06,-15.58,350.24,3.25,1406.83,13.07,2026-05-27T15:28:15+08:00,2026-05-27T15:29:01+08:00
002340,格林美,8.11,-1.82,3.16,流出,-8211.33,-6.22,-9608.75,-7.28,1397.42,1.06,1122.2,0.85,7089.14,5.37,2026-05-27T15:28:03+08:00,2026-05-27T15:29:01+08:00
002342,巨力索具,11.56,-4.78,12.74,流出,-12275.11,-8.59,-6536.32,-4.57,-5738.79,-4.02,-9035.54,-6.32,21310.65,14.91,2026-05-27T15:28:36+08:00,2026-05-27T15:29:01+08:00
002343,慈文传媒,5.37,1.13,4.74,流入,601.25,4.94,7.87,0.06,593.38,4.87,877.98,7.21,-1479.24,-12.14,2026-05-27T15:28:18+08:00,2026-05-27T15:29:01+08:00
002344,海宁皮城,3.95,-3.89,1.14,流出,-1782.97,-30.76,-453.2,-7.82,-1329.77,-22.94,812.1,14.01,970.86,16.75,2026-05-27T15:28:21+08:00,2026-05-27T15:29:01+08:00
002345,潮宏基,9.0,-3.64,1.99,流入,715.21,4.6,-440.96,-2.83,1156.17,7.43,-30.88,-0.2,-684.33,-4.4,2026-05-27T15:29:00+08:00,2026-05-27T15:29:01+08:00
002346,柘中股份,22.12,0.0,2.74,流出,-332.53,-1.4,-224.67,-0.94,-107.86,-0.45,-1286.98,-5.41,1619.51,6.8,2026-05-27T15:28:21+08:00,2026-05-27T15:29:01+08:00
002347,泰尔股份,7.31,-5.43,4.79,流出,-1358.22,-7.74,-505.54,-2.88,-852.68,-4.86,-223.95,-1.28,1582.16,9.02,2026-05-27T15:28:39+08:00,2026-05-27T15:29:03+08:00
002348,高乐股份,13.3,3.02,2.99,流入,4598.08,12.96,317.27,0.89,4280.82,12.06,1323.44,3.73,-5921.52,-16.69,2026-05-27T15:28:42+08:00,2026-05-27T15:29:03+08:00
002349,精华制药,7.03,1.44,1.12,流入,134.01,2.11,47.67,0.75,86.34,1.36,202.93,3.2,-336.93,-5.32,2026-05-27T15:28:03+08:00,2026-05-27T15:29:03+08:00
002350,北京科锐,15.62,0.45,3.01,流入,499.92,2.01,225.22,0.91,274.7,1.11,284.42,1.14,-784.34,-3.16,2026-05-27T15:28:06+08:00,2026-05-27T15:29:03+08:00
002351,漫步者,11.17,-1.06,3.8,流入,1344.4,6.07,-135.38,-0.61,1479.78,6.69,2035.04,9.19,-3379.44,-15.27,2026-05-27T15:28:06+08:00,2026-05-27T15:29:03+08:00
002352,顺丰控股,35.73,-0.56,0.46,流入,14067.45,17.88,1505.28,1.91,12562.17,15.96,-7809.4,-9.92,-6258.05,-7.95,2026-05-27T15:28:24+08:00,2026-05-27T15:29:03+08:00
002354,天娱数科,7.07,-1.12,11.42,流出,-2810.39,-2.13,-5991.42,-4.55,3181.02,2.42,1597.34,1.21,1213.05,0.92,2026-05-27T15:28:24+08:00,2026-05-27T15:29:03+08:00
002355,兴民智通,5.73,-2.05,3.51,流出,-457.69,-3.62,-360.99,-2.85,-96.7,-0.76,883.11,6.98,-425.42,-3.36,2026-05-27T15:28:12+08:00,2026-05-27T15:29:03+08:00
002356,赫美集团,2.91,-3.96,2.19,流出,-1916.61,-22.61,-964.78,-11.38,-951.83,-11.23,741.26,8.75,1175.35,13.87,2026-05-27T15:28:45+08:00,2026-05-27T15:29:03+08:00
002357,富临运业,10.97,-3.26,2.83,流出,-19.99,-0.2,-432.2,-4.41,412.21,4.21,-24.46,-0.25,44.45,0.45,2026-05-27T15:28:48+08:00,2026-05-27T15:29:03+08:00
002358,森源电气,6.5,-1.07,2.24,流出,-933.2,-6.84,-1206.43,-8.84,273.23,2.0,-57.45,-0.42,990.65,7.26,2026-05-27T15:28:27+08:00,2026-05-27T15:29:03+08:00
002360,ST同德,5.84,-0.85,2.83,流出,-270.8,-4.97,61.75,1.13,-332.55,-6.1,368.59,6.76,-97.8,-1.79,2026-05-27T15:28:51+08:00,2026-05-27T15:29:03+08:00
002361,神剑股份,15.83,-6.44,16.12,流出,-35261.92,-16.79,-14980.5,-7.13,-20281.42,-9.66,-4398.55,-2.09,39660.47,18.89,2026-05-27T15:28:54+08:00,2026-05-27T15:29:03+08:00
002362,汉王科技,17.21,-1.88,2.33,流出,-391.67,-4.64,-131.64,-1.56,-260.03,-3.08,609.24,7.21,-217.57,-2.58,2026-05-27T15:28:09+08:00,2026-05-27T15:29:03+08:00
002363,隆基机械,7.27,-2.42,1.91,流出,-251.89,-4.35,-108.0,-1.87,-143.89,-2.49,-132.67,-2.29,384.56,6.65,2026-05-27T15:28:15+08:00,2026-05-27T15:29:03+08:00
002364,中恒电气,56.77,5.72,14.76,流入,20851.83,4.39,31623.63,6.65,-10771.8,-2.27,-12424.59,-2.61,-8427.24,-1.77,2026-05-27T15:28:27+08:00,2026-05-27T15:29:03+08:00
002365,永安药业,11.79,-1.75,3.17,流出,-142.81,-1.56,9.56,0.1,-152.38,-1.67,-136.84,-1.5,279.66,3.06,2026-05-27T15:28:12+08:00,2026-05-27T15:29:03+08:00
002366,融发核电,6.87,0.59,2.5,流入,2547.94,7.97,2063.7,6.45,484.25,1.51,-1200.92,-3.76,-1347.02,-4.21,2026-05-27T15:28:57+08:00,2026-05-27T15:29:03+08:00
002367,康力电梯,5.59,-3.12,0.99,流出,-697.26,-15.75,-174.28,-3.94,-522.98,-11.82,121.98,2.76,575.28,13.0,2026-05-27T15:29:00+08:00,2026-05-27T15:29:03+08:00
002368,太极股份,15.72,-0.57,2.36,流入,1301.3,5.65,-622.91,-2.7,1924.21,8.35,104.83,0.45,-1406.14,-6.1,2026-05-27T15:28:30+08:00,2026-05-27T15:29:03+08:00
002369,卓翼科技,6.71,-3.03,3.63,流出,-239.12,-1.72,89.93,0.65,-329.05,-2.36,-527.09,-3.78,766.22,5.5,2026-05-27T15:28:30+08:00,2026-05-27T15:29:03+08:00
002370,亚太药业,5.63,-2.43,2.31,流出,-1630.16,-16.71,-35.31,-0.36,-1594.85,-16.35,55.37,0.57,1574.79,16.15,2026-05-27T15:28:03+08:00,2026-05-27T15:29:03+08:00
002372,伟星新材,9.51,-2.76,0.57,流出,-178.89,-2.23,-240.06,-2.99,61.16,0.76,82.44,1.03,96.45,1.2,2026-05-27T15:28:06+08:00,2026-05-27T15:29:03+08:00
002373,千方科技,8.38,-2.1,1.52,流出,-1552.19,-8.69,-480.87,-2.69,-1071.32,-6.0,994.48,5.57,557.71,3.12,2026-05-27T15:28:36+08:00,2026-05-27T15:29:03+08:00
002374,中锐股份,3.52,-5.88,5.41,流入,139.32,0.67,29.21,0.14,110.11,0.53,-1215.37,-5.81,1076.05,5.14,2026-05-27T15:28:18+08:00,2026-05-27T15:29:03+08:00
002375,亚厦股份,4.09,-3.99,2.59,流出,-1956.28,-13.76,-445.33,-3.13,-1510.95,-10.62,-561.12,-3.95,2517.4,17.7,2026-05-27T15:28:21+08:00,2026-05-27T15:29:03+08:00
002376,新北洋,6.94,-0.72,2.52,流入,1771.91,12.8,-597.67,-4.32,2369.58,17.12,126.67,0.92,-1898.58,-13.72,2026-05-27T15:28:39+08:00,2026-05-27T15:29:03+08:00
002377,国创高新,2.96,-2.31,2.4,流出,-561.52,-8.98,-576.43,-9.22,14.91,0.24,517.88,8.29,43.63,0.7,2026-05-27T15:28:42+08:00,2026-05-27T15:29:03+08:00
002378,章源钨业,27.82,-4.6,3.26,流出,-9503.16,-8.64,-5181.72,-4.71,-4321.44,-3.93,-1924.17,-1.75,11427.33,10.39,2026-05-27T15:28:33+08:00,2026-05-27T15:29:03+08:00
002379,宏桥控股,21.65,-3.56,3.64,流入,8484.69,9.33,3271.36,3.6,5213.33,5.73,1032.34,1.14,-9517.03,-10.47,2026-05-27T15:28:45+08:00,2026-05-27T15:29:03+08:00
002380,科远智慧,45.0,0.74,8.7,流出,-2754.91,-4.9,517.5,0.92,-3272.4,-5.82,-392.62,-0.7,3147.53,5.59,2026-05-27T15:28:15+08:00,2026-05-27T15:29:03+08:00
002381,双箭股份,5.81,-2.68,2.03,流入,48.45,1.28,0.0,0.0,48.45,1.28,-22.02,-0.58,-26.43,-0.7,2026-05-27T15:28:18+08:00,2026-05-27T15:29:03+08:00
002382,蓝帆医疗,6.79,-2.16,1.72,流出,-1113.65,-9.47,-1077.6,-9.16,-36.04,-0.31,662.23,5.63,451.41,3.84,2026-05-27T15:28:36+08:00,2026-05-27T15:29:03+08:00
002383,合众思壮,7.92,-3.65,1.78,流出,-1172.99,-11.06,-433.66,-4.09,-739.34,-6.97,-625.26,-5.9,1798.26,16.96,2026-05-27T15:28:21+08:00,2026-05-27T15:29:03+08:00
002385,大北农,3.32,-2.06,2.57,流出,-1720.78,-5.82,-892.78,-3.02,-828.0,-2.8,-1700.79,-5.76,3421.57,11.58,2026-05-27T15:28:09+08:00,2026-05-27T15:29:03+08:00
002386,天原股份,5.76,-3.36,1.61,流出,-1393.41,-11.44,-206.79,-1.7,-1186.62,-9.75,330.01,2.71,1063.4,8.73,2026-05-27T15:28:24+08:00,2026-05-27T15:29:03+08:00
002387,维信诺,8.51,-2.74,2.06,流出,-2147.97,-8.67,-1299.71,-5.24,-848.26,-3.42,1313.14,5.3,834.83,3.37,2026-05-27T15:28:39+08:00,2026-05-27T15:29:03+08:00
002388,新亚制程,6.16,-4.35,42.8,流出,-7071.03,-4.96,-2546.92,-1.79,-4524.12,-3.17,5293.8,3.71,1777.23,1.25,2026-05-27T15:28:27+08:00,2026-05-27T15:29:03+08:00
002389,航天彩虹,19.61,-4.53,2.68,流出,-9184.0,-17.52,-5113.83,-9.76,-4070.17,-7.76,520.42,0.99,8663.58,16.53,2026-05-27T15:28:42+08:00,2026-05-27T15:29:03+08:00
002390,信邦制药,3.0,-1.32,1.16,流出,-1157.58,-17.34,-505.91,-7.58,-651.67,-9.76,301.28,4.51,856.3,12.82,2026-05-27T15:28:45+08:00,2026-05-27T15:29:03+08:00
002391,长青股份,5.61,-2.77,1.84,流入,157.7,3.28,63.5,1.32,94.2,1.96,-86.79,-1.81,-70.91,-1.48,2026-05-27T15:28:24+08:00,2026-05-27T15:29:03+08:00
002392,北京利尔,8.42,-4.97,3.19,流出,-4406.22,-14.04,-1352.47,-4.31,-3053.75,-9.73,-619.0,-1.97,5025.21,16.01,2026-05-27T15:28:30+08:00,2026-05-27T15:29:03+08:00
002393,力生制药,14.71,-1.34,0.7,流入,49.0,1.57,0.0,0.0,49.0,1.57,-52.53,-1.69,3.53,0.11,2026-05-27T15:28:27+08:00,2026-05-27T15:29:03+08:00
002394,联发股份,10.37,-1.33,2.02,流出,-241.29,-3.56,-402.18,-5.93,160.88,2.37,42.59,0.63,198.7,2.93,2026-05-27T15:28:48+08:00,2026-05-27T15:29:03+08:00
002395,双象股份,14.26,-3.39,3.55,流出,-843.08,-6.16,409.57,2.99,-1252.65,-9.16,29.94,0.22,813.14,5.95,2026-05-27T15:28:51+08:00,2026-05-27T15:29:03+08:00
002396,星网锐捷,23.55,1.42,6.66,流入,1771.61,1.48,-219.22,-0.18,1990.83,1.66,6665.59,5.56,-8437.2,-7.03,2026-05-27T15:28:12+08:00,2026-05-27T15:29:03+08:00
002397,梦洁股份,4.5,-2.39,3.54,流出,-779.78,-7.48,-273.42,-2.62,-506.35,-4.86,-614.51,-5.9,1394.29,13.38,2026-05-27T15:28:30+08:00,2026-05-27T15:29:03+08:00
002398,垒知集团,4.45,-3.05,2.11,流入,347.89,6.04,0.0,0.0,347.89,6.04,-5.29,-0.09,-342.59,-5.94,2026-05-27T15:28:33+08:00,2026-05-27T15:29:03+08:00
002399,海普瑞,9.9,-1.0,0.35,流入,75.11,1.75,112.49,2.63,-37.37,-0.87,27.63,0.65,-102.74,-2.4,2026-05-27T15:28:15+08:00,2026-05-27T15:29:03+08:00
002400,省广集团,8.0,-0.62,4.29,流入,1202.99,2.02,232.13,0.39,970.86,1.63,1694.78,2.84,-2897.77,-4.85,2026-05-27T15:28:18+08:00,2026-05-27T15:29:03+08:00
002401,中远海科,13.2,-3.79,1.45,流出,-784.78,-10.96,-438.37,-6.12,-346.41,-4.84,401.4,5.61,383.38,5.35,2026-05-27T15:28:54+08:00,2026-05-27T15:29:03+08:00
002402,和而泰,29.43,-3.0,4.45,流出,-3410.19,-3.12,-3494.62,-3.2,84.43,0.08,-2021.05,-1.85,5431.23,4.97,2026-05-27T15:28:51+08:00,2026-05-27T15:29:03+08:00
002403,爱仕达,10.82,-3.39,1.95,流出,-189.03,-3.01,-5.34,-0.09,-183.69,-2.92,-226.85,-3.61,415.88,6.62,2026-05-27T15:28:33+08:00,2026-05-27T15:29:03+08:00
002404,嘉欣丝绸,6.06,-2.73,1.92,流入,254.4,4.8,44.16,0.83,210.24,3.96,356.86,6.73,-611.26,-11.52,2026-05-27T15:28:57+08:00,2026-05-27T15:29:03+08:00
002405,四维图新,9.36,-0.64,4.29,流出,-1885.63,-1.95,-2267.55,-2.35,381.91,0.39,1568.49,1.62,317.14,0.33,2026-05-27T15:29:00+08:00,2026-05-27T15:29:03+08:00
002406,远东传动,8.95,5.17,24.13,流入,460.54,0.36,-80.27,-0.06,540.81,0.43,368.2,0.29,-828.74,-0.65,2026-05-27T15:28:54+08:00,2026-05-27T15:29:03+08:00
002407,多氟多,35.79,-1.35,14.16,流出,-59897.71,-10.77,-33808.26,-6.08,-26089.45,-4.69,4069.78,0.73,55827.93,10.04,2026-05-27T15:28:36+08:00,2026-05-27T15:29:03+08:00
002408,齐翔腾达,5.26,-3.13,1.35,流出,-598.59,-3.06,-581.08,-2.97,-17.52,-0.09,-1072.25,-5.49,1670.84,8.55,2026-05-27T15:28:03+08:00,2026-05-27T15:29:03+08:00
002409,雅克科技,118.41,-3.9,9.62,流出,-19720.41,-5.25,-13512.2,-3.6,-6208.21,-1.65,6793.2,1.81,12927.21,3.44,2026-05-27T15:28:57+08:00,2026-05-27T15:29:03+08:00
002410,广联达,9.78,-1.61,1.71,流出,-252.66,-0.95,672.91,2.54,-925.57,-3.49,-267.87,-1.01,520.53,1.96,2026-05-27T15:28:21+08:00,2026-05-27T15:29:03+08:00
002412,汉森制药,6.59,-0.45,1.77,流入,336.02,5.81,-90.23,-1.56,426.26,7.37,-439.7,-7.6,103.67,1.79,2026-05-27T15:28:24+08:00,2026-05-27T15:29:03+08:00
002413,雷科防务,10.62,-3.01,4.73,流出,-8724.16,-13.29,-3545.9,-5.4,-5178.26,-7.89,-1945.99,-2.96,10670.14,16.25,2026-05-27T15:28:36+08:00,2026-05-27T15:29:03+08:00
002414,高德红外,13.21,-2.51,1.57,流出,-10994.25,-15.39,-5620.06,-7.87,-5374.18,-7.52,1419.12,1.99,9575.12,13.4,2026-05-27T15:28:06+08:00,2026-05-27T15:29:03+08:00
