代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002581,*ST未名,3.74,5.06,2.78,流入,315.43,7.93,0.0,0.0,315.43,7.93,-102.27,-2.57,-213.15,-5.36,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002582,好想你,9.37,-2.5,3.61,流出,-871.9,-7.47,-613.46,-5.25,-258.44,-2.21,1642.74,14.07,-770.84,-6.6,2026-06-16T15:01:00+08:00,2026-06-16T15:01:26+08:00
002583,海能达,9.17,-3.47,3.11,流出,-1351.65,-3.68,-83.85,-0.23,-1267.81,-3.45,-91.96,-0.25,1443.62,3.93,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002584,西陇科学,8.5,3.03,14.7,流入,1681.67,2.91,1027.63,1.78,654.04,1.13,329.58,0.57,-2011.26,-3.48,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002585,双星新材,14.01,9.97,6.95,流入,10158.85,11.82,15709.01,18.27,-5550.16,-6.46,-5356.51,-6.23,-4802.34,-5.59,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002586,ST围海,3.82,-2.55,0.51,流出,-305.41,-14.31,-65.66,-3.08,-239.75,-11.23,-62.82,-2.94,368.23,17.25,2026-06-16T15:01:03+08:00,2026-06-16T15:01:26+08:00
002587,奥拓电子,6.99,2.95,6.68,流出,-1659.17,-6.78,-586.0,-2.39,-1073.17,-4.38,-1584.03,-6.47,3243.2,13.24,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002588,史丹利,8.74,-2.46,1.49,流出,-458.88,-4.08,-539.21,-4.8,80.33,0.71,814.9,7.25,-356.02,-3.17,2026-06-16T15:01:06+08:00,2026-06-16T15:01:26+08:00
002589,瑞康医药,2.69,-1.1,1.65,流出,-643.44,-10.62,-287.62,-4.75,-355.82,-5.87,309.02,5.1,334.42,5.52,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002590,万安科技,11.21,0.0,1.33,流出,-650.16,-8.83,-531.44,-7.22,-118.72,-1.61,-230.74,-3.13,880.9,11.97,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002591,恒大高新,7.2,1.41,4.41,流出,-344.62,-4.89,0.0,0.0,-344.62,-4.89,-361.92,-5.14,706.54,10.02,2026-06-16T15:01:09+08:00,2026-06-16T15:01:26+08:00
002592,ST八菱,6.67,-0.89,0.87,流出,-93.98,-6.2,0.0,0.0,-93.98,-6.2,-38.72,-2.55,132.7,8.75,2026-06-16T15:01:12+08:00,2026-06-16T15:01:26+08:00
002593,日上集团,4.53,-0.22,2.42,流入,745.3,12.26,136.2,2.24,609.1,10.02,-26.25,-0.43,-719.05,-11.83,2026-06-16T15:01:15+08:00,2026-06-16T15:01:26+08:00
002594,比亚迪,89.64,-1.3,0.96,流出,-56219.88,-18.63,-22003.53,-7.29,-34216.35,-11.34,15699.85,5.2,40520.04,13.43,2026-06-16T15:01:24+08:00,2026-06-16T15:01:26+08:00
002595,豪迈科技,48.09,-2.59,0.81,流出,-4308.93,-9.43,-1483.28,-3.25,-2825.65,-6.18,904.29,1.98,3404.64,7.45,2026-06-16T15:01:18+08:00,2026-06-16T15:01:26+08:00
002596,海南瑞泽,3.58,-0.56,1.76,流入,52.53,0.73,-107.78,-1.5,160.32,2.23,444.72,6.18,-497.25,-6.91,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002597,金禾实业,21.05,-4.66,2.32,流出,-2804.67,-9.99,-112.33,-0.4,-2692.34,-9.59,762.49,2.72,2042.17,7.27,2026-06-16T15:01:21+08:00,2026-06-16T15:01:26+08:00
002598,ST章鼓,7.31,1.67,1.02,流入,258.93,12.26,0.0,0.0,258.93,12.26,40.43,1.91,-299.36,-14.18,2026-06-16T15:01:00+08:00,2026-06-16T15:01:26+08:00
002599,盛通股份,5.81,0.35,2.56,流入,122.44,2.09,-100.93,-1.72,223.36,3.81,-333.54,-5.69,211.1,3.6,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002600,领益智造,15.69,4.32,3.13,流入,31036.68,8.91,35672.62,10.24,-4635.94,-1.33,-18143.91,-5.21,-12892.77,-3.7,2026-06-16T15:01:03+08:00,2026-06-16T15:01:26+08:00
002601,龙佰集团,15.4,-1.85,1.48,流出,-3797.61,-8.33,-2965.73,-6.51,-831.87,-1.82,2562.3,5.62,1235.31,2.71,2026-06-16T15:01:24+08:00,2026-06-16T15:01:26+08:00
002602,世纪华通,13.25,-5.02,3.32,流出,-59454.72,-19.64,-61878.05,-20.44,2423.33,0.8,35647.75,11.78,23806.97,7.87,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002603,以岭药业,15.11,-2.07,0.93,流出,-1762.84,-9.11,-938.65,-4.85,-824.19,-4.26,1145.62,5.92,617.22,3.19,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002605,姚记科技,18.83,-0.48,2.06,流出,-1048.81,-7.91,-67.68,-0.51,-981.13,-7.4,917.12,6.92,131.69,0.99,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002606,大连电瓷,14.14,2.61,7.1,流出,-238.61,-0.56,-82.57,-0.2,-156.05,-0.37,2984.71,7.07,-2746.09,-6.5,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002607,中公教育,2.04,-1.92,3.33,流出,-5515.88,-14.72,-4413.27,-11.78,-1102.61,-2.94,1557.89,4.16,3957.99,10.56,2026-06-16T15:01:03+08:00,2026-06-16T15:01:26+08:00
002608,江苏国信,9.1,1.0,1.8,流出,-1155.21,-1.85,-161.73,-0.26,-993.48,-1.59,1678.01,2.69,-522.8,-0.84,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002609,捷顺科技,7.57,1.07,1.79,流入,204.48,3.31,133.37,2.16,71.11,1.15,-204.89,-3.32,0.4,0.01,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002611,东方精工,18.46,-0.91,4.92,流出,-9591.39,-10.48,-7263.53,-7.93,-2327.86,-2.54,4527.57,4.95,5063.82,5.53,2026-06-16T15:01:06+08:00,2026-06-16T15:01:26+08:00
002612,朗姿股份,11.93,-1.24,1.66,流出,-589.47,-11.77,-103.53,-2.07,-485.93,-9.7,-124.25,-2.48,713.72,14.25,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002613,北玻股份,4.87,1.67,24.84,流出,-3791.58,-4.08,-651.81,-0.7,-3139.77,-3.38,-5659.88,-6.09,9451.47,10.17,2026-06-16T15:01:06+08:00,2026-06-16T15:01:26+08:00
002614,奥佳华,4.77,-1.24,1.91,流出,-576.39,-14.37,-564.91,-14.08,-11.48,-0.29,-119.38,-2.98,695.77,17.34,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002615,哈尔斯,7.65,2.27,5.19,流入,438.94,3.67,65.04,0.54,373.9,3.13,455.19,3.81,-894.13,-7.48,2026-06-16T15:01:09+08:00,2026-06-16T15:01:26+08:00
002616,长青集团,4.92,-0.81,1.83,流出,-266.06,-5.03,29.6,0.56,-295.66,-5.59,-80.98,-1.53,347.04,6.56,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002617,露笑科技,9.02,0.78,10.34,流出,-4458.25,-2.56,342.9,0.2,-4801.14,-2.76,1291.43,0.74,3166.82,1.82,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002620,*ST瑞和,6.09,2.7,5.49,流入,195.79,1.88,470.36,4.52,-274.57,-2.64,-137.91,-1.33,-57.88,-0.56,2026-06-16T15:01:12+08:00,2026-06-16T15:01:26+08:00
002622,皓宸医疗,2.3,0.0,3.78,流出,-193.03,-2.7,-160.56,-2.25,-32.47,-0.45,124.33,1.74,68.7,0.96,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002623,亚玛顿,17.57,1.97,2.69,流出,-320.35,-3.54,136.37,1.51,-456.72,-5.05,-683.54,-7.55,1003.89,11.09,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002624,完美世界,13.32,0.83,4.19,流入,485.75,0.47,-561.7,-0.55,1047.45,1.02,-1894.9,-1.85,1409.15,1.37,2026-06-16T15:01:09+08:00,2026-06-16T15:01:26+08:00
002625,光启技术,38.0,-0.78,1.14,流出,-11087.9,-11.86,-6015.62,-6.43,-5072.28,-5.43,2938.04,3.14,8149.86,8.72,2026-06-16T15:01:15+08:00,2026-06-16T15:01:26+08:00
002626,金达威,14.05,-2.63,0.59,流出,-886.71,-17.59,-187.64,-3.72,-699.07,-13.86,677.73,13.44,208.98,4.14,2026-06-16T15:01:12+08:00,2026-06-16T15:01:26+08:00
002627,三峡旅游,6.55,-0.76,2.0,流出,-814.37,-8.57,46.36,0.49,-860.73,-9.06,-190.02,-2.0,1004.39,10.58,2026-06-16T15:01:18+08:00,2026-06-16T15:01:26+08:00
002628,成都路桥,4.95,-2.17,2.64,流出,-1013.68,-10.25,-440.88,-4.46,-572.8,-5.79,1002.58,10.13,11.11,0.11,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002629,仁智股份,4.75,-3.26,4.73,流出,-1261.65,-15.52,160.41,1.97,-1422.06,-17.5,-151.46,-1.86,1413.11,17.39,2026-06-16T15:01:21+08:00,2026-06-16T15:01:26+08:00
002630,*ST华西,2.01,5.24,1.63,流入,1319.39,37.59,247.65,7.06,1071.75,30.54,-598.9,-17.06,-720.49,-20.53,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002631,德尔未来,7.76,-2.14,3.35,流出,-753.14,-3.69,-611.65,-3.0,-141.49,-0.69,1129.65,5.54,-376.51,-1.85,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002632,道明光学,10.08,1.1,1.93,流出,-102.14,-0.92,23.17,0.21,-125.31,-1.13,-997.85,-9.02,1099.99,9.94,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002633,申科股份,16.61,-1.42,1.4,流出,-217.28,-6.26,0.5,0.01,-217.78,-6.28,28.33,0.82,188.95,5.45,2026-06-16T15:01:15+08:00,2026-06-16T15:01:26+08:00
002634,*ST棒杰,5.14,3.84,4.22,流出,-412.58,-4.4,-58.97,-0.63,-353.61,-3.77,252.59,2.69,160.0,1.71,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002635,安洁科技,18.45,5.73,11.42,流出,-674.73,-0.83,-1585.0,-1.95,910.27,1.12,-4067.94,-5.0,4742.66,5.83,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002636,金安国纪,101.49,4.26,8.3,流出,-10556.2,-1.77,-22960.14,-3.85,12403.94,2.08,5611.8,0.94,4944.39,0.83,2026-06-16T15:01:24+08:00,2026-06-16T15:01:26+08:00
002637,赞宇科技,12.36,-1.12,5.58,流出,-3808.2,-11.83,-1339.29,-4.16,-2468.91,-7.67,977.89,3.04,2830.31,8.79,2026-06-16T15:01:00+08:00,2026-06-16T15:01:26+08:00
002638,勤上股份,4.09,0.0,2.66,流出,-2219.32,-15.05,-2220.24,-15.06,0.92,0.01,617.32,4.19,1602.0,10.87,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002639,雪人集团,15.19,1.88,6.26,流出,-2366.97,-3.78,249.87,0.4,-2616.84,-4.18,2878.25,4.6,-511.28,-0.82,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002640,跨境通,3.65,1.11,8.47,流入,6231.27,13.03,2896.42,6.06,3334.86,6.97,980.88,2.05,-7212.16,-15.08,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002641,公元股份,4.2,-1.18,1.72,流出,-289.44,-3.56,-279.23,-3.44,-10.21,-0.13,363.57,4.47,-74.13,-0.91,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002642,荣联科技,7.08,1.87,3.4,流出,-894.84,-5.78,-864.96,-5.59,-29.88,-0.19,12.61,0.08,882.23,5.7,2026-06-16T15:01:03+08:00,2026-06-16T15:01:26+08:00
002643,万润股份,16.9,4.84,4.52,流入,1277.33,1.88,1520.37,2.24,-243.04,-0.36,-3082.81,-4.54,1805.47,2.66,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002644,佛慈制药,7.58,0.13,0.6,流出,-8.61,-0.37,0.0,0.0,-8.61,-0.37,291.17,12.61,-282.56,-12.23,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002645,华宏科技,33.63,10.01,6.61,流入,28615.16,19.54,29345.51,20.04,-730.34,-0.5,-9704.31,-6.63,-18910.86,-12.92,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002646,天佑德酒,6.84,-1.3,0.99,流入,238.88,7.43,0.0,0.0,238.88,7.43,93.91,2.92,-332.79,-10.35,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002647,仁东控股,11.53,-1.2,1.83,流出,-1954.79,-9.17,-1273.02,-5.97,-681.76,-3.2,920.62,4.32,1034.16,4.85,2026-06-16T15:01:06+08:00,2026-06-16T15:01:26+08:00
002648,卫星化学,22.33,-4.04,1.97,流出,-12154.11,-8.13,-9569.52,-6.4,-2584.59,-1.73,-4113.96,-2.75,16268.07,10.88,2026-06-16T15:01:18+08:00,2026-06-16T15:01:26+08:00
002649,博彦科技,8.97,0.45,1.87,流入,499.11,5.58,197.58,2.21,301.53,3.37,-310.83,-3.48,-188.28,-2.11,2026-06-16T15:01:09+08:00,2026-06-16T15:01:26+08:00
002650,ST加加,7.27,-2.28,0.41,流出,-974.49,-29.25,-116.36,-3.49,-858.13,-25.75,403.25,12.1,571.24,17.14,2026-06-16T15:01:12+08:00,2026-06-16T15:01:26+08:00
002651,利君股份,8.09,-0.49,0.89,流出,-191.41,-4.74,0.0,0.0,-191.41,-4.74,180.47,4.47,10.94,0.27,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002652,扬子新材,4.88,4.72,7.2,流入,845.67,4.75,-108.55,-0.61,954.23,5.36,507.66,2.85,-1353.33,-7.6,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002653,海思科,48.39,-1.35,0.5,流出,-1397.83,-10.7,-606.87,-4.65,-790.96,-6.06,-535.77,-4.1,1933.6,14.81,2026-06-16T15:01:21+08:00,2026-06-16T15:01:26+08:00
002654,万润科技,16.88,1.56,7.89,流出,-152.76,-0.14,-1783.58,-1.59,1630.82,1.45,392.52,0.35,-239.76,-0.21,2026-06-16T15:01:24+08:00,2026-06-16T15:01:26+08:00
002655,共达电声,37.18,3.62,7.57,流入,1867.15,1.82,-1168.51,-1.14,3035.66,2.96,226.77,0.22,-2093.92,-2.04,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002656,*ST摩登,3.21,0.31,1.98,流出,-225.1,-5.22,-366.43,-8.5,141.33,3.28,231.16,5.36,-6.06,-0.14,2026-06-16T15:01:15+08:00,2026-06-16T15:01:26+08:00
002657,中科金财,20.71,-5.22,8.3,流出,-5251.26,-9.01,-1650.84,-2.83,-3600.42,-6.18,-877.21,-1.5,6128.47,10.51,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002658,雪迪龙,8.27,-1.19,2.53,流出,-1108.15,-14.79,0.0,0.0,-1108.15,-14.79,159.26,2.13,948.89,12.66,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002659,凯文教育,4.12,0.24,1.63,流出,-533.9,-13.35,0.0,0.0,-533.9,-13.35,94.09,2.35,439.81,11.0,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002660,茂硕电源,7.41,2.07,1.83,流出,-23.62,-0.52,0.0,0.0,-23.62,-0.52,-465.8,-10.18,489.42,10.69,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002661,克明食品,7.45,-0.4,1.01,流入,8.4,0.35,0.0,0.0,8.4,0.35,-26.73,-1.12,18.32,0.77,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002662,峰璟股份,3.56,1.71,1.35,流入,100.19,1.41,-119.86,-1.68,220.04,3.09,-124.68,-1.75,24.49,0.34,2026-06-16T15:01:18+08:00,2026-06-16T15:01:26+08:00
002663,普邦股份,1.68,0.0,2.16,流入,78.73,1.29,440.79,7.24,-362.05,-5.95,64.51,1.06,-143.24,-2.35,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002664,信质集团,19.56,0.15,2.75,流入,8.8,0.04,-38.01,-0.18,46.8,0.22,-1717.06,-7.94,1708.27,7.9,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002666,德联集团,4.41,0.46,2.03,流入,233.59,5.25,187.11,4.21,46.48,1.05,-278.33,-6.26,44.75,1.01,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002667,*ST威领,16.21,-4.98,0.12,流出,-216.4,-46.91,-271.52,-58.85,55.11,11.95,81.54,17.67,134.87,29.23,2026-06-16T15:01:00+08:00,2026-06-16T15:01:26+08:00
002668,TCL智家,9.92,-1.39,1.54,流出,-600.49,-3.62,-992.62,-5.99,392.13,2.36,248.58,1.5,351.9,2.12,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002669,康达新材,17.11,5.1,16.0,流出,-4518.37,-5.5,-473.19,-0.58,-4045.19,-4.93,-1594.72,-1.94,6113.1,7.45,2026-06-16T15:01:00+08:00,2026-06-16T15:01:26+08:00
002670,国盛证券,12.07,2.9,2.8,流入,5038.63,9.2,3246.59,5.93,1792.03,3.27,1383.67,2.53,-6422.3,-11.72,2026-06-16T15:01:21+08:00,2026-06-16T15:01:26+08:00
002671,龙泉股份,4.06,-0.49,2.24,流出,-223.64,-4.48,-560.52,-11.23,336.88,6.75,157.25,3.15,66.39,1.33,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002672,东江环保,3.89,9.89,2.8,流入,2201.83,23.69,1603.24,17.25,598.58,6.44,-632.12,-6.8,-1569.7,-16.89,2026-06-16T15:01:03+08:00,2026-06-16T15:01:26+08:00
002673,西部证券,6.61,0.0,0.71,流出,-1047.95,-4.98,-811.08,-3.85,-236.87,-1.13,452.62,2.15,595.33,2.83,2026-06-16T15:01:24+08:00,2026-06-16T15:01:26+08:00
002674,兴业科技,16.01,-3.84,4.46,流入,437.8,2.1,-272.8,-1.31,710.6,3.4,2432.07,11.65,-2869.87,-13.75,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002675,东诚药业,12.64,1.69,1.19,流入,277.45,2.51,-446.16,-4.04,723.61,6.56,238.53,2.16,-515.98,-4.68,2026-06-16T15:01:03+08:00,2026-06-16T15:01:26+08:00
002676,顺威股份,5.68,-1.9,2.03,流出,-478.34,-5.81,79.25,0.96,-557.59,-6.77,-84.54,-1.03,562.88,6.84,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002677,浙江美大,6.55,-2.09,1.02,流出,-872.74,-23.76,-41.83,-1.14,-830.91,-22.62,493.84,13.44,378.9,10.31,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002678,珠江钢琴,5.19,-4.24,1.13,流出,-133.92,-1.67,-58.29,-0.73,-75.63,-0.95,-35.98,-0.45,169.9,2.12,2026-06-16T15:01:00+08:00,2026-06-16T15:01:26+08:00
002679,福建金森,8.65,0.46,1.38,流出,-217.33,-7.78,-125.67,-4.5,-91.65,-3.28,-202.68,-7.25,420.01,15.03,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002681,奋达科技,4.97,2.69,3.59,流出,-94.81,-0.34,203.7,0.74,-298.51,-1.08,-418.45,-1.51,513.26,1.86,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002682,龙洲股份,4.9,1.45,3.18,流出,-243.25,-2.83,-114.19,-1.33,-129.06,-1.5,-300.79,-3.5,544.04,6.33,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002683,广东宏大,30.53,-0.55,1.53,流出,-842.82,-2.74,-343.39,-1.11,-499.43,-1.62,264.0,0.86,578.82,1.88,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002685,华东重机,6.65,-0.15,3.86,流出,-2879.41,-11.16,-2318.73,-8.99,-560.69,-2.17,345.64,1.34,2533.78,9.82,2026-06-16T15:01:03+08:00,2026-06-16T15:01:26+08:00
002686,亿利达,5.96,0.17,1.99,流出,-726.55,-11.87,0.0,0.0,-726.55,-11.87,-151.39,-2.47,877.95,14.35,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002687,乔治白,4.29,-3.81,4.6,流入,1047.91,12.78,-135.4,-1.65,1183.31,14.43,270.57,3.3,-1318.47,-16.08,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002688,金河生物,5.05,0.4,0.88,流入,598.02,18.06,242.59,7.32,355.44,10.73,-331.5,-10.01,-266.52,-8.05,2026-06-16T15:01:06+08:00,2026-06-16T15:01:26+08:00
002689,ST远智,2.86,-1.04,0.44,流入,102.87,7.77,0.0,0.0,102.87,7.77,-138.43,-10.45,35.56,2.69,2026-06-16T15:01:06+08:00,2026-06-16T15:01:26+08:00
002690,美亚光电,15.12,3.21,2.54,流出,-188.12,-1.14,-300.76,-1.82,112.64,0.68,1614.41,9.75,-1426.29,-8.61,2026-06-16T15:01:09+08:00,2026-06-16T15:01:26+08:00
002691,*ST冀凯,4.84,4.99,2.17,流入,473.67,13.84,299.55,8.75,174.11,5.09,-261.84,-7.65,-211.83,-6.19,2026-06-16T15:01:06+08:00,2026-06-16T15:01:26+08:00
002692,远程股份,4.29,1.9,2.22,流入,317.24,4.68,167.31,2.47,149.93,2.21,-542.59,-8.01,225.36,3.33,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002693,双成药业,8.78,-3.09,3.11,流出,-1685.03,-15.02,-481.32,-4.29,-1203.71,-10.73,-608.25,-5.42,2293.28,20.44,2026-06-16T15:01:09+08:00,2026-06-16T15:01:26+08:00
002694,*ST顾地,2.39,2.58,0.81,流出,-117.47,-8.63,0.0,0.0,-117.47,-8.63,57.01,4.19,60.47,4.44,2026-06-16T15:01:12+08:00,2026-06-16T15:01:26+08:00
002695,煌上煌,11.43,-0.44,1.26,流出,-485.66,-6.61,-396.56,-5.4,-89.11,-1.21,-64.42,-0.88,550.08,7.49,2026-06-16T15:01:15+08:00,2026-06-16T15:01:26+08:00
002696,百洋股份,5.8,7.41,8.71,流入,2384.89,14.55,561.68,3.43,1823.21,11.12,-447.97,-2.73,-1936.92,-11.82,2026-06-16T15:01:09+08:00,2026-06-16T15:01:26+08:00
002697,红旗连锁,4.54,-1.09,1.19,流出,-699.44,-11.3,-325.48,-5.26,-373.96,-6.04,400.36,6.47,299.07,4.83,2026-06-16T15:01:12+08:00,2026-06-16T15:01:26+08:00
002698,博实股份,11.68,1.74,1.63,流入,906.41,5.68,13.7,0.09,892.7,5.59,-348.12,-2.18,-558.28,-3.5,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002700,万憬能源,8.86,10.06,6.72,流入,1886.38,15.49,1788.72,14.69,97.67,0.8,-683.24,-5.61,-1203.14,-9.88,2026-06-16T15:01:12+08:00,2026-06-16T15:01:26+08:00
002701,奥瑞金,4.42,-2.0,1.24,流出,-452.05,-3.23,91.95,0.66,-544.0,-3.89,233.98,1.67,218.08,1.56,2026-06-16T15:01:18+08:00,2026-06-16T15:01:26+08:00
002702,海欣食品,4.98,0.2,3.79,流入,179.15,2.09,338.81,3.96,-159.66,-1.87,-540.09,-6.31,360.93,4.22,2026-06-16T15:01:21+08:00,2026-06-16T15:01:26+08:00
002703,浙江世宝,15.88,-0.25,3.72,流出,-1088.9,-3.16,197.66,0.57,-1286.56,-3.73,33.11,0.1,1055.79,3.06,2026-06-16T15:01:15+08:00,2026-06-16T15:01:26+08:00
002705,新宝股份,12.24,1.16,1.22,流入,572.16,4.74,-486.3,-4.03,1058.46,8.77,913.99,7.57,-1486.16,-12.31,2026-06-16T15:01:15+08:00,2026-06-16T15:01:26+08:00
002706,良信股份,12.3,2.24,4.91,流入,1415.33,2.55,1461.1,2.63,-45.77,-0.08,-839.64,-1.51,-575.7,-1.04,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002707,众信旅游,5.42,-1.45,1.16,流出,-386.24,-7.09,4.99,0.09,-391.23,-7.18,166.61,3.06,219.63,4.03,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002708,光洋股份,13.94,3.95,6.11,流出,-208.4,-0.48,1410.32,3.23,-1618.72,-3.71,515.67,1.18,-307.27,-0.7,2026-06-16T15:01:24+08:00,2026-06-16T15:01:26+08:00
002709,天赐材料,52.28,6.65,9.39,流入,62624.76,8.69,34759.53,4.82,27865.24,3.86,-23516.54,-3.26,-39108.23,-5.42,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002712,思美传媒,4.65,-1.27,2.27,流出,-215.56,-3.8,-142.84,-2.52,-72.72,-1.28,338.14,5.97,-122.58,-2.16,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002713,*ST东易,10.54,0.86,2.66,流出,-821.02,-5.66,-1131.86,-7.81,310.85,2.14,520.49,3.59,300.53,2.07,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002714,牧原股份,35.05,-0.65,0.93,流入,4222.86,3.42,3816.44,3.09,406.42,0.33,-539.25,-0.44,-3683.61,-2.98,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002715,登云股份,14.48,-0.28,2.35,流入,38.0,0.81,85.34,1.82,-47.34,-1.01,-356.44,-7.61,318.44,6.8,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002716,湖南白银,9.3,-2.82,5.03,流出,-10170.44,-9.33,-2599.43,-2.38,-7571.0,-6.94,1870.0,1.71,8300.44,7.61,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002717,*ST岭南,1.13,-5.04,9.54,流出,-2535.46,-13.64,-2840.13,-15.28,304.67,1.64,1304.22,7.02,1231.24,6.62,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002718,友邦吊顶,110.9,2.21,2.94,流出,-569.8,-1.87,1889.21,6.19,-2459.01,-8.06,-69.4,-0.23,639.19,2.1,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002719,ST麦趣,7.35,0.82,1.83,流出,-211.96,-9.89,0.0,0.0,-211.96,-9.89,129.93,6.06,82.03,3.83,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002721,金一文化,2.43,-2.02,1.26,流出,-478.02,-5.85,153.76,1.88,-631.78,-7.73,-195.58,-2.39,673.6,8.25,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002722,物产金轮,12.9,0.0,1.38,流出,-237.58,-6.02,-11.35,-0.29,-226.23,-5.73,174.99,4.43,62.59,1.59,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002723,小崧股份,8.23,-0.6,3.03,流出,-70.62,-0.9,-427.1,-5.43,356.48,4.53,188.29,2.39,-117.67,-1.49,2026-06-16T15:00:00+08:00,2026-06-16T15:01:26+08:00
002724,海洋王,5.29,0.95,1.23,流出,-187.44,-5.15,0.0,0.0,-187.44,-5.15,-195.06,-5.35,382.5,10.5,2026-06-16T15:01:18+08:00,2026-06-16T15:01:26+08:00
