代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000554,泰山石油,5.86,-0.51,2.42,流入,172.73,3.38,0.0,0.0,172.73,3.38,-24.56,-0.48,-148.16,-2.9,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000555,神州信息,10.0,-2.63,1.89,流出,-2281.54,-12.27,-909.86,-4.89,-1371.68,-7.37,103.93,0.56,2177.61,11.71,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000557,西部创业,3.67,0.55,0.51,流出,-14.01,-0.51,0.0,0.0,-14.01,-0.51,-116.56,-4.24,130.58,4.75,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000558,天府文旅,3.3,-1.79,1.97,流出,-957.9,-11.26,41.33,0.49,-999.23,-11.75,397.57,4.67,560.32,6.59,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000559,万向钱潮,13.12,-7.74,3.14,流出,-14443.63,-10.27,-3520.78,-2.5,-10922.85,-7.77,360.41,0.26,14083.22,10.02,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000560,我爱我家,2.11,-0.47,1.89,流入,298.64,3.21,-168.78,-1.81,467.43,5.02,-38.98,-0.42,-259.66,-2.79,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000561,烽火电子,7.39,-3.27,1.74,流入,570.71,5.62,116.88,1.15,453.84,4.47,241.05,2.37,-811.77,-8.0,2026-07-06T15:07:30+08:00,2026-07-06T15:08:39+08:00
000563,陕国投Ａ,2.89,1.05,0.66,流入,260.6,2.67,421.04,4.31,-160.44,-1.64,-411.34,-4.21,150.74,1.54,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000564,供销大集,1.36,-2.16,0.96,流出,-319.89,-1.61,741.45,3.74,-1061.34,-5.35,102.61,0.52,217.29,1.09,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000565,渝三峡Ａ,6.05,-1.79,2.37,流入,296.13,4.73,-22.0,-0.35,318.13,5.09,-396.35,-6.34,100.21,1.6,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000566,海南海药,6.43,4.72,26.98,流出,-16997.07,-7.79,-8309.79,-3.81,-8687.28,-3.98,5956.81,2.73,11040.27,5.06,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000567,海德股份,6.19,0.49,1.29,流出,-139.75,-0.89,-272.03,-1.74,132.28,0.85,430.69,2.76,-290.94,-1.86,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000568,泸州老窖,78.23,1.33,0.91,流入,3666.45,3.49,2504.6,2.38,1161.85,1.11,-3808.08,-3.63,141.64,0.13,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000570,苏常柴Ａ,4.98,-0.4,1.91,流出,-272.6,-5.15,-120.73,-2.28,-151.87,-2.87,-21.75,-0.41,294.34,5.56,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000571,新大洲A,6.86,0.29,4.73,流入,903.48,3.38,313.31,1.17,590.17,2.21,369.01,1.38,-1272.49,-4.77,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000572,海马汽车,3.79,-2.57,9.46,流入,5762.51,9.46,3015.0,4.95,2747.52,4.51,-270.66,-0.44,-5491.86,-9.02,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000573,粤宏远Ａ,3.49,-2.24,2.53,流出,-144.82,-2.56,-122.27,-2.16,-22.55,-0.4,636.18,11.23,-491.36,-8.68,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000576,甘化科工,7.69,-5.53,10.29,流入,2606.12,7.63,-109.0,-0.32,2715.12,7.95,-726.54,-2.13,-1879.58,-5.5,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000581,威孚高科,18.27,1.73,1.27,流入,1316.95,7.17,801.89,4.37,515.06,2.81,-3099.39,-16.88,1782.43,9.71,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000582,北部湾港,11.47,1.87,1.34,流出,-847.14,-2.57,198.0,0.6,-1045.14,-3.17,605.36,1.84,241.78,0.73,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000586,汇源通信,12.85,-3.17,3.45,流入,282.89,3.29,228.87,2.66,54.02,0.63,897.67,10.43,-1180.56,-13.72,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000589,贵州轮胎,4.44,3.74,2.04,流入,2072.31,14.96,1066.09,7.7,1006.22,7.26,-1562.94,-11.28,-509.38,-3.68,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000590,古汉医药,8.5,-1.73,1.46,流出,-72.82,-2.42,-18.14,-0.6,-54.68,-1.81,26.91,0.89,45.91,1.52,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000591,太阳能,4.48,-1.32,1.06,流出,-1595.42,-8.58,-699.52,-3.76,-895.89,-4.82,123.85,0.67,1471.56,7.92,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000592,平潭发展,6.46,-7.45,10.8,流出,-8432.08,-6.05,-4016.6,-2.88,-4415.48,-3.17,4396.37,3.15,4035.71,2.9,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000593,德龙汇能,24.66,9.99,4.86,流入,11289.59,27.19,11806.93,28.43,-517.34,-1.25,-4025.58,-9.69,-7264.01,-17.49,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000595,宝塔实业,6.42,2.88,6.44,流出,-12830.52,-28.09,-5297.54,-11.6,-7532.97,-16.49,4649.32,10.18,8181.19,17.91,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000596,古井贡酒,79.89,0.83,0.86,流出,-71.72,-0.25,-320.47,-1.13,248.75,0.88,-1226.12,-4.34,1297.84,4.59,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000597,东北制药,4.58,1.55,0.94,流出,-8.6,-0.14,-113.03,-1.88,104.43,1.73,-232.64,-3.86,241.25,4.01,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000598,兴蓉环境,6.67,1.99,0.97,流出,-803.36,-4.22,-301.04,-1.58,-502.32,-2.64,-704.48,-3.7,1507.84,7.92,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000599,青岛双星,4.34,-1.59,1.57,流出,-326.65,-5.83,-197.59,-3.53,-129.06,-2.3,45.91,0.82,280.74,5.01,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000600,建投能源,8.6,-4.55,3.66,流出,-7756.11,-22.22,-4406.7,-12.62,-3349.41,-9.59,3190.82,9.14,4565.29,13.08,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000601,韶能股份,7.19,8.94,16.72,流入,5033.68,4.1,3908.78,3.18,1124.9,0.92,-801.13,-0.65,-4232.55,-3.45,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000603,盛达资源,24.12,-1.23,10.04,流入,1990.74,1.19,-2401.75,-1.44,4392.49,2.63,395.09,0.24,-2385.83,-1.43,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000605,渤海股份,5.64,0.71,1.14,流入,96.48,4.25,0.0,0.0,96.48,4.25,-181.58,-8.01,85.11,3.75,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000607,华媒控股,3.21,-0.62,1.24,流出,-19.0,-0.54,0.0,0.0,-19.0,-0.54,-184.09,-5.2,203.09,5.73,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000608,阳光股份,6.02,1.01,4.86,流入,1486.78,6.67,1106.85,4.96,379.93,1.7,380.36,1.71,-1867.14,-8.37,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000609,*ST中迪,12.8,-0.93,2.22,流出,-64.58,-0.78,-139.21,-1.68,74.63,0.9,-169.51,-2.04,234.09,2.82,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000610,*ST西旅,5.95,-1.82,1.91,流入,115.76,4.3,0.0,0.0,115.76,4.3,-10.94,-0.41,-104.82,-3.89,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000612,焦作万方,10.57,-1.67,3.24,流入,99.54,0.24,-1257.05,-3.01,1356.59,3.25,998.58,2.39,-1098.12,-2.63,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000615,*ST美谷,3.33,-0.89,0.58,流出,-78.13,-4.36,0.0,0.0,-78.13,-4.36,33.98,1.9,44.15,2.46,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000617,中油资本,6.8,-0.73,0.39,流出,-2191.36,-6.54,-793.85,-2.37,-1397.51,-4.17,1232.83,3.68,958.53,2.86,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000619,海螺新材,4.55,-1.09,1.98,流出,-119.14,-3.65,0.0,0.0,-119.14,-3.65,51.47,1.58,67.67,2.08,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000620,盈新发展,3.46,-3.89,7.51,流出,-9934.07,-7.93,-518.9,-0.41,-9415.17,-7.52,1610.79,1.29,8323.28,6.65,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000623,吉林敖东,18.76,1.52,1.51,流入,3351.64,9.91,1510.48,4.47,1841.16,5.44,-3048.81,-9.02,-302.83,-0.9,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000625,长安汽车,7.18,-0.83,0.78,流出,-3826.7,-8.23,-920.75,-1.98,-2905.95,-6.25,435.54,0.94,3391.16,7.29,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000626,远大控股,6.46,0.47,1.51,流出,-589.35,-11.88,-102.86,-2.07,-486.48,-9.8,3.89,0.08,585.46,11.8,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000628,高新发展,48.56,-1.24,5.31,流入,353.11,0.71,-456.97,-0.92,810.07,1.63,1572.58,3.17,-1925.68,-3.88,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000629,钒钛股份,3.38,0.9,1.97,流入,4168.09,6.81,-827.21,-1.35,4995.31,8.16,-1589.44,-2.6,-2578.66,-4.21,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000630,铜陵有色,6.3,-2.63,3.49,流出,-30267.66,-12.07,-22674.95,-9.04,-7592.71,-3.03,8686.15,3.46,21581.51,8.61,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000631,顺发恒能,2.92,-2.67,0.58,流出,-824.28,-20.82,-230.35,-5.82,-593.94,-15.0,362.87,9.17,461.42,11.66,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000632,ST三木,3.28,-4.93,2.88,流出,-116.97,-2.55,96.8,2.11,-213.77,-4.66,61.36,1.34,55.6,1.21,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000633,合金投资,4.99,0.0,2.52,流入,153.23,3.13,0.0,0.0,153.23,3.13,217.94,4.46,-371.16,-7.59,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000635,英 力 特,6.22,0.48,1.5,流入,15.05,0.44,0.0,0.0,15.05,0.44,-47.54,-1.39,32.5,0.95,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000636,风华高科,58.5,-7.48,7.05,流出,-36885.55,-7.36,-23715.26,-4.73,-13170.29,-2.63,-3592.41,-0.72,40477.97,8.07,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000637,茂化实华,3.65,-0.82,2.21,流出,-127.5,-4.28,0.04,0.0,-127.54,-4.29,318.97,10.72,-191.47,-6.43,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-06T08:00:00+08:00,2026-07-06T15:08:39+08:00
000639,ST西王,1.32,3.13,7.23,流出,-330.25,-3.21,-367.35,-3.57,37.1,0.36,457.25,4.45,-126.99,-1.24,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000650,仁和药业,5.41,0.74,1.8,流出,-1025.63,-7.92,-1323.02,-10.22,297.39,2.3,-700.22,-5.41,1725.85,13.34,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000651,格力电器,39.0,1.75,1.12,流入,18034.56,7.53,12914.77,5.39,5119.79,2.14,-11216.86,-4.68,-6817.7,-2.85,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000652,泰达股份,3.44,-0.58,0.59,流出,-286.59,-9.61,0.0,0.0,-286.59,-9.61,158.96,5.33,127.63,4.28,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000655,金岭矿业,6.57,0.46,0.95,流入,95.78,2.55,141.88,3.77,-46.09,-1.23,140.41,3.73,-236.2,-6.28,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000656,金科股份,1.43,10.0,6.93,流出,-5022.92,-6.69,-2798.63,-3.73,-2224.29,-2.96,2109.53,2.81,2913.4,3.88,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000657,中钨高新,80.46,-10.0,7.49,流出,-156924.03,-17.17,-90852.05,-9.94,-66071.98,-7.23,15137.06,1.66,141786.97,15.52,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000659,珠海中富,2.93,-4.56,2.6,流出,-1705.18,-17.13,-550.67,-5.53,-1154.52,-11.6,-496.8,-4.99,2201.99,22.13,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000661,长春高新,69.46,0.73,2.85,流入,5183.01,6.52,686.54,0.86,4496.47,5.65,-1586.5,-2.0,-3596.51,-4.52,2026-07-06T15:07:30+08:00,2026-07-06T15:08:39+08:00
000663,永安林业,5.33,-1.11,1.64,流出,-49.47,-1.84,0.0,0.0,-49.47,-1.84,141.89,5.27,-92.42,-3.43,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000665,湖北广电,3.69,-1.6,1.05,流出,-818.79,-18.49,-34.84,-0.79,-783.96,-17.7,36.8,0.83,781.99,17.65,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000668,荣丰控股,22.25,1.6,1.56,流入,158.79,3.15,87.5,1.73,71.29,1.41,67.9,1.34,-226.69,-4.49,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000669,ST金鸿,3.78,-0.26,0.76,流入,99.52,5.05,0.0,0.0,99.52,5.05,-184.73,-9.37,85.21,4.32,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000670,盈方微,7.23,-1.63,4.1,流出,-2597.58,-10.5,-1384.74,-5.6,-1212.85,-4.9,-261.67,-1.06,2859.25,11.56,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000672,上峰材料,20.83,-1.7,2.08,流出,-2818.24,-6.66,-2007.82,-4.74,-810.42,-1.92,-1429.78,-3.38,4248.01,10.04,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000676,智度股份,5.23,-1.88,1.82,流出,-505.94,-4.19,-428.53,-3.55,-77.41,-0.64,638.59,5.28,-132.65,-1.1,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000677,ST海龙,1.68,3.7,7.24,流出,-25.82,-0.25,-301.24,-2.9,275.42,2.65,195.88,1.88,-170.06,-1.63,2026-07-06T15:07:30+08:00,2026-07-06T15:08:39+08:00
000678,襄阳轴承,8.98,-6.36,5.0,流出,-946.42,-4.49,-804.58,-3.82,-141.83,-0.67,-315.36,-1.5,1261.77,5.99,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000679,大连友谊,6.11,-2.24,3.27,流入,247.48,3.43,13.27,0.18,234.2,3.24,91.74,1.27,-339.21,-4.7,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000680,山推股份,10.94,6.01,2.62,流出,-918.71,-2.49,2792.13,7.56,-3710.84,-10.04,-833.29,-2.26,1752.0,4.74,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000681,视觉中国,18.3,-5.91,5.62,流出,-14170.52,-19.79,-4835.15,-6.75,-9335.37,-13.03,934.53,1.3,13236.0,18.48,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000682,东方电子,12.37,0.08,2.02,流出,-185.82,-0.55,-417.79,-1.24,231.97,0.69,520.62,1.54,-334.79,-0.99,2026-07-06T15:07:30+08:00,2026-07-06T15:08:39+08:00
000683,博源化工,6.06,0.66,3.37,流出,-7750.05,-11.24,-4518.6,-6.55,-3231.45,-4.69,2505.77,3.63,5244.28,7.61,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000685,中山公用,11.36,0.09,1.23,流入,202.75,1.16,-1036.6,-5.93,1239.36,7.1,307.79,1.76,-510.54,-2.92,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000686,东北证券,8.75,1.63,1.62,流入,5164.17,15.7,1451.47,4.41,3712.69,11.29,-2807.09,-8.53,-2357.07,-7.17,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000688,国城矿业,35.92,0.31,1.96,流出,-627.93,-0.73,-2531.37,-2.95,1903.44,2.22,-471.67,-0.55,1099.6,1.28,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000690,宝新能源,4.69,0.0,2.28,流出,-1073.6,-4.65,-216.93,-0.94,-856.67,-3.71,-298.35,-1.29,1371.95,5.94,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000691,亚太实业,11.78,1.29,4.26,流出,-593.18,-3.65,-516.65,-3.18,-76.53,-0.47,878.62,5.4,-285.44,-1.75,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000692,惠天热电,4.05,-1.22,1.86,流出,-100.94,-2.5,0.0,0.0,-100.94,-2.5,272.36,6.73,-171.42,-4.24,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000695,滨海能源,12.34,-2.53,2.97,流入,483.77,5.88,-2.11,-0.03,485.88,5.91,271.78,3.3,-755.55,-9.19,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000697,炼石航空,9.61,-4.38,2.42,流出,-2735.25,-17.74,-2229.37,-14.46,-505.88,-3.28,1370.4,8.89,1364.85,8.85,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000698,ST沈化,3.29,-1.79,0.71,流出,-213.71,-11.48,137.25,7.37,-350.96,-18.85,17.93,0.96,195.78,10.52,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000700,模塑科技,16.75,-4.83,11.93,流出,-8643.21,-4.71,-6354.74,-3.47,-2288.47,-1.25,-1646.29,-0.9,10289.5,5.61,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000701,厦门信达,4.53,-1.52,1.42,流出,-46.98,-1.08,-115.65,-2.67,68.67,1.58,42.78,0.99,4.2,0.1,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000702,正虹科技,5.31,0.19,3.29,流出,-135.85,-2.9,-88.69,-1.89,-47.16,-1.01,-119.17,-2.55,255.02,5.45,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000703,恒逸石化,15.18,4.26,2.94,流出,-3833.82,-2.25,5948.96,3.49,-9782.78,-5.74,-1997.29,-1.17,5831.11,3.42,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000705,浙江震元,6.31,0.48,1.92,流入,196.55,5.76,0.0,0.0,196.55,5.76,-213.97,-6.27,17.42,0.51,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000707,双环科技,4.44,0.45,1.25,流出,-130.81,-4.24,0.0,0.0,-130.81,-4.24,-44.87,-1.45,175.69,5.7,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000708,中信特钢,13.5,2.9,0.33,流入,144.68,0.65,323.3,1.46,-178.62,-0.81,-980.6,-4.43,835.93,3.77,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000709,河钢股份,2.02,1.51,0.78,流出,-223.63,-1.39,264.21,1.64,-487.84,-3.03,-789.32,-4.9,1012.95,6.29,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000710,贝瑞基因,8.05,0.25,7.06,流入,2523.44,13.18,241.95,1.26,2281.49,11.92,2080.02,10.87,-4603.46,-24.05,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000711,ST京蓝,5.01,-4.75,5.26,流出,-10573.82,-16.02,-7696.37,-11.66,-2877.45,-4.36,4180.82,6.33,6393.0,9.69,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000712,锦龙股份,8.94,-1.22,1.68,流出,-1251.73,-9.24,-500.27,-3.69,-751.46,-5.55,523.44,3.86,728.29,5.38,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000713,国投丰乐,5.49,-0.18,0.59,流出,-2.2,-0.11,108.21,5.44,-110.41,-5.55,-115.59,-5.81,117.8,5.92,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000715,中兴商业,4.84,1.26,1.47,流入,45.94,1.32,-100.98,-2.9,146.91,4.22,172.25,4.95,-218.19,-6.27,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000716,黑芝麻,4.34,0.93,2.03,流入,281.06,4.32,210.55,3.23,70.51,1.08,-331.34,-5.09,50.28,0.77,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000717,中南股份,2.16,-1.82,0.69,流出,-57.33,-1.58,-107.5,-2.95,50.17,1.38,57.14,1.57,0.19,0.01,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000718,苏宁环球,1.76,0.0,0.96,流入,569.49,14.67,800.42,20.62,-230.93,-5.95,-170.34,-4.39,-399.14,-10.28,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000719,中原传媒,11.93,5.02,1.08,流出,-681.51,-8.05,25.48,0.3,-706.99,-8.35,540.75,6.38,140.76,1.66,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000720,新能泰山,3.43,-4.19,2.77,流出,-767.07,-6.32,256.25,2.11,-1023.31,-8.43,-784.17,-6.46,1551.24,12.78,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000721,西安饮食,5.63,-0.88,1.44,流出,-365.82,-8.72,0.0,0.0,-365.82,-8.72,46.29,1.1,319.53,7.62,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000722,湖南发展,12.03,1.52,3.17,流出,-612.33,-3.44,-454.32,-2.55,-158.01,-0.89,541.8,3.04,70.53,0.4,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000723,美锦能源,3.43,1.78,1.04,流出,-221.34,-1.42,442.25,2.83,-663.59,-4.25,-236.96,-1.52,458.3,2.94,2026-07-06T15:07:30+08:00,2026-07-06T15:08:39+08:00
000725,京东方Ａ,7.76,-7.4,10.49,流出,-264475.7,-8.9,-196352.38,-6.61,-68123.32,-2.29,22053.89,0.74,242421.81,8.16,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000726,鲁  泰Ａ,5.76,1.05,0.91,流出,-406.27,-13.15,-248.51,-8.04,-157.76,-5.11,-140.67,-4.55,546.94,17.7,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000727,冠捷科技,2.42,-3.59,2.82,流出,-2111.97,-6.77,-1052.15,-3.37,-1059.82,-3.4,203.96,0.65,1908.01,6.11,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000728,国元证券,7.53,0.0,0.81,流出,-339.94,-1.28,-1942.78,-7.29,1602.84,6.01,216.01,0.81,123.93,0.47,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000729,燕京啤酒,10.9,1.58,1.18,流入,353.88,1.1,937.89,2.92,-584.0,-1.82,-2224.94,-6.92,1871.05,5.82,2026-07-06T15:07:15+08:00,2026-07-06T15:08:39+08:00
000731,四川美丰,5.37,1.7,1.41,流入,682.45,16.48,562.36,13.58,120.09,2.9,-632.66,-15.27,-49.79,-1.2,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000733,振华科技,51.78,-6.01,7.08,流出,-11889.76,-5.72,-9027.08,-4.34,-2862.68,-1.38,10957.48,5.27,932.28,0.45,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000735,罗 牛 山,5.12,1.59,2.36,流入,925.85,6.66,770.75,5.54,155.11,1.12,-40.03,-0.29,-885.83,-6.37,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000736,中交发展,4.12,4.04,2.17,流出,-5.68,-0.09,-134.02,-2.03,128.34,1.95,-59.1,-0.9,64.78,0.98,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000737,北方铜业,13.28,-1.99,2.28,流出,-4427.66,-7.57,-1364.67,-2.33,-3062.99,-5.24,1351.09,2.31,3076.56,5.26,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000738,航发控制,18.3,-2.4,1.31,流出,-423.23,-1.33,-200.46,-0.63,-222.77,-0.7,-678.5,-2.14,1101.73,3.47,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000739,普洛药业,18.46,1.21,1.75,流出,-2087.37,-5.55,-200.2,-0.53,-1887.16,-5.01,1641.82,4.36,445.55,1.18,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000750,国海证券,3.8,0.53,0.76,流入,259.47,1.55,-891.49,-5.32,1150.96,6.87,-254.02,-1.52,-5.45,-0.03,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000751,锌业股份,5.28,-6.22,8.48,流出,-5892.75,-8.96,-1.41,0.0,-5891.33,-8.96,-1925.86,-2.93,7818.6,11.89,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000752,*ST西发,7.67,-3.52,0.97,流出,-179.61,-8.93,-56.98,-2.83,-122.63,-6.1,-176.65,-8.79,356.26,17.72,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000753,漳州发展,4.51,-1.31,1.62,流出,-352.28,-4.81,-43.33,-0.59,-308.96,-4.22,-193.58,-2.64,545.86,7.45,2026-07-06T15:07:45+08:00,2026-07-06T15:08:39+08:00
000755,山西高速,4.65,2.42,0.51,流出,-270.29,-7.81,-107.23,-3.1,-163.06,-4.71,484.51,13.99,-214.22,-6.19,2026-07-06T15:08:00+08:00,2026-07-06T15:08:39+08:00
000756,新华制药,14.87,2.62,4.92,流出,-910.59,-2.52,423.46,1.17,-1334.05,-3.7,-663.37,-1.84,1573.96,4.36,2026-07-06T15:08:15+08:00,2026-07-06T15:08:39+08:00
000757,浩物股份,3.77,-1.82,3.84,流入,216.16,2.79,67.98,0.88,148.17,1.91,14.39,0.19,-230.54,-2.97,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000758,中色股份,6.39,-2.14,3.06,流入,1263.25,3.19,-126.51,-0.32,1389.76,3.51,-509.87,-1.29,-753.38,-1.9,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
000759,中百集团,6.08,-3.49,10.52,流出,-2891.67,-6.7,-2725.04,-6.32,-166.64,-0.39,62.17,0.14,2829.5,6.56,2026-07-06T15:08:30+08:00,2026-07-06T15:08:39+08:00
