代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,5.79,1.05,0.32,流出,-150.38,-3.8,55.93,1.41,-206.32,-5.21,161.0,4.07,-10.61,-0.27,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000554,泰山石油,5.9,2.79,5.65,流入,284.57,2.38,-316.96,-2.65,601.53,5.04,928.96,7.78,-1213.53,-10.16,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000555,神州信息,9.87,1.44,1.96,流出,-465.25,-2.49,-549.56,-2.94,84.31,0.45,1090.68,5.83,-625.43,-3.35,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000557,西部创业,3.55,0.85,0.45,流入,60.82,2.6,0.0,0.0,60.82,2.6,-118.12,-5.05,57.3,2.45,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000558,天府文旅,3.3,3.13,4.55,流入,1698.15,8.73,449.05,2.31,1249.1,6.42,725.69,3.73,-2423.85,-12.47,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000559,万向钱潮,11.79,-6.43,1.81,流出,-3437.9,-4.79,-45.67,-0.06,-3392.22,-4.72,-4278.13,-5.96,7716.03,10.74,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000560,我爱我家,2.01,0.0,2.28,流入,372.58,3.52,890.46,8.41,-517.88,-4.89,-513.05,-4.85,140.47,1.33,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000561,烽火电子,7.0,-1.27,1.13,流出,-346.14,-5.62,-300.13,-4.87,-46.01,-0.75,379.18,6.16,-33.04,-0.54,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000563,陕国投Ａ,2.88,1.41,0.75,流入,432.94,3.94,1188.78,10.83,-755.84,-6.89,-979.54,-8.92,546.6,4.98,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000564,供销大集,1.31,0.0,0.81,流出,-1235.17,-7.8,-2443.22,-15.43,1208.05,7.63,589.83,3.73,645.34,4.08,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000565,渝三峡Ａ,5.74,-1.2,1.67,流入,210.39,5.07,0.0,0.0,210.39,5.07,193.27,4.66,-403.66,-9.73,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000566,海南海药,5.21,-10.02,22.62,流入,2925.96,1.87,9211.2,5.88,-6285.24,-4.01,-4241.96,-2.71,1315.99,0.84,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000567,海德股份,5.91,-1.5,0.92,流入,196.93,1.86,-85.86,-0.81,282.79,2.67,-289.72,-2.73,92.79,0.87,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000568,泸州老窖,76.41,0.28,0.62,流出,-6427.41,-9.19,-1676.81,-2.4,-4750.6,-6.8,4884.16,6.99,1543.24,2.21,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000570,苏常柴Ａ,4.83,0.0,2.09,流入,297.57,5.35,0.0,0.0,297.57,5.35,519.89,9.35,-817.46,-14.7,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000571,新大洲A,6.64,1.84,4.14,流入,1508.13,6.6,736.7,3.22,771.43,3.37,862.44,3.77,-2370.57,-10.37,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000572,海马汽车,3.41,-4.75,5.01,流出,-1745.72,-6.15,260.56,0.92,-2006.28,-7.06,-609.54,-2.15,2355.26,8.29,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000573,粤宏远Ａ,3.37,-0.59,1.83,流入,189.1,4.85,0.0,0.0,189.1,4.85,-601.05,-15.41,411.94,10.56,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000576,甘化科工,6.97,-4.65,3.97,流出,-736.71,-6.05,-126.38,-1.04,-610.33,-5.01,532.31,4.37,204.4,1.68,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000581,威孚高科,17.68,-0.73,0.84,流出,-930.3,-7.93,-384.53,-3.28,-545.77,-4.65,-299.87,-2.55,1230.16,10.48,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000582,北部湾港,11.11,1.46,1.43,流出,-219.42,-0.63,344.29,0.99,-563.71,-1.63,1140.36,3.29,-920.94,-2.66,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000586,汇源通信,12.2,0.08,3.42,流入,196.25,2.47,-350.47,-4.42,546.71,6.89,267.31,3.37,-463.56,-5.84,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000589,贵州轮胎,4.3,-0.69,1.16,流出,-115.85,-1.5,-6.94,-0.09,-108.91,-1.41,139.04,1.81,-23.19,-0.3,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000590,古汉医药,8.09,0.37,1.87,流出,-82.72,-2.28,0.0,0.0,-82.72,-2.28,-410.54,-11.34,493.26,13.62,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000591,太阳能,4.26,-1.39,1.02,流出,-1040.31,-6.12,-336.77,-1.98,-703.54,-4.14,-343.13,-2.02,1383.44,8.13,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000592,平潭发展,5.85,-4.72,5.46,流出,-4796.09,-7.69,-111.77,-0.18,-4684.32,-7.51,-2126.71,-3.41,6922.79,11.1,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000593,德龙汇能,23.63,-9.98,9.9,流入,671.7,0.79,-2840.84,-3.34,3512.54,4.13,2570.38,3.02,-3242.08,-3.81,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000595,宝塔实业,5.58,-7.0,2.69,流入,976.49,5.61,456.02,2.62,520.47,2.99,-1165.29,-6.69,188.8,1.08,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000596,古井贡酒,77.11,0.14,0.6,流出,-1062.71,-5.58,-1042.12,-5.47,-20.59,-0.11,466.14,2.45,596.58,3.13,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000597,东北制药,4.48,0.9,0.69,流入,122.33,2.81,0.0,0.0,122.33,2.81,-163.26,-3.75,40.92,0.94,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000598,兴蓉环境,6.72,1.05,0.82,流入,389.79,2.38,340.91,2.08,48.88,0.3,-422.3,-2.58,32.51,0.2,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000599,青岛双星,4.25,0.71,1.4,流出,-429.49,-8.94,-166.88,-3.47,-262.62,-5.47,-27.3,-0.57,456.79,9.51,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000600,建投能源,8.09,-2.18,2.13,流出,-2503.71,-13.11,-1044.68,-5.47,-1459.03,-7.64,1695.26,8.88,808.45,4.23,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000601,韶能股份,6.13,-6.98,8.57,流出,-5074.68,-9.05,-2325.87,-4.15,-2748.81,-4.9,1560.35,2.78,3514.34,6.26,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000603,盛达资源,22.07,-1.25,5.53,流出,-3153.74,-3.81,-3.9,0.0,-3149.84,-3.81,-1312.94,-1.59,4466.68,5.4,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000605,渤海股份,5.48,0.92,1.0,流入,48.53,2.54,0.0,0.0,48.53,2.54,7.71,0.4,-56.25,-2.95,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000607,华媒控股,3.16,0.64,1.26,流入,313.33,8.96,238.6,6.82,74.73,2.14,-220.86,-6.31,-92.47,-2.64,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000608,阳光股份,5.98,2.22,3.15,流入,982.42,7.04,12.58,0.09,969.84,6.95,326.99,2.34,-1309.42,-9.39,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000609,*ST中迪,12.06,-0.58,2.49,流出,-1001.82,-11.5,-895.85,-10.28,-105.97,-1.22,642.11,7.37,359.7,4.13,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000610,*ST西旅,5.66,3.47,1.43,流入,230.28,12.25,0.0,0.0,230.28,12.25,-124.35,-6.62,-105.92,-5.63,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000612,焦作万方,10.08,-2.7,2.21,流出,-2899.53,-10.76,-1525.47,-5.66,-1374.06,-5.1,546.5,2.03,2353.03,8.73,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000615,*ST美谷,3.15,0.0,0.39,流出,-161.77,-14.47,-153.91,-13.76,-7.86,-0.7,154.18,13.79,7.58,0.68,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000617,中油资本,6.6,-0.3,0.37,流入,904.14,2.89,-242.32,-0.77,1146.46,3.66,-152.73,-0.49,-751.41,-2.4,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000619,海螺新材,4.38,-0.45,1.55,流入,180.3,7.39,135.2,5.54,45.1,1.85,8.85,0.36,-189.15,-7.76,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000620,盈新发展,3.17,-4.8,6.52,流出,-8127.72,-8.19,-5985.54,-6.03,-2142.18,-2.16,-1133.24,-1.14,9260.96,9.33,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000623,吉林敖东,17.7,-0.39,0.87,流出,-1052.38,-5.67,356.42,1.92,-1408.8,-7.59,-206.7,-1.11,1259.09,6.79,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000625,长安汽车,6.99,-1.13,0.6,流入,1156.54,3.34,1714.08,4.95,-557.54,-1.61,-2551.94,-7.36,1395.4,4.03,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000626,远大控股,6.36,0.95,1.35,流入,469.96,10.99,384.75,8.99,85.21,1.99,148.16,3.46,-618.12,-14.45,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000628,高新发展,49.2,2.12,7.53,流入,4267.41,6.02,908.52,1.28,3358.89,4.74,-971.0,-1.37,-3296.41,-4.65,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000629,钒钛股份,3.11,-6.04,2.04,流出,-12968.68,-21.53,-5478.71,-9.1,-7489.97,-12.44,4718.73,7.84,8249.95,13.7,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000630,铜陵有色,6.04,-0.66,1.81,流出,-5550.24,-4.54,1286.75,1.05,-6837.0,-5.59,-2639.81,-2.16,8190.06,6.7,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000631,顺发恒能,2.81,-2.09,0.49,流出,-672.07,-20.9,-371.6,-11.56,-300.47,-9.34,321.18,9.99,350.88,10.91,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000632,ST三木,3.28,6.49,2.38,流入,129.78,3.67,-1.3,-0.04,131.08,3.71,11.04,0.31,-140.82,-3.98,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000633,合金投资,4.78,-1.85,1.71,流出,-7.71,-0.24,0.0,0.0,-7.71,-0.24,-25.61,-0.81,33.32,1.06,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000635,英 力 特,6.02,-2.27,1.12,流入,49.31,1.97,0.0,0.0,49.31,1.97,113.03,4.52,-162.34,-6.49,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000636,风华高科,60.7,-0.91,6.44,流出,-7108.05,-1.57,-2019.52,-0.45,-5088.54,-1.12,-2369.94,-0.52,9478.0,2.09,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000637,茂化实华,3.51,-0.57,1.99,流出,-45.53,-1.79,0.0,0.0,-45.53,-1.79,-10.63,-0.42,56.16,2.21,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-08T08:00:00+08:00,2026-07-08T15:07:16+08:00
000639,ST西王,1.34,9.84,6.53,流入,1280.57,14.16,236.51,2.62,1044.06,11.55,-530.9,-5.87,-749.67,-8.29,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000650,仁和药业,5.28,0.76,1.35,流出,-1067.92,-11.29,-980.3,-10.36,-87.61,-0.93,-476.01,-5.03,1543.93,16.32,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000651,格力电器,38.54,0.36,0.56,流出,-55.59,-0.05,942.01,0.8,-997.61,-0.85,-3779.88,-3.2,3835.47,3.25,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000652,泰达股份,3.31,-0.9,0.61,流出,-172.74,-5.91,-140.93,-4.82,-31.82,-1.09,-1.01,-0.03,173.76,5.94,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000655,金岭矿业,6.38,-0.78,0.63,流出,-1.29,-0.05,0.0,0.0,-1.29,-0.05,-231.74,-9.63,233.02,9.68,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000656,金科股份,1.33,-1.48,7.78,流出,-4572.8,-5.68,-4137.04,-5.14,-435.76,-0.54,2808.31,3.49,1764.49,2.19,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000657,中钨高新,73.95,-3.76,4.21,流出,-26450.93,-5.74,-17593.55,-3.82,-8857.38,-1.92,3888.46,0.84,22562.47,4.9,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000659,珠海中富,2.77,-1.77,2.44,流出,-630.57,-7.25,197.17,2.27,-827.74,-9.51,-774.38,-8.9,1404.94,16.15,2026-07-08T15:05:45+08:00,2026-07-08T15:07:16+08:00
000661,长春高新,65.46,-0.91,1.63,流出,-2177.42,-5.03,-779.12,-1.8,-1398.3,-3.23,764.94,1.77,1412.48,3.26,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000663,永安林业,5.1,0.39,1.9,流入,128.3,4.34,0.0,0.0,128.3,4.34,-109.9,-3.71,-18.4,-0.62,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000665,湖北广电,3.61,0.84,0.88,流入,209.87,5.79,0.0,0.0,209.87,5.79,-460.24,-12.7,250.37,6.91,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000668,荣丰控股,21.65,-3.26,1.69,流出,-464.58,-8.67,-365.15,-6.81,-99.43,-1.85,664.56,12.4,-199.98,-3.73,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000669,ST金鸿,3.63,0.0,0.8,流出,-240.26,-11.98,-183.83,-9.17,-56.43,-2.81,269.65,13.45,-29.39,-1.47,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000670,盈方微,6.67,-5.66,4.84,流出,-238.93,-0.89,-218.83,-0.81,-20.1,-0.07,-2054.32,-7.64,2293.24,8.52,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000672,上峰材料,19.82,-3.83,2.09,流出,-1807.44,-4.45,-1697.25,-4.18,-110.19,-0.27,-1257.31,-3.09,3064.75,7.54,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000676,智度股份,5.18,1.57,2.07,流入,497.63,3.71,-85.71,-0.64,583.34,4.35,-1029.82,-7.68,532.19,3.97,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000677,ST海龙,1.55,2.65,6.92,流出,-21.52,-0.25,-75.0,-0.85,53.48,0.61,174.65,1.99,-153.13,-1.74,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000678,襄阳轴承,8.26,-3.28,2.46,流出,-659.4,-6.99,-115.23,-1.22,-544.18,-5.77,-823.34,-8.72,1482.75,15.71,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000679,大连友谊,5.85,-1.02,2.2,流入,34.72,0.76,0.0,0.0,34.72,0.76,196.46,4.3,-231.18,-5.06,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000680,山推股份,10.39,-2.99,1.45,流出,-313.32,-1.56,-465.67,-2.31,152.35,0.76,-509.91,-2.53,823.23,4.09,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000681,视觉中国,18.94,3.61,5.86,流入,9395.54,12.94,5162.36,7.11,4233.18,5.83,-1857.2,-2.56,-7538.34,-10.38,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000682,东方电子,12.02,1.26,1.25,流入,450.81,2.26,330.41,1.66,120.4,0.6,-672.73,-3.37,221.92,1.11,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000683,博源化工,5.51,-1.61,1.33,流出,-173.08,-0.7,117.05,0.47,-290.13,-1.18,-1110.83,-4.5,1283.91,5.2,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000685,中山公用,11.06,0.45,1.01,流入,323.63,2.34,159.45,1.15,164.18,1.19,-647.83,-4.68,324.2,2.34,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000686,东北证券,8.43,-0.59,0.94,流出,-1432.86,-7.72,-595.64,-3.21,-837.22,-4.51,-488.43,-2.63,1921.29,10.35,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000688,国城矿业,33.06,-4.42,2.16,流出,-6308.23,-7.19,-4532.72,-5.16,-1775.51,-2.02,-3178.64,-3.62,9486.87,10.81,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000690,宝新能源,4.54,0.44,1.79,流出,-700.55,-3.97,265.42,1.51,-965.97,-5.48,-1389.89,-7.88,2090.45,11.86,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000691,亚太实业,11.4,2.7,5.14,流出,-407.44,-2.18,-70.43,-0.38,-337.01,-1.8,-10.15,-0.05,417.6,2.24,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000692,惠天热电,3.86,-1.28,1.78,流出,-31.29,-0.85,-217.93,-5.91,186.64,5.06,-121.14,-3.29,152.43,4.14,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000695,滨海能源,12.28,-3.91,4.17,流入,1339.64,11.64,-62.03,-0.54,1401.66,12.17,472.83,4.11,-1812.47,-15.74,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000697,炼石航空,9.11,-4.21,1.54,流出,-123.87,-1.33,-683.29,-7.35,559.42,6.01,-84.14,-0.9,208.01,2.24,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000698,ST沈化,3.14,0.32,0.43,流出,-151.9,-14.19,0.0,0.0,-151.9,-14.19,59.73,5.58,92.17,8.61,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000700,模塑科技,14.6,-9.6,7.17,流出,-5806.35,-5.83,-4461.82,-4.48,-1344.53,-1.35,-2441.08,-2.45,8247.43,8.28,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000701,厦门信达,4.45,0.45,1.24,流出,-95.31,-2.62,0.0,0.0,-95.31,-2.62,-24.7,-0.68,120.01,3.3,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000702,正虹科技,5.04,-1.95,2.99,流入,66.45,1.65,0.0,0.0,66.45,1.65,-17.5,-0.43,-48.94,-1.21,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000703,恒逸石化,13.72,-2.7,1.94,流出,-12807.12,-12.23,-5236.23,-5.0,-7570.89,-7.23,2924.48,2.79,9882.64,9.44,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000705,浙江震元,6.1,-0.16,2.0,流出,-139.56,-4.06,138.99,4.04,-278.55,-8.1,23.01,0.67,116.55,3.39,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000707,双环科技,4.25,-0.7,1.17,流出,-310.28,-11.34,0.0,0.0,-310.28,-11.34,95.15,3.48,215.13,7.86,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000708,中信特钢,12.86,-0.16,0.3,流入,1614.66,8.21,1323.8,6.73,290.86,1.48,-679.38,-3.45,-935.28,-4.75,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000709,河钢股份,1.98,0.51,0.67,流入,998.06,7.34,-572.89,-4.21,1570.95,11.55,-264.92,-1.95,-733.14,-5.39,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000710,贝瑞基因,7.52,-1.05,2.66,流出,-191.22,-2.88,93.7,1.41,-284.92,-4.29,-397.96,-5.99,589.19,8.86,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000711,ST京蓝,5.69,4.98,5.2,流出,-3011.6,-4.37,-3489.59,-5.07,478.0,0.69,1181.73,1.72,1829.87,2.66,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000712,锦龙股份,8.45,-1.74,1.72,流出,-1327.68,-10.14,151.37,1.16,-1479.06,-11.3,719.51,5.5,608.17,4.65,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000713,国投丰乐,5.5,1.85,0.75,流入,145.98,5.79,-48.52,-1.93,194.5,7.72,-229.97,-9.12,83.99,3.33,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000715,中兴商业,4.71,0.0,0.81,流入,183.79,9.94,281.6,15.23,-97.81,-5.29,-36.15,-1.95,-147.64,-7.98,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000716,黑芝麻,4.29,-1.61,2.3,流出,-531.83,-7.32,41.51,0.57,-573.34,-7.89,273.36,3.76,258.47,3.56,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000717,中南股份,2.06,-0.96,0.64,流入,366.09,11.43,0.0,0.0,366.09,11.43,294.71,9.2,-660.8,-20.63,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000718,苏宁环球,1.75,1.16,0.72,流入,273.32,9.53,152.59,5.32,120.72,4.21,-299.92,-10.45,26.6,0.93,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000719,中原传媒,11.92,-1.24,0.6,流出,-163.76,-3.42,0.0,0.0,-163.76,-3.42,-170.74,-3.56,334.51,6.98,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000720,新能泰山,3.26,-1.81,2.15,流出,-30.95,-0.35,-168.45,-1.92,137.5,1.56,-230.6,-2.62,261.55,2.97,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000721,西安饮食,5.49,0.55,1.93,流入,207.15,3.82,273.26,5.03,-66.11,-1.22,-115.19,-2.12,-91.96,-1.69,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000722,湖南发展,10.74,-4.02,2.62,流出,-1199.63,-9.06,-194.2,-1.47,-1005.43,-7.6,-206.16,-1.56,1405.79,10.62,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000723,美锦能源,3.33,-1.19,0.96,流出,-688.57,-4.86,-871.32,-6.15,182.75,1.29,-200.07,-1.41,888.64,6.27,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000725,京东方Ａ,7.63,0.66,9.39,流出,-56535.73,-2.23,-96818.0,-3.82,40282.27,1.59,17812.74,0.7,38723.0,1.53,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000726,鲁  泰Ａ,5.63,-0.35,0.59,流入,129.53,6.6,0.0,0.0,129.53,6.6,-148.14,-7.54,18.61,0.95,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000727,冠捷科技,2.34,-0.43,2.05,流出,-313.02,-1.46,1086.14,5.05,-1399.16,-6.51,-586.19,-2.73,899.21,4.18,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000728,国元证券,7.3,-1.48,0.69,流出,-3221.17,-14.5,-862.76,-3.88,-2358.41,-10.62,589.32,2.65,2631.85,11.85,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000729,燕京啤酒,11.07,-0.18,1.44,流出,-3079.09,-7.64,-207.94,-0.52,-2871.15,-7.13,-4261.7,-10.58,7340.79,18.22,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000731,四川美丰,5.6,3.51,2.61,流入,763.89,9.59,326.16,4.09,437.73,5.49,117.12,1.47,-881.0,-11.05,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000733,振华科技,47.32,-5.7,5.4,流出,-9132.71,-6.32,-7836.73,-5.42,-1295.98,-0.9,8167.29,5.65,965.43,0.67,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000735,罗 牛 山,4.87,-1.81,1.59,流出,-337.95,-3.77,-258.77,-2.89,-79.18,-0.88,415.11,4.63,-77.17,-0.86,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000736,中交发展,3.88,0.52,0.9,流入,123.57,4.78,0.0,0.0,123.57,4.78,-131.2,-5.07,7.63,0.3,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000737,北方铜业,12.7,-1.24,1.44,流出,-2396.88,-6.87,-556.5,-1.59,-1840.38,-5.27,1295.68,3.71,1101.2,3.16,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000738,航发控制,17.27,-2.76,1.02,流出,-1407.66,-6.04,-794.55,-3.41,-613.12,-2.63,73.07,0.31,1334.59,5.72,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000739,普洛药业,17.79,-1.33,0.8,流出,-459.72,-2.76,-294.35,-1.77,-165.37,-0.99,-1128.55,-6.77,1588.27,9.53,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000750,国海证券,3.73,0.27,0.59,流入,195.75,1.53,338.45,2.64,-142.7,-1.11,-888.67,-6.93,692.92,5.4,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000751,锌业股份,4.84,-4.35,4.4,流出,-2333.46,-7.66,-1042.85,-3.42,-1290.62,-4.24,-744.17,-2.44,3077.63,10.1,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000752,*ST西发,7.33,-0.27,0.7,流入,11.11,0.82,0.0,0.0,11.11,0.82,-39.54,-2.93,28.43,2.11,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000753,漳州发展,4.34,-0.69,1.45,流入,19.78,0.32,-150.75,-2.42,170.53,2.74,-91.82,-1.47,72.04,1.16,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000755,山西高速,4.53,0.67,0.23,流入,31.25,2.07,0.0,0.0,31.25,2.07,-183.54,-12.16,152.29,10.09,2026-07-08T15:07:00+08:00,2026-07-08T15:07:16+08:00
000756,新华制药,14.06,1.3,2.76,流入,197.49,1.02,-235.4,-1.22,432.89,2.24,-659.8,-3.41,462.31,2.39,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
000757,浩物股份,3.59,-1.37,2.62,流入,289.08,5.78,117.0,2.34,172.08,3.44,348.8,6.98,-637.88,-12.76,2026-07-08T15:06:30+08:00,2026-07-08T15:07:16+08:00
000758,中色股份,5.98,-3.08,1.84,流出,-1321.22,-5.99,-409.84,-1.86,-911.37,-4.13,-39.32,-0.18,1360.53,6.17,2026-07-08T15:06:45+08:00,2026-07-08T15:07:16+08:00
000759,中百集团,6.48,10.02,9.76,流入,13122.23,32.67,11348.46,28.25,1773.77,4.42,-4121.49,-10.26,-9000.74,-22.41,2026-07-08T15:07:15+08:00,2026-07-08T15:07:16+08:00
