代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600689,上海三毛,12.04,0.0,1.74,流入,192.89,6.07,42.12,1.33,150.77,4.75,162.12,5.11,-355.01,-11.18,2026-05-28T15:26:26+08:00,2026-05-28T15:26:48+08:00
600690,海尔智家,20.11,-0.25,0.51,流出,-4783.96,-7.47,470.82,0.73,-5254.78,-8.2,5322.94,8.31,-538.97,-0.84,2026-05-28T15:26:43+08:00,2026-05-28T15:26:48+08:00
600691,潞化科技,2.75,2.61,1.44,流入,736.63,7.9,151.92,1.63,584.71,6.27,-367.01,-3.94,-369.62,-3.97,2026-05-28T15:26:47+08:00,2026-05-28T15:26:48+08:00
600692,亚通股份,6.87,0.0,2.23,流入,71.57,1.83,4.74,0.12,66.82,1.71,244.17,6.26,-315.74,-8.09,2026-05-28T15:26:22+08:00,2026-05-28T15:26:48+08:00
600693,东百集团,9.16,-9.04,8.27,流出,-7951.65,-11.75,-2607.35,-3.85,-5344.3,-7.9,-190.18,-0.28,8141.83,12.04,2026-05-28T15:26:37+08:00,2026-05-28T15:26:48+08:00
600694,大商股份,17.15,-0.75,1.25,流出,-266.61,-3.6,-72.09,-0.97,-194.52,-2.63,194.48,2.63,72.12,0.97,2026-05-28T15:26:30+08:00,2026-05-28T15:26:48+08:00
600697,欧亚集团,11.31,-0.79,2.18,流入,11.69,0.3,112.1,2.92,-100.41,-2.62,159.9,4.17,-171.59,-4.48,2026-05-28T15:26:27+08:00,2026-05-28T15:26:48+08:00
600698,湖南天雁,6.9,0.88,0.69,流入,192.01,4.83,-110.95,-2.79,302.96,7.62,-124.2,-3.12,-67.81,-1.71,2026-05-28T15:26:22+08:00,2026-05-28T15:26:48+08:00
600699,均胜电子,28.31,-6.32,6.03,流出,-27242.96,-11.65,-17839.4,-7.63,-9403.56,-4.02,3982.64,1.7,23260.31,9.95,2026-05-28T15:26:26+08:00,2026-05-28T15:26:48+08:00
600702,舍得酒业,42.2,-4.37,3.96,流出,-2991.05,-5.31,-3422.7,-6.07,431.66,0.77,2026.87,3.6,964.18,1.71,2026-05-28T15:26:39+08:00,2026-05-28T15:26:48+08:00
600703,三安光电,16.85,1.44,5.63,流入,5083.45,1.08,-4972.84,-1.06,10056.29,2.15,9467.99,2.02,-14551.44,-3.11,2026-05-28T15:26:21+08:00,2026-05-28T15:26:48+08:00
600704,物产中大,5.0,1.01,1.25,流入,3556.8,10.98,3441.21,10.62,115.58,0.36,-1159.6,-3.58,-2397.2,-7.4,2026-05-28T15:26:23+08:00,2026-05-28T15:26:48+08:00
600706,曲江文旅,8.2,-1.2,2.22,流出,-343.05,-7.42,-272.09,-5.88,-70.96,-1.53,148.04,3.2,195.01,4.22,2026-05-28T15:26:44+08:00,2026-05-28T15:26:48+08:00
600707,彩虹股份,10.86,-8.97,6.54,流出,-16610.02,-6.39,-14541.38,-5.59,-2068.65,-0.8,4182.91,1.61,12427.11,4.78,2026-05-28T15:26:47+08:00,2026-05-28T15:26:48+08:00
600708,光明地产,3.27,1.55,0.95,流入,664.14,9.71,159.56,2.33,504.57,7.38,-42.2,-0.62,-621.94,-9.1,2026-05-28T15:26:32+08:00,2026-05-28T15:26:48+08:00
600710,苏美达,11.48,-0.17,0.48,流入,113.92,1.59,333.3,4.66,-219.38,-3.07,-257.68,-3.6,143.76,2.01,2026-05-28T15:26:20+08:00,2026-05-28T15:26:48+08:00
600711,盛屯矿业,12.33,-1.04,1.86,流出,-1561.22,-2.22,2027.36,2.88,-3588.58,-5.1,-629.8,-0.89,2191.02,3.11,2026-05-28T15:26:39+08:00,2026-05-28T15:26:48+08:00
600712,南宁百货,5.84,-2.18,1.45,流出,-8.79,-0.19,-341.51,-7.42,332.72,7.23,258.62,5.62,-249.83,-5.43,2026-05-28T15:26:36+08:00,2026-05-28T15:26:48+08:00
600713,南京医药,4.93,-0.8,0.62,流出,-604.65,-15.45,-152.98,-3.91,-451.67,-11.54,296.48,7.58,308.17,7.88,2026-05-28T15:26:24+08:00,2026-05-28T15:26:48+08:00
600714,金瑞矿业,30.05,3.09,9.13,流入,2076.41,2.64,-1346.29,-1.71,3422.7,4.35,-4908.33,-6.24,2831.92,3.6,2026-05-28T15:26:46+08:00,2026-05-28T15:26:48+08:00
600715,文投控股,1.91,0.53,0.63,流入,471.21,13.78,637.6,18.64,-166.38,-4.87,-354.56,-10.37,-116.66,-3.41,2026-05-28T15:26:35+08:00,2026-05-28T15:26:48+08:00
600716,凤凰股份,3.73,0.54,0.83,流出,-358.63,-12.27,-40.37,-1.38,-318.26,-10.89,160.15,5.48,198.48,6.79,2026-05-28T15:26:24+08:00,2026-05-28T15:26:48+08:00
600717,天津港,4.38,0.0,0.55,流入,432.77,6.15,423.55,6.02,9.22,0.13,-428.6,-6.09,-4.17,-0.06,2026-05-28T15:26:20+08:00,2026-05-28T15:26:48+08:00
600718,东软集团,8.24,-1.08,1.04,流出,-1115.72,-10.85,-393.12,-3.82,-722.6,-7.03,292.2,2.84,823.51,8.01,2026-05-28T15:26:41+08:00,2026-05-28T15:26:48+08:00
600719,大连热电,9.59,-5.52,16.64,流出,-4017.55,-6.1,-1042.79,-1.58,-2974.76,-4.51,422.99,0.64,3594.56,5.45,2026-05-28T15:26:38+08:00,2026-05-28T15:26:48+08:00
600720,中交设计,5.96,-0.17,0.61,流入,201.58,5.51,-138.54,-3.79,340.12,9.29,-123.17,-3.37,-78.41,-2.14,2026-05-28T15:26:25+08:00,2026-05-28T15:26:48+08:00
600721,百花医药,7.33,0.14,1.63,流出,-181.09,-3.96,-173.27,-3.79,-7.82,-0.17,11.5,0.25,169.59,3.71,2026-05-28T15:26:39+08:00,2026-05-28T15:26:48+08:00
600722,金牛化工,10.57,0.76,3.15,流出,-18.3,-0.08,205.85,0.91,-224.14,-0.99,-1300.13,-5.77,1318.43,5.85,2026-05-28T15:26:20+08:00,2026-05-28T15:26:48+08:00
600724,宁波富达,6.91,-0.86,0.81,流出,-717.21,-8.94,-176.6,-2.2,-540.61,-6.74,230.36,2.87,486.85,6.07,2026-05-28T15:26:42+08:00,2026-05-28T15:26:48+08:00
600725,云维股份,3.89,0.26,1.28,流出,-550.5,-9.02,-430.25,-7.05,-120.25,-1.97,66.71,1.09,483.79,7.93,2026-05-28T15:26:35+08:00,2026-05-28T15:26:48+08:00
600726,华电能源,9.21,10.04,3.13,流入,36422.35,17.0,33203.55,15.5,3218.8,1.5,-21328.75,-9.96,-15093.6,-7.05,2026-05-28T15:26:43+08:00,2026-05-28T15:26:48+08:00
600727,鲁北化工,8.19,5.54,4.65,流入,1146.16,5.8,213.27,1.08,932.88,4.72,-735.71,-3.72,-410.45,-2.08,2026-05-28T15:26:23+08:00,2026-05-28T15:26:48+08:00
600728,佳都科技,4.97,-0.8,1.65,流出,-1604.11,-9.21,27.86,0.16,-1631.97,-9.37,-359.21,-2.06,1963.32,11.27,2026-05-28T15:26:33+08:00,2026-05-28T15:26:48+08:00
600729,重百集团,18.94,-2.27,1.31,流出,-440.95,-9.12,-296.45,-6.13,-144.5,-2.99,90.02,1.86,350.92,7.26,2026-05-28T15:26:37+08:00,2026-05-28T15:26:48+08:00
600730,*ST高科,14.09,4.99,6.26,流入,5275.11,10.34,3657.87,7.17,1617.24,3.17,-3673.95,-7.2,-1601.16,-3.14,2026-05-28T15:26:39+08:00,2026-05-28T15:26:48+08:00
600731,湖南海利,5.7,-0.52,1.3,流出,-50.28,-1.24,-186.06,-4.6,135.78,3.36,-290.25,-7.18,340.53,8.43,2026-05-28T15:26:34+08:00,2026-05-28T15:26:48+08:00
600732,爱旭股份,12.41,-1.04,1.6,流入,1172.33,2.81,1663.7,3.99,-491.37,-1.18,-3019.7,-7.25,1847.37,4.43,2026-05-28T15:26:34+08:00,2026-05-28T15:26:48+08:00
600733,北汽蓝谷,6.3,-1.1,1.15,流出,-4136.9,-10.31,-2872.97,-7.16,-1263.93,-3.15,374.52,0.93,3762.38,9.38,2026-05-28T15:26:25+08:00,2026-05-28T15:26:48+08:00
600734,*ST实达,2.12,1.44,2.41,流入,506.36,4.6,218.8,1.99,287.56,2.61,-206.7,-1.88,-299.66,-2.72,2026-05-28T15:26:31+08:00,2026-05-28T15:26:48+08:00
600736,苏州高新,7.25,0.55,3.02,流入,1819.19,7.25,-131.02,-0.52,1950.21,7.78,1384.91,5.52,-3204.1,-12.78,2026-05-28T15:26:25+08:00,2026-05-28T15:26:48+08:00
600737,中粮糖业,12.72,-2.75,1.4,流出,-7189.97,-18.82,-5557.64,-14.55,-1632.32,-4.27,1528.76,4.0,5661.2,14.82,2026-05-28T15:26:33+08:00,2026-05-28T15:26:49+08:00
600738,丽尚国潮,4.31,-0.23,1.02,流出,-334.53,-9.97,-191.15,-5.7,-143.38,-4.27,-22.43,-0.67,356.97,10.64,2026-05-28T15:26:41+08:00,2026-05-28T15:26:49+08:00
600739,辽宁成大,10.74,-1.56,0.66,流出,-463.71,-4.27,-1210.34,-11.14,746.63,6.87,514.46,4.74,-50.75,-0.47,2026-05-28T15:26:26+08:00,2026-05-28T15:26:49+08:00
600740,山西焦化,3.8,1.33,1.39,流入,88.42,0.65,442.84,3.27,-354.42,-2.61,-540.86,-3.99,452.44,3.34,2026-05-28T15:26:28+08:00,2026-05-28T15:26:49+08:00
600741,华域汽车,16.63,-1.13,0.54,流出,-3863.85,-13.53,-2940.53,-10.3,-923.33,-3.23,1177.61,4.12,2686.24,9.41,2026-05-28T15:26:33+08:00,2026-05-28T15:26:49+08:00
600742,富维股份,8.19,0.24,0.69,流入,85.92,2.05,91.8,2.19,-5.89,-0.14,-244.01,-5.83,158.1,3.78,2026-05-28T15:26:25+08:00,2026-05-28T15:26:49+08:00
600743,华远控股,2.45,5.6,2.61,流入,1749.36,11.89,1097.99,7.46,651.37,4.43,290.14,1.97,-2039.5,-13.86,2026-05-28T15:26:25+08:00,2026-05-28T15:26:49+08:00
600744,华银电力,8.76,1.86,18.44,流出,-34173.32,-10.34,-20355.24,-6.16,-13818.08,-4.18,12090.07,3.66,22083.26,6.68,2026-05-28T15:26:28+08:00,2026-05-28T15:26:49+08:00
600745,*ST闻泰,19.69,5.01,2.26,流出,-1553.16,-2.81,-4304.34,-7.79,2751.18,4.98,1343.12,2.43,210.04,0.38,2026-05-28T15:26:35+08:00,2026-05-28T15:26:49+08:00
600746,江苏索普,6.54,0.15,0.92,流出,-418.78,-5.96,-283.29,-4.03,-135.49,-1.93,285.34,4.06,133.44,1.9,2026-05-28T15:26:44+08:00,2026-05-28T15:26:49+08:00
600748,上实发展,4.58,-1.51,0.9,流出,-362.39,-4.78,146.6,1.93,-508.98,-6.71,449.19,5.92,-86.81,-1.14,2026-05-28T15:26:28+08:00,2026-05-28T15:26:49+08:00
600749,西藏旅游,14.59,-1.42,2.75,流出,-1274.77,-14.04,-575.21,-6.33,-699.56,-7.7,-209.7,-2.31,1484.47,16.35,2026-05-28T15:26:31+08:00,2026-05-28T15:26:49+08:00
600750,华润江中,23.71,-1.17,0.69,流出,-82.67,-0.79,-284.04,-2.73,201.37,1.93,743.13,7.13,-660.46,-6.34,2026-05-28T15:26:26+08:00,2026-05-28T15:26:49+08:00
600751,海航科技,3.33,-1.19,1.34,流出,-1609.57,-14.05,-830.68,-7.25,-778.89,-6.8,694.63,6.06,914.94,7.98,2026-05-28T15:26:27+08:00,2026-05-28T15:26:49+08:00
600754,锦江酒店,19.79,-2.32,1.28,流出,-206.39,-0.9,114.58,0.5,-320.97,-1.39,-1487.85,-6.46,1694.24,7.36,2026-05-28T15:26:39+08:00,2026-05-28T15:26:49+08:00
600755,厦门国贸,5.87,0.17,0.52,流出,-781.96,-11.99,-142.45,-2.18,-639.51,-9.8,316.73,4.86,465.23,7.13,2026-05-28T15:26:43+08:00,2026-05-28T15:26:49+08:00
600756,浪潮软件,14.63,-2.07,2.58,流出,-1156.05,-9.45,-539.95,-4.41,-616.1,-5.03,-328.62,-2.69,1484.67,12.13,2026-05-28T15:26:25+08:00,2026-05-28T15:26:49+08:00
600757,长江传媒,7.78,-1.02,0.6,流出,-824.95,-14.67,-1301.16,-23.14,476.21,8.47,373.03,6.63,451.92,8.04,2026-05-28T15:26:42+08:00,2026-05-28T15:26:49+08:00
600758,辽宁能源,4.57,-1.51,15.86,流出,-6822.15,-6.94,-2131.98,-2.17,-4690.17,-4.77,-538.59,-0.55,7360.73,7.49,2026-05-28T15:26:36+08:00,2026-05-28T15:26:49+08:00
600759,ST洲际,2.63,5.2,6.78,流入,13484.72,18.5,7635.2,10.47,5849.52,8.02,-4681.27,-6.42,-8803.45,-12.08,2026-05-28T15:26:29+08:00,2026-05-28T15:26:49+08:00
600760,中航沈飞,42.83,0.35,0.38,流出,-623.72,-1.34,1089.02,2.35,-1712.74,-3.69,-673.09,-1.45,1296.82,2.79,2026-05-28T15:26:40+08:00,2026-05-28T15:26:49+08:00
600761,安徽合力,17.7,-0.23,1.16,流出,-1196.31,-6.53,-734.73,-4.01,-461.58,-2.52,990.1,5.41,206.21,1.13,2026-05-28T15:26:26+08:00,2026-05-28T15:26:49+08:00
600763,通策医疗,36.42,-2.36,1.5,流出,-3605.23,-14.68,-2038.05,-8.3,-1567.18,-6.38,770.63,3.14,2834.6,11.54,2026-05-28T15:26:20+08:00,2026-05-28T15:26:49+08:00
600764,中国海防,20.82,-0.57,0.6,流出,-1113.56,-12.57,-771.8,-8.71,-341.76,-3.86,143.96,1.62,969.6,10.94,2026-05-28T15:26:23+08:00,2026-05-28T15:26:49+08:00
600765,中航重机,14.57,1.89,1.17,流入,174.66,0.67,-453.1,-1.73,627.77,2.39,-582.42,-2.22,407.76,1.55,2026-05-28T15:26:31+08:00,2026-05-28T15:26:49+08:00
600768,宁波富邦,16.8,2.88,3.94,流入,288.71,3.31,146.31,1.68,142.4,1.63,168.49,1.93,-457.2,-5.24,2026-05-28T15:26:34+08:00,2026-05-28T15:26:49+08:00
600769,祥龙电业,15.77,-4.25,5.6,流出,-2117.41,-6.27,-2085.89,-6.18,-31.52,-0.09,248.03,0.73,1869.39,5.54,2026-05-28T15:26:31+08:00,2026-05-28T15:26:49+08:00
600770,综艺股份,6.5,2.36,2.97,流入,1098.5,4.44,22.77,0.09,1075.73,4.35,152.91,0.62,-1251.41,-5.06,2026-05-28T15:26:33+08:00,2026-05-28T15:26:49+08:00
600771,广誉远,14.73,-2.77,1.25,流出,-242.67,-2.65,-214.23,-2.34,-28.44,-0.31,361.26,3.95,-118.59,-1.3,2026-05-28T15:26:36+08:00,2026-05-28T15:26:49+08:00
600773,西藏城投,18.12,1.12,3.19,流入,4333.2,7.95,4198.61,7.71,134.59,0.25,1467.96,2.69,-5801.16,-10.65,2026-05-28T15:26:40+08:00,2026-05-28T15:26:49+08:00
600774,汉商集团,7.56,0.13,1.42,流出,-28.61,-0.9,-19.61,-0.62,-9.01,-0.28,208.6,6.58,-179.98,-5.68,2026-05-28T15:26:47+08:00,2026-05-28T15:26:49+08:00
600775,南京熊猫,11.3,1.53,2.39,流入,203.2,1.13,-314.62,-1.75,517.83,2.88,135.09,0.75,-338.3,-1.88,2026-05-28T15:26:32+08:00,2026-05-28T15:26:49+08:00
600776,东方通信,15.57,2.57,2.63,流出,-839.77,-2.2,32.77,0.09,-872.54,-2.28,-537.88,-1.41,1377.65,3.6,2026-05-28T15:26:34+08:00,2026-05-28T15:26:49+08:00
600778,友好集团,6.21,-0.16,2.35,流入,285.45,6.31,0.0,0.0,285.45,6.31,262.89,5.81,-548.34,-12.12,2026-05-28T15:26:34+08:00,2026-05-28T15:26:49+08:00
600779,水井坊,34.79,2.5,4.43,流入,887.1,1.16,1777.85,2.33,-890.75,-1.17,1286.41,1.69,-2173.51,-2.85,2026-05-28T15:26:48+08:00,2026-05-28T15:26:49+08:00
600780,通宝能源,7.66,5.66,6.48,流入,2170.94,3.91,2282.75,4.11,-111.82,-0.2,-593.24,-1.07,-1577.7,-2.84,2026-05-28T15:26:48+08:00,2026-05-28T15:26:49+08:00
600782,新钢股份,2.79,-0.71,1.07,流出,-1224.28,-12.97,-897.23,-9.5,-327.05,-3.46,501.21,5.31,723.08,7.66,2026-05-28T15:26:31+08:00,2026-05-28T15:26:49+08:00
600783,鲁信创投,22.39,4.19,4.54,流出,-314.15,-0.42,354.08,0.47,-668.23,-0.89,-1624.0,-2.16,1938.16,2.58,2026-05-28T15:26:23+08:00,2026-05-28T15:26:49+08:00
600784,鲁银投资,8.03,-0.37,3.4,流出,-2080.0,-11.22,-703.27,-3.79,-1376.73,-7.42,1216.11,6.56,863.89,4.66,2026-05-28T15:26:48+08:00,2026-05-28T15:26:49+08:00
600785,新华百货,16.4,4.13,4.68,流入,163.5,0.95,425.76,2.47,-262.26,-1.52,394.34,2.29,-557.84,-3.24,2026-05-28T15:26:45+08:00,2026-05-28T15:26:49+08:00
600787,中储股份,4.72,0.64,0.85,流入,388.89,4.46,492.39,5.65,-103.5,-1.19,-626.72,-7.19,237.83,2.73,2026-05-28T15:26:41+08:00,2026-05-28T15:26:49+08:00
600789,鲁抗医药,7.79,-2.5,1.34,流出,-2246.97,-23.76,-740.28,-7.83,-1506.69,-15.93,323.0,3.42,1923.97,20.34,2026-05-28T15:26:36+08:00,2026-05-28T15:26:49+08:00
600790,轻纺城,4.08,-0.24,1.17,流入,194.43,2.78,-232.53,-3.32,426.96,6.1,-112.14,-1.6,-82.28,-1.17,2026-05-28T15:26:36+08:00,2026-05-28T15:26:49+08:00
600791,京能置业,15.66,-1.88,2.63,流出,-245.99,-1.33,-308.83,-1.67,62.83,0.34,770.5,4.18,-524.5,-2.84,2026-05-28T15:26:47+08:00,2026-05-28T15:26:49+08:00
600792,云煤能源,3.97,4.47,2.52,流入,454.04,4.12,64.52,0.59,389.52,3.54,265.83,2.41,-719.87,-6.53,2026-05-28T15:26:26+08:00,2026-05-28T15:26:49+08:00
600793,宜宾纸业,14.52,0.14,1.92,流入,135.55,2.73,-74.7,-1.51,210.25,4.24,170.75,3.44,-306.3,-6.18,2026-05-28T15:26:28+08:00,2026-05-28T15:26:49+08:00
600794,保税科技,3.24,0.62,0.71,流入,110.46,4.01,-33.74,-1.22,144.2,5.23,-124.14,-4.51,13.68,0.5,2026-05-28T15:26:34+08:00,2026-05-28T15:26:49+08:00
600795,国电电力,5.0,0.81,2.27,流出,-8471.92,-4.14,5882.64,2.87,-14354.56,-7.01,974.52,0.48,7497.4,3.66,2026-05-28T15:26:32+08:00,2026-05-28T15:26:49+08:00
600796,钱江生化,5.34,0.75,1.97,流入,111.36,3.42,50.02,1.54,61.33,1.88,116.29,3.57,-227.65,-6.99,2026-05-28T15:26:28+08:00,2026-05-28T15:26:49+08:00
600797,浙大网新,7.38,-0.81,2.73,流出,-1658.67,-8.07,-1170.94,-5.69,-487.72,-2.37,-56.06,-0.27,1714.73,8.34,2026-05-28T15:26:29+08:00,2026-05-28T15:26:49+08:00
600798,宁波海运,3.53,2.62,1.91,流入,1057.77,13.12,732.63,9.09,325.14,4.03,-577.28,-7.16,-480.49,-5.96,2026-05-28T15:26:26+08:00,2026-05-28T15:26:49+08:00
600800,渤海化学,4.21,1.2,2.17,流出,-143.61,-1.42,-446.73,-4.43,303.12,3.01,440.19,4.37,-296.58,-2.94,2026-05-28T15:26:38+08:00,2026-05-28T15:26:49+08:00
600801,华新建材,18.51,-2.37,0.88,流入,1022.71,4.66,-408.48,-1.86,1431.19,6.53,-586.89,-2.68,-435.82,-1.99,2026-05-28T15:26:25+08:00,2026-05-28T15:26:49+08:00
600802,福建水泥,5.13,1.18,1.37,流出,-43.8,-1.37,-225.9,-7.08,182.11,5.71,65.33,2.05,-21.53,-0.67,2026-05-28T15:26:48+08:00,2026-05-28T15:26:49+08:00
600803,新奥股份,19.28,-0.62,0.15,流入,221.15,2.52,160.03,1.82,61.12,0.7,275.58,3.14,-496.73,-5.66,2026-05-28T15:26:45+08:00,2026-05-28T15:26:49+08:00
600805,悦达投资,4.74,0.85,1.04,流入,73.07,1.75,-522.43,-12.53,595.5,14.29,-216.44,-5.19,143.37,3.44,2026-05-28T15:26:21+08:00,2026-05-28T15:26:49+08:00
600807,济高发展,2.96,4.23,6.47,流入,2225.15,14.67,-310.44,-2.05,2535.59,16.72,227.33,1.5,-2452.48,-16.17,2026-05-28T15:26:42+08:00,2026-05-28T15:26:49+08:00
600808,马钢股份,2.99,-1.97,1.01,流出,-2277.74,-12.64,-2492.17,-13.83,214.44,1.19,186.85,1.04,2090.89,11.6,2026-05-28T15:26:32+08:00,2026-05-28T15:26:49+08:00
600810,神马股份,6.06,-1.78,1.36,流出,-1645.7,-18.18,-1320.26,-14.58,-325.44,-3.59,544.18,6.01,1101.52,12.17,2026-05-28T15:26:48+08:00,2026-05-28T15:26:49+08:00
600812,华北制药,4.48,0.67,1.22,流入,1290.52,13.76,447.22,4.77,843.3,8.99,278.49,2.97,-1569.01,-16.73,2026-05-28T15:26:48+08:00,2026-05-28T15:26:49+08:00
600814,杭州解百,7.02,-0.43,0.62,流出,-184.08,-5.79,-67.58,-2.13,-116.5,-3.67,17.82,0.56,166.26,5.23,2026-05-28T15:26:24+08:00,2026-05-28T15:26:49+08:00
600815,厦工股份,3.45,1.47,2.48,流入,777.95,5.14,-14.29,-0.09,792.24,5.24,416.95,2.76,-1194.9,-7.9,2026-05-28T15:26:39+08:00,2026-05-28T15:26:49+08:00
600816,建元信托,3.09,-1.9,1.11,流出,-720.33,-3.85,-1023.37,-5.47,303.05,1.62,-435.8,-2.33,1156.12,6.18,2026-05-28T15:26:22+08:00,2026-05-28T15:26:49+08:00
600817,宇通重工,10.16,0.1,0.63,流出,-506.13,-14.97,-482.05,-14.26,-24.08,-0.71,294.25,8.7,211.88,6.27,2026-05-28T15:26:43+08:00,2026-05-28T15:26:49+08:00
600818,ST中路,6.0,2.56,3.42,流出,-112.25,-2.29,-472.77,-9.65,360.52,7.36,175.1,3.57,-62.85,-1.28,2026-05-28T15:26:20+08:00,2026-05-28T15:26:49+08:00
600819,耀皮玻璃,7.11,4.41,2.48,流入,1378.61,10.42,421.74,3.19,956.88,7.23,-385.17,-2.91,-993.44,-7.51,2026-05-28T15:26:24+08:00,2026-05-28T15:26:49+08:00
600820,隧道股份,5.61,-0.18,0.47,流出,-1213.61,-14.73,-1130.2,-13.72,-83.4,-1.01,608.13,7.38,605.48,7.35,2026-05-28T15:26:45+08:00,2026-05-28T15:26:49+08:00
600821,金开新能,8.17,1.49,6.91,流入,5102.47,4.59,4513.55,4.06,588.92,0.53,-1421.25,-1.28,-3681.22,-3.31,2026-05-28T15:26:31+08:00,2026-05-28T15:26:49+08:00
600822,上海物贸,8.82,-0.11,0.65,流出,-280.38,-12.42,-164.43,-7.28,-115.95,-5.14,84.43,3.74,195.95,8.68,2026-05-28T15:26:49+08:00,2026-05-28T15:26:49+08:00
600824,益民集团,3.76,-0.53,0.65,流出,-263.83,-10.18,-78.35,-3.02,-185.47,-7.16,-155.97,-6.02,419.8,16.21,2026-05-28T15:26:45+08:00,2026-05-28T15:26:49+08:00
600825,XD新华传,5.18,-0.96,0.65,流出,-608.22,-17.17,-241.66,-6.82,-366.56,-10.35,13.15,0.37,595.08,16.79,2026-05-28T15:26:24+08:00,2026-05-28T15:26:49+08:00
600826,兰生股份,8.54,-0.81,0.77,流出,-1067.6,-22.14,-620.95,-12.88,-446.65,-9.26,452.3,9.38,615.31,12.76,2026-05-28T15:26:29+08:00,2026-05-28T15:26:49+08:00
600827,百联股份,8.04,0.63,0.96,流入,486.81,3.87,79.88,0.63,406.92,3.23,-398.34,-3.16,-88.47,-0.7,2026-05-28T15:26:35+08:00,2026-05-28T15:26:49+08:00
600828,茂业商业,4.21,-4.1,1.22,流入,41.42,0.46,-116.25,-1.29,157.67,1.75,241.36,2.68,-282.78,-3.13,2026-05-28T15:26:34+08:00,2026-05-28T15:26:49+08:00
600829,人民同泰,8.6,0.0,0.76,流出,-178.05,-4.73,-59.07,-1.57,-118.98,-3.16,-254.32,-6.75,432.36,11.48,2026-05-28T15:26:49+08:00,2026-05-28T15:26:49+08:00
600830,香溢融通,8.41,-1.75,2.23,流入,955.09,11.16,12.71,0.15,942.37,11.01,398.02,4.65,-1353.11,-15.81,2026-05-28T15:26:23+08:00,2026-05-28T15:26:49+08:00
600831,广电网络,3.87,-2.76,4.79,流入,746.37,5.66,-29.45,-0.22,775.82,5.88,-364.01,-2.76,-382.36,-2.9,2026-05-28T15:26:49+08:00,2026-05-28T15:26:49+08:00
600833,第一医药,10.52,-0.66,1.35,流出,-125.09,-3.95,16.96,0.54,-142.05,-4.49,181.44,5.73,-56.36,-1.78,2026-05-28T15:26:48+08:00,2026-05-28T15:26:49+08:00
600834,申通地铁,7.65,-0.65,0.5,流出,-48.61,-2.64,93.19,5.07,-141.8,-7.71,-39.46,-2.15,88.07,4.79,2026-05-28T15:26:49+08:00,2026-05-28T15:26:49+08:00
600835,上海机电,22.92,-1.84,1.19,流出,-2257.15,-10.24,-1408.01,-6.39,-849.15,-3.85,601.94,2.73,1655.22,7.51,2026-05-28T15:26:42+08:00,2026-05-28T15:26:49+08:00
600838,上海九百,8.35,0.97,2.16,流出,-229.84,-3.19,-138.43,-1.92,-91.41,-1.27,4.7,0.07,225.14,3.12,2026-05-28T15:26:50+08:00,2026-05-28T15:26:51+08:00
600839,四川长虹,7.4,-2.12,2.01,流出,-4415.57,-6.45,-2653.14,-3.87,-1762.43,-2.57,-718.41,-1.05,5133.98,7.49,2026-05-28T15:26:43+08:00,2026-05-28T15:26:51+08:00
600841,动力新科,7.39,3.65,1.43,流入,361.66,3.33,0.58,0.01,361.08,3.33,91.38,0.84,-453.04,-4.18,2026-05-28T15:26:29+08:00,2026-05-28T15:26:51+08:00
600843,上工申贝,8.02,0.38,1.78,流出,-390.96,-5.86,-423.29,-6.34,32.33,0.48,87.02,1.3,303.95,4.56,2026-05-28T15:26:38+08:00,2026-05-28T15:26:51+08:00
600844,金煤科技,3.07,1.66,2.17,流入,158.6,2.91,-105.67,-1.94,264.27,4.86,-213.49,-3.92,54.89,1.01,2026-05-28T15:26:50+08:00,2026-05-28T15:26:51+08:00
600845,宝信软件,20.96,0.62,0.83,流入,1678.14,4.54,654.34,1.77,1023.8,2.77,489.95,1.33,-2168.1,-5.87,2026-05-28T15:26:46+08:00,2026-05-28T15:26:51+08:00
600846,同济科技,11.3,-0.09,0.37,流出,-0.4,-0.02,-63.49,-2.41,63.09,2.39,-110.06,-4.18,110.46,4.19,2026-05-28T15:26:36+08:00,2026-05-28T15:26:51+08:00
600847,万里股份,15.2,1.13,2.98,流入,112.62,1.65,231.2,3.38,-118.58,-1.74,97.87,1.43,-210.49,-3.08,2026-05-28T15:26:48+08:00,2026-05-28T15:26:51+08:00
600848,上海临港,8.88,-0.34,0.62,流入,1207.62,9.11,748.17,5.64,459.45,3.46,141.47,1.07,-1349.09,-10.17,2026-05-28T15:26:23+08:00,2026-05-28T15:26:51+08:00
600850,电科数字,24.3,6.81,6.02,流入,3660.03,3.78,65.62,0.07,3594.41,3.71,-143.38,-0.15,-3516.65,-3.63,2026-05-28T15:26:28+08:00,2026-05-28T15:26:51+08:00
600851,海欣股份,7.95,1.66,2.12,流入,1258.36,10.1,446.91,3.59,811.45,6.51,-78.21,-0.63,-1180.15,-9.47,2026-05-28T15:26:38+08:00,2026-05-28T15:26:51+08:00
600853,龙建股份,3.59,0.84,0.81,流入,111.44,3.82,155.96,5.34,-44.52,-1.52,-143.96,-4.93,32.52,1.11,2026-05-28T15:26:43+08:00,2026-05-28T15:26:51+08:00
