代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002053,云南能投,9.57,-2.35,2.35,流出,-601.65,-2.85,-212.43,-1.01,-389.22,-1.85,499.65,2.37,102.0,0.48,2026-07-03T15:17:15+08:00,2026-07-03T15:17:33+08:00
002054,德美化工,7.02,0.57,2.86,流出,-203.06,-2.65,0.0,0.0,-203.06,-2.65,158.61,2.07,44.45,0.58,2026-07-03T15:17:18+08:00,2026-07-03T15:17:33+08:00
002055,ST得润,6.76,1.96,3.13,流入,589.92,4.74,161.43,1.3,428.49,3.44,85.28,0.68,-675.2,-5.42,2026-07-03T15:16:48+08:00,2026-07-03T15:17:33+08:00
002056,横店东磁,32.82,7.05,7.74,流入,42244.78,10.39,50940.14,12.53,-8695.36,-2.14,-27580.97,-6.78,-14663.81,-3.61,2026-07-03T15:16:51+08:00,2026-07-03T15:17:33+08:00
002057,中钢天源,12.53,-1.49,4.89,流入,147.95,0.32,601.35,1.3,-453.4,-0.98,946.37,2.05,-1094.31,-2.37,2026-07-03T15:16:51+08:00,2026-07-03T15:17:33+08:00
002058,威尔泰,20.38,1.19,1.34,流出,-237.97,-6.02,107.31,2.71,-345.27,-8.73,-53.17,-1.34,291.14,7.36,2026-07-03T15:17:21+08:00,2026-07-03T15:17:33+08:00
002059,云南旅游,4.36,1.4,0.75,流入,164.64,5.17,0.0,0.0,164.64,5.17,-188.23,-5.91,23.6,0.74,2026-07-03T15:17:15+08:00,2026-07-03T15:17:33+08:00
002060,广东建工,3.09,0.65,0.77,流入,146.51,3.94,116.55,3.13,29.96,0.8,-303.34,-8.15,156.83,4.21,2026-07-03T15:16:54+08:00,2026-07-03T15:17:33+08:00
002061,浙江交科,3.57,5.0,1.15,流出,-305.6,-2.93,288.77,2.77,-594.38,-5.7,276.06,2.65,29.55,0.28,2026-07-03T15:16:57+08:00,2026-07-03T15:17:33+08:00
002062,宏润建设,7.56,-4.3,2.13,流出,-1434.75,-7.81,-1410.66,-7.68,-24.09,-0.13,366.94,2.0,1067.81,5.81,2026-07-03T15:17:18+08:00,2026-07-03T15:17:33+08:00
002063,远光软件,5.16,0.39,0.94,流出,-457.52,-5.33,274.79,3.2,-732.31,-8.52,-206.57,-2.4,664.09,7.73,2026-07-03T15:17:00+08:00,2026-07-03T15:17:33+08:00
002064,华峰化学,10.45,2.15,2.26,流出,-2938.46,-2.51,1064.68,0.91,-4003.14,-3.42,1671.64,1.43,1266.82,1.08,2026-07-03T15:17:03+08:00,2026-07-03T15:17:33+08:00
002065,东华软件,7.08,-0.14,1.01,流出,-1677.59,-8.03,-689.78,-3.3,-987.8,-4.73,130.87,0.63,1546.72,7.4,2026-07-03T15:17:06+08:00,2026-07-03T15:17:33+08:00
002066,瑞泰科技,21.03,0.53,2.46,流入,2100.51,17.36,152.62,1.26,1947.89,16.1,-260.36,-2.15,-1840.15,-15.21,2026-07-03T15:16:57+08:00,2026-07-03T15:17:33+08:00
002067,景兴纸业,4.2,9.95,4.01,流入,7668.94,34.47,8807.38,39.59,-1138.45,-5.12,-3827.65,-17.21,-3841.28,-17.27,2026-07-03T15:17:24+08:00,2026-07-03T15:17:33+08:00
002068,黑猫股份,14.2,-3.2,7.11,流出,-10996.72,-14.82,-6517.56,-8.78,-4479.16,-6.04,585.09,0.79,10411.63,14.03,2026-07-03T15:17:21+08:00,2026-07-03T15:17:33+08:00
002069,獐子岛,3.08,0.98,1.39,流入,152.64,5.05,0.0,0.0,152.64,5.05,-417.18,-13.8,264.54,8.75,2026-07-03T15:17:27+08:00,2026-07-03T15:17:33+08:00
002072,凯瑞德,9.64,10.05,10.61,流入,968.36,2.61,1573.21,4.25,-604.85,-1.63,-162.31,-0.44,-806.05,-2.18,2026-07-03T15:17:30+08:00,2026-07-03T15:17:33+08:00
002073,软控股份,5.44,2.06,1.59,流入,447.55,5.12,49.99,0.57,397.56,4.55,-355.73,-4.07,-91.82,-1.05,2026-07-03T15:17:09+08:00,2026-07-03T15:17:33+08:00
002074,国轩高科,27.05,1.2,1.28,流入,1760.75,2.92,-1703.23,-2.82,3463.99,5.74,704.97,1.17,-2465.72,-4.09,2026-07-03T15:16:54+08:00,2026-07-03T15:17:33+08:00
002075,沙钢股份,3.45,-0.58,1.14,流出,-90.92,-1.05,-291.46,-3.38,200.53,2.32,73.18,0.85,17.74,0.21,2026-07-03T15:17:12+08:00,2026-07-03T15:17:33+08:00
002076,星光股份,2.45,5.15,6.28,流入,1049.78,6.7,819.77,5.23,230.02,1.47,-1533.39,-9.79,483.61,3.09,2026-07-03T15:17:15+08:00,2026-07-03T15:17:33+08:00
002077,大港股份,17.48,-4.79,6.42,流出,-13280.45,-19.92,-5327.36,-7.99,-7953.09,-11.93,4132.56,6.2,9147.89,13.72,2026-07-03T15:17:24+08:00,2026-07-03T15:17:33+08:00
002078,太阳纸业,12.58,0.0,1.01,流出,-1897.06,-5.32,-749.71,-2.1,-1147.34,-3.22,-920.82,-2.58,2817.88,7.91,2026-07-03T15:17:27+08:00,2026-07-03T15:17:33+08:00
002079,苏州固锝,14.08,-2.83,6.14,流出,-7559.49,-10.68,-3276.42,-4.63,-4283.07,-6.05,-650.64,-0.92,8210.13,11.6,2026-07-03T15:16:57+08:00,2026-07-03T15:17:33+08:00
002080,中材科技,85.09,3.49,2.81,流入,18643.66,4.6,-13516.61,-3.33,32160.27,7.93,1159.77,0.29,-19803.43,-4.88,2026-07-03T15:17:00+08:00,2026-07-03T15:17:33+08:00
002081,金 螳 螂,4.38,-1.79,4.02,流出,-4408.57,-9.33,-1600.2,-3.39,-2808.37,-5.94,1247.1,2.64,3161.46,6.69,2026-07-03T15:17:00+08:00,2026-07-03T15:17:33+08:00
002082,ST万邦,11.59,4.98,2.57,流入,725.2,4.36,467.43,2.81,257.77,1.55,-265.67,-1.6,-459.52,-2.76,2026-07-03T15:17:30+08:00,2026-07-03T15:17:33+08:00
002083,孚日股份,10.21,-8.51,7.71,流出,-5727.12,-7.49,-1198.24,-1.57,-4528.88,-5.92,38.2,0.05,5688.92,7.44,2026-07-03T15:17:33+08:00,2026-07-03T15:17:33+08:00
002084,海鸥住工,3.62,-1.09,2.83,流入,570.97,8.68,275.32,4.19,295.66,4.5,-945.61,-14.38,374.63,5.7,2026-07-03T15:17:18+08:00,2026-07-03T15:17:33+08:00
002085,万丰奥威,11.47,4.65,2.31,流入,7611.98,13.69,3528.45,6.34,4083.53,7.34,-3052.24,-5.49,-4559.75,-8.2,2026-07-03T15:17:33+08:00,2026-07-03T15:17:33+08:00
002086,东方海洋,1.79,1.7,2.65,流出,-93.69,-1.25,40.13,0.53,-133.83,-1.78,-487.68,-6.49,581.38,7.73,2026-07-03T15:17:03+08:00,2026-07-03T15:17:33+08:00
002088,鲁阳节能,7.99,1.4,0.51,流出,-63.59,-3.08,0.0,0.0,-63.59,-3.08,-179.51,-8.68,243.1,11.76,2026-07-03T15:17:21+08:00,2026-07-03T15:17:33+08:00
002090,金智科技,9.59,9.98,3.12,流入,4173.67,36.22,3059.38,26.55,1114.29,9.67,-2034.56,-17.66,-2139.11,-18.57,2026-07-03T15:17:24+08:00,2026-07-03T15:17:33+08:00
002091,江苏国泰,7.46,0.95,0.73,流入,25.74,0.29,-282.87,-3.24,308.61,3.53,3.21,0.04,-28.95,-0.33,2026-07-03T15:16:36+08:00,2026-07-03T15:17:33+08:00
002092,中泰化学,4.05,-1.94,2.01,流入,1226.9,5.82,562.45,2.67,664.45,3.15,1555.19,7.38,-2782.09,-13.2,2026-07-03T15:17:27+08:00,2026-07-03T15:17:33+08:00
002093,国脉科技,6.46,1.57,1.17,流出,-129.03,-1.7,-130.58,-1.72,1.55,0.02,-225.22,-2.97,354.25,4.67,2026-07-03T15:17:03+08:00,2026-07-03T15:17:33+08:00
002094,青岛金王,4.51,0.89,2.43,流出,-576.32,-7.66,8.6,0.11,-584.92,-7.77,-495.06,-6.58,1071.38,14.23,2026-07-03T15:17:06+08:00,2026-07-03T15:17:33+08:00
002095,生 意 宝,13.11,0.61,0.98,流出,-319.2,-9.93,0.0,0.0,-319.2,-9.93,117.02,3.64,202.18,6.29,2026-07-03T15:17:06+08:00,2026-07-03T15:17:33+08:00
002096,易普力,9.08,0.67,0.56,流出,-251.63,-4.01,250.13,3.99,-501.77,-8.0,363.32,5.79,-111.68,-1.78,2026-07-03T15:17:09+08:00,2026-07-03T15:17:33+08:00
002097,山河智能,7.48,1.91,2.26,流出,-2069.66,-11.46,-69.21,-0.38,-2000.45,-11.07,446.71,2.47,1622.95,8.98,2026-07-03T15:16:36+08:00,2026-07-03T15:17:33+08:00
002098,浔兴股份,6.76,2.42,0.9,流出,-17.89,-0.83,0.0,0.0,-17.89,-0.83,-161.69,-7.46,179.58,8.28,2026-07-03T15:17:12+08:00,2026-07-03T15:17:33+08:00
002099,海翔药业,5.47,1.48,1.26,流入,835.28,7.59,448.74,4.08,386.54,3.51,-808.07,-7.34,-27.21,-0.25,2026-07-03T15:17:09+08:00,2026-07-03T15:17:33+08:00
002100,天康生物,6.48,-1.82,1.96,流出,-2113.34,-12.16,-173.16,-1.0,-1940.18,-11.16,440.45,2.53,1672.9,9.62,2026-07-03T15:16:39+08:00,2026-07-03T15:17:33+08:00
002101,广东鸿图,9.29,0.0,0.97,流出,-796.82,-13.32,-130.76,-2.19,-666.06,-11.14,240.69,4.02,556.13,9.3,2026-07-03T15:16:39+08:00,2026-07-03T15:17:33+08:00
002102,ST能特,2.37,0.42,2.07,流出,-599.47,-5.59,-685.61,-6.4,86.14,0.8,466.31,4.35,133.17,1.24,2026-07-03T15:17:12+08:00,2026-07-03T15:17:33+08:00
002103,广博股份,6.16,0.82,1.99,流出,-84.23,-1.77,0.0,0.0,-84.23,-1.77,-112.19,-2.36,196.42,4.13,2026-07-03T15:16:42+08:00,2026-07-03T15:17:33+08:00
002104,恒宝股份,10.28,-1.06,2.87,流出,-1718.42,-9.64,-242.74,-1.36,-1475.68,-8.27,978.2,5.49,740.22,4.15,2026-07-03T15:17:30+08:00,2026-07-03T15:17:33+08:00
002105,信隆健康,5.21,3.17,2.54,流入,154.63,3.24,0.0,0.0,154.63,3.24,-166.98,-3.5,12.35,0.26,2026-07-03T15:17:15+08:00,2026-07-03T15:17:33+08:00
002106,莱宝高科,14.63,-9.97,8.58,流出,-5619.86,-6.26,-3192.52,-3.56,-2427.34,-2.7,908.16,1.01,4711.7,5.25,2026-07-03T15:16:42+08:00,2026-07-03T15:17:33+08:00
002107,沃华医药,6.64,4.73,4.28,流入,929.99,5.8,-78.81,-0.49,1008.81,6.29,424.94,2.65,-1354.94,-8.44,2026-07-03T15:17:18+08:00,2026-07-03T15:17:33+08:00
002108,沧州明珠,4.23,2.67,2.94,流入,2627.57,13.0,2280.23,11.28,347.34,1.72,-1335.5,-6.61,-1292.07,-6.39,2026-07-03T15:17:33+08:00,2026-07-03T15:17:33+08:00
002109,ST兴化,2.79,4.89,1.2,流入,463.11,10.96,66.49,1.57,396.61,9.39,-134.68,-3.19,-328.43,-7.77,2026-07-03T15:16:45+08:00,2026-07-03T15:17:33+08:00
002110,三钢闽光,2.94,-1.67,0.74,流出,-181.94,-3.42,-100.11,-1.88,-81.83,-1.54,-90.29,-1.7,272.23,5.12,2026-07-03T15:16:45+08:00,2026-07-03T15:17:33+08:00
002111,威海广泰,9.39,3.76,1.85,流出,-173.88,-2.05,-274.63,-3.24,100.75,1.19,-209.34,-2.47,383.21,4.53,2026-07-03T15:17:21+08:00,2026-07-03T15:17:33+08:00
002112,三变科技,16.43,1.61,4.76,流出,-417.44,-2.05,-797.34,-3.91,379.9,1.86,-609.72,-2.99,1027.17,5.03,2026-07-03T15:17:24+08:00,2026-07-03T15:17:33+08:00
002114,罗平锌电,7.06,-2.62,4.2,流入,385.83,3.96,-41.92,-0.43,427.76,4.39,-275.83,-2.83,-110.0,-1.13,2026-07-03T15:17:27+08:00,2026-07-03T15:17:33+08:00
002115,三维通信,10.69,2.79,5.82,流入,3193.16,6.86,2317.41,4.98,875.75,1.88,189.27,0.41,-3382.43,-7.26,2026-07-03T15:16:36+08:00,2026-07-03T15:17:33+08:00
002116,中国海诚,6.98,1.75,0.55,流出,-15.77,-0.75,0.0,0.0,-15.77,-0.75,-201.72,-9.59,217.49,10.34,2026-07-03T15:16:48+08:00,2026-07-03T15:17:33+08:00
002117,东港股份,8.29,4.41,2.18,流入,740.43,7.86,191.94,2.04,548.48,5.82,-395.28,-4.19,-345.15,-3.66,2026-07-03T15:16:48+08:00,2026-07-03T15:17:07+08:00
002119,康强电子,39.04,1.46,22.3,流入,5996.4,1.84,-1528.52,-0.47,7524.93,2.31,-165.63,-0.05,-5830.77,-1.79,2026-07-03T15:16:15+08:00,2026-07-03T15:17:07+08:00
002120,韵达股份,6.81,-1.73,1.88,流出,-5317.73,-14.65,-4381.57,-12.07,-936.16,-2.58,2296.86,6.33,3020.87,8.32,2026-07-03T15:16:39+08:00,2026-07-03T15:17:07+08:00
002121,科陆电子,5.32,1.53,2.11,流入,281.42,1.79,-186.97,-1.19,468.39,2.98,53.58,0.34,-335.0,-2.13,2026-07-03T15:16:51+08:00,2026-07-03T15:17:07+08:00
002122,ST汇洲,2.55,4.94,1.34,流入,429.09,6.45,167.64,2.52,261.44,3.93,-222.04,-3.34,-207.05,-3.11,2026-07-03T15:16:42+08:00,2026-07-03T15:17:07+08:00
002123,梦网科技,7.95,-2.21,3.9,流出,-1289.57,-5.76,42.79,0.19,-1332.36,-5.95,-333.32,-1.49,1622.89,7.24,2026-07-03T15:16:30+08:00,2026-07-03T15:17:07+08:00
002124,天邦食品,2.27,-0.87,5.02,流出,-330.86,-1.47,1500.39,6.67,-1831.25,-8.14,-1195.89,-5.32,1526.75,6.79,2026-07-03T15:16:45+08:00,2026-07-03T15:17:07+08:00
002125,湘潭电化,13.0,-4.34,6.62,流出,-6149.14,-11.16,-3517.11,-6.38,-2632.03,-4.78,128.09,0.23,6021.05,10.92,2026-07-03T15:16:48+08:00,2026-07-03T15:17:07+08:00
002126,银轮股份,53.21,5.41,5.36,流出,-679.21,-0.3,4663.49,2.06,-5342.7,-2.36,-11136.59,-4.93,11815.8,5.23,2026-07-03T15:16:54+08:00,2026-07-03T15:17:07+08:00
002127,南极电商,2.76,-0.72,1.66,流入,605.98,6.63,1193.81,13.06,-587.83,-6.43,-435.65,-4.77,-170.33,-1.86,2026-07-03T15:16:51+08:00,2026-07-03T15:17:07+08:00
002128,电投能源,24.55,2.98,0.82,流入,3846.96,8.45,750.11,1.65,3096.85,6.8,106.06,0.23,-3953.02,-8.68,2026-07-03T15:16:33+08:00,2026-07-03T15:17:07+08:00
002129,TCL中环,10.37,-5.98,7.8,流出,-37768.39,-11.24,-16478.1,-4.9,-21290.29,-6.33,9093.04,2.71,28675.36,8.53,2026-07-03T15:16:54+08:00,2026-07-03T15:17:07+08:00
002130,沃尔核材,18.28,3.8,3.71,流入,9806.38,12.65,5490.07,7.08,4316.31,5.57,-3402.95,-4.39,-6403.43,-8.26,2026-07-03T15:16:57+08:00,2026-07-03T15:17:07+08:00
002131,利欧股份,4.52,-1.95,4.76,流出,-14420.68,-11.35,-8474.11,-6.67,-5946.57,-4.68,-1113.37,-0.88,15534.05,12.22,2026-07-03T15:16:36+08:00,2026-07-03T15:17:07+08:00
002132,恒星科技,5.56,-2.97,7.86,流入,2695.67,4.37,-1330.33,-2.16,4026.0,6.53,2026.25,3.28,-4721.92,-7.65,2026-07-03T15:16:51+08:00,2026-07-03T15:17:07+08:00
002133,广宇集团,2.54,2.01,1.94,流入,166.44,4.4,0.0,0.0,166.44,4.4,-376.63,-9.96,210.19,5.56,2026-07-03T15:16:18+08:00,2026-07-03T15:17:07+08:00
002134,天津普林,29.12,-2.58,6.92,流入,3047.34,6.0,217.41,0.43,2829.94,5.57,1079.91,2.12,-4127.25,-8.12,2026-07-03T15:16:39+08:00,2026-07-03T15:17:07+08:00
002135,东南网架,6.66,0.91,1.52,流出,-811.04,-7.7,357.6,3.4,-1168.64,-11.1,594.4,5.64,216.63,2.06,2026-07-03T15:16:54+08:00,2026-07-03T15:17:07+08:00
002136,安 纳 达,12.99,-2.26,3.5,流出,-69.54,-0.7,-131.36,-1.33,61.82,0.62,243.77,2.46,-174.23,-1.76,2026-07-03T15:16:42+08:00,2026-07-03T15:17:07+08:00
002137,实益达,10.42,5.36,19.32,流入,12175.13,15.01,13784.02,16.99,-1608.89,-1.98,-8017.28,-9.88,-4157.85,-5.13,2026-07-03T15:16:21+08:00,2026-07-03T15:17:07+08:00
002138,顺络电子,64.87,-3.92,6.89,流出,-54164.21,-15.65,-38403.28,-11.09,-15760.93,-4.55,15354.65,4.44,38809.56,11.21,2026-07-03T15:16:57+08:00,2026-07-03T15:17:07+08:00
002139,拓邦股份,10.28,6.97,5.69,流入,6700.03,10.86,5126.4,8.31,1573.63,2.55,-1826.91,-2.96,-4873.13,-7.9,2026-07-03T15:17:00+08:00,2026-07-03T15:17:07+08:00
002140,东华科技,9.29,1.75,1.11,流入,35.57,0.49,-26.5,-0.37,62.07,0.86,-317.95,-4.38,282.38,3.89,2026-07-03T15:16:45+08:00,2026-07-03T15:17:07+08:00
002141,贤丰控股,5.14,10.06,17.78,流入,11066.31,12.23,7953.67,8.79,3112.64,3.44,-2480.19,-2.74,-8586.13,-9.49,2026-07-03T15:16:24+08:00,2026-07-03T15:17:07+08:00
002142,宁波银行,30.29,-0.36,0.45,流入,2755.07,3.05,505.75,0.56,2249.32,2.49,-6669.59,-7.39,3914.52,4.34,2026-07-03T15:17:00+08:00,2026-07-03T15:17:07+08:00
002144,宏达高科,10.36,2.07,2.96,流出,-113.64,-2.7,0.0,0.0,-113.64,-2.7,163.17,3.88,-49.53,-1.18,2026-07-03T15:17:03+08:00,2026-07-03T15:17:07+08:00
002145,钛能化学,4.69,-2.9,2.12,流出,-1107.9,-2.91,-873.95,-2.3,-233.95,-0.61,-59.6,-0.16,1167.51,3.07,2026-07-03T15:16:27+08:00,2026-07-03T15:17:07+08:00
002146,荣盛发展,1.13,2.73,3.35,流入,1442.42,9.82,1213.29,8.26,229.13,1.56,-1389.46,-9.46,-52.96,-0.36,2026-07-03T15:16:48+08:00,2026-07-03T15:17:07+08:00
002148,北纬科技,6.56,10.07,1.55,流入,2400.79,52.52,2384.06,52.15,16.73,0.37,-714.58,-15.63,-1686.2,-36.89,2026-07-03T15:17:06+08:00,2026-07-03T15:17:07+08:00
002149,西部材料,49.45,2.32,7.49,流入,2468.53,1.36,4890.98,2.7,-2422.45,-1.34,-3660.32,-2.02,1191.8,0.66,2026-07-03T15:16:30+08:00,2026-07-03T15:17:07+08:00
002150,正泰电源,26.9,4.79,5.7,流入,7474.22,13.84,2851.62,5.28,4622.6,8.56,1491.18,2.76,-8965.4,-16.61,2026-07-03T15:17:03+08:00,2026-07-03T15:17:07+08:00
002151,北斗星通,32.45,3.54,4.08,流入,3434.26,5.9,1466.24,2.52,1968.02,3.38,-181.77,-0.31,-3252.49,-5.59,2026-07-03T15:16:33+08:00,2026-07-03T15:17:07+08:00
002152,广电运通,9.51,1.6,0.64,流入,2157.85,14.29,501.0,3.32,1656.85,10.97,-1102.68,-7.3,-1055.17,-6.99,2026-07-03T15:16:51+08:00,2026-07-03T15:17:07+08:00
002153,石基信息,7.57,1.34,1.16,流入,619.62,4.41,-85.27,-0.61,704.88,5.02,625.42,4.45,-1245.03,-8.87,2026-07-03T15:16:54+08:00,2026-07-03T15:17:07+08:00
002154,报 喜 鸟,3.88,5.72,3.79,流出,-880.52,-5.17,-158.19,-0.93,-722.33,-4.24,676.72,3.97,203.8,1.2,2026-07-03T15:16:36+08:00,2026-07-03T15:17:07+08:00
002155,湖南黄金,25.93,5.58,6.13,流入,20263.48,8.16,9754.54,3.93,10508.94,4.23,322.94,0.13,-20586.42,-8.29,2026-07-03T15:16:57+08:00,2026-07-03T15:17:07+08:00
002156,通富微电,64.8,-3.81,6.87,流出,-62935.65,-9.17,-42262.87,-6.16,-20672.78,-3.01,12159.5,1.77,50776.15,7.4,2026-07-03T15:16:39+08:00,2026-07-03T15:17:07+08:00
002157,正邦科技,2.89,-1.03,1.46,流出,-3419.64,-10.36,-886.19,-2.68,-2533.45,-7.67,1687.8,5.11,1731.84,5.24,2026-07-03T15:16:09+08:00,2026-07-03T15:17:07+08:00
002158,汉钟精机,35.97,-1.15,4.15,流出,-1290.54,-1.6,788.95,0.98,-2079.49,-2.58,1433.93,1.78,-143.39,-0.18,2026-07-03T15:16:57+08:00,2026-07-03T15:17:07+08:00
002159,三特索道,13.21,2.17,2.25,流出,-89.53,-2.19,-101.87,-2.5,12.35,0.3,239.63,5.87,-150.1,-3.68,2026-07-03T15:17:00+08:00,2026-07-03T15:17:07+08:00
002160,常铝股份,3.79,0.8,1.91,流出,-684.17,-9.13,189.21,2.53,-873.37,-11.66,327.2,4.37,356.97,4.77,2026-07-03T15:16:42+08:00,2026-07-03T15:17:07+08:00
002161,远 望 谷,5.62,1.81,3.64,流入,1231.64,8.1,113.07,0.74,1118.57,7.36,-332.86,-2.19,-898.79,-5.91,2026-07-03T15:16:12+08:00,2026-07-03T15:17:07+08:00
002162,悦心健康,3.67,3.97,1.82,流入,641.57,10.61,109.5,1.81,532.07,8.8,-755.67,-12.5,114.09,1.89,2026-07-03T15:17:03+08:00,2026-07-03T15:17:07+08:00
002163,海南发展,8.67,-0.91,3.39,流出,-743.22,-3.14,0.0,0.0,-743.22,-3.14,-2401.99,-10.15,3145.2,13.29,2026-07-03T15:16:45+08:00,2026-07-03T15:17:07+08:00
002164,宁波东力,12.91,7.32,6.71,流入,5708.67,13.89,3599.01,8.76,2109.65,5.13,-1654.73,-4.03,-4053.94,-9.87,2026-07-03T15:16:15+08:00,2026-07-03T15:17:07+08:00
002165,红 宝 丽,6.22,-4.31,7.12,流出,-3253.7,-10.0,-1048.34,-3.22,-2205.36,-6.78,31.46,0.1,3222.24,9.9,2026-07-03T15:17:06+08:00,2026-07-03T15:17:07+08:00
002166,莱茵生物,6.56,1.08,1.23,流入,12.79,0.21,-150.81,-2.51,163.61,2.73,128.71,2.15,-141.51,-2.36,2026-07-03T15:17:00+08:00,2026-07-03T15:17:07+08:00
002167,东方锆业,25.04,-3.88,21.91,流出,-9808.55,-2.35,-9053.94,-2.17,-754.6,-0.18,-6914.52,-1.65,16723.06,4.0,2026-07-03T15:16:18+08:00,2026-07-03T15:17:07+08:00
002168,ST惠程,3.82,4.95,1.46,流入,789.95,18.21,32.72,0.75,757.23,17.45,-136.09,-3.14,-653.87,-15.07,2026-07-03T15:16:09+08:00,2026-07-03T15:17:07+08:00
002169,智光电气,13.87,0.22,3.3,流入,2218.26,6.38,222.38,0.64,1995.88,5.74,-484.0,-1.39,-1734.25,-4.99,2026-07-03T15:17:03+08:00,2026-07-03T15:17:07+08:00
002170,芭田股份,11.24,0.54,2.1,流入,243.25,1.31,-904.03,-4.88,1147.28,6.19,-406.67,-2.19,163.41,0.88,2026-07-03T15:16:12+08:00,2026-07-03T15:17:07+08:00
002171,楚江新材,13.09,-5.35,6.46,流出,-21889.3,-15.71,-9311.91,-6.68,-12577.4,-9.03,2872.16,2.06,19017.15,13.65,2026-07-03T15:16:15+08:00,2026-07-03T15:17:07+08:00
002172,澳洋健康,3.01,1.01,2.6,流出,-108.85,-1.82,0.0,0.0,-108.85,-1.82,-223.3,-3.74,332.15,5.56,2026-07-03T15:16:18+08:00,2026-07-03T15:17:07+08:00
002173,创新医疗,18.39,1.1,9.27,流出,-1619.78,-2.29,-1073.72,-1.52,-546.06,-0.77,-2833.47,-4.0,4453.25,6.29,2026-07-03T15:17:06+08:00,2026-07-03T15:17:07+08:00
002174,游族网络,12.33,2.49,3.63,流入,4616.66,10.57,1334.83,3.06,3281.82,7.51,-1605.03,-3.67,-3011.63,-6.9,2026-07-03T15:16:21+08:00,2026-07-03T15:17:07+08:00
002175,*ST东智,2.61,4.82,0.15,流入,331.75,67.93,208.55,42.7,123.19,25.22,-187.08,-38.31,-144.66,-29.62,2026-07-03T15:17:06+08:00,2026-07-03T15:17:07+08:00
002176,江特电机,10.17,0.3,5.08,流入,2459.72,2.8,3191.39,3.63,-731.67,-0.83,-1217.83,-1.39,-1241.89,-1.41,2026-07-03T15:16:09+08:00,2026-07-03T15:17:07+08:00
002177,御银股份,5.59,-0.18,2.99,流出,-493.02,-4.36,-497.88,-4.4,4.86,0.04,485.0,4.29,8.02,0.07,2026-07-03T15:16:09+08:00,2026-07-03T15:17:07+08:00
002178,延华智能,4.48,1.82,1.95,流出,-261.95,-4.21,61.84,0.99,-323.78,-5.2,-190.82,-3.07,452.77,7.27,2026-07-03T15:16:21+08:00,2026-07-03T15:17:07+08:00
002179,中航光电,42.35,-3.99,2.21,流出,-14129.28,-7.08,-7386.77,-3.7,-6742.51,-3.38,1743.94,0.87,12385.35,6.21,2026-07-03T15:16:12+08:00,2026-07-03T15:17:07+08:00
002180,奔图科技,16.37,0.06,2.19,流出,-1400.73,-2.85,-405.49,-0.82,-995.24,-2.02,251.9,0.51,1148.83,2.34,2026-07-03T15:16:12+08:00,2026-07-03T15:17:07+08:00
002181,粤 传 媒,9.36,-4.68,5.74,流出,-5498.33,-8.82,-1321.45,-2.12,-4176.88,-6.7,-761.6,-1.22,6259.93,10.04,2026-07-03T15:16:24+08:00,2026-07-03T15:17:07+08:00
002182,宝武镁业,15.28,0.99,5.9,流入,5530.26,7.1,2898.68,3.72,2631.57,3.38,-1906.27,-2.45,-3623.98,-4.65,2026-07-03T15:16:48+08:00,2026-07-03T15:17:07+08:00
002183,怡 亚 通,4.96,-3.31,2.93,流出,-3339.69,-8.78,-1128.51,-2.97,-2211.18,-5.81,-298.46,-0.78,3638.15,9.56,2026-07-03T15:16:51+08:00,2026-07-03T15:17:07+08:00
002184,海得控制,9.98,-5.31,7.84,流出,-971.56,-5.13,-371.52,-1.96,-600.04,-3.17,917.5,4.84,54.06,0.29,2026-07-03T15:16:15+08:00,2026-07-03T15:17:07+08:00
002185,华天科技,19.51,-3.75,9.74,流出,-75306.03,-11.69,-40179.67,-6.23,-35126.36,-5.45,-2884.06,-0.45,78190.09,12.13,2026-07-03T15:16:18+08:00,2026-07-03T15:17:07+08:00
002186,全 聚 德,8.7,1.4,0.83,流入,38.46,1.74,-115.15,-5.22,153.61,6.96,-199.87,-9.06,161.41,7.32,2026-07-03T15:16:21+08:00,2026-07-03T15:17:07+08:00
002187,广百股份,4.89,1.45,1.41,流出,-275.5,-5.73,-127.38,-2.65,-148.12,-3.08,-152.72,-3.17,428.22,8.9,2026-07-03T15:16:24+08:00,2026-07-03T15:17:07+08:00
002188,中天服务,5.14,2.39,4.58,流出,-287.13,-4.76,-205.6,-3.41,-81.53,-1.35,-77.14,-1.28,364.27,6.04,2026-07-03T15:16:54+08:00,2026-07-03T15:17:07+08:00
002189,中光学,21.4,-3.34,2.04,流出,-711.14,-6.15,-240.5,-2.08,-470.64,-4.07,-54.27,-0.47,765.41,6.62,2026-07-03T15:16:24+08:00,2026-07-03T15:17:07+08:00
002190,成飞集成,24.21,2.24,1.21,流入,236.51,2.26,330.63,3.16,-94.12,-0.9,122.79,1.17,-359.31,-3.43,2026-07-03T15:16:27+08:00,2026-07-03T15:17:07+08:00
002191,劲嘉股份,3.87,0.0,1.17,流出,-185.54,-2.92,118.45,1.86,-303.99,-4.78,24.68,0.39,160.85,2.53,2026-07-03T15:16:15+08:00,2026-07-03T15:17:07+08:00
