代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,5.5,-0.72,0.49,流出,-129.42,-2.23,448.14,7.73,-577.56,-9.97,163.92,2.83,-34.5,-0.6,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
000554,泰山石油,5.68,-0.35,3.18,流出,-222.46,-3.44,-446.62,-6.91,224.16,3.47,-154.4,-2.39,376.86,5.83,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
000555,神州信息,10.27,-2.75,2.06,流出,-2380.85,-11.47,-1667.94,-8.03,-712.91,-3.43,-182.11,-0.88,2562.96,12.35,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
000557,西部创业,3.48,0.0,0.72,流出,-199.41,-5.51,0.0,0.0,-199.41,-5.51,-125.86,-3.48,325.27,8.98,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
000558,天府文旅,3.15,1.29,2.51,流出,-231.89,-2.31,-116.41,-1.16,-115.49,-1.15,-466.67,-4.64,698.57,6.95,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
000559,万向钱潮,12.51,-0.95,1.44,流出,-6207.92,-10.36,-1581.66,-2.64,-4626.26,-7.72,-1025.73,-1.71,7233.65,12.07,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
000560,我爱我家,2.07,-1.43,3.25,流出,-1369.55,-8.75,-1941.62,-12.41,572.07,3.66,404.87,2.59,964.68,6.17,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
000561,烽火电子,7.2,-0.69,1.54,流出,-244.56,-2.86,1.06,0.01,-245.62,-2.87,350.1,4.09,-105.54,-1.23,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
000563,陕国投Ａ,2.81,0.0,0.68,流出,-732.69,-7.5,-748.77,-7.67,16.08,0.16,-211.04,-2.16,943.73,9.66,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
000564,供销大集,1.32,-2.94,1.75,流出,-2268.2,-6.5,-2478.72,-7.1,210.51,0.6,424.84,1.22,1843.37,5.28,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
000565,渝三峡Ａ,5.7,-1.21,2.46,流出,-375.29,-6.21,-161.23,-2.67,-214.06,-3.54,185.49,3.07,189.8,3.14,2026-06-29T15:05:51+08:00,2026-06-29T15:06:28+08:00
000566,海南海药,4.54,9.93,7.58,流入,12761.88,30.25,11836.87,28.05,925.0,2.19,-4676.83,-11.08,-8085.04,-19.16,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
000567,海德股份,5.74,0.35,1.12,流入,274.37,2.22,-243.83,-1.97,518.2,4.19,-128.26,-1.04,-146.11,-1.18,2026-06-29T15:05:54+08:00,2026-06-29T15:06:28+08:00
000568,泸州老窖,76.21,1.34,1.32,流入,930.44,0.63,1187.59,0.81,-257.15,-0.18,-8021.21,-5.46,7090.77,4.83,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
000570,苏常柴Ａ,4.7,-0.84,2.75,流出,-23.16,-0.33,0.0,0.0,-23.16,-0.33,446.25,6.28,-423.09,-5.95,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
000571,新大洲A,6.3,0.8,4.19,流入,2033.83,9.54,1912.18,8.97,121.64,0.57,-12.79,-0.06,-2021.04,-9.48,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
000572,海马汽车,3.69,-0.54,2.29,流出,-628.8,-4.56,-406.65,-2.95,-222.15,-1.61,-176.36,-1.28,805.17,5.83,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
000573,粤宏远Ａ,3.52,-2.76,3.33,流出,-591.15,-7.94,-761.43,-10.23,170.28,2.29,491.77,6.61,99.38,1.33,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
000576,甘化科工,6.51,-1.06,1.78,流出,-184.64,-3.7,0.0,0.0,-184.64,-3.7,90.88,1.82,93.76,1.88,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
000581,威孚高科,16.9,0.84,1.06,流入,692.58,4.94,367.28,2.62,325.3,2.32,10.19,0.07,-702.77,-5.01,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
000582,北部湾港,10.53,-1.31,1.93,流出,-4997.99,-11.55,-3120.03,-7.21,-1877.96,-4.34,-542.35,-1.25,5540.34,12.81,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
000586,汇源通信,12.97,-3.71,5.54,流出,-307.01,-2.25,-224.95,-1.65,-82.06,-0.6,182.76,1.34,124.25,0.91,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
000589,贵州轮胎,4.12,0.24,1.44,流入,738.9,8.16,207.62,2.29,531.28,5.87,-304.75,-3.36,-434.15,-4.79,2026-06-29T15:05:57+08:00,2026-06-29T15:06:28+08:00
000590,古汉医药,8.45,0.6,2.34,流出,-489.5,-10.41,-289.76,-6.16,-199.74,-4.25,-150.49,-3.2,639.99,13.61,2026-06-29T15:05:48+08:00,2026-06-29T15:06:28+08:00
000591,太阳能,4.56,0.0,1.91,流出,-169.44,-0.5,1274.78,3.76,-1444.22,-4.26,-11.35,-0.03,180.79,0.53,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
000592,平潭发展,6.61,-1.05,4.73,流出,-1664.15,-2.81,-1250.31,-2.11,-413.85,-0.7,-2859.76,-4.83,4523.91,7.64,2026-06-29T15:05:48+08:00,2026-06-29T15:06:28+08:00
000593,德龙汇能,19.9,-8.92,9.25,流出,-8360.17,-12.58,-6086.67,-9.16,-2273.5,-3.42,4904.83,7.38,3455.34,5.2,2026-06-29T15:05:51+08:00,2026-06-29T15:06:28+08:00
000595,*ST宝实,5.42,-4.91,1.09,流出,-1412.41,-20.74,-965.58,-14.18,-446.83,-6.56,555.76,8.16,856.64,12.58,2026-06-29T15:05:51+08:00,2026-06-29T15:06:28+08:00
000596,古井贡酒,78.84,-0.16,1.32,流出,-36.76,-0.09,-934.13,-2.19,897.38,2.1,-2703.74,-6.34,2740.5,6.42,2026-06-29T15:05:54+08:00,2026-06-29T15:06:28+08:00
000597,东北制药,4.4,4.76,1.19,流出,-220.78,-3.06,-48.14,-0.67,-172.64,-2.39,-426.92,-5.91,647.7,8.97,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
000598,兴蓉环境,6.46,0.0,1.12,流入,1640.2,7.73,435.0,2.05,1205.2,5.68,-299.1,-1.41,-1341.1,-6.32,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
000599,青岛双星,4.26,-1.16,2.15,流出,-1043.93,-14.02,0.0,0.0,-1043.93,-14.02,-259.11,-3.48,1303.03,17.5,2026-06-29T15:05:57+08:00,2026-06-29T15:06:28+08:00
000600,建投能源,8.88,0.34,2.72,流出,-68.92,-0.26,176.23,0.67,-245.14,-0.94,660.52,2.52,-591.61,-2.26,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
000601,韶能股份,5.94,0.51,4.87,流出,-1275.29,-4.23,-1327.75,-4.4,52.46,0.17,1191.11,3.95,84.18,0.28,2026-06-29T15:05:54+08:00,2026-06-29T15:06:28+08:00
000603,盛达资源,21.0,-0.8,4.09,流入,961.01,1.69,-780.57,-1.37,1741.58,3.06,-2730.81,-4.79,1769.8,3.11,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
000605,渤海股份,5.43,-0.37,1.81,流出,-63.38,-1.84,-212.82,-6.19,149.44,4.34,22.47,0.65,40.91,1.19,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
000607,华媒控股,3.1,0.32,1.64,流入,504.5,11.35,0.0,0.0,504.5,11.35,-317.4,-7.14,-187.1,-4.21,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
000608,阳光股份,6.31,-6.24,6.61,流出,-2382.39,-7.66,-1605.32,-5.16,-777.07,-2.5,-508.27,-1.63,2890.66,9.29,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
000609,*ST中迪,12.9,4.96,6.15,流入,303.78,1.34,-1193.8,-5.25,1497.58,6.58,-774.63,-3.41,470.85,2.07,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
000610,*ST西旅,5.38,-2.89,2.32,流出,-294.59,-10.09,0.0,0.0,-294.59,-10.09,124.68,4.27,169.92,5.82,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
000612,焦作万方,10.93,0.55,2.78,流入,656.0,1.83,676.2,1.88,-20.2,-0.06,1729.85,4.82,-2385.85,-6.65,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
000615,*ST美谷,3.06,-0.65,0.73,流出,-113.67,-5.52,33.85,1.64,-147.52,-7.16,33.58,1.63,80.09,3.89,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
000617,中油资本,6.68,0.6,0.56,流出,-3035.5,-6.4,-3105.93,-6.55,70.43,0.15,0.75,0.0,3034.75,6.4,2026-06-29T15:05:57+08:00,2026-06-29T15:06:28+08:00
000619,海螺新材,4.46,-0.45,2.61,流出,-183.83,-4.46,0.0,0.0,-183.83,-4.46,154.35,3.74,29.48,0.72,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
000620,盈新发展,3.18,-7.02,14.62,流出,-31511.71,-14.18,-33961.82,-15.28,2450.12,1.1,9755.9,4.39,21755.8,9.79,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
000623,吉林敖东,18.1,3.19,1.3,流入,1194.68,4.29,924.9,3.32,269.78,0.97,-614.78,-2.21,-579.9,-2.08,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
000625,长安汽车,7.23,5.39,2.2,流入,21182.87,16.66,24291.91,19.11,-3109.04,-2.45,-9455.97,-7.44,-11726.9,-9.23,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
000626,远大控股,6.4,-1.39,1.56,流出,-226.19,-4.5,0.0,0.0,-226.19,-4.5,16.04,0.32,210.15,4.18,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
000628,高新发展,46.11,-2.7,4.12,流出,-2951.6,-7.98,-1403.84,-3.8,-1547.76,-4.18,1433.19,3.88,1518.41,4.11,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
000629,钒钛股份,3.33,3.74,3.02,流入,9643.11,10.31,1466.55,1.57,8176.57,8.74,-143.43,-0.15,-9499.69,-10.15,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
000630,铜陵有色,6.37,2.41,3.66,流入,8015.47,3.12,2124.09,0.83,5891.38,2.29,6854.94,2.67,-14870.42,-5.78,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
000631,顺发恒能,3.03,4.48,1.08,流入,1606.35,22.17,770.49,10.64,835.87,11.54,-671.89,-9.27,-934.46,-12.9,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
000632,ST三木,2.93,-3.62,3.95,流出,-292.4,-5.41,-259.23,-4.79,-33.16,-0.61,-7.52,-0.14,299.92,5.55,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
000633,合金投资,4.76,-0.83,2.8,流出,-10.55,-0.21,0.0,0.0,-10.55,-0.21,-109.91,-2.16,120.46,2.37,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
000635,英 力 特,6.13,-2.39,2.07,流入,30.25,0.65,-79.63,-1.72,109.89,2.37,-306.17,-6.6,275.91,5.95,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
000636,风华高科,80.27,2.25,12.66,流入,23007.87,1.95,30700.0,2.61,-7692.13,-0.65,-9004.87,-0.76,-14003.0,-1.19,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
000637,茂化实华,3.54,0.0,3.51,流入,59.99,1.35,0.0,0.0,59.99,1.35,163.66,3.67,-223.65,-5.02,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-29T08:00:00+08:00,2026-06-29T15:06:28+08:00
000639,ST西王,1.09,-5.22,6.03,流出,-2252.75,-31.37,-1963.35,-27.34,-289.41,-4.03,1374.04,19.13,878.71,12.23,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
000650,仁和药业,5.08,1.8,1.55,流出,-875.37,-8.45,58.53,0.56,-933.91,-9.01,-433.33,-4.18,1308.7,12.63,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
000651,格力电器,37.92,2.43,1.26,流入,41007.44,15.58,28174.0,10.71,12833.44,4.88,-7160.55,-2.72,-33846.89,-12.86,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
000652,泰达股份,3.38,-0.29,0.56,流出,-178.47,-6.53,0.0,0.0,-178.47,-6.53,56.59,2.07,121.87,4.46,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
000655,金岭矿业,6.45,0.78,1.06,流出,-100.29,-2.47,160.15,3.94,-260.44,-6.41,-46.24,-1.14,146.53,3.61,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
000656,*ST金科,1.09,-5.22,2.03,流出,-4838.92,-28.28,-3324.88,-19.43,-1514.04,-8.85,2697.49,15.76,2141.43,12.51,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
000657,中钨高新,95.57,-3.96,6.99,流出,-126290.7,-13.0,-63557.26,-6.54,-62733.44,-6.46,18113.93,1.86,108176.77,11.13,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
000659,珠海中富,3.11,-0.64,2.32,流出,-1119.02,-12.12,609.69,6.6,-1728.7,-18.72,-71.71,-0.78,1190.72,12.89,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
000661,长春高新,67.75,7.88,3.87,流入,905.54,0.88,1815.15,1.77,-909.61,-0.89,-827.54,-0.81,-78.0,-0.08,2026-06-29T15:05:48+08:00,2026-06-29T15:06:28+08:00
000663,永安林业,5.16,0.58,2.49,流出,-83.64,-2.16,0.0,0.0,-83.64,-2.16,-321.74,-8.29,405.37,10.45,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
000665,湖北广电,3.64,-0.82,1.26,流出,-507.12,-9.74,-471.09,-9.05,-36.04,-0.69,-195.04,-3.75,702.16,13.48,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
000668,荣丰控股,22.8,0.44,3.49,流入,24.74,0.21,-246.93,-2.1,271.67,2.32,801.25,6.83,-825.99,-7.04,2026-06-29T15:05:48+08:00,2026-06-29T15:06:28+08:00
000669,ST金鸿,3.45,-4.96,1.57,流出,-743.94,-19.99,-371.81,-9.99,-372.13,-10.0,175.5,4.72,568.44,15.28,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
000670,盈方微,7.12,-6.32,6.78,流出,-4541.27,-11.26,-2053.73,-5.09,-2487.54,-6.17,-1186.67,-2.94,5727.94,14.2,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
000672,上峰材料,22.26,3.29,4.38,流出,-2794.61,-2.95,-3439.65,-3.63,645.04,0.68,1486.53,1.57,1308.08,1.38,2026-06-29T15:05:51+08:00,2026-06-29T15:06:28+08:00
000676,智度股份,5.1,0.59,2.26,流出,-420.14,-2.92,-25.71,-0.18,-394.42,-2.74,-333.02,-2.32,753.15,5.24,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
000677,ST海龙,1.48,-5.13,4.57,流出,-726.03,-12.37,-663.92,-11.31,-62.11,-1.06,335.51,5.72,390.52,6.65,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
000678,襄阳轴承,8.35,0.0,2.85,流出,-208.85,-1.93,-314.12,-2.91,105.26,0.97,-1406.06,-13.02,1614.91,14.96,2026-06-29T15:05:54+08:00,2026-06-29T15:06:28+08:00
000679,大连友谊,6.21,-0.8,3.96,流出,-23.45,-0.27,-623.17,-7.12,599.72,6.85,-49.9,-0.57,73.35,0.84,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
000680,山推股份,9.89,1.33,2.08,流出,-607.77,-2.28,67.83,0.25,-675.6,-2.53,578.59,2.17,29.18,0.11,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
000681,视觉中国,19.57,-1.66,5.0,流出,-1515.22,-2.26,-428.79,-0.64,-1086.43,-1.62,1251.94,1.87,263.29,0.39,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
000682,东方电子,12.56,-0.32,2.37,流入,253.96,0.64,-974.06,-2.46,1228.02,3.1,-717.06,-1.81,463.1,1.17,2026-06-29T15:05:51+08:00,2026-06-29T15:06:28+08:00
000683,博源化工,5.95,-1.33,1.97,流出,-5064.29,-12.93,-615.79,-1.57,-4448.5,-11.36,2595.08,6.63,2469.21,6.3,2026-06-29T15:05:54+08:00,2026-06-29T15:06:28+08:00
000685,中山公用,11.12,0.36,1.38,流出,-758.02,-3.97,-851.24,-4.45,93.21,0.49,1596.5,8.35,-838.47,-4.39,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
000686,东北证券,8.46,0.59,1.77,流入,1849.8,5.3,384.77,1.1,1465.04,4.2,-1614.32,-4.62,-235.48,-0.67,2026-06-29T15:05:57+08:00,2026-06-29T15:06:28+08:00
000688,国城矿业,33.42,3.6,2.82,流入,2935.18,2.7,921.86,0.85,2013.32,1.85,43.08,0.04,-2978.26,-2.74,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
000690,宝新能源,4.75,0.64,2.68,流出,-294.08,-1.07,-161.83,-0.59,-132.25,-0.48,1187.2,4.32,-893.12,-3.25,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
000691,亚太实业,11.66,-4.43,8.84,流出,-3102.74,-9.28,-2194.07,-6.56,-908.68,-2.72,704.49,2.11,2398.25,7.17,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
000692,惠天热电,4.01,-0.99,2.73,流入,294.0,5.08,144.34,2.49,149.66,2.59,292.33,5.05,-586.33,-10.13,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
000695,滨海能源,12.35,-0.08,4.54,流入,265.04,2.16,-206.81,-1.68,471.86,3.84,184.55,1.5,-449.6,-3.66,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
000697,炼石航空,10.33,0.1,2.02,流入,167.18,1.22,652.82,4.78,-485.64,-3.56,149.93,1.1,-317.11,-2.32,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
000698,ST沈化,2.95,0.34,0.72,流入,15.9,0.97,0.0,0.0,15.9,0.97,-74.84,-4.57,58.94,3.6,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
000700,模塑科技,13.86,-1.91,9.41,流出,-838.9,-0.69,1108.91,0.91,-1947.81,-1.61,3509.95,2.89,-2671.06,-2.2,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
000701,厦门信达,4.4,-2.44,2.13,流出,-788.48,-12.57,-311.24,-4.96,-477.24,-7.61,92.08,1.47,696.4,11.1,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
000702,正虹科技,5.01,1.62,4.16,流出,-12.71,-0.23,0.0,0.0,-12.71,-0.23,-25.86,-0.47,38.56,0.7,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
000703,恒逸石化,15.0,-10.02,2.0,流出,-12559.35,-10.81,-13603.44,-11.71,1044.09,0.9,5578.22,4.8,6981.13,6.01,2026-06-29T15:05:48+08:00,2026-06-29T15:06:28+08:00
000705,浙江震元,6.03,0.67,2.47,流出,-355.74,-8.58,-37.12,-0.9,-318.62,-7.69,187.76,4.53,167.99,4.05,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
000707,双环科技,4.31,-1.15,1.51,流出,-104.84,-2.94,61.29,1.72,-166.13,-4.66,-151.23,-4.24,256.06,7.18,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
000708,中信特钢,12.97,0.15,0.33,流出,-1309.96,-6.04,-372.86,-1.72,-937.1,-4.32,-90.08,-0.42,1400.04,6.46,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
000709,河钢股份,1.98,1.02,0.88,流入,1705.91,9.54,1925.17,10.77,-219.26,-1.23,-316.96,-1.77,-1388.94,-7.77,2026-06-29T15:05:57+08:00,2026-06-29T15:06:28+08:00
000710,贝瑞基因,7.64,3.66,3.05,流入,214.29,2.85,0.0,0.0,214.29,2.85,-326.22,-4.34,111.93,1.49,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
000711,ST京蓝,4.32,-5.05,1.78,流出,-2003.13,-10.87,-1390.2,-7.54,-612.93,-3.33,71.49,0.39,1931.65,10.48,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
000712,锦龙股份,8.6,-1.26,2.08,流入,64.6,0.4,-35.11,-0.22,99.72,0.62,200.42,1.24,-265.02,-1.65,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
000713,国投丰乐,5.32,1.14,0.98,流出,-434.56,-13.65,-132.29,-4.16,-302.27,-9.5,84.48,2.65,350.08,11.0,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
000715,中兴商业,4.73,2.83,2.26,流出,-198.26,-3.79,-234.32,-4.48,36.05,0.69,114.38,2.19,83.88,1.6,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
000716,黑芝麻,4.1,0.99,2.38,流出,-889.39,-12.49,-122.09,-1.71,-767.3,-10.77,-79.17,-1.11,968.56,13.6,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
000717,中南股份,2.0,2.04,1.13,流出,-129.7,-2.39,64.59,1.19,-194.28,-3.59,-218.87,-4.04,348.57,6.43,2026-06-29T15:05:51+08:00,2026-06-29T15:06:28+08:00
000718,苏宁环球,1.72,0.0,1.27,流入,158.4,3.22,257.36,5.23,-98.96,-2.01,-259.78,-5.28,101.38,2.06,2026-06-29T15:05:54+08:00,2026-06-29T15:06:28+08:00
000719,中原传媒,11.39,1.06,0.81,流入,191.49,3.12,0.0,0.0,191.49,3.12,-444.91,-7.25,253.42,4.13,2026-06-29T15:05:57+08:00,2026-06-29T15:06:28+08:00
000720,新能泰山,3.65,-0.82,2.67,流出,-229.15,-1.87,-27.17,-0.22,-201.98,-1.65,168.53,1.38,60.62,0.5,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
000721,西安饮食,5.52,-0.54,1.7,流入,174.68,3.64,0.0,0.0,174.68,3.64,-605.71,-12.61,431.03,8.97,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
000722,湖南发展,11.75,2.09,3.14,流入,319.78,1.88,591.17,3.48,-271.38,-1.6,-113.46,-0.67,-206.32,-1.21,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
000723,美锦能源,3.43,-1.72,0.99,流出,-717.62,-4.82,-344.98,-2.32,-372.64,-2.5,-147.22,-0.99,864.85,5.81,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
000725,京东方Ａ,7.95,2.05,11.74,流出,-266432.69,-8.2,-200973.0,-6.19,-65459.69,-2.01,17725.06,0.55,248707.64,7.66,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
000726,鲁  泰Ａ,5.5,0.18,0.8,流出,-341.03,-13.23,-243.3,-9.44,-97.74,-3.79,7.79,0.3,333.24,12.93,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
000727,冠捷科技,2.53,-5.24,4.45,流出,-1464.82,-2.83,618.95,1.2,-2083.77,-4.03,-720.84,-1.39,2185.66,4.23,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
000728,国元证券,7.53,-1.7,1.88,流出,-2754.56,-4.44,-5101.96,-8.23,2347.41,3.78,-409.63,-0.66,3164.19,5.1,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
000729,燕京啤酒,10.28,3.21,1.89,流入,2375.46,4.97,-1141.9,-2.39,3517.36,7.36,-1036.43,-2.17,-1339.03,-2.8,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
000731,四川美丰,5.22,0.19,1.95,流入,76.71,1.37,-206.15,-3.68,282.86,5.04,62.49,1.11,-139.2,-2.48,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
000733,振华科技,55.82,-4.3,7.72,流出,-3655.83,-1.5,-4038.38,-1.66,382.55,0.16,4681.62,1.92,-1025.78,-0.42,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
000735,罗 牛 山,4.83,0.84,2.26,流出,-128.56,-1.02,-74.94,-0.6,-53.63,-0.43,-99.54,-0.79,228.1,1.81,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
000736,中交发展,3.71,0.82,1.92,流出,-384.71,-7.29,0.0,0.0,-384.71,-7.29,-330.45,-6.26,715.15,13.56,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
000737,北方铜业,13.35,2.3,2.59,流入,6413.52,9.85,1244.0,1.91,5169.52,7.94,2192.85,3.37,-8606.37,-13.22,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
000738,航发控制,17.52,-0.57,1.11,流出,-509.1,-2.0,117.34,0.46,-626.44,-2.46,-293.6,-1.15,802.7,3.15,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
000739,普洛药业,17.03,6.7,1.78,流入,613.96,1.77,164.67,0.47,449.29,1.29,-1068.72,-3.08,454.76,1.31,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
000750,国海证券,3.7,0.54,0.96,流出,-843.29,-4.12,-835.1,-4.08,-8.2,-0.04,-337.53,-1.65,1180.83,5.76,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
000751,锌业股份,6.22,10.09,10.92,流入,37401.34,39.32,33956.62,35.7,3444.72,3.62,-15204.89,-15.99,-22196.45,-23.34,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
000752,*ST西发,7.62,-4.75,1.25,流出,-396.44,-15.75,-228.0,-9.06,-168.44,-6.69,72.92,2.9,323.51,12.86,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
000753,漳州发展,4.49,0.0,2.08,流出,-1382.98,-15.0,18.82,0.2,-1401.8,-15.2,-436.6,-4.73,1819.57,19.73,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
000755,山西高速,4.33,0.7,0.41,流入,290.82,11.19,186.06,7.16,104.76,4.03,26.17,1.01,-316.99,-12.2,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
000756,新华制药,13.59,10.04,4.25,流入,7314.55,26.44,5823.11,21.05,1491.43,5.39,-2311.52,-8.36,-5003.03,-18.09,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
000757,浩物股份,3.44,-0.86,2.8,流出,-146.97,-2.91,51.42,1.02,-198.39,-3.92,89.43,1.77,57.54,1.14,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
000758,中色股份,6.73,3.54,3.94,流入,3453.92,6.58,2213.62,4.22,1240.3,2.36,686.19,1.31,-4140.11,-7.89,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
000759,中百集团,6.31,9.93,13.04,流入,15604.24,30.33,13086.72,25.44,2517.52,4.89,-6014.27,-11.69,-9589.97,-18.64,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
