代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002108,沧州明珠,4.33,0.46,2.42,流入,1871.15,10.85,2227.02,12.92,-355.86,-2.06,-910.92,-5.28,-960.24,-5.57,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
002109,ST兴化,2.6,0.0,0.41,流入,92.44,6.8,0.0,0.0,92.44,6.8,-98.3,-7.23,5.86,0.43,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
002110,三钢闽光,3.03,0.66,0.99,流出,-777.23,-10.74,-177.19,-2.45,-600.04,-8.29,-101.37,-1.4,878.6,12.14,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
002111,威海广泰,9.53,0.85,1.83,流入,393.37,4.63,101.33,1.19,292.04,3.44,283.43,3.33,-676.8,-7.96,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
002112,三变科技,14.19,-1.25,2.8,流出,-891.89,-8.5,24.81,0.24,-916.7,-8.73,-534.81,-5.1,1426.7,13.59,2026-07-16T15:09:45+08:00,2026-07-16T15:10:49+08:00
002114,罗平锌电,6.33,-0.47,1.67,流入,84.14,2.44,0.0,0.0,84.14,2.44,-112.81,-3.28,28.67,0.83,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
002115,三维通信,11.18,7.19,18.54,流入,15975.2,10.47,14972.49,9.81,1002.72,0.66,-8981.4,-5.88,-6993.8,-4.58,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
002116,中国海诚,7.04,0.43,0.44,流出,-0.37,-0.02,0.0,0.0,-0.37,-0.02,-49.4,-2.9,49.77,2.92,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
002117,东港股份,8.07,2.41,1.83,流入,380.57,4.91,261.28,3.37,119.29,1.54,-276.14,-3.56,-104.43,-1.35,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002119,康强电子,26.26,-7.31,8.01,流出,-6529.81,-8.04,-2670.25,-3.29,-3859.56,-4.75,-3199.57,-3.94,9729.38,11.97,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002120,韵达股份,6.79,-0.29,1.36,流出,-4545.54,-17.45,-1462.34,-5.62,-3083.2,-11.84,635.4,2.44,3910.14,15.01,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002121,科陆电子,4.87,-1.02,2.05,流出,-1388.96,-9.78,5.37,0.04,-1394.33,-9.81,-523.84,-3.69,1912.8,13.46,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002122,ST汇洲,2.36,0.43,0.68,流入,279.5,8.73,-0.5,-0.02,280.0,8.75,-167.79,-5.24,-111.71,-3.49,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002123,梦网科技,7.68,-9.96,1.39,流出,-615.82,-8.03,-118.45,-1.54,-497.37,-6.49,-932.81,-12.17,1548.63,20.2,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002124,天邦食品,2.33,2.19,4.33,流入,136.92,0.69,665.83,3.35,-528.9,-2.66,-184.98,-0.93,48.06,0.24,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002125,湘潭电化,11.77,0.0,3.26,流出,-165.22,-0.68,302.83,1.25,-468.05,-1.93,534.66,2.21,-369.44,-1.53,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002126,银轮股份,48.06,-2.16,2.33,流出,-2412.92,-2.67,458.18,0.51,-2871.1,-3.18,-110.8,-0.12,2523.72,2.79,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002127,南极电商,3.23,9.86,6.21,流入,11193.5,28.62,7649.77,19.56,3543.73,9.06,-3829.31,-9.79,-7364.18,-18.83,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002128,电投能源,25.95,-2.11,0.65,流入,627.73,1.65,-828.47,-2.18,1456.2,3.82,-167.95,-0.44,-459.78,-1.21,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002129,TCL中环,9.13,-5.78,4.6,流出,-18168.08,-10.46,-12987.14,-7.48,-5180.94,-2.98,1569.32,0.9,16598.76,9.56,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002130,沃尔核材,15.98,-0.31,2.04,流出,-1490.92,-3.98,-358.22,-0.96,-1132.7,-3.02,-1836.55,-4.9,3327.47,8.87,2026-07-16T15:09:45+08:00,2026-07-16T15:10:50+08:00
002131,利欧股份,4.14,-1.19,5.32,流出,-12163.78,-9.3,-4570.75,-3.5,-7593.03,-5.81,1640.79,1.25,10522.99,8.05,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002132,恒星科技,4.56,-5.79,4.92,流出,-643.54,-2.02,-1031.97,-3.24,388.42,1.22,1113.41,3.5,-469.87,-1.48,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002133,广宇集团,2.56,0.0,1.36,流出,-294.15,-10.96,0.0,0.0,-294.15,-10.96,60.52,2.26,233.63,8.71,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002134,天津普林,24.05,-2.2,4.14,流入,318.27,1.27,-443.23,-1.77,761.5,3.04,-438.86,-1.75,120.59,0.48,2026-07-16T15:09:30+08:00,2026-07-16T15:10:50+08:00
002135,东南网架,6.05,-2.73,1.21,流入,598.47,7.76,-309.42,-4.01,907.89,11.77,-162.69,-2.11,-435.78,-5.65,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002136,安 纳 达,11.6,-0.77,2.72,流出,-60.43,-0.89,0.0,0.0,-60.43,-0.89,205.09,3.01,-144.65,-2.12,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002137,实益达,8.15,-7.07,17.11,流入,990.48,1.75,79.83,0.14,910.65,1.61,-1795.41,-3.17,804.93,1.42,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002138,顺络电子,44.87,-6.03,5.06,流出,-7621.55,-4.34,-9808.19,-5.58,2186.64,1.24,-2202.03,-1.25,9823.58,5.59,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002139,拓邦股份,10.0,1.83,1.81,流出,-311.64,-1.62,80.38,0.42,-392.02,-2.03,-1670.53,-8.67,1982.17,10.29,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002140,东华科技,8.9,0.0,0.65,流入,12.06,0.29,-124.79,-3.05,136.84,3.35,374.69,9.16,-386.75,-9.46,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002141,贤丰控股,5.91,5.35,18.95,流出,-6715.37,-5.7,1707.95,1.45,-8423.32,-7.15,2951.47,2.51,3763.89,3.2,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002142,宁波银行,31.28,-0.95,0.61,流出,-4765.86,-3.75,-2342.46,-1.85,-2423.39,-1.91,-3838.23,-3.02,8604.09,6.78,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002144,宏达高科,10.46,0.87,4.96,流入,113.02,1.58,0.0,0.0,113.02,1.58,318.22,4.45,-431.24,-6.04,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002145,钛能化学,4.44,-0.45,0.96,流出,-2472.24,-15.14,-1905.4,-11.67,-566.84,-3.47,-430.03,-2.63,2902.27,17.78,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002146,荣盛发展,1.13,1.8,2.8,流入,509.21,4.15,574.19,4.68,-64.98,-0.53,-507.84,-4.14,-1.38,-0.01,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002148,北纬科技,6.28,4.84,6.77,流入,1470.53,7.76,1060.19,5.59,410.34,2.16,-1384.38,-7.3,-86.15,-0.45,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002149,西部材料,36.22,-4.76,5.18,流出,-10447.9,-11.18,-4253.97,-4.55,-6193.93,-6.63,-5786.46,-6.19,16234.36,17.37,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002150,正泰电源,22.41,-3.82,1.87,流出,-1164.09,-7.63,-602.71,-3.95,-561.38,-3.68,-254.49,-1.67,1418.57,9.3,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002151,北斗星通,28.68,-2.52,3.99,流出,-3005.79,-5.87,-1398.05,-2.73,-1607.74,-3.14,-564.68,-1.1,3570.47,6.97,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002152,广电运通,10.19,2.21,1.89,流入,1702.25,3.58,906.38,1.91,795.87,1.67,-370.57,-0.78,-1331.67,-2.8,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002153,石基信息,7.74,2.65,1.81,流入,2190.07,9.8,665.73,2.98,1524.34,6.82,385.12,1.72,-2575.2,-11.52,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002154,报 喜 鸟,3.8,-1.04,2.05,流入,405.58,4.39,413.86,4.48,-8.27,-0.09,-434.69,-4.7,29.1,0.31,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002155,湖南黄金,21.96,-1.13,2.08,流出,-1952.9,-2.71,-3638.33,-5.05,1685.42,2.34,-666.06,-0.92,2618.97,3.64,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002156,通富微电,75.95,-3.51,15.85,流入,14356.07,0.79,27191.55,1.49,-12835.48,-0.7,-36262.71,-1.99,21906.67,1.2,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002157,正邦科技,3.0,0.33,1.87,流出,-3447.27,-7.93,-2025.41,-4.66,-1421.86,-3.27,-71.89,-0.17,3519.16,8.09,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002158,汉钟精机,29.86,-6.04,2.39,流出,-2700.09,-6.9,-201.91,-0.52,-2498.18,-6.38,-1925.81,-4.92,4625.9,11.82,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002159,三特索道,13.02,1.09,2.19,流入,263.39,6.69,105.04,2.67,158.36,4.02,-676.53,-17.18,413.13,10.49,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002160,常铝股份,3.64,-0.27,1.46,流出,-413.19,-7.5,0.0,0.0,-413.19,-7.5,-192.11,-3.49,605.31,10.99,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002161,远 望 谷,5.14,1.78,3.44,流入,1615.18,12.24,-319.07,-2.42,1934.25,14.66,-922.11,-6.99,-693.08,-5.25,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002162,悦心健康,3.89,-0.51,4.23,流出,-1843.66,-12.13,-514.73,-3.39,-1328.93,-8.74,-1238.6,-8.15,3082.26,20.27,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002163,海南发展,7.9,-0.13,5.02,流出,-4652.62,-14.6,-2081.78,-6.53,-2570.84,-8.07,677.49,2.13,3975.14,12.48,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002164,宁波东力,10.76,-0.92,1.16,流出,-769.62,-12.74,-135.47,-2.24,-634.15,-10.5,191.4,3.17,578.23,9.57,2026-07-16T15:09:45+08:00,2026-07-16T15:10:50+08:00
002165,红 宝 丽,5.64,-0.35,3.64,流出,-573.09,-3.83,-610.56,-4.08,37.47,0.25,-143.69,-0.96,716.78,4.78,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002166,莱茵生物,7.37,5.89,5.89,流入,2349.32,7.6,399.98,1.29,1949.34,6.31,1797.07,5.81,-4146.39,-13.42,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002167,东方锆业,17.3,-1.26,7.79,流出,-3887.24,-3.77,-2308.19,-2.24,-1579.05,-1.53,6353.83,6.16,-2466.59,-2.39,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002168,ST惠程,3.67,-1.08,0.63,流出,-100.48,-5.53,-267.17,-14.7,166.69,9.17,15.53,0.85,84.95,4.67,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002169,智光电气,12.09,-3.36,3.01,流出,-1125.04,-4.01,119.85,0.43,-1244.89,-4.43,-1581.29,-5.63,2706.33,9.64,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002170,芭田股份,10.58,-2.4,2.11,流出,-3445.72,-19.5,-1428.42,-8.08,-2017.3,-11.42,925.46,5.24,2520.26,14.26,2026-07-16T15:09:45+08:00,2026-07-16T15:10:50+08:00
002171,楚江新材,10.01,-3.1,2.98,流出,-4112.52,-8.43,-2160.55,-4.43,-1951.97,-4.0,-1400.42,-2.87,5512.94,11.3,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002172,澳洋健康,3.29,3.13,5.78,流入,160.81,1.11,-307.42,-2.12,468.22,3.23,178.66,1.23,-339.46,-2.34,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002173,创新医疗,17.44,10.03,11.64,流入,27651.7,33.38,24636.43,29.74,3015.27,3.64,-10542.9,-12.73,-17108.8,-20.65,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002174,游族网络,12.43,-0.88,4.82,流入,1058.27,1.8,525.36,0.89,532.91,0.91,888.27,1.51,-1946.54,-3.31,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002175,*ST东智,2.67,2.69,2.05,流入,819.31,11.8,165.92,2.39,653.39,9.41,-394.57,-5.68,-424.74,-6.12,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002176,江特电机,8.01,-1.23,3.05,流出,-2864.66,-6.86,-1295.67,-3.1,-1568.99,-3.76,-299.55,-0.72,3164.21,7.58,2026-07-16T15:09:15+08:00,2026-07-16T15:10:50+08:00
002177,御银股份,5.23,0.19,2.84,流出,-362.23,-3.61,-131.64,-1.31,-230.59,-2.3,-500.54,-4.98,862.78,8.59,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002178,延华智能,4.34,1.64,2.06,流出,-370.18,-5.82,-7.4,-0.12,-362.79,-5.7,-225.03,-3.54,595.21,9.36,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002179,中航光电,34.01,-2.61,1.72,流入,5918.79,4.78,4905.5,3.96,1013.29,0.82,-1536.48,-1.24,-4382.31,-3.54,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002180,奔图科技,16.25,2.78,1.6,流出,-768.93,-2.17,-336.63,-0.95,-432.31,-1.22,-1020.76,-2.88,1789.7,5.05,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002181,粤 传 媒,8.53,0.35,3.02,流出,-1185.66,-4.06,-551.08,-1.89,-634.58,-2.17,-1051.48,-3.6,2237.15,7.67,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002182,宝武镁业,11.6,-3.17,2.15,流出,-1921.88,-8.77,-1133.72,-5.17,-788.16,-3.6,533.09,2.43,1388.79,6.33,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002183,怡 亚 通,4.68,1.08,1.81,流出,-3.54,-0.02,746.3,3.42,-749.84,-3.44,-962.72,-4.41,966.26,4.43,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002184,海得控制,9.39,0.43,2.37,流出,-295.74,-5.52,0.0,0.0,-295.74,-5.52,157.02,2.93,138.72,2.59,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002185,华天科技,20.8,-10.0,15.43,流出,-62248.47,-5.76,-45831.34,-4.24,-16417.12,-1.52,-5724.26,-0.53,67972.73,6.28,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002186,全 聚 德,9.11,1.67,1.43,流入,34.7,0.87,0.0,0.0,34.7,0.87,-244.82,-6.15,210.12,5.28,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002187,广百股份,5.04,2.02,2.27,流出,-372.71,-4.67,10.51,0.13,-383.22,-4.8,-134.16,-1.68,506.87,6.35,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002188,中天服务,4.96,1.02,3.4,流出,-364.7,-8.39,0.0,0.0,-364.7,-8.39,-60.29,-1.39,424.99,9.78,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002189,中光学,18.58,-1.48,0.63,流出,-435.62,-14.15,-114.56,-3.72,-321.06,-10.43,93.83,3.05,341.79,11.1,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002190,成飞集成,21.45,1.04,0.97,流出,-194.67,-2.6,115.98,1.55,-310.66,-4.15,-64.19,-0.86,258.86,3.46,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002191,劲嘉股份,3.73,0.54,0.53,流入,237.55,8.53,108.8,3.91,128.75,4.62,-104.34,-3.75,-133.21,-4.78,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002192,融捷股份,66.99,0.86,10.15,流出,-4142.55,-2.38,-1235.99,-0.71,-2906.56,-1.67,-4436.42,-2.55,8578.97,4.93,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002193,ST如意,4.13,1.47,1.41,流入,7.43,0.49,0.0,0.0,7.43,0.49,-26.01,-1.71,18.58,1.22,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002194,武汉凡谷,8.48,0.83,2.57,流出,-61.01,-0.55,9.91,0.09,-70.92,-0.64,-526.57,-4.73,587.58,5.27,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002195,岩山科技,6.12,2.17,2.97,流入,1141.24,1.12,1172.45,1.15,-31.21,-0.03,-2463.15,-2.42,1321.91,1.3,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002196,方正电机,10.91,-0.55,3.26,流入,466.54,2.69,27.73,0.16,438.81,2.53,-10.77,-0.06,-455.77,-2.62,2026-07-16T15:09:30+08:00,2026-07-16T15:10:50+08:00
002197,证通电子,5.78,1.4,4.52,流出,-347.28,-2.47,-291.97,-2.08,-55.31,-0.39,54.35,0.39,292.92,2.08,2026-07-16T15:09:30+08:00,2026-07-16T15:10:50+08:00
002198,ST嘉应,3.39,0.89,1.67,流出,-145.08,-5.0,-43.44,-1.5,-101.64,-3.5,-36.38,-1.25,181.46,6.25,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002199,*ST东晶,11.26,-2.85,0.49,流入,175.05,13.74,0.0,0.0,175.05,13.74,-250.45,-19.65,75.39,5.92,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002200,交投生态,6.75,1.35,1.87,流入,123.81,5.03,0.0,0.0,123.81,5.03,86.51,3.51,-210.32,-8.54,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002201,九鼎新材,7.93,-1.98,2.51,流出,-722.61,-5.99,-10.47,-0.09,-712.14,-5.9,-294.42,-2.44,1017.02,8.43,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002202,金风科技,18.59,-1.54,2.42,流出,-2683.46,-1.77,705.73,0.47,-3389.18,-2.24,-2390.17,-1.58,5073.63,3.35,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002203,海亮股份,18.51,-1.07,1.41,流出,-3760.42,-6.43,-3166.31,-5.41,-594.11,-1.02,4113.21,7.03,-352.79,-0.6,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002204,大连重工,5.19,0.0,0.84,流出,-157.72,-1.88,-203.05,-2.42,45.33,0.54,-622.67,-7.41,780.39,9.29,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002205,国统股份,9.96,-0.4,1.4,流出,-267.07,-10.25,-149.45,-5.74,-117.62,-4.52,134.46,5.16,132.61,5.09,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002206,海 利 得,5.23,-1.51,0.64,流出,-132.63,-3.71,-118.86,-3.33,-13.77,-0.39,270.87,7.58,-138.24,-3.87,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002207,*ST准油,5.68,-3.24,5.36,流出,-1131.6,-14.08,-190.58,-2.37,-941.02,-11.71,200.4,2.49,931.2,11.58,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002208,合肥城建,15.22,-9.99,9.43,流出,-3298.43,-2.83,2951.33,2.53,-6249.76,-5.36,-2857.48,-2.45,6155.9,5.28,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002209,达 意 隆,10.77,4.77,5.45,流入,293.05,3.2,79.37,0.87,213.69,2.33,261.6,2.85,-554.66,-6.05,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002210,飞马国际,2.18,0.93,2.31,流入,308.26,2.3,269.55,2.01,38.71,0.29,-655.84,-4.9,347.58,2.6,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002211,ST宏达,3.58,-1.38,0.96,流出,-174.2,-11.66,0.0,0.0,-174.2,-11.66,-65.28,-4.37,239.49,16.02,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002212,天融信,5.57,1.46,2.58,流出,-685.84,-4.09,156.41,0.93,-842.25,-5.02,-1183.05,-7.05,1868.89,11.14,2026-07-16T15:09:15+08:00,2026-07-16T15:10:50+08:00
002213,大为股份,27.88,-4.16,4.93,流出,-1719.97,-5.95,-100.35,-0.35,-1619.62,-5.61,-2084.78,-7.21,3804.74,13.17,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002214,*ST大立,13.04,-0.46,0.56,流出,-46.42,-1.33,-41.48,-1.19,-4.95,-0.14,106.14,3.04,-59.72,-1.71,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002215,诺 普 信,9.09,1.22,2.23,流出,-1331.87,-8.19,-841.7,-5.18,-490.17,-3.01,-816.76,-5.02,2148.63,13.22,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002216,三全食品,12.95,-0.23,1.12,流出,-41.69,-0.46,91.09,1.0,-132.78,-1.45,-213.9,-2.34,255.6,2.8,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002217,ST合力泰,1.53,5.52,3.74,流入,3272.81,7.88,253.33,0.61,3019.48,7.27,-1117.78,-2.69,-2155.03,-5.19,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002218,拓日新能,3.56,0.0,2.13,流出,-36.54,-0.35,108.3,1.03,-144.84,-1.38,-335.81,-3.19,372.35,3.54,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002219,新里程,2.1,3.96,4.77,流出,-340.18,-1.05,673.28,2.09,-1013.46,-3.14,-762.75,-2.36,1102.93,3.42,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002221,东华能源,5.44,0.0,1.8,流出,-943.21,-6.6,-111.57,-0.78,-831.64,-5.82,-243.66,-1.71,1186.86,8.31,2026-07-16T15:09:45+08:00,2026-07-16T15:10:50+08:00
002222,福晶科技,65.93,-5.56,4.84,流出,-20701.59,-13.53,-8785.54,-5.74,-11916.04,-7.79,-3440.15,-2.25,24141.74,15.77,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002223,鱼跃医疗,27.84,1.35,2.19,流入,2754.97,4.82,2216.4,3.87,538.57,0.94,-1187.05,-2.08,-1567.92,-2.74,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002224,三 力 士,3.42,0.29,1.35,流出,-268.74,-7.2,-120.21,-3.22,-148.53,-3.98,-128.41,-3.44,397.14,10.64,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002225,濮耐股份,3.86,-4.93,3.71,流出,-745.8,-5.37,-475.49,-3.42,-270.32,-1.95,-1215.83,-8.75,1961.64,14.12,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002226,江南化工,4.65,0.22,0.63,流出,-977.82,-12.66,-281.3,-3.64,-696.52,-9.02,233.42,3.02,744.41,9.64,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002227,*ST特迅,6.37,0.31,1.12,流入,127.79,7.24,32.02,1.81,95.77,5.42,-190.6,-10.79,62.81,3.56,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002228,合兴包装,3.14,0.32,1.61,流出,-124.94,-2.03,-8.17,-0.13,-116.77,-1.9,-33.55,-0.55,158.49,2.58,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002229,鸿博股份,9.73,3.07,5.78,流入,1178.08,4.24,373.11,1.34,804.97,2.9,-1356.88,-4.89,178.8,0.64,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002230,科大讯飞,41.99,1.55,2.07,流入,4928.96,2.6,1145.98,0.6,3782.98,1.99,167.85,0.09,-5096.81,-2.69,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002232,启明信息,14.09,2.25,1.42,流出,-258.69,-3.17,84.58,1.04,-343.28,-4.21,130.36,1.6,128.33,1.57,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
002233,塔牌集团,7.36,-0.54,0.91,流出,-386.58,-4.92,-148.08,-1.89,-238.49,-3.04,-1157.83,-14.75,1544.41,19.67,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002234,民和股份,7.34,-0.27,1.71,流出,-283.3,-7.48,29.09,0.77,-312.39,-8.24,-50.11,-1.32,333.42,8.8,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002235,安妮股份,9.41,0.0,7.13,流出,-167.18,-0.45,-1688.45,-4.52,1521.27,4.07,-520.01,-1.39,687.19,1.84,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002236,大华股份,16.5,-0.42,1.36,流出,-4092.82,-7.57,-2529.92,-4.68,-1562.9,-2.89,-365.37,-0.68,4458.19,8.25,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002237,恒邦股份,12.64,-0.47,1.63,流出,-2584.79,-10.51,-2477.14,-10.07,-107.64,-0.44,65.22,0.27,2519.56,10.25,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002238,天威视讯,5.8,3.2,0.88,流出,-36.45,-0.9,0.0,0.0,-36.45,-0.9,-235.8,-5.81,272.26,6.71,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002239,奥特佳,2.5,0.81,1.97,流出,-1172.9,-8.89,-484.5,-3.67,-688.4,-5.22,-1003.68,-7.61,2176.57,16.5,2026-07-16T15:10:15+08:00,2026-07-16T15:10:50+08:00
002240,盛新锂能,30.17,-3.02,4.85,流出,-8590.55,-6.35,-1438.85,-1.06,-7151.71,-5.29,-3049.13,-2.25,11639.68,8.6,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002241,歌尔股份,23.02,3.46,4.72,流入,12235.14,3.55,11707.9,3.4,527.25,0.15,-5122.01,-1.49,-7113.13,-2.06,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002242,九阳股份,8.49,1.31,0.8,流出,-319.72,-6.19,-214.52,-4.15,-105.2,-2.04,-86.64,-1.68,406.37,7.87,2026-07-16T15:10:00+08:00,2026-07-16T15:10:50+08:00
002243,力合科创,7.06,0.71,3.05,流入,25.26,0.1,-181.68,-0.71,206.94,0.81,-172.66,-0.68,147.4,0.58,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
002244,滨江集团,8.7,5.07,1.88,流出,-2427.96,-5.49,-443.14,-1.0,-1984.82,-4.48,2097.49,4.74,330.46,0.75,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
