代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000552,甘肃能化,2.47,-0.8,1.91,流出,-512.49,-2.87,317.17,1.77,-829.66,-4.64,-1248.77,-6.98,1761.25,9.85,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
000553,安道麦A,5.15,-2.28,0.85,流出,-477.39,-4.89,53.87,0.55,-531.26,-5.45,823.95,8.45,-346.56,-3.55,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
000554,泰山石油,6.45,2.71,11.1,流入,2067.96,8.12,317.61,1.25,1750.34,6.87,36.26,0.14,-2104.22,-8.26,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
000555,神州信息,9.34,-5.27,2.58,流出,-829.18,-3.46,-1034.07,-4.32,204.88,0.86,-202.04,-0.84,1031.23,4.31,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
000557,西部创业,3.66,-0.54,0.84,流出,-24.0,-0.53,0.0,0.0,-24.0,-0.53,-475.01,-10.48,499.01,11.01,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
000558,天府文旅,3.19,-3.33,2.55,流出,-1530.0,-14.43,-375.25,-3.54,-1154.75,-10.89,309.72,2.92,1220.27,11.51,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
000559,万向钱潮,10.54,-4.87,1.29,流出,-2676.84,-5.82,-69.26,-0.15,-2607.59,-5.67,-1699.87,-3.7,4376.71,9.52,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
000560,我爱我家,2.12,-4.07,4.21,流出,-807.46,-3.78,934.82,4.38,-1742.28,-8.16,-335.69,-1.57,1143.15,5.35,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
000561,烽火电子,6.99,-0.57,1.67,流出,-226.76,-2.49,0.0,0.0,-226.76,-2.49,509.05,5.58,-282.3,-3.09,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
000563,陕国投Ａ,3.0,-0.99,1.28,流出,-1532.96,-7.69,293.14,1.47,-1826.11,-9.17,-1200.0,-6.02,2732.97,13.72,2026-07-17T15:34:18+08:00,2026-07-17T17:31:54+08:00
000564,供销大集,1.33,-4.32,2.03,流出,-6864.2,-16.44,-2542.93,-6.09,-4321.27,-10.35,1820.62,4.36,5043.58,12.08,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
000565,渝三峡Ａ,5.54,-4.32,2.45,流出,-280.34,-4.68,-37.44,-0.62,-242.9,-4.05,548.92,9.16,-268.58,-4.48,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
000566,海南海药,5.1,-10.05,23.89,流出,-9183.8,-5.39,-8656.36,-5.08,-527.44,-0.31,5122.64,3.01,4061.16,2.38,2026-07-17T15:34:12+08:00,2026-07-17T17:31:54+08:00
000567,海德股份,5.51,-5.97,2.03,流出,-2286.83,-10.03,-962.81,-4.22,-1324.02,-5.81,-632.64,-2.78,2919.47,12.81,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
000568,泸州老窖,82.46,-2.04,1.3,流出,-13419.83,-8.47,-786.29,-0.5,-12633.54,-7.97,-2784.5,-1.76,16204.33,10.23,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
000570,苏常柴Ａ,4.77,-3.44,2.67,流出,-453.65,-6.29,171.69,2.38,-625.34,-8.67,813.81,11.29,-360.16,-4.99,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
000571,新大洲A,6.15,-1.6,3.4,流入,1261.41,7.19,238.96,1.36,1022.46,5.82,847.07,4.82,-2108.49,-12.01,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
000572,海马汽车,3.38,-6.11,3.82,流出,-81.06,-0.37,4.81,0.02,-85.87,-0.39,-1026.83,-4.71,1107.9,5.08,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
000573,粤宏远Ａ,3.62,-2.43,3.28,流出,-21.56,-0.28,28.82,0.38,-50.38,-0.66,244.35,3.2,-222.79,-2.92,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
000576,甘化科工,6.46,-3.44,2.82,流出,-462.98,-5.74,0.0,0.0,-462.98,-5.74,-62.96,-0.78,525.94,6.52,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
000581,威孚高科,16.72,-2.05,1.26,流出,-2884.46,-17.09,-838.38,-4.97,-2046.08,-12.12,-60.33,-0.36,2944.79,17.45,2026-07-17T15:34:33+08:00,2026-07-17T17:31:54+08:00
000582,北部湾港,10.82,-1.64,1.3,流出,-4854.08,-15.79,-2853.48,-9.28,-2000.6,-6.51,1346.63,4.38,3507.45,11.41,2026-07-17T15:34:36+08:00,2026-07-17T17:31:54+08:00
000586,汇源通信,10.84,-8.14,4.03,流入,163.91,1.89,-9.19,-0.11,173.1,2.0,283.65,3.28,-447.56,-5.17,2026-07-17T15:34:33+08:00,2026-07-17T17:31:54+08:00
000589,贵州轮胎,4.27,-1.84,1.57,流出,-1327.37,-12.6,-719.42,-6.83,-607.95,-5.77,495.42,4.7,831.95,7.9,2026-07-17T15:34:39+08:00,2026-07-17T17:31:54+08:00
000590,古汉医药,8.21,-4.53,2.21,流入,17.7,0.4,7.11,0.16,10.59,0.24,-6.13,-0.14,-11.57,-0.26,2026-07-17T15:34:36+08:00,2026-07-17T17:31:54+08:00
000591,太阳能,4.42,1.38,1.99,流入,1246.41,3.64,2687.41,7.85,-1441.0,-4.21,-1307.56,-3.82,61.15,0.18,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
000592,平潭发展,5.41,-6.72,5.54,流出,-24.55,-0.04,288.4,0.49,-312.95,-0.53,-1836.11,-3.13,1860.67,3.17,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
000593,德龙汇能,19.85,-9.98,6.6,流出,-2492.83,-5.03,154.62,0.31,-2647.45,-5.34,2397.54,4.84,95.29,0.19,2026-07-17T15:34:39+08:00,2026-07-17T17:31:54+08:00
000595,新能股份,4.73,-3.07,2.19,流入,254.8,2.14,7.68,0.06,247.13,2.08,-345.88,-2.9,91.08,0.76,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
000596,古井贡酒,85.3,-2.2,2.12,流出,-2668.47,-3.62,-253.32,-0.34,-2415.14,-3.28,-1432.77,-1.95,4101.24,5.57,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
000597,东北制药,4.71,-3.88,1.52,流出,-589.85,-5.76,-76.61,-0.75,-513.24,-5.01,-653.08,-6.38,1242.93,12.14,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
000598,兴蓉环境,6.97,0.87,1.57,流出,-1248.69,-3.8,-1374.15,-4.18,125.46,0.38,-828.43,-2.52,2077.12,6.32,2026-07-17T15:34:18+08:00,2026-07-17T17:31:54+08:00
000599,青岛双星,4.45,-2.2,2.2,流出,-381.44,-4.69,-163.98,-2.02,-217.46,-2.67,-43.78,-0.54,425.21,5.23,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
000600,建投能源,8.16,1.87,5.0,流入,751.54,1.69,-862.7,-1.94,1614.23,3.64,3536.73,7.97,-4288.27,-9.66,2026-07-17T15:34:12+08:00,2026-07-17T17:31:54+08:00
000601,韶能股份,6.48,5.54,11.75,流入,1619.23,2.04,190.42,0.24,1428.81,1.8,-862.23,-1.09,-757.0,-0.95,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
000603,盛达资源,18.95,-7.33,4.61,流出,-2908.12,-4.86,-2511.89,-4.2,-396.23,-0.66,-1942.16,-3.24,4850.28,8.1,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
000605,渤海股份,5.55,-3.65,1.73,流出,-94.25,-2.72,0.0,0.0,-94.25,-2.72,-56.53,-1.63,150.77,4.35,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
000607,华媒控股,3.28,-2.96,1.99,流入,41.77,0.71,0.0,0.0,41.77,0.71,-33.5,-0.57,-8.27,-0.14,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
000608,阳光股份,6.5,-3.56,5.81,流入,1766.91,6.31,-39.56,-0.14,1806.47,6.45,1067.51,3.81,-2834.42,-10.12,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
000609,*ST中迪,10.5,-5.75,2.87,流出,-843.05,-9.38,-600.07,-6.68,-242.98,-2.7,144.11,1.6,698.93,7.78,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
000610,*ST西旅,5.53,-3.83,1.29,流入,57.53,3.35,0.0,0.0,57.53,3.35,8.69,0.51,-66.22,-3.85,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
000612,焦作万方,10.29,-2.74,2.68,流出,-1868.48,-5.63,490.6,1.48,-2359.08,-7.11,39.52,0.12,1828.96,5.51,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
000615,*ST美谷,3.09,-0.64,0.47,流出,-145.93,-10.85,-42.22,-3.14,-103.71,-7.71,71.12,5.29,74.81,5.56,2026-07-17T15:34:18+08:00,2026-07-17T17:31:54+08:00
000617,中油资本,6.64,-2.35,0.64,流出,-6108.06,-11.16,-2769.74,-5.06,-3338.31,-6.1,2055.1,3.75,4052.96,7.4,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
000619,海螺新材,4.36,-3.54,2.26,流入,70.37,1.95,-108.5,-3.0,178.87,4.94,-139.69,-3.86,69.32,1.92,2026-07-17T15:34:12+08:00,2026-07-17T17:31:54+08:00
000620,盈新发展,2.76,-9.51,8.88,流出,-18448.98,-15.53,-5538.03,-4.66,-12910.94,-10.87,-2732.82,-2.3,21181.79,17.83,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
000623,吉林敖东,18.06,-3.01,1.81,流出,-3716.48,-9.4,-1939.51,-4.91,-1776.98,-4.49,498.41,1.26,3218.07,8.14,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
000625,长安汽车,7.11,-1.11,1.12,流出,-6146.58,-9.24,-2648.79,-3.98,-3497.8,-5.26,-1146.48,-1.72,7293.06,10.97,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
000626,远大控股,6.44,-3.01,2.94,流入,157.21,1.62,135.99,1.4,21.22,0.22,-318.62,-3.29,161.41,1.67,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
000628,高新发展,34.76,-9.99,8.14,流出,-9145.94,-16.16,-8551.45,-15.11,-594.5,-1.05,917.21,1.62,8228.73,14.54,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
000629,钒钛股份,3.02,-1.31,0.99,流出,-92.45,-0.33,274.79,0.99,-367.24,-1.32,-1280.52,-4.59,1372.98,4.93,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
000630,铜陵有色,5.79,-4.3,2.46,流出,-30203.19,-18.84,-27156.36,-16.94,-3046.83,-1.9,-85.11,-0.05,30288.3,18.89,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
000631,顺发恒能,2.81,-1.75,0.63,流出,-126.89,-3.08,-138.03,-3.35,11.13,0.27,-191.41,-4.65,318.31,7.73,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
000632,ST三木,3.12,-4.0,2.1,流出,-371.88,-11.93,-128.0,-4.1,-243.88,-7.82,298.3,9.57,73.58,2.36,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
000633,合金投资,4.92,-3.91,3.18,流入,294.16,4.77,-37.73,-0.61,331.89,5.38,-77.42,-1.26,-216.74,-3.51,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
000635,英 力 特,5.95,-1.65,1.47,流入,24.8,0.76,23.72,0.73,1.07,0.03,-149.6,-4.58,124.81,3.82,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
000636,风华高科,46.53,-10.0,7.73,流出,-36271.04,-8.47,-11553.69,-2.7,-24717.36,-5.77,3864.72,0.9,32406.32,7.57,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
000637,茂化实华,3.59,-2.71,4.14,流入,190.15,3.44,0.0,0.0,190.15,3.44,-166.48,-3.01,-23.66,-0.43,2026-07-17T15:34:33+08:00,2026-07-17T17:31:54+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-17T08:00:00+08:00,2026-07-17T17:31:54+08:00
000639,ST西王,1.5,-10.18,11.46,流出,-2822.72,-14.45,-337.8,-1.73,-2484.93,-12.72,546.12,2.8,2276.6,11.66,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
000650,仁和药业,5.41,-1.81,2.68,流出,-2194.43,-11.2,-124.35,-0.63,-2070.08,-10.56,-1259.62,-6.43,3454.04,17.62,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
000651,格力电器,39.95,0.3,1.24,流出,-11947.36,-4.37,1961.89,0.72,-13909.24,-5.09,-14948.54,-5.47,26895.9,9.84,2026-07-17T15:34:36+08:00,2026-07-17T17:31:54+08:00
000652,泰达股份,3.48,-0.29,0.91,流出,-338.67,-7.36,-200.49,-4.36,-138.18,-3.0,-128.95,-2.8,467.62,10.16,2026-07-17T15:34:18+08:00,2026-07-17T17:31:54+08:00
000655,金岭矿业,6.5,-1.81,1.14,流出,-134.2,-3.0,0.0,0.0,-134.2,-3.0,-222.38,-4.96,356.58,7.96,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
000656,金科股份,1.24,-2.36,3.07,流出,-1025.13,-3.53,1632.59,5.62,-2657.72,-9.15,723.72,2.49,301.41,1.04,2026-07-17T15:34:39+08:00,2026-07-17T17:31:54+08:00
000657,中钨高新,60.76,-9.65,4.61,流出,-46823.02,-11.09,-34389.9,-8.14,-12433.12,-2.94,15224.46,3.61,31598.56,7.48,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
000659,珠海中富,2.46,-7.87,2.73,流出,-684.48,-7.68,-298.37,-3.35,-386.11,-4.33,-501.39,-5.62,1185.88,13.3,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
000661,长春高新,72.48,-4.56,3.52,流出,-3816.36,-3.68,-2347.2,-2.26,-1469.16,-1.42,4483.86,4.33,-667.5,-0.64,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
000663,永安林业,5.01,-3.84,2.49,流出,-9.75,-0.25,0.0,0.0,-9.75,-0.25,289.01,7.36,-279.26,-7.11,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
000665,湖北广电,3.74,-3.36,1.42,流出,-476.63,-7.77,-333.76,-5.44,-142.87,-2.33,-278.7,-4.54,755.32,12.31,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
000668,荣丰控股,17.54,-3.47,3.01,流出,-122.1,-1.55,422.56,5.35,-544.66,-6.9,-573.91,-7.27,696.01,8.81,2026-07-17T15:34:12+08:00,2026-07-17T17:31:54+08:00
000669,ST金鸿,3.55,-5.33,1.14,流出,-641.47,-22.91,0.0,0.0,-641.47,-22.91,133.73,4.78,507.73,18.14,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
000670,盈方微,5.69,-7.03,3.81,流出,-1292.88,-6.99,-335.94,-1.82,-956.93,-5.17,-546.32,-2.95,1839.2,9.94,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
000672,上峰材料,16.07,-4.52,3.17,流出,-114.65,-0.23,-2560.89,-5.04,2446.24,4.81,524.52,1.03,-409.87,-0.81,2026-07-17T15:34:12+08:00,2026-07-17T17:31:54+08:00
000676,智度股份,6.84,9.97,20.42,流入,2435.24,1.41,-663.14,-0.38,3098.38,1.8,724.18,0.42,-3159.42,-1.83,2026-07-17T15:34:33+08:00,2026-07-17T17:31:54+08:00
000677,ST海龙,1.8,-9.09,10.62,流出,-2925.97,-17.2,-481.56,-2.83,-2444.4,-14.37,923.17,5.43,2002.79,11.77,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
000678,襄阳轴承,7.87,-5.18,2.73,流出,-120.89,-1.2,-150.93,-1.5,30.04,0.3,-506.62,-5.03,627.51,6.23,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
000679,大连友谊,6.03,-3.67,6.91,流入,92.25,0.59,548.36,3.53,-456.11,-2.93,1373.93,8.83,-1466.18,-9.43,2026-07-17T15:34:36+08:00,2026-07-17T17:31:54+08:00
000680,山推股份,9.78,-2.4,1.39,流出,-374.89,-2.07,225.75,1.25,-600.64,-3.32,292.44,1.62,82.45,0.46,2026-07-17T15:34:39+08:00,2026-07-17T17:31:54+08:00
000681,视觉中国,16.22,-6.78,4.52,流出,-4735.43,-9.19,-2055.84,-3.99,-2679.59,-5.2,-720.27,-1.4,5455.7,10.59,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
000682,东方电子,11.45,-2.14,1.59,流出,-1357.97,-5.48,518.34,2.09,-1876.3,-7.57,-374.53,-1.51,1732.5,6.99,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
000683,博源化工,5.69,4.4,3.84,流入,6606.84,9.14,2604.42,3.6,4002.42,5.54,-672.4,-0.93,-5934.44,-8.21,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
000685,中山公用,10.59,-2.75,1.95,流出,-3016.5,-11.45,-442.65,-1.68,-2573.84,-9.77,-591.49,-2.25,3607.98,13.7,2026-07-17T15:34:18+08:00,2026-07-17T17:31:54+08:00
000686,东北证券,7.94,-1.12,1.17,流出,-671.34,-3.06,188.8,0.86,-860.13,-3.92,-1092.4,-4.98,1763.74,8.05,2026-07-17T15:34:18+08:00,2026-07-17T17:31:54+08:00
000688,国城矿业,26.85,-4.11,1.56,流出,-1696.41,-3.32,-322.96,-0.63,-1373.44,-2.69,883.63,1.73,812.78,1.59,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
000690,宝新能源,4.65,0.22,3.9,流出,-939.37,-2.35,-1340.31,-3.35,400.94,1.0,1096.19,2.74,-156.82,-0.39,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
000691,亚太实业,10.95,-1.97,4.6,流出,-88.18,-0.55,-214.98,-1.35,126.8,0.8,1196.0,7.52,-1107.82,-6.97,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
000692,惠天热电,3.69,-2.64,2.96,流入,389.26,6.55,181.99,3.06,207.27,3.49,216.84,3.65,-606.1,-10.2,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
000695,滨海能源,12.28,0.49,3.48,流入,519.23,5.51,160.89,1.71,358.34,3.81,773.54,8.21,-1292.77,-13.73,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
000697,炼石航空,7.98,-3.74,1.8,流出,-434.57,-4.58,-156.91,-1.66,-277.66,-2.93,-254.17,-2.68,688.74,7.26,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
000698,ST沈化,3.16,-2.17,0.55,流出,-138.86,-9.94,0.0,0.0,-138.86,-9.94,-50.88,-3.64,189.74,13.58,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
000700,模塑科技,12.11,-9.15,5.36,流出,-5000.92,-8.09,-2679.9,-4.33,-2321.02,-3.75,-1020.36,-1.65,6021.28,9.74,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
000701,厦门信达,4.62,-4.15,3.46,流出,-682.12,-6.26,-463.31,-4.26,-218.81,-2.01,124.91,1.15,557.2,5.12,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
000702,正虹科技,5.06,-4.35,3.16,流出,-325.67,-7.51,0.0,0.0,-325.67,-7.51,327.03,7.54,-1.36,-0.03,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
000703,恒逸石化,14.65,4.12,2.66,流入,12188.39,8.31,2679.02,1.83,9509.37,6.48,4692.14,3.2,-16880.53,-11.51,2026-07-17T15:34:33+08:00,2026-07-17T17:31:54+08:00
000705,浙江震元,6.48,-3.43,3.89,流出,-332.14,-4.6,-495.06,-6.86,162.92,2.26,-217.87,-3.02,550.01,7.62,2026-07-17T15:34:36+08:00,2026-07-17T17:31:54+08:00
000707,双环科技,4.28,-1.15,1.72,流入,275.71,6.72,218.0,5.31,57.71,1.41,-408.32,-9.95,132.61,3.23,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
000708,中信特钢,13.39,-1.25,0.29,流出,-1991.25,-9.92,-1608.91,-8.01,-382.34,-1.9,1038.61,5.17,952.64,4.74,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
000709,河钢股份,2.04,-0.97,1.07,流出,-1087.34,-4.75,-1050.88,-4.59,-36.46,-0.16,58.59,0.26,1028.75,4.49,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
000710,贝瑞基因,7.84,-5.88,4.36,流出,-338.41,-2.92,-24.46,-0.21,-313.95,-2.71,-835.68,-7.22,1174.09,10.14,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
000711,ST京蓝,4.43,-2.85,4.08,流出,-5639.56,-12.74,-6724.09,-15.19,1084.54,2.45,2926.64,6.61,2712.92,6.13,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
000712,锦龙股份,8.27,-2.01,2.2,流出,-880.14,-5.32,-285.23,-1.72,-594.91,-3.6,44.91,0.27,835.22,5.05,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
000713,国投丰乐,5.64,-2.08,1.08,流出,-57.01,-1.51,-104.79,-2.77,47.78,1.26,-450.54,-11.92,507.56,13.43,2026-07-17T15:34:39+08:00,2026-07-17T17:31:54+08:00
000715,中兴商业,4.73,-4.25,2.9,流出,-121.84,-1.79,-298.71,-4.38,176.87,2.6,13.68,0.2,108.16,1.59,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
000716,黑芝麻,4.5,-1.96,3.69,流出,-434.57,-3.47,100.44,0.8,-535.01,-4.27,129.2,1.03,305.38,2.44,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
000717,中南股份,2.16,-0.92,0.73,流出,-77.2,-2.02,111.24,2.9,-188.44,-4.92,69.99,1.83,7.2,0.19,2026-07-17T15:34:33+08:00,2026-07-17T17:31:54+08:00
000718,苏宁环球,1.84,-2.65,1.01,流出,-651.1,-15.1,-29.62,-0.69,-621.47,-14.41,3.62,0.08,647.48,15.01,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
000719,中原传媒,12.0,-0.17,0.77,流入,69.32,1.1,0.0,0.0,69.32,1.1,43.9,0.7,-113.23,-1.8,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
000720,新能泰山,3.05,-4.98,2.65,流出,-618.46,-5.97,-74.29,-0.72,-544.17,-5.25,-107.22,-1.03,725.68,7.0,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
000721,西安饮食,5.87,-1.68,2.59,流出,-97.36,-1.23,-116.51,-1.47,19.15,0.24,-648.55,-8.2,745.9,9.43,2026-07-17T15:34:36+08:00,2026-07-17T17:31:54+08:00
000722,湖南发展,13.83,10.02,11.88,流入,3910.3,5.35,3753.55,5.14,156.76,0.21,-2037.28,-2.79,-1873.03,-2.56,2026-07-17T15:34:33+08:00,2026-07-17T17:31:54+08:00
000723,美锦能源,3.34,-3.19,1.28,流出,-1900.57,-9.92,-930.2,-4.85,-970.37,-5.06,-1135.26,-5.92,3035.82,15.84,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
000725,京东方Ａ,6.07,0.33,8.36,流出,-22626.41,-1.26,-35937.28,-2.0,13310.87,0.74,22114.22,1.23,512.17,0.03,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
000726,鲁  泰Ａ,5.78,-0.86,1.01,流出,-16.04,-0.46,0.0,0.0,-16.04,-0.46,-259.68,-7.46,275.73,7.92,2026-07-17T15:34:39+08:00,2026-07-17T17:31:54+08:00
000727,冠捷科技,2.2,-2.22,1.34,流出,-975.4,-7.24,296.65,2.2,-1272.05,-9.45,-256.01,-1.9,1231.41,9.14,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
000728,国元证券,7.28,-1.09,0.85,流出,-2285.86,-8.4,868.61,3.19,-3154.48,-11.59,-685.68,-2.52,2971.54,10.92,2026-07-17T15:34:36+08:00,2026-07-17T17:31:54+08:00
000729,燕京啤酒,11.94,-0.58,1.79,流出,-1416.5,-2.62,-2260.77,-4.17,844.27,1.56,10.77,0.02,1405.73,2.6,2026-07-17T15:34:39+08:00,2026-07-17T17:31:54+08:00
000731,四川美丰,5.78,-1.87,1.87,流出,-442.32,-7.35,-446.82,-7.42,4.5,0.07,140.69,2.34,301.63,5.01,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
000733,振华科技,38.99,-5.87,3.78,流出,-10742.62,-12.81,-2861.34,-3.41,-7881.28,-9.4,2050.62,2.45,8692.0,10.37,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
000735,罗 牛 山,4.95,-3.13,2.49,流出,-877.15,-6.1,-523.76,-3.64,-353.4,-2.46,48.06,0.33,829.1,5.77,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
000736,中交发展,3.98,-1.97,1.62,流出,-651.51,-13.41,-200.5,-4.13,-451.01,-9.28,111.17,2.29,540.34,11.12,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
000737,北方铜业,12.2,-5.21,1.83,流出,-4916.23,-11.4,-1806.21,-4.19,-3110.03,-7.21,272.07,0.63,4644.17,10.77,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
000738,航发控制,16.54,-2.13,0.91,流出,-818.06,-4.06,280.02,1.39,-1098.08,-5.44,-1214.76,-6.02,2032.82,10.08,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
000739,普洛药业,19.65,-6.43,3.05,流出,-4274.87,-6.04,-6.08,-0.01,-4268.79,-6.04,475.78,0.67,3799.1,5.37,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
000750,国海证券,3.81,-0.78,1.44,流出,-389.6,-1.21,156.5,0.49,-546.1,-1.7,-600.55,-1.87,990.15,3.08,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
000751,锌业股份,4.3,-4.23,3.3,流出,-1097.99,-5.42,-99.27,-0.49,-998.73,-4.93,-476.62,-2.35,1574.62,7.77,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
000752,*ST西发,7.98,-1.72,1.03,流出,-35.54,-1.64,0.0,0.0,-35.54,-1.64,53.0,2.45,-17.45,-0.81,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
000753,漳州发展,4.36,-3.75,2.04,流出,-753.85,-8.39,-409.86,-4.56,-343.99,-3.83,-72.38,-0.81,826.23,9.2,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
000755,山西高速,4.64,0.22,0.37,流出,-251.31,-9.74,-133.96,-5.19,-117.35,-4.55,-73.19,-2.84,324.5,12.58,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
000756,新华制药,13.69,-8.49,4.94,流出,-1969.62,-5.66,-202.53,-0.58,-1767.09,-5.08,2111.98,6.07,-142.36,-0.41,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
