代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603587,地素时尚,11.46,0.0,0.31,流入,63.93,3.87,0.0,0.0,63.93,3.87,-93.27,-5.64,29.33,1.77,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
603588,高能环境,13.33,-9.99,5.84,流出,-7640.26,-6.22,-6415.3,-5.22,-1224.96,-1.0,9367.81,7.62,-1727.55,-1.41,2026-07-13T15:41:31+08:00,2026-07-13T15:41:45+08:00
603589,口子窖,18.35,-1.56,0.69,流出,-155.44,-2.07,0.0,0.0,-155.44,-2.07,-297.14,-3.95,452.58,6.02,2026-07-13T15:41:28+08:00,2026-07-13T15:41:45+08:00
603590,康辰药业,34.4,7.74,5.94,流入,3320.7,10.46,-29.53,-0.09,3350.23,10.55,314.67,0.99,-3635.38,-11.45,2026-07-13T15:41:26+08:00,2026-07-13T15:41:45+08:00
603595,ST东尼,28.3,-5.35,1.18,流出,-306.48,-3.83,-437.58,-5.47,131.1,1.64,-584.75,-7.31,891.23,11.15,2026-07-13T15:41:21+08:00,2026-07-13T15:41:45+08:00
603596,伯特利,23.18,-9.98,3.23,流出,-9257.97,-13.39,-2604.46,-3.77,-6653.51,-9.62,894.04,1.29,8363.93,12.1,2026-07-13T15:41:33+08:00,2026-07-13T15:41:45+08:00
603598,引力传媒,15.74,-5.41,4.53,流出,-925.39,-4.73,-46.84,-0.24,-878.55,-4.49,-94.48,-0.48,1019.87,5.21,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
603599,XD广信股,9.48,0.11,0.89,流出,-566.17,-7.33,-173.8,-2.25,-392.36,-5.08,-499.04,-6.46,1065.2,13.8,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
603600,永艺股份,9.04,-1.74,0.93,流出,-5.25,-0.19,0.0,0.0,-5.25,-0.19,0.09,0.0,5.16,0.18,2026-07-13T15:41:41+08:00,2026-07-13T15:41:45+08:00
603601,再升科技,9.55,-9.99,7.88,流出,-6235.32,-7.1,-2404.23,-2.74,-3831.08,-4.36,-5374.14,-6.12,11609.46,13.22,2026-07-13T15:41:39+08:00,2026-07-13T15:41:45+08:00
603602,纵横通信,10.25,-5.96,1.72,流入,99.18,2.39,0.0,0.0,99.18,2.39,127.89,3.08,-227.07,-5.47,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
603605,珀莱雅,56.18,-2.67,1.1,流出,-282.79,-1.15,-93.67,-0.38,-189.12,-0.77,636.57,2.59,-353.78,-1.44,2026-07-13T15:41:29+08:00,2026-07-13T15:41:45+08:00
603606,东方电缆,40.47,1.23,2.14,流入,2950.86,4.19,1306.75,1.85,1644.11,2.33,-1857.11,-2.63,-1093.75,-1.55,2026-07-13T15:41:19+08:00,2026-07-13T15:41:45+08:00
603607,京华激光,22.81,-3.18,3.22,流出,-343.53,-2.57,-509.5,-3.81,165.97,1.24,1135.59,8.49,-792.06,-5.92,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
603608,天创时尚,24.3,-6.75,4.84,流出,-1996.25,-3.91,-3527.53,-6.91,1531.28,3.0,2104.04,4.12,-107.79,-0.21,2026-07-13T15:41:47+08:00,2026-07-13T15:41:45+08:00
603609,禾丰股份,6.46,-0.62,0.33,流出,-97.47,-5.07,0.0,0.0,-97.47,-5.07,79.44,4.14,18.04,0.94,2026-07-13T15:41:39+08:00,2026-07-13T15:41:45+08:00
603610,麒盛科技,13.63,-7.09,2.28,流入,329.96,2.94,65.2,0.58,264.76,2.36,-258.4,-2.3,-71.57,-0.64,2026-07-13T15:41:19+08:00,2026-07-13T15:41:45+08:00
603611,诺力股份,16.46,-3.35,1.02,流入,75.81,1.74,307.57,7.06,-231.76,-5.32,126.13,2.89,-201.94,-4.63,2026-07-13T15:41:41+08:00,2026-07-13T15:41:45+08:00
603612,索通发展,15.48,-3.31,2.39,流出,-1827.41,-9.8,-618.28,-3.31,-1209.13,-6.48,-336.49,-1.8,2163.91,11.6,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
603613,国联股份,17.48,-4.01,1.54,流出,-2341.93,-11.92,-1131.72,-5.76,-1210.22,-6.16,-855.75,-4.36,3197.69,16.28,2026-07-13T15:41:42+08:00,2026-07-13T15:41:45+08:00
603615,茶花股份,15.21,-10.0,3.34,流出,-1224.66,-9.66,-941.36,-7.42,-283.3,-2.23,667.21,5.26,557.45,4.4,2026-07-13T15:41:41+08:00,2026-07-13T15:41:45+08:00
603616,韩建河山,5.13,-10.0,8.24,流出,-1283.01,-7.71,-929.8,-5.59,-353.21,-2.12,-465.72,-2.8,1748.73,10.5,2026-07-13T15:41:37+08:00,2026-07-13T15:41:45+08:00
603617,君禾股份,6.15,-5.96,2.0,流入,267.57,5.54,37.21,0.77,230.36,4.77,30.96,0.64,-298.53,-6.18,2026-07-13T15:41:18+08:00,2026-07-13T15:41:45+08:00
603618,杭电股份,31.69,-10.0,8.04,流出,-24312.54,-13.3,-14118.74,-7.72,-10193.8,-5.57,-3586.0,-1.96,27898.54,15.26,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
603619,中曼石油,18.78,-1.83,9.26,流入,2305.18,2.83,858.12,1.05,1447.06,1.78,-439.92,-0.54,-1865.26,-2.29,2026-07-13T15:41:42+08:00,2026-07-13T15:41:45+08:00
603626,科森科技,15.63,-8.11,3.85,流出,-1150.99,-3.35,282.03,0.82,-1433.01,-4.17,356.65,1.04,794.33,2.31,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
603628,清源股份,8.9,-3.78,1.38,流出,-9.33,-0.27,0.0,0.0,-9.33,-0.27,-260.83,-7.69,270.15,7.96,2026-07-13T15:41:26+08:00,2026-07-13T15:41:45+08:00
603629,利通电子,108.15,-7.25,6.63,流出,-18298.11,-6.87,-2198.63,-0.83,-16099.48,-6.05,-8311.41,-3.12,26609.52,10.0,2026-07-13T15:41:22+08:00,2026-07-13T15:41:45+08:00
603630,拉芳家化,12.97,-3.14,1.41,流出,-109.37,-2.65,-32.24,-0.78,-77.13,-1.87,371.4,8.98,-262.03,-6.34,2026-07-13T15:41:28+08:00,2026-07-13T15:41:45+08:00
603633,徕木股份,6.04,-7.93,3.51,流入,438.93,4.74,-344.2,-3.72,783.13,8.46,28.12,0.3,-467.05,-5.04,2026-07-13T15:41:27+08:00,2026-07-13T15:41:45+08:00
603636,南威软件,7.16,-9.94,0.47,流出,-864.36,-44.51,-610.75,-31.45,-253.61,-13.06,96.29,4.96,768.06,39.55,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
603637,镇海股份,12.54,-7.45,4.24,流出,-1121.95,-8.69,388.7,3.01,-1510.65,-11.69,-146.6,-1.13,1268.55,9.82,2026-07-13T15:41:22+08:00,2026-07-13T15:41:45+08:00
603638,艾迪精密,21.13,-7.04,2.44,流出,-1680.8,-3.59,-810.94,-1.73,-869.86,-1.86,-462.86,-0.99,2143.66,4.58,2026-07-13T15:41:47+08:00,2026-07-13T15:41:45+08:00
603639,海利尔,10.29,0.59,0.4,流入,58.38,4.18,0.0,0.0,58.38,4.18,-32.32,-2.32,-26.06,-1.87,2026-07-13T15:41:32+08:00,2026-07-13T15:41:45+08:00
603648,畅联股份,9.38,-0.53,1.16,流入,89.22,2.22,100.05,2.49,-10.82,-0.27,-332.3,-8.28,243.07,6.05,2026-07-13T15:41:37+08:00,2026-07-13T15:41:45+08:00
603650,彤程新材,79.62,-3.78,4.2,流出,-20713.77,-9.84,-11131.19,-5.29,-9582.59,-4.55,3545.0,1.68,17168.78,8.16,2026-07-13T15:41:40+08:00,2026-07-13T15:41:45+08:00
603655,朗博科技,27.2,-9.57,1.48,流入,354.19,8.08,111.2,2.54,242.99,5.55,212.36,4.85,-566.55,-12.93,2026-07-13T15:41:18+08:00,2026-07-13T15:41:45+08:00
603656,泰禾智能,17.01,0.06,1.68,流出,-29.03,-0.56,-406.26,-7.8,377.23,7.25,83.59,1.61,-54.56,-1.05,2026-07-13T15:41:31+08:00,2026-07-13T15:41:45+08:00
603657,春光科技,21.45,-6.66,1.81,流出,-318.98,-5.96,-199.41,-3.72,-119.57,-2.23,612.04,11.43,-293.07,-5.47,2026-07-13T15:41:26+08:00,2026-07-13T15:41:45+08:00
603658,安图生物,31.2,1.36,0.48,流出,-21.73,-0.25,0.0,0.0,-21.73,-0.25,-103.11,-1.2,124.84,1.45,2026-07-13T15:41:32+08:00,2026-07-13T15:41:45+08:00
603659,璞泰来,23.21,-5.65,1.78,流出,-10046.76,-11.18,-4980.13,-5.54,-5066.62,-5.64,-100.1,-0.11,10146.86,11.29,2026-07-13T15:41:29+08:00,2026-07-13T15:41:45+08:00
603660,苏州科达,9.45,-10.0,4.16,流出,-506.06,-2.17,-482.8,-2.07,-23.27,-0.1,1942.44,8.33,-1436.38,-6.16,2026-07-13T15:41:28+08:00,2026-07-13T15:41:45+08:00
603661,恒林股份,34.52,-9.4,4.71,流出,-1070.01,-4.61,-1329.28,-5.73,259.27,1.12,633.57,2.73,436.44,1.88,2026-07-13T15:41:38+08:00,2026-07-13T15:41:45+08:00
603662,柯力传感,58.65,-8.13,4.38,流出,-5388.24,-7.24,-1753.35,-2.36,-3634.89,-4.89,1804.81,2.43,3583.43,4.82,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
603663,三祥新材,70.99,-4.04,3.38,流出,-6082.59,-5.85,-2085.05,-2.01,-3997.54,-3.85,1798.6,1.73,4283.99,4.12,2026-07-13T15:41:36+08:00,2026-07-13T15:41:45+08:00
603665,康隆达,25.25,-5.36,1.5,流出,-416.76,-6.8,-274.79,-4.49,-141.97,-2.32,447.72,7.31,-30.95,-0.51,2026-07-13T15:41:33+08:00,2026-07-13T15:41:45+08:00
603666,亿嘉和,26.62,-7.09,4.23,流入,1618.6,6.89,720.44,3.07,898.16,3.83,-172.69,-0.74,-1445.9,-6.16,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
603667,五洲新春,58.96,-4.13,5.09,流出,-1931.57,-1.74,3299.01,2.97,-5230.58,-4.71,-2608.76,-2.35,4540.32,4.09,2026-07-13T15:41:21+08:00,2026-07-13T15:41:45+08:00
603668,天马科技,11.48,-3.85,1.59,流出,-1150.59,-12.4,-1355.52,-14.61,204.93,2.21,723.12,7.79,427.47,4.61,2026-07-13T15:41:31+08:00,2026-07-13T15:41:45+08:00
603669,灵康药业,6.8,10.03,9.32,流入,3902.67,8.87,4417.1,10.04,-514.42,-1.17,-1544.54,-3.51,-2358.14,-5.36,2026-07-13T15:41:22+08:00,2026-07-13T15:41:45+08:00
603676,卫信康,8.85,1.03,0.55,流入,49.41,2.35,0.0,0.0,49.41,2.35,-30.43,-1.45,-18.99,-0.9,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
603677,奇精机械,13.82,10.03,2.36,流入,1511.41,25.03,1148.85,19.02,362.56,6.0,-181.92,-3.01,-1329.49,-22.02,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
603678,火炬电子,53.51,-9.99,6.01,流出,-21651.12,-13.68,-10944.58,-6.91,-10706.54,-6.76,-760.65,-0.48,22411.77,14.16,2026-07-13T15:41:42+08:00,2026-07-13T15:41:45+08:00
603679,华体科技,19.02,0.74,5.47,流入,1248.16,6.59,527.3,2.79,720.86,3.81,1365.12,7.21,-2613.28,-13.81,2026-07-13T15:41:42+08:00,2026-07-13T15:41:45+08:00
603680,今创集团,9.45,-4.74,0.65,流出,-512.73,-10.46,-171.06,-3.49,-341.67,-6.97,630.66,12.86,-117.93,-2.4,2026-07-13T15:41:47+08:00,2026-07-13T15:41:45+08:00
603681,永冠新材,18.7,-3.01,3.42,流入,24.53,0.16,-459.55,-2.94,484.08,3.1,1744.95,11.17,-1769.48,-11.32,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
603682,锦和商管,8.78,1.15,5.62,流入,1415.82,5.94,896.25,3.76,519.57,2.18,-418.13,-1.75,-997.69,-4.19,2026-07-13T15:41:41+08:00,2026-07-13T15:41:45+08:00
603683,晶华新材,28.5,-6.56,3.05,流入,789.29,3.09,-3415.15,-13.36,4204.45,16.45,2027.26,7.93,-2816.56,-11.02,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
603685,晨丰科技,27.15,-8.74,2.23,流入,1548.21,12.34,722.63,5.76,825.58,6.58,1023.84,8.16,-2572.05,-20.49,2026-07-13T15:41:25+08:00,2026-07-13T15:41:45+08:00
603686,福龙马,12.15,-5.45,3.32,流出,-912.61,-5.33,-5.08,-0.03,-907.53,-5.3,458.82,2.68,453.79,2.65,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
603687,大胜达,14.42,-5.01,5.98,流出,-846.32,-1.77,-779.94,-1.63,-66.38,-0.14,332.79,0.69,513.53,1.07,2026-07-13T15:41:36+08:00,2026-07-13T15:41:45+08:00
603688,石英股份,61.0,-6.87,3.43,流出,-15999.86,-13.64,-9921.83,-8.46,-6078.03,-5.18,2763.93,2.36,13235.93,11.28,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
603689,皖天然气,7.28,0.97,0.76,流入,363.24,12.56,0.0,0.0,363.24,12.56,-257.45,-8.91,-105.79,-3.66,2026-07-13T15:41:45+08:00,2026-07-13T15:41:45+08:00
603690,至纯科技,31.0,-6.96,14.98,流出,-8496.01,-4.65,-11479.76,-6.29,2983.75,1.63,-1053.56,-0.58,9549.57,5.23,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
603693,江苏新能,11.11,-5.29,1.03,流出,-857.27,-8.36,-281.94,-2.75,-575.33,-5.61,-533.19,-5.2,1390.46,13.55,2026-07-13T15:41:30+08:00,2026-07-13T15:41:45+08:00
603696,安记食品,11.17,-3.71,2.01,流出,-14.1,-0.27,0.0,0.0,-14.1,-0.27,109.32,2.06,-95.22,-1.79,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
603697,有友食品,10.2,-0.97,1.45,流出,-351.62,-5.55,-186.93,-2.95,-164.68,-2.6,-27.95,-0.44,379.56,5.99,2026-07-13T15:41:47+08:00,2026-07-13T15:41:45+08:00
603698,航天工程,39.68,-10.0,4.15,流出,-26701.75,-29.9,-28897.84,-32.36,2196.09,2.46,11189.58,12.53,15512.18,17.37,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
603699,纽威股份,44.48,-4.96,0.81,流出,-876.87,-3.16,306.39,1.1,-1183.26,-4.26,-630.62,-2.27,1507.49,5.43,2026-07-13T15:41:41+08:00,2026-07-13T15:41:45+08:00
603700,宁水集团,11.29,-2.0,1.97,流入,795.15,17.8,74.62,1.67,720.53,16.13,298.19,6.68,-1093.34,-24.48,2026-07-13T15:41:46+08:00,2026-07-13T15:41:45+08:00
603701,德宏股份,19.8,-7.99,1.91,流出,-88.43,-0.86,-236.23,-2.31,147.8,1.45,1005.07,9.83,-916.63,-8.97,2026-07-13T15:41:42+08:00,2026-07-13T15:41:45+08:00
603703,盛洋科技,9.32,-8.18,3.15,流入,607.6,4.85,-68.56,-0.55,676.16,5.4,110.54,0.88,-718.14,-5.73,2026-07-13T15:41:30+08:00,2026-07-13T15:41:45+08:00
603706,东方环宇,18.64,0.32,0.53,流入,45.26,2.4,4.13,0.22,41.13,2.18,232.64,12.33,-277.9,-14.73,2026-07-13T15:41:37+08:00,2026-07-13T15:41:45+08:00
603707,健友股份,7.63,1.87,0.98,流入,286.42,2.39,233.07,1.94,53.35,0.44,-317.2,-2.64,30.78,0.26,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
603708,家家悦,8.94,-0.89,0.42,流出,-223.17,-9.32,-122.75,-5.13,-100.42,-4.19,115.24,4.81,107.93,4.51,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
603709,中源家居,13.11,-3.46,1.64,流入,74.53,2.72,0.0,0.0,74.53,2.72,9.44,0.34,-83.98,-3.06,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
603711,香飘飘,11.35,0.09,0.89,流出,-26.73,-0.64,0.0,0.0,-26.73,-0.64,18.17,0.44,8.56,0.21,2026-07-13T15:41:38+08:00,2026-07-13T15:41:45+08:00
603712,七一二,11.8,-7.88,3.4,流入,866.0,2.73,-313.58,-0.99,1179.58,3.72,372.55,1.18,-1238.55,-3.91,2026-07-13T15:41:36+08:00,2026-07-13T15:41:45+08:00
603713,密尔克卫,71.8,-3.74,3.47,流出,-559.56,-1.39,-326.53,-0.81,-233.03,-0.58,-526.48,-1.31,1086.04,2.69,2026-07-13T15:41:43+08:00,2026-07-13T15:41:45+08:00
603716,塞力医疗,13.73,-4.39,4.53,流出,-216.89,-1.52,-8.26,-0.06,-208.62,-1.47,12.66,0.09,204.23,1.43,2026-07-13T15:41:33+08:00,2026-07-13T15:41:45+08:00
603717,天域生物,6.15,-4.95,5.89,流入,326.77,3.06,315.44,2.96,11.33,0.11,-787.3,-7.38,460.53,4.32,2026-07-13T15:41:40+08:00,2026-07-13T15:41:45+08:00
603718,*ST海利,2.83,-1.39,0.85,流出,-248.84,-15.81,-0.62,-0.04,-248.22,-15.77,171.93,10.92,76.9,4.88,2026-07-13T15:41:45+08:00,2026-07-13T15:41:45+08:00
603719,良品铺子,8.95,-0.56,1.61,流出,-269.94,-4.71,113.29,1.98,-383.23,-6.69,19.01,0.33,250.93,4.38,2026-07-13T15:41:21+08:00,2026-07-13T15:41:45+08:00
603721,中广天择,15.47,-6.01,2.23,流出,-317.98,-6.97,7.71,0.17,-325.69,-7.14,-26.44,-0.58,344.42,7.55,2026-07-13T15:41:36+08:00,2026-07-13T15:41:45+08:00
603722,阿科力,33.71,-10.01,6.45,流出,-1873.23,-8.66,-1002.22,-4.63,-871.01,-4.03,423.18,1.96,1450.05,6.7,2026-07-13T15:41:40+08:00,2026-07-13T15:41:45+08:00
603725,天安新材,12.28,-9.97,6.24,流出,-1439.75,-6.03,-1332.37,-5.58,-107.37,-0.45,509.09,2.13,930.66,3.9,2026-07-13T15:41:31+08:00,2026-07-13T15:41:45+08:00
603726,朗迪集团,29.55,-9.66,5.92,流出,-1343.81,-3.95,118.48,0.35,-1462.29,-4.3,-148.99,-0.44,1492.8,4.39,2026-07-13T15:41:37+08:00,2026-07-13T15:41:45+08:00
603727,博迈科,15.72,-3.62,1.32,流入,165.67,2.79,0.0,0.0,165.67,2.79,41.05,0.69,-206.72,-3.48,2026-07-13T15:41:27+08:00,2026-07-13T15:41:45+08:00
603728,鸣志电器,55.89,-7.41,2.5,流出,-2357.82,-3.91,-2173.24,-3.61,-184.58,-0.31,747.64,1.24,1610.18,2.67,2026-07-13T15:41:37+08:00,2026-07-13T15:41:45+08:00
603729,ST龙韵,10.39,-5.03,1.38,流出,-2.25,-0.17,0.0,0.0,-2.25,-0.17,-94.54,-7.01,96.78,7.18,2026-07-13T15:41:43+08:00,2026-07-13T15:41:45+08:00
603730,岱美股份,10.37,-4.78,1.78,流出,-7337.18,-18.62,-1922.26,-4.88,-5414.92,-13.74,2304.83,5.85,5032.35,12.77,2026-07-13T15:41:46+08:00,2026-07-13T15:41:45+08:00
603733,仙鹤股份,21.15,-1.03,1.57,流入,477.68,1.98,376.39,1.56,101.29,0.42,-1049.1,-4.35,571.42,2.37,2026-07-13T15:41:26+08:00,2026-07-13T15:41:45+08:00
603737,三棵树,22.01,-4.47,1.42,流入,653.99,2.34,335.8,1.2,318.18,1.14,-3273.21,-11.72,2619.22,9.38,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
603738,泰晶科技,41.91,-10.01,8.46,流出,-19595.27,-13.76,-13634.87,-9.57,-5960.4,-4.18,1876.52,1.32,17718.75,12.44,2026-07-13T15:41:39+08:00,2026-07-13T15:41:45+08:00
603739,蔚蓝生物,11.68,-1.43,1.06,流出,-96.01,-3.05,0.0,0.0,-96.01,-3.05,95.04,3.02,0.96,0.03,2026-07-13T15:41:43+08:00,2026-07-13T15:41:45+08:00
603755,日辰股份,22.57,-2.59,1.05,流入,247.51,10.45,0.0,0.0,247.51,10.45,-143.96,-6.08,-103.55,-4.37,2026-07-13T15:41:38+08:00,2026-07-13T15:41:45+08:00
603757,大元泵业,74.45,-3.97,8.33,流入,5892.84,4.88,3922.28,3.25,1970.55,1.63,545.91,0.45,-6438.74,-5.34,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
603758,秦安股份,9.14,-4.89,0.84,流出,-102.8,-3.03,0.0,0.0,-102.8,-3.03,74.45,2.19,28.35,0.83,2026-07-13T15:41:30+08:00,2026-07-13T15:41:45+08:00
603759,海天股份,6.82,-4.08,1.06,流出,-193.74,-5.76,0.0,0.0,-193.74,-5.76,186.71,5.55,7.03,0.21,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
603766,隆鑫通用,12.1,2.11,1.09,流出,-1006.56,-3.72,-142.62,-0.53,-863.94,-3.2,-4356.07,-16.11,5362.63,19.84,2026-07-13T15:41:46+08:00,2026-07-13T15:41:45+08:00
603767,中马传动,13.81,-6.44,1.91,流出,-253.14,-3.04,0.0,0.0,-253.14,-3.04,578.5,6.96,-325.37,-3.91,2026-07-13T15:41:47+08:00,2026-07-13T15:41:45+08:00
603768,常青股份,9.53,-3.35,1.2,流出,-16.49,-0.6,0.0,0.0,-16.49,-0.6,1.12,0.04,15.37,0.56,2026-07-13T15:41:32+08:00,2026-07-13T15:41:45+08:00
603773,沃格光电,108.03,-8.56,10.01,流出,-29835.51,-11.76,-20291.72,-8.0,-9543.79,-3.76,-1302.44,-0.51,31137.96,12.28,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
603776,永安行,18.99,-2.62,1.45,流出,-336.49,-4.35,-479.52,-6.2,143.03,1.85,949.03,12.28,-612.54,-7.92,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
603777,来伊份,14.45,-7.37,2.68,流出,-288.13,-2.17,-96.21,-0.73,-191.92,-1.45,1080.31,8.15,-792.18,-5.98,2026-07-13T15:41:32+08:00,2026-07-13T15:41:45+08:00
603778,国晟科技,10.19,-9.98,9.71,流出,-6708.45,-10.16,-2054.08,-3.11,-4654.37,-7.05,-2453.4,-3.72,9161.85,13.87,2026-07-13T15:41:27+08:00,2026-07-13T15:41:45+08:00
603779,威龙股份,7.63,-3.17,5.36,流入,276.9,2.01,-35.23,-0.26,312.13,2.26,813.72,5.9,-1090.62,-7.91,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
603786,科博达,39.79,-3.89,0.56,流出,-703.27,-7.8,-107.41,-1.19,-595.86,-6.61,74.72,0.83,628.55,6.98,2026-07-13T15:41:40+08:00,2026-07-13T15:41:45+08:00
603787,新日股份,9.26,-2.53,1.23,流出,-6.79,-0.26,0.0,0.0,-6.79,-0.26,132.95,5.02,-126.16,-4.76,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
603788,宁波高发,13.2,-2.94,0.87,流入,358.8,13.82,199.93,7.7,158.87,6.12,-9.32,-0.36,-349.48,-13.46,2026-07-13T15:41:29+08:00,2026-07-13T15:41:45+08:00
603789,ST星农,6.44,-5.01,4.7,流出,-239.87,-2.95,-144.0,-1.77,-95.87,-1.18,149.92,1.84,89.95,1.1,2026-07-13T15:41:32+08:00,2026-07-13T15:41:45+08:00
603790,雅运股份,21.97,0.09,2.75,流入,672.53,5.68,-105.58,-0.89,778.11,6.58,257.71,2.18,-930.24,-7.86,2026-07-13T15:41:28+08:00,2026-07-13T15:41:45+08:00
603797,联泰环保,3.85,-1.03,0.88,流出,-7.89,-0.4,0.0,0.0,-7.89,-0.4,-47.06,-2.41,54.95,2.81,2026-07-13T15:41:28+08:00,2026-07-13T15:41:45+08:00
603798,康普顿,11.95,-9.06,2.03,流出,-546.5,-8.5,-243.37,-3.78,-303.14,-4.71,1.13,0.02,545.37,8.48,2026-07-13T15:41:28+08:00,2026-07-13T15:41:45+08:00
603799,华友钴业,39.45,-4.96,3.06,流出,-21693.99,-9.42,-14331.95,-6.22,-7362.04,-3.2,1794.85,0.78,19899.14,8.64,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
603800,洪田股份,81.82,-3.03,5.46,流入,7895.28,8.32,3021.14,3.18,4874.15,5.13,-1682.6,-1.77,-6212.69,-6.54,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
603801,志邦家居,5.4,-1.82,1.44,流出,-104.13,-3.07,-266.33,-7.85,162.2,4.78,-267.58,-7.88,371.71,10.95,2026-07-13T15:41:18+08:00,2026-07-13T15:41:45+08:00
603803,瑞斯康达,10.88,-4.98,5.15,流入,1356.46,5.51,-413.77,-1.68,1770.23,7.19,1310.49,5.32,-2666.95,-10.83,2026-07-13T15:41:32+08:00,2026-07-13T15:41:45+08:00
603806,福斯特,13.55,-4.85,1.47,流入,57.76,0.11,-1194.41,-2.28,1252.18,2.39,-2127.53,-4.07,2069.77,3.96,2026-07-13T15:41:45+08:00,2026-07-13T15:41:45+08:00
603808,歌力思,7.46,-1.84,0.99,流出,-44.41,-1.65,-18.0,-0.67,-26.41,-0.98,278.86,10.35,-234.45,-8.7,2026-07-13T15:41:22+08:00,2026-07-13T15:41:45+08:00
603809,豪能股份,8.88,-2.52,1.5,流出,-992.56,-8.09,-225.19,-1.84,-767.37,-6.26,254.91,2.08,737.65,6.02,2026-07-13T15:41:30+08:00,2026-07-13T15:41:45+08:00
603810,丰山集团,10.82,-3.65,1.28,流出,-230.2,-9.96,0.0,0.0,-230.2,-9.96,201.34,8.71,28.87,1.25,2026-07-13T15:41:47+08:00,2026-07-13T15:41:45+08:00
603811,诚意药业,7.25,-0.82,1.13,流出,-457.81,-12.18,-67.1,-1.78,-390.71,-10.39,11.54,0.31,446.27,11.87,2026-07-13T15:41:22+08:00,2026-07-13T15:41:45+08:00
603813,原尚股份,33.85,-3.26,0.66,流入,0.31,0.01,0.0,0.0,0.31,0.01,52.04,2.22,-52.35,-2.23,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
603815,交建股份,6.99,2.95,4.18,流入,1850.21,10.47,-157.75,-0.89,2007.97,11.36,222.71,1.26,-2072.93,-11.73,2026-07-13T15:41:43+08:00,2026-07-13T15:41:45+08:00
603816,顾家家居,22.19,-0.67,0.82,流出,-232.01,-1.57,4.54,0.03,-236.55,-1.6,-1114.02,-7.52,1346.03,9.09,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
603817,海峡环保,5.35,-0.19,1.76,流入,148.36,2.77,414.46,7.73,-266.1,-4.96,587.9,10.97,-736.26,-13.73,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
603818,曲美家居,3.25,-5.8,4.9,流出,-281.74,-2.54,-388.94,-3.51,107.2,0.97,-17.12,-0.15,298.86,2.7,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
603819,神力股份,12.89,-5.08,6.02,流出,-818.16,-4.73,-64.3,-0.37,-753.86,-4.36,-162.84,-0.94,981.0,5.67,2026-07-13T15:41:45+08:00,2026-07-13T15:41:45+08:00
603822,ST嘉澳,61.31,-1.1,1.01,流出,-59.74,-1.25,-321.15,-6.73,261.4,5.48,457.81,9.59,-398.07,-8.34,2026-07-13T15:41:27+08:00,2026-07-13T15:41:45+08:00
603823,百合花,66.0,-0.24,5.91,流出,-1940.11,-1.19,-4939.23,-3.03,2999.12,1.84,8.65,0.01,1931.46,1.18,2026-07-13T15:41:47+08:00,2026-07-13T15:41:45+08:00
