代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000554,泰山石油,6.47,-6.91,14.15,流出,-64.04,-0.2,-1469.37,-4.52,1405.33,4.32,538.71,1.66,-474.67,-1.46,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000555,神州信息,10.49,9.96,4.0,流入,12519.25,31.2,12850.76,32.03,-331.51,-0.83,-5038.16,-12.56,-7481.08,-18.65,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000557,西部创业,3.61,-2.43,0.63,流出,-9.1,-0.27,0.0,0.0,-9.1,-0.27,148.08,4.41,-138.99,-4.14,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000558,天府文旅,3.13,-0.95,2.22,流出,-736.3,-8.23,-97.87,-1.09,-638.42,-7.14,974.9,10.9,-238.6,-2.67,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000559,万向钱潮,10.66,3.09,1.46,流出,-109.78,-0.22,453.15,0.9,-562.92,-1.11,-3303.84,-6.54,3413.62,6.76,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000560,我爱我家,2.12,-0.47,3.28,流入,802.65,5.01,138.46,0.86,664.19,4.14,-285.18,-1.78,-517.48,-3.23,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000561,烽火电子,7.07,0.43,1.58,流入,1068.98,12.36,421.72,4.88,647.27,7.49,233.75,2.7,-1302.73,-15.06,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000563,陕国投Ａ,3.06,0.99,1.55,流出,-994.22,-4.08,568.98,2.34,-1563.2,-6.42,276.61,1.14,717.61,2.95,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000564,供销大集,1.35,0.75,1.13,流出,-1604.7,-6.99,-1306.24,-5.69,-298.46,-1.3,695.02,3.03,909.68,3.96,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000565,渝三峡Ａ,5.3,-2.21,4.51,流入,812.67,8.0,-439.7,-4.33,1252.37,12.33,-224.1,-2.21,-588.57,-5.8,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000566,海南海药,4.74,-0.84,15.56,流出,-266.15,-0.29,-1010.28,-1.11,744.13,0.82,-2361.01,-2.59,2627.16,2.88,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000567,海德股份,5.6,2.19,1.44,流入,318.22,2.05,-465.55,-3.0,783.77,5.05,414.49,2.67,-732.71,-4.72,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000568,泸州老窖,85.22,-2.81,1.99,流出,-36066.55,-14.27,-4266.66,-1.69,-31799.88,-12.59,28039.2,11.1,8027.35,3.18,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000570,苏常柴Ａ,4.76,-2.46,3.72,流入,182.86,1.87,-576.48,-5.89,759.35,7.75,1309.31,13.37,-1492.17,-15.24,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000571,新大洲A,5.7,2.15,5.75,流出,-878.96,-3.55,-1215.32,-4.9,336.36,1.36,1452.19,5.86,-573.23,-2.31,2026-07-21T15:20:15+08:00,2026-07-21T15:21:52+08:00
000572,海马汽车,3.41,0.89,3.58,流入,634.17,3.23,26.57,0.14,607.6,3.1,150.39,0.77,-784.55,-4.0,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000573,粤宏远Ａ,3.4,-2.02,3.34,流入,550.01,7.76,228.51,3.23,321.51,4.54,341.64,4.82,-891.65,-12.58,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000576,甘化科工,6.24,-0.32,3.14,流出,-79.25,-0.95,-250.0,-3.0,170.75,2.05,454.55,5.46,-375.3,-4.51,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000581,威孚高科,17.06,0.12,1.35,流出,-859.29,-4.68,-218.22,-1.19,-641.08,-3.49,341.51,1.86,517.78,2.82,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000582,北部湾港,11.15,1.73,1.39,流入,249.76,0.75,553.47,1.67,-303.71,-0.92,1205.2,3.64,-1454.95,-4.4,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000586,汇源通信,10.26,-0.68,5.57,流出,-191.54,-1.82,0.0,0.0,-191.54,-1.82,-278.3,-2.64,469.84,4.46,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000589,贵州轮胎,4.26,-0.93,1.79,流出,-87.6,-0.74,-499.87,-4.22,412.27,3.48,701.52,5.92,-613.92,-5.18,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000590,古汉医药,7.83,-1.76,2.6,流出,-3.82,-0.08,0.0,0.0,-3.82,-0.08,-84.69,-1.76,88.52,1.84,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000591,太阳能,4.48,-1.97,2.01,流出,-1234.64,-3.51,-1722.28,-4.9,487.64,1.39,160.21,0.46,1074.43,3.05,2026-07-21T15:20:30+08:00,2026-07-21T15:21:52+08:00
000592,平潭发展,5.42,3.04,6.48,流入,4846.36,7.47,3086.63,4.76,1759.73,2.71,-933.61,-1.44,-3912.75,-6.03,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000593,德龙汇能,20.1,-2.85,7.36,流出,-1531.08,-2.99,-1188.35,-2.32,-342.72,-0.67,1077.44,2.1,453.63,0.89,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000595,新能股份,4.56,-2.98,2.35,流出,-700.88,-5.85,-42.86,-0.36,-658.02,-5.49,-533.75,-4.45,1234.63,10.3,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000596,古井贡酒,96.0,2.31,4.51,流出,-9730.16,-5.53,-8376.24,-4.76,-1353.92,-0.77,10051.79,5.71,-321.62,-0.18,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000597,东北制药,4.68,-0.85,1.21,流入,406.81,5.12,-108.11,-1.36,514.92,6.49,325.02,4.09,-731.83,-9.22,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000598,兴蓉环境,7.19,0.7,1.7,流出,-3300.49,-8.99,-1843.09,-5.02,-1457.41,-3.97,1780.84,4.85,1519.65,4.14,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000599,青岛双星,4.39,-2.01,2.13,流出,-305.61,-3.98,0.0,0.0,-305.61,-3.98,336.31,4.39,-30.7,-0.4,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000600,建投能源,9.04,0.67,7.16,流出,-2341.66,-3.41,-828.25,-1.2,-1513.41,-2.2,652.65,0.95,1689.0,2.46,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000601,韶能股份,6.78,-3.83,12.55,流入,1288.49,1.48,1594.57,1.83,-306.08,-0.35,-1549.58,-1.78,261.09,0.3,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000603,盛达资源,20.52,10.03,6.11,流入,11161.26,14.09,8943.99,11.29,2217.27,2.8,-4572.3,-5.77,-6588.96,-8.32,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000605,渤海股份,5.28,-3.47,2.7,流入,158.86,3.15,0.0,0.0,158.86,3.15,611.12,12.13,-769.98,-15.28,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000607,华媒控股,3.23,-0.92,1.9,流入,325.11,5.99,412.99,7.61,-87.88,-1.62,338.56,6.24,-663.67,-12.23,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000608,阳光股份,5.76,-3.19,6.46,流出,-1423.42,-5.33,-2224.53,-8.32,801.11,3.0,1424.83,5.33,-1.41,-0.01,2026-07-21T15:20:45+08:00,2026-07-21T15:21:52+08:00
000609,*ST中迪,8.92,-5.61,5.51,流出,-1633.81,-11.55,-934.54,-6.6,-699.27,-4.94,470.55,3.33,1163.26,8.22,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000610,*ST西旅,5.03,-3.27,2.3,流出,-298.17,-10.94,-100.14,-3.68,-198.03,-7.27,440.44,16.17,-142.28,-5.22,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000612,焦作万方,10.73,0.0,3.18,流出,-852.28,-2.12,1225.05,3.04,-2077.33,-5.16,109.09,0.27,743.19,1.84,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000615,*ST美谷,2.94,-1.34,0.76,流出,-226.8,-11.2,73.09,3.61,-299.89,-14.81,-50.82,-2.51,277.61,13.71,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000617,中油资本,7.02,1.89,1.6,流入,1378.25,0.96,-2389.42,-1.67,3767.67,2.63,5744.81,4.01,-7123.06,-4.98,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000619,海螺新材,4.21,-0.94,3.11,流入,342.66,7.33,0.0,0.0,342.66,7.33,3.18,0.07,-345.84,-7.39,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000620,盈新发展,2.83,3.66,7.21,流入,260.17,0.29,577.03,0.63,-316.86,-0.35,299.79,0.33,-559.96,-0.62,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000623,吉林敖东,18.47,-0.48,1.87,流出,-1664.79,-4.04,96.21,0.23,-1761.0,-4.27,2375.97,5.76,-711.18,-1.72,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000625,长安汽车,7.2,-1.1,1.73,流出,-6461.89,-6.16,-4264.94,-4.07,-2196.95,-2.09,2726.41,2.6,3735.48,3.56,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000626,远大控股,6.24,-1.42,2.83,流出,-237.31,-2.71,110.3,1.26,-347.61,-3.97,-235.66,-2.69,472.97,5.4,2026-07-21T15:20:15+08:00,2026-07-21T15:21:52+08:00
000628,高新发展,35.02,-3.26,9.2,流出,-5203.49,-8.59,-3689.76,-6.09,-1513.73,-2.5,338.71,0.56,4864.78,8.03,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000629,钒钛股份,3.05,1.67,1.11,流入,2637.35,8.48,2191.82,7.05,445.52,1.43,-1258.51,-4.05,-1378.84,-4.43,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000630,铜陵有色,5.98,4.0,2.37,流入,25316.83,16.33,27168.32,17.52,-1851.49,-1.19,-10539.71,-6.8,-14777.11,-9.53,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000631,顺发恒能,2.81,-2.09,0.59,流入,409.99,10.74,181.91,4.77,228.08,5.97,258.32,6.77,-668.31,-17.51,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000632,ST三木,2.67,-5.32,4.56,流出,-858.1,-15.24,-494.3,-8.78,-363.81,-6.46,432.09,7.67,426.02,7.57,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000633,合金投资,4.62,-2.94,4.15,流出,-279.06,-3.8,-596.26,-8.12,317.2,4.32,274.92,3.75,4.14,0.06,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000635,英 力 特,5.8,-1.86,2.17,流入,22.19,0.49,0.0,0.0,22.19,0.49,485.46,10.63,-507.65,-11.11,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000636,风华高科,44.32,5.83,15.15,流出,-1236.36,-0.17,6486.92,0.9,-7723.29,-1.07,16435.41,2.28,-15199.04,-2.1,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000637,茂化实华,3.4,-3.41,4.44,流出,-118.55,-2.16,0.0,0.0,-118.55,-2.16,263.25,4.8,-144.69,-2.64,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-21T08:00:00+08:00,2026-07-21T15:21:52+08:00
000639,ST西王,1.43,4.38,7.19,流入,679.03,6.25,-69.14,-0.64,748.17,6.89,-8.43,-0.08,-670.6,-6.17,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000650,仁和药业,5.36,-1.83,1.94,流出,-1402.44,-10.03,-493.16,-3.53,-909.28,-6.5,-50.53,-0.36,1452.97,10.39,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000651,格力电器,40.59,0.02,1.41,流出,-5674.83,-1.8,1415.88,0.45,-7090.7,-2.24,-17446.69,-5.52,23121.52,7.32,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000652,泰达股份,3.43,-0.29,1.1,流入,279.49,5.08,-130.72,-2.38,410.21,7.46,-92.5,-1.68,-186.99,-3.4,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000655,金岭矿业,6.45,-0.31,1.03,流入,329.49,8.3,276.49,6.96,53.0,1.33,209.62,5.28,-539.11,-13.58,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000656,金科股份,1.21,1.68,2.27,流入,1365.78,6.59,2505.43,12.08,-1139.65,-5.49,-792.91,-3.82,-572.87,-2.76,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000657,中钨高新,60.44,7.85,6.4,流出,-7898.12,-1.51,-6439.74,-1.23,-1458.38,-0.28,-10693.03,-2.04,18591.15,3.54,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000659,珠海中富,2.38,-1.24,3.08,流出,-229.72,-2.49,-113.0,-1.22,-116.72,-1.27,-227.22,-2.46,456.94,4.95,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000661,长春高新,75.18,2.26,3.01,流入,2155.68,2.4,1801.85,2.01,353.83,0.39,-349.34,-0.39,-1806.34,-2.01,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000663,永安林业,4.7,-2.29,3.58,流出,-49.53,-0.97,0.0,0.0,-49.53,-0.97,440.81,8.64,-391.28,-7.67,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000665,湖北广电,3.73,0.27,1.38,流入,253.67,4.39,-169.37,-2.93,423.04,7.32,313.75,5.43,-567.41,-9.82,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000668,荣丰控股,15.03,-4.81,4.86,流出,-1293.24,-12.26,299.58,2.84,-1592.82,-15.1,303.51,2.88,989.73,9.38,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000669,ST金鸿,3.35,-2.05,1.21,流出,-278.02,-10.11,-51.47,-1.87,-226.55,-8.24,-120.96,-4.4,398.98,14.5,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000670,盈方微,5.71,4.96,4.65,流入,866.96,4.11,-429.88,-2.04,1296.84,6.15,-498.56,-2.36,-368.4,-1.75,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000672,上峰材料,15.66,4.96,3.99,流入,1275.14,2.2,2330.33,4.02,-1055.19,-1.82,-294.53,-0.51,-980.61,-1.69,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000676,智度股份,6.92,9.15,22.48,流入,15454.41,7.96,21212.2,10.93,-5757.79,-2.97,-7992.52,-4.12,-7461.89,-3.84,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000677,ST海龙,1.54,-4.94,6.85,流出,-564.91,-6.29,-571.07,-6.36,6.17,0.07,145.25,1.62,419.66,4.68,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000678,襄阳轴承,7.75,0.78,2.98,流入,318.11,3.06,23.07,0.22,295.04,2.84,-224.39,-2.16,-93.71,-0.9,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000679,大连友谊,5.25,-3.31,4.12,流出,-309.14,-4.08,-420.57,-5.56,111.43,1.47,416.31,5.5,-107.17,-1.42,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000680,山推股份,10.46,2.05,2.14,流出,-1109.57,-3.77,-231.2,-0.79,-878.38,-2.99,-577.23,-1.96,1686.8,5.74,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000681,视觉中国,16.65,1.46,4.04,流出,-66.56,-0.15,-90.99,-0.2,24.43,0.05,1022.35,2.28,-955.78,-2.13,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000682,东方电子,11.85,1.8,1.48,流出,-117.88,-0.5,-53.32,-0.23,-64.56,-0.28,-994.5,-4.24,1112.38,4.74,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000683,博源化工,5.82,0.52,3.22,流出,-1920.02,-3.04,-130.49,-0.21,-1789.53,-2.84,2151.6,3.41,-231.58,-0.37,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000685,中山公用,10.92,0.92,1.86,流出,-919.94,-3.65,358.33,1.42,-1278.27,-5.07,441.47,1.75,478.47,1.9,2026-07-21T15:20:30+08:00,2026-07-21T15:21:52+08:00
000686,东北证券,8.08,0.0,1.25,流出,-711.22,-3.0,208.36,0.88,-919.58,-3.88,929.74,3.92,-218.52,-0.92,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000688,国城矿业,26.36,2.05,2.06,流出,-4310.47,-6.97,-839.7,-1.36,-3470.77,-5.61,-3503.74,-5.67,7814.21,12.64,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000690,宝新能源,4.92,0.0,4.6,流入,2906.74,5.98,2478.31,5.1,428.43,0.88,-1606.35,-3.3,-1300.39,-2.68,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000691,亚太实业,9.65,-2.13,6.13,流出,-97.02,-0.53,588.76,3.24,-685.78,-3.77,367.43,2.02,-270.41,-1.49,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000692,惠天热电,3.62,-2.95,4.51,流入,624.83,7.34,155.35,1.83,469.47,5.52,279.06,3.28,-903.89,-10.62,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000695,滨海能源,12.61,7.87,6.37,流入,832.0,4.86,76.21,0.45,755.79,4.42,61.04,0.36,-893.04,-5.22,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000697,炼石航空,7.82,1.16,2.08,流出,-425.42,-4.12,-627.98,-6.08,202.56,1.96,320.86,3.11,104.56,1.01,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000698,ST沈化,3.11,-1.27,0.64,流出,-248.28,-16.02,0.0,0.0,-248.28,-16.02,225.17,14.53,23.12,1.49,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000700,模塑科技,11.38,1.79,5.84,流出,-350.08,-0.59,-1350.37,-2.29,1000.29,1.7,2055.73,3.49,-1705.65,-2.89,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000701,厦门信达,4.39,-1.13,3.22,流出,-1609.52,-17.19,-150.59,-1.61,-1458.93,-15.59,303.32,3.24,1306.2,13.95,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000702,正虹科技,4.68,-4.1,4.56,流入,249.76,4.4,0.0,0.0,249.76,4.4,328.38,5.78,-578.14,-10.18,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000703,恒逸石化,14.64,-3.11,2.39,流出,-2536.17,-1.93,-3185.41,-2.42,649.24,0.49,-1409.71,-1.07,3945.88,3.0,2026-07-21T15:20:45+08:00,2026-07-21T15:21:52+08:00
000705,浙江震元,6.24,-1.73,3.53,流入,165.6,2.67,0.0,0.0,165.6,2.67,75.36,1.22,-240.96,-3.89,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000707,双环科技,4.18,-2.79,2.25,流入,413.38,7.94,-101.29,-1.95,514.67,9.88,358.64,6.89,-772.02,-14.83,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000708,中信特钢,13.78,-0.58,0.38,流出,-1075.6,-4.05,-549.85,-2.07,-525.75,-1.98,777.79,2.93,297.81,1.12,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000709,河钢股份,2.09,0.0,0.94,流出,-459.84,-2.27,515.22,2.54,-975.06,-4.8,-61.59,-0.3,521.43,2.57,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000710,贝瑞基因,7.69,-1.66,3.46,流入,585.91,6.8,162.53,1.89,423.38,4.91,73.77,0.86,-659.68,-7.65,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000711,ST京蓝,4.6,6.48,4.09,流入,483.92,1.1,567.21,1.29,-83.29,-0.19,-567.66,-1.29,83.74,0.19,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000712,锦龙股份,8.53,1.79,2.32,流入,676.43,3.83,-100.32,-0.57,776.75,4.4,-187.11,-1.06,-489.32,-2.77,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000713,国投丰乐,5.57,-1.24,1.21,流出,-32.78,-0.79,0.0,0.0,-32.78,-0.79,169.37,4.07,-136.59,-3.28,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000715,中兴商业,4.52,-2.38,2.4,流出,-84.96,-1.61,0.0,0.0,-84.96,-1.61,506.11,9.62,-421.16,-8.0,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000716,黑芝麻,4.35,-1.36,2.46,流出,-283.09,-3.59,217.17,2.76,-500.26,-6.35,145.26,1.84,137.83,1.75,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000717,中南股份,2.15,-0.46,0.69,流出,-242.88,-6.77,0.0,0.0,-242.88,-6.77,117.84,3.28,125.04,3.48,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000718,苏宁环球,1.8,-2.7,1.36,流出,-102.41,-1.83,23.98,0.43,-126.39,-2.25,581.98,10.38,-479.57,-8.55,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000719,中原传媒,12.18,0.74,1.23,流出,-194.23,-1.93,435.22,4.32,-629.45,-6.25,-570.71,-5.67,764.95,7.6,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000720,新能泰山,3.21,-3.02,7.17,流入,2393.68,8.55,1084.62,3.87,1309.06,4.68,1144.54,4.09,-3538.22,-12.64,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000721,西安饮食,5.76,-1.87,2.11,流入,206.56,3.31,-2.59,-0.04,209.15,3.35,-76.04,-1.22,-130.53,-2.09,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000722,湖南发展,14.33,-5.79,14.78,流出,-1688.75,-1.74,-32.44,-0.03,-1656.31,-1.71,-425.47,-0.44,2114.21,2.18,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000723,美锦能源,3.49,0.58,1.52,流入,495.73,2.12,52.18,0.22,443.56,1.9,-514.92,-2.21,19.19,0.08,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000725,京东方Ａ,6.31,8.98,9.05,流入,176601.36,9.17,93156.53,4.83,83444.83,4.33,-62907.14,-3.26,-113694.24,-5.9,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000726,鲁  泰Ａ,5.76,-0.86,1.18,流入,182.18,4.55,234.9,5.87,-52.72,-1.32,249.8,6.24,-431.97,-10.79,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000727,冠捷科技,2.21,2.31,1.72,流入,554.87,3.25,471.51,2.76,83.36,0.49,510.13,2.99,-1065.0,-6.24,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000728,国元证券,7.42,0.82,1.06,流出,-504.44,-1.47,-324.22,-0.94,-180.23,-0.53,290.64,0.85,213.81,0.62,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000729,燕京啤酒,12.4,0.08,2.06,流出,-692.97,-1.08,-600.84,-0.93,-92.13,-0.14,-2914.23,-4.53,3607.2,5.61,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000731,四川美丰,6.04,-0.98,3.39,流入,2137.62,19.15,2336.91,20.93,-199.29,-1.78,-696.66,-6.24,-1440.96,-12.91,2026-07-21T15:20:15+08:00,2026-07-21T15:21:52+08:00
000733,振华科技,39.99,6.22,3.99,流入,2112.77,2.46,-1074.21,-1.25,3186.98,3.72,657.09,0.77,-2769.86,-3.23,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000735,罗 牛 山,4.89,-1.21,2.11,流出,-19.68,-0.17,-568.47,-4.79,548.79,4.63,1143.57,9.64,-1123.89,-9.47,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000736,中交发展,3.85,-1.53,1.56,流入,86.32,1.94,0.0,0.0,86.32,1.94,55.55,1.25,-141.87,-3.19,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000737,北方铜业,13.01,5.52,2.57,流入,7305.34,11.7,4603.12,7.37,2702.22,4.33,-2728.75,-4.37,-4576.59,-7.33,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000738,航发控制,17.16,1.12,1.26,流入,98.91,0.35,-104.72,-0.37,203.62,0.71,98.83,0.35,-197.73,-0.69,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000739,普洛药业,20.13,0.55,2.21,流出,-1404.9,-2.77,-1127.39,-2.22,-277.51,-0.55,1359.47,2.68,45.43,0.09,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000750,国海证券,3.87,0.52,1.45,流入,397.42,1.22,1510.28,4.64,-1112.86,-3.42,397.84,1.22,-795.26,-2.44,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000751,锌业股份,4.38,3.3,3.87,流入,2762.03,11.92,1626.52,7.02,1135.51,4.9,-752.94,-3.25,-2009.09,-8.67,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000752,*ST西发,8.11,-0.37,1.07,流出,-216.83,-9.58,0.0,0.0,-216.83,-9.58,200.6,8.87,16.23,0.72,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000753,漳州发展,4.35,0.93,2.16,流入,1115.08,12.08,365.05,3.96,750.03,8.13,-45.85,-0.5,-1069.23,-11.59,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000755,山西高速,4.61,-2.74,0.51,流入,124.29,3.59,0.0,0.0,124.29,3.59,-94.68,-2.73,-29.61,-0.85,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000756,新华制药,13.47,-1.17,2.93,流出,-673.2,-3.46,-84.37,-0.43,-588.83,-3.02,138.08,0.71,535.12,2.75,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
000757,浩物股份,3.38,-2.31,3.75,流入,468.56,6.98,0.0,0.0,468.56,6.98,283.7,4.23,-752.26,-11.21,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
000758,中色股份,5.72,3.62,2.04,流入,677.03,2.97,922.59,4.05,-245.56,-1.08,-351.4,-1.54,-325.63,-1.43,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
000759,中百集团,6.78,-6.09,21.23,流出,-6939.77,-7.52,-4340.82,-4.71,-2598.95,-2.82,-1435.1,-1.56,8374.87,9.08,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
000761,本钢板材,2.25,-1.32,0.44,流出,-114.73,-3.1,0.0,0.0,-114.73,-3.1,303.0,8.2,-188.27,-5.09,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
