代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002306,*ST云网,2.13,-2.74,1.22,流出,-268.7,-12.68,-164.21,-7.75,-104.49,-4.93,23.45,1.11,245.25,11.57,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
002307,北新路桥,3.82,-3.78,1.5,流出,-426.04,-5.79,-171.87,-2.33,-254.17,-3.45,-11.05,-0.15,437.1,5.94,2026-06-08T15:01:06+08:00,2026-06-08T15:01:44+08:00
002309,中利集团,3.31,-3.78,5.7,流出,-3418.29,-7.45,296.84,0.65,-3715.13,-8.09,-1877.19,-4.09,5295.48,11.54,2026-06-08T15:01:09+08:00,2026-06-08T15:01:44+08:00
002310,东方新能,2.55,-6.25,2.88,流出,-2217.3,-6.71,-966.04,-2.92,-1251.26,-3.79,-1755.8,-5.31,3973.1,12.02,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
002311,海大集团,44.13,0.09,0.55,流出,-977.11,-2.43,594.96,1.48,-1572.07,-3.91,538.07,1.34,439.04,1.09,2026-06-08T15:01:06+08:00,2026-06-08T15:01:44+08:00
002312,川发龙蟒,8.27,-4.06,1.29,流出,-2155.53,-10.62,-771.51,-3.8,-1384.02,-6.82,16.57,0.08,2138.96,10.54,2026-06-08T15:01:06+08:00,2026-06-08T15:01:44+08:00
002313,日海智能,8.65,-4.53,2.49,流出,-559.82,-6.83,-161.51,-1.97,-398.31,-4.86,310.86,3.79,248.95,3.04,2026-06-08T15:01:09+08:00,2026-06-08T15:01:44+08:00
002314,南山控股,2.66,6.4,13.2,流入,11713.59,24.64,13187.26,27.74,-1473.67,-3.1,-5937.37,-12.49,-5776.22,-12.15,2026-06-08T15:01:12+08:00,2026-06-08T15:01:44+08:00
002315,焦点科技,25.91,-1.48,2.16,流出,-666.42,-4.51,592.49,4.01,-1258.91,-8.51,-466.6,-3.15,1133.02,7.66,2026-06-08T15:01:09+08:00,2026-06-08T15:01:44+08:00
002316,亚联发展,4.64,-4.53,4.88,流入,577.81,7.35,149.97,1.91,427.84,5.44,164.69,2.1,-742.5,-9.45,2026-06-08T15:01:12+08:00,2026-06-08T15:01:44+08:00
002317,众生药业,21.81,-0.27,4.09,流出,-1102.5,-1.6,-2479.87,-3.6,1377.37,2.0,2913.31,4.23,-1810.81,-2.63,2026-06-08T15:01:15+08:00,2026-06-08T15:01:44+08:00
002318,久立特材,22.09,-3.37,1.2,流出,-238.01,-0.93,622.46,2.43,-860.47,-3.36,1337.07,5.22,-1099.05,-4.29,2026-06-08T15:01:18+08:00,2026-06-08T15:01:44+08:00
002319,乐通股份,11.17,-6.84,7.36,流入,1689.8,9.58,-85.78,-0.49,1775.57,10.06,412.94,2.34,-2102.73,-11.92,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
002320,海峡股份,6.97,-3.46,0.97,流出,-2320.22,-15.08,-626.41,-4.07,-1693.81,-11.01,247.21,1.61,2073.01,13.47,2026-06-08T15:01:21+08:00,2026-06-08T15:01:44+08:00
002321,华英农业,1.85,-2.12,1.3,流出,-691.0,-13.29,-282.9,-5.44,-408.11,-7.85,278.8,5.36,412.21,7.93,2026-06-08T15:01:24+08:00,2026-06-08T15:01:44+08:00
002322,理工能科,10.65,-3.97,1.14,流出,-493.73,-11.53,1.43,0.03,-495.16,-11.56,190.51,4.45,303.22,7.08,2026-06-08T15:01:27+08:00,2026-06-08T15:01:44+08:00
002323,*ST雅博,1.43,-4.67,4.85,流出,-847.63,-5.68,-425.86,-2.86,-421.77,-2.83,225.87,1.51,621.76,4.17,2026-06-08T15:01:18+08:00,2026-06-08T15:01:44+08:00
002324,普利特,11.59,-5.08,2.96,流出,-572.67,-2.11,-1211.11,-4.46,638.45,2.35,1089.74,4.01,-517.07,-1.9,2026-06-08T15:01:15+08:00,2026-06-08T15:01:44+08:00
002326,永太科技,23.13,5.62,8.16,流入,20397.83,13.59,13834.18,9.22,6563.65,4.37,-5531.29,-3.68,-14866.54,-9.9,2026-06-08T15:01:00+08:00,2026-06-08T15:01:44+08:00
002327,富安娜,6.96,-1.97,0.92,流出,-242.16,-7.65,-0.64,-0.02,-241.52,-7.63,198.17,6.26,43.99,1.39,2026-06-08T15:01:12+08:00,2026-06-08T15:01:44+08:00
002328,新朋股份,8.0,-6.76,9.24,流出,-6297.43,-14.57,-1971.74,-4.56,-4325.68,-10.01,-1167.73,-2.7,7465.15,17.27,2026-06-08T15:01:03+08:00,2026-06-08T15:01:44+08:00
002329,皇氏集团,3.36,-5.62,14.79,流出,-664.85,-1.97,-164.2,-0.49,-500.64,-1.49,1290.68,3.83,-625.83,-1.86,2026-06-08T15:01:21+08:00,2026-06-08T15:01:44+08:00
002330,得利斯,3.88,-2.02,1.98,流入,85.16,1.73,0.0,0.0,85.16,1.73,47.45,0.96,-132.61,-2.69,2026-06-08T15:01:30+08:00,2026-06-08T15:01:44+08:00
002331,皖通科技,8.66,-2.04,3.48,流出,-978.68,-8.01,-502.44,-4.11,-476.24,-3.9,995.83,8.15,-17.15,-0.14,2026-06-08T15:01:24+08:00,2026-06-08T15:01:44+08:00
002332,仙琚制药,8.25,-1.08,0.72,流出,-422.64,-7.18,34.6,0.59,-457.24,-7.77,-342.34,-5.82,764.98,13.0,2026-06-08T15:01:18+08:00,2026-06-08T15:01:44+08:00
002333,罗普斯金,4.9,-1.21,1.03,流出,-272.58,-8.07,-226.69,-6.71,-45.89,-1.36,98.23,2.91,174.35,5.16,2026-06-08T15:01:33+08:00,2026-06-08T15:01:44+08:00
002334,英威腾,8.94,-2.51,6.6,流出,-3234.59,-7.38,481.84,1.1,-3716.43,-8.48,1754.32,4.0,1480.27,3.38,2026-06-08T15:01:36+08:00,2026-06-08T15:01:44+08:00
002335,科华数据,36.01,-6.49,4.14,流出,-8766.27,-8.72,-3590.84,-3.57,-5175.43,-5.15,-2958.67,-2.94,11724.94,11.66,2026-06-08T15:01:21+08:00,2026-06-08T15:01:44+08:00
002337,赛象科技,5.09,-3.23,1.5,流出,-343.15,-7.57,0.0,0.0,-343.15,-7.57,14.39,0.32,328.77,7.25,2026-06-08T15:01:24+08:00,2026-06-08T15:01:44+08:00
002338,奥普光电,50.27,-5.53,2.39,流出,-2088.97,-7.13,-386.21,-1.32,-1702.76,-5.81,-616.22,-2.1,2705.18,9.23,2026-06-08T15:01:39+08:00,2026-06-08T15:01:44+08:00
002339,积成电子,7.9,-4.47,3.02,流出,-1107.28,-9.57,-12.15,-0.11,-1095.13,-9.47,119.18,1.03,988.1,8.54,2026-06-08T15:01:06+08:00,2026-06-08T15:01:44+08:00
002340,格林美,6.85,-4.86,3.19,流出,-18560.73,-16.51,-7711.37,-6.86,-10849.35,-9.65,1366.32,1.22,17194.4,15.3,2026-06-08T15:01:15+08:00,2026-06-08T15:01:44+08:00
002342,巨力索具,11.66,5.05,21.72,流入,27338.95,11.33,14600.81,6.05,12738.14,5.28,1123.76,0.47,-28462.71,-11.79,2026-06-08T15:01:27+08:00,2026-06-08T15:01:44+08:00
002343,慈文传媒,4.96,-2.36,2.64,流出,-388.81,-6.24,265.5,4.26,-654.31,-10.49,104.62,1.68,284.19,4.56,2026-06-08T15:01:18+08:00,2026-06-08T15:01:44+08:00
002344,海宁皮城,3.81,-2.56,1.0,流出,-784.74,-15.88,-225.97,-4.57,-558.77,-11.31,131.68,2.66,653.06,13.22,2026-06-08T15:01:21+08:00,2026-06-08T15:01:44+08:00
002345,潮宏基,8.56,-4.46,2.21,流入,45.67,0.27,-136.88,-0.82,182.55,1.1,-48.89,-0.29,3.22,0.02,2026-06-08T15:01:30+08:00,2026-06-08T15:01:44+08:00
002346,柘中股份,16.85,-5.6,1.54,流入,255.15,2.45,209.61,2.01,45.53,0.44,400.94,3.84,-656.08,-6.29,2026-06-08T15:01:09+08:00,2026-06-08T15:01:44+08:00
002347,泰尔股份,6.88,-1.43,4.05,流出,-720.87,-5.2,-220.29,-1.59,-500.58,-3.61,356.89,2.57,363.98,2.63,2026-06-08T15:01:27+08:00,2026-06-08T15:01:44+08:00
002348,高乐股份,12.9,-3.52,3.8,流出,-4700.59,-10.51,-1420.2,-3.17,-3280.39,-7.33,1022.42,2.29,3678.16,8.22,2026-06-08T15:01:42+08:00,2026-06-08T15:01:44+08:00
002349,精华制药,6.5,-2.99,1.15,流出,-1181.7,-19.13,-1017.43,-16.47,-164.27,-2.66,388.26,6.29,793.44,12.85,2026-06-08T15:01:12+08:00,2026-06-08T15:01:44+08:00
002350,北京科锐,14.08,-3.16,2.32,流出,-204.55,-1.18,189.9,1.1,-394.45,-2.28,478.43,2.76,-273.87,-1.58,2026-06-08T15:01:30+08:00,2026-06-08T15:01:44+08:00
002351,漫步者,10.63,-2.74,1.84,流出,-901.55,-8.81,-104.81,-1.02,-796.74,-7.79,-549.97,-5.38,1451.53,14.19,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
002352,顺丰控股,34.58,-0.8,0.33,流出,-9678.83,-17.64,-3627.97,-6.61,-6050.86,-11.03,7929.95,14.45,1748.88,3.19,2026-06-08T15:01:15+08:00,2026-06-08T15:01:44+08:00
002353,杰瑞股份,147.22,-2.3,3.14,流入,393.71,0.12,-4362.57,-1.38,4756.28,1.5,-6831.41,-2.16,6437.7,2.03,2026-06-08T15:01:18+08:00,2026-06-08T15:01:44+08:00
002354,天娱数科,7.33,10.06,6.78,流入,17698.27,22.15,16768.32,20.99,929.95,1.16,-6154.4,-7.7,-11543.87,-14.45,2026-06-08T15:01:33+08:00,2026-06-08T15:01:44+08:00
002355,兴民智通,5.05,-3.26,3.11,流出,-150.86,-1.53,-505.01,-5.13,354.15,3.6,-80.47,-0.82,231.33,2.35,2026-06-08T15:01:21+08:00,2026-06-08T15:01:44+08:00
002356,赫美集团,3.19,0.0,2.78,流入,313.3,2.73,203.56,1.78,109.74,0.96,-432.13,-3.77,118.82,1.04,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
002357,富临运业,9.93,-4.89,2.83,流出,-381.11,-4.24,8.74,0.1,-389.84,-4.34,252.45,2.81,128.65,1.43,2026-06-08T15:01:33+08:00,2026-06-08T15:01:44+08:00
002358,森源电气,5.99,-4.01,2.25,流出,-518.42,-4.09,292.12,2.3,-810.54,-6.39,-82.68,-0.65,601.1,4.74,2026-06-08T15:01:36+08:00,2026-06-08T15:01:44+08:00
002360,ST同德,5.76,-2.37,2.42,流出,-420.0,-9.24,-927.11,-20.39,507.11,11.15,122.46,2.69,297.53,6.54,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
002361,神剑股份,18.49,9.99,32.64,流入,71831.63,14.89,73524.28,15.24,-1692.65,-0.35,-28625.2,-5.93,-43206.43,-8.96,2026-06-08T15:01:24+08:00,2026-06-08T15:01:44+08:00
002362,汉王科技,17.89,10.02,4.69,流入,5744.18,34.29,5354.01,31.96,390.17,2.33,-1701.63,-10.16,-4042.56,-24.13,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
002363,隆基机械,6.85,-2.56,1.59,流出,-307.14,-6.71,-97.67,-2.13,-209.46,-4.58,-74.97,-1.64,382.1,8.35,2026-06-08T15:01:27+08:00,2026-06-08T15:01:44+08:00
002364,中恒电气,52.41,-1.02,8.4,流入,962.28,0.39,-7668.74,-3.09,8631.02,3.47,-4552.64,-1.83,3590.36,1.45,2026-06-08T15:01:24+08:00,2026-06-08T15:01:44+08:00
002365,永安药业,11.14,-2.71,2.82,流出,-51.63,-0.67,-207.09,-2.67,155.46,2.01,77.28,1.0,-25.66,-0.33,2026-06-08T15:01:36+08:00,2026-06-08T15:01:44+08:00
002366,融发核电,6.04,-3.82,2.06,流出,-1652.53,-7.13,117.15,0.51,-1769.68,-7.63,-1398.63,-6.03,3051.16,13.16,2026-06-08T15:01:30+08:00,2026-06-08T15:01:44+08:00
002367,康力电梯,5.47,-3.19,0.84,流出,-188.99,-5.15,-389.79,-10.63,200.8,5.48,230.79,6.29,-41.8,-1.14,2026-06-08T15:01:39+08:00,2026-06-08T15:01:44+08:00
002368,太极股份,15.25,-3.6,1.71,流出,-2167.43,-13.25,-197.88,-1.21,-1969.55,-12.04,203.34,1.24,1964.09,12.01,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
002369,卓翼科技,6.01,-5.21,3.52,流出,-748.25,-6.15,-129.38,-1.06,-618.87,-5.09,-199.17,-1.64,947.42,7.79,2026-06-08T15:01:33+08:00,2026-06-08T15:01:44+08:00
002370,亚太药业,5.5,-2.65,2.36,流出,-700.54,-7.14,-253.54,-2.58,-447.01,-4.55,582.32,5.93,118.23,1.2,2026-06-08T15:01:39+08:00,2026-06-08T15:01:44+08:00
002371,北方华创,585.74,-2.92,1.35,流出,-54168.46,-9.43,-29489.72,-5.13,-24678.74,-4.29,54213.43,9.43,-44.97,-0.01,2026-06-08T15:01:36+08:00,2026-06-08T15:01:45+08:00
002372,伟星新材,9.27,-1.9,0.47,流入,28.73,0.45,0.0,0.0,28.73,0.45,-9.76,-0.15,-18.97,-0.3,2026-06-08T15:01:27+08:00,2026-06-08T15:01:45+08:00
002373,千方科技,7.47,-2.23,1.83,流出,-1551.94,-8.23,-335.64,-1.78,-1216.31,-6.45,-1036.18,-5.49,2588.12,13.72,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
002374,中锐股份,3.48,1.46,4.39,流入,897.41,5.38,16.34,0.1,881.07,5.28,637.49,3.82,-1534.9,-9.2,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
002375,亚厦股份,3.93,-2.72,1.56,流出,-1086.85,-13.17,-209.2,-2.54,-877.65,-10.64,116.91,1.42,969.94,11.76,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002376,新北洋,6.21,-3.72,1.5,流出,-359.44,-4.88,7.4,0.1,-366.84,-4.98,-48.37,-0.66,407.81,5.53,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
002377,国创高新,2.76,-3.5,3.0,流出,-374.01,-5.12,-1142.82,-15.64,768.81,10.52,372.43,5.1,1.59,0.02,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
002378,章源钨业,30.1,1.38,6.37,流入,9377.34,4.11,4122.33,1.81,5255.01,2.3,-11767.99,-5.16,2390.65,1.05,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002379,宏桥控股,17.48,-6.17,5.34,流出,-10674.96,-9.94,-3473.65,-3.23,-7201.31,-6.71,-6946.21,-6.47,17621.17,16.41,2026-06-08T15:01:30+08:00,2026-06-08T15:01:45+08:00
002380,科远智慧,37.9,-1.33,7.09,流入,1610.84,4.15,-138.21,-0.36,1749.05,4.51,1626.62,4.19,-3237.46,-8.34,2026-06-08T15:01:00+08:00,2026-06-08T15:01:45+08:00
002381,双箭股份,5.63,-1.4,1.8,流出,-140.27,-4.29,0.0,0.0,-140.27,-4.29,-137.43,-4.2,277.7,8.5,2026-06-08T15:01:33+08:00,2026-06-08T15:01:45+08:00
002382,蓝帆医疗,5.89,-3.44,1.73,流出,-401.16,-3.91,-5.86,-0.06,-395.3,-3.85,222.66,2.17,178.5,1.74,2026-06-08T15:01:36+08:00,2026-06-08T15:01:45+08:00
002383,合众思壮,7.46,-4.85,2.06,流出,-609.6,-5.29,-548.43,-4.76,-61.16,-0.53,414.74,3.6,194.85,1.69,2026-06-08T15:01:03+08:00,2026-06-08T15:01:45+08:00
002384,东山精密,213.0,-3.8,5.09,流出,-75657.54,-5.0,-70331.14,-4.65,-5326.4,-0.35,15856.66,1.05,59800.88,3.95,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002385,大北农,3.2,-1.54,1.99,流出,-1010.54,-4.58,-1273.63,-5.77,263.09,1.19,-1345.18,-6.09,2355.72,10.67,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002386,天原股份,5.52,-4.5,1.6,流出,-1132.18,-9.69,88.83,0.76,-1221.01,-10.45,664.52,5.68,467.66,4.0,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
002387,维信诺,8.69,-6.16,6.35,流出,-4080.7,-5.16,-3215.47,-4.06,-865.23,-1.09,2031.65,2.57,2049.05,2.59,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002388,新亚制程,5.24,-6.26,8.22,流出,-1317.02,-5.93,-726.36,-3.27,-590.66,-2.66,-27.01,-0.12,1344.03,6.05,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002389,航天彩虹,18.5,-2.27,1.8,流出,-2863.99,-8.63,542.66,1.63,-3406.65,-10.26,-189.41,-0.57,3053.41,9.2,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
002390,信邦制药,2.9,-2.03,1.14,流出,-820.78,-12.86,-172.64,-2.71,-648.14,-10.16,-275.72,-4.32,1096.5,17.18,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002391,长青股份,5.39,-1.82,1.48,流入,12.21,0.33,-58.9,-1.58,71.12,1.91,-191.42,-5.13,179.21,4.8,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002392,北京利尔,7.64,-4.74,2.49,流入,2303.93,10.35,447.35,2.01,1856.58,8.34,1202.01,5.4,-3505.95,-15.74,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002393,力生制药,14.06,-2.36,0.73,流出,-171.68,-5.5,-26.23,-0.84,-145.45,-4.66,-14.69,-0.47,186.36,5.97,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002394,联发股份,9.61,-3.32,2.39,流出,-674.25,-8.98,-748.37,-9.96,74.12,0.99,339.99,4.53,334.26,4.45,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002395,双象股份,14.55,-7.21,5.39,流出,-3830.68,-17.47,-914.09,-4.17,-2916.6,-13.3,1466.79,6.69,2363.89,10.78,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002396,星网锐捷,19.19,-9.99,5.56,流出,-2588.48,-3.09,-2607.69,-3.12,19.21,0.02,-2664.21,-3.18,5252.69,6.28,2026-06-08T15:01:06+08:00,2026-06-08T15:01:45+08:00
002397,梦洁股份,4.32,-4.64,3.23,流入,877.3,9.48,-624.07,-6.74,1501.37,16.22,596.79,6.45,-1474.09,-15.92,2026-06-08T15:01:09+08:00,2026-06-08T15:01:45+08:00
002398,垒知集团,4.27,-2.95,2.63,流入,221.94,3.21,114.67,1.66,107.27,1.55,-396.73,-5.74,174.79,2.53,2026-06-08T15:01:12+08:00,2026-06-08T15:01:45+08:00
002399,海普瑞,9.4,-2.39,0.35,流出,-71.44,-1.75,0.0,0.0,-71.44,-1.75,-312.23,-7.63,383.67,9.38,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002400,省广集团,7.28,-2.15,3.81,流出,-4915.99,-10.17,-1313.51,-2.72,-3602.48,-7.45,525.13,1.09,4390.86,9.09,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002401,中远海科,12.56,-1.18,0.97,流入,172.18,3.77,0.0,0.0,172.18,3.77,-308.58,-6.76,136.4,2.99,2026-06-08T15:01:15+08:00,2026-06-08T15:01:45+08:00
002402,和而泰,24.17,-5.51,3.89,流出,-4885.03,-6.24,-1517.96,-1.94,-3367.06,-4.3,-427.01,-0.55,5312.04,6.79,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002403,爱仕达,10.62,0.0,2.78,流出,-177.94,-2.01,0.0,0.0,-177.94,-2.01,-188.36,-2.13,366.3,4.14,2026-06-08T15:01:18+08:00,2026-06-08T15:01:45+08:00
002404,嘉欣丝绸,6.78,-6.09,9.11,流出,-7376.49,-25.6,-2745.57,-9.53,-4630.92,-16.07,1100.24,3.82,6276.25,21.78,2026-06-08T15:01:00+08:00,2026-06-08T15:01:45+08:00
002405,四维图新,7.62,-3.3,2.43,流出,-4562.11,-10.4,-2872.95,-6.55,-1689.16,-3.85,1044.44,2.38,3517.68,8.02,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002406,远东传动,7.87,-2.48,9.36,流出,-1979.15,-4.4,-111.13,-0.25,-1868.01,-4.15,-3070.82,-6.83,5049.97,11.23,2026-06-08T15:01:21+08:00,2026-06-08T15:01:45+08:00
002407,多氟多,33.63,1.3,12.04,流入,5970.95,1.36,1122.37,0.26,4848.58,1.11,-829.41,-0.19,-5141.54,-1.17,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002408,齐翔腾达,4.98,-2.92,1.18,流出,-1491.56,-9.15,-587.66,-3.6,-903.9,-5.54,1393.15,8.55,98.41,0.6,2026-06-08T15:01:24+08:00,2026-06-08T15:01:45+08:00
002409,雅克科技,105.62,-8.16,7.47,流出,-11109.22,-4.35,-5524.25,-2.16,-5584.97,-2.19,-3799.24,-1.49,14908.46,5.83,2026-06-08T15:01:27+08:00,2026-06-08T15:01:45+08:00
002410,广联达,9.16,-3.27,2.05,流出,-2216.57,-7.48,-1357.53,-4.58,-859.04,-2.9,-1087.45,-3.67,3304.01,11.14,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002412,汉森制药,6.29,-2.63,2.18,流入,104.2,1.51,0.0,0.0,104.2,1.51,173.06,2.51,-277.26,-4.02,2026-06-08T15:01:00+08:00,2026-06-08T15:01:45+08:00
002413,雷科防务,10.27,-3.11,5.93,流出,-4240.54,-5.25,-2562.5,-3.17,-1678.05,-2.08,1858.14,2.3,2382.4,2.95,2026-06-08T15:01:03+08:00,2026-06-08T15:01:45+08:00
002414,高德红外,11.84,-5.51,1.89,流出,-6768.87,-8.78,-5551.54,-7.2,-1217.34,-1.58,-2929.4,-3.8,9698.28,12.58,2026-06-08T15:01:06+08:00,2026-06-08T15:01:45+08:00
002415,海康威视,30.3,-3.13,0.75,流出,-7461.28,-3.59,-5515.65,-2.65,-1945.63,-0.94,8471.22,4.07,-1009.94,-0.49,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002416,爱施德,10.08,-4.18,1.68,流出,-896.33,-4.28,-527.31,-2.52,-369.02,-1.76,-906.75,-4.33,1803.08,8.61,2026-06-08T15:01:00+08:00,2026-06-08T15:01:45+08:00
002418,康盛股份,4.34,-4.62,4.89,流出,-2167.37,-8.86,-1552.12,-6.34,-615.25,-2.51,237.12,0.97,1930.25,7.89,2026-06-08T15:01:03+08:00,2026-06-08T15:01:45+08:00
002419,天虹股份,4.65,-2.92,1.15,流入,109.57,1.73,-23.04,-0.36,132.61,2.09,-10.64,-0.17,-98.93,-1.56,2026-06-08T15:01:03+08:00,2026-06-08T15:01:45+08:00
002420,毅昌科技,5.66,-2.25,3.37,流出,-368.62,-4.76,-158.2,-2.04,-210.42,-2.72,11.97,0.15,356.65,4.6,2026-06-08T15:01:30+08:00,2026-06-08T15:01:45+08:00
002421,达实智能,5.73,9.98,24.35,流出,-992.56,-0.37,-6224.4,-2.3,5231.84,1.93,-426.1,-0.16,1418.66,0.52,2026-06-08T15:01:06+08:00,2026-06-08T15:01:45+08:00
002422,科伦药业,33.88,-2.11,1.04,流入,132.75,0.29,-659.34,-1.43,792.09,1.72,377.12,0.82,-509.87,-1.11,2026-06-08T15:01:06+08:00,2026-06-08T15:01:45+08:00
002423,中粮资本,8.73,-2.13,0.62,流出,-962.58,-7.66,-363.72,-2.9,-598.86,-4.77,195.93,1.56,766.65,6.1,2026-06-08T15:01:33+08:00,2026-06-08T15:01:45+08:00
002424,ST百灵,4.44,-3.27,0.78,流出,-736.86,-17.46,-658.62,-15.6,-78.24,-1.85,98.62,2.34,638.24,15.12,2026-06-08T15:01:09+08:00,2026-06-08T15:01:45+08:00
002425,凯撒文化,2.97,-0.67,3.3,流出,-229.96,-2.5,1.1,0.01,-231.07,-2.51,179.86,1.95,50.1,0.54,2026-06-08T15:01:09+08:00,2026-06-08T15:01:45+08:00
002426,胜利精密,3.75,-1.83,8.75,流出,-4776.97,-4.22,-1283.34,-1.13,-3493.64,-3.09,573.01,0.51,4203.96,3.72,2026-06-08T15:01:12+08:00,2026-06-08T15:01:45+08:00
002427,尤夫股份,4.47,-2.61,1.47,流出,-229.24,-3.51,-116.68,-1.79,-112.57,-1.72,180.27,2.76,48.97,0.75,2026-06-08T15:01:09+08:00,2026-06-08T15:01:45+08:00
002428,云南锗业,78.64,-8.02,10.83,流出,-75499.01,-13.22,-27784.52,-4.86,-47714.48,-8.35,-210.48,-0.04,75709.49,13.25,2026-06-08T15:01:12+08:00,2026-06-08T15:01:45+08:00
002429,兆驰股份,11.12,-5.92,2.73,流出,-11663.07,-8.37,-5605.34,-4.02,-6057.74,-4.35,3117.39,2.24,8545.68,6.13,2026-06-08T15:01:36+08:00,2026-06-08T15:01:45+08:00
002430,杭氧股份,24.07,-3.72,1.63,流出,-4234.01,-10.92,-2376.39,-6.13,-1857.61,-4.79,1500.95,3.87,2733.06,7.05,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
002431,ST棕榈,1.58,-3.07,0.9,流出,-279.39,-10.77,0.0,0.0,-279.39,-10.77,30.65,1.18,248.74,9.59,2026-06-08T15:00:00+08:00,2026-06-08T15:01:45+08:00
002432,九安医疗,67.97,-3.83,4.28,流出,-12394.84,-9.09,-5174.85,-3.79,-7219.99,-5.29,8502.97,6.23,3891.87,2.85,2026-06-08T15:01:15+08:00,2026-06-08T15:01:45+08:00
002434,万里扬,7.13,-2.33,1.29,流出,-413.7,-3.4,-155.24,-1.28,-258.46,-2.13,585.95,4.82,-172.25,-1.42,2026-06-08T15:01:00+08:00,2026-06-08T15:01:45+08:00
002436,兴森科技,37.0,-2.37,9.4,流出,-16116.91,-3.03,1135.17,0.21,-17252.08,-3.25,-962.26,-0.18,17079.17,3.22,2026-06-08T15:01:03+08:00,2026-06-08T15:01:45+08:00
002437,誉衡药业,2.71,-3.9,2.45,流出,-2173.84,-15.4,-1572.5,-11.14,-601.34,-4.26,386.58,2.74,1787.26,12.66,2026-06-08T15:01:18+08:00,2026-06-08T15:01:45+08:00
002438,江苏神通,16.45,-3.24,2.48,流入,370.42,1.91,137.97,0.71,232.44,1.2,625.71,3.23,-996.12,-5.14,2026-06-08T15:01:15+08:00,2026-06-08T15:01:45+08:00
002439,启明星辰,13.38,-2.9,2.97,流出,-2304.31,-7.89,-1398.21,-4.79,-906.09,-3.1,303.34,1.04,2000.97,6.85,2026-06-08T15:01:12+08:00,2026-06-08T15:01:45+08:00
002440,闰土股份,8.62,-4.12,2.5,流入,1111.9,5.35,612.83,2.95,499.07,2.4,81.88,0.39,-1193.78,-5.75,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
002441,众业达,8.57,-4.25,2.18,流出,-385.99,-5.14,-7.29,-0.1,-378.7,-5.04,472.29,6.29,-86.3,-1.15,2026-06-08T15:01:18+08:00,2026-06-08T15:01:45+08:00
002442,龙星科技,5.17,-5.83,6.24,流出,-1351.55,-8.34,-436.45,-2.69,-915.1,-5.65,1047.69,6.47,303.87,1.88,2026-06-08T15:01:21+08:00,2026-06-08T15:01:45+08:00
002443,金洲管道,11.07,1.75,5.36,流出,-1333.38,-4.33,-563.31,-1.83,-770.07,-2.5,2516.15,8.17,-1182.78,-3.84,2026-06-08T15:01:15+08:00,2026-06-08T15:01:45+08:00
002444,巨星科技,31.06,-1.93,1.1,流出,-346.22,-0.88,-734.18,-1.87,387.96,0.99,141.33,0.36,204.89,0.52,2026-06-08T15:01:21+08:00,2026-06-08T15:01:45+08:00
