代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002549,凯美特气,16.22,-5.26,5.61,流出,-2984.24,-4.7,1428.72,2.25,-4412.96,-6.95,-4125.71,-6.5,7109.95,11.2,2026-06-18T15:04:39+08:00,2026-06-18T15:05:07+08:00
002550,千红制药,5.85,1.21,1.28,流入,832.94,11.82,324.48,4.6,508.47,7.22,-622.42,-8.83,-210.52,-2.99,2026-06-18T15:04:42+08:00,2026-06-18T15:05:07+08:00
002551,尚荣医疗,2.82,0.36,1.85,流入,242.35,7.62,0.0,0.0,242.35,7.62,-278.44,-8.75,36.09,1.13,2026-06-18T15:05:03+08:00,2026-06-18T15:05:07+08:00
002552,宝鼎科技,72.39,0.32,4.74,流入,3551.24,2.84,-2848.44,-2.28,6399.68,5.12,-5380.84,-4.31,1829.6,1.47,2026-06-18T15:05:03+08:00,2026-06-18T15:05:07+08:00
002553,南方精工,17.21,-0.46,2.85,流出,-845.07,-6.69,-27.14,-0.21,-817.92,-6.48,-611.4,-4.84,1456.47,11.53,2026-06-18T15:04:45+08:00,2026-06-18T15:05:07+08:00
002554,惠博普,3.23,-0.31,1.66,流入,112.34,1.57,-72.88,-1.02,185.22,2.58,-83.15,-1.16,-29.18,-0.41,2026-06-18T15:04:36+08:00,2026-06-18T15:05:07+08:00
002555,三七互娱,17.47,0.69,1.93,流出,-3808.32,-7.08,-218.97,-0.41,-3589.35,-6.67,-448.69,-0.83,4257.0,7.91,2026-06-18T15:04:27+08:00,2026-06-18T15:05:07+08:00
002556,辉隆股份,4.9,-1.01,0.68,流入,9.88,0.31,-102.48,-3.25,112.36,3.56,94.46,2.99,-104.34,-3.31,2026-06-18T15:05:06+08:00,2026-06-18T15:05:07+08:00
002557,洽洽食品,18.83,-2.59,1.4,流出,-1176.53,-8.76,-1556.37,-11.59,379.84,2.83,706.82,5.27,469.72,3.5,2026-06-18T15:05:06+08:00,2026-06-18T15:05:07+08:00
002558,巨人网络,23.9,-0.79,2.23,流入,3599.38,3.53,1572.97,1.54,2026.41,1.98,-1230.55,-1.21,-2368.83,-2.32,2026-06-18T15:04:09+08:00,2026-06-18T15:05:07+08:00
002559,亚威股份,10.85,2.84,8.97,流入,2926.76,6.08,1103.97,2.29,1822.79,3.79,-2031.72,-4.22,-895.04,-1.86,2026-06-18T15:04:30+08:00,2026-06-18T15:05:07+08:00
002560,通达股份,8.21,-1.2,5.12,流出,-3922.22,-14.73,-1103.07,-4.14,-2819.15,-10.59,158.7,0.6,3763.52,14.14,2026-06-18T15:04:39+08:00,2026-06-18T15:05:07+08:00
002561,徐家汇,6.68,-1.04,0.81,流出,-0.82,-0.04,0.0,0.0,-0.82,-0.04,-30.31,-1.34,31.13,1.38,2026-06-18T15:04:33+08:00,2026-06-18T15:05:07+08:00
002562,兄弟科技,4.64,-2.11,2.05,流出,-287.91,-3.71,-15.45,-0.2,-272.47,-3.51,-123.0,-1.58,410.92,5.29,2026-06-18T15:04:48+08:00,2026-06-18T15:05:07+08:00
002563,森马服饰,5.24,0.38,0.71,流入,197.98,2.41,6.59,0.08,191.38,2.33,462.18,5.63,-660.16,-8.04,2026-06-18T15:04:36+08:00,2026-06-18T15:05:07+08:00
002564,天沃科技,4.67,-3.71,3.36,流出,-285.09,-2.09,10.45,0.08,-295.54,-2.17,645.68,4.73,-360.59,-2.64,2026-06-18T15:04:12+08:00,2026-06-18T15:05:07+08:00
002565,顺灏股份,12.96,-4.64,9.83,流出,-14716.42,-10.83,-4316.75,-3.18,-10399.67,-7.65,-9466.91,-6.96,24183.33,17.79,2026-06-18T15:04:51+08:00,2026-06-18T15:05:07+08:00
002566,益盛药业,6.44,-0.92,1.99,流出,-65.14,-2.18,0.0,0.0,-65.14,-2.18,124.59,4.17,-59.45,-1.99,2026-06-18T15:04:54+08:00,2026-06-18T15:05:07+08:00
002567,唐人神,3.23,-3.0,1.09,流出,-507.87,-9.99,-306.14,-6.02,-201.72,-3.97,-323.51,-6.36,831.38,16.35,2026-06-18T15:04:57+08:00,2026-06-18T15:05:07+08:00
002568,百润股份,16.54,-10.01,2.48,流出,-6459.89,-20.37,-1992.49,-6.28,-4467.4,-14.09,502.17,1.58,5957.72,18.79,2026-06-18T15:04:09+08:00,2026-06-18T15:05:07+08:00
002569,*ST步森,16.48,2.94,1.21,流入,293.51,10.62,-49.57,-1.79,343.09,12.41,-163.17,-5.9,-130.34,-4.72,2026-06-18T15:04:15+08:00,2026-06-18T15:05:07+08:00
002570,贝因美,4.72,1.07,1.89,流入,686.03,7.14,1315.33,13.69,-629.3,-6.55,-513.24,-5.34,-172.79,-1.8,2026-06-18T15:04:12+08:00,2026-06-18T15:05:07+08:00
002571,德力股份,10.85,-3.56,3.1,流出,-2157.45,-21.33,-1189.72,-11.76,-967.73,-9.57,1132.25,11.19,1025.21,10.14,2026-06-18T15:05:00+08:00,2026-06-18T15:05:07+08:00
002572,索菲亚,8.04,-1.35,1.37,流出,-474.6,-6.61,194.82,2.71,-669.42,-9.33,-186.21,-2.59,660.81,9.21,2026-06-18T15:04:42+08:00,2026-06-18T15:05:07+08:00
002573,清新环境,3.16,-1.25,0.45,流出,-139.63,-6.93,0.0,0.0,-139.63,-6.93,255.87,12.69,-116.24,-5.77,2026-06-18T15:05:03+08:00,2026-06-18T15:05:07+08:00
002574,明牌珠宝,4.55,-1.3,0.87,流出,-105.9,-5.08,0.0,0.0,-105.9,-5.08,308.18,14.78,-202.27,-9.7,2026-06-18T15:04:18+08:00,2026-06-18T15:05:07+08:00
002575,群兴玩具,5.9,-3.12,6.22,流出,-1759.97,-8.17,253.56,1.18,-2013.52,-9.35,551.82,2.56,1208.15,5.61,2026-06-18T15:04:39+08:00,2026-06-18T15:05:07+08:00
002576,通达动力,15.41,-1.78,2.35,流出,-808.34,-13.71,-145.56,-2.47,-662.78,-11.24,-30.68,-0.52,839.02,14.23,2026-06-18T15:04:21+08:00,2026-06-18T15:05:07+08:00
002577,雷柏科技,19.52,7.85,5.15,流入,3186.16,11.4,1096.33,3.92,2089.83,7.48,-41.17,-0.15,-3144.99,-11.25,2026-06-18T15:04:45+08:00,2026-06-18T15:05:07+08:00
002578,闽发铝业,3.52,-2.76,3.42,流入,440.56,4.2,-16.21,-0.15,456.77,4.36,-404.48,-3.86,-36.07,-0.34,2026-06-18T15:04:24+08:00,2026-06-18T15:05:07+08:00
002579,中京电子,20.32,10.02,12.15,流入,33146.15,23.31,37893.32,26.65,-4747.17,-3.34,-16579.44,-11.66,-16566.7,-11.65,2026-06-18T15:05:06+08:00,2026-06-18T15:05:07+08:00
002580,圣阳股份,20.6,-3.29,12.14,流出,-13595.18,-11.91,-3037.39,-2.66,-10557.78,-9.25,-8751.0,-7.66,22346.18,19.57,2026-06-18T15:04:27+08:00,2026-06-18T15:05:07+08:00
002581,*ST未名,3.93,0.0,4.75,流出,-155.67,-2.01,-686.58,-8.88,530.91,6.87,236.9,3.07,-81.23,-1.05,2026-06-18T15:04:15+08:00,2026-06-18T15:05:07+08:00
002582,好想你,9.01,-0.99,3.25,流出,-1422.84,-14.13,0.0,0.0,-1422.84,-14.13,-114.37,-1.14,1537.22,15.27,2026-06-18T15:04:09+08:00,2026-06-18T15:05:07+08:00
002583,海能达,8.7,-1.58,2.06,流出,-284.91,-1.24,-577.24,-2.51,292.33,1.27,-1026.08,-4.46,1310.99,5.7,2026-06-18T15:04:12+08:00,2026-06-18T15:05:07+08:00
002584,西陇科学,8.86,4.98,16.83,流入,7070.3,10.32,3240.74,4.73,3829.56,5.59,-3172.89,-4.63,-3897.42,-5.69,2026-06-18T15:04:48+08:00,2026-06-18T15:05:07+08:00
002585,双星新材,14.85,-0.07,21.4,流出,-6556.68,-2.33,-4323.17,-1.54,-2233.51,-0.79,2019.17,0.72,4537.51,1.61,2026-06-18T15:04:30+08:00,2026-06-18T15:05:07+08:00
002586,ST围海,3.55,-3.01,0.82,流出,-611.15,-19.13,47.13,1.48,-658.28,-20.6,57.42,1.8,553.73,17.33,2026-06-18T15:04:33+08:00,2026-06-18T15:05:07+08:00
002587,奥拓电子,7.11,2.89,6.75,流入,1320.52,5.23,-58.45,-0.23,1378.97,5.46,-887.26,-3.51,-433.26,-1.71,2026-06-18T15:04:36+08:00,2026-06-18T15:05:07+08:00
002588,史丹利,8.42,-1.17,0.87,流出,-163.75,-2.59,0.0,0.0,-163.75,-2.59,247.82,3.92,-84.07,-1.33,2026-06-18T15:04:39+08:00,2026-06-18T15:05:07+08:00
002589,瑞康医药,2.64,1.15,1.68,流入,846.99,13.98,512.3,8.46,334.69,5.53,-683.25,-11.28,-163.74,-2.7,2026-06-18T15:04:18+08:00,2026-06-18T15:05:07+08:00
002590,万安科技,10.91,-0.91,1.29,流出,-767.52,-11.02,-221.53,-3.18,-546.0,-7.84,49.39,0.71,718.13,10.31,2026-06-18T15:04:15+08:00,2026-06-18T15:05:07+08:00
002591,恒大高新,6.92,-1.7,4.17,流出,-716.49,-11.09,-110.84,-1.72,-605.66,-9.37,109.39,1.69,607.11,9.4,2026-06-18T15:04:42+08:00,2026-06-18T15:05:07+08:00
002592,ST八菱,6.26,-1.42,1.09,流出,-49.03,-2.73,0.0,0.0,-49.03,-2.73,-52.79,-2.94,101.81,5.67,2026-06-18T15:04:45+08:00,2026-06-18T15:05:07+08:00
002593,日上集团,4.33,-1.37,2.05,流出,-196.25,-3.94,0.0,0.0,-196.25,-3.94,40.82,0.82,155.43,3.12,2026-06-18T15:04:42+08:00,2026-06-18T15:05:07+08:00
002594,比亚迪,88.13,0.75,1.25,流入,8325.27,2.18,6842.97,1.79,1482.3,0.39,-10129.93,-2.65,1804.66,0.47,2026-06-18T15:04:21+08:00,2026-06-18T15:05:07+08:00
002595,豪迈科技,50.48,1.98,0.68,流出,-886.27,-2.23,312.32,0.79,-1198.6,-3.02,-1079.95,-2.72,1966.22,4.96,2026-06-18T15:04:18+08:00,2026-06-18T15:05:07+08:00
002596,海南瑞泽,3.23,-5.0,3.63,流出,-523.14,-3.88,-726.48,-5.39,203.34,1.51,-26.46,-0.2,549.61,4.08,2026-06-18T15:04:48+08:00,2026-06-18T15:05:07+08:00
002597,金禾实业,20.9,-0.52,1.41,流出,-560.97,-3.4,-517.65,-3.14,-43.32,-0.26,342.75,2.08,218.22,1.32,2026-06-18T15:04:24+08:00,2026-06-18T15:05:07+08:00
002598,ST章鼓,6.96,-1.28,0.89,流出,-108.16,-6.12,16.17,0.91,-124.33,-7.03,0.16,0.01,108.0,6.11,2026-06-18T15:04:51+08:00,2026-06-18T15:05:07+08:00
002599,盛通股份,5.54,-1.07,2.0,流入,49.25,1.12,0.0,0.0,49.25,1.12,-513.29,-11.64,464.03,10.52,2026-06-18T15:04:27+08:00,2026-06-18T15:05:07+08:00
002600,领益智造,16.82,6.12,5.05,流入,92824.54,15.21,67545.32,11.07,25279.22,4.14,-40384.54,-6.62,-52440.0,-8.59,2026-06-18T15:04:51+08:00,2026-06-18T15:05:07+08:00
002601,龙佰集团,15.48,4.24,3.81,流入,10865.79,9.34,5501.48,4.73,5364.31,4.61,-6093.74,-5.24,-4772.05,-4.1,2026-06-18T15:04:21+08:00,2026-06-18T15:05:07+08:00
002602,世纪华通,12.94,-1.07,1.6,流出,-15259.26,-10.81,-8388.71,-5.94,-6870.55,-4.87,3730.48,2.64,11528.79,8.16,2026-06-18T15:04:54+08:00,2026-06-18T15:05:07+08:00
002603,以岭药业,15.02,0.47,0.69,流入,175.38,1.23,-175.58,-1.23,350.95,2.46,472.53,3.31,-647.91,-4.54,2026-06-18T15:04:54+08:00,2026-06-18T15:05:07+08:00
002605,姚记科技,18.34,-0.27,1.17,流入,166.07,2.28,319.1,4.39,-153.02,-2.1,-366.51,-5.04,200.43,2.76,2026-06-18T15:04:30+08:00,2026-06-18T15:05:07+08:00
002606,大连电瓷,13.98,0.43,5.76,流出,-3385.71,-10.0,-2211.0,-6.53,-1174.71,-3.47,170.3,0.5,3215.41,9.5,2026-06-18T15:04:57+08:00,2026-06-18T15:05:07+08:00
002607,中公教育,1.9,-3.55,3.31,流出,-990.79,-2.82,-793.5,-2.26,-197.29,-0.56,-1424.14,-4.05,2414.93,6.86,2026-06-18T15:04:24+08:00,2026-06-18T15:05:07+08:00
002608,江苏国信,8.35,-4.57,2.23,流出,-10248.13,-14.29,-4136.28,-5.77,-6111.85,-8.52,493.32,0.69,9754.81,13.6,2026-06-18T15:05:00+08:00,2026-06-18T15:05:07+08:00
002609,捷顺科技,7.41,-1.33,0.93,流出,-161.42,-5.11,0.0,0.0,-161.42,-5.11,102.59,3.25,58.83,1.86,2026-06-18T15:04:33+08:00,2026-06-18T15:05:07+08:00
002611,东方精工,18.74,3.08,5.91,流入,11512.95,10.38,4091.63,3.69,7421.31,6.69,1557.43,1.4,-13070.38,-11.79,2026-06-18T15:04:27+08:00,2026-06-18T15:05:07+08:00
002612,朗姿股份,11.78,1.12,1.6,流入,228.79,4.75,0.0,0.0,228.79,4.75,-448.76,-9.33,219.97,4.57,2026-06-18T15:05:03+08:00,2026-06-18T15:05:07+08:00
002613,北玻股份,4.71,-7.65,18.49,流出,-2598.73,-3.84,-1123.13,-1.66,-1475.6,-2.18,-836.25,-1.24,3434.98,5.07,2026-06-18T15:04:36+08:00,2026-06-18T15:05:07+08:00
002614,奥佳华,4.69,-0.64,1.39,流入,178.82,6.22,0.0,0.0,178.82,6.22,-127.24,-4.42,-51.58,-1.79,2026-06-18T15:04:57+08:00,2026-06-18T15:05:07+08:00
002615,哈尔斯,6.93,-6.22,7.06,流出,-718.77,-4.78,336.46,2.24,-1055.23,-7.02,287.98,1.92,430.78,2.87,2026-06-18T15:04:39+08:00,2026-06-18T15:05:07+08:00
002616,长青集团,4.55,-5.6,3.8,流出,-2263.37,-22.02,-455.12,-4.43,-1808.25,-17.59,544.7,5.3,1718.67,16.72,2026-06-18T15:05:06+08:00,2026-06-18T15:05:07+08:00
002617,露笑科技,9.0,-1.42,9.97,流出,-14557.86,-8.62,-3635.22,-2.15,-10922.65,-6.47,-7008.36,-4.15,21566.23,12.78,2026-06-18T15:04:45+08:00,2026-06-18T15:05:07+08:00
002620,*ST瑞和,5.59,-4.93,5.64,流出,-2728.65,-26.71,-1001.41,-9.8,-1727.25,-16.91,1353.85,13.25,1374.8,13.46,2026-06-18T15:04:30+08:00,2026-06-18T15:05:07+08:00
002622,皓宸医疗,2.26,0.44,2.76,流入,62.46,1.2,41.33,0.79,21.13,0.41,-11.6,-0.22,-50.86,-0.98,2026-06-18T15:04:48+08:00,2026-06-18T15:05:07+08:00
002623,亚玛顿,16.92,-5.63,3.04,流出,-422.19,-4.18,-118.14,-1.17,-304.05,-3.01,-435.52,-4.31,857.71,8.49,2026-06-18T15:05:00+08:00,2026-06-18T15:05:07+08:00
002624,完美世界,12.0,-5.59,6.26,流出,-32298.27,-22.94,-8406.73,-5.97,-23891.54,-16.97,2768.7,1.97,29529.57,20.97,2026-06-18T15:04:09+08:00,2026-06-18T15:05:07+08:00
002625,光启技术,34.15,-9.92,4.03,流出,-71167.55,-23.48,-54612.96,-18.02,-16554.59,-5.46,21253.6,7.01,49913.95,16.47,2026-06-18T15:04:42+08:00,2026-06-18T15:05:07+08:00
002626,金达威,13.78,-1.22,0.56,流出,-1009.44,-21.4,-157.3,-3.33,-852.14,-18.06,126.01,2.67,883.43,18.73,2026-06-18T15:04:45+08:00,2026-06-18T15:05:07+08:00
002627,三峡旅游,6.21,-1.11,1.66,流出,-342.28,-4.6,-223.62,-3.01,-118.65,-1.6,42.73,0.57,299.54,4.03,2026-06-18T15:04:48+08:00,2026-06-18T15:05:07+08:00
002628,成都路桥,4.92,1.86,4.01,流出,-16.98,-0.11,379.02,2.56,-396.0,-2.68,-214.71,-1.45,231.69,1.57,2026-06-18T15:04:51+08:00,2026-06-18T15:05:07+08:00
002629,仁智股份,4.63,-0.43,3.87,流出,-371.17,-5.75,-182.27,-2.82,-188.91,-2.92,-329.99,-5.11,701.16,10.85,2026-06-18T15:04:12+08:00,2026-06-18T15:05:07+08:00
002630,*ST华西,1.97,-2.48,2.22,流入,46.78,0.98,-133.45,-2.8,180.22,3.78,-266.42,-5.58,219.64,4.6,2026-06-18T15:04:51+08:00,2026-06-18T15:05:07+08:00
002631,德尔未来,7.79,-5.0,7.68,流出,-9109.33,-18.29,-6664.07,-13.38,-2445.26,-4.91,8174.5,16.42,934.82,1.88,2026-06-18T15:04:54+08:00,2026-06-18T15:05:07+08:00
002632,道明光学,9.76,-2.11,2.61,流出,-49.4,-0.34,-565.62,-3.87,516.21,3.53,502.34,3.44,-452.94,-3.1,2026-06-18T15:04:57+08:00,2026-06-18T15:05:09+08:00
002633,申科股份,16.19,0.0,1.07,流出,-214.62,-8.31,113.26,4.38,-327.88,-12.69,134.35,5.2,80.27,3.11,2026-06-18T15:05:00+08:00,2026-06-18T15:05:09+08:00
002634,*ST棒杰,4.95,-4.99,1.48,流出,-472.78,-14.5,31.81,0.98,-504.58,-15.48,8.03,0.25,464.75,14.26,2026-06-18T15:04:54+08:00,2026-06-18T15:05:09+08:00
002635,安洁科技,18.2,-0.93,5.71,流出,-1011.61,-2.46,442.73,1.08,-1454.34,-3.53,-1652.54,-4.01,2664.14,6.47,2026-06-18T15:05:03+08:00,2026-06-18T15:05:09+08:00
002636,金安国纪,104.41,9.09,5.62,流出,-4841.28,-1.19,14436.61,3.55,-19277.89,-4.74,1529.4,0.38,3311.89,0.81,2026-06-18T15:05:06+08:00,2026-06-18T15:05:09+08:00
002637,赞宇科技,10.78,-9.26,8.42,流出,-690.64,-1.6,-613.14,-1.42,-77.5,-0.18,1287.1,2.99,-596.45,-1.38,2026-06-18T15:04:33+08:00,2026-06-18T15:05:09+08:00
002638,勤上股份,4.08,2.51,3.38,流入,483.04,2.62,1485.4,8.06,-1002.36,-5.44,-1163.32,-6.31,680.28,3.69,2026-06-18T15:05:09+08:00,2026-06-18T15:05:09+08:00
002639,雪人集团,14.33,-1.24,4.8,流出,-1758.49,-3.86,-1255.62,-2.76,-502.86,-1.1,-2417.62,-5.31,4176.11,9.17,2026-06-18T15:05:03+08:00,2026-06-18T15:05:09+08:00
002640,跨境通,3.25,-5.25,6.08,流出,-2877.36,-9.3,-1602.06,-5.18,-1275.3,-4.12,-40.14,-0.13,2917.5,9.43,2026-06-18T15:04:12+08:00,2026-06-18T15:05:09+08:00
002641,公元股份,4.09,-4.88,2.22,流入,107.78,1.03,-188.78,-1.81,296.56,2.85,534.72,5.13,-642.5,-6.17,2026-06-18T15:04:15+08:00,2026-06-18T15:05:09+08:00
002642,荣联科技,6.98,-0.43,2.41,流出,-801.48,-7.18,-207.56,-1.86,-593.92,-5.32,-404.66,-3.62,1206.15,10.8,2026-06-18T15:05:06+08:00,2026-06-18T15:05:09+08:00
002643,万润股份,17.72,0.45,3.75,流出,-7848.44,-13.13,-2589.47,-4.33,-5258.98,-8.8,-3109.25,-5.2,10957.7,18.34,2026-06-18T15:04:15+08:00,2026-06-18T15:05:09+08:00
002644,佛慈制药,7.33,-2.4,0.72,流入,35.04,1.28,0.0,0.0,35.04,1.28,97.15,3.55,-132.19,-4.82,2026-06-18T15:05:09+08:00,2026-06-18T15:05:09+08:00
002645,华宏科技,36.1,5.49,10.77,流入,17529.87,6.74,3891.28,1.5,13638.59,5.24,-3839.58,-1.48,-13690.3,-5.26,2026-06-18T15:04:36+08:00,2026-06-18T15:05:09+08:00
002646,天佑德酒,6.59,-0.75,1.07,流出,-378.1,-11.34,-105.44,-3.16,-272.66,-8.18,-108.38,-3.25,486.48,14.59,2026-06-18T15:04:12+08:00,2026-06-18T15:05:09+08:00
002647,仁东控股,11.24,-1.92,3.59,流出,-1893.03,-4.66,-1517.7,-3.73,-375.33,-0.92,1494.63,3.68,398.39,0.98,2026-06-18T15:04:57+08:00,2026-06-18T15:05:09+08:00
002648,卫星化学,21.65,-3.35,1.58,流出,-14352.79,-12.41,-7845.52,-6.78,-6507.27,-5.63,-15.39,-0.01,14368.17,12.42,2026-06-18T15:04:18+08:00,2026-06-18T15:05:09+08:00
002649,博彦科技,8.82,0.23,1.79,流出,-455.29,-5.35,-47.43,-0.56,-407.85,-4.8,92.2,1.08,363.09,4.27,2026-06-18T15:04:21+08:00,2026-06-18T15:05:09+08:00
002650,ST加加,7.08,0.28,0.37,流出,-134.77,-4.63,66.88,2.3,-201.65,-6.93,-15.94,-0.55,150.71,5.18,2026-06-18T15:04:15+08:00,2026-06-18T15:05:09+08:00
002651,利君股份,7.91,-0.88,1.04,流出,-273.17,-5.87,0.0,0.0,-273.17,-5.87,-247.51,-5.32,520.68,11.19,2026-06-18T15:05:00+08:00,2026-06-18T15:05:09+08:00
002652,扬子新材,4.65,-0.43,7.15,流入,718.56,4.29,-77.96,-0.47,796.52,4.76,-906.41,-5.42,187.85,1.12,2026-06-18T15:04:39+08:00,2026-06-18T15:05:09+08:00
002653,海思科,49.03,2.57,0.67,流入,122.24,0.69,141.39,0.8,-19.15,-0.11,-329.41,-1.86,207.17,1.17,2026-06-18T15:04:18+08:00,2026-06-18T15:05:09+08:00
002654,万润科技,17.27,1.23,8.85,流入,3495.69,2.72,-18.75,-0.01,3514.44,2.73,-578.21,-0.45,-2917.48,-2.27,2026-06-18T15:04:42+08:00,2026-06-18T15:05:09+08:00
002655,共达电声,42.61,9.99,10.52,流入,26305.93,16.28,38340.56,23.73,-12034.64,-7.45,-18456.0,-11.42,-7849.93,-4.86,2026-06-18T15:05:03+08:00,2026-06-18T15:05:09+08:00
002656,*ST摩登,3.17,-2.76,1.82,流出,-981.43,-24.32,-531.64,-13.17,-449.79,-11.15,616.03,15.27,365.4,9.05,2026-06-18T15:04:45+08:00,2026-06-18T15:05:09+08:00
002657,中科金财,19.82,-4.8,7.18,流出,-5077.72,-10.54,-1208.37,-2.51,-3869.35,-8.03,-581.15,-1.21,5658.86,11.75,2026-06-18T15:04:18+08:00,2026-06-18T15:05:09+08:00
002658,雪迪龙,7.92,-1.0,2.53,流出,-825.41,-11.54,-109.1,-1.53,-716.31,-10.02,-84.45,-1.18,909.86,12.72,2026-06-18T15:04:21+08:00,2026-06-18T15:05:09+08:00
002659,凯文教育,4.0,-0.5,1.58,流入,273.68,7.26,102.04,2.71,171.64,4.55,-332.38,-8.82,58.7,1.56,2026-06-18T15:04:48+08:00,2026-06-18T15:05:09+08:00
002660,茂硕电源,7.05,-0.42,1.41,流出,-138.12,-4.05,0.0,0.0,-138.12,-4.05,-66.64,-1.96,204.76,6.01,2026-06-18T15:04:24+08:00,2026-06-18T15:05:09+08:00
002661,克明食品,7.28,0.41,0.8,流入,0.88,0.05,0.0,0.0,0.88,0.05,-48.82,-2.65,47.94,2.6,2026-06-18T15:05:06+08:00,2026-06-18T15:05:09+08:00
002662,峰璟股份,3.82,4.66,2.66,流入,3199.66,21.52,1456.43,9.79,1743.22,11.72,-1834.48,-12.34,-1365.18,-9.18,2026-06-18T15:04:51+08:00,2026-06-18T15:05:09+08:00
002663,普邦股份,1.57,-2.48,2.22,流入,437.04,7.28,268.14,4.47,168.9,2.81,-2.49,-0.04,-434.54,-7.24,2026-06-18T15:04:27+08:00,2026-06-18T15:05:09+08:00
002664,信质集团,19.61,1.19,1.75,流入,511.06,3.71,452.18,3.28,58.88,0.43,62.66,0.45,-573.72,-4.17,2026-06-18T15:04:21+08:00,2026-06-18T15:05:09+08:00
002666,德联集团,4.21,-1.17,1.72,流入,181.33,5.02,0.0,0.0,181.33,5.02,-19.74,-0.55,-161.59,-4.47,2026-06-18T15:04:30+08:00,2026-06-18T15:05:09+08:00
002667,*ST威领,14.63,-5.0,0.61,流出,-1336.16,-63.32,-1714.05,-81.23,377.89,17.91,834.35,39.54,501.81,23.78,2026-06-18T15:04:33+08:00,2026-06-18T15:05:09+08:00
002668,TCL智家,9.85,-2.09,1.23,流出,-807.39,-6.11,65.89,0.5,-873.28,-6.61,23.88,0.18,783.51,5.93,2026-06-18T15:05:09+08:00,2026-06-18T15:05:09+08:00
002669,康达新材,17.73,2.01,16.38,流入,1478.74,1.7,775.09,0.89,703.66,0.81,315.19,0.36,-1793.93,-2.07,2026-06-18T15:04:54+08:00,2026-06-18T15:05:09+08:00
002670,国盛证券,11.38,-4.45,1.82,流出,-4271.98,-12.58,-2229.83,-6.57,-2042.16,-6.01,1216.06,3.58,3055.92,9.0,2026-06-18T15:04:57+08:00,2026-06-18T15:05:09+08:00
002671,龙泉股份,3.92,-1.01,1.83,流入,91.26,2.31,-116.77,-2.96,208.03,5.27,-128.18,-3.25,36.92,0.94,2026-06-18T15:04:36+08:00,2026-06-18T15:05:09+08:00
002672,东江环保,3.41,-6.58,3.34,流出,-749.85,-7.19,-728.85,-6.99,-20.99,-0.2,598.98,5.75,150.87,1.45,2026-06-18T15:05:00+08:00,2026-06-18T15:05:09+08:00
002673,西部证券,6.43,-2.13,0.65,流出,-1961.86,-10.47,-788.3,-4.21,-1173.56,-6.26,211.63,1.13,1750.23,9.34,2026-06-18T15:04:24+08:00,2026-06-18T15:05:09+08:00
002674,兴业科技,17.9,10.02,7.97,流入,6686.98,16.46,6325.53,15.57,361.46,0.89,-3484.76,-8.58,-3202.22,-7.88,2026-06-18T15:04:24+08:00,2026-06-18T15:05:09+08:00
002675,东诚药业,12.72,0.32,0.84,流出,-49.08,-0.62,-222.11,-2.8,173.03,2.18,130.4,1.64,-81.32,-1.02,2026-06-18T15:04:27+08:00,2026-06-18T15:05:09+08:00
002676,顺威股份,5.16,-4.44,2.32,流出,-761.59,-8.79,150.25,1.73,-911.84,-10.53,-373.66,-4.31,1135.25,13.1,2026-06-18T15:04:12+08:00,2026-06-18T15:05:09+08:00
002677,浙江美大,6.18,-1.59,1.05,流出,-174.06,-4.87,0.0,0.0,-174.06,-4.87,-228.48,-6.39,402.54,11.26,2026-06-18T15:04:27+08:00,2026-06-18T15:05:09+08:00
002678,珠江钢琴,4.7,-3.69,1.49,流出,-223.12,-2.33,-13.35,-0.14,-209.78,-2.19,682.92,7.12,-459.79,-4.79,2026-06-18T15:04:15+08:00,2026-06-18T15:05:09+08:00
002679,福建金森,8.33,-1.19,1.19,流出,-27.81,-1.19,0.0,0.0,-27.81,-1.19,104.45,4.47,-76.64,-3.28,2026-06-18T15:05:03+08:00,2026-06-18T15:05:09+08:00
002681,奋达科技,4.97,2.05,3.77,流入,1031.74,3.58,584.97,2.03,446.77,1.55,-685.95,-2.38,-345.79,-1.2,2026-06-18T15:04:18+08:00,2026-06-18T15:05:09+08:00
002682,龙洲股份,4.66,-1.48,2.74,流出,-131.01,-1.83,-241.12,-3.37,110.1,1.54,-232.07,-3.24,363.08,5.07,2026-06-18T15:04:30+08:00,2026-06-18T15:05:09+08:00
002683,广东宏大,29.88,-0.83,1.46,流出,-1132.74,-3.86,314.33,1.07,-1447.06,-4.93,104.84,0.36,1027.9,3.5,2026-06-18T15:04:39+08:00,2026-06-18T15:05:09+08:00
002685,华东重机,7.14,7.37,10.64,流入,12382.88,16.31,6113.85,8.05,6269.03,8.26,-1313.65,-1.73,-11069.23,-14.58,2026-06-18T15:04:30+08:00,2026-06-18T15:05:09+08:00
002686,亿利达,5.66,-1.57,1.62,流出,-402.34,-8.38,-109.61,-2.28,-292.73,-6.1,-149.99,-3.12,552.33,11.5,2026-06-18T15:04:21+08:00,2026-06-18T15:05:09+08:00
002687,乔治白,4.16,-0.48,2.19,流出,-126.02,-3.37,-136.93,-3.66,10.91,0.29,310.24,8.29,-184.22,-4.92,2026-06-18T15:04:33+08:00,2026-06-18T15:05:09+08:00
