代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
001283,豪鹏科技,52.44,-0.32,4.19,流出,-869.49,-3.88,-536.94,-2.4,-332.54,-1.49,716.25,3.2,153.24,0.68,2026-06-22T15:03:18+08:00,2026-06-22T15:04:17+08:00
001285,瑞立科密,43.75,-1.69,3.55,流出,-429.77,-6.74,-102.91,-1.61,-326.86,-5.13,585.45,9.18,-155.68,-2.44,2026-06-22T15:04:15+08:00,2026-06-22T15:04:17+08:00
001286,陕西能源,11.21,2.94,2.03,流出,-2160.76,-7.14,-1349.81,-4.46,-810.95,-2.68,361.86,1.2,1798.9,5.94,2026-06-22T15:03:18+08:00,2026-06-22T15:04:17+08:00
001287,中电港,30.02,2.07,8.46,流出,-9943.82,-5.18,-1167.99,-0.61,-8775.84,-4.57,-1926.24,-1.0,11870.06,6.19,2026-06-22T15:03:18+08:00,2026-06-22T15:04:17+08:00
001288,运机集团,27.84,1.9,2.96,流入,1513.7,12.26,1177.77,9.54,335.93,2.72,155.11,1.26,-1668.82,-13.51,2026-06-22T15:04:00+08:00,2026-06-22T15:04:17+08:00
001289,龙源电力,16.56,-0.18,0.17,流出,-843.14,-6.11,-441.54,-3.2,-401.59,-2.91,-255.44,-1.85,1098.58,7.96,2026-06-22T15:03:21+08:00,2026-06-22T15:04:17+08:00
001296,长江材料,22.62,10.02,17.08,流入,720.02,2.52,-932.39,-3.27,1652.41,5.79,1849.56,6.48,-2569.58,-9.01,2026-06-22T15:03:21+08:00,2026-06-22T15:04:17+08:00
001298,好上好,20.57,-1.91,2.78,流出,-878.94,-3.81,-400.85,-1.74,-478.09,-2.07,-454.04,-1.97,1332.98,5.78,2026-06-22T15:03:21+08:00,2026-06-22T15:04:17+08:00
001299,美能能源,10.66,1.52,2.27,流出,-243.37,-3.61,406.9,6.03,-650.27,-9.64,-183.47,-2.72,426.84,6.33,2026-06-22T15:03:24+08:00,2026-06-22T15:04:17+08:00
001300,三柏硕,12.85,-0.46,2.23,流入,184.95,2.69,82.59,1.2,102.36,1.49,-76.67,-1.12,-108.28,-1.58,2026-06-22T15:04:03+08:00,2026-06-22T15:04:17+08:00
001301,尚太科技,93.38,5.28,3.0,流入,2148.24,4.25,-363.8,-0.72,2512.04,4.97,2070.63,4.09,-4218.88,-8.34,2026-06-22T15:04:06+08:00,2026-06-22T15:04:17+08:00
001306,夏厦精密,59.73,-5.04,8.61,流入,88.92,1.12,0.0,0.0,88.92,1.12,698.2,8.8,-787.12,-9.92,2026-06-22T15:04:09+08:00,2026-06-22T15:04:17+08:00
001308,康冠科技,20.87,-0.48,1.13,流入,510.04,4.47,435.32,3.81,74.72,0.65,179.83,1.58,-689.87,-6.05,2026-06-22T15:03:27+08:00,2026-06-22T15:04:17+08:00
001309,德明利,737.07,3.52,9.21,流出,-22452.62,-2.04,-29013.95,-2.63,6561.32,0.6,22500.86,2.04,-48.23,0.0,2026-06-22T15:03:24+08:00,2026-06-22T15:04:17+08:00
001311,多利科技,17.57,-1.01,3.29,流出,-300.46,-2.97,261.83,2.59,-562.29,-5.56,-28.46,-0.28,328.92,3.25,2026-06-22T15:03:27+08:00,2026-06-22T15:04:17+08:00
001312,福恩股份,19.92,0.4,5.78,流出,-597.27,-9.24,0.0,0.0,-597.27,-9.24,-382.25,-5.91,979.53,15.15,2026-06-22T15:03:30+08:00,2026-06-22T15:04:17+08:00
001313,粤海饲料,7.56,3.56,2.55,流入,658.23,4.97,-57.04,-0.43,715.27,5.4,623.39,4.7,-1281.62,-9.67,2026-06-22T15:03:48+08:00,2026-06-22T15:04:02+08:00
001314,亿道信息,59.2,1.04,4.17,流入,289.98,0.95,4.48,0.01,285.5,0.94,-994.7,-3.27,704.71,2.32,2026-06-22T15:03:30+08:00,2026-06-22T15:04:02+08:00
001316,润贝航科,36.5,-2.54,2.83,流出,-1253.64,-8.23,108.62,0.71,-1362.26,-8.94,924.87,6.07,328.77,2.16,2026-06-22T15:03:33+08:00,2026-06-22T15:04:02+08:00
001317,三羊马,44.3,-3.88,5.18,流出,-785.19,-4.01,137.94,0.7,-923.13,-4.71,-324.88,-1.66,1110.08,5.67,2026-06-22T15:03:24+08:00,2026-06-22T15:04:02+08:00
001318,阳光乳业,10.64,0.85,0.82,流入,148.7,6.12,138.53,5.7,10.17,0.42,-262.48,-10.81,113.79,4.68,2026-06-22T15:03:12+08:00,2026-06-22T15:04:02+08:00
001319,铭科精技,21.3,-5.84,6.93,流出,-479.42,-5.12,-270.02,-2.88,-209.4,-2.24,398.37,4.25,81.05,0.87,2026-06-22T15:03:15+08:00,2026-06-22T15:04:02+08:00
001322,箭牌家居,5.83,-0.17,0.47,流出,-135.01,-6.38,-115.85,-5.48,-19.16,-0.91,71.57,3.38,63.44,3.0,2026-06-22T15:03:27+08:00,2026-06-22T15:04:02+08:00
001323,慕思股份,17.78,0.62,0.28,流入,14.21,0.92,0.0,0.0,14.21,0.92,-81.71,-5.27,67.51,4.35,2026-06-22T15:03:18+08:00,2026-06-22T15:04:02+08:00
001324,长青科技,18.8,3.98,3.53,流入,2.33,0.03,175.12,1.97,-172.79,-1.94,268.4,3.02,-270.73,-3.04,2026-06-22T15:03:51+08:00,2026-06-22T15:04:02+08:00
001325,元创股份,39.04,-0.38,5.71,流出,-102.73,-2.39,-180.61,-4.21,77.88,1.81,-343.02,-7.99,445.75,10.38,2026-06-22T15:03:33+08:00,2026-06-22T15:04:02+08:00
001326,联域股份,69.95,-5.32,9.03,流入,766.55,5.0,-119.6,-0.78,886.14,5.79,169.68,1.11,-936.23,-6.11,2026-06-22T15:03:36+08:00,2026-06-22T15:04:02+08:00
001328,登康口腔,26.5,-3.04,2.13,流出,-760.29,-8.34,-1095.36,-12.02,335.07,3.68,582.78,6.39,177.52,1.95,2026-06-22T15:03:30+08:00,2026-06-22T15:04:02+08:00
001330,博纳影业,6.72,-1.75,7.79,流出,-10203.76,-17.02,-4894.72,-8.16,-5309.04,-8.85,1391.86,2.32,8811.89,14.7,2026-06-22T15:03:36+08:00,2026-06-22T15:04:02+08:00
001331,胜通能源,,,0.0,,,,,,,,,,,,2026-06-22T15:03:21+08:00,2026-06-22T15:04:02+08:00
001332,锡装股份,44.06,-5.29,6.27,流入,13.81,0.07,-168.65,-0.91,182.46,0.98,1422.41,7.64,-1436.22,-7.71,2026-06-22T15:03:39+08:00,2026-06-22T15:04:02+08:00
001333,光华股份,19.9,1.02,2.72,流出,-640.23,-9.51,-1305.13,-19.39,664.9,9.88,258.78,3.85,381.45,5.67,2026-06-22T15:03:54+08:00,2026-06-22T15:04:02+08:00
001335,信凯科技,45.47,-2.49,5.18,流出,-966.02,-16.07,-631.75,-10.51,-334.27,-5.56,696.09,11.58,269.92,4.49,2026-06-22T15:03:33+08:00,2026-06-22T15:04:02+08:00
001336,楚环科技,24.33,2.7,5.47,流出,-443.0,-7.05,-467.61,-7.44,24.61,0.39,782.76,12.45,-339.76,-5.4,2026-06-22T15:03:42+08:00,2026-06-22T15:04:02+08:00
001337,四川黄金,42.98,1.85,2.54,流出,-856.3,-1.92,-1589.25,-3.56,732.96,1.64,-927.63,-2.08,1783.92,4.0,2026-06-22T15:03:39+08:00,2026-06-22T15:04:02+08:00
001338,永顺泰,9.29,-0.43,1.33,流出,-298.39,-4.88,117.91,1.93,-416.3,-6.81,-224.99,-3.68,523.37,8.56,2026-06-22T15:03:36+08:00,2026-06-22T15:04:02+08:00
001339,智微智能,131.19,3.36,14.87,流出,-3181.78,-1.34,-2771.09,-1.17,-410.69,-0.17,-895.12,-0.38,4076.9,1.72,2026-06-22T15:03:45+08:00,2026-06-22T15:04:02+08:00
001356,富岭股份,8.99,-0.55,1.58,流出,-317.28,-11.32,-174.72,-6.23,-142.55,-5.08,-32.59,-1.16,349.87,12.48,2026-06-22T15:03:39+08:00,2026-06-22T15:04:02+08:00
001358,兴欣新材,24.61,-0.57,3.47,流出,-157.36,-3.78,0.0,0.0,-157.36,-3.78,-94.09,-2.26,251.45,6.04,2026-06-22T15:03:48+08:00,2026-06-22T15:04:02+08:00
001359,平安电工,145.42,10.0,8.33,流入,5789.4,10.68,7994.13,14.75,-2204.73,-4.07,-2791.32,-5.15,-2998.08,-5.53,2026-06-22T15:03:42+08:00,2026-06-22T15:04:02+08:00
001360,南矿集团,21.5,-2.09,4.09,流出,-1791.18,-16.15,-904.98,-8.16,-886.21,-7.99,-416.58,-3.76,2207.76,19.9,2026-06-22T15:03:57+08:00,2026-06-22T15:04:02+08:00
001365,天海电子,43.82,-0.9,21.53,流入,1132.14,2.09,-848.4,-1.57,1980.54,3.66,2202.27,4.07,-3334.41,-6.17,2026-06-22T15:03:24+08:00,2026-06-22T15:04:02+08:00
001366,播恩集团,12.1,0.25,1.91,流出,-7.93,-0.22,0.0,0.0,-7.93,-0.22,-78.22,-2.15,86.16,2.37,2026-06-22T15:03:51+08:00,2026-06-22T15:04:02+08:00
001367,海森药业,20.04,-1.33,1.95,流出,-15.58,-0.34,-149.87,-3.23,134.29,2.9,-171.3,-3.69,186.88,4.03,2026-06-22T15:03:54+08:00,2026-06-22T15:04:02+08:00
001368,通达创智,21.9,-0.82,1.51,流出,-116.23,-3.31,0.0,0.0,-116.23,-3.31,-80.31,-2.29,196.54,5.6,2026-06-22T15:03:57+08:00,2026-06-22T15:04:02+08:00
001369,双欣材料,15.09,-0.46,9.99,流出,-3300.7,-11.0,-330.15,-1.1,-2970.54,-9.9,768.03,2.56,2532.67,8.44,2026-06-22T15:03:45+08:00,2026-06-22T15:04:02+08:00
001373,翔腾新材,34.93,-2.24,3.99,流入,309.26,5.34,64.81,1.12,244.45,4.22,-183.3,-3.16,-125.96,-2.17,2026-06-22T15:03:42+08:00,2026-06-22T15:04:02+08:00
001376,百通能源,11.7,1.04,6.86,流入,450.01,2.71,-48.85,-0.29,498.86,3.0,150.97,0.91,-600.98,-3.62,2026-06-22T15:03:48+08:00,2026-06-22T15:04:02+08:00
001378,德冠新材,19.66,1.76,8.56,流出,-138.08,-0.98,36.6,0.26,-174.67,-1.24,858.6,6.08,-720.52,-5.1,2026-06-22T15:03:51+08:00,2026-06-22T15:04:02+08:00
001379,腾达科技,16.8,-0.83,3.9,流出,-218.47,-5.06,-60.44,-1.4,-158.04,-3.66,235.53,5.46,-17.06,-0.4,2026-06-22T15:03:54+08:00,2026-06-22T15:04:02+08:00
001380,华纬科技,16.4,-1.03,1.19,流出,-118.56,-2.66,126.0,2.83,-244.56,-5.49,145.42,3.26,-26.86,-0.6,2026-06-22T15:04:00+08:00,2026-06-22T15:04:02+08:00
001382,新亚电缆,18.33,-8.72,13.01,流出,-1743.61,-11.51,399.73,2.64,-2143.34,-14.15,-701.45,-4.63,2445.06,16.14,2026-06-22T15:04:00+08:00,2026-06-22T15:04:02+08:00
001386,马可波罗,15.63,0.0,2.64,流出,-4.67,-0.11,0.78,0.02,-5.45,-0.12,-123.31,-2.82,127.98,2.93,2026-06-22T15:03:03+08:00,2026-06-22T15:04:02+08:00
001387,雪祺电气,13.09,3.89,6.72,流入,152.16,1.5,0.0,0.0,152.16,1.5,349.91,3.46,-502.07,-4.97,2026-06-22T15:03:45+08:00,2026-06-22T15:04:02+08:00
001388,信通电子,29.9,1.63,3.28,流出,-49.35,-1.65,0.0,0.0,-49.35,-1.65,107.19,3.59,-57.85,-1.94,2026-06-22T15:03:48+08:00,2026-06-22T15:04:02+08:00
001389,广合科技,192.1,-4.65,7.29,流出,-12370.39,-5.74,-9199.88,-4.27,-3170.5,-1.47,-965.02,-0.45,13335.4,6.19,2026-06-22T15:03:03+08:00,2026-06-22T15:04:02+08:00
001390,古麒绒材,19.03,0.26,1.42,流入,201.55,6.38,0.0,0.0,201.55,6.38,16.08,0.51,-217.63,-6.89,2026-06-22T15:03:27+08:00,2026-06-22T15:04:02+08:00
001391,国货航,4.41,0.46,1.75,流出,-140.19,-1.21,-61.26,-0.53,-78.93,-0.68,-895.17,-7.75,1035.37,8.96,2026-06-22T15:03:57+08:00,2026-06-22T15:04:02+08:00
001393,维通利,57.57,-3.68,11.04,流出,-4405.89,-14.39,-1252.05,-4.09,-3153.84,-10.3,1389.51,4.54,3016.38,9.85,2026-06-22T15:03:06+08:00,2026-06-22T15:04:02+08:00
001395,亚联机械,24.88,-1.19,1.96,流入,1.4,0.06,0.0,0.0,1.4,0.06,-266.54,-10.65,265.14,10.59,2026-06-22T15:04:00+08:00,2026-06-22T15:04:02+08:00
001396,誉帆科技,38.37,-3.83,7.84,流出,-426.97,-6.41,-207.9,-3.12,-219.07,-3.29,-35.54,-0.53,462.51,6.94,2026-06-22T15:03:03+08:00,2026-06-22T15:04:02+08:00
001400,江顺科技,107.01,-8.67,8.09,流出,-649.9,-1.61,482.8,1.2,-1132.7,-2.8,-806.9,-2.0,1456.8,3.61,2026-06-22T15:03:51+08:00,2026-06-22T15:04:02+08:00
001696,宗申动力,24.03,-1.15,13.18,流出,-13273.72,-4.82,5466.89,1.99,-18740.61,-6.81,-18645.04,-6.77,31918.76,11.59,2026-06-22T15:03:54+08:00,2026-06-22T15:04:02+08:00
001872,招商港口,19.72,1.49,0.15,流入,16.68,0.25,-53.65,-0.79,70.33,1.04,-250.03,-3.69,233.34,3.44,2026-06-22T15:03:30+08:00,2026-06-22T15:04:02+08:00
001896,豫能控股,19.81,-0.2,9.76,流入,3773.11,1.27,4893.21,1.65,-1120.1,-0.38,-16387.15,-5.53,12614.04,4.26,2026-06-22T15:03:09+08:00,2026-06-22T15:04:02+08:00
001914,招商积余,8.81,-0.23,0.84,流入,113.46,1.48,0.0,0.0,113.46,1.48,-65.96,-0.86,-47.5,-0.62,2026-06-22T15:03:06+08:00,2026-06-22T15:04:02+08:00
001965,招商公路,10.04,2.24,0.2,流入,951.14,7.22,481.61,3.66,469.53,3.56,-127.37,-0.97,-823.77,-6.25,2026-06-22T15:03:33+08:00,2026-06-22T15:04:02+08:00
001979,招商蛇口,7.25,0.0,0.97,流入,3350.25,5.73,4476.06,7.66,-1125.81,-1.93,384.38,0.66,-3734.64,-6.39,2026-06-22T15:03:12+08:00,2026-06-22T15:04:02+08:00
002001,新 和 成,29.45,5.18,1.71,流出,-13368.66,-8.94,-3991.45,-2.67,-9377.21,-6.27,-1527.22,-1.02,14895.88,9.96,2026-06-22T15:03:09+08:00,2026-06-22T15:04:02+08:00
002003,伟星股份,8.7,0.58,0.79,流出,-26.26,-0.38,-248.11,-3.57,221.85,3.19,187.31,2.69,-161.05,-2.32,2026-06-22T15:03:36+08:00,2026-06-22T15:04:02+08:00
002004,华邦健康,4.15,0.73,1.25,流出,-1080.99,-11.35,-1955.04,-20.53,874.05,9.18,896.74,9.42,184.26,1.93,2026-06-22T15:03:39+08:00,2026-06-22T15:04:02+08:00
002005,ST德豪,2.56,-3.03,1.18,流出,-934.14,-17.83,-584.78,-11.16,-349.36,-6.67,376.81,7.19,557.34,10.64,2026-06-22T15:03:12+08:00,2026-06-22T15:04:02+08:00
002006,精工科技,14.54,-2.61,2.84,流出,-1569.89,-7.44,25.47,0.12,-1595.35,-7.56,294.42,1.39,1275.47,6.04,2026-06-22T15:03:06+08:00,2026-06-22T15:04:02+08:00
002007,华兰生物,12.65,-1.48,0.92,流出,-1135.93,-6.28,-1169.12,-6.46,33.18,0.18,158.12,0.87,977.81,5.4,2026-06-22T15:03:42+08:00,2026-06-22T15:04:02+08:00
002008,大族激光,131.93,-2.2,9.18,流出,-36901.37,-3.15,-33953.1,-2.89,-2948.27,-0.25,13143.2,1.12,23758.17,2.03,2026-06-22T15:03:57+08:00,2026-06-22T15:04:02+08:00
002009,天奇股份,20.52,-1.35,6.68,流出,-3703.76,-7.76,813.43,1.7,-4517.19,-9.46,-3510.54,-7.36,7214.3,15.12,2026-06-22T15:03:15+08:00,2026-06-22T15:04:02+08:00
002010,传化智联,4.89,0.0,0.96,流出,-727.08,-5.73,-373.09,-2.94,-353.99,-2.79,-73.26,-0.58,800.34,6.31,2026-06-22T15:03:45+08:00,2026-06-22T15:04:02+08:00
002011,盾安环境,10.45,-0.57,1.6,流出,-761.91,-4.38,210.39,1.21,-972.3,-5.59,-143.76,-0.83,905.67,5.21,2026-06-22T15:03:15+08:00,2026-06-22T15:04:02+08:00
002012,凯恩股份,7.42,3.63,7.21,流入,860.19,3.5,-501.74,-2.04,1361.93,5.54,1281.04,5.21,-2141.23,-8.7,2026-06-22T15:03:48+08:00,2026-06-22T15:04:02+08:00
002014,永新股份,10.42,0.97,0.35,流出,-2.74,-0.13,0.0,0.0,-2.74,-0.13,-117.35,-5.49,120.09,5.62,2026-06-22T15:03:51+08:00,2026-06-22T15:04:02+08:00
002015,协鑫能科,18.12,-2.74,5.86,流出,-28403.66,-16.53,-12069.96,-7.02,-16333.7,-9.5,-1470.97,-0.86,29874.63,17.38,2026-06-22T15:03:18+08:00,2026-06-22T15:04:02+08:00
002016,世荣兆业,4.35,-0.68,1.17,流出,-567.43,-13.9,-108.4,-2.66,-459.04,-11.25,131.28,3.22,436.15,10.69,2026-06-22T15:03:18+08:00,2026-06-22T15:04:02+08:00
002017,东信和平,16.28,2.01,2.81,流入,205.49,0.79,-950.7,-3.67,1156.2,4.46,-1630.4,-6.29,1424.91,5.5,2026-06-22T15:03:21+08:00,2026-06-22T15:04:02+08:00
002019,亿帆医药,9.78,0.72,1.53,流出,-769.85,-6.22,-297.61,-2.4,-472.25,-3.82,-265.03,-2.14,1034.88,8.36,2026-06-22T15:03:09+08:00,2026-06-22T15:04:02+08:00
002020,京新药业,11.94,-1.0,1.9,流出,-587.87,-3.67,-223.37,-1.39,-364.49,-2.27,-1382.49,-8.63,1970.36,12.29,2026-06-22T15:03:24+08:00,2026-06-22T15:04:02+08:00
002021,中捷资源,2.43,-1.62,3.23,流出,-637.62,-6.88,-83.07,-0.9,-554.56,-5.98,41.31,0.45,596.32,6.43,2026-06-22T15:03:54+08:00,2026-06-22T15:04:02+08:00
002022,科华生物,4.89,-0.81,1.46,流出,-290.11,-8.06,0.0,0.0,-290.11,-8.06,-48.13,-1.34,338.24,9.4,2026-06-22T15:03:57+08:00,2026-06-22T15:04:02+08:00
002023,海特高新,13.28,5.4,9.99,流入,3836.26,3.94,2184.4,2.24,1651.86,1.7,5050.96,5.19,-8887.23,-9.13,2026-06-22T15:03:12+08:00,2026-06-22T15:04:02+08:00
002024,ST易购,1.19,-1.65,0.37,流出,-381.01,-9.32,-185.44,-4.54,-195.57,-4.78,-8.41,-0.21,389.42,9.53,2026-06-22T15:04:00+08:00,2026-06-22T15:04:02+08:00
002025,航天电器,60.18,-5.27,4.95,流出,-14723.05,-10.7,-8432.98,-6.13,-6290.07,-4.57,-421.64,-0.31,15144.69,11.0,2026-06-22T15:04:00+08:00,2026-06-22T15:04:02+08:00
002026,山东威达,11.72,-2.25,2.25,流出,-995.69,-8.76,-761.1,-6.69,-234.59,-2.06,168.33,1.48,827.35,7.28,2026-06-22T15:03:15+08:00,2026-06-22T15:04:02+08:00
002027,分众传媒,5.06,0.8,1.19,流出,-10773.0,-12.49,-2659.35,-3.08,-8113.66,-9.41,128.72,0.15,10644.28,12.34,2026-06-22T15:03:27+08:00,2026-06-22T15:04:02+08:00
002028,思源电气,201.2,5.78,2.92,流入,35801.91,10.12,18149.59,5.13,17652.32,4.99,-12947.97,-3.66,-22853.93,-6.46,2026-06-22T15:03:21+08:00,2026-06-22T15:04:02+08:00
002029,七 匹 狼,8.39,-4.11,4.75,流出,-752.87,-2.85,-956.23,-3.62,203.36,0.77,2001.97,7.59,-1249.1,-4.73,2026-06-22T15:03:18+08:00,2026-06-22T15:04:02+08:00
002030,达安基因,5.39,-2.88,2.54,流出,-1502.59,-7.89,-1382.19,-7.26,-120.41,-0.63,60.77,0.32,1441.83,7.57,2026-06-22T15:03:03+08:00,2026-06-22T15:04:02+08:00
002031,巨轮智能,5.53,-3.32,6.47,流出,-4421.04,-6.52,-365.59,-0.54,-4055.45,-5.98,-1835.85,-2.71,6256.89,9.23,2026-06-22T15:03:30+08:00,2026-06-22T15:04:02+08:00
002032,苏 泊 尔,40.59,-1.07,0.22,流入,270.61,3.81,0.0,0.0,270.61,3.81,-276.12,-3.89,5.52,0.08,2026-06-22T15:03:33+08:00,2026-06-22T15:04:01+08:00
002033,丽江股份,8.44,0.0,2.64,流入,77.67,0.65,-218.01,-1.82,295.69,2.47,-584.51,-4.87,506.84,4.23,2026-06-22T15:03:21+08:00,2026-06-22T15:04:01+08:00
002034,旺能环境,17.07,-0.41,1.75,流出,-473.26,-3.07,-134.14,-0.87,-339.12,-2.2,772.26,5.01,-299.0,-1.94,2026-06-22T15:03:36+08:00,2026-06-22T15:04:01+08:00
002035,华帝股份,4.77,0.42,0.93,流入,221.91,6.51,0.0,0.0,221.91,6.51,-80.85,-2.37,-141.06,-4.14,2026-06-22T15:03:39+08:00,2026-06-22T15:04:01+08:00
002036,联创电子,8.29,-3.72,4.41,流出,-4003.72,-10.38,-1750.35,-4.54,-2253.37,-5.84,867.39,2.25,3136.34,8.13,2026-06-22T15:03:24+08:00,2026-06-22T15:04:01+08:00
002037,保利联合,6.67,0.76,1.75,流出,-100.95,-1.84,0.0,0.0,-100.95,-1.84,-297.89,-5.44,398.83,7.29,2026-06-22T15:03:24+08:00,2026-06-22T15:04:01+08:00
002038,双鹭药业,5.04,-0.79,2.68,流出,-1536.01,-13.67,0.0,0.0,-1536.01,-13.67,310.51,2.76,1225.5,10.91,2026-06-22T15:03:42+08:00,2026-06-22T15:04:01+08:00
002039,黔源电力,19.75,-0.2,2.3,流出,-696.94,-3.63,-827.41,-4.31,130.47,0.68,-1532.85,-7.99,2229.79,11.63,2026-06-22T15:03:45+08:00,2026-06-22T15:04:01+08:00
002040,南 京 港,8.29,-0.72,2.05,流出,-444.08,-5.47,-110.11,-1.36,-333.98,-4.11,-152.33,-1.88,596.41,7.34,2026-06-22T15:03:06+08:00,2026-06-22T15:04:01+08:00
002041,登海种业,8.59,0.23,1.71,流出,-198.69,-1.55,-110.68,-0.86,-88.01,-0.69,1738.58,13.57,-1539.89,-12.02,2026-06-22T15:03:03+08:00,2026-06-22T15:04:01+08:00
002042,华孚时尚,3.87,3.2,2.28,流入,1399.07,9.5,7.71,0.05,1391.37,9.45,-401.55,-2.73,-997.53,-6.77,2026-06-22T15:03:09+08:00,2026-06-22T15:04:01+08:00
002043,兔 宝 宝,12.15,0.66,1.04,流入,545.62,5.4,0.0,0.0,545.62,5.4,-67.49,-0.67,-478.13,-4.73,2026-06-22T15:03:06+08:00,2026-06-22T15:04:01+08:00
002044,美年健康,5.57,-0.54,4.93,流出,-10184.09,-9.76,-7597.57,-7.28,-2586.52,-2.48,4078.61,3.91,6105.48,5.85,2026-06-22T15:03:09+08:00,2026-06-22T15:04:01+08:00
002045,国光电器,8.61,0.0,2.8,流出,-620.43,-4.68,-263.41,-1.99,-357.02,-2.69,-47.31,-0.36,667.74,5.04,2026-06-22T15:03:48+08:00,2026-06-22T15:04:01+08:00
002046,国机精工,68.65,7.79,5.59,流入,1197.39,0.6,-6.05,0.0,1203.45,0.6,2709.15,1.35,-3906.54,-1.95,2026-06-22T15:03:12+08:00,2026-06-22T15:04:01+08:00
002047,宝鹰股份,4.34,-4.19,2.77,流出,-2987.36,-16.35,-846.53,-4.63,-2140.83,-11.72,550.64,3.01,2436.73,13.34,2026-06-22T15:03:51+08:00,2026-06-22T15:04:01+08:00
002048,宁波华翔,26.22,-3.1,3.65,流出,-7096.53,-10.37,-3399.47,-4.97,-3697.07,-5.4,183.65,0.27,6912.89,10.1,2026-06-22T15:03:54+08:00,2026-06-22T15:04:01+08:00
002049,紫光国微,81.96,1.95,5.12,流出,-38085.27,-10.78,-14615.05,-4.14,-23470.22,-6.64,598.25,0.17,37487.02,10.61,2026-06-22T15:03:15+08:00,2026-06-22T15:04:01+08:00
002050,三花智控,45.23,-1.11,3.5,流出,-84270.38,-14.62,-50510.14,-8.76,-33760.24,-5.86,24608.62,4.27,59661.76,10.35,2026-06-22T15:03:18+08:00,2026-06-22T15:04:01+08:00
002051,中工国际,13.23,8.0,9.78,流入,5410.01,3.5,-1590.88,-1.03,7000.89,4.52,2737.38,1.77,-8147.38,-5.27,2026-06-22T15:03:27+08:00,2026-06-22T15:04:01+08:00
002052,同洲电子,8.33,-1.42,2.35,流出,-824.04,-6.15,-565.88,-4.22,-258.16,-1.93,-809.61,-6.04,1633.66,12.19,2026-06-22T15:03:57+08:00,2026-06-22T15:04:01+08:00
002053,云南能投,9.73,-0.71,1.0,流出,-1091.34,-12.42,-249.76,-2.84,-841.59,-9.58,81.76,0.93,1009.59,11.49,2026-06-22T15:03:21+08:00,2026-06-22T15:04:01+08:00
002054,德美化工,7.47,2.05,3.3,流出,-470.23,-5.09,-167.01,-1.81,-303.23,-3.28,-318.15,-3.44,788.39,8.53,2026-06-22T15:04:00+08:00,2026-06-22T15:04:01+08:00
002055,ST得润,6.33,-4.95,3.38,流出,-883.38,-6.93,-1068.31,-8.38,184.93,1.45,-435.43,-3.42,1318.81,10.35,2026-06-22T15:03:24+08:00,2026-06-22T15:04:01+08:00
002056,横店东磁,29.24,7.78,7.64,流入,18343.37,5.23,4737.13,1.35,13606.24,3.88,-721.83,-0.21,-17621.55,-5.03,2026-06-22T15:03:12+08:00,2026-06-22T15:04:01+08:00
002057,中钢天源,13.4,10.02,9.24,流入,2589.95,2.93,5538.58,6.27,-2948.63,-3.34,-4812.0,-5.45,2222.05,2.52,2026-06-22T15:03:27+08:00,2026-06-22T15:04:01+08:00
002058,威尔泰,21.33,-4.39,2.45,流出,-949.8,-12.63,-546.01,-7.26,-403.8,-5.37,2.43,0.03,947.38,12.59,2026-06-22T15:03:30+08:00,2026-06-22T15:04:01+08:00
002059,云南旅游,4.28,0.94,0.83,流出,-105.41,-3.09,0.0,0.0,-105.41,-3.09,-157.85,-4.62,263.26,7.71,2026-06-22T15:03:15+08:00,2026-06-22T15:04:01+08:00
002060,广东建工,3.2,-0.62,1.17,流出,-319.84,-5.54,-602.44,-10.44,282.6,4.9,26.86,0.47,292.98,5.08,2026-06-22T15:03:30+08:00,2026-06-22T15:04:01+08:00
002061,浙江交科,3.5,1.16,0.59,流出,-291.2,-5.51,-245.36,-4.65,-45.83,-0.87,184.09,3.49,107.1,2.03,2026-06-22T15:03:03+08:00,2026-06-22T15:04:01+08:00
002062,宏润建设,7.7,-3.87,1.9,流出,-2339.33,-14.22,-1637.95,-9.96,-701.37,-4.26,1173.06,7.13,1166.26,7.09,2026-06-22T15:03:18+08:00,2026-06-22T15:04:01+08:00
002063,远光软件,5.34,1.52,2.35,流出,-87.23,-0.4,-1104.87,-5.1,1017.64,4.7,-215.31,-0.99,302.54,1.4,2026-06-22T15:03:33+08:00,2026-06-22T15:04:01+08:00
002064,华峰化学,10.07,6.0,1.87,流出,-2619.76,-2.93,-1042.93,-1.17,-1576.82,-1.77,1550.52,1.74,1069.24,1.2,2026-06-22T15:03:27+08:00,2026-06-22T15:04:01+08:00
002065,东华软件,7.45,1.92,1.53,流入,1152.04,3.53,763.84,2.34,388.2,1.19,-318.94,-0.98,-833.1,-2.55,2026-06-22T15:03:06+08:00,2026-06-22T15:04:01+08:00
002066,瑞泰科技,21.55,-1.33,3.94,流出,-1817.68,-9.25,-700.17,-3.56,-1117.51,-5.69,943.13,4.8,874.55,4.45,2026-06-22T15:03:36+08:00,2026-06-22T15:04:01+08:00
