代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002222,福晶科技,87.19,-5.52,5.99,流出,-31265.79,-12.48,-15167.14,-6.05,-16098.66,-6.42,8065.23,3.22,23200.56,9.26,2026-07-01T15:01:06+08:00,2026-07-01T15:01:58+08:00
002223,鱼跃医疗,26.08,1.64,1.41,流入,70.9,0.21,769.02,2.23,-698.12,-2.03,-548.16,-1.59,477.27,1.39,2026-07-01T15:01:39+08:00,2026-07-01T15:01:58+08:00
002224,三 力 士,3.34,2.14,1.66,流出,-115.55,-2.58,0.0,0.0,-115.55,-2.58,-593.32,-13.26,708.87,15.84,2026-07-01T15:01:57+08:00,2026-07-01T15:01:58+08:00
002225,濮耐股份,4.89,3.38,10.24,流入,2598.49,5.65,2318.11,5.04,280.39,0.61,-1146.57,-2.49,-1451.92,-3.16,2026-07-01T15:01:09+08:00,2026-07-01T15:01:58+08:00
002226,江南化工,4.64,3.34,0.88,流入,1277.85,11.96,567.31,5.31,710.54,6.65,-969.87,-9.08,-307.98,-2.88,2026-07-01T15:01:18+08:00,2026-07-01T15:01:58+08:00
002227,*ST特迅,6.84,2.09,1.62,流入,31.32,1.15,-100.77,-3.7,132.09,4.85,48.98,1.8,-80.3,-2.95,2026-07-01T15:01:03+08:00,2026-07-01T15:01:58+08:00
002228,合兴包装,3.05,3.74,2.29,流出,-337.06,-4.05,-121.6,-1.46,-215.46,-2.59,-396.73,-4.76,733.79,8.81,2026-07-01T15:01:12+08:00,2026-07-01T15:01:58+08:00
002229,鸿博股份,10.72,3.88,7.13,流入,1409.7,3.77,-431.41,-1.15,1841.11,4.92,-27.19,-0.07,-1382.51,-3.69,2026-07-01T15:01:21+08:00,2026-07-01T15:01:58+08:00
002230,科大讯飞,41.03,0.47,2.04,流出,-2587.82,-1.41,-2166.72,-1.18,-421.1,-0.23,-466.22,-0.25,3054.04,1.66,2026-07-01T15:01:06+08:00,2026-07-01T15:01:58+08:00
002232,启明信息,14.92,10.03,0.93,流入,2727.14,49.04,2869.58,51.6,-142.44,-2.56,-1215.61,-21.86,-1511.53,-27.18,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
002233,塔牌集团,7.22,3.59,0.8,流出,-612.63,-9.11,0.0,0.0,-612.63,-9.11,1300.6,19.34,-687.98,-10.23,2026-07-01T15:01:15+08:00,2026-07-01T15:01:58+08:00
002234,民和股份,6.85,6.86,4.49,流入,51.65,0.56,-643.47,-6.99,695.12,7.55,-100.1,-1.09,48.45,0.53,2026-07-01T15:01:18+08:00,2026-07-01T15:01:58+08:00
002235,安妮股份,7.89,1.81,5.56,流出,-1553.96,-6.44,142.49,0.59,-1696.45,-7.03,427.39,1.77,1126.57,4.67,2026-07-01T15:01:45+08:00,2026-07-01T15:01:58+08:00
002236,大华股份,16.58,0.55,1.75,流出,-1791.1,-2.56,-40.23,-0.06,-1750.87,-2.5,1103.28,1.58,687.82,0.98,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
002237,恒邦股份,14.32,-2.52,2.66,流出,-3012.6,-6.57,-3517.57,-7.67,504.97,1.1,1607.97,3.51,1404.63,3.06,2026-07-01T15:01:24+08:00,2026-07-01T15:01:58+08:00
002238,天威视讯,5.51,2.04,0.7,流出,-261.3,-8.53,0.0,0.0,-261.3,-8.53,-71.12,-2.32,332.42,10.85,2026-07-01T15:01:27+08:00,2026-07-01T15:01:58+08:00
002239,奥特佳,2.52,2.02,2.38,流入,1161.37,7.22,810.36,5.04,351.01,2.18,-72.09,-0.45,-1089.28,-6.77,2026-07-01T15:01:21+08:00,2026-07-01T15:01:58+08:00
002240,盛新锂能,45.65,1.83,6.88,流入,20002.43,7.08,7278.3,2.58,12724.14,4.5,74.8,0.03,-20077.24,-7.11,2026-07-01T15:01:24+08:00,2026-07-01T15:01:58+08:00
002241,歌尔股份,22.32,-0.93,2.43,流出,-11694.1,-6.85,-2579.79,-1.51,-9114.31,-5.34,5213.22,3.05,6480.88,3.79,2026-07-01T15:01:00+08:00,2026-07-01T15:01:58+08:00
002242,九阳股份,8.02,2.04,0.95,流出,-451.37,-7.83,-396.92,-6.88,-54.46,-0.94,-269.92,-4.68,721.3,12.51,2026-07-01T15:01:09+08:00,2026-07-01T15:01:58+08:00
002243,力合科创,6.8,3.5,1.75,流出,-486.93,-3.4,-49.9,-0.35,-437.03,-3.05,-416.17,-2.9,903.09,6.3,2026-07-01T15:01:03+08:00,2026-07-01T15:01:58+08:00
002244,滨江集团,7.71,1.45,1.07,流入,743.63,3.25,102.35,0.45,641.28,2.8,-1588.24,-6.95,844.61,3.69,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
002245,蔚蓝锂芯,19.02,1.66,5.98,流入,5238.44,2.86,5190.88,2.84,47.56,0.03,-4398.26,-2.4,-840.18,-0.46,2026-07-01T15:01:12+08:00,2026-07-01T15:01:58+08:00
002246,北化股份,19.19,2.07,2.81,流入,129.88,0.44,-93.96,-0.32,223.84,0.76,-1274.92,-4.32,1145.04,3.88,2026-07-01T15:01:27+08:00,2026-07-01T15:01:58+08:00
002247,聚力文化,2.19,3.79,4.95,流出,-108.28,-1.56,5.7,0.08,-113.98,-1.64,-193.87,-2.79,302.14,4.36,2026-07-01T15:01:15+08:00,2026-07-01T15:01:58+08:00
002248,华东数控,9.09,1.0,3.87,流出,-365.41,-3.37,134.93,1.24,-500.34,-4.61,-94.83,-0.87,460.24,4.24,2026-07-01T15:01:18+08:00,2026-07-01T15:01:58+08:00
002249,大洋电机,7.5,0.0,2.19,流出,-2086.86,-6.81,-2026.17,-6.61,-60.69,-0.2,974.8,3.18,1112.06,3.63,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
002250,联化科技,14.1,3.15,1.93,流入,106.26,0.44,425.75,1.77,-319.5,-1.33,558.94,2.32,-665.19,-2.76,2026-07-01T15:01:06+08:00,2026-07-01T15:01:58+08:00
002251,步步高,3.59,6.21,9.47,流入,8665.63,11.89,6545.81,8.98,2119.81,2.91,-3951.64,-5.42,-4713.99,-6.47,2026-07-01T15:01:09+08:00,2026-07-01T15:01:58+08:00
002252,上海莱士,4.48,3.23,1.07,流出,-200.4,-0.64,-693.48,-2.22,493.08,1.58,-986.62,-3.16,1187.02,3.8,2026-07-01T15:01:33+08:00,2026-07-01T15:01:58+08:00
002253,川大智胜,10.15,2.53,4.62,流出,-288.16,-2.91,-351.7,-3.55,63.54,0.64,-40.53,-0.41,328.69,3.32,2026-07-01T15:01:51+08:00,2026-07-01T15:01:58+08:00
002254,泰和新材,17.29,-4.95,9.65,流出,-4981.55,-3.44,-5976.04,-4.12,994.48,0.69,-1851.24,-1.28,6832.8,4.71,2026-07-01T15:01:36+08:00,2026-07-01T15:01:58+08:00
002255,海陆重工,9.76,-0.61,5.52,流出,-274.4,-0.8,1533.59,4.47,-1807.99,-5.27,-294.98,-0.86,569.38,1.66,2026-07-01T15:01:21+08:00,2026-07-01T15:01:58+08:00
002256,兆新股份,3.73,2.75,3.37,流入,1628.5,6.46,108.95,0.43,1519.55,6.03,-504.86,-2.0,-1123.65,-4.46,2026-07-01T15:01:24+08:00,2026-07-01T15:01:58+08:00
002258,利尔化学,12.57,-1.1,1.7,流出,-1941.11,-11.32,-1053.56,-6.14,-887.55,-5.18,826.69,4.82,1114.42,6.5,2026-07-01T15:01:27+08:00,2026-07-01T15:01:58+08:00
002259,升达林业,3.88,2.37,2.67,流出,-841.21,-10.85,139.79,1.8,-981.0,-12.66,-25.98,-0.34,867.19,11.19,2026-07-01T15:01:33+08:00,2026-07-01T15:01:58+08:00
002261,拓维信息,28.47,1.64,4.44,流入,990.39,0.68,696.55,0.48,293.84,0.2,-927.5,-0.64,-62.89,-0.04,2026-07-01T15:01:39+08:00,2026-07-01T15:01:58+08:00
002262,恩华药业,19.57,4.37,1.85,流入,1373.7,4.38,1616.5,5.16,-242.8,-0.77,-1363.61,-4.35,-10.09,-0.03,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
002263,大东南,3.32,0.3,5.98,流入,1377.56,3.77,1062.12,2.91,315.44,0.86,-1007.85,-2.76,-369.72,-1.01,2026-07-01T15:01:36+08:00,2026-07-01T15:01:58+08:00
002264,新 华 都,5.86,3.9,2.93,流入,218.23,1.95,117.0,1.04,101.24,0.9,492.42,4.4,-710.66,-6.35,2026-07-01T15:01:45+08:00,2026-07-01T15:01:58+08:00
002265,建设工业,17.66,1.49,1.04,流入,1031.81,5.36,215.85,1.12,815.96,4.24,121.02,0.63,-1152.83,-5.99,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
002266,浙富控股,5.18,2.37,2.63,流入,6736.47,10.38,970.36,1.49,5766.11,8.88,-1841.81,-2.84,-4894.66,-7.54,2026-07-01T15:01:39+08:00,2026-07-01T15:01:58+08:00
002267,陕天然气,6.59,0.76,0.63,流出,-270.01,-5.83,0.0,0.0,-270.01,-5.83,-255.41,-5.52,525.42,11.35,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
002268,电科网安,14.19,10.0,2.0,流入,7211.31,30.67,8271.62,35.17,-1060.31,-4.51,-2903.09,-12.35,-4308.22,-18.32,2026-07-01T15:01:12+08:00,2026-07-01T15:01:58+08:00
002269,美邦服饰,1.35,3.05,3.0,流入,736.41,7.77,29.6,0.31,706.81,7.46,-1080.04,-11.4,343.63,3.63,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
002270,华明装备,18.57,-1.49,1.85,流出,-1329.98,-4.33,-1632.93,-5.31,302.94,0.99,1156.35,3.76,173.64,0.56,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
002271,东方雨虹,12.14,2.27,2.4,流入,1609.73,2.92,2635.66,4.79,-1025.93,-1.86,737.97,1.34,-2347.7,-4.26,2026-07-01T15:01:33+08:00,2026-07-01T15:01:58+08:00
002272,川润股份,23.81,-2.94,19.01,流出,-11711.04,-6.23,-6851.74,-3.64,-4859.3,-2.58,7071.32,3.76,4639.73,2.47,2026-07-01T15:01:45+08:00,2026-07-01T15:01:58+08:00
002273,水晶光电,39.03,10.01,1.08,流入,21066.02,36.78,28645.47,50.01,-7579.45,-13.23,-9616.21,-16.79,-11449.81,-19.99,2026-07-01T15:01:57+08:00,2026-07-01T15:01:58+08:00
002274,华昌化工,4.82,4.1,1.56,流入,99.87,1.43,145.3,2.08,-45.43,-0.65,-534.64,-7.66,434.77,6.23,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
002275,桂林三金,12.55,2.95,0.3,流出,-44.64,-2.12,0.0,0.0,-44.64,-2.12,-244.4,-11.61,289.04,13.73,2026-07-01T15:01:51+08:00,2026-07-01T15:01:58+08:00
002276,万马股份,10.14,0.3,1.68,流出,-245.66,-1.43,-262.96,-1.53,17.3,0.1,680.14,3.96,-434.48,-2.53,2026-07-01T15:01:00+08:00,2026-07-01T15:01:58+08:00
002277,友阿股份,6.48,10.02,3.09,流入,6632.23,24.4,2302.79,8.47,4329.45,15.93,-2404.77,-8.85,-4227.46,-15.55,2026-07-01T15:01:03+08:00,2026-07-01T15:01:58+08:00
002278,神开股份,7.72,2.39,3.74,流出,-541.11,-5.23,-142.1,-1.37,-399.02,-3.86,-534.35,-5.17,1075.46,10.4,2026-07-01T15:01:51+08:00,2026-07-01T15:01:58+08:00
002279,久其软件,5.86,2.45,3.0,流出,-1067.86,-7.67,-459.79,-3.3,-608.08,-4.37,414.79,2.98,653.08,4.69,2026-07-01T15:01:36+08:00,2026-07-01T15:01:58+08:00
002281,光迅科技,242.43,-5.65,6.23,流出,-91161.56,-7.45,-86539.32,-7.07,-4622.24,-0.38,12062.32,0.99,79099.24,6.46,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
002282,博深股份,5.72,1.6,0.96,流出,-214.88,-7.77,113.95,4.12,-328.83,-11.88,158.92,5.74,55.96,2.02,2026-07-01T15:01:57+08:00,2026-07-01T15:01:58+08:00
002283,天润工业,9.64,-0.1,3.2,流出,-1062.21,-3.36,-304.0,-0.96,-758.21,-2.4,2818.88,8.92,-1756.67,-5.56,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
002284,亚太股份,9.58,0.95,1.78,流出,-734.53,-5.87,48.1,0.38,-782.63,-6.26,-380.59,-3.04,1115.12,8.91,2026-07-01T15:01:57+08:00,2026-07-01T15:01:58+08:00
002285,世联行,2.12,3.41,2.45,流出,-1067.87,-10.48,20.2,0.2,-1088.06,-10.68,-441.17,-4.33,1509.04,14.81,2026-07-01T15:01:00+08:00,2026-07-01T15:01:58+08:00
002286,保龄宝,8.29,0.48,2.95,流出,-1317.42,-14.74,-749.18,-8.38,-568.24,-6.36,-50.92,-0.57,1368.34,15.31,2026-07-01T15:01:39+08:00,2026-07-01T15:01:58+08:00
002287,奇正藏药,19.46,3.29,0.47,流出,-144.71,-2.79,0.0,0.0,-144.71,-2.79,52.95,1.02,91.76,1.77,2026-07-01T15:01:06+08:00,2026-07-01T15:01:58+08:00
002289,宇顺电子,45.28,6.54,2.58,流入,282.76,0.92,1135.93,3.7,-853.17,-2.78,-388.17,-1.26,105.41,0.34,2026-07-01T15:01:00+08:00,2026-07-01T15:01:58+08:00
002290,禾盛新材,88.85,-3.29,4.67,流入,9807.29,9.49,2443.6,2.36,7363.69,7.12,-1938.66,-1.88,-7868.63,-7.61,2026-07-01T15:01:03+08:00,2026-07-01T15:01:58+08:00
002291,遥望科技,4.92,2.5,3.07,流出,-317.08,-2.44,-659.47,-5.07,342.39,2.63,-791.9,-6.09,1108.98,8.52,2026-07-01T15:01:09+08:00,2026-07-01T15:01:58+08:00
002292,奥飞娱乐,6.66,1.52,3.03,流入,337.81,1.65,543.25,2.66,-205.45,-1.01,-642.42,-3.15,304.61,1.49,2026-07-01T15:01:15+08:00,2026-07-01T15:01:58+08:00
002293,罗莱生活,10.66,7.79,1.83,流出,-1740.5,-10.98,-123.65,-0.78,-1616.85,-10.2,4035.23,25.46,-2294.73,-14.48,2026-07-01T15:01:18+08:00,2026-07-01T15:01:58+08:00
002294,信立泰,34.2,7.24,4.27,流入,10637.94,6.78,6509.56,4.15,4128.38,2.63,1409.06,0.9,-12047.0,-7.68,2026-07-01T15:01:12+08:00,2026-07-01T15:01:58+08:00
002295,精艺股份,8.58,1.18,1.86,流入,42.47,1.06,0.0,0.0,42.47,1.06,-122.42,-3.05,79.94,1.99,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
002296,辉煌科技,9.05,1.91,3.59,流入,713.96,6.3,-33.24,-0.29,747.2,6.6,246.7,2.18,-960.66,-8.48,2026-07-01T15:01:21+08:00,2026-07-01T15:01:58+08:00
002297,博云新材,28.16,-2.86,11.74,流出,-24879.92,-12.96,-17028.19,-8.87,-7851.73,-4.09,8421.56,4.39,16458.36,8.57,2026-07-01T15:01:45+08:00,2026-07-01T15:01:58+08:00
002298,中电鑫龙,7.72,1.31,3.51,流入,806.42,4.52,811.13,4.55,-4.71,-0.03,-364.75,-2.04,-441.67,-2.47,2026-07-01T15:01:15+08:00,2026-07-01T15:01:58+08:00
002299,圣农发展,15.95,5.21,1.82,流入,3851.89,10.97,2021.99,5.76,1829.9,5.21,-1036.77,-2.95,-2815.12,-8.02,2026-07-01T15:01:03+08:00,2026-07-01T15:01:58+08:00
002300,太阳电缆,6.81,0.74,2.16,流出,-389.7,-3.69,-62.16,-0.59,-327.54,-3.1,399.59,3.78,-9.89,-0.09,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
002301,齐心集团,7.73,6.92,3.72,流入,116.16,0.57,652.27,3.21,-536.12,-2.64,-911.63,-4.48,795.47,3.91,2026-07-01T15:01:51+08:00,2026-07-01T15:01:58+08:00
002302,西部建设,4.37,1.16,0.54,流出,-69.64,-2.32,9.44,0.31,-79.08,-2.64,-365.16,-12.17,434.8,14.5,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
002303,美盈森,4.3,0.0,8.03,流出,-676.46,-2.01,-932.44,-2.78,255.98,0.76,-128.96,-0.38,805.42,2.4,2026-07-01T15:01:18+08:00,2026-07-01T15:01:58+08:00
002304,洋河股份,38.61,1.21,0.56,流出,-3289.23,-10.08,-915.91,-2.81,-2373.32,-7.28,-376.83,-1.16,3666.06,11.24,2026-07-01T15:01:24+08:00,2026-07-01T15:01:58+08:00
002305,*ST南置,1.82,5.2,0.88,流入,399.43,14.55,-91.5,-3.33,490.93,17.89,-199.86,-7.28,-199.57,-7.27,2026-07-01T15:01:06+08:00,2026-07-01T15:01:58+08:00
002306,ST云网,1.93,2.66,1.33,流出,-32.83,-1.59,44.63,2.16,-77.46,-3.75,-79.97,-3.87,112.8,5.46,2026-07-01T15:01:06+08:00,2026-07-01T15:01:58+08:00
002307,北新路桥,3.03,5.21,3.51,流出,-2129.47,-12.51,-996.54,-5.85,-1132.93,-6.65,-721.62,-4.24,2851.09,16.75,2026-07-01T15:01:09+08:00,2026-07-01T15:01:58+08:00
002309,中利集团,2.78,0.72,4.54,流出,-814.26,-2.7,453.94,1.5,-1268.19,-4.2,-594.63,-1.97,1408.89,4.67,2026-07-01T15:01:27+08:00,2026-07-01T15:01:58+08:00
002310,东方新能,2.38,-0.42,4.82,流入,768.97,1.52,298.7,0.59,470.27,0.93,-881.91,-1.74,112.93,0.22,2026-07-01T15:01:12+08:00,2026-07-01T15:01:58+08:00
002311,海大集团,45.99,3.09,0.72,流出,-1851.57,-3.43,-1544.61,-2.86,-306.96,-0.57,-3081.78,-5.71,4933.35,9.14,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
002312,川发龙蟒,9.5,3.6,2.53,流入,996.26,2.22,1032.88,2.3,-36.62,-0.08,1085.45,2.42,-2081.71,-4.63,2026-07-01T15:01:21+08:00,2026-07-01T15:01:58+08:00
002313,日海智能,8.05,9.97,1.44,流入,1606.67,37.37,1515.9,35.26,90.77,2.11,-664.21,-15.45,-942.46,-21.92,2026-07-01T15:01:33+08:00,2026-07-01T15:01:58+08:00
002314,南山控股,2.07,3.5,2.16,流入,669.7,11.31,773.31,13.06,-103.6,-1.75,-795.41,-13.44,125.71,2.12,2026-07-01T15:01:36+08:00,2026-07-01T15:01:58+08:00
002315,焦点科技,23.97,2.96,2.83,流入,946.67,5.32,-155.15,-0.87,1101.82,6.2,-30.15,-0.17,-916.52,-5.15,2026-07-01T15:01:39+08:00,2026-07-01T15:01:58+08:00
002316,亚联发展,4.19,3.2,5.33,流出,-340.12,-4.5,-133.59,-1.77,-206.52,-2.73,-369.8,-4.89,709.91,9.39,2026-07-01T15:01:57+08:00,2026-07-01T15:01:58+08:00
002317,众生药业,26.71,8.71,10.1,流入,17622.26,8.99,11023.15,5.62,6599.1,3.37,1471.51,0.75,-19093.77,-9.74,2026-07-01T15:01:09+08:00,2026-07-01T15:01:58+08:00
002318,久立特材,23.82,-0.33,0.91,流入,349.89,1.69,742.04,3.57,-392.15,-1.89,449.86,2.17,-799.76,-3.85,2026-07-01T15:01:15+08:00,2026-07-01T15:01:58+08:00
002319,乐通股份,10.4,0.78,3.03,流入,325.85,4.92,22.09,0.33,303.76,4.59,-275.92,-4.17,-49.93,-0.75,2026-07-01T15:01:00+08:00,2026-07-01T15:01:58+08:00
002320,海峡股份,6.43,2.55,0.94,流出,-494.03,-3.65,146.0,1.08,-640.03,-4.73,-399.37,-2.95,893.4,6.6,2026-07-01T15:01:18+08:00,2026-07-01T15:01:58+08:00
002321,华英农业,1.76,5.39,1.93,流入,393.74,5.53,308.35,4.33,85.4,1.2,-575.15,-8.07,181.41,2.55,2026-07-01T15:01:21+08:00,2026-07-01T15:01:58+08:00
002322,理工能科,9.8,1.03,0.94,流入,46.49,1.43,-152.22,-4.67,198.72,6.1,-41.22,-1.27,-5.27,-0.16,2026-07-01T15:01:03+08:00,2026-07-01T15:01:58+08:00
002323,*ST雅博,1.39,2.96,3.16,流入,1062.08,11.4,-168.04,-1.8,1230.12,13.21,-698.11,-7.5,-363.97,-3.91,2026-07-01T15:01:06+08:00,2026-07-01T15:01:58+08:00
002324,普利特,12.17,0.83,2.96,流入,2108.47,7.5,347.18,1.23,1761.29,6.26,865.38,3.08,-2973.85,-10.57,2026-07-01T15:01:09+08:00,2026-07-01T15:01:58+08:00
002326,永太科技,26.02,10.02,7.22,流入,28116.48,18.83,35526.45,23.79,-7409.97,-4.96,-16880.6,-11.31,-11235.88,-7.53,2026-07-01T15:01:12+08:00,2026-07-01T15:01:58+08:00
002327,富安娜,6.11,2.86,1.11,流出,-181.62,-5.5,0.0,0.0,-181.62,-5.5,-365.03,-11.06,546.65,16.56,2026-07-01T15:01:15+08:00,2026-07-01T15:01:58+08:00
002328,新朋股份,7.51,2.32,4.09,流入,1216.57,6.96,9.6,0.05,1206.97,6.9,-545.72,-3.12,-670.85,-3.84,2026-07-01T15:01:24+08:00,2026-07-01T15:01:58+08:00
002329,皇氏集团,2.94,10.11,9.25,流入,3937.81,23.0,3945.83,23.04,-8.02,-0.05,-1679.89,-9.81,-2257.92,-13.19,2026-07-01T15:01:18+08:00,2026-07-01T15:01:58+08:00
002330,得利斯,3.63,4.91,3.13,流出,-953.06,-13.37,-73.96,-1.04,-879.1,-12.33,255.79,3.59,697.28,9.78,2026-07-01T15:01:21+08:00,2026-07-01T15:01:58+08:00
002331,皖通科技,7.54,2.03,2.64,流出,-48.23,-0.61,224.8,2.85,-273.03,-3.46,-10.13,-0.13,58.36,0.74,2026-07-01T15:01:24+08:00,2026-07-01T15:01:58+08:00
002332,仙琚制药,8.16,1.24,0.89,流出,-153.4,-2.17,-182.61,-2.59,29.21,0.41,265.31,3.76,-111.91,-1.58,2026-07-01T15:01:24+08:00,2026-07-01T15:01:58+08:00
002333,罗普斯金,4.76,2.15,0.86,流入,225.82,8.26,-139.5,-5.1,365.32,13.36,-118.79,-4.34,-107.03,-3.91,2026-07-01T15:01:12+08:00,2026-07-01T15:01:58+08:00
002334,英威腾,7.13,0.56,2.9,流入,368.12,2.44,589.82,3.91,-221.69,-1.47,-99.16,-0.66,-268.96,-1.79,2026-07-01T15:01:15+08:00,2026-07-01T15:01:58+08:00
002335,科华数据,40.14,-5.44,10.24,流出,-29909.26,-10.9,-17028.61,-6.21,-12880.65,-4.69,5584.05,2.03,24325.21,8.86,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
002337,赛象科技,4.51,1.81,1.53,流入,130.98,3.25,114.1,2.83,16.88,0.42,-163.66,-4.06,32.67,0.81,2026-07-01T15:01:27+08:00,2026-07-01T15:01:58+08:00
002338,奥普光电,57.7,0.87,4.29,流入,940.09,1.58,626.5,1.05,313.59,0.53,-1167.83,-1.96,227.74,0.38,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
002339,积成电子,7.0,1.01,2.88,流入,114.39,1.19,168.0,1.74,-53.61,-0.56,149.23,1.55,-263.62,-2.74,2026-07-01T15:01:45+08:00,2026-07-01T15:01:58+08:00
002340,格林美,6.69,1.21,2.85,流入,559.18,0.59,-2798.35,-2.93,3357.53,3.51,583.09,0.61,-1142.28,-1.2,2026-07-01T15:01:27+08:00,2026-07-01T15:01:58+08:00
002342,巨力索具,11.25,7.04,22.45,流入,21641.91,9.05,15158.4,6.34,6483.51,2.71,2595.85,1.09,-24237.75,-10.13,2026-07-01T15:01:33+08:00,2026-07-01T15:01:58+08:00
002343,慈文传媒,4.53,3.9,3.7,流出,-905.55,-11.47,-156.41,-1.98,-749.15,-9.49,-173.42,-2.2,1078.97,13.67,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
002344,海宁皮城,3.6,2.86,1.21,流出,-800.31,-14.36,-444.6,-7.97,-355.71,-6.38,-77.06,-1.38,877.37,15.74,2026-07-01T15:01:36+08:00,2026-07-01T15:01:58+08:00
002345,潮宏基,9.39,2.4,2.96,流出,-943.35,-3.95,-954.93,-4.0,11.58,0.05,2668.54,11.17,-1725.2,-7.22,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
002346,柘中股份,20.64,-3.51,2.46,流出,-1577.15,-7.89,-1089.92,-5.45,-487.23,-2.44,1198.89,6.0,378.26,1.89,2026-07-01T15:01:39+08:00,2026-07-01T15:01:58+08:00
002347,泰尔股份,5.94,1.54,3.02,流出,-67.65,-0.77,170.69,1.94,-238.34,-2.7,-102.77,-1.17,170.42,1.93,2026-07-01T15:01:27+08:00,2026-07-01T15:01:58+08:00
002348,高乐股份,10.71,1.61,2.62,流入,3540.07,13.89,988.04,3.88,2552.03,10.01,-952.2,-3.73,-2587.87,-10.15,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
002349,精华制药,6.39,2.9,1.24,流出,-450.89,-7.07,136.77,2.15,-587.66,-9.22,403.95,6.34,46.94,0.74,2026-07-01T15:01:45+08:00,2026-07-01T15:01:58+08:00
002350,北京科锐,13.47,-0.3,2.47,流入,1583.28,8.92,1177.68,6.64,405.6,2.29,-34.71,-0.2,-1548.57,-8.72,2026-07-01T15:01:33+08:00,2026-07-01T15:01:58+08:00
002351,漫步者,9.2,1.21,1.34,流入,29.79,0.46,-64.47,-1.0,94.26,1.46,-349.1,-5.41,319.31,4.95,2026-07-01T15:01:51+08:00,2026-07-01T15:01:58+08:00
002352,顺丰控股,32.2,3.01,0.87,流入,14346.72,10.74,7281.66,5.45,7065.06,5.29,-6264.95,-4.69,-8081.76,-6.05,2026-07-01T15:01:36+08:00,2026-07-01T15:01:58+08:00
002353,杰瑞股份,154.64,1.4,2.0,流入,21844.1,9.96,10926.06,4.98,10918.04,4.98,-4744.66,-2.16,-17099.45,-7.8,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
002354,天娱数科,9.4,1.08,32.33,流出,-10647.0,-2.15,2218.74,0.45,-12865.75,-2.59,7740.45,1.56,2906.56,0.59,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
002355,兴民智通,4.39,2.09,2.83,流出,-221.94,-2.9,0.0,0.0,-221.94,-2.9,-429.37,-5.6,651.31,8.5,2026-07-01T15:01:39+08:00,2026-07-01T15:01:58+08:00
002356,赫美集团,2.9,2.11,2.3,流出,-863.29,-9.91,-1296.13,-14.88,432.84,4.97,-375.0,-4.31,1238.29,14.22,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
002357,富临运业,8.9,0.0,3.22,流出,-561.06,-6.21,-287.61,-3.18,-273.45,-3.03,-989.69,-10.95,1550.76,17.16,2026-07-01T15:01:51+08:00,2026-07-01T15:01:58+08:00
002358,森源电气,5.58,0.54,2.03,流出,-215.08,-2.06,-251.19,-2.4,36.11,0.35,-105.7,-1.01,320.78,3.07,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
002360,ST同德,4.94,5.11,0.6,流入,269.01,28.06,173.5,18.1,95.51,9.96,-159.2,-16.61,-109.81,-11.45,2026-07-01T15:01:18+08:00,2026-07-01T15:01:58+08:00
002361,神剑股份,14.93,-0.8,17.89,流出,-3704.55,-1.7,-2545.52,-1.17,-1159.02,-0.53,-1396.41,-0.64,5100.96,2.34,2026-07-01T15:01:45+08:00,2026-07-01T15:01:58+08:00
002362,汉王科技,15.57,0.13,2.58,流入,325.45,3.9,0.0,0.0,325.45,3.9,245.24,2.94,-570.69,-6.83,2026-07-01T15:01:21+08:00,2026-07-01T15:01:58+08:00
002363,隆基机械,6.12,1.66,1.6,流入,178.63,4.41,0.0,0.0,178.63,4.41,-226.86,-5.6,48.24,1.19,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
