代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000554,泰山石油,6.46,-4.15,4.71,流出,-587.64,-5.32,-97.57,-0.88,-490.07,-4.44,-114.3,-1.04,701.94,6.36,2026-06-09T15:34:30+08:00,2026-06-09T15:59:48+08:00
000555,神州信息,11.6,0.52,1.57,流出,-400.6,-2.26,244.74,1.38,-645.33,-3.64,-285.54,-1.61,686.13,3.87,2026-06-09T15:34:33+08:00,2026-06-09T15:59:48+08:00
000557,西部创业,3.97,-1.98,0.61,流出,-324.1,-9.06,0.0,0.0,-324.1,-9.06,337.02,9.42,-12.92,-0.36,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
000558,天府文旅,3.54,0.28,1.92,流出,-3.23,-0.04,-61.69,-0.71,58.46,0.67,-869.42,-9.97,872.64,10.01,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
000559,万向钱潮,14.5,-1.56,1.61,流出,-6624.04,-8.6,-1135.03,-1.47,-5489.01,-7.12,-1155.83,-1.5,7779.87,10.1,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
000560,我爱我家,2.37,-3.66,3.9,流出,-4439.54,-20.54,-4294.61,-19.87,-144.93,-0.67,1541.43,7.13,2898.11,13.41,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
000561,烽火电子,7.92,1.02,1.2,流入,16.61,0.23,40.77,0.56,-24.16,-0.33,-488.25,-6.67,471.64,6.44,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
000563,陕国投Ａ,2.88,-1.03,0.53,流出,-1347.05,-17.11,-862.96,-10.96,-484.09,-6.15,981.13,12.46,365.91,4.65,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
000564,供销大集,1.51,-3.21,1.94,流出,-3569.58,-8.06,-1887.64,-4.26,-1681.93,-3.8,-87.82,-0.2,3657.4,8.26,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
000565,渝三峡Ａ,6.53,2.19,1.69,流入,279.42,5.88,0.0,0.0,279.42,5.88,-50.35,-1.06,-229.08,-4.82,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
000566,海南海药,3.9,0.52,1.57,流出,-87.25,-1.1,-168.04,-2.12,80.79,1.02,-544.57,-6.87,631.82,7.97,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
000567,海德股份,5.51,-0.72,0.86,流入,934.32,10.17,404.78,4.4,529.54,5.76,150.42,1.64,-1084.73,-11.8,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
000568,泸州老窖,84.45,-0.13,0.53,流出,-6332.32,-9.68,-211.63,-0.32,-6120.69,-9.36,1914.95,2.93,4417.37,6.75,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
000570,苏常柴Ａ,5.34,-0.19,1.83,流出,-79.35,-1.46,0.0,0.0,-79.35,-1.46,320.4,5.91,-241.05,-4.45,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
000571,新大洲A,5.73,9.98,4.03,流入,3231.01,17.67,2291.28,12.53,939.73,5.14,-1537.49,-8.41,-1693.52,-9.26,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
000572,海马汽车,4.3,0.23,1.68,流出,-635.48,-5.38,39.5,0.33,-674.99,-5.71,-986.66,-8.35,1622.15,13.73,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
000573,粤宏远Ａ,4.19,-0.95,3.1,流出,-133.05,-1.61,-230.3,-2.8,97.25,1.18,443.91,5.39,-310.86,-3.77,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
000576,甘化科工,7.12,0.71,1.31,流出,-150.54,-3.73,0.0,0.0,-150.54,-3.73,-183.11,-4.54,333.66,8.27,2026-06-09T15:34:27+08:00,2026-06-09T15:59:48+08:00
000581,威孚高科,18.16,0.33,0.81,流出,-922.32,-7.88,-173.72,-1.48,-748.6,-6.39,1226.88,10.48,-304.56,-2.6,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
000582,北部湾港,12.02,-0.66,2.54,流出,-2202.39,-3.34,-2163.89,-3.28,-38.5,-0.06,318.93,0.48,1883.46,2.86,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
000586,汇源通信,15.71,0.71,4.85,流出,-1071.76,-7.38,-175.18,-1.21,-896.59,-6.17,-108.46,-0.75,1180.22,8.13,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
000589,贵州轮胎,4.51,0.67,1.44,流入,1228.63,12.34,1167.25,11.72,61.38,0.62,-0.04,0.0,-1228.6,-12.34,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
000590,古汉医药,9.38,-0.53,2.0,流出,-540.78,-11.97,-489.41,-10.83,-51.37,-1.14,259.52,5.75,281.26,6.23,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
000591,太阳能,5.24,3.56,2.37,流入,4446.47,9.31,5913.87,12.38,-1467.4,-3.07,-1236.32,-2.59,-3210.16,-6.72,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
000592,平潭发展,7.73,-0.9,5.78,流出,-5479.11,-6.46,1999.69,2.36,-7478.8,-8.81,-5204.29,-6.13,10683.4,12.59,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
000593,德龙汇能,21.5,7.55,5.71,流入,4039.22,9.4,1581.92,3.68,2457.3,5.72,1291.07,3.0,-5330.29,-12.41,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
000595,*ST宝实,6.82,-1.3,1.07,流出,-496.05,-5.94,-609.96,-7.3,113.91,1.36,-164.98,-1.97,661.03,7.91,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
000596,古井贡酒,86.01,-0.51,0.64,流出,-1559.05,-6.91,742.73,3.29,-2301.78,-10.21,-2000.22,-8.87,3559.27,15.79,2026-06-09T15:34:30+08:00,2026-06-09T15:59:48+08:00
000597,东北制药,4.38,0.0,0.58,流出,-508.96,-14.18,-130.5,-3.64,-378.46,-10.54,-145.88,-4.06,654.83,18.24,2026-06-09T15:34:33+08:00,2026-06-09T15:59:48+08:00
000598,兴蓉环境,6.77,0.3,0.63,流入,1217.54,9.61,261.17,2.06,956.37,7.55,453.09,3.58,-1670.63,-13.19,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
000599,青岛双星,4.94,-0.8,2.3,流出,-12.69,-0.14,-480.78,-5.23,468.09,5.09,-484.2,-5.27,496.89,5.4,2026-06-09T15:34:54+08:00,2026-06-09T15:59:48+08:00
000600,建投能源,10.63,-1.12,5.09,流出,-491.28,-0.84,203.95,0.35,-695.23,-1.18,-1969.44,-3.35,2460.73,4.19,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
000601,韶能股份,7.64,1.06,9.49,流出,-3204.27,-4.29,-3916.0,-5.24,711.73,0.95,-384.07,-0.51,3588.34,4.8,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
000603,盛达资源,27.94,1.71,2.24,流出,-384.5,-0.93,461.04,1.12,-845.54,-2.05,-6162.7,-14.95,6547.21,15.89,2026-06-09T15:34:57+08:00,2026-06-09T15:59:48+08:00
000605,渤海股份,6.11,-0.33,1.04,流出,-19.68,-0.88,-121.74,-5.43,102.06,4.55,187.92,8.38,-168.24,-7.5,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
000607,华媒控股,3.49,0.87,1.26,流入,8.2,0.21,0.0,0.0,8.2,0.21,-126.21,-3.26,118.02,3.04,2026-06-09T15:34:27+08:00,2026-06-09T15:59:48+08:00
000608,阳光股份,6.4,9.97,12.64,流入,2724.01,4.79,1109.27,1.95,1614.74,2.84,-1896.2,-3.34,-827.81,-1.46,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
000609,*ST中迪,12.55,-1.41,4.58,流入,271.87,1.62,322.38,1.92,-50.52,-0.3,-516.35,-3.07,244.48,1.45,2026-06-09T15:34:00+08:00,2026-06-09T15:59:48+08:00
000610,*ST西旅,7.14,-0.97,1.42,流出,-286.42,-11.89,-226.71,-9.41,-59.71,-2.48,227.63,9.45,58.79,2.44,2026-06-09T15:34:54+08:00,2026-06-09T15:59:48+08:00
000612,焦作万方,10.62,1.82,2.37,流入,2624.11,8.91,814.27,2.77,1809.84,6.15,-582.05,-1.98,-2042.07,-6.94,2026-06-09T15:34:57+08:00,2026-06-09T15:59:48+08:00
000615,*ST美谷,3.44,0.58,0.58,流出,-107.37,-5.8,103.5,5.59,-210.87,-11.4,8.56,0.46,98.81,5.34,2026-06-09T15:34:00+08:00,2026-06-09T15:59:48+08:00
000617,中油资本,7.23,-0.41,0.51,流出,-3618.72,-7.79,-1668.79,-3.59,-1949.93,-4.2,-2554.4,-5.5,6173.12,13.29,2026-06-09T15:34:30+08:00,2026-06-09T15:59:48+08:00
000619,海螺新材,5.23,-0.95,1.55,流出,-84.32,-2.88,0.0,0.0,-84.32,-2.88,39.52,1.35,44.8,1.53,2026-06-09T15:34:03+08:00,2026-06-09T15:59:48+08:00
000620,盈新发展,3.21,1.26,14.49,流出,-4020.08,-1.86,-7735.73,-3.59,3715.64,1.72,-9058.75,-4.2,13078.83,6.06,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
000623,吉林敖东,16.61,0.54,0.84,流入,304.39,1.85,-330.87,-2.01,635.26,3.85,659.01,4.0,-963.4,-5.85,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
000625,长安汽车,7.68,-1.54,0.88,流出,-3883.0,-6.96,-1872.63,-3.35,-2010.37,-3.6,-2935.72,-5.26,6818.71,12.21,2026-06-09T15:34:03+08:00,2026-06-09T15:59:48+08:00
000626,远大控股,7.17,-3.24,3.59,流出,-1018.17,-7.84,-508.22,-3.91,-509.95,-3.93,-872.51,-6.72,1890.67,14.56,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
000628,高新发展,50.8,1.26,3.35,流入,39.53,0.12,417.9,1.28,-378.37,-1.16,1034.15,3.16,-1073.69,-3.28,2026-06-09T15:34:33+08:00,2026-06-09T15:59:48+08:00
000629,钒钛股份,3.2,1.59,0.89,流入,3448.52,13.3,1605.07,6.19,1843.45,7.11,-1899.86,-7.33,-1548.66,-5.97,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
000630,铜陵有色,6.25,5.4,3.99,流入,23111.36,8.46,18386.08,6.73,4725.28,1.73,-9958.45,-3.64,-13152.91,-4.81,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
000631,顺发恒能,3.16,-0.94,0.81,流出,-232.63,-3.98,-167.14,-2.86,-65.49,-1.12,441.87,7.57,-209.24,-3.58,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
000632,ST三木,3.82,-2.8,4.42,流出,-609.92,-7.74,-340.19,-4.32,-269.73,-3.42,358.09,4.55,251.83,3.2,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
000633,合金投资,5.34,0.56,1.95,流入,154.17,3.85,0.0,0.0,154.17,3.85,-179.54,-4.48,25.37,0.63,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
000635,英 力 特,6.91,2.52,3.2,流入,457.15,5.7,253.29,3.16,203.86,2.54,666.77,8.32,-1123.92,-14.02,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
000636,风华高科,61.08,9.99,13.73,流入,91151.83,9.78,118546.88,12.72,-27395.05,-2.94,-46026.01,-4.94,-45125.82,-4.84,2026-06-09T15:34:27+08:00,2026-06-09T15:59:48+08:00
000637,茂化实华,4.1,-0.49,2.42,流入,180.27,4.99,100.04,2.77,80.23,2.22,-174.38,-4.83,-5.9,-0.16,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-09T08:00:00+08:00,2026-06-09T15:59:48+08:00
000639,ST西王,1.49,-1.97,3.34,流出,-519.83,-9.58,-258.91,-4.77,-260.92,-4.81,293.74,5.41,226.09,4.17,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
000650,仁和药业,5.19,-0.38,0.61,流入,468.66,11.04,326.85,7.7,141.81,3.34,64.21,1.51,-532.87,-12.55,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
000651,格力电器,37.88,-0.6,0.72,流出,-18863.32,-12.57,-7606.58,-5.07,-11256.74,-7.5,4089.2,2.72,14774.12,9.84,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
000652,泰达股份,3.57,0.56,0.64,流入,203.52,6.11,0.0,0.0,203.52,6.11,-275.31,-8.27,71.79,2.16,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
000655,金岭矿业,6.89,-0.43,0.61,流出,-59.82,-2.41,0.0,0.0,-59.82,-2.41,-134.64,-5.43,194.46,7.84,2026-06-09T15:34:54+08:00,2026-06-09T15:59:48+08:00
000656,*ST金科,1.4,1.45,1.02,流出,-279.8,-2.62,-1275.79,-11.93,995.99,9.32,53.48,0.5,226.32,2.12,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
000657,中钨高新,70.8,4.24,5.52,流入,15979.64,2.86,-2900.2,-0.52,18879.84,3.38,-4999.78,-0.9,-10979.86,-1.97,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
000659,珠海中富,3.63,1.68,1.55,流出,-527.42,-7.32,435.94,6.05,-963.36,-13.37,264.82,3.68,262.6,3.64,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
000661,长春高新,66.21,0.12,1.22,流出,-1670.19,-5.2,-2075.28,-6.46,405.09,1.26,-2366.36,-7.36,4036.55,12.56,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
000663,永安林业,5.7,-0.18,2.07,流出,-60.11,-1.66,0.0,0.0,-60.11,-1.66,-18.47,-0.51,78.57,2.16,2026-06-09T15:34:30+08:00,2026-06-09T15:59:48+08:00
000665,湖北广电,4.2,-1.64,1.1,流出,-619.01,-11.8,83.7,1.6,-702.7,-13.39,255.2,4.86,363.8,6.93,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
000668,荣丰控股,19.95,-9.65,6.07,流出,-1046.5,-5.73,-1232.26,-6.75,185.77,1.02,798.11,4.37,248.38,1.36,2026-06-09T15:34:33+08:00,2026-06-09T15:59:48+08:00
000669,ST金鸿,4.17,0.48,0.85,流出,-71.71,-2.99,0.0,0.0,-71.71,-2.99,26.23,1.09,45.48,1.9,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
000670,盈方微,10.04,9.97,22.16,流入,18772.95,10.65,22435.34,12.72,-3662.39,-2.08,-5990.59,-3.4,-12782.36,-7.25,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
000672,上峰材料,16.24,3.7,2.26,流出,-468.39,-1.31,670.01,1.88,-1138.41,-3.19,-300.14,-0.84,768.54,2.15,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
000676,智度股份,5.73,1.06,2.02,流入,488.44,3.36,477.38,3.29,11.06,0.08,492.85,3.39,-981.29,-6.76,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
000677,ST海龙,1.99,-3.86,4.06,流出,-406.22,-5.78,12.05,0.17,-418.28,-5.95,-113.29,-1.61,519.51,7.39,2026-06-09T15:34:57+08:00,2026-06-09T15:59:48+08:00
000678,襄阳轴承,11.6,1.05,1.99,流出,-31.84,-0.3,95.49,0.9,-127.33,-1.2,-301.51,-2.85,333.35,3.15,2026-06-09T15:34:27+08:00,2026-06-09T15:59:48+08:00
000679,大连友谊,6.1,-0.97,1.36,流出,-141.92,-4.78,0.0,0.0,-141.92,-4.78,221.33,7.46,-79.41,-2.68,2026-06-09T15:34:00+08:00,2026-06-09T15:59:48+08:00
000680,山推股份,11.26,2.18,2.66,流入,3020.74,7.9,144.58,0.38,2876.17,7.52,680.9,1.78,-3701.65,-9.68,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
000681,视觉中国,24.75,10.0,10.9,流入,49615.09,27.98,46196.77,26.05,3418.32,1.93,-21364.23,-12.05,-28250.86,-15.93,2026-06-09T15:34:30+08:00,2026-06-09T15:59:48+08:00
000682,东方电子,12.23,0.0,1.93,流出,-2008.89,-6.41,610.1,1.95,-2618.98,-8.35,676.38,2.16,1332.51,4.25,2026-06-09T15:34:03+08:00,2026-06-09T15:59:48+08:00
000683,博源化工,6.78,4.95,2.16,流出,-2761.75,-5.82,-1210.76,-2.55,-1550.99,-3.27,-611.63,-1.29,3373.37,7.11,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
000685,中山公用,10.37,0.1,1.13,流入,700.31,4.81,-784.43,-5.39,1484.74,10.2,699.01,4.8,-1399.32,-9.61,2026-06-09T15:34:33+08:00,2026-06-09T15:59:48+08:00
000686,东北证券,7.41,-0.54,0.62,流入,932.7,8.66,394.77,3.66,537.93,4.99,219.92,2.04,-1152.62,-10.7,2026-06-09T15:34:54+08:00,2026-06-09T15:59:48+08:00
000688,国城矿业,42.1,9.24,2.56,流入,17362.82,14.13,9172.07,7.46,8190.75,6.66,-7631.11,-6.21,-9731.7,-7.92,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
000690,宝新能源,5.22,0.58,4.59,流入,706.95,1.38,1104.81,2.15,-397.86,-0.78,150.16,0.29,-857.11,-1.67,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
000691,亚太实业,9.18,5.52,4.11,流入,398.47,3.31,304.5,2.53,93.97,0.78,-675.78,-5.62,277.31,2.3,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
000692,惠天热电,4.79,3.23,5.04,流入,498.41,3.91,190.85,1.5,307.55,2.41,-676.13,-5.31,177.72,1.4,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
000695,滨海能源,13.27,1.07,3.09,流出,-199.93,-2.22,41.21,0.46,-241.14,-2.67,-507.77,-5.63,707.7,7.85,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
000697,炼石航空,10.35,-3.36,2.44,流出,-1602.78,-9.68,-697.0,-4.21,-905.79,-5.47,411.69,2.49,1191.1,7.2,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
000698,ST沈化,3.32,-0.9,0.45,流出,-132.04,-11.1,0.0,0.0,-132.04,-11.1,-147.29,-12.38,279.33,23.48,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
000700,模塑科技,16.17,-2.06,8.57,流出,-11189.48,-8.82,1259.77,0.99,-12449.25,-9.81,985.09,0.78,10204.39,8.04,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
000701,厦门信达,5.39,0.19,1.96,流出,-338.49,-4.79,106.63,1.51,-445.12,-6.3,292.14,4.14,46.35,0.66,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
000702,正虹科技,5.7,-0.35,2.38,流出,-54.26,-1.49,0.0,0.0,-54.26,-1.49,151.36,4.15,-97.1,-2.66,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
000703,恒逸石化,12.71,-2.16,1.08,流出,-3081.09,-5.9,-2548.66,-4.88,-532.43,-1.02,-582.03,-1.12,3663.12,7.02,2026-06-09T15:34:57+08:00,2026-06-09T15:59:48+08:00
000705,浙江震元,6.74,0.6,1.97,流入,112.3,3.0,0.0,0.0,112.3,3.0,355.26,9.48,-467.56,-12.47,2026-06-09T15:34:27+08:00,2026-06-09T15:59:48+08:00
000707,双环科技,4.73,0.42,1.19,流入,8.53,0.28,0.0,0.0,8.53,0.28,-64.06,-2.07,55.53,1.79,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
000708,中信特钢,13.5,1.58,0.27,流入,1338.95,7.34,902.09,4.94,436.87,2.39,-1369.61,-7.51,30.65,0.17,2026-06-09T15:34:30+08:00,2026-06-09T15:59:48+08:00
000709,河钢股份,2.1,-5.41,1.75,流出,-4322.45,-11.28,-4846.83,-12.65,524.38,1.37,4582.09,11.96,-259.63,-0.68,2026-06-09T15:34:00+08:00,2026-06-09T15:59:48+08:00
000710,贝瑞基因,8.27,0.98,1.64,流出,-11.16,-0.25,0.0,0.0,-11.16,-0.25,-408.2,-9.22,419.36,9.47,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
000711,ST京蓝,5.73,4.95,3.45,流入,3113.45,6.7,1060.78,2.28,2052.68,4.42,-363.75,-0.78,-2749.7,-5.92,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
000712,锦龙股份,8.57,1.54,3.62,流入,583.7,2.14,-207.36,-0.76,791.07,2.9,415.34,1.52,-999.05,-3.66,2026-06-09T15:34:33+08:00,2026-06-09T15:59:48+08:00
000713,国投丰乐,5.86,0.86,0.62,流入,146.66,6.64,0.0,0.0,146.66,6.64,-229.22,-10.38,82.57,3.74,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
000715,中兴商业,4.97,-0.8,1.61,流出,-588.45,-15.13,0.0,0.0,-588.45,-15.13,363.6,9.35,224.85,5.78,2026-06-09T15:34:54+08:00,2026-06-09T15:59:48+08:00
000716,黑芝麻,4.89,-4.12,3.73,流出,-1109.85,-8.19,114.46,0.85,-1224.31,-9.04,-767.74,-5.67,1877.59,13.86,2026-06-09T15:34:03+08:00,2026-06-09T15:59:48+08:00
000717,中南股份,2.12,-0.47,0.58,流出,-8.22,-0.28,-170.15,-5.76,161.93,5.48,-95.28,-3.22,103.5,3.5,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
000718,苏宁环球,2.16,0.47,7.08,流入,3637.05,10.3,1656.28,4.69,1980.76,5.61,-199.8,-0.57,-3437.25,-9.74,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
000719,中原传媒,12.8,-0.78,0.52,流入,173.93,3.9,33.97,0.76,139.96,3.14,204.13,4.58,-378.05,-8.49,2026-06-09T15:34:57+08:00,2026-06-09T15:59:48+08:00
000720,新能泰山,4.66,-2.1,6.28,流出,-2078.63,-5.7,-1155.43,-3.17,-923.2,-2.53,-1094.23,-3.0,3172.86,8.71,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
000721,西安饮食,6.11,-1.93,1.57,流出,-85.31,-1.73,0.0,0.0,-85.31,-1.73,-298.46,-6.06,383.77,7.79,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
000722,湖南发展,14.94,3.82,6.32,流出,-758.15,-1.78,499.6,1.17,-1257.75,-2.96,394.0,0.93,364.14,0.86,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
000723,美锦能源,4.13,-2.13,1.54,流出,-2180.47,-7.81,402.27,1.44,-2582.75,-9.25,-1035.18,-3.71,3215.65,11.52,2026-06-09T15:34:00+08:00,2026-06-09T15:59:48+08:00
000725,京东方Ａ,6.52,3.66,11.02,流出,-1650.92,-0.06,-53076.2,-2.07,51425.28,2.01,27806.05,1.09,-26155.11,-1.02,2026-06-09T15:34:03+08:00,2026-06-09T15:59:48+08:00
000726,鲁  泰Ａ,5.86,0.0,0.66,流入,71.17,3.14,31.13,1.38,40.04,1.77,-133.3,-5.89,62.13,2.74,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
000727,冠捷科技,2.99,3.1,7.14,流入,6348.36,6.65,3086.24,3.23,3262.13,3.41,-534.46,-0.56,-5813.91,-6.09,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
000728,国元证券,6.77,0.15,0.56,流入,692.92,4.24,1397.55,8.55,-704.64,-4.31,-527.33,-3.23,-165.59,-1.01,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
000729,燕京啤酒,11.14,-2.79,2.05,流入,441.81,0.77,-1469.47,-2.56,1911.28,3.32,-3602.95,-6.26,3161.15,5.5,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
000731,四川美丰,5.85,-2.34,1.35,流出,-456.56,-10.44,71.05,1.63,-527.61,-12.07,183.33,4.19,273.23,6.25,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
000733,振华科技,52.19,3.43,8.93,流入,873.3,0.34,-2387.97,-0.94,3261.27,1.28,5945.77,2.34,-6819.07,-2.68,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
000735,罗 牛 山,5.08,0.4,1.36,流出,-426.41,-5.38,91.86,1.16,-518.27,-6.54,-554.16,-7.0,980.57,12.38,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
000736,中交地产,4.34,-4.41,2.9,流出,-1949.96,-20.48,-293.66,-3.08,-1656.29,-17.39,653.61,6.86,1296.35,13.61,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
000737,北方铜业,13.08,1.4,2.24,流出,-562.46,-1.03,-604.2,-1.1,41.74,0.08,1288.57,2.35,-726.11,-1.33,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
000738,航发控制,18.4,-0.49,0.85,流入,176.26,0.86,135.12,0.66,41.14,0.2,488.6,2.4,-664.86,-3.26,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
000739,普洛药业,15.5,-2.21,0.6,流出,-458.96,-4.27,-508.53,-4.74,49.57,0.46,862.38,8.03,-403.43,-3.76,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
000750,国海证券,3.51,0.29,0.52,流入,1259.28,11.98,541.98,5.16,717.3,6.82,-785.37,-7.47,-473.91,-4.51,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
000751,锌业股份,4.64,1.53,3.03,流出,-524.67,-2.68,295.98,1.51,-820.65,-4.19,-570.58,-2.92,1095.24,5.6,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
000752,*ST西发,9.15,2.92,1.87,流入,412.96,9.13,-197.16,-4.36,610.13,13.48,-280.97,-6.21,-131.99,-2.92,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
000753,漳州发展,5.06,0.0,1.33,流出,-459.63,-6.9,1.75,0.03,-461.38,-6.93,-575.59,-8.64,1035.23,15.54,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
000755,山西高速,4.72,-0.21,0.44,流入,151.71,4.98,99.04,3.25,52.67,1.73,86.35,2.83,-238.06,-7.81,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
000756,新华制药,12.35,-1.04,0.75,流出,-123.83,-2.7,-86.22,-1.88,-37.61,-0.82,-187.34,-4.09,311.17,6.79,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
000757,浩物股份,3.89,-0.26,2.0,流入,328.85,7.95,103.67,2.51,225.18,5.44,-244.76,-5.91,-84.1,-2.03,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
000758,中色股份,6.39,1.91,1.81,流入,1226.69,5.43,276.49,1.22,950.2,4.21,-225.66,-1.0,-1001.03,-4.43,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
000759,中百集团,6.02,-3.99,17.66,流出,-4321.46,-6.19,-2250.11,-3.22,-2071.36,-2.96,-401.8,-0.58,4723.26,6.76,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
000761,本钢板材,2.38,-4.03,0.58,流入,72.57,1.41,0.0,0.0,72.57,1.41,-65.61,-1.27,-6.96,-0.14,2026-06-09T15:34:27+08:00,2026-06-09T15:59:48+08:00
