代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600336,澳柯玛,7.14,2.29,1.45,流入,122.1,1.48,-261.14,-3.17,383.24,4.66,-27.9,-0.34,-94.2,-1.14,2026-06-12T15:03:59+08:00,2026-06-12T15:04:20+08:00
600337,ST美克,2.9,-3.01,1.86,流出,-828.48,-10.71,-427.72,-5.53,-400.76,-5.18,-2.93,-0.04,831.41,10.75,2026-06-12T15:03:54+08:00,2026-06-12T15:04:20+08:00
600338,西藏珠峰,17.87,3.9,13.1,流入,22012.16,10.34,13209.62,6.21,8802.54,4.14,3815.79,1.79,-25827.94,-12.13,2026-06-12T15:04:13+08:00,2026-06-12T15:04:20+08:00
600339,中油工程,3.31,1.53,1.35,流出,-580.02,-2.35,681.15,2.76,-1261.17,-5.11,-1870.49,-7.58,2450.51,9.93,2026-06-12T15:04:08+08:00,2026-06-12T15:04:20+08:00
600340,*ST华幸,1.33,3.1,2.84,流入,170.63,1.2,195.78,1.38,-25.15,-0.18,-94.86,-0.67,-75.77,-0.53,2026-06-12T15:04:21+08:00,2026-06-12T15:04:20+08:00
600343,航天动力,25.08,6.27,10.74,流入,32416.75,18.62,30497.55,17.52,1919.2,1.1,-14938.42,-8.58,-17478.33,-10.04,2026-06-12T15:04:17+08:00,2026-06-12T15:04:20+08:00
600345,长江通信,57.47,0.81,13.98,流入,25.18,0.01,-6719.84,-3.81,6745.03,3.83,-595.17,-0.34,569.99,0.32,2026-06-12T15:04:09+08:00,2026-06-12T15:04:20+08:00
600346,恒力石化,17.46,7.18,1.04,流出,-3096.0,-2.47,-1713.1,-1.36,-1382.9,-1.1,7665.48,6.1,-4569.48,-3.64,2026-06-12T15:03:54+08:00,2026-06-12T15:04:20+08:00
600348,华阳股份,9.06,0.55,0.97,流出,-2618.43,-8.27,411.28,1.3,-3029.71,-9.57,-2401.54,-7.59,5019.97,15.86,2026-06-12T15:04:07+08:00,2026-06-12T15:04:20+08:00
600350,山东高速,11.2,1.45,0.36,流入,66.65,0.35,201.56,1.06,-134.91,-0.71,548.88,2.9,-615.53,-3.25,2026-06-12T15:04:20+08:00,2026-06-12T15:04:20+08:00
600351,亚宝药业,6.29,1.45,1.8,流入,579.0,7.41,-91.94,-1.18,670.94,8.59,-1370.28,-17.55,791.28,10.13,2026-06-12T15:04:13+08:00,2026-06-12T15:04:20+08:00
600352,浙江龙盛,11.46,6.8,4.01,流入,4076.91,2.79,595.03,0.41,3481.88,2.38,-3162.75,-2.16,-914.16,-0.62,2026-06-12T15:04:15+08:00,2026-06-12T15:04:20+08:00
600353,旭光电子,28.69,-4.18,13.79,流出,-25475.08,-7.38,-31745.43,-9.2,6270.35,1.82,10839.53,3.14,14635.56,4.24,2026-06-12T15:04:22+08:00,2026-06-12T15:04:20+08:00
600354,敦煌种业,5.39,1.7,2.64,流出,-154.49,-2.08,-200.33,-2.69,45.85,0.62,101.11,1.36,53.37,0.72,2026-06-12T15:04:14+08:00,2026-06-12T15:04:20+08:00
600356,恒丰纸业,8.54,0.83,1.5,流出,-38.59,-1.01,-73.76,-1.94,35.18,0.92,-65.2,-1.71,103.78,2.72,2026-06-12T15:03:59+08:00,2026-06-12T15:04:20+08:00
600358,国旅联合,5.81,1.57,1.22,流入,180.53,5.08,-1.99,-0.06,182.52,5.13,-226.3,-6.36,45.76,1.29,2026-06-12T15:04:18+08:00,2026-06-12T15:04:21+08:00
600359,新农开发,6.44,3.21,3.63,流入,393.56,4.4,197.27,2.21,196.29,2.2,456.81,5.11,-850.36,-9.51,2026-06-12T15:04:09+08:00,2026-06-12T15:04:21+08:00
600360,华微电子,10.73,-4.11,6.41,流出,-9308.49,-13.57,-4468.57,-6.51,-4839.92,-7.05,1912.92,2.79,7395.57,10.78,2026-06-12T15:04:05+08:00,2026-06-12T15:04:21+08:00
600361,创新新材,4.13,3.51,3.01,流入,3139.95,6.86,1343.31,2.94,1796.64,3.93,-6082.66,-13.3,2942.72,6.43,2026-06-12T15:04:21+08:00,2026-06-12T15:04:21+08:00
600362,江西铜业,43.05,7.25,4.41,流入,42730.54,10.9,44195.67,11.27,-1465.13,-0.37,-31519.5,-8.04,-11211.04,-2.86,2026-06-12T15:04:01+08:00,2026-06-12T15:04:21+08:00
600363,联创光电,32.98,0.73,3.49,流出,-3016.24,-5.76,-2960.83,-5.65,-55.41,-0.11,-2789.42,-5.33,5805.66,11.09,2026-06-12T15:04:00+08:00,2026-06-12T15:04:21+08:00
600365,ST通葡,2.55,1.19,0.91,流出,-65.27,-6.64,0.0,0.0,-65.27,-6.64,-43.08,-4.38,108.35,11.02,2026-06-12T15:04:21+08:00,2026-06-12T15:04:21+08:00
600366,宁波韵升,13.28,2.15,5.31,流入,789.77,1.02,1972.61,2.55,-1182.85,-1.53,-528.6,-0.68,-261.16,-0.34,2026-06-12T15:04:05+08:00,2026-06-12T15:04:21+08:00
600367,红星发展,53.03,-1.85,20.29,流出,-30388.84,-8.57,-8473.76,-2.39,-21915.08,-6.18,-2557.59,-0.72,32946.43,9.29,2026-06-12T15:04:07+08:00,2026-06-12T15:04:21+08:00
600368,五洲交通,3.78,1.07,0.62,流出,-129.23,-3.44,-271.42,-7.23,142.2,3.79,12.23,0.33,117.0,3.12,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
600369,西南证券,3.99,4.18,0.95,流入,2749.65,11.1,1624.16,6.56,1125.5,4.54,-2143.84,-8.65,-605.81,-2.45,2026-06-12T15:04:20+08:00,2026-06-12T15:04:21+08:00
600370,*ST三房,1.46,4.29,2.24,流入,1298.09,9.9,-1312.84,-10.01,2610.94,19.92,-309.39,-2.36,-988.7,-7.54,2026-06-12T15:04:18+08:00,2026-06-12T15:04:21+08:00
600371,万向德农,7.14,1.28,1.4,流出,-139.58,-4.78,-16.68,-0.57,-122.9,-4.2,74.8,2.56,64.78,2.22,2026-06-12T15:04:11+08:00,2026-06-12T15:04:21+08:00
600372,中航机载,11.14,3.82,1.14,流入,4006.6,6.48,1400.55,2.27,2606.05,4.22,-1368.1,-2.21,-2638.51,-4.27,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
600373,XD中文传,7.69,0.65,0.65,流出,-0.8,-0.01,68.64,1.02,-69.44,-1.03,-425.8,-6.34,426.6,6.35,2026-06-12T15:03:57+08:00,2026-06-12T15:04:21+08:00
600375,汉马科技,3.94,2.07,1.45,流入,415.35,5.0,438.79,5.28,-23.44,-0.28,-937.01,-11.28,521.66,6.28,2026-06-12T15:04:10+08:00,2026-06-12T15:04:21+08:00
600376,首开股份,3.4,1.19,2.48,流出,-1126.13,-5.18,-242.29,-1.11,-883.85,-4.06,-861.3,-3.96,1987.43,9.14,2026-06-12T15:04:15+08:00,2026-06-12T15:04:21+08:00
600377,宁沪高速,12.54,1.37,0.74,流入,1303.25,3.78,156.07,0.45,1147.17,3.33,-5012.11,-14.53,3708.86,10.75,2026-06-12T15:04:16+08:00,2026-06-12T15:04:21+08:00
600378,XD昊华科,57.15,-10.0,10.54,流出,-91578.57,-13.62,-82392.85,-12.25,-9185.72,-1.37,34779.14,5.17,56799.43,8.45,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
600379,XD宝光股,11.88,-1.08,3.68,流入,643.62,4.41,234.96,1.61,408.66,2.8,55.2,0.38,-698.83,-4.79,2026-06-12T15:03:58+08:00,2026-06-12T15:04:21+08:00
600380,健康元,10.04,2.24,0.76,流出,-746.37,-5.4,-885.1,-6.4,138.73,1.0,-424.85,-3.07,1171.22,8.48,2026-06-12T15:04:21+08:00,2026-06-12T15:04:21+08:00
600381,*ST春天,5.35,-0.19,0.6,流出,-289.58,-15.31,8.85,0.47,-298.43,-15.78,175.54,9.28,114.03,6.03,2026-06-12T15:04:06+08:00,2026-06-12T15:04:21+08:00
600382,广东明珠,8.15,-0.85,3.21,流出,-130.89,-0.71,-35.68,-0.19,-95.21,-0.52,606.82,3.3,-475.94,-2.59,2026-06-12T15:04:06+08:00,2026-06-12T15:04:21+08:00
600383,金地集团,2.51,1.21,0.86,流入,183.58,1.88,668.91,6.84,-485.33,-4.97,-135.76,-1.39,-47.82,-0.49,2026-06-12T15:03:56+08:00,2026-06-12T15:04:21+08:00
600386,北巴传媒,3.5,1.45,1.37,流出,-214.86,-5.56,-54.29,-1.4,-160.58,-4.15,-101.28,-2.62,316.14,8.18,2026-06-12T15:04:16+08:00,2026-06-12T15:04:21+08:00
600388,龙净环保,17.27,3.85,1.01,流入,1721.37,7.88,170.87,0.78,1550.5,7.1,-494.52,-2.27,-1226.86,-5.62,2026-06-12T15:04:18+08:00,2026-06-12T15:04:21+08:00
600389,江山股份,23.14,4.38,2.21,流出,-203.11,-0.93,-2053.61,-9.43,1850.5,8.5,484.26,2.22,-281.15,-1.29,2026-06-12T15:04:08+08:00,2026-06-12T15:04:21+08:00
600390,五矿资本,4.65,3.1,0.81,流入,2486.31,14.82,1731.06,10.32,755.25,4.5,-2601.01,-15.5,114.69,0.68,2026-06-12T15:04:01+08:00,2026-06-12T15:04:21+08:00
600391,航发科技,35.01,9.99,4.13,流入,15716.98,33.34,13453.48,28.54,2263.5,4.8,-4728.37,-10.03,-10988.61,-23.31,2026-06-12T15:04:04+08:00,2026-06-12T15:04:21+08:00
600392,盛和资源,25.8,2.1,9.66,流入,20901.07,4.73,16104.25,3.64,4796.82,1.08,-11284.47,-2.55,-9616.61,-2.18,2026-06-12T15:04:21+08:00,2026-06-12T15:04:21+08:00
600395,盘江股份,5.56,0.54,1.65,流出,-3931.23,-20.08,-1552.45,-7.93,-2378.77,-12.15,886.21,4.53,3045.02,15.56,2026-06-12T15:04:09+08:00,2026-06-12T15:04:21+08:00
600396,华电辽能,17.5,-1.3,19.11,流出,-16348.39,-3.31,-6147.57,-1.24,-10200.81,-2.06,-15578.03,-3.15,31926.42,6.46,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
600397,江钨装备,14.72,3.23,9.57,流入,13457.49,9.65,8224.23,5.9,5233.26,3.75,-2111.38,-1.51,-11346.11,-8.14,2026-06-12T15:04:20+08:00,2026-06-12T15:04:21+08:00
600398,海澜之家,5.96,2.05,0.82,流入,699.85,2.99,1259.33,5.38,-559.48,-2.39,-1441.26,-6.15,741.42,3.17,2026-06-12T15:04:20+08:00,2026-06-12T15:04:21+08:00
600399,抚顺特钢,4.32,3.85,4.01,流出,-794.05,-2.34,1428.52,4.21,-2222.57,-6.55,-4202.22,-12.38,4996.27,14.72,2026-06-12T15:03:58+08:00,2026-06-12T15:04:21+08:00
600400,红豆股份,2.61,1.16,1.02,流入,385.33,6.36,-31.4,-0.52,416.73,6.87,-653.29,-10.78,267.96,4.42,2026-06-12T15:04:05+08:00,2026-06-12T15:04:21+08:00
600403,大有能源,7.25,-9.94,3.94,流出,-4973.71,-7.28,-604.23,-0.88,-4369.49,-6.4,1628.25,2.38,3345.46,4.9,2026-06-12T15:04:09+08:00,2026-06-12T15:04:21+08:00
600405,动力源,4.26,0.71,1.28,流出,-300.45,-8.95,-79.63,-2.37,-220.82,-6.58,-317.11,-9.44,617.56,18.39,2026-06-12T15:04:05+08:00,2026-06-12T15:04:21+08:00
600406,国电南瑞,23.24,1.71,0.88,流入,3003.93,1.84,5680.32,3.48,-2676.39,-1.64,-2626.74,-1.61,-377.19,-0.23,2026-06-12T15:04:21+08:00,2026-06-12T15:04:21+08:00
600408,安泰集团,2.88,-1.37,11.26,流出,-632.12,-1.95,575.18,1.78,-1207.31,-3.73,-1959.21,-6.06,2591.34,8.01,2026-06-12T15:04:12+08:00,2026-06-12T15:04:21+08:00
600409,三友化工,6.17,3.35,2.4,流入,1299.31,4.26,220.45,0.72,1078.87,3.53,-746.54,-2.45,-552.77,-1.81,2026-06-12T15:04:17+08:00,2026-06-12T15:04:21+08:00
600410,华胜天成,17.45,1.28,5.92,流出,-1690.58,-1.48,1981.92,1.74,-3672.5,-3.22,-1421.56,-1.25,3112.14,2.73,2026-06-12T15:04:03+08:00,2026-06-12T15:04:21+08:00
600415,小商品城,11.3,2.54,1.59,流入,6569.12,6.68,1885.44,1.92,4683.68,4.76,-5174.81,-5.26,-1394.31,-1.42,2026-06-12T15:04:14+08:00,2026-06-12T15:04:21+08:00
600416,湘电股份,9.76,2.2,1.82,流出,-151.11,-0.58,525.94,2.0,-677.05,-2.58,-1244.34,-4.74,1395.45,5.31,2026-06-12T15:04:12+08:00,2026-06-12T15:04:21+08:00
600418,江淮汽车,31.51,0.74,3.22,流出,-11650.16,-5.21,-10645.79,-4.76,-1004.36,-0.45,-4431.14,-1.98,16081.3,7.2,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
600419,天润乳业,8.03,1.52,1.67,流出,-97.01,-2.31,-147.69,-3.52,50.68,1.21,82.16,1.96,14.85,0.35,2026-06-12T15:03:57+08:00,2026-06-12T15:04:21+08:00
600420,国药现代,8.71,1.99,0.65,流入,648.49,8.61,224.6,2.98,423.89,5.63,-259.99,-3.45,-388.5,-5.16,2026-06-12T15:04:05+08:00,2026-06-12T15:04:21+08:00
600421,退市华嵘,0.26,-3.7,3.44,流出,-9.86,-5.49,4.52,2.52,-14.38,-8.01,4.3,2.4,5.56,3.1,2026-06-12T15:04:14+08:00,2026-06-12T15:04:21+08:00
600422,昆药集团,8.55,1.91,0.81,流入,436.72,8.44,-170.77,-3.3,607.49,11.75,-517.21,-10.0,80.49,1.56,2026-06-12T15:04:03+08:00,2026-06-12T15:04:21+08:00
600423,*ST柳化,2.48,0.0,0.89,流出,-205.31,-11.66,-30.98,-1.76,-174.33,-9.9,9.61,0.55,195.7,11.11,2026-06-12T15:03:55+08:00,2026-06-12T15:04:21+08:00
600425,XD青松建,3.54,3.21,1.04,流出,-511.24,-8.69,-362.15,-6.16,-149.09,-2.54,-339.7,-5.78,850.93,14.47,2026-06-12T15:04:13+08:00,2026-06-12T15:04:21+08:00
600426,华鲁恒升,28.33,6.1,2.53,流入,13685.79,9.13,4755.71,3.17,8930.08,5.96,-7723.43,-5.15,-5962.35,-3.98,2026-06-12T15:04:12+08:00,2026-06-12T15:04:21+08:00
600428,中远海特,7.99,2.04,2.21,流出,-343.08,-0.79,430.31,0.99,-773.39,-1.78,-262.53,-0.6,605.61,1.39,2026-06-12T15:04:04+08:00,2026-06-12T15:04:21+08:00
600429,三元股份,4.4,0.69,0.81,流出,-32.56,-0.61,-276.0,-5.2,243.44,4.59,-390.51,-7.36,423.07,7.97,2026-06-12T15:04:18+08:00,2026-06-12T15:04:21+08:00
600433,冠豪高新,3.53,2.92,3.35,流出,-51.02,-0.25,608.52,3.0,-659.54,-3.25,-591.26,-2.91,642.28,3.16,2026-06-12T15:04:07+08:00,2026-06-12T15:04:21+08:00
600435,北方导航,12.3,3.97,2.35,流入,4691.47,10.83,1704.06,3.93,2987.41,6.9,-928.48,-2.14,-3762.99,-8.69,2026-06-12T15:04:21+08:00,2026-06-12T15:04:21+08:00
600436,片仔癀,119.56,1.02,0.71,流出,-2203.62,-4.31,1509.1,2.95,-3712.73,-7.26,386.77,0.76,1816.85,3.55,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
600438,通威股份,13.7,-3.52,2.04,流出,-2083.4,-1.61,1452.47,1.13,-3535.87,-2.74,3298.02,2.56,-1214.62,-0.94,2026-06-12T15:04:00+08:00,2026-06-12T15:04:21+08:00
600439,瑞贝卡,2.27,0.0,4.18,流出,-521.29,-4.89,-125.19,-1.17,-396.1,-3.72,-18.09,-0.17,539.38,5.06,2026-06-12T15:04:04+08:00,2026-06-12T15:04:21+08:00
600444,国机通用,14.21,0.64,1.24,流入,81.56,3.15,0.0,0.0,81.56,3.15,-135.82,-5.24,54.26,2.09,2026-06-12T15:04:09+08:00,2026-06-12T15:04:21+08:00
600446,金证股份,11.53,2.85,2.64,流出,-261.76,-0.92,-234.85,-0.82,-26.91,-0.09,-365.73,-1.28,627.49,2.2,2026-06-12T15:04:17+08:00,2026-06-12T15:04:21+08:00
600448,华纺股份,2.9,-0.68,3.68,流入,241.09,3.59,122.94,1.83,118.14,1.76,-105.71,-1.57,-135.38,-2.02,2026-06-12T15:04:00+08:00,2026-06-12T15:04:21+08:00
600449,宁夏建材,12.9,3.37,1.33,流入,112.66,1.39,298.72,3.69,-186.06,-2.3,505.17,6.24,-617.83,-7.63,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
600452,涪陵电力,10.55,2.93,2.37,流入,1234.24,3.22,997.09,2.6,237.15,0.62,-1007.82,-2.63,-226.42,-0.59,2026-06-12T15:04:14+08:00,2026-06-12T15:04:21+08:00
600455,博通股份,24.39,0.54,3.01,流出,-178.74,-3.89,15.33,0.33,-194.07,-4.23,20.37,0.44,158.37,3.45,2026-06-12T15:04:09+08:00,2026-06-12T15:04:21+08:00
600456,宝钛股份,29.8,4.2,2.76,流入,644.38,1.66,282.59,0.73,361.78,0.93,-5573.12,-14.31,4928.74,12.66,2026-06-12T15:04:16+08:00,2026-06-12T15:04:21+08:00
600458,时代新材,15.67,2.89,6.45,流入,1095.9,1.25,-3217.85,-3.68,4313.74,4.93,-1631.59,-1.87,535.69,0.61,2026-06-12T15:03:53+08:00,2026-06-12T15:04:21+08:00
600459,贵研铂业,24.99,-0.48,13.22,流出,-1945.53,-0.76,-5083.08,-1.98,3137.55,1.22,-9349.51,-3.64,11295.04,4.4,2026-06-12T15:04:01+08:00,2026-06-12T15:04:21+08:00
600460,士兰微,32.15,-3.1,5.16,流出,-7006.72,-2.46,3679.55,1.29,-10686.26,-3.76,347.69,0.12,6659.03,2.34,2026-06-12T15:03:54+08:00,2026-06-12T15:04:21+08:00
600461,洪城环境,9.48,1.28,0.92,流入,1399.6,12.55,520.66,4.67,878.94,7.88,-1002.03,-8.99,-397.57,-3.56,2026-06-12T15:04:12+08:00,2026-06-12T15:04:21+08:00
600463,空港股份,9.0,0.22,1.0,流出,-126.39,-4.68,-18.64,-0.69,-107.75,-3.99,-7.79,-0.29,134.18,4.97,2026-06-12T15:04:15+08:00,2026-06-12T15:04:21+08:00
600467,好当家,2.19,2.82,1.66,流入,121.24,2.31,246.52,4.69,-125.28,-2.39,-167.53,-3.19,46.29,0.88,2026-06-12T15:04:06+08:00,2026-06-12T15:04:21+08:00
600468,百利电气,5.74,1.95,2.7,流出,-1163.44,-6.94,-331.98,-1.98,-831.46,-4.96,-1697.46,-10.12,2860.9,17.06,2026-06-12T15:03:54+08:00,2026-06-12T15:04:21+08:00
600469,风神股份,5.68,2.53,1.04,流出,-253.41,-5.94,-80.99,-1.9,-172.42,-4.04,-65.72,-1.54,319.14,7.49,2026-06-12T15:03:55+08:00,2026-06-12T15:04:21+08:00
600470,六国化工,5.99,5.64,15.46,流入,1340.15,2.91,305.85,0.66,1034.3,2.25,2357.49,5.12,-3697.64,-8.04,2026-06-12T15:04:18+08:00,2026-06-12T15:04:21+08:00
600475,华光环能,14.63,3.25,1.68,流入,432.88,1.86,250.22,1.08,182.66,0.79,-1384.37,-5.96,951.49,4.1,2026-06-12T15:04:21+08:00,2026-06-12T15:04:21+08:00
600476,*ST湘邮,10.18,-0.59,1.24,流出,-185.07,-9.1,-187.02,-9.2,1.95,0.1,61.52,3.03,123.55,6.08,2026-06-12T15:04:05+08:00,2026-06-12T15:04:21+08:00
600477,杭萧钢构,2.59,2.37,1.28,流入,793.21,10.19,840.03,10.8,-46.82,-0.6,-929.88,-11.95,136.67,1.76,2026-06-12T15:04:20+08:00,2026-06-12T15:04:21+08:00
600478,科力远,5.57,3.15,2.08,流入,907.14,4.7,935.34,4.85,-28.2,-0.15,-1143.4,-5.93,236.26,1.22,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
600479,千金药业,9.85,0.61,1.66,流出,-849.39,-12.52,-468.88,-6.91,-380.51,-5.61,-702.49,-10.35,1551.87,22.87,2026-06-12T15:04:11+08:00,2026-06-12T15:04:21+08:00
600480,凌云股份,9.65,0.73,1.41,流出,-1393.31,-8.43,-651.22,-3.94,-742.1,-4.49,-288.25,-1.74,1681.56,10.18,2026-06-12T15:04:20+08:00,2026-06-12T15:04:21+08:00
600481,双良节能,5.04,-2.33,5.1,流出,-3501.64,-6.49,-251.28,-0.47,-3250.36,-6.02,-859.56,-1.59,4361.2,8.08,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
600482,中国动力,31.22,-0.48,2.6,流入,5249.05,2.76,3412.55,1.79,1836.5,0.97,-14929.13,-7.85,9680.08,5.09,2026-06-12T15:03:58+08:00,2026-06-12T15:04:21+08:00
600483,福能股份,11.61,-0.85,1.42,流入,7083.37,15.49,2415.51,5.28,4667.86,10.21,-7273.64,-15.91,190.26,0.42,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
600486,扬农化工,55.96,4.0,1.86,流出,-981.98,-2.37,23.67,0.06,-1005.65,-2.42,1560.93,3.76,-578.94,-1.4,2026-06-12T15:03:57+08:00,2026-06-12T15:04:21+08:00
600487,亨通光电,97.0,-5.27,8.81,流出,-227259.21,-10.55,-125534.95,-5.83,-101724.26,-4.72,59915.29,2.78,167343.92,7.77,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
600488,津药药业,4.76,-6.3,8.97,流出,-3744.95,-7.99,208.16,0.44,-3953.12,-8.44,-1276.82,-2.72,5021.78,10.72,2026-06-12T15:04:04+08:00,2026-06-12T15:04:21+08:00
600489,中金黄金,21.51,4.22,2.18,流出,-4169.06,-1.83,-5560.48,-2.44,1391.41,0.61,-1852.63,-0.81,6021.7,2.64,2026-06-12T15:04:18+08:00,2026-06-12T15:04:21+08:00
600490,鹏欣资源,7.1,6.93,3.46,流入,6597.05,13.65,4163.25,8.61,2433.8,5.03,-280.89,-0.58,-6316.16,-13.07,2026-06-12T15:04:20+08:00,2026-06-12T15:04:21+08:00
600491,ST龙元,1.31,2.34,1.64,流入,338.84,10.36,-171.88,-5.26,510.72,15.62,-166.86,-5.1,-171.98,-5.26,2026-06-12T15:04:01+08:00,2026-06-12T15:04:21+08:00
600493,凤竹纺织,6.02,0.5,1.55,流入,15.86,0.63,0.0,0.0,15.86,0.63,-106.91,-4.21,91.04,3.59,2026-06-12T15:04:14+08:00,2026-06-12T15:04:21+08:00
600495,晋西车轴,3.8,2.15,0.88,流出,-45.74,-1.13,122.23,3.03,-167.97,-4.17,-173.5,-4.3,219.23,5.44,2026-06-12T15:04:04+08:00,2026-06-12T15:04:21+08:00
600496,精工钢构,3.84,2.13,1.35,流入,146.62,1.43,100.18,0.98,46.44,0.45,-107.87,-1.05,-38.75,-0.38,2026-06-12T15:03:56+08:00,2026-06-12T15:04:21+08:00
600497,驰宏锌锗,9.28,9.95,2.75,流入,44554.21,35.08,48078.26,37.86,-3524.05,-2.77,-24135.33,-19.0,-20418.87,-16.08,2026-06-12T15:04:16+08:00,2026-06-12T15:04:21+08:00
600498,烽火通信,63.13,3.51,17.09,流出,-65756.92,-4.74,-49404.52,-3.56,-16352.4,-1.18,33498.48,2.42,32258.43,2.33,2026-06-12T15:04:21+08:00,2026-06-12T15:04:21+08:00
600499,科达制造,15.66,5.1,1.92,流入,2007.26,3.49,2779.53,4.83,-772.27,-1.34,85.84,0.15,-2093.1,-3.64,2026-06-12T15:04:14+08:00,2026-06-12T15:04:21+08:00
600500,中化国际,7.93,9.99,16.1,流出,-3751.72,-0.82,1753.98,0.38,-5505.7,-1.21,-2298.62,-0.5,6050.34,1.32,2026-06-12T15:04:15+08:00,2026-06-12T15:04:21+08:00
600501,航天晨光,17.71,2.67,1.97,流出,-546.84,-3.62,-176.52,-1.17,-370.32,-2.45,-91.39,-0.61,638.23,4.23,2026-06-12T15:03:57+08:00,2026-06-12T15:04:21+08:00
600502,安徽建工,4.68,1.3,3.29,流出,-1724.6,-6.54,790.23,3.0,-2514.83,-9.53,-1668.14,-6.32,3392.74,12.86,2026-06-12T15:04:16+08:00,2026-06-12T15:04:21+08:00
600503,华丽家族,2.46,0.41,2.81,流出,-367.64,-3.3,-65.7,-0.59,-301.94,-2.71,-72.12,-0.65,439.75,3.94,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
600505,西昌电力,14.65,-1.41,10.55,流出,-1789.82,-3.26,-679.14,-1.24,-1110.68,-2.02,-438.09,-0.8,2227.91,4.06,2026-06-12T15:04:21+08:00,2026-06-12T15:04:21+08:00
600506,统一股份,16.34,0.0,2.18,流出,-445.35,-4.98,-544.14,-6.09,98.79,1.1,366.18,4.1,79.17,0.89,2026-06-12T15:04:04+08:00,2026-06-12T15:04:21+08:00
600507,方大特钢,4.29,1.42,1.67,流入,311.76,1.9,-171.76,-1.04,483.53,2.94,-503.82,-3.06,192.06,1.17,2026-06-12T15:04:17+08:00,2026-06-12T15:04:21+08:00
600508,上海能源,13.14,2.74,1.68,流出,-597.64,-3.78,-244.67,-1.55,-352.97,-2.23,-427.87,-2.71,1025.52,6.49,2026-06-12T15:04:02+08:00,2026-06-12T15:04:21+08:00
600509,天富能源,8.13,1.25,2.86,流入,1907.76,5.96,1356.87,4.24,550.89,1.72,-1839.07,-5.75,-68.69,-0.21,2026-06-12T15:04:08+08:00,2026-06-12T15:04:21+08:00
600510,黑牡丹,7.68,3.09,1.41,流入,1306.53,11.69,-119.45,-1.07,1425.97,12.76,-470.7,-4.21,-835.83,-7.48,2026-06-12T15:04:18+08:00,2026-06-12T15:04:21+08:00
600511,国药股份,27.85,1.13,1.02,流出,-2875.03,-18.41,-1056.15,-6.76,-1818.88,-11.65,1823.07,11.68,1051.96,6.74,2026-06-12T15:04:12+08:00,2026-06-12T15:04:21+08:00
600512,腾达建设,2.08,1.96,1.35,流入,649.35,14.64,123.7,2.79,525.65,11.85,-632.62,-14.26,-16.73,-0.38,2026-06-12T15:04:11+08:00,2026-06-12T15:04:21+08:00
600513,联环药业,15.9,0.82,2.85,流出,-873.36,-6.73,35.49,0.27,-908.85,-7.01,-907.58,-7.0,1780.94,13.73,2026-06-12T15:04:00+08:00,2026-06-12T15:04:21+08:00
600515,海南机场,2.98,2.05,1.78,流出,-1717.83,-3.57,851.84,1.77,-2569.67,-5.34,-6066.27,-12.61,7784.1,16.19,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
600516,方大炭素,5.7,-0.7,3.23,流出,-2722.15,-3.68,230.97,0.31,-2953.11,-3.99,-243.91,-0.33,2966.06,4.01,2026-06-12T15:04:20+08:00,2026-06-12T15:04:21+08:00
600517,国网英大,4.89,2.09,0.7,流入,2327.48,11.89,1113.05,5.69,1214.43,6.21,-2065.59,-10.56,-261.9,-1.34,2026-06-12T15:03:57+08:00,2026-06-12T15:04:21+08:00
600518,康美药业,1.4,1.45,1.57,流入,332.64,1.1,-137.88,-0.45,470.52,1.55,-253.33,-0.83,-79.31,-0.26,2026-06-12T15:04:09+08:00,2026-06-12T15:04:21+08:00
600519,贵州茅台,1291.91,1.01,0.4,流入,6929.78,1.07,8933.84,1.38,-2004.06,-0.31,-6803.44,-1.05,-126.33,-0.02,2026-06-12T15:04:18+08:00,2026-06-12T15:04:21+08:00
600520,三佳科技,26.89,-6.53,11.1,流出,-3948.11,-8.04,-1588.56,-3.23,-2359.55,-4.8,-932.26,-1.9,4880.37,9.93,2026-06-12T15:04:12+08:00,2026-06-12T15:04:21+08:00
600521,华海药业,14.45,2.56,1.07,流出,-825.76,-3.61,-622.8,-2.72,-202.96,-0.89,-919.84,-4.02,1745.59,7.63,2026-06-12T15:04:07+08:00,2026-06-12T15:04:21+08:00
