代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,5.35,-2.73,0.38,流入,528.49,12.01,393.24,8.93,135.25,3.07,110.4,2.51,-638.9,-14.51,2026-06-30T15:05:00+08:00,2026-06-30T15:05:17+08:00
000554,泰山石油,5.61,-1.23,3.12,流出,-1310.17,-20.72,-818.18,-12.94,-492.0,-7.78,691.7,10.94,618.47,9.78,2026-06-30T15:04:36+08:00,2026-06-30T15:05:17+08:00
000555,神州信息,10.3,0.29,2.04,流出,-1091.92,-5.29,-406.41,-1.97,-685.51,-3.32,-537.53,-2.6,1629.46,7.89,2026-06-30T15:04:39+08:00,2026-06-30T15:05:17+08:00
000557,西部创业,3.46,-0.57,0.72,流入,29.88,0.82,-0.61,-0.02,30.49,0.84,-207.59,-5.71,177.71,4.88,2026-06-30T15:04:42+08:00,2026-06-30T15:05:17+08:00
000558,天府文旅,3.17,0.63,2.01,流出,-1049.26,-12.87,-107.44,-1.32,-941.82,-11.55,166.55,2.04,882.71,10.83,2026-06-30T15:04:39+08:00,2026-06-30T15:05:17+08:00
000559,万向钱潮,12.93,3.36,1.51,流入,2087.84,3.24,1630.03,2.53,457.8,0.71,-1.35,0.0,-2086.48,-3.24,2026-06-30T15:04:42+08:00,2026-06-30T15:05:17+08:00
000560,我爱我家,2.07,0.0,2.55,流出,-1425.2,-11.63,-795.63,-6.49,-629.57,-5.14,564.51,4.61,860.69,7.03,2026-06-30T15:04:45+08:00,2026-06-30T15:05:17+08:00
000561,烽火电子,7.4,2.78,1.73,流入,877.25,8.92,343.9,3.5,533.35,5.42,-796.69,-8.1,-80.56,-0.82,2026-06-30T15:04:45+08:00,2026-06-30T15:05:17+08:00
000563,陕国投Ａ,2.76,-1.78,0.62,流出,-507.21,-5.74,31.8,0.36,-539.0,-6.1,204.1,2.31,303.1,3.43,2026-06-30T15:04:48+08:00,2026-06-30T15:05:17+08:00
000564,供销大集,1.33,0.76,1.34,流入,1801.89,6.73,1528.62,5.71,273.27,1.02,-1833.18,-6.85,31.28,0.12,2026-06-30T15:04:51+08:00,2026-06-30T15:05:17+08:00
000565,渝三峡Ａ,5.68,-0.35,1.92,流出,-102.31,-2.18,0.0,0.0,-102.31,-2.18,-136.2,-2.9,238.51,5.07,2026-06-30T15:04:48+08:00,2026-06-30T15:05:17+08:00
000566,海南海药,4.99,9.91,14.5,流入,6898.65,7.72,8192.48,9.16,-1293.82,-1.45,-5279.77,-5.91,-1618.88,-1.81,2026-06-30T15:04:42+08:00,2026-06-30T15:05:17+08:00
000567,海德股份,5.97,4.01,1.33,流入,368.15,2.41,170.49,1.12,197.66,1.29,1433.6,9.38,-1801.75,-11.79,2026-06-30T15:04:51+08:00,2026-06-30T15:05:17+08:00
000568,泸州老窖,77.52,1.72,1.16,流出,-5053.59,-3.87,-2391.38,-1.83,-2662.21,-2.04,9318.03,7.14,-4264.44,-3.27,2026-06-30T15:04:54+08:00,2026-06-30T15:05:17+08:00
000570,苏常柴Ａ,4.67,-0.64,1.96,流入,137.38,2.69,139.99,2.74,-2.6,-0.05,52.41,1.03,-189.79,-3.72,2026-06-30T15:04:57+08:00,2026-06-30T15:05:17+08:00
000571,新大洲A,6.33,0.48,3.45,流入,2102.59,11.79,299.81,1.68,1802.78,10.11,-521.69,-2.92,-1580.9,-8.86,2026-06-30T15:04:45+08:00,2026-06-30T15:05:17+08:00
000572,海马汽车,3.7,0.27,1.92,流出,-343.33,-2.95,-228.7,-1.97,-114.64,-0.99,-9.03,-0.08,352.36,3.03,2026-06-30T15:05:03+08:00,2026-06-30T15:05:17+08:00
000573,粤宏远Ａ,3.54,0.57,2.54,流入,32.29,0.57,47.31,0.84,-15.02,-0.27,597.47,10.58,-629.76,-11.16,2026-06-30T15:04:48+08:00,2026-06-30T15:05:17+08:00
000576,甘化科工,6.57,0.92,1.44,流入,134.53,3.27,0.0,0.0,134.53,3.27,-37.96,-0.92,-96.58,-2.35,2026-06-30T15:04:48+08:00,2026-06-30T15:05:17+08:00
000581,威孚高科,17.02,0.71,0.75,流入,875.46,8.66,154.95,1.53,720.51,7.13,488.85,4.84,-1364.31,-13.5,2026-06-30T15:04:54+08:00,2026-06-30T15:05:17+08:00
000582,北部湾港,10.73,1.9,1.3,流出,-561.52,-1.91,-79.48,-0.27,-482.03,-1.64,841.28,2.86,-279.76,-0.95,2026-06-30T15:05:06+08:00,2026-06-30T15:05:17+08:00
000586,汇源通信,13.21,1.85,3.6,流入,35.91,0.4,195.11,2.15,-159.2,-1.76,-529.05,-5.83,493.14,5.44,2026-06-30T15:05:09+08:00,2026-06-30T15:05:17+08:00
000589,贵州轮胎,4.06,-1.46,1.27,流入,173.41,2.18,46.09,0.58,127.32,1.6,110.14,1.39,-283.55,-3.57,2026-06-30T15:04:57+08:00,2026-06-30T15:05:17+08:00
000590,古汉医药,8.17,-3.31,1.89,流入,245.3,6.59,0.0,0.0,245.3,6.59,86.06,2.31,-331.36,-8.9,2026-06-30T15:05:00+08:00,2026-06-30T15:05:17+08:00
000591,太阳能,4.6,0.88,1.49,流出,-404.95,-1.53,525.74,1.99,-930.69,-3.52,-760.42,-2.88,1165.37,4.41,2026-06-30T15:04:51+08:00,2026-06-30T15:05:17+08:00
000592,平潭发展,6.69,1.21,3.63,流出,-1265.92,-2.73,-1119.91,-2.42,-146.01,-0.32,-506.86,-1.09,1772.79,3.83,2026-06-30T15:05:12+08:00,2026-06-30T15:05:17+08:00
000593,德龙汇能,21.38,7.44,6.55,流入,1384.31,2.84,97.2,0.2,1287.11,2.64,-1391.21,-2.86,6.9,0.01,2026-06-30T15:04:51+08:00,2026-06-30T15:05:17+08:00
000595,*ST宝实,5.15,-4.98,2.15,流出,-3254.23,-25.68,-3954.22,-31.2,699.99,5.52,1820.45,14.36,1433.78,11.31,2026-06-30T15:04:54+08:00,2026-06-30T15:05:17+08:00
000596,古井贡酒,79.8,1.22,0.85,流出,-311.4,-1.14,82.57,0.3,-393.97,-1.45,628.62,2.31,-317.21,-1.16,2026-06-30T15:05:15+08:00,2026-06-30T15:05:17+08:00
000597,东北制药,4.24,-3.64,0.79,流出,-67.36,-1.42,0.0,0.0,-67.36,-1.42,381.96,8.04,-314.6,-6.62,2026-06-30T15:05:00+08:00,2026-06-30T15:05:17+08:00
000598,兴蓉环境,6.42,-0.62,0.53,流入,1117.87,10.97,141.81,1.39,976.06,9.58,1248.48,12.25,-2366.34,-23.23,2026-06-30T15:04:18+08:00,2026-06-30T15:05:17+08:00
000599,青岛双星,4.22,-0.94,1.43,流出,-635.82,-12.92,-127.5,-2.59,-508.32,-10.33,69.18,1.41,566.64,11.51,2026-06-30T15:05:03+08:00,2026-06-30T15:05:17+08:00
000600,建投能源,8.75,-1.46,2.48,流入,173.29,0.73,621.27,2.62,-447.98,-1.89,-75.37,-0.32,-97.92,-0.41,2026-06-30T15:05:03+08:00,2026-06-30T15:05:17+08:00
000601,韶能股份,5.85,-1.52,3.51,流出,-57.9,-0.27,-251.92,-1.17,194.02,0.9,-72.79,-0.34,130.69,0.61,2026-06-30T15:05:06+08:00,2026-06-30T15:05:17+08:00
000603,盛达资源,23.1,10.0,1.12,流入,7780.97,45.08,8111.53,47.0,-330.56,-1.92,-5208.32,-30.18,-2572.66,-14.91,2026-06-30T15:05:09+08:00,2026-06-30T15:05:17+08:00
000605,渤海股份,5.35,-1.47,1.33,流出,-72.59,-2.88,0.0,0.0,-72.59,-2.88,165.27,6.56,-92.68,-3.68,2026-06-30T15:05:12+08:00,2026-06-30T15:05:17+08:00
000607,华媒控股,3.07,-0.97,1.43,流出,-166.97,-4.27,0.0,0.0,-166.97,-4.27,125.86,3.22,41.11,1.05,2026-06-30T15:05:15+08:00,2026-06-30T15:05:17+08:00
000608,阳光股份,6.48,2.69,3.72,流出,-742.57,-4.15,583.07,3.26,-1325.63,-7.41,131.63,0.74,610.94,3.41,2026-06-30T15:04:21+08:00,2026-06-30T15:05:17+08:00
000609,*ST中迪,12.79,-0.85,4.51,流出,-1103.62,-6.45,-676.0,-3.95,-427.62,-2.5,146.0,0.85,957.62,5.59,2026-06-30T15:05:06+08:00,2026-06-30T15:05:17+08:00
000610,*ST西旅,5.56,3.35,1.93,流入,173.19,6.97,-97.7,-3.93,270.89,10.91,-94.44,-3.8,-78.75,-3.17,2026-06-30T15:04:24+08:00,2026-06-30T15:05:17+08:00
000612,焦作万方,10.59,-3.11,3.36,流出,-2667.33,-6.33,-3044.95,-7.23,377.63,0.9,2261.72,5.37,405.61,0.96,2026-06-30T15:05:09+08:00,2026-06-30T15:05:17+08:00
000615,*ST美谷,3.13,2.29,0.74,流入,230.69,11.01,127.72,6.09,102.97,4.91,-161.67,-7.71,-69.02,-3.29,2026-06-30T15:05:12+08:00,2026-06-30T15:05:17+08:00
000617,中油资本,6.59,-1.35,0.48,流出,-2985.0,-7.46,-1878.78,-4.7,-1106.22,-2.76,1247.47,3.12,1737.53,4.34,2026-06-30T15:04:57+08:00,2026-06-30T15:05:17+08:00
000619,海螺新材,4.4,-1.35,1.98,流出,-96.69,-3.07,0.0,0.0,-96.69,-3.07,136.0,4.32,-39.31,-1.25,2026-06-30T15:04:27+08:00,2026-06-30T15:05:17+08:00
000620,盈新发展,3.5,10.06,5.16,流入,29751.88,35.78,31018.48,37.31,-1266.61,-1.52,-14406.75,-17.33,-15345.13,-18.46,2026-06-30T15:05:00+08:00,2026-06-30T15:05:17+08:00
000623,吉林敖东,17.73,-2.04,1.38,流出,-928.59,-3.17,-2927.76,-10.0,1999.17,6.83,2589.68,8.85,-1661.08,-5.68,2026-06-30T15:04:30+08:00,2026-06-30T15:05:17+08:00
000625,长安汽车,7.17,-0.83,1.33,流入,2515.03,3.18,2819.56,3.57,-304.52,-0.39,442.42,0.56,-2957.46,-3.74,2026-06-30T15:04:18+08:00,2026-06-30T15:05:17+08:00
000626,远大控股,6.33,-1.09,1.65,流出,-15.66,-0.3,-293.03,-5.59,277.37,5.29,255.13,4.86,-239.48,-4.57,2026-06-30T15:04:33+08:00,2026-06-30T15:05:17+08:00
000628,高新发展,47.4,2.8,5.1,流出,-1275.89,-2.78,-4685.24,-10.23,3409.35,7.44,1343.18,2.93,-67.29,-0.15,2026-06-30T15:04:54+08:00,2026-06-30T15:05:17+08:00
000629,钒钛股份,3.34,0.3,1.92,流入,382.9,0.65,121.67,0.21,261.23,0.45,-67.23,-0.11,-315.67,-0.54,2026-06-30T15:04:36+08:00,2026-06-30T15:05:17+08:00
000630,铜陵有色,6.36,-0.16,3.03,流入,3978.16,1.88,8961.21,4.24,-4983.05,-2.36,-5848.77,-2.77,1870.61,0.89,2026-06-30T15:04:21+08:00,2026-06-30T15:05:17+08:00
000631,顺发恒能,2.99,-1.32,0.51,流出,-226.64,-6.47,-338.66,-9.67,112.02,3.2,-60.99,-1.74,287.62,8.21,2026-06-30T15:04:57+08:00,2026-06-30T15:05:17+08:00
000632,ST三木,3.05,4.1,3.62,流入,872.29,16.99,-103.93,-2.02,976.22,19.01,-348.99,-6.8,-523.3,-10.19,2026-06-30T15:05:03+08:00,2026-06-30T15:05:17+08:00
000633,合金投资,4.76,0.0,2.81,流出,-38.99,-0.76,0.0,0.0,-38.99,-0.76,-27.94,-0.54,66.93,1.3,2026-06-30T15:05:06+08:00,2026-06-30T15:05:17+08:00
000635,英 力 特,6.04,-1.47,1.44,流出,-409.56,-12.79,0.0,0.0,-409.56,-12.79,212.58,6.64,196.98,6.15,2026-06-30T15:04:24+08:00,2026-06-30T15:05:17+08:00
000636,风华高科,72.24,-10.0,3.87,流入,21768.48,6.74,33025.27,10.22,-11256.78,-3.48,-22245.64,-6.89,477.16,0.15,2026-06-30T15:05:15+08:00,2026-06-30T15:05:17+08:00
000637,茂化实华,3.5,-1.13,2.74,流出,-141.43,-4.03,0.0,0.0,-141.43,-4.03,387.18,11.03,-245.75,-7.0,2026-06-30T15:05:00+08:00,2026-06-30T15:05:17+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-30T08:00:00+08:00,2026-06-30T15:05:17+08:00
000639,ST西王,1.1,0.92,5.85,流出,-631.93,-9.24,-621.67,-9.09,-10.26,-0.15,283.89,4.15,348.04,5.09,2026-06-30T15:04:39+08:00,2026-06-30T15:05:17+08:00
000650,仁和药业,5.09,0.2,1.63,流入,1019.15,9.32,1159.92,10.61,-140.77,-1.29,-934.89,-8.55,-84.26,-0.77,2026-06-30T15:05:03+08:00,2026-06-30T15:05:17+08:00
000651,格力电器,37.5,-1.11,1.04,流出,-6499.08,-3.0,-8072.34,-3.73,1573.27,0.73,-3343.71,-1.54,9842.78,4.55,2026-06-30T15:04:27+08:00,2026-06-30T15:05:17+08:00
000652,泰达股份,3.41,0.89,0.61,流入,119.7,3.96,88.18,2.92,31.51,1.04,-7.58,-0.25,-112.12,-3.71,2026-06-30T15:04:30+08:00,2026-06-30T15:05:17+08:00
000655,金岭矿业,6.36,-1.4,0.72,流出,-78.71,-2.88,0.0,0.0,-78.71,-2.88,167.16,6.12,-88.45,-3.24,2026-06-30T15:04:42+08:00,2026-06-30T15:05:17+08:00
000656,*ST金科,1.07,-1.83,2.28,流出,-2685.15,-14.64,-3825.6,-20.86,1140.45,6.22,1506.78,8.22,1178.37,6.43,2026-06-30T15:05:06+08:00,2026-06-30T15:05:17+08:00
000657,中钨高新,95.72,0.16,5.34,流入,4467.52,0.61,6845.26,0.93,-2377.73,-0.32,-17875.37,-2.42,13407.84,1.82,2026-06-30T15:05:09+08:00,2026-06-30T15:05:17+08:00
000659,珠海中富,3.11,0.0,2.31,流出,-1151.57,-12.41,-780.95,-8.42,-370.62,-4.0,215.06,2.32,936.5,10.1,2026-06-30T15:04:45+08:00,2026-06-30T15:05:17+08:00
000661,长春高新,66.6,-1.7,2.26,流出,-1889.91,-3.16,-250.36,-0.42,-1639.54,-2.74,2143.98,3.58,-254.07,-0.42,2026-06-30T15:05:12+08:00,2026-06-30T15:05:17+08:00
000663,永安林业,5.1,-1.16,1.74,流入,20.86,0.77,0.0,0.0,20.86,0.77,167.9,6.17,-188.76,-6.93,2026-06-30T15:04:48+08:00,2026-06-30T15:05:17+08:00
000665,湖北广电,3.65,0.27,1.05,流出,-269.32,-6.19,-164.27,-3.78,-105.05,-2.41,47.04,1.08,222.28,5.11,2026-06-30T15:05:09+08:00,2026-06-30T15:05:17+08:00
000668,荣丰控股,21.98,-3.6,2.43,流出,-321.15,-4.1,-351.92,-4.49,30.77,0.39,450.12,5.75,-128.97,-1.65,2026-06-30T15:04:51+08:00,2026-06-30T15:05:17+08:00
000669,ST金鸿,3.55,2.9,1.66,流出,-309.33,-7.93,7.54,0.19,-316.86,-8.13,65.69,1.69,243.64,6.25,2026-06-30T15:04:33+08:00,2026-06-30T15:05:17+08:00
000670,盈方微,7.59,6.6,7.99,流入,3549.07,7.28,3173.98,6.51,375.09,0.77,-481.51,-0.99,-3067.55,-6.29,2026-06-30T15:05:15+08:00,2026-06-30T15:05:17+08:00
000672,上峰材料,23.68,6.38,3.78,流入,3114.98,3.72,45.39,0.05,3069.59,3.66,-1756.7,-2.1,-1358.28,-1.62,2026-06-30T15:05:12+08:00,2026-06-30T15:05:17+08:00
000676,智度股份,5.11,0.2,1.72,流出,-646.26,-5.84,-218.27,-1.97,-428.0,-3.87,496.42,4.48,149.84,1.35,2026-06-30T15:05:15+08:00,2026-06-30T15:05:17+08:00
000677,ST海龙,1.44,-2.7,5.91,流出,-50.33,-0.69,-158.55,-2.17,108.23,1.48,-70.98,-0.97,121.31,1.66,2026-06-30T15:04:54+08:00,2026-06-30T15:05:17+08:00
000678,襄阳轴承,8.5,1.8,2.49,流入,59.32,0.62,13.15,0.14,46.17,0.48,-747.62,-7.76,688.3,7.14,2026-06-30T15:04:36+08:00,2026-06-30T15:05:17+08:00
000679,大连友谊,6.17,-0.64,2.54,流出,-437.53,-7.8,0.0,0.0,-437.53,-7.8,361.17,6.44,76.36,1.36,2026-06-30T15:04:39+08:00,2026-06-30T15:05:17+08:00
000680,山推股份,10.05,1.62,1.82,流出,-1668.44,-6.94,-514.43,-2.14,-1154.01,-4.8,4204.73,17.49,-2536.29,-10.55,2026-06-30T15:04:18+08:00,2026-06-30T15:05:17+08:00
000681,视觉中国,19.94,1.89,4.9,流出,-1363.95,-2.09,-1416.53,-2.17,52.59,0.08,4212.03,6.45,-2848.08,-4.36,2026-06-30T15:04:57+08:00,2026-06-30T15:05:17+08:00
000682,东方电子,12.63,0.56,1.73,流入,1577.54,5.41,823.88,2.82,753.66,2.58,-265.49,-0.91,-1312.06,-4.5,2026-06-30T15:04:18+08:00,2026-06-30T15:05:17+08:00
000683,博源化工,5.76,-3.19,1.95,流入,73.18,0.2,-284.71,-0.76,357.89,0.95,-247.5,-0.66,174.32,0.46,2026-06-30T15:04:21+08:00,2026-06-30T15:05:17+08:00
000685,中山公用,11.16,0.36,1.14,流入,969.18,6.17,319.61,2.03,649.57,4.14,877.04,5.58,-1846.22,-11.75,2026-06-30T15:04:42+08:00,2026-06-30T15:05:17+08:00
000686,东北证券,8.4,-0.71,1.52,流出,-108.54,-0.36,-514.33,-1.72,405.79,1.36,1571.85,5.26,-1463.32,-4.9,2026-06-30T15:04:21+08:00,2026-06-30T15:05:17+08:00
000688,国城矿业,34.23,2.42,2.2,流入,11543.63,13.03,7747.76,8.74,3795.88,4.28,-1129.33,-1.27,-10414.3,-11.75,2026-06-30T15:05:00+08:00,2026-06-30T15:05:17+08:00
000690,宝新能源,4.7,-1.05,2.27,流入,2574.42,11.11,1647.92,7.11,926.49,4.0,-1738.44,-7.5,-835.98,-3.61,2026-06-30T15:04:45+08:00,2026-06-30T15:05:17+08:00
000691,亚太实业,11.56,-0.86,5.22,流出,-1737.05,-8.89,-768.59,-3.93,-968.46,-4.95,-1377.56,-7.05,3114.6,15.93,2026-06-30T15:04:24+08:00,2026-06-30T15:05:17+08:00
000692,惠天热电,3.94,-1.75,2.43,流出,-335.84,-6.54,0.0,0.0,-335.84,-6.54,314.61,6.13,21.23,0.41,2026-06-30T15:04:48+08:00,2026-06-30T15:05:17+08:00
000695,滨海能源,12.5,1.21,3.46,流入,409.04,4.29,546.48,5.73,-137.44,-1.44,31.99,0.34,-441.03,-4.62,2026-06-30T15:04:24+08:00,2026-06-30T15:05:17+08:00
000697,炼石航空,10.38,0.48,1.98,流出,-1258.36,-9.42,-1049.39,-7.85,-208.96,-1.56,1222.64,9.15,35.72,0.27,2026-06-30T15:05:03+08:00,2026-06-30T15:05:17+08:00
000698,ST沈化,2.98,1.02,0.71,流入,144.05,8.76,107.71,6.55,36.34,2.21,-261.55,-15.9,117.51,7.15,2026-06-30T15:04:18+08:00,2026-06-30T15:05:17+08:00
000700,模塑科技,14.76,6.49,8.28,流入,11403.67,10.31,6244.11,5.64,5159.56,4.66,-695.11,-0.63,-10708.56,-9.68,2026-06-30T15:04:27+08:00,2026-06-30T15:05:17+08:00
000701,厦门信达,4.43,0.68,2.15,流出,-942.97,-14.94,295.15,4.68,-1238.12,-19.62,234.76,3.72,708.21,11.22,2026-06-30T15:04:51+08:00,2026-06-30T15:05:17+08:00
000702,正虹科技,4.96,-1.0,3.31,流出,-225.17,-5.12,0.0,0.0,-225.17,-5.12,-111.55,-2.54,336.72,7.66,2026-06-30T15:04:27+08:00,2026-06-30T15:05:17+08:00
000703,恒逸石化,13.57,-9.53,4.55,流出,-8177.52,-3.46,-17853.17,-7.56,9675.66,4.1,970.12,0.41,7207.4,3.05,2026-06-30T15:04:30+08:00,2026-06-30T15:05:17+08:00
000705,浙江震元,5.85,-2.99,2.16,流出,-223.29,-6.23,0.0,0.0,-223.29,-6.23,91.73,2.56,131.57,3.67,2026-06-30T15:04:21+08:00,2026-06-30T15:05:17+08:00
000707,双环科技,4.22,-2.09,1.67,流出,-636.47,-16.33,-168.16,-4.31,-468.31,-12.02,333.14,8.55,303.33,7.78,2026-06-30T15:05:06+08:00,2026-06-30T15:05:17+08:00
000708,中信特钢,12.62,-2.7,0.37,流入,1158.73,4.89,724.5,3.06,434.23,1.83,-3357.41,-14.17,2198.69,9.28,2026-06-30T15:04:24+08:00,2026-06-30T15:05:17+08:00
000709,河钢股份,1.94,-2.02,0.74,流出,-757.76,-5.06,-575.05,-3.84,-182.71,-1.22,542.07,3.62,215.7,1.44,2026-06-30T15:04:54+08:00,2026-06-30T15:05:17+08:00
000710,贝瑞基因,7.46,-2.36,2.4,流出,-387.54,-6.55,0.0,0.0,-387.54,-6.55,262.19,4.43,125.35,2.12,2026-06-30T15:05:09+08:00,2026-06-30T15:05:17+08:00
000711,ST京蓝,4.54,5.09,3.15,流入,2583.1,8.13,1307.11,4.11,1275.99,4.01,-1401.14,-4.41,-1181.95,-3.72,2026-06-30T15:04:27+08:00,2026-06-30T15:05:17+08:00
000712,锦龙股份,8.86,3.02,2.56,流入,2075.02,10.36,359.29,1.79,1715.73,8.57,843.74,4.21,-2918.75,-14.57,2026-06-30T15:05:12+08:00,2026-06-30T15:05:17+08:00
000713,国投丰乐,5.22,-1.88,0.8,流出,-29.19,-1.13,0.0,0.0,-29.19,-1.13,98.28,3.81,-69.09,-2.68,2026-06-30T15:05:15+08:00,2026-06-30T15:05:17+08:00
000715,中兴商业,4.64,-1.9,1.41,流出,-46.45,-1.45,-137.34,-4.29,90.9,2.84,-12.69,-0.4,59.14,1.85,2026-06-30T15:04:30+08:00,2026-06-30T15:05:17+08:00
000716,黑芝麻,4.04,-1.46,1.86,流出,-880.35,-15.92,-324.16,-5.86,-556.19,-10.06,249.69,4.51,630.65,11.4,2026-06-30T15:04:30+08:00,2026-06-30T15:05:17+08:00
000717,中南股份,2.01,0.5,0.67,流出,-0.45,-0.01,0.0,0.0,-0.45,-0.01,-20.21,-0.63,20.66,0.64,2026-06-30T15:04:33+08:00,2026-06-30T15:05:17+08:00
000718,苏宁环球,1.7,-1.16,1.03,流出,-378.09,-9.53,-262.05,-6.6,-116.03,-2.92,297.7,7.5,80.39,2.03,2026-06-30T15:04:33+08:00,2026-06-30T15:05:17+08:00
000719,中原传媒,11.43,0.35,0.83,流出,-68.3,-1.08,-94.74,-1.5,26.44,0.42,1417.4,22.5,-1349.1,-21.42,2026-06-30T15:04:18+08:00,2026-06-30T15:05:17+08:00
000720,新能泰山,3.69,1.1,2.49,流出,-1296.91,-11.3,-701.6,-6.11,-595.31,-5.19,503.94,4.39,792.97,6.91,2026-06-30T15:04:36+08:00,2026-06-30T15:05:17+08:00
000721,西安饮食,5.44,-1.45,1.66,流出,-316.75,-6.83,0.0,0.0,-316.75,-6.83,-250.31,-5.39,567.06,12.22,2026-06-30T15:04:36+08:00,2026-06-30T15:05:17+08:00
000722,湖南发展,11.36,-3.32,2.86,流出,-670.51,-4.46,-320.61,-2.13,-349.91,-2.33,-551.87,-3.67,1222.39,8.13,2026-06-30T15:04:39+08:00,2026-06-30T15:05:17+08:00
000723,美锦能源,3.35,-2.33,1.34,流出,-2194.97,-11.14,-614.91,-3.12,-1580.06,-8.02,-285.34,-1.45,2480.31,12.58,2026-06-30T15:04:33+08:00,2026-06-30T15:05:17+08:00
000725,京东方Ａ,8.68,9.18,14.67,流入,391356.13,8.78,491457.23,11.03,-100101.09,-2.25,-274761.65,-6.17,-116594.51,-2.62,2026-06-30T15:04:21+08:00,2026-06-30T15:05:17+08:00
000726,鲁  泰Ａ,5.43,-1.27,0.55,流出,-149.28,-8.43,0.0,0.0,-149.28,-8.43,119.31,6.74,29.97,1.69,2026-06-30T15:04:57+08:00,2026-06-30T15:05:17+08:00
000727,冠捷科技,2.73,7.91,6.15,流入,12979.54,17.42,4230.91,5.68,8748.63,11.74,-3316.73,-4.45,-9662.81,-12.97,2026-06-30T15:04:39+08:00,2026-06-30T15:05:17+08:00
000728,国元证券,7.49,-0.53,1.37,流出,-3185.73,-7.07,-3105.66,-6.9,-80.07,-0.18,801.84,1.78,2383.9,5.29,2026-06-30T15:04:42+08:00,2026-06-30T15:05:17+08:00
000729,燕京啤酒,10.13,-1.46,1.09,流出,-2515.17,-9.06,-728.62,-2.63,-1786.55,-6.44,2628.38,9.47,-113.21,-0.41,2026-06-30T15:04:45+08:00,2026-06-30T15:05:17+08:00
000731,四川美丰,5.11,-2.11,1.58,流出,-397.59,-8.94,0.0,0.0,-397.59,-8.94,118.34,2.66,279.26,6.28,2026-06-30T15:04:36+08:00,2026-06-30T15:05:17+08:00
000733,振华科技,56.64,2.16,5.79,流入,297.85,0.17,-617.62,-0.34,915.47,0.51,1133.32,0.63,-1431.16,-0.8,2026-06-30T15:04:48+08:00,2026-06-30T15:05:17+08:00
000735,罗 牛 山,4.75,-1.66,1.7,流出,-426.97,-4.58,-203.63,-2.18,-223.34,-2.39,2.72,0.03,424.25,4.55,2026-06-30T15:04:51+08:00,2026-06-30T15:05:17+08:00
000736,中交发展,3.65,-1.62,1.48,流出,-90.0,-2.24,102.41,2.54,-192.41,-4.78,-111.37,-2.77,201.37,5.0,2026-06-30T15:04:24+08:00,2026-06-30T15:05:17+08:00
000737,北方铜业,13.22,-0.97,2.37,流入,1240.01,2.12,-909.93,-1.56,2149.94,3.68,880.85,1.51,-2120.85,-3.63,2026-06-30T15:04:39+08:00,2026-06-30T15:05:17+08:00
000738,航发控制,18.29,4.39,1.69,流入,1857.02,4.64,836.09,2.09,1020.93,2.55,-61.4,-0.15,-1795.62,-4.48,2026-06-30T15:04:42+08:00,2026-06-30T15:05:17+08:00
000739,普洛药业,16.66,-2.17,0.79,流入,317.89,2.09,-251.94,-1.65,569.83,3.74,488.6,3.21,-806.49,-5.29,2026-06-30T15:04:45+08:00,2026-06-30T15:05:17+08:00
000750,国海证券,3.68,-0.54,0.86,流出,-289.68,-1.58,-611.81,-3.35,322.14,1.76,202.59,1.11,87.08,0.48,2026-06-30T15:04:48+08:00,2026-06-30T15:05:17+08:00
000751,锌业股份,6.12,-1.61,14.17,流出,-11493.28,-9.45,-11968.54,-9.84,475.26,0.39,2905.37,2.39,8587.91,7.06,2026-06-30T15:04:27+08:00,2026-06-30T15:05:17+08:00
000752,*ST西发,7.92,3.94,1.69,流出,-381.0,-11.02,-46.85,-1.35,-334.16,-9.66,280.27,8.11,100.73,2.91,2026-06-30T15:04:30+08:00,2026-06-30T15:05:17+08:00
000753,漳州发展,4.49,0.0,1.48,流出,-638.4,-9.7,-125.0,-1.9,-513.4,-7.8,-336.74,-5.12,975.15,14.81,2026-06-30T15:05:00+08:00,2026-06-30T15:05:17+08:00
000755,山西高速,4.24,-2.08,0.3,流入,3.06,0.17,0.0,0.0,3.06,0.17,16.19,0.88,-19.24,-1.04,2026-06-30T15:04:54+08:00,2026-06-30T15:05:17+08:00
000756,新华制药,14.17,4.27,7.37,流入,3125.65,6.13,596.27,1.17,2529.37,4.96,-1110.65,-2.18,-2015.0,-3.95,2026-06-30T15:04:42+08:00,2026-06-30T15:05:17+08:00
000757,浩物股份,3.41,-0.87,2.09,流出,-117.07,-3.08,100.53,2.64,-217.6,-5.72,209.94,5.52,-92.87,-2.44,2026-06-30T15:04:33+08:00,2026-06-30T15:05:17+08:00
000758,中色股份,6.57,-2.38,3.14,流出,-1048.29,-2.59,62.13,0.15,-1110.42,-2.75,85.66,0.21,962.63,2.38,2026-06-30T15:04:36+08:00,2026-06-30T15:05:17+08:00
000759,中百集团,6.35,0.63,14.46,流出,-421.82,-0.71,-232.12,-0.39,-189.7,-0.32,-1240.62,-2.09,1662.45,2.8,2026-06-30T15:04:57+08:00,2026-06-30T15:05:17+08:00
