代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002061,浙江交科,3.41,-1.73,0.54,流出,-701.87,-14.53,117.58,2.43,-819.45,-16.97,25.97,0.54,675.89,13.99,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
002062,宏润建设,7.9,2.46,2.39,流入,1428.68,6.69,462.97,2.17,965.7,4.52,-392.47,-1.84,-1036.21,-4.85,2026-06-25T15:33:54+08:00,2026-06-25T15:34:10+08:00
002063,远光软件,5.12,-0.97,1.53,流出,-1401.72,-10.13,-466.49,-3.37,-935.23,-6.76,139.75,1.01,1261.97,9.12,2026-06-25T15:33:12+08:00,2026-06-25T15:34:10+08:00
002064,华峰化学,10.82,-0.09,1.38,流出,-1823.96,-2.46,-2573.21,-3.47,749.24,1.01,89.53,0.12,1734.43,2.34,2026-06-25T15:33:15+08:00,2026-06-25T15:34:10+08:00
002065,东华软件,7.26,-2.42,1.35,流出,-3777.94,-13.12,-1417.03,-4.92,-2360.92,-8.2,1514.72,5.26,2263.22,7.86,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
002066,瑞泰科技,21.44,-5.43,4.62,流出,-975.51,-4.2,-794.28,-3.42,-181.23,-0.78,2472.09,10.65,-1496.58,-6.45,2026-06-25T15:33:18+08:00,2026-06-25T15:34:10+08:00
002067,景兴纸业,3.79,-2.82,2.97,流出,-926.94,-6.14,-365.62,-2.42,-561.32,-3.72,-718.81,-4.76,1645.74,10.89,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
002068,黑猫股份,14.83,10.01,10.63,流入,18371.0,16.01,23396.71,20.39,-5025.71,-4.38,-10888.35,-9.49,-7482.65,-6.52,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
002069,獐子岛,3.04,-0.33,1.08,流出,-63.35,-2.72,0.0,0.0,-63.35,-2.72,98.13,4.22,-34.78,-1.49,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
002072,凯瑞德,8.17,-10.02,5.94,流出,-2443.13,-13.15,-1064.42,-5.73,-1378.7,-7.42,2968.79,15.98,-525.66,-2.83,2026-06-25T15:34:00+08:00,2026-06-25T15:34:10+08:00
002073,软控股份,5.25,-0.57,1.27,流入,243.19,3.58,-13.89,-0.2,257.08,3.78,-108.26,-1.59,-134.93,-1.98,2026-06-25T15:34:03+08:00,2026-06-25T15:34:10+08:00
002074,国轩高科,28.66,-1.88,1.78,流出,-8553.22,-9.66,-4737.56,-5.35,-3815.67,-4.31,-1147.29,-1.3,9700.51,10.95,2026-06-25T15:34:00+08:00,2026-06-25T15:34:10+08:00
002075,沙钢股份,3.51,-0.57,1.13,流出,-559.67,-6.45,-833.52,-9.6,273.85,3.16,-17.72,-0.2,577.39,6.65,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
002076,星光股份,2.26,-8.13,7.71,流出,-2349.31,-12.87,-1160.38,-6.36,-1188.94,-6.51,593.92,3.25,1755.4,9.62,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
002077,大港股份,18.99,0.21,9.25,流出,-2730.29,-2.68,-1597.74,-1.57,-1132.55,-1.11,-2664.43,-2.62,5394.72,5.3,2026-06-25T15:34:03+08:00,2026-06-25T15:34:10+08:00
002078,太阳纸业,12.02,-1.64,1.04,流出,-1636.12,-4.69,-1052.86,-3.02,-583.26,-1.67,1899.05,5.44,-262.93,-0.75,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
002079,苏州固锝,14.69,3.52,10.56,流入,9876.99,7.92,3388.23,2.72,6488.76,5.2,4956.86,3.98,-14833.85,-11.9,2026-06-25T15:34:06+08:00,2026-06-25T15:34:10+08:00
002080,中材科技,92.93,10.0,2.26,流入,42829.02,12.58,33527.34,9.84,9301.68,2.73,-23732.66,-6.97,-19096.36,-5.61,2026-06-25T15:34:06+08:00,2026-06-25T15:34:10+08:00
002081,金 螳 螂,4.87,5.87,15.23,流入,29617.7,15.18,16443.48,8.43,13174.22,6.75,-3225.43,-1.65,-26392.27,-13.53,2026-06-25T15:34:09+08:00,2026-06-25T15:34:10+08:00
002082,ST万邦,11.71,-5.03,2.48,流出,-2451.22,-14.8,-1628.95,-9.84,-822.27,-4.96,467.33,2.82,1983.9,11.98,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
002083,孚日股份,11.94,-1.0,12.67,流出,-7526.96,-5.31,-5983.93,-4.22,-1543.02,-1.09,3602.6,2.54,3924.35,2.77,2026-06-25T15:33:12+08:00,2026-06-25T15:34:10+08:00
002084,海鸥住工,3.49,-2.24,2.55,流出,-530.14,-9.18,-28.77,-0.5,-501.37,-8.68,688.57,11.92,-158.43,-2.74,2026-06-25T15:33:15+08:00,2026-06-25T15:34:10+08:00
002085,万丰奥威,12.26,1.16,2.75,流入,1680.23,2.34,395.7,0.55,1284.53,1.79,994.19,1.38,-2674.43,-3.72,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
002086,东方海洋,1.71,-2.29,1.21,流出,-236.1,-7.16,-443.01,-13.44,206.92,6.28,169.74,5.15,66.36,2.01,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
002088,鲁阳节能,7.99,-1.6,0.96,流入,93.54,2.35,0.0,0.0,93.54,2.35,129.61,3.25,-223.15,-5.6,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
002090,金智科技,9.37,-3.6,3.16,流入,825.84,6.96,-173.36,-1.46,999.2,8.42,340.24,2.87,-1166.07,-9.82,2026-06-25T15:34:09+08:00,2026-06-25T15:34:10+08:00
002091,江苏国泰,7.32,-1.48,0.69,流出,-205.45,-2.53,-361.99,-4.46,156.54,1.93,-442.55,-5.45,647.99,7.98,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
002092,中泰化学,3.88,-3.96,2.83,流出,-1664.42,-5.86,-415.54,-1.46,-1248.88,-4.39,-2403.65,-8.46,4068.08,14.32,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
002093,国脉科技,6.5,-1.96,1.19,流出,-144.35,-1.85,118.98,1.53,-263.33,-3.38,-242.51,-3.11,386.86,4.96,2026-06-25T15:33:12+08:00,2026-06-25T15:34:10+08:00
002094,青岛金王,4.49,-1.32,2.05,流入,124.03,1.96,-116.14,-1.83,240.18,3.79,-330.23,-5.21,206.2,3.25,2026-06-25T15:33:15+08:00,2026-06-25T15:34:10+08:00
002095,生 意 宝,13.44,-2.11,1.24,流出,-4.03,-0.1,-160.01,-3.82,155.99,3.73,92.68,2.21,-88.65,-2.12,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
002096,易普力,9.09,-2.68,0.69,流出,-1203.76,-15.37,-335.33,-4.28,-868.42,-11.09,840.74,10.73,363.02,4.63,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
002097,山河智能,7.44,-2.87,2.48,流出,-647.36,-3.21,-275.87,-1.37,-371.48,-1.84,-1360.52,-6.74,2007.87,9.95,2026-06-25T15:33:51+08:00,2026-06-25T15:34:10+08:00
002098,浔兴股份,6.58,-1.94,0.99,流入,112.6,4.84,0.0,0.0,112.6,4.84,-62.79,-2.7,-49.82,-2.14,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
002099,海翔药业,5.38,4.26,2.31,流入,2465.21,12.69,2218.84,11.42,246.37,1.27,-25.31,-0.13,-2439.9,-12.56,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
002100,天康生物,5.85,-0.17,1.14,流出,-596.24,-6.58,-571.61,-6.3,-24.63,-0.27,176.27,1.94,419.97,4.63,2026-06-25T15:33:18+08:00,2026-06-25T15:34:10+08:00
002101,广东鸿图,9.18,3.26,2.13,流入,268.34,2.06,-64.53,-0.5,332.87,2.55,777.62,5.97,-1045.96,-8.03,2026-06-25T15:33:18+08:00,2026-06-25T15:34:10+08:00
002102,ST能特,2.1,-3.23,1.15,流出,-472.47,-9.08,-1054.76,-20.28,582.28,11.2,4.54,0.09,467.93,9.0,2026-06-25T15:33:54+08:00,2026-06-25T15:34:10+08:00
002103,广博股份,5.89,-2.0,2.06,流出,-252.55,-5.38,0.0,0.0,-252.55,-5.38,74.11,1.58,178.44,3.8,2026-06-25T15:33:51+08:00,2026-06-25T15:34:10+08:00
002104,恒宝股份,10.65,-1.02,3.8,流出,-973.63,-4.03,284.51,1.18,-1258.14,-5.2,-1300.72,-5.38,2274.35,9.4,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
002105,信隆健康,5.08,-0.78,4.12,流入,460.16,5.97,149.46,1.94,310.7,4.03,950.35,12.33,-1410.51,-18.3,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
002106,莱宝高科,14.2,0.85,8.82,流出,-2483.43,-2.76,-2095.41,-2.33,-388.02,-0.43,946.31,1.05,1537.12,1.71,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
002107,沃华医药,5.78,-2.03,1.57,流出,-141.2,-2.73,0.0,0.0,-141.2,-2.73,-30.68,-0.59,171.88,3.33,2026-06-25T15:33:54+08:00,2026-06-25T15:34:10+08:00
002108,沧州明珠,4.55,-2.78,3.69,流出,-2728.95,-9.58,-3186.11,-11.18,457.16,1.6,2830.19,9.93,-101.24,-0.36,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
002109,ST兴化,2.44,-5.06,0.78,流出,-623.63,-25.62,-435.69,-17.9,-187.95,-7.72,227.78,9.36,395.86,16.26,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
002110,三钢闽光,2.9,1.05,0.91,流入,339.64,5.38,122.94,1.95,216.7,3.43,327.55,5.19,-667.19,-10.57,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
002111,威海广泰,9.04,-1.53,1.78,流入,251.59,3.18,348.89,4.42,-97.3,-1.23,458.14,5.8,-709.73,-8.98,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
002112,三变科技,16.78,-3.12,4.79,流出,-2939.41,-13.86,-623.31,-2.94,-2316.1,-10.92,-1077.11,-5.08,4016.52,18.93,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
002114,罗平锌电,7.22,-5.0,5.16,流出,-285.31,-2.33,26.14,0.21,-311.45,-2.54,228.08,1.86,57.23,0.47,2026-06-25T15:34:00+08:00,2026-06-25T15:34:10+08:00
002115,三维通信,10.67,-3.96,5.64,流出,-6059.36,-13.31,-3224.27,-7.08,-2835.09,-6.23,-1578.18,-3.47,7637.54,16.78,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
002116,中国海诚,6.95,-2.39,0.59,流出,-240.26,-10.55,0.0,0.0,-240.26,-10.55,-113.37,-4.98,353.63,15.53,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
002117,东港股份,8.1,-1.82,1.62,流出,-1039.23,-15.15,251.69,3.67,-1290.92,-18.82,53.96,0.79,985.27,14.36,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
002119,康强电子,33.65,3.44,21.08,流入,2705.88,1.01,5869.87,2.2,-3163.99,-1.19,4484.43,1.68,-7190.32,-2.69,2026-06-25T15:34:03+08:00,2026-06-25T15:34:10+08:00
002120,韵达股份,6.36,0.95,1.01,流出,-805.96,-4.43,-954.02,-5.25,148.06,0.81,1637.17,9.01,-831.21,-4.57,2026-06-25T15:34:06+08:00,2026-06-25T15:34:10+08:00
002121,科陆电子,5.47,-1.8,2.32,流出,-1075.34,-6.04,-969.15,-5.45,-106.18,-0.6,-744.57,-4.19,1819.91,10.23,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
002122,ST汇洲,2.22,-5.13,1.34,流出,-664.63,-11.12,114.95,1.92,-779.58,-13.05,-464.45,-7.77,1129.08,18.9,2026-06-25T15:34:00+08:00,2026-06-25T15:34:10+08:00
002123,梦网科技,7.6,0.93,2.67,流入,2111.47,14.2,1735.17,11.67,376.3,2.53,339.35,2.28,-2450.83,-16.48,2026-06-25T15:34:03+08:00,2026-06-25T15:34:10+08:00
002124,天邦食品,2.05,-2.38,3.17,流出,-201.99,-1.56,43.28,0.34,-245.27,-1.9,-446.49,-3.46,648.48,5.02,2026-06-25T15:34:06+08:00,2026-06-25T15:34:10+08:00
002125,湘潭电化,15.31,-3.04,7.35,流出,-3418.91,-4.85,-2748.24,-3.9,-670.67,-0.95,-380.28,-0.54,3799.19,5.38,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
002126,银轮股份,49.67,0.08,2.99,流出,-15928.92,-13.42,-10810.11,-9.11,-5118.81,-4.31,4124.7,3.48,11804.21,9.95,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
002127,南极电商,2.62,0.0,1.22,流入,336.78,5.29,-104.4,-1.64,441.18,6.93,-210.7,-3.31,-126.08,-1.98,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
002128,电投能源,24.35,-3.75,0.56,流出,-1244.19,-4.07,-214.98,-0.7,-1029.21,-3.37,2429.14,7.94,-1184.95,-3.87,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
002129,TCL中环,10.17,7.05,8.06,流入,16490.07,5.07,9929.21,3.05,6560.85,2.02,-14588.62,-4.49,-1901.44,-0.58,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
002130,沃尔核材,19.16,-2.04,2.98,流出,-7498.09,-11.43,-911.42,-1.39,-6586.67,-10.04,-1696.04,-2.59,9194.13,14.02,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
002131,利欧股份,5.0,-2.91,4.89,流出,-18587.89,-12.88,-13580.57,-9.41,-5007.31,-3.47,-3002.25,-2.08,21590.14,14.96,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
002132,恒星科技,5.16,-6.01,10.97,流出,-1756.36,-2.2,-2699.63,-3.38,943.28,1.18,2978.17,3.73,-1221.81,-1.53,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
002133,广宇集团,2.47,-1.2,2.08,流出,-217.92,-5.53,104.2,2.64,-322.12,-8.17,146.07,3.71,71.85,1.82,2026-06-25T15:33:51+08:00,2026-06-25T15:34:10+08:00
002134,天津普林,29.58,4.63,8.28,流出,-1549.93,-2.53,308.97,0.5,-1858.91,-3.04,-2753.59,-4.5,4303.53,7.03,2026-06-25T15:33:54+08:00,2026-06-25T15:34:10+08:00
002135,东南网架,6.92,-2.95,1.75,流出,-487.13,-3.85,162.63,1.28,-649.76,-5.13,564.77,4.46,-77.64,-0.61,2026-06-25T15:34:09+08:00,2026-06-25T15:34:10+08:00
002136,安 纳 达,13.5,-0.44,5.88,流入,1077.84,6.23,-65.24,-0.38,1143.08,6.61,1366.18,7.9,-2444.02,-14.14,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
002137,实益达,10.71,4.9,18.69,流入,1919.91,2.49,-307.12,-0.4,2227.03,2.88,-1302.01,-1.69,-617.9,-0.8,2026-06-25T15:33:12+08:00,2026-06-25T15:34:10+08:00
002138,顺络电子,71.19,5.03,6.86,流入,1099.81,0.3,1527.51,0.42,-427.7,-0.12,-956.58,-0.26,-143.23,-0.04,2026-06-25T15:34:09+08:00,2026-06-25T15:34:10+08:00
002139,拓邦股份,9.41,-1.67,1.86,流出,-2120.31,-11.16,-607.78,-3.2,-1512.53,-7.96,425.77,2.24,1694.54,8.92,2026-06-25T15:34:00+08:00,2026-06-25T15:34:10+08:00
002140,东华科技,9.46,-2.07,0.84,流出,-747.99,-13.13,-471.51,-8.28,-276.48,-4.85,446.12,7.83,301.87,5.3,2026-06-25T15:33:12+08:00,2026-06-25T15:34:10+08:00
002141,贤丰控股,5.24,10.08,20.13,流入,12616.89,12.71,11891.76,11.98,725.14,0.73,-7427.72,-7.48,-5189.17,-5.23,2026-06-25T15:33:15+08:00,2026-06-25T15:34:10+08:00
002142,宁波银行,30.79,-0.19,0.53,流出,-6349.8,-5.81,-2885.92,-2.64,-3463.88,-3.17,6241.3,5.71,108.49,0.1,2026-06-25T15:34:03+08:00,2026-06-25T15:34:10+08:00
002144,宏达高科,10.2,-2.21,2.81,流出,-81.36,-2.05,0.0,0.0,-81.36,-2.05,-70.56,-1.78,151.92,3.83,2026-06-25T15:34:06+08:00,2026-06-25T15:34:10+08:00
002145,钛能化学,5.02,2.45,3.33,流入,6895.33,11.01,2208.08,3.52,4687.25,7.48,-1685.39,-2.69,-5209.94,-8.32,2026-06-25T15:34:09+08:00,2026-06-25T15:34:10+08:00
002146,荣盛发展,1.11,-3.48,2.32,流出,-908.85,-8.95,-258.72,-2.55,-650.13,-6.4,-10.88,-0.11,919.73,9.06,2026-06-25T15:33:15+08:00,2026-06-25T15:34:10+08:00
002148,北纬科技,6.0,-2.12,3.11,流出,-128.51,-1.52,-25.57,-0.3,-102.94,-1.22,-316.08,-3.74,444.6,5.27,2026-06-25T15:33:18+08:00,2026-06-25T15:34:10+08:00
002149,西部材料,49.05,-1.37,8.72,流出,-11178.39,-5.4,-1354.68,-0.65,-9823.71,-4.74,-5871.69,-2.84,17050.08,8.23,2026-06-25T15:33:18+08:00,2026-06-25T15:34:10+08:00
002150,正泰电源,24.62,-1.99,2.87,流出,-1088.65,-4.29,-523.18,-2.06,-565.47,-2.23,-992.98,-3.91,2081.63,8.2,2026-06-25T15:33:12+08:00,2026-06-25T15:34:10+08:00
002151,北斗星通,31.72,-2.7,3.24,流出,-2547.41,-5.58,-1098.26,-2.41,-1449.15,-3.18,-1530.44,-3.35,4077.85,8.94,2026-06-25T15:33:15+08:00,2026-06-25T15:34:10+08:00
002152,广电运通,9.76,-0.71,0.74,流出,-1006.04,-5.63,-937.08,-5.25,-68.96,-0.39,145.53,0.81,860.51,4.82,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
002153,石基信息,7.39,-1.47,1.19,流出,-344.37,-2.44,-179.05,-1.27,-165.32,-1.17,-615.81,-4.37,960.18,6.81,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
002154,报 喜 鸟,3.82,-2.05,2.2,流入,812.62,8.2,202.57,2.05,610.04,6.16,364.85,3.68,-1177.46,-11.89,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
002155,湖南黄金,25.65,-1.57,3.85,流出,-6201.38,-4.01,-4793.83,-3.1,-1407.55,-0.91,-5325.83,-3.45,11527.2,7.46,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
002156,通富微电,77.81,4.25,13.86,流入,3528.48,0.22,26867.37,1.65,-23338.89,-1.43,-6868.46,-0.42,3339.99,0.21,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
002157,正邦科技,2.77,-1.42,1.78,流出,-2657.89,-6.93,-527.55,-1.38,-2130.34,-5.55,-319.35,-0.83,2977.24,7.76,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
002158,汉钟精机,35.73,2.09,5.28,流入,4371.86,4.28,2276.01,2.23,2095.85,2.05,-3592.86,-3.51,-779.0,-0.76,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
002159,三特索道,12.62,-3.22,4.63,流出,-535.23,-6.57,-226.09,-2.78,-309.14,-3.8,152.15,1.87,383.08,4.7,2026-06-25T15:33:18+08:00,2026-06-25T15:34:10+08:00
002160,常铝股份,3.87,-4.68,3.2,流出,-1325.94,-10.3,-967.68,-7.51,-358.26,-2.78,-100.44,-0.78,1426.38,11.08,2026-06-25T15:33:51+08:00,2026-06-25T15:34:10+08:00
002161,远 望 谷,5.8,-1.36,2.59,流出,-504.74,-4.54,-276.15,-2.49,-228.59,-2.06,294.82,2.65,209.92,1.89,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
002162,悦心健康,3.45,-1.43,1.01,流入,3.2,0.1,0.0,0.0,3.2,0.1,-102.63,-3.21,99.44,3.11,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
002163,海南发展,8.64,-1.59,1.9,流入,356.46,2.69,0.0,0.0,356.46,2.69,-254.57,-1.92,-101.89,-0.77,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
002164,宁波东力,12.15,-2.25,2.95,流出,-2043.32,-11.72,-2241.68,-12.86,198.35,1.14,436.89,2.51,1606.44,9.22,2026-06-25T15:33:54+08:00,2026-06-25T15:34:10+08:00
002165,红 宝 丽,6.81,-3.54,8.33,流出,-1163.95,-2.78,-298.25,-0.71,-865.7,-2.07,-1946.06,-4.65,3110.01,7.43,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
002166,莱茵生物,6.43,0.47,2.7,流出,-1321.61,-10.47,264.65,2.1,-1586.26,-12.56,107.66,0.85,1213.95,9.61,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
002167,东方锆业,22.77,6.1,29.23,流出,-4471.16,-0.91,1955.49,0.4,-6426.64,-1.32,1145.51,0.23,3325.65,0.68,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
002168,ST惠程,3.6,0.0,0.55,流入,75.21,4.92,132.02,8.64,-56.81,-3.72,-14.66,-0.96,-60.55,-3.96,2026-06-25T15:34:00+08:00,2026-06-25T15:34:10+08:00
002169,智光电气,15.37,-2.66,7.65,流入,2003.83,2.2,-1224.45,-1.35,3228.28,3.55,2458.86,2.7,-4462.69,-4.91,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
002170,芭田股份,11.25,-3.52,4.07,流入,458.45,1.27,-662.71,-1.83,1121.16,3.1,-390.5,-1.08,-67.95,-0.19,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
002171,楚江新材,15.71,4.59,11.69,流入,2169.6,0.76,457.44,0.16,1712.15,0.6,-377.28,-0.13,-1792.31,-0.63,2026-06-25T15:34:03+08:00,2026-06-25T15:34:10+08:00
002172,澳洋健康,2.9,-2.36,1.83,流出,-102.14,-2.52,-103.55,-2.56,1.41,0.03,95.52,2.36,6.62,0.16,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
002173,创新医疗,17.57,-7.82,14.25,流出,-3248.79,-3.03,-2545.62,-2.38,-703.17,-0.66,3251.9,3.04,-3.11,0.0,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
002174,游族网络,12.47,-2.81,4.79,流出,-10118.4,-17.13,-6368.42,-10.78,-3749.98,-6.35,-99.61,-0.17,10218.01,17.3,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
002175,*ST东智,,,0.0,,,,,,,,,,,,2026-06-25T15:34:06+08:00,2026-06-25T15:34:10+08:00
002176,江特电机,10.57,-5.46,5.86,流出,-15536.95,-14.43,-7603.29,-7.06,-7933.66,-7.37,1320.0,1.23,14216.95,13.21,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
002177,御银股份,5.99,-2.92,4.46,流出,-1643.51,-9.0,-458.72,-2.51,-1184.79,-6.49,-725.7,-3.98,2369.21,12.98,2026-06-25T15:34:09+08:00,2026-06-25T15:34:10+08:00
002178,延华智能,4.53,-3.0,1.77,流出,-706.77,-12.3,-117.78,-2.05,-588.99,-10.25,-140.92,-2.45,847.69,14.75,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
002179,中航光电,42.34,0.83,2.48,流入,2591.6,1.17,-2631.46,-1.19,5223.06,2.37,-10745.04,-4.87,8153.43,3.7,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
002180,奔图科技,13.23,-6.04,2.23,流出,-11851.69,-29.07,-2720.63,-6.67,-9131.06,-22.39,3010.83,7.38,8840.86,21.68,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
002181,粤 传 媒,10.38,-0.57,4.35,流入,1885.19,3.68,-10.96,-0.02,1896.15,3.7,-1500.64,-2.93,-384.55,-0.75,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
002182,宝武镁业,12.62,-2.62,2.67,流出,-1444.93,-4.93,-2446.43,-8.35,1001.5,3.42,1184.01,4.04,260.93,0.89,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
002183,怡 亚 通,5.52,3.18,4.71,流入,4130.99,6.14,1394.06,2.07,2736.93,4.07,1830.38,2.72,-5961.36,-8.86,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
002184,海得控制,9.46,-3.67,3.25,流出,-722.28,-9.71,-699.13,-9.39,-23.15,-0.31,-76.62,-1.03,798.9,10.73,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
002185,华天科技,22.4,6.77,16.5,流入,14433.57,1.2,27304.51,2.26,-12870.93,-1.07,4628.4,0.38,-19061.97,-1.58,2026-06-25T15:33:12+08:00,2026-06-25T15:34:10+08:00
002186,全 聚 德,8.66,-0.12,1.13,流入,194.54,6.51,0.0,0.0,194.54,6.51,-41.38,-1.39,-153.15,-5.13,2026-06-25T15:33:15+08:00,2026-06-25T15:34:10+08:00
002187,广百股份,4.84,-1.43,1.26,流入,191.51,4.48,0.0,0.0,191.51,4.48,-26.12,-0.61,-165.39,-3.87,2026-06-25T15:33:51+08:00,2026-06-25T15:34:10+08:00
002188,中天服务,5.05,-2.51,5.71,流入,545.05,7.37,126.9,1.72,418.14,5.65,-293.85,-3.97,-251.2,-3.4,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
002189,中光学,21.48,4.47,4.32,流入,2978.14,12.51,-197.24,-0.83,3175.38,13.33,404.96,1.7,-3383.1,-14.21,2026-06-25T15:33:54+08:00,2026-06-25T15:34:10+08:00
002190,成飞集成,24.8,-3.99,1.35,流出,-1398.95,-11.51,-450.29,-3.7,-948.66,-7.8,-1030.95,-8.48,2429.9,19.98,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
002191,劲嘉股份,4.01,-4.52,4.58,流出,-58.56,-0.23,-1393.14,-5.39,1334.57,5.16,1029.64,3.98,-971.08,-3.75,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
002192,融捷股份,91.9,-1.6,13.92,流出,-15769.97,-4.66,-18268.9,-5.39,2498.93,0.74,6194.76,1.83,9575.2,2.83,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
002193,ST如意,4.23,-4.94,2.14,流出,-403.54,-16.93,-168.31,-7.06,-235.23,-9.87,155.69,6.53,247.85,10.4,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
002194,武汉凡谷,11.66,-2.43,6.41,流出,-2940.78,-7.67,-1416.66,-3.7,-1524.11,-3.98,-642.84,-1.68,3583.61,9.35,2026-06-25T15:33:18+08:00,2026-06-25T15:34:10+08:00
002195,岩山科技,6.9,-2.13,3.16,流出,-10531.49,-8.59,-2874.73,-2.34,-7656.76,-6.25,-4609.33,-3.76,15140.82,12.35,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
002196,方正电机,13.1,-5.21,10.39,流出,-5986.31,-8.88,-1007.0,-1.49,-4979.31,-7.39,-2875.73,-4.27,8862.04,13.15,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
002197,证通电子,5.99,-3.07,3.26,流出,-961.55,-9.16,-230.87,-2.2,-730.67,-6.96,355.27,3.38,606.28,5.77,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
002198,ST嘉应,3.05,-4.98,1.86,流出,-136.14,-4.68,-133.68,-4.59,-2.46,-0.08,-14.36,-0.49,150.5,5.17,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
