代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
001312,福恩股份,20.29,-1.17,5.66,流入,35.7,0.54,0.0,0.0,35.7,0.54,-367.74,-5.6,332.04,5.05,2026-06-05T15:34:51+08:00,2026-06-05T16:24:06+08:00
001313,粤海饲料,7.33,-0.95,1.82,流出,-287.46,-3.09,61.31,0.66,-348.77,-3.75,-385.59,-4.15,673.05,7.24,2026-06-05T15:34:54+08:00,2026-06-05T16:24:07+08:00
001314,亿道信息,56.39,1.7,6.42,流出,-3327.86,-7.46,-186.96,-0.42,-3140.9,-7.04,-3129.04,-7.01,6456.9,14.47,2026-06-05T15:34:57+08:00,2026-06-05T16:24:07+08:00
001316,润贝航科,35.28,0.66,1.64,流出,-17.3,-0.2,0.0,0.0,-17.3,-0.2,360.44,4.18,-343.14,-3.98,2026-06-05T15:34:45+08:00,2026-06-05T16:24:07+08:00
001317,三羊马,51.69,0.82,8.18,流入,1756.14,4.73,1059.65,2.86,696.49,1.88,522.41,1.41,-2278.55,-6.14,2026-06-05T15:34:00+08:00,2026-06-05T16:24:07+08:00
001318,阳光乳业,11.51,0.52,0.97,流出,-246.5,-7.86,-86.11,-2.75,-160.4,-5.11,-162.87,-5.19,409.38,13.05,2026-06-05T15:34:03+08:00,2026-06-05T16:24:07+08:00
001319,铭科精技,24.06,2.91,6.02,流出,-168.36,-1.84,20.32,0.22,-188.68,-2.07,-691.8,-7.57,860.16,9.42,2026-06-05T15:34:48+08:00,2026-06-05T16:24:07+08:00
001322,箭牌家居,6.36,0.32,0.33,流出,-73.05,-4.4,0.0,0.0,-73.05,-4.4,-34.82,-2.1,107.87,6.5,2026-06-05T15:34:33+08:00,2026-06-05T16:24:07+08:00
001323,慕思股份,22.12,7.48,0.89,流入,556.14,9.33,-139.28,-2.34,695.43,11.66,359.23,6.02,-915.37,-15.35,2026-06-05T15:34:06+08:00,2026-06-05T16:24:07+08:00
001324,长青科技,18.37,0.55,2.15,流出,-449.59,-8.26,-142.74,-2.62,-306.85,-5.64,-169.71,-3.12,619.3,11.38,2026-06-05T15:34:09+08:00,2026-06-05T16:24:07+08:00
001325,元创股份,40.39,0.77,7.45,流出,-148.88,-2.53,-179.36,-3.05,30.48,0.52,-67.9,-1.16,216.78,3.69,2026-06-05T15:34:36+08:00,2026-06-05T16:24:07+08:00
001326,联域股份,69.48,2.75,9.66,流入,261.5,1.63,933.9,5.83,-672.4,-4.2,-184.31,-1.15,-77.19,-0.48,2026-06-05T15:34:39+08:00,2026-06-05T16:24:07+08:00
001328,登康口腔,28.9,1.01,0.68,流入,32.66,1.04,-154.91,-4.92,187.57,5.95,-14.58,-0.46,-18.08,-0.57,2026-06-05T15:34:48+08:00,2026-06-05T16:24:07+08:00
001330,博纳影业,7.77,-5.36,8.31,流出,-11644.51,-15.41,-6557.57,-8.68,-5086.94,-6.73,790.73,1.05,10853.79,14.36,2026-06-05T15:34:12+08:00,2026-06-05T16:24:07+08:00
001331,胜通能源,,,0.0,,,,,,,,,,,,2026-06-05T15:34:42+08:00,2026-06-05T16:24:07+08:00
001332,锡装股份,47.5,-2.02,5.51,流出,-1478.25,-8.32,-449.02,-2.53,-1029.23,-5.8,228.73,1.29,1249.52,7.04,2026-06-05T15:34:51+08:00,2026-06-05T16:24:07+08:00
001333,光华股份,22.17,3.79,5.66,流出,-297.12,-5.42,84.07,1.53,-381.19,-6.96,-227.47,-4.15,524.59,9.57,2026-06-05T15:34:12+08:00,2026-06-05T16:24:07+08:00
001335,信凯科技,48.32,0.25,3.78,流入,108.63,2.33,107.28,2.3,1.35,0.03,-44.15,-0.95,-64.47,-1.38,2026-06-05T15:34:15+08:00,2026-06-05T16:24:07+08:00
001336,楚环科技,25.76,1.38,3.58,流入,7.04,0.16,-113.3,-2.53,120.34,2.68,141.03,3.14,-148.07,-3.3,2026-06-05T15:34:18+08:00,2026-06-05T16:24:07+08:00
001337,四川黄金,47.76,-2.33,1.51,流入,681.39,2.23,2593.64,8.48,-1912.25,-6.25,-1239.23,-4.05,557.84,1.82,2026-06-05T15:34:45+08:00,2026-06-05T16:24:07+08:00
001338,永顺泰,10.56,0.67,1.16,流出,-117.38,-1.92,-126.65,-2.07,9.27,0.15,89.52,1.46,27.86,0.45,2026-06-05T15:34:51+08:00,2026-06-05T16:24:07+08:00
001339,智微智能,101.89,1.36,6.84,流入,4914.06,5.66,3098.45,3.57,1815.61,2.09,3331.28,3.84,-8245.33,-9.5,2026-06-05T15:34:48+08:00,2026-06-05T16:24:07+08:00
001356,富岭股份,9.54,0.42,1.11,流出,-185.15,-8.75,0.0,0.0,-185.15,-8.75,-167.24,-7.9,352.38,16.65,2026-06-05T15:34:21+08:00,2026-06-05T16:24:07+08:00
001358,兴欣新材,25.26,2.23,2.96,流入,0.46,0.01,0.0,0.0,0.46,0.01,11.04,0.3,-11.5,-0.31,2026-06-05T15:34:54+08:00,2026-06-05T16:24:07+08:00
001359,平安电工,92.64,0.4,4.49,流入,1208.24,6.21,-15.2,-0.08,1223.43,6.29,-14.79,-0.08,-1193.45,-6.14,2026-06-05T15:34:15+08:00,2026-06-05T16:24:07+08:00
001360,南矿集团,19.29,-0.46,4.01,流出,-629.36,-6.53,-128.44,-1.33,-500.93,-5.2,97.48,1.01,531.89,5.52,2026-06-05T15:34:51+08:00,2026-06-05T16:24:07+08:00
001365,天海电子,43.72,0.05,13.08,流入,675.16,2.07,399.77,1.22,275.4,0.84,-1746.02,-5.35,1070.86,3.28,2026-06-05T15:34:18+08:00,2026-06-05T16:24:07+08:00
001366,播恩集团,13.87,1.54,3.69,流入,137.6,1.7,0.0,0.0,137.6,1.7,-15.24,-0.19,-122.36,-1.51,2026-06-05T15:34:54+08:00,2026-06-05T16:24:07+08:00
001367,海森药业,19.48,-0.51,1.31,流入,153.07,4.9,111.33,3.56,41.74,1.34,211.2,6.76,-364.27,-11.66,2026-06-05T15:34:24+08:00,2026-06-05T16:24:07+08:00
001368,通达创智,24.54,2.46,3.61,流入,1031.7,10.56,355.84,3.64,675.86,6.92,348.5,3.57,-1380.2,-14.13,2026-06-05T15:34:21+08:00,2026-06-05T16:24:07+08:00
001369,双欣材料,14.24,4.63,11.53,流入,2024.29,6.18,1876.39,5.73,147.9,0.45,708.6,2.16,-2732.9,-8.34,2026-06-05T15:34:24+08:00,2026-06-05T16:24:07+08:00
001373,翔腾新材,36.26,-0.33,3.2,流出,-19.56,-0.4,0.0,0.0,-19.56,-0.4,-148.74,-3.04,168.3,3.44,2026-06-05T15:34:54+08:00,2026-06-05T16:24:07+08:00
001376,百通能源,13.71,-4.66,14.79,流出,-453.24,-1.03,-381.35,-0.87,-71.9,-0.16,1096.69,2.5,-643.44,-1.47,2026-06-05T15:34:57+08:00,2026-06-05T16:24:07+08:00
001378,德冠新材,20.5,1.08,6.24,流入,17.77,0.17,-951.56,-8.89,969.33,9.06,-133.36,-1.25,115.59,1.08,2026-06-05T15:34:57+08:00,2026-06-05T16:24:07+08:00
001379,腾达科技,18.26,0.55,2.96,流出,-85.11,-2.36,0.0,0.0,-85.11,-2.36,-253.89,-7.05,339.0,9.42,2026-06-05T15:34:27+08:00,2026-06-05T16:24:07+08:00
001380,华纬科技,17.42,1.87,0.99,流入,19.74,0.43,49.87,1.08,-30.13,-0.65,-108.48,-2.35,88.74,1.92,2026-06-05T15:34:00+08:00,2026-06-05T16:24:07+08:00
001382,新亚电缆,20.46,-2.11,6.13,流出,-397.03,-5.0,-138.55,-1.75,-258.48,-3.26,-346.19,-4.36,743.22,9.36,2026-06-05T15:34:30+08:00,2026-06-05T16:24:07+08:00
001386,马可波罗,15.78,0.7,2.83,流出,-170.8,-3.55,-149.85,-3.11,-20.95,-0.44,48.05,1.0,122.74,2.55,2026-06-05T15:34:00+08:00,2026-06-05T16:24:07+08:00
001387,雪祺电气,12.26,1.74,3.71,流入,86.79,1.68,0.0,0.0,86.79,1.68,-154.63,-3.0,67.84,1.32,2026-06-05T15:34:33+08:00,2026-06-05T16:24:07+08:00
001388,信通电子,31.6,0.6,3.64,流出,-105.87,-2.97,0.0,0.0,-105.87,-2.97,-173.11,-4.86,278.99,7.83,2026-06-05T15:34:57+08:00,2026-06-05T16:24:07+08:00
001389,广合科技,174.02,-4.7,4.77,流出,-2127.56,-1.67,2612.25,2.05,-4739.81,-3.72,1107.0,0.87,1020.56,0.8,2026-06-05T15:34:03+08:00,2026-06-05T16:24:07+08:00
001390,古麒绒材,17.15,0.0,1.29,流入,39.37,1.51,-111.72,-4.29,151.08,5.81,-197.73,-7.6,158.36,6.08,2026-06-05T15:34:03+08:00,2026-06-05T16:24:07+08:00
001391,国货航,5.06,0.2,0.53,流出,-140.05,-3.43,23.42,0.57,-163.48,-4.0,-154.45,-3.78,294.51,7.2,2026-06-05T15:34:36+08:00,2026-06-05T16:24:07+08:00
001393,维通利,65.02,-4.4,13.02,流出,-3848.41,-9.37,-1549.26,-3.77,-2299.15,-5.6,-62.0,-0.15,3910.41,9.52,2026-06-05T15:34:39+08:00,2026-06-05T16:24:07+08:00
001395,亚联机械,35.8,0.17,1.54,流出,-185.07,-7.2,-109.75,-4.27,-75.32,-2.93,51.8,2.02,133.27,5.18,2026-06-05T15:34:27+08:00,2026-06-05T16:24:07+08:00
001396,誉帆科技,41.4,-0.1,6.13,流出,-427.36,-7.58,9.84,0.17,-437.2,-7.76,324.01,5.75,103.35,1.83,2026-06-05T15:34:06+08:00,2026-06-05T16:24:07+08:00
001400,江顺科技,116.22,10.0,5.64,流入,5546.83,19.11,4391.75,15.13,1155.08,3.98,-1059.5,-3.65,-4487.34,-15.46,2026-06-05T15:34:09+08:00,2026-06-05T16:24:07+08:00
001696,宗申动力,14.5,1.68,3.26,流入,1485.02,3.54,982.3,2.34,502.72,1.2,-4046.16,-9.65,2561.15,6.11,2026-06-05T15:34:00+08:00,2026-06-05T16:24:07+08:00
001872,招商港口,21.84,0.74,0.08,流出,-196.26,-4.85,-110.3,-2.72,-85.96,-2.12,-156.23,-3.86,352.49,8.7,2026-06-05T15:34:03+08:00,2026-06-05T16:24:07+08:00
001896,豫能控股,19.88,-10.0,19.64,流出,-86750.36,-13.31,-62556.93,-9.6,-24193.42,-3.71,9694.28,1.49,77056.08,11.82,2026-06-05T15:34:30+08:00,2026-06-05T16:24:07+08:00
001914,招商积余,9.58,0.52,0.56,流入,10.73,0.19,0.0,0.0,10.73,0.19,212.37,3.73,-223.1,-3.92,2026-06-05T15:34:06+08:00,2026-06-05T16:24:07+08:00
001965,招商公路,9.5,0.21,0.21,流入,744.46,5.42,149.97,1.09,594.49,4.33,-1350.97,-9.83,606.51,4.41,2026-06-05T15:34:42+08:00,2026-06-05T16:24:07+08:00
001979,招商蛇口,8.45,-2.09,0.85,流入,2738.94,4.38,3720.22,5.95,-981.28,-1.57,-575.73,-0.92,-2163.21,-3.46,2026-06-05T15:34:06+08:00,2026-06-05T16:24:07+08:00
002001,新 和 成,31.74,3.46,1.86,流入,1419.84,0.79,2437.65,1.35,-1017.81,-0.56,11687.75,6.47,-13107.59,-7.26,2026-06-05T15:34:09+08:00,2026-06-05T16:24:07+08:00
002003,伟星股份,9.09,-1.41,0.48,流出,-101.41,-2.26,0.0,0.0,-101.41,-2.26,161.65,3.6,-60.25,-1.34,2026-06-05T15:34:12+08:00,2026-06-05T16:24:07+08:00
002004,华邦健康,4.46,0.0,0.65,流入,54.85,1.0,276.87,5.06,-222.01,-4.06,-91.53,-1.67,36.68,0.67,2026-06-05T15:34:45+08:00,2026-06-05T16:24:07+08:00
002005,ST德豪,2.81,-1.4,0.71,流出,-422.91,-11.97,-251.32,-7.11,-171.59,-4.86,41.28,1.17,381.63,10.8,2026-06-05T15:34:09+08:00,2026-06-05T16:24:07+08:00
002006,精工科技,16.32,2.13,2.93,流出,-1918.98,-7.88,-282.72,-1.16,-1636.27,-6.72,-1288.84,-5.3,3207.82,13.18,2026-06-05T15:34:48+08:00,2026-06-05T16:24:07+08:00
002007,华兰生物,13.45,0.52,0.37,流出,-209.03,-2.64,-237.08,-3.0,28.05,0.35,304.18,3.85,-95.15,-1.2,2026-06-05T15:34:12+08:00,2026-06-05T16:24:07+08:00
002008,大族激光,127.87,-5.04,5.94,流出,-39182.55,-5.25,808.18,0.11,-39990.73,-5.36,5030.45,0.67,34152.09,4.58,2026-06-05T15:34:12+08:00,2026-06-05T16:24:07+08:00
002009,天奇股份,21.92,2.19,9.0,流出,-2274.56,-3.3,-789.14,-1.15,-1485.42,-2.16,-368.27,-0.53,2642.83,3.84,2026-06-05T15:34:15+08:00,2026-06-05T16:24:07+08:00
002010,传化智联,5.1,0.39,0.77,流出,-716.18,-6.62,62.2,0.57,-778.38,-7.19,150.29,1.39,565.89,5.23,2026-06-05T15:34:51+08:00,2026-06-05T16:24:07+08:00
002011,盾安环境,11.33,-1.99,2.01,流出,-230.96,-0.96,468.06,1.94,-699.02,-2.89,-739.57,-3.06,970.53,4.02,2026-06-05T15:34:54+08:00,2026-06-05T16:24:07+08:00
002012,凯恩股份,7.62,0.66,8.17,流出,-2121.29,-7.22,451.14,1.54,-2572.43,-8.76,562.51,1.91,1558.78,5.31,2026-06-05T15:34:57+08:00,2026-06-05T16:24:07+08:00
002014,永新股份,10.18,0.1,0.27,流出,-153.58,-9.25,0.0,0.0,-153.58,-9.25,-144.37,-8.69,297.95,17.94,2026-06-05T15:34:18+08:00,2026-06-05T16:24:07+08:00
002015,协鑫能科,22.32,-7.46,9.21,流出,-48664.27,-14.08,-29136.45,-8.43,-19527.83,-5.65,-697.8,-0.2,49362.08,14.28,2026-06-05T15:34:33+08:00,2026-06-05T16:24:07+08:00
002016,世荣兆业,4.88,5.17,2.98,流入,1037.25,8.86,581.82,4.97,455.43,3.89,329.01,2.81,-1366.25,-11.67,2026-06-05T15:34:21+08:00,2026-06-05T16:24:07+08:00
002017,东信和平,16.48,1.73,2.21,流入,340.69,1.61,-13.65,-0.06,354.34,1.67,604.31,2.85,-945.0,-4.46,2026-06-05T15:34:24+08:00,2026-06-05T16:24:07+08:00
002019,亿帆医药,10.04,0.1,0.78,流出,-221.2,-3.36,261.06,3.96,-482.27,-7.32,14.38,0.22,206.82,3.14,2026-06-05T15:34:36+08:00,2026-06-05T16:24:07+08:00
002020,京新药业,12.68,0.4,1.16,流出,-76.26,-0.71,264.1,2.46,-340.36,-3.17,-529.21,-4.93,605.47,5.65,2026-06-05T15:34:27+08:00,2026-06-05T16:24:07+08:00
002021,中捷资源,2.67,0.38,2.97,流出,-556.55,-5.82,-251.78,-2.64,-304.78,-3.19,17.72,0.19,538.83,5.64,2026-06-05T15:34:39+08:00,2026-06-05T16:24:07+08:00
002022,科华生物,5.27,1.15,1.01,流出,-119.48,-4.36,0.0,0.0,-119.48,-4.36,-179.96,-6.57,299.44,10.93,2026-06-05T15:34:30+08:00,2026-06-05T16:24:07+08:00
002023,海特高新,11.86,4.22,7.74,流入,2848.47,4.24,1981.08,2.95,867.39,1.29,663.9,0.99,-3512.37,-5.23,2026-06-05T15:34:00+08:00,2026-06-05T16:24:07+08:00
002024,ST易购,1.26,0.0,0.35,流入,216.2,5.29,49.21,1.2,166.99,4.08,-229.72,-5.62,13.52,0.33,2026-06-05T15:34:15+08:00,2026-06-05T16:24:07+08:00
002025,航天电器,64.8,-4.58,5.07,流出,-8925.66,-5.92,-3751.28,-2.49,-5174.38,-3.43,-1322.04,-0.88,10247.7,6.8,2026-06-05T15:34:18+08:00,2026-06-05T16:24:07+08:00
002026,山东威达,12.41,1.14,2.12,流出,-61.19,-0.53,35.22,0.31,-96.41,-0.84,-713.59,-6.18,774.77,6.72,2026-06-05T15:34:33+08:00,2026-06-05T16:24:07+08:00
002027,分众传媒,5.39,-0.92,1.07,流出,-9144.44,-10.97,2274.15,2.73,-11418.59,-13.69,3836.31,4.6,5308.13,6.37,2026-06-05T15:34:15+08:00,2026-06-05T16:24:07+08:00
002028,思源电气,177.49,-7.94,3.71,流出,-26997.89,-6.55,-20177.01,-4.89,-6820.88,-1.65,-12682.56,-3.07,39680.45,9.62,2026-06-05T15:34:42+08:00,2026-06-05T16:24:07+08:00
002029,七 匹 狼,8.13,-1.22,2.28,流出,-1248.77,-10.05,-436.25,-3.51,-812.52,-6.54,206.79,1.66,1041.97,8.39,2026-06-05T15:34:18+08:00,2026-06-05T16:24:07+08:00
002030,达安基因,6.09,-0.98,2.61,流出,-991.33,-4.42,-372.5,-1.66,-618.83,-2.76,-1022.04,-4.55,2013.37,8.97,2026-06-05T15:34:45+08:00,2026-06-05T16:24:07+08:00
002031,巨轮智能,6.67,3.41,14.01,流入,3509.41,2.02,693.5,0.4,2815.91,1.62,-2234.5,-1.29,-1274.92,-0.73,2026-06-05T15:34:03+08:00,2026-06-05T16:24:07+08:00
002032,苏 泊 尔,44.16,-2.86,0.36,流出,-311.22,-2.41,-176.05,-1.36,-135.17,-1.05,-968.19,-7.5,1279.41,9.91,2026-06-05T15:34:48+08:00,2026-06-05T16:24:06+08:00
002033,丽江股份,8.8,1.38,4.77,流入,726.38,3.14,-197.64,-0.86,924.03,4.0,849.02,3.68,-1575.41,-6.82,2026-06-05T15:34:21+08:00,2026-06-05T16:24:06+08:00
002034,旺能环境,18.42,-5.83,3.25,流出,-3274.03,-10.46,-3975.65,-12.7,701.61,2.24,803.73,2.57,2470.3,7.89,2026-06-05T15:34:06+08:00,2026-06-05T16:24:06+08:00
002035,华帝股份,5.02,0.6,0.88,流入,180.62,5.25,237.89,6.91,-57.27,-1.66,-187.49,-5.45,6.87,0.2,2026-06-05T15:34:21+08:00,2026-06-05T16:24:06+08:00
002036,联创电子,9.09,2.71,8.54,流出,-3568.27,-4.4,103.77,0.13,-3672.05,-4.53,-2020.12,-2.49,5588.4,6.89,2026-06-05T15:34:36+08:00,2026-06-05T16:24:06+08:00
002037,保利联合,7.17,1.56,1.2,流出,-356.95,-8.6,0.0,0.0,-356.95,-8.6,-394.21,-9.5,751.16,18.11,2026-06-05T15:34:51+08:00,2026-06-05T16:24:06+08:00
002038,双鹭药业,5.6,0.0,2.52,流出,-726.84,-6.03,-80.7,-0.67,-646.14,-5.36,112.83,0.94,614.01,5.1,2026-06-05T15:34:39+08:00,2026-06-05T16:24:06+08:00
002039,黔源电力,20.51,-5.18,4.39,流出,-6054.11,-15.33,-2445.82,-6.19,-3608.29,-9.13,-1249.77,-3.16,7303.88,18.49,2026-06-05T15:34:42+08:00,2026-06-05T16:24:06+08:00
002040,南 京 港,8.94,1.59,1.75,流出,-313.2,-4.11,0.0,0.0,-313.2,-4.11,-197.38,-2.59,510.58,6.7,2026-06-05T15:34:45+08:00,2026-06-05T16:24:06+08:00
002041,登海种业,8.47,-0.24,1.16,流出,-604.58,-6.97,-143.81,-1.66,-460.77,-5.31,-872.27,-10.05,1476.85,17.02,2026-06-05T15:34:24+08:00,2026-06-05T16:24:06+08:00
002042,华孚时尚,3.88,0.78,2.11,流入,155.25,1.12,101.68,0.73,53.57,0.38,-329.93,-2.37,174.68,1.26,2026-06-05T15:34:24+08:00,2026-06-05T16:24:06+08:00
002043,兔 宝 宝,12.39,0.32,1.2,流入,3.86,0.03,179.5,1.49,-175.64,-1.46,-1223.47,-10.16,1219.61,10.13,2026-06-05T15:34:27+08:00,2026-06-05T16:24:06+08:00
002044,美年健康,5.33,-2.74,2.67,流出,-4921.39,-8.87,-2272.48,-4.09,-2648.91,-4.77,311.84,0.56,4609.55,8.31,2026-06-05T15:34:27+08:00,2026-06-05T16:24:06+08:00
002045,国光电器,9.12,1.0,3.2,流入,78.31,0.48,206.29,1.26,-127.98,-0.78,-1265.12,-7.76,1186.81,7.28,2026-06-05T15:34:54+08:00,2026-06-05T16:24:06+08:00
002046,国机精工,54.88,-2.31,3.48,流入,4288.98,4.19,4181.85,4.09,107.13,0.1,117.86,0.12,-4406.84,-4.31,2026-06-05T15:34:57+08:00,2026-06-05T16:24:06+08:00
002047,宝鹰股份,4.76,1.49,1.86,流出,-708.51,-5.3,984.42,7.37,-1692.94,-12.67,-76.53,-0.57,785.05,5.88,2026-06-05T15:34:30+08:00,2026-06-05T16:24:06+08:00
002048,宁波华翔,25.85,2.17,3.98,流入,6773.33,9.45,2025.87,2.83,4747.46,6.62,-3210.08,-4.48,-3563.25,-4.97,2026-06-05T15:34:00+08:00,2026-06-05T16:24:06+08:00
002049,紫光国微,75.14,-2.76,4.47,流出,-29225.29,-10.23,-10696.51,-3.75,-18528.78,-6.49,8306.76,2.91,20918.53,7.32,2026-06-05T15:34:48+08:00,2026-06-05T16:24:06+08:00
002050,三花智控,47.51,1.06,5.47,流入,14420.2,1.52,18178.39,1.91,-3758.19,-0.4,-4408.08,-0.46,-10012.12,-1.05,2026-06-05T15:34:09+08:00,2026-06-05T16:24:06+08:00
002051,中工国际,11.77,-2.08,9.34,流出,-4871.88,-3.54,-4650.6,-3.38,-221.28,-0.16,1657.91,1.2,3213.98,2.33,2026-06-05T15:34:12+08:00,2026-06-05T16:24:06+08:00
002052,同洲电子,9.42,1.73,2.58,流入,946.12,5.64,-73.02,-0.43,1019.14,6.07,418.27,2.49,-1364.39,-8.13,2026-06-05T15:34:33+08:00,2026-06-05T16:24:06+08:00
002053,云南能投,11.44,-5.92,2.13,流出,-2735.62,-11.84,-99.89,-0.43,-2635.73,-11.41,617.19,2.67,2118.43,9.17,2026-06-05T15:34:36+08:00,2026-06-05T16:24:06+08:00
002054,德美化工,7.6,0.0,2.37,流出,-121.02,-1.75,60.16,0.87,-181.18,-2.61,-360.82,-5.21,481.84,6.95,2026-06-05T15:34:39+08:00,2026-06-05T16:24:06+08:00
002055,ST得润,6.43,-4.32,7.43,流出,-5336.76,-18.38,-2360.93,-8.13,-2975.84,-10.25,2393.24,8.24,2943.52,10.14,2026-06-05T15:34:42+08:00,2026-06-05T16:24:06+08:00
002056,横店东磁,29.16,-0.88,6.89,流入,17891.07,5.51,5361.09,1.65,12529.98,3.86,7667.08,2.36,-25558.16,-7.88,2026-06-05T15:34:51+08:00,2026-06-05T16:24:06+08:00
002057,中钢天源,10.06,2.44,5.3,流入,2448.01,6.07,-1114.37,-2.76,3562.38,8.84,829.87,2.06,-3277.89,-8.13,2026-06-05T15:34:45+08:00,2026-06-05T16:24:06+08:00
002058,*ST威尔,24.27,0.29,0.56,流出,-27.52,-1.41,0.0,0.0,-27.52,-1.41,-37.27,-1.91,64.79,3.32,2026-06-05T15:34:48+08:00,2026-06-05T16:24:06+08:00
002059,云南旅游,4.52,2.73,0.99,流出,-55.9,-1.27,0.0,0.0,-55.9,-1.27,18.21,0.41,37.69,0.86,2026-06-05T15:34:15+08:00,2026-06-05T16:24:06+08:00
002060,广东建工,3.49,-2.79,2.5,流出,-2524.73,-18.41,-1488.22,-10.85,-1036.52,-7.56,457.94,3.34,2066.79,15.07,2026-06-05T15:34:51+08:00,2026-06-05T16:24:06+08:00
002061,浙江交科,3.5,-0.28,0.68,流出,-937.24,-15.11,-300.71,-4.85,-636.52,-10.27,520.56,8.39,416.68,6.72,2026-06-05T15:34:54+08:00,2026-06-05T16:24:06+08:00
002062,宏润建设,7.79,-2.63,1.98,流出,-2331.6,-13.38,-1118.19,-6.42,-1213.41,-6.96,-202.3,-1.16,2533.9,14.54,2026-06-05T15:34:54+08:00,2026-06-05T16:24:06+08:00
002063,远光软件,5.67,-0.7,1.61,流出,-1875.98,-11.53,-1311.58,-8.06,-564.4,-3.47,767.56,4.72,1108.42,6.81,2026-06-05T15:34:57+08:00,2026-06-05T16:24:06+08:00
002064,华峰化学,10.22,1.59,1.09,流出,-5177.86,-9.3,-2395.49,-4.3,-2782.37,-5.0,4215.95,7.57,961.91,1.73,2026-06-05T15:34:18+08:00,2026-06-05T16:24:06+08:00
002065,东华软件,7.28,0.0,1.17,流出,-510.76,-2.06,-73.6,-0.3,-437.16,-1.76,172.4,0.69,338.36,1.36,2026-06-05T15:34:21+08:00,2026-06-05T16:24:06+08:00
002066,瑞泰科技,24.22,2.11,3.74,流入,238.51,1.13,1002.86,4.76,-764.35,-3.63,970.75,4.61,-1209.26,-5.74,2026-06-05T15:34:03+08:00,2026-06-05T16:24:06+08:00
002067,景兴纸业,4.74,0.85,3.71,流入,243.24,1.04,-35.38,-0.15,278.62,1.19,-455.96,-1.95,212.72,0.91,2026-06-05T15:34:06+08:00,2026-06-05T16:24:06+08:00
002068,黑猫股份,10.76,1.13,5.04,流入,348.67,0.87,337.54,0.84,11.14,0.03,1214.33,3.02,-1563.01,-3.89,2026-06-05T15:34:09+08:00,2026-06-05T16:24:06+08:00
002069,獐子岛,3.39,0.3,1.6,流出,-68.04,-1.77,-115.94,-3.01,47.9,1.24,-33.96,-0.88,102.0,2.65,2026-06-05T15:34:57+08:00,2026-06-05T16:24:06+08:00
002072,凯瑞德,9.09,1.11,12.51,流出,-2301.14,-5.5,-2223.34,-5.31,-77.8,-0.19,2300.32,5.5,0.83,0.0,2026-06-05T15:34:30+08:00,2026-06-05T16:24:06+08:00
002073,软控股份,5.71,1.78,2.14,流出,-545.51,-4.42,128.63,1.04,-674.13,-5.46,384.15,3.11,161.36,1.31,2026-06-05T15:34:00+08:00,2026-06-05T16:24:06+08:00
002074,国轩高科,30.01,-2.12,1.86,流出,-7560.74,-7.68,-2476.64,-2.52,-5084.09,-5.16,-2326.83,-2.36,9887.57,10.04,2026-06-05T15:34:00+08:00,2026-06-05T16:24:06+08:00
002075,沙钢股份,3.67,-0.54,1.33,流出,-481.27,-4.46,-253.51,-2.35,-227.76,-2.11,-151.42,-1.4,632.69,5.87,2026-06-05T15:34:12+08:00,2026-06-05T16:24:06+08:00
002076,*ST星光,2.55,1.19,2.78,流出,-744.49,-10.0,-1380.06,-18.53,635.56,8.53,637.62,8.56,106.87,1.43,2026-06-05T15:34:33+08:00,2026-06-05T16:24:06+08:00
002077,大港股份,16.66,-4.2,6.14,流出,-5989.93,-10.01,-2495.27,-4.17,-3494.66,-5.84,1603.92,2.68,4386.01,7.33,2026-06-05T15:34:36+08:00,2026-06-05T16:24:06+08:00
002078,太阳纸业,13.18,0.0,0.52,流入,1217.0,6.33,-864.86,-4.49,2081.85,10.82,-233.09,-1.21,-983.91,-5.11,2026-06-05T15:34:24+08:00,2026-06-05T16:24:06+08:00
002079,苏州固锝,12.26,-0.41,5.86,流出,-4100.61,-7.14,-1915.9,-3.33,-2184.72,-3.8,-3114.66,-5.42,7215.27,12.56,2026-06-05T15:34:15+08:00,2026-06-05T16:24:06+08:00
002080,中材科技,62.73,-1.68,3.21,流出,-727.33,-0.21,1830.12,0.53,-2557.46,-0.74,-10133.27,-2.94,10860.6,3.15,2026-06-05T15:34:03+08:00,2026-06-05T16:24:06+08:00
002081,金 螳 螂,5.78,-4.46,11.9,流出,-14167.98,-7.56,-6626.02,-3.54,-7541.96,-4.02,-4831.58,-2.58,18999.56,10.14,2026-06-05T15:34:39+08:00,2026-06-05T16:24:06+08:00
002082,ST万邦,13.27,-4.94,4.07,流出,-4064.37,-13.18,-2612.22,-8.47,-1452.14,-4.71,2371.14,7.69,1693.23,5.49,2026-06-05T15:34:03+08:00,2026-06-05T16:24:06+08:00
002083,孚日股份,9.36,-1.16,2.37,流出,-5125.35,-24.29,-2244.66,-10.64,-2880.69,-13.65,-876.01,-4.15,6001.36,28.44,2026-06-05T15:34:06+08:00,2026-06-05T16:24:06+08:00
002084,海鸥住工,3.28,2.18,2.5,流出,-143.74,-2.72,0.0,0.0,-143.74,-2.72,-375.94,-7.12,519.68,9.85,2026-06-05T15:34:42+08:00,2026-06-05T16:24:06+08:00
