代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002487,大金重工,72.9,-0.12,3.06,流入,5987.65,4.17,5610.41,3.91,377.24,0.26,3353.95,2.34,-9341.59,-6.51,2026-06-01T15:03:03+08:00,2026-06-01T15:03:31+08:00
002488,金固股份,10.09,-0.98,1.73,流出,-1237.68,-7.65,-710.93,-4.39,-526.74,-3.25,338.8,2.09,898.87,5.55,2026-06-01T15:02:54+08:00,2026-06-01T15:03:31+08:00
002489,浙江永强,3.95,4.77,3.82,流入,2399.61,8.32,1224.23,4.25,1175.38,4.08,-1243.32,-4.31,-1156.29,-4.01,2026-06-01T15:02:57+08:00,2026-06-01T15:03:31+08:00
002490,山东墨龙,7.97,2.31,3.74,流入,814.29,5.07,460.1,2.86,354.19,2.2,711.8,4.43,-1526.09,-9.5,2026-06-01T15:03:18+08:00,2026-06-01T15:03:31+08:00
002491,通鼎互联,23.2,-3.05,15.66,流入,14232.95,3.29,5911.1,1.37,8321.85,1.92,-3763.32,-0.87,-10469.63,-2.42,2026-06-01T15:02:54+08:00,2026-06-01T15:03:31+08:00
002492,恒基达鑫,6.42,3.88,4.21,流出,-274.33,-2.55,146.1,1.36,-420.43,-3.91,-401.24,-3.73,675.58,6.29,2026-06-01T15:03:06+08:00,2026-06-01T15:03:31+08:00
002493,荣盛石化,11.5,3.05,0.69,流入,1947.74,2.63,-3694.52,-4.98,5642.26,7.61,497.39,0.67,-2445.14,-3.3,2026-06-01T15:03:09+08:00,2026-06-01T15:03:31+08:00
002494,华斯股份,5.57,4.7,5.4,流出,-85.81,-1.01,0.0,0.0,-85.81,-1.01,229.8,2.71,-143.99,-1.7,2026-06-01T15:03:12+08:00,2026-06-01T15:03:31+08:00
002495,佳隆股份,2.52,4.13,4.87,流入,119.61,1.43,331.74,3.95,-212.14,-2.53,-479.57,-5.71,359.96,4.29,2026-06-01T15:02:57+08:00,2026-06-01T15:03:31+08:00
002496,*ST辉丰,2.6,1.17,1.38,流入,273.7,6.52,101.01,2.41,172.69,4.11,-272.86,-6.5,-0.84,-0.02,2026-06-01T15:02:57+08:00,2026-06-01T15:03:31+08:00
002497,雅化集团,23.28,1.62,3.34,流入,4933.54,5.96,2576.57,3.11,2356.97,2.85,3540.3,4.28,-8473.84,-10.24,2026-06-01T15:03:21+08:00,2026-06-01T15:03:31+08:00
002498,汉缆股份,8.22,0.49,2.55,流入,98.99,0.14,1793.71,2.56,-1694.72,-2.42,-2137.52,-3.05,2038.53,2.91,2026-06-01T15:03:00+08:00,2026-06-01T15:03:31+08:00
002500,山西证券,5.23,0.58,0.83,流入,788.2,5.11,718.53,4.65,69.68,0.45,858.08,5.56,-1646.29,-10.66,2026-06-01T15:03:00+08:00,2026-06-01T15:03:31+08:00
002501,*ST利源,1.43,-0.69,1.09,流出,-308.08,-5.59,-175.44,-3.18,-132.64,-2.41,190.61,3.46,117.47,2.13,2026-06-01T15:03:03+08:00,2026-06-01T15:03:31+08:00
002506,协鑫集成,3.49,0.87,4.15,流出,-2143.71,-2.52,180.35,0.21,-2324.06,-2.73,363.32,0.43,1780.39,2.09,2026-06-01T15:03:24+08:00,2026-06-01T15:03:31+08:00
002507,涪陵榨菜,11.92,1.62,1.04,流入,649.79,4.62,994.13,7.07,-344.34,-2.45,-144.33,-1.03,-505.46,-3.59,2026-06-01T15:03:27+08:00,2026-06-01T15:03:31+08:00
002508,老板电器,17.32,0.06,0.61,流出,-1033.35,-10.53,-151.82,-1.55,-881.53,-8.99,41.46,0.42,991.88,10.11,2026-06-01T15:03:06+08:00,2026-06-01T15:03:31+08:00
002510,天汽模,6.49,0.62,1.38,流出,-551.63,-6.13,6.24,0.07,-557.88,-6.2,-50.69,-0.56,602.32,6.69,2026-06-01T15:03:15+08:00,2026-06-01T15:03:31+08:00
002511,中顺洁柔,7.4,2.07,1.11,流入,306.71,2.97,0.0,0.0,306.71,2.97,-773.75,-7.5,467.04,4.53,2026-06-01T15:03:09+08:00,2026-06-01T15:03:31+08:00
002512,ST达华,4.64,3.11,2.98,流入,872.07,5.86,544.2,3.66,327.88,2.2,-433.4,-2.91,-438.67,-2.95,2026-06-01T15:03:12+08:00,2026-06-01T15:03:31+08:00
002513,蓝丰生化,5.93,4.59,3.84,流入,118.39,1.81,0.0,0.0,118.39,1.81,-33.69,-0.51,-84.7,-1.29,2026-06-01T15:03:30+08:00,2026-06-01T15:03:31+08:00
002514,*ST宝馨,4.57,5.06,8.52,流入,173.92,0.83,-670.89,-3.2,844.81,4.04,754.38,3.6,-928.31,-4.43,2026-06-01T15:03:03+08:00,2026-06-01T15:03:31+08:00
002515,金字火腿,6.24,1.3,3.82,流入,1029.38,3.95,-856.0,-3.28,1885.39,7.23,31.37,0.12,-1060.76,-4.07,2026-06-01T15:03:06+08:00,2026-06-01T15:03:31+08:00
002516,旷达科技,6.1,0.83,2.05,流出,-386.88,-2.13,294.98,1.62,-681.86,-3.75,-600.03,-3.3,986.91,5.43,2026-06-01T15:03:15+08:00,2026-06-01T15:03:31+08:00
002517,恺英网络,16.08,0.25,2.99,流入,9122.33,10.02,502.02,0.55,8620.31,9.46,-647.17,-0.71,-8475.16,-9.31,2026-06-01T15:03:18+08:00,2026-06-01T15:03:31+08:00
002518,科士达,51.95,-4.31,3.14,流出,-5923.03,-6.27,-3087.77,-3.27,-2835.26,-3.0,3825.44,4.05,2097.59,2.22,2026-06-01T15:02:33+08:00,2026-06-01T15:03:31+08:00
002519,银河电子,6.66,0.3,3.22,流出,-1162.25,-4.87,-978.37,-4.1,-183.88,-0.77,-1006.49,-4.21,2168.74,9.08,2026-06-01T15:03:21+08:00,2026-06-01T15:03:31+08:00
002520,日发精机,5.88,0.17,3.14,流入,249.39,1.88,-199.17,-1.5,448.56,3.39,1230.29,9.29,-1479.67,-11.17,2026-06-01T15:03:09+08:00,2026-06-01T15:03:31+08:00
002521,齐峰新材,7.65,1.86,0.99,流出,-427.76,-13.49,-51.83,-1.63,-375.93,-11.85,127.89,4.03,299.87,9.45,2026-06-01T15:03:18+08:00,2026-06-01T15:03:31+08:00
002522,浙江众成,6.33,1.77,4.45,流出,-569.21,-2.25,155.18,0.61,-724.4,-2.86,-789.32,-3.12,1358.53,5.36,2026-06-01T15:03:24+08:00,2026-06-01T15:03:31+08:00
002523,天桥起重,3.5,1.74,1.22,流出,-413.41,-6.85,-43.55,-0.72,-369.86,-6.13,-90.0,-1.49,503.41,8.34,2026-06-01T15:03:21+08:00,2026-06-01T15:03:31+08:00
002524,光正眼科,3.99,4.18,2.98,流出,-523.5,-8.72,0.0,0.0,-523.5,-8.72,299.3,4.98,224.21,3.73,2026-06-01T15:02:36+08:00,2026-06-01T15:03:31+08:00
002526,山东矿机,3.13,0.32,1.4,流出,-262.61,-3.4,228.87,2.96,-491.48,-6.36,183.72,2.38,78.88,1.02,2026-06-01T15:03:27+08:00,2026-06-01T15:03:31+08:00
002527,新时达,15.46,10.04,8.3,流入,18419.17,27.87,17172.41,25.99,1246.76,1.89,-9963.72,-15.08,-8455.45,-12.8,2026-06-01T15:03:24+08:00,2026-06-01T15:03:31+08:00
002528,*ST英飞,4.35,5.07,1.18,流入,1146.35,21.65,132.46,2.5,1013.89,19.15,-397.3,-7.5,-749.05,-14.15,2026-06-01T15:03:12+08:00,2026-06-01T15:03:31+08:00
002529,*ST海源,8.11,2.66,1.38,流入,349.77,12.03,345.81,11.89,3.96,0.14,-221.66,-7.62,-128.11,-4.41,2026-06-01T15:03:27+08:00,2026-06-01T15:03:31+08:00
002530,金财互联,7.84,2.48,1.9,流出,-26.93,-0.26,-126.08,-1.22,99.15,0.96,-90.92,-0.88,117.85,1.14,2026-06-01T15:03:30+08:00,2026-06-01T15:03:31+08:00
002531,天顺风能,10.6,-3.9,2.61,流出,-1513.96,-3.0,-4904.82,-9.72,3390.85,6.72,290.86,0.58,1223.1,2.42,2026-06-01T15:03:15+08:00,2026-06-01T15:03:31+08:00
002532,天山铝业,14.96,0.2,1.77,流出,-6121.69,-5.62,-1932.15,-1.77,-4189.54,-3.85,5982.97,5.49,138.72,0.13,2026-06-01T15:02:33+08:00,2026-06-01T15:03:31+08:00
002533,金杯电工,12.74,3.92,2.84,流入,2095.07,9.09,227.64,0.99,1867.43,8.1,-1854.24,-8.04,-240.83,-1.04,2026-06-01T15:03:18+08:00,2026-06-01T15:03:31+08:00
002534,西子洁能,20.05,-0.55,2.32,流入,207.59,0.53,-1750.31,-4.5,1957.9,5.04,907.55,2.33,-1115.14,-2.87,2026-06-01T15:02:36+08:00,2026-06-01T15:03:31+08:00
002535,林州重机,2.78,7.75,11.49,流入,1585.55,6.63,2286.91,9.56,-701.36,-2.93,35.41,0.15,-1620.95,-6.78,2026-06-01T15:03:00+08:00,2026-06-01T15:03:31+08:00
002536,飞龙股份,38.68,0.08,7.21,流入,8634.13,5.59,3201.73,2.07,5432.4,3.52,-11010.99,-7.13,2376.86,1.54,2026-06-01T15:02:39+08:00,2026-06-01T15:03:31+08:00
002537,海联金汇,6.43,2.06,1.78,流出,-172.29,-1.29,-332.98,-2.49,160.69,1.2,-605.97,-4.54,778.26,5.83,2026-06-01T15:03:30+08:00,2026-06-01T15:03:31+08:00
002538,ST司特,6.32,1.61,1.0,流入,70.87,1.33,301.21,5.63,-230.34,-4.31,-82.86,-1.55,12.0,0.22,2026-06-01T15:02:39+08:00,2026-06-01T15:03:31+08:00
002539,云图控股,12.55,-0.55,2.49,流出,-1783.67,-6.47,-740.16,-2.68,-1043.51,-3.78,-1121.23,-4.07,2904.9,10.54,2026-06-01T15:03:21+08:00,2026-06-01T15:03:31+08:00
002540,亚太科技,5.58,1.64,1.19,流出,-412.3,-7.27,105.9,1.87,-518.2,-9.14,-474.97,-8.37,887.28,15.64,2026-06-01T15:03:03+08:00,2026-06-01T15:03:31+08:00
002541,鸿路钢构,18.65,-0.27,1.63,流入,409.88,2.72,-469.95,-3.12,879.83,5.84,-99.98,-0.66,-309.9,-2.06,2026-06-01T15:02:33+08:00,2026-06-01T15:03:31+08:00
002542,*ST中岩,1.7,2.41,2.47,流入,285.86,3.92,0.0,0.0,285.86,3.92,-267.98,-3.68,-17.87,-0.25,2026-06-01T15:02:42+08:00,2026-06-01T15:03:31+08:00
002543,万和电气,7.63,2.42,0.76,流出,-15.74,-0.41,0.0,0.0,-15.74,-0.41,-289.16,-7.58,304.9,7.99,2026-06-01T15:02:42+08:00,2026-06-01T15:03:31+08:00
002544,普天科技,21.15,-2.53,1.86,流出,-1968.14,-7.24,-1559.08,-5.73,-409.06,-1.5,-2889.1,-10.62,4857.24,17.86,2026-06-01T15:02:45+08:00,2026-06-01T15:03:31+08:00
002545,东方铁塔,21.95,0.69,1.72,流出,-1727.39,-3.99,-599.94,-1.39,-1127.45,-2.61,-1630.56,-3.77,3357.95,7.76,2026-06-01T15:02:36+08:00,2026-06-01T15:03:31+08:00
002546,新联电子,7.61,1.06,1.83,流出,-790.05,-7.06,-439.42,-3.92,-350.63,-3.13,-192.78,-1.72,982.83,8.78,2026-06-01T15:02:48+08:00,2026-06-01T15:03:31+08:00
002547,*ST春兴,3.59,1.7,4.27,流出,-337.26,-2.04,147.56,0.89,-484.81,-2.94,389.65,2.36,-52.4,-0.32,2026-06-01T15:03:06+08:00,2026-06-01T15:03:31+08:00
002548,金新农,4.18,1.95,2.72,流入,69.14,0.75,-239.5,-2.61,308.64,3.37,-908.04,-9.91,838.9,9.15,2026-06-01T15:02:45+08:00,2026-06-01T15:03:31+08:00
002549,凯美特气,15.32,0.66,2.06,流出,-561.36,-2.56,199.81,0.91,-761.16,-3.47,-519.36,-2.37,1080.71,4.92,2026-06-01T15:02:48+08:00,2026-06-01T15:03:31+08:00
002550,千红制药,6.33,0.0,1.11,流出,-49.31,-0.75,0.0,0.0,-49.31,-0.75,-541.66,-8.21,590.98,8.95,2026-06-01T15:02:51+08:00,2026-06-01T15:03:31+08:00
002551,尚荣医疗,3.2,3.56,2.5,流出,-69.86,-1.44,0.0,0.0,-69.86,-1.44,-234.16,-4.84,304.02,6.28,2026-06-01T15:02:54+08:00,2026-06-01T15:03:31+08:00
002552,宝鼎科技,57.93,0.4,12.29,流出,-6577.93,-2.5,294.76,0.11,-6872.69,-2.61,955.77,0.36,5622.17,2.14,2026-06-01T15:03:09+08:00,2026-06-01T15:03:31+08:00
002553,南方精工,18.4,1.27,2.35,流出,-748.28,-6.73,26.74,0.24,-775.02,-6.97,-679.49,-6.11,1427.76,12.85,2026-06-01T15:02:51+08:00,2026-06-01T15:03:31+08:00
002554,惠博普,3.21,3.22,1.63,流入,426.19,6.12,-123.07,-1.77,549.26,7.89,-787.35,-11.31,361.16,5.19,2026-06-01T15:02:54+08:00,2026-06-01T15:03:31+08:00
002555,三七互娱,19.95,3.91,2.81,流入,16034.19,18.25,5640.31,6.42,10393.88,11.83,-4254.96,-4.84,-11779.23,-13.41,2026-06-01T15:03:24+08:00,2026-06-01T15:03:31+08:00
002556,辉隆股份,5.34,3.29,1.65,流出,-271.45,-3.28,361.13,4.36,-632.57,-7.63,-554.28,-6.69,825.73,9.97,2026-06-01T15:03:12+08:00,2026-06-01T15:03:31+08:00
002557,洽洽食品,22.57,2.82,2.5,流出,-1293.04,-4.57,345.54,1.22,-1638.59,-5.79,2279.91,8.06,-986.87,-3.49,2026-06-01T15:03:27+08:00,2026-06-01T15:03:31+08:00
002558,巨人网络,26.35,1.86,2.56,流入,16568.13,12.89,6336.6,4.93,10231.54,7.96,-3918.63,-3.05,-12649.5,-9.84,2026-06-01T15:02:57+08:00,2026-06-01T15:03:31+08:00
002559,亚威股份,9.61,-1.74,4.95,流入,581.23,2.39,174.95,0.72,406.27,1.67,2847.54,11.71,-3428.77,-14.11,2026-06-01T15:03:30+08:00,2026-06-01T15:03:31+08:00
002560,通达股份,9.19,0.33,8.37,流出,-1859.64,-3.83,-1512.71,-3.11,-346.93,-0.71,1245.72,2.57,613.92,1.26,2026-06-01T15:02:33+08:00,2026-06-01T15:03:31+08:00
002561,徐家汇,7.53,2.87,1.65,流入,124.43,2.45,291.13,5.73,-166.7,-3.28,-780.61,-15.37,656.19,12.92,2026-06-01T15:03:15+08:00,2026-06-01T15:03:31+08:00
002562,兄弟科技,5.19,2.98,2.68,流入,525.53,4.67,842.17,7.49,-316.64,-2.82,-546.84,-4.86,21.32,0.19,2026-06-01T15:02:36+08:00,2026-06-01T15:03:31+08:00
002563,森马服饰,5.64,2.92,0.98,流入,294.26,2.45,216.0,1.8,78.26,0.65,596.21,4.97,-890.48,-7.43,2026-06-01T15:02:39+08:00,2026-06-01T15:03:31+08:00
002564,天沃科技,5.28,2.33,1.97,流出,-1029.86,-11.67,-557.61,-6.32,-472.24,-5.35,18.93,0.21,1010.92,11.46,2026-06-01T15:02:57+08:00,2026-06-01T15:03:31+08:00
002565,顺灏股份,14.6,0.07,7.26,流出,-8153.68,-7.21,-2156.71,-1.91,-5996.97,-5.3,-84.64,-0.07,8238.31,7.28,2026-06-01T15:02:42+08:00,2026-06-01T15:03:31+08:00
002566,益盛药业,7.27,3.12,3.04,流入,71.5,1.41,105.84,2.08,-34.35,-0.68,-143.6,-2.82,72.1,1.42,2026-06-01T15:02:45+08:00,2026-06-01T15:03:31+08:00
002567,唐人神,3.72,1.92,1.08,流出,-943.73,-16.5,-509.98,-8.92,-433.76,-7.58,16.69,0.29,927.04,16.21,2026-06-01T15:03:18+08:00,2026-06-01T15:03:31+08:00
002568,百润股份,20.19,2.28,4.97,流入,4437.83,5.85,1045.36,1.38,3392.47,4.47,-265.3,-0.35,-4172.53,-5.5,2026-06-01T15:03:21+08:00,2026-06-01T15:03:31+08:00
002569,*ST步森,16.15,1.83,1.43,流出,-204.2,-6.39,-184.96,-5.79,-19.24,-0.6,110.18,3.45,94.02,2.94,2026-06-01T15:03:24+08:00,2026-06-01T15:03:31+08:00
002570,贝因美,5.14,3.01,4.98,流入,960.51,3.5,707.17,2.58,253.33,0.92,127.56,0.46,-1088.06,-3.96,2026-06-01T15:03:27+08:00,2026-06-01T15:03:31+08:00
002571,德力股份,11.98,-0.99,3.37,流出,-852.0,-7.01,-418.37,-3.44,-433.62,-3.57,534.66,4.4,317.34,2.61,2026-06-01T15:02:48+08:00,2026-06-01T15:03:31+08:00
002572,索菲亚,9.42,1.51,1.71,流入,129.49,1.24,10.07,0.1,119.42,1.15,-1230.07,-11.82,1100.58,10.57,2026-06-01T15:03:00+08:00,2026-06-01T15:03:31+08:00
002573,清新环境,3.51,3.24,0.82,流出,-98.24,-2.44,0.0,0.0,-98.24,-2.44,-153.94,-3.83,252.18,6.27,2026-06-01T15:03:30+08:00,2026-06-01T15:03:31+08:00
002574,明牌珠宝,5.1,1.8,1.54,流出,-353.41,-8.54,-53.72,-1.3,-299.7,-7.24,-56.25,-1.36,409.66,9.9,2026-06-01T15:02:33+08:00,2026-06-01T15:03:31+08:00
002575,群兴玩具,5.66,1.98,4.55,流出,-533.56,-3.54,-268.11,-1.78,-265.44,-1.76,-196.62,-1.3,730.18,4.84,2026-06-01T15:02:39+08:00,2026-06-01T15:03:31+08:00
002576,通达动力,17.1,2.4,4.63,流出,-9.55,-0.07,169.41,1.33,-178.95,-1.41,-801.66,-6.3,811.21,6.37,2026-06-01T15:02:36+08:00,2026-06-01T15:03:31+08:00
002577,雷柏科技,18.41,2.96,1.74,流入,275.05,3.04,259.86,2.87,15.19,0.17,-27.08,-0.3,-247.96,-2.74,2026-06-01T15:02:39+08:00,2026-06-01T15:03:31+08:00
002578,闽发铝业,4.22,2.68,6.43,流入,1716.17,7.35,356.2,1.53,1359.97,5.82,-222.46,-0.95,-1493.71,-6.4,2026-06-01T15:02:42+08:00,2026-06-01T15:03:31+08:00
002579,中京电子,18.87,10.03,35.66,流入,49832.8,13.05,50249.8,13.16,-416.99,-0.11,-25378.38,-6.65,-24454.43,-6.4,2026-06-01T15:03:03+08:00,2026-06-01T15:03:31+08:00
002580,圣阳股份,26.71,10.01,12.24,流入,40105.34,27.75,52338.37,36.21,-12233.03,-8.46,-20029.14,-13.86,-20076.2,-13.89,2026-06-01T15:02:42+08:00,2026-06-01T15:03:31+08:00
002581,*ST未名,4.43,3.02,1.72,流出,-441.34,-14.71,-510.48,-17.02,69.14,2.31,260.84,8.7,180.5,6.02,2026-06-01T15:02:45+08:00,2026-06-01T15:03:31+08:00
002582,好想你,10.36,-2.17,6.43,流出,-1103.69,-4.85,-703.28,-3.09,-400.41,-1.76,-493.54,-2.17,1597.23,7.03,2026-06-01T15:02:51+08:00,2026-06-01T15:03:31+08:00
002583,海能达,8.44,0.72,1.7,流入,1136.37,6.17,30.32,0.16,1106.05,6.01,-1267.7,-6.89,131.33,0.71,2026-06-01T15:02:54+08:00,2026-06-01T15:03:31+08:00
002584,西陇科学,7.6,1.2,3.91,流出,-624.3,-4.49,-92.65,-0.67,-531.66,-3.83,-287.7,-2.07,912.01,6.56,2026-06-01T15:02:45+08:00,2026-06-01T15:03:31+08:00
002585,双星新材,10.57,3.32,16.19,流出,-5196.92,-3.43,-706.66,-0.47,-4490.27,-2.97,-251.2,-0.17,5448.12,3.6,2026-06-01T15:03:06+08:00,2026-06-01T15:03:31+08:00
002586,ST围海,4.34,-1.81,0.29,流出,-148.76,-10.9,0.0,0.0,-148.76,-10.9,15.86,1.16,132.91,9.74,2026-06-01T15:02:48+08:00,2026-06-01T15:03:31+08:00
002587,奥拓电子,6.86,1.78,5.36,流出,-85.22,-0.44,127.79,0.65,-213.01,-1.09,855.56,4.38,-770.33,-3.94,2026-06-01T15:02:57+08:00,2026-06-01T15:03:31+08:00
002588,史丹利,9.28,2.09,1.64,流入,546.03,4.2,0.0,0.0,546.03,4.2,-48.56,-0.37,-497.47,-3.83,2026-06-01T15:03:09+08:00,2026-06-01T15:03:31+08:00
002589,瑞康医药,2.94,2.44,2.17,流入,138.57,1.6,-471.23,-5.45,609.8,7.05,66.99,0.77,-205.56,-2.38,2026-06-01T15:02:48+08:00,2026-06-01T15:03:31+08:00
002590,万安科技,11.56,0.52,1.9,流入,138.41,1.28,23.3,0.21,115.11,1.06,1454.25,13.4,-1592.66,-14.68,2026-06-01T15:03:12+08:00,2026-06-01T15:03:31+08:00
002591,恒大高新,7.92,1.41,6.35,流入,111.29,0.99,-206.83,-1.84,318.12,2.83,109.54,0.98,-220.83,-1.97,2026-06-01T15:02:51+08:00,2026-06-01T15:03:31+08:00
002592,ST八菱,7.2,3.15,1.26,流出,-166.16,-7.06,0.0,0.0,-166.16,-7.06,176.83,7.51,-10.67,-0.45,2026-06-01T15:03:00+08:00,2026-06-01T15:03:31+08:00
002593,日上集团,4.85,2.75,2.72,流入,104.15,1.41,104.21,1.41,-0.05,0.0,-214.13,-2.91,109.98,1.49,2026-06-01T15:03:00+08:00,2026-06-01T15:03:31+08:00
002594,比亚迪,93.65,-2.63,1.28,流出,-79338.77,-18.86,-50375.39,-11.97,-28963.39,-6.88,12351.08,2.94,66987.69,15.92,2026-06-01T15:03:15+08:00,2026-06-01T15:03:31+08:00
002595,豪迈科技,52.6,0.55,0.41,流入,383.73,1.55,-110.03,-0.44,493.76,1.99,1272.85,5.14,-1656.57,-6.69,2026-06-01T15:03:18+08:00,2026-06-01T15:03:31+08:00
002596,海南瑞泽,3.76,1.35,1.79,流入,650.76,8.4,0.0,0.0,650.76,8.4,-502.86,-6.49,-147.9,-1.91,2026-06-01T15:03:03+08:00,2026-06-01T15:03:31+08:00
002597,金禾实业,21.13,1.0,0.88,流出,-1058.85,-10.07,-719.97,-6.84,-338.89,-3.22,62.92,0.6,995.93,9.47,2026-06-01T15:03:03+08:00,2026-06-01T15:03:31+08:00
002598,ST章鼓,7.6,2.56,1.64,流入,360.29,10.26,115.9,3.3,244.39,6.96,-85.75,-2.44,-274.54,-7.82,2026-06-01T15:03:06+08:00,2026-06-01T15:03:31+08:00
002599,盛通股份,6.44,3.21,3.39,流入,165.65,1.91,-72.81,-0.84,238.45,2.75,-189.7,-2.19,24.05,0.28,2026-06-01T15:03:06+08:00,2026-06-01T15:03:31+08:00
002600,领益智造,14.97,2.89,3.64,流入,25483.68,6.43,16426.09,4.14,9057.58,2.28,-14580.77,-3.68,-10902.91,-2.75,2026-06-01T15:03:21+08:00,2026-06-01T15:03:31+08:00
002601,龙佰集团,14.55,1.75,1.14,流入,2464.93,7.51,1284.88,3.92,1180.05,3.6,-818.64,-2.5,-1646.3,-5.02,2026-06-01T15:03:09+08:00,2026-06-01T15:03:31+08:00
002602,世纪华通,15.21,4.32,2.88,流入,45324.73,15.17,27684.75,9.27,17639.99,5.9,-14636.45,-4.9,-30688.28,-10.27,2026-06-01T15:02:54+08:00,2026-06-01T15:03:31+08:00
002603,以岭药业,15.96,-1.6,1.08,流出,-3091.81,-13.03,-2724.96,-11.48,-366.85,-1.55,1166.48,4.92,1925.33,8.11,2026-06-01T15:03:24+08:00,2026-06-01T15:03:31+08:00
002605,姚记科技,19.6,4.2,2.54,流入,1545.39,9.27,733.91,4.4,811.48,4.87,-788.89,-4.73,-756.5,-4.54,2026-06-01T15:03:27+08:00,2026-06-01T15:03:31+08:00
002606,大连电瓷,17.62,7.18,19.43,流入,9701.31,7.02,4901.94,3.55,4799.36,3.47,-478.22,-0.35,-9223.09,-6.67,2026-06-01T15:03:12+08:00,2026-06-01T15:03:31+08:00
002607,中公教育,2.43,0.41,2.1,流出,-2484.83,-8.79,607.33,2.15,-3092.16,-10.93,-348.19,-1.23,2833.02,10.02,2026-06-01T15:02:51+08:00,2026-06-01T15:03:31+08:00
002608,江苏国信,10.12,10.0,3.89,流出,-12572.7,-8.65,-8447.4,-5.81,-4125.29,-2.84,6318.08,4.35,6254.61,4.3,2026-06-01T15:02:54+08:00,2026-06-01T15:03:31+08:00
002609,捷顺科技,8.14,4.76,2.77,流出,-477.68,-4.66,-267.5,-2.61,-210.18,-2.05,257.14,2.51,220.54,2.15,2026-06-01T15:03:15+08:00,2026-06-01T15:03:31+08:00
002611,东方精工,16.83,0.54,3.4,流入,664.89,1.15,-1504.82,-2.6,2169.72,3.75,1415.95,2.45,-2080.85,-3.59,2026-06-01T15:03:09+08:00,2026-06-01T15:03:31+08:00
002612,朗姿股份,13.67,3.56,2.53,流入,210.91,2.44,5.5,0.06,205.41,2.37,-933.32,-10.78,722.41,8.35,2026-06-01T15:02:57+08:00,2026-06-01T15:03:31+08:00
002613,北玻股份,4.87,9.93,19.84,流入,23168.92,32.25,22460.62,31.26,708.3,0.99,-10436.03,-14.52,-12732.9,-17.72,2026-06-01T15:02:57+08:00,2026-06-01T15:03:31+08:00
002614,奥佳华,5.3,3.72,2.1,流入,126.7,2.62,0.0,0.0,126.7,2.62,-144.43,-2.99,17.73,0.37,2026-06-01T15:03:00+08:00,2026-06-01T15:03:31+08:00
002615,哈尔斯,7.88,1.29,3.82,流入,488.44,5.33,85.05,0.93,403.39,4.4,245.23,2.68,-733.67,-8.01,2026-06-01T15:03:30+08:00,2026-06-01T15:03:31+08:00
002616,长青集团,5.96,4.01,4.51,流入,7.11,0.05,1034.63,6.7,-1027.52,-6.65,-429.74,-2.78,422.62,2.74,2026-06-01T15:03:18+08:00,2026-06-01T15:03:31+08:00
002617,露笑科技,9.21,-0.22,11.8,流出,-6584.25,-3.15,-1396.49,-0.67,-5187.75,-2.48,-15717.44,-7.52,22301.68,10.66,2026-06-01T15:03:00+08:00,2026-06-01T15:03:31+08:00
002620,*ST瑞和,7.34,5.01,1.44,流入,883.24,26.4,-78.39,-2.34,961.63,28.74,-510.58,-15.26,-372.66,-11.14,2026-06-01T15:03:12+08:00,2026-06-01T15:03:31+08:00
002622,皓宸医疗,2.63,3.95,2.87,流入,99.27,1.57,260.67,4.13,-161.4,-2.56,-675.32,-10.7,576.05,9.13,2026-06-01T15:03:03+08:00,2026-06-01T15:03:31+08:00
002623,亚玛顿,19.0,-0.84,2.23,流出,-980.49,-11.57,-133.52,-1.58,-846.96,-9.99,-84.51,-1.0,1065.0,12.56,2026-06-01T15:02:33+08:00,2026-06-01T15:03:31+08:00
002624,完美世界,13.95,-0.43,3.2,流出,-4000.57,-4.88,-750.56,-0.91,-3250.01,-3.96,-182.68,-0.22,4183.24,5.1,2026-06-01T15:03:15+08:00,2026-06-01T15:03:31+08:00
002625,光启技术,38.41,-4.48,1.72,流出,-11385.52,-7.87,-5261.16,-3.64,-6124.36,-4.23,1356.67,0.94,10028.85,6.93,2026-06-01T15:02:36+08:00,2026-06-01T15:03:31+08:00
002626,金达威,15.32,0.86,0.6,流出,-554.67,-9.91,-11.14,-0.2,-543.53,-9.71,-150.51,-2.69,705.18,12.6,2026-06-01T15:03:21+08:00,2026-06-01T15:03:31+08:00
002627,三峡旅游,7.32,0.14,3.61,流入,328.89,1.73,-464.26,-2.44,793.15,4.17,1133.96,5.96,-1462.85,-7.69,2026-06-01T15:03:03+08:00,2026-06-01T15:03:31+08:00
002628,成都路桥,5.09,3.04,2.88,流入,579.75,5.25,-447.69,-4.05,1027.44,9.3,-238.72,-2.16,-341.03,-3.09,2026-06-01T15:03:24+08:00,2026-06-01T15:03:31+08:00
002629,仁智股份,5.73,9.98,7.56,流入,3480.58,23.0,4533.26,29.96,-1052.68,-6.96,-2414.55,-15.96,-1066.03,-7.04,2026-06-01T15:03:06+08:00,2026-06-01T15:03:31+08:00
002630,*ST华西,1.6,-1.84,4.47,流出,-1543.19,-20.27,-414.5,-5.44,-1128.69,-14.83,990.76,13.01,552.42,7.26,2026-06-01T15:03:06+08:00,2026-06-01T15:03:31+08:00
