代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,5.79,0.0,0.27,流入,137.9,4.06,1.09,0.03,136.81,4.03,-51.65,-1.52,-86.25,-2.54,2026-07-09T15:03:57+08:00,2026-07-09T15:04:19+08:00
000554,泰山石油,6.18,4.75,12.31,流入,2752.19,10.17,1076.08,3.98,1676.11,6.19,1850.74,6.84,-4602.92,-17.0,2026-07-09T15:03:42+08:00,2026-07-09T15:04:19+08:00
000555,神州信息,9.91,0.41,1.97,流出,-1043.08,-5.56,-700.35,-3.74,-342.73,-1.83,-947.3,-5.05,1990.38,10.62,2026-07-09T15:03:51+08:00,2026-07-09T15:04:19+08:00
000557,西部创业,3.5,-1.41,0.48,流出,-265.37,-10.71,0.0,0.0,-265.37,-10.71,212.09,8.56,53.28,2.15,2026-07-09T15:04:15+08:00,2026-07-09T15:04:19+08:00
000558,天府文旅,3.18,-3.64,3.42,流出,-564.22,-4.05,-205.1,-1.47,-359.12,-2.58,283.77,2.04,280.45,2.01,2026-07-09T15:03:45+08:00,2026-07-09T15:04:19+08:00
000559,万向钱潮,11.94,1.27,1.42,流出,-3968.51,-7.18,-3342.0,-6.05,-626.51,-1.13,93.56,0.17,3874.96,7.01,2026-07-09T15:03:48+08:00,2026-07-09T15:04:19+08:00
000560,我爱我家,2.0,-0.5,2.51,流出,-975.93,-8.39,-248.64,-2.14,-727.29,-6.25,229.79,1.98,746.14,6.41,2026-07-09T15:04:00+08:00,2026-07-09T15:04:19+08:00
000561,烽火电子,7.1,1.43,1.22,流出,-418.46,-6.3,0.0,0.0,-418.46,-6.3,19.29,0.29,399.17,6.01,2026-07-09T15:04:18+08:00,2026-07-09T15:04:19+08:00
000563,陕国投Ａ,2.85,-1.04,0.7,流出,-1238.94,-12.13,-431.05,-4.22,-807.89,-7.91,376.95,3.69,861.99,8.44,2026-07-09T15:03:54+08:00,2026-07-09T15:04:19+08:00
000564,供销大集,1.3,-0.76,1.07,流入,670.9,3.18,-562.74,-2.67,1233.64,5.86,-631.35,-3.0,-39.55,-0.19,2026-07-09T15:04:03+08:00,2026-07-09T15:04:19+08:00
000565,渝三峡Ａ,5.73,-0.17,1.88,流出,-38.28,-0.83,-111.6,-2.41,73.32,1.58,82.83,1.79,-44.56,-0.96,2026-07-09T15:03:30+08:00,2026-07-09T15:04:19+08:00
000566,海南海药,4.73,-9.21,21.02,流出,-7144.12,-5.47,-4600.87,-3.52,-2543.25,-1.95,2595.92,1.99,4548.2,3.48,2026-07-09T15:03:21+08:00,2026-07-09T15:04:19+08:00
000567,海德股份,5.89,-0.34,0.94,流入,34.88,0.33,694.18,6.47,-659.3,-6.14,-188.92,-1.76,154.04,1.44,2026-07-09T15:03:24+08:00,2026-07-09T15:04:19+08:00
000568,泸州老窖,74.91,-1.96,0.72,流出,-9268.92,-11.58,-3110.73,-3.89,-6158.2,-7.69,727.41,0.91,8541.51,10.67,2026-07-09T15:03:51+08:00,2026-07-09T15:04:19+08:00
000570,苏常柴Ａ,4.83,0.0,2.32,流入,618.39,10.08,-114.0,-1.86,732.38,11.94,-25.86,-0.42,-592.52,-9.66,2026-07-09T15:04:06+08:00,2026-07-09T15:04:19+08:00
000571,新大洲A,6.49,-2.26,5.59,流出,-1008.54,-3.49,-1452.19,-5.02,443.66,1.54,1534.05,5.31,-525.52,-1.82,2026-07-09T15:03:57+08:00,2026-07-09T15:04:19+08:00
000572,海马汽车,3.44,0.88,4.5,流出,-3196.64,-12.67,-950.03,-3.77,-2246.61,-8.91,31.59,0.13,3165.05,12.55,2026-07-09T15:04:09+08:00,2026-07-09T15:04:19+08:00
000573,粤宏远Ａ,3.35,-0.59,1.94,流入,44.39,1.09,0.0,0.0,44.39,1.09,231.39,5.66,-275.77,-6.75,2026-07-09T15:04:12+08:00,2026-07-09T15:04:19+08:00
000576,甘化科工,6.98,0.14,3.93,流出,-127.2,-1.08,-15.64,-0.13,-111.57,-0.94,-134.66,-1.14,261.86,2.21,2026-07-09T15:03:54+08:00,2026-07-09T15:04:19+08:00
000581,威孚高科,17.53,-0.85,1.06,流出,-1030.83,-7.0,-248.33,-1.69,-782.49,-5.32,158.36,1.08,872.47,5.93,2026-07-09T15:03:27+08:00,2026-07-09T15:04:19+08:00
000582,北部湾港,11.05,-0.54,1.23,流出,-1125.72,-3.88,-990.83,-3.42,-134.89,-0.46,-450.32,-1.55,1576.04,5.43,2026-07-09T15:03:57+08:00,2026-07-09T15:04:19+08:00
000586,汇源通信,12.56,2.95,4.37,流出,-345.61,-3.4,-296.22,-2.92,-49.39,-0.49,1333.71,13.13,-988.1,-9.73,2026-07-09T15:04:00+08:00,2026-07-09T15:04:19+08:00
000589,贵州轮胎,4.27,-0.7,1.25,流入,598.69,7.27,16.35,0.2,582.34,7.07,62.89,0.76,-661.59,-8.03,2026-07-09T15:03:33+08:00,2026-07-09T15:04:19+08:00
000590,古汉医药,7.95,-1.73,1.66,流出,-57.91,-1.83,0.0,0.0,-57.91,-1.83,150.33,4.75,-92.42,-2.92,2026-07-09T15:03:36+08:00,2026-07-09T15:04:19+08:00
000591,太阳能,4.22,-0.94,1.48,流出,-1397.49,-5.79,483.28,2.0,-1880.77,-7.79,-530.92,-2.2,1928.41,7.99,2026-07-09T15:04:00+08:00,2026-07-09T15:04:19+08:00
000592,平潭发展,5.92,1.2,5.72,流出,-5063.01,-7.91,-1671.94,-2.61,-3391.07,-5.3,2708.03,4.23,2354.98,3.68,2026-07-09T15:04:15+08:00,2026-07-09T15:04:19+08:00
000593,德龙汇能,22.23,-5.92,8.66,流出,-7067.89,-10.04,-3790.06,-5.38,-3277.83,-4.65,1982.33,2.81,5085.56,7.22,2026-07-09T15:03:39+08:00,2026-07-09T15:04:19+08:00
000595,宝塔实业,5.5,-1.43,2.0,流出,-12.07,-0.1,141.15,1.12,-153.22,-1.21,-231.09,-1.83,243.17,1.92,2026-07-09T15:04:03+08:00,2026-07-09T15:04:19+08:00
000596,古井贡酒,76.0,-1.44,0.59,流出,-493.1,-2.68,128.6,0.7,-621.69,-3.39,-179.57,-0.98,672.67,3.66,2026-07-09T15:04:03+08:00,2026-07-09T15:04:19+08:00
000597,东北制药,4.45,-0.67,0.83,流出,-579.26,-11.11,0.0,0.0,-579.26,-11.11,407.56,7.81,171.7,3.29,2026-07-09T15:04:18+08:00,2026-07-09T15:04:19+08:00
000598,兴蓉环境,6.71,-0.15,0.59,流入,337.98,2.87,201.35,1.71,136.64,1.16,504.66,4.28,-842.64,-7.14,2026-07-09T15:03:30+08:00,2026-07-09T15:04:19+08:00
000599,青岛双星,4.25,0.0,1.53,流入,145.64,2.76,0.0,0.0,145.64,2.76,387.89,7.36,-533.53,-10.12,2026-07-09T15:03:33+08:00,2026-07-09T15:04:19+08:00
000600,建投能源,7.97,-1.48,2.41,流出,-1402.36,-6.71,-281.33,-1.35,-1121.04,-5.36,-27.52,-0.13,1429.89,6.84,2026-07-09T15:04:06+08:00,2026-07-09T15:04:19+08:00
000601,韶能股份,6.21,1.31,6.08,流出,-4779.46,-12.18,-650.28,-1.66,-4129.18,-10.52,-401.98,-1.02,5181.45,13.2,2026-07-09T15:03:36+08:00,2026-07-09T15:04:19+08:00
000603,盛达资源,21.91,-0.72,5.1,流出,-5883.07,-8.01,-4108.28,-5.59,-1774.79,-2.42,-1647.43,-2.24,7530.5,10.25,2026-07-09T15:04:09+08:00,2026-07-09T15:04:19+08:00
000605,渤海股份,5.39,-1.64,1.2,流入,47.82,2.11,0.0,0.0,47.82,2.11,256.58,11.31,-304.4,-13.42,2026-07-09T15:04:06+08:00,2026-07-09T15:04:19+08:00
000607,华媒控股,3.18,0.63,1.26,流入,75.06,2.12,0.0,0.0,75.06,2.12,63.1,1.78,-138.16,-3.91,2026-07-09T15:03:42+08:00,2026-07-09T15:04:19+08:00
000608,阳光股份,6.04,1.0,3.66,流入,282.22,1.72,54.85,0.33,227.37,1.39,426.98,2.61,-709.2,-4.33,2026-07-09T15:03:45+08:00,2026-07-09T15:04:19+08:00
000609,*ST中迪,12.19,1.08,2.98,流出,-50.11,-0.47,-83.09,-0.78,32.99,0.31,-59.5,-0.56,109.61,1.03,2026-07-09T15:03:39+08:00,2026-07-09T15:04:19+08:00
000610,*ST西旅,5.61,-0.88,1.27,流入,68.46,4.1,103.0,6.17,-34.54,-2.07,-67.49,-4.04,-0.97,-0.06,2026-07-09T15:03:42+08:00,2026-07-09T15:04:19+08:00
000612,焦作万方,9.8,-2.78,3.47,流出,-5188.48,-12.86,-1939.32,-4.81,-3249.16,-8.05,793.11,1.97,4395.37,10.89,2026-07-09T15:03:45+08:00,2026-07-09T15:04:19+08:00
000615,*ST美谷,3.11,-1.27,0.45,流出,-137.78,-10.56,157.0,12.04,-294.78,-22.6,-103.68,-7.95,241.45,18.51,2026-07-09T15:03:48+08:00,2026-07-09T15:04:19+08:00
000617,中油资本,6.66,0.91,0.49,流入,415.01,1.02,910.07,2.24,-495.06,-1.22,105.44,0.26,-520.45,-1.28,2026-07-09T15:03:51+08:00,2026-07-09T15:04:19+08:00
000619,海螺新材,4.33,-1.14,2.17,流出,-288.65,-8.59,-155.24,-4.62,-133.41,-3.97,329.35,9.8,-40.7,-1.21,2026-07-09T15:03:48+08:00,2026-07-09T15:04:19+08:00
000620,盈新发展,3.3,4.1,7.48,流出,-1586.79,-1.4,-131.84,-0.12,-1454.95,-1.29,-570.89,-0.51,2157.69,1.91,2026-07-09T15:03:21+08:00,2026-07-09T15:04:19+08:00
000623,吉林敖东,17.83,0.73,1.04,流出,-1005.94,-4.6,-999.06,-4.57,-6.87,-0.03,801.75,3.66,204.19,0.93,2026-07-09T15:04:12+08:00,2026-07-09T15:04:19+08:00
000625,长安汽车,6.94,-0.72,0.76,流出,-3067.61,-7.05,-2056.67,-4.72,-1010.95,-2.32,-120.68,-0.28,3188.29,7.32,2026-07-09T15:03:54+08:00,2026-07-09T15:04:19+08:00
000626,远大控股,6.38,0.31,1.77,流入,118.87,2.12,-473.71,-8.44,592.58,10.56,344.45,6.14,-463.32,-8.26,2026-07-09T15:04:09+08:00,2026-07-09T15:04:19+08:00
000628,高新发展,44.28,-10.0,4.9,流出,-13007.3,-30.12,-12459.07,-28.85,-548.23,-1.27,6335.7,14.67,6671.6,15.45,2026-07-09T15:03:57+08:00,2026-07-09T15:04:19+08:00
000629,钒钛股份,3.09,-0.64,1.6,流出,-3326.04,-7.35,-1248.03,-2.76,-2078.0,-4.59,-1337.27,-2.96,4663.3,10.31,2026-07-09T15:04:15+08:00,2026-07-09T15:04:19+08:00
000630,铜陵有色,6.02,-0.33,3.1,流出,-25572.42,-12.53,-16192.99,-7.93,-9379.43,-4.6,1914.36,0.94,23658.07,11.59,2026-07-09T15:04:00+08:00,2026-07-09T15:04:19+08:00
000631,顺发恒能,2.83,0.71,0.42,流出,-468.33,-17.2,-278.0,-10.21,-190.33,-6.99,128.79,4.73,339.55,12.47,2026-07-09T15:04:18+08:00,2026-07-09T15:04:19+08:00
000632,ST三木,3.45,5.18,2.57,流入,580.3,14.25,0.0,0.0,580.3,14.25,-113.35,-2.78,-466.95,-11.47,2026-07-09T15:03:24+08:00,2026-07-09T15:04:19+08:00
000633,合金投资,4.77,-0.21,1.89,流入,247.77,7.18,0.0,0.0,247.77,7.18,126.8,3.67,-374.56,-10.85,2026-07-09T15:03:21+08:00,2026-07-09T15:04:19+08:00
000635,英 力 特,5.94,-1.33,1.37,流出,-260.89,-8.77,0.0,0.0,-260.89,-8.77,30.3,1.02,230.59,7.75,2026-07-09T15:04:03+08:00,2026-07-09T15:04:19+08:00
000636,风华高科,64.55,6.34,8.11,流入,3676.8,0.63,9107.29,1.56,-5430.5,-0.93,2642.74,0.45,-6319.53,-1.08,2026-07-09T15:04:06+08:00,2026-07-09T15:04:19+08:00
000637,茂化实华,3.5,-0.28,2.48,流出,-190.54,-6.04,-276.4,-8.76,85.86,2.72,252.13,7.99,-61.59,-1.95,2026-07-09T15:03:24+08:00,2026-07-09T15:04:19+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-09T08:00:00+08:00,2026-07-09T15:04:19+08:00
000639,ST西王,1.37,2.24,10.52,流出,-749.43,-4.68,-735.95,-4.59,-13.48,-0.08,286.65,1.79,462.78,2.89,2026-07-09T15:03:27+08:00,2026-07-09T15:04:19+08:00
000650,仁和药业,5.22,-1.14,1.24,流出,-1054.39,-12.21,-747.48,-8.66,-306.91,-3.55,455.36,5.27,599.03,6.94,2026-07-09T15:04:09+08:00,2026-07-09T15:04:19+08:00
000651,格力电器,38.24,-0.78,0.53,流出,-9665.68,-8.66,-10171.55,-9.12,505.87,0.45,-725.94,-0.65,10391.62,9.31,2026-07-09T15:04:12+08:00,2026-07-09T15:04:19+08:00
000652,泰达股份,3.28,-0.91,0.66,流出,-187.57,-5.9,0.0,0.0,-187.57,-5.9,28.15,0.89,159.42,5.01,2026-07-09T15:03:27+08:00,2026-07-09T15:04:19+08:00
000655,金岭矿业,6.24,-2.19,0.79,流出,-306.1,-10.36,0.0,0.0,-306.1,-10.36,93.45,3.16,212.65,7.2,2026-07-09T15:03:51+08:00,2026-07-09T15:04:19+08:00
000656,金科股份,1.28,-3.76,5.55,流出,-8557.18,-15.6,-10220.66,-18.63,1663.48,3.03,3576.61,6.52,4980.57,9.08,2026-07-09T15:03:54+08:00,2026-07-09T15:04:19+08:00
000657,中钨高新,75.99,2.76,4.63,流入,6826.36,1.37,9446.25,1.89,-2619.89,-0.52,5689.35,1.14,-12515.71,-2.5,2026-07-09T15:03:30+08:00,2026-07-09T15:04:19+08:00
000659,珠海中富,2.78,0.36,2.94,流入,212.25,2.04,15.0,0.14,197.25,1.89,-1454.38,-13.97,1242.14,11.93,2026-07-09T15:03:57+08:00,2026-07-09T15:04:19+08:00
000661,长春高新,65.89,0.66,1.57,流出,-2320.88,-5.62,-1156.56,-2.8,-1164.32,-2.82,178.08,0.43,2142.8,5.19,2026-07-09T15:04:12+08:00,2026-07-09T15:04:19+08:00
000663,永安林业,5.01,-1.76,1.93,流入,11.28,0.38,0.0,0.0,11.28,0.38,26.36,0.89,-37.64,-1.27,2026-07-09T15:03:30+08:00,2026-07-09T15:04:19+08:00
000665,湖北广电,3.65,1.11,0.97,流出,-212.38,-5.27,0.0,0.0,-212.38,-5.27,-69.88,-1.74,282.26,7.01,2026-07-09T15:03:33+08:00,2026-07-09T15:04:19+08:00
000668,荣丰控股,22.38,3.37,2.34,流出,-155.2,-2.07,2.23,0.03,-157.42,-2.1,116.46,1.55,38.73,0.52,2026-07-09T15:03:33+08:00,2026-07-09T15:04:19+08:00
000669,ST金鸿,3.69,1.65,1.07,流出,-5.55,-0.21,0.0,0.0,-5.55,-0.21,68.42,2.53,-62.87,-2.33,2026-07-09T15:03:36+08:00,2026-07-09T15:04:19+08:00
000670,盈方微,7.01,5.1,5.1,流入,2572.87,8.97,695.55,2.43,1877.32,6.55,-887.95,-3.1,-1684.93,-5.88,2026-07-09T15:03:36+08:00,2026-07-09T15:04:19+08:00
000672,上峰材料,21.8,9.99,3.99,流入,5823.59,7.11,6534.42,7.98,-710.83,-0.87,-3089.04,-3.77,-2734.55,-3.34,2026-07-09T15:04:15+08:00,2026-07-09T15:04:19+08:00
000676,智度股份,5.17,-0.19,2.41,流入,35.22,0.23,-139.29,-0.89,174.51,1.12,321.11,2.05,-356.33,-2.28,2026-07-09T15:04:00+08:00,2026-07-09T15:04:19+08:00
000677,ST海龙,1.68,8.39,11.29,流入,1087.0,6.69,-1183.0,-7.28,2270.0,13.97,-524.87,-3.23,-562.13,-3.46,2026-07-09T15:04:18+08:00,2026-07-09T15:04:19+08:00
000678,襄阳轴承,8.09,-2.06,2.67,流出,-757.36,-7.64,-153.47,-1.55,-603.89,-6.09,-514.25,-5.19,1271.61,12.83,2026-07-09T15:03:39+08:00,2026-07-09T15:04:19+08:00
000679,大连友谊,5.86,0.17,2.18,流入,54.72,1.2,0.0,0.0,54.72,1.2,151.32,3.32,-206.05,-4.52,2026-07-09T15:04:03+08:00,2026-07-09T15:04:19+08:00
000680,山推股份,10.13,-2.5,1.52,流出,-968.83,-4.8,-970.24,-4.8,1.41,0.01,596.97,2.96,371.86,1.84,2026-07-09T15:03:21+08:00,2026-07-09T15:04:19+08:00
000681,视觉中国,18.28,-3.48,4.97,流出,-7339.48,-11.88,-3658.46,-5.92,-3681.02,-5.96,2333.22,3.78,5006.26,8.1,2026-07-09T15:04:15+08:00,2026-07-09T15:04:19+08:00
000682,东方电子,11.71,-2.58,1.88,流出,-2771.06,-9.38,-1706.23,-5.78,-1064.83,-3.61,2082.77,7.05,688.29,2.33,2026-07-09T15:03:42+08:00,2026-07-09T15:04:19+08:00
000683,博源化工,5.46,-0.91,1.44,流入,437.94,1.68,462.75,1.77,-24.81,-0.09,-813.85,-3.11,375.9,1.44,2026-07-09T15:04:18+08:00,2026-07-09T15:04:19+08:00
000685,中山公用,11.53,4.25,2.27,流入,1445.98,4.5,1033.94,3.22,412.04,1.28,480.97,1.5,-1926.95,-5.99,2026-07-09T15:04:06+08:00,2026-07-09T15:04:19+08:00
000686,东北证券,8.52,1.07,1.18,流出,-1785.52,-7.66,-1559.34,-6.69,-226.18,-0.97,1636.96,7.02,148.55,0.64,2026-07-09T15:03:45+08:00,2026-07-09T15:04:19+08:00
000688,国城矿业,32.53,-1.6,2.16,流出,-8868.97,-10.7,-3597.58,-4.34,-5271.39,-6.36,-1950.75,-2.35,10819.72,13.06,2026-07-09T15:03:39+08:00,2026-07-09T15:04:19+08:00
000690,宝新能源,4.51,-0.66,2.03,流出,-1838.39,-9.26,-212.92,-1.07,-1625.46,-8.18,550.51,2.77,1287.88,6.48,2026-07-09T15:03:24+08:00,2026-07-09T15:04:19+08:00
000691,亚太实业,11.6,1.75,7.72,流出,-741.8,-2.65,-171.7,-0.61,-570.09,-2.03,408.7,1.46,333.09,1.19,2026-07-09T15:03:27+08:00,2026-07-09T15:04:19+08:00
000692,惠天热电,3.83,-0.78,2.43,流出,-83.89,-1.7,74.11,1.5,-158.0,-3.21,262.32,5.32,-178.43,-3.62,2026-07-09T15:03:42+08:00,2026-07-09T15:04:19+08:00
000695,滨海能源,12.34,0.49,5.09,流入,804.33,5.71,-1.38,-0.01,805.72,5.72,950.0,6.74,-1754.34,-12.45,2026-07-09T15:03:48+08:00,2026-07-09T15:04:19+08:00
000697,炼石航空,9.08,-0.33,1.76,流出,-1467.27,-14.19,-467.32,-4.52,-999.95,-9.67,305.73,2.96,1161.54,11.24,2026-07-09T15:03:21+08:00,2026-07-09T15:04:19+08:00
000698,ST沈化,3.12,-0.64,0.51,流出,-62.88,-4.98,0.0,0.0,-62.88,-4.98,-64.66,-5.13,127.54,10.11,2026-07-09T15:04:09+08:00,2026-07-09T15:04:19+08:00
000700,模塑科技,15.18,3.97,6.21,流出,-991.5,-1.14,-1030.39,-1.19,38.9,0.04,-1047.43,-1.21,2038.92,2.35,2026-07-09T15:03:51+08:00,2026-07-09T15:04:19+08:00
000701,厦门信达,4.5,1.12,1.48,流入,223.68,5.12,0.0,0.0,223.68,5.12,315.79,7.22,-539.47,-12.34,2026-07-09T15:03:54+08:00,2026-07-09T15:04:19+08:00
000702,正虹科技,4.96,-1.59,3.11,流出,-131.99,-3.2,0.0,0.0,-131.99,-3.2,-94.82,-2.3,226.81,5.5,2026-07-09T15:04:12+08:00,2026-07-09T15:04:19+08:00
000703,恒逸石化,13.59,-0.95,1.97,流出,-1611.45,-1.57,-2529.27,-2.46,917.82,0.89,398.33,0.39,1213.12,1.18,2026-07-09T15:03:57+08:00,2026-07-09T15:04:19+08:00
000705,浙江震元,6.06,-0.66,2.02,流入,100.27,2.91,5.56,0.16,94.72,2.75,-126.09,-3.66,25.82,0.75,2026-07-09T15:03:30+08:00,2026-07-09T15:04:19+08:00
000707,双环科技,4.18,-1.65,1.17,流出,-88.67,-3.28,0.0,0.0,-88.67,-3.28,140.66,5.21,-51.99,-1.93,2026-07-09T15:04:15+08:00,2026-07-09T15:04:19+08:00
000708,中信特钢,12.68,-1.4,0.3,流入,585.44,3.01,-95.45,-0.49,680.89,3.5,-811.81,-4.18,226.37,1.16,2026-07-09T15:03:33+08:00,2026-07-09T15:04:19+08:00
000709,河钢股份,1.94,-2.02,0.79,流出,-1295.09,-8.18,128.89,0.81,-1423.98,-8.99,1111.01,7.01,184.08,1.16,2026-07-09T15:03:45+08:00,2026-07-09T15:04:19+08:00
000710,贝瑞基因,7.44,-1.06,2.75,流出,-198.65,-2.93,0.0,0.0,-198.65,-2.93,-308.89,-4.55,507.54,7.48,2026-07-09T15:03:24+08:00,2026-07-09T15:04:19+08:00
000711,ST京蓝,5.28,-7.21,6.43,流出,-8309.19,-9.64,-6925.17,-8.04,-1384.02,-1.61,2624.04,3.05,5685.15,6.6,2026-07-09T15:03:48+08:00,2026-07-09T15:04:19+08:00
000712,锦龙股份,8.49,0.47,1.68,流出,-588.21,-4.65,-74.32,-0.59,-513.89,-4.06,53.46,0.42,534.75,4.23,2026-07-09T15:03:51+08:00,2026-07-09T15:04:19+08:00
000713,国投丰乐,5.43,-1.27,0.72,流入,40.43,1.68,0.0,0.0,40.43,1.68,-14.05,-0.58,-26.38,-1.1,2026-07-09T15:03:27+08:00,2026-07-09T15:04:19+08:00
000715,中兴商业,4.64,-1.49,1.08,流出,-60.25,-2.47,0.0,0.0,-60.25,-2.47,-16.66,-0.68,76.91,3.16,2026-07-09T15:03:36+08:00,2026-07-09T15:04:19+08:00
000716,黑芝麻,4.28,-0.23,1.74,流出,-124.47,-2.27,131.83,2.41,-256.29,-4.68,-29.22,-0.53,153.69,2.81,2026-07-09T15:04:00+08:00,2026-07-09T15:04:19+08:00
000717,中南股份,2.06,0.0,0.65,流入,10.6,0.33,0.0,0.0,10.6,0.33,187.19,5.79,-197.79,-6.12,2026-07-09T15:03:39+08:00,2026-07-09T15:04:19+08:00
000718,苏宁环球,1.75,0.0,0.82,流入,315.96,9.7,493.01,15.13,-177.05,-5.43,-192.6,-5.91,-123.35,-3.79,2026-07-09T15:03:54+08:00,2026-07-09T15:04:19+08:00
000719,中原传媒,11.45,-3.94,0.7,流入,128.31,2.36,-310.84,-5.71,439.15,8.07,-210.86,-3.87,82.56,1.52,2026-07-09T15:03:30+08:00,2026-07-09T15:04:19+08:00
000720,新能泰山,3.29,0.92,3.31,流入,1780.52,12.97,718.67,5.23,1061.85,7.73,-609.65,-4.44,-1170.87,-8.53,2026-07-09T15:04:18+08:00,2026-07-09T15:04:19+08:00
000721,西安饮食,5.46,-0.55,1.54,流出,-58.29,-1.36,0.0,0.0,-58.29,-1.36,-378.29,-8.83,436.58,10.19,2026-07-09T15:03:21+08:00,2026-07-09T15:04:19+08:00
000722,湖南发展,10.76,0.19,2.38,流出,-688.81,-5.84,52.03,0.44,-740.84,-6.28,-268.55,-2.28,957.36,8.12,2026-07-09T15:03:57+08:00,2026-07-09T15:04:19+08:00
000723,美锦能源,3.28,-1.5,1.0,流出,-1234.47,-8.55,-652.07,-4.52,-582.4,-4.03,-521.23,-3.61,1755.71,12.16,2026-07-09T15:03:33+08:00,2026-07-09T15:04:20+08:00
000725,京东方Ａ,8.15,6.82,10.73,流出,-6011.11,-0.2,-14907.67,-0.49,8896.56,0.3,-4680.81,-0.16,10691.89,0.36,2026-07-09T15:03:24+08:00,2026-07-09T15:04:20+08:00
000726,鲁  泰Ａ,5.58,-0.89,0.69,流出,-64.27,-2.85,0.0,0.0,-64.27,-2.85,-56.06,-2.49,120.34,5.34,2026-07-09T15:03:36+08:00,2026-07-09T15:04:20+08:00
000727,冠捷科技,2.32,-0.85,1.71,流出,-844.8,-4.68,187.52,1.04,-1032.32,-5.71,88.02,0.49,756.79,4.19,2026-07-09T15:04:03+08:00,2026-07-09T15:04:20+08:00
000728,国元证券,7.44,1.92,0.87,流入,1056.02,3.75,835.22,2.97,220.8,0.78,-1800.0,-6.4,743.98,2.64,2026-07-09T15:03:42+08:00,2026-07-09T15:04:20+08:00
000729,燕京啤酒,10.75,-2.89,1.25,流出,-3851.35,-11.31,-1967.15,-5.78,-1884.2,-5.53,-807.81,-2.37,4659.16,13.68,2026-07-09T15:04:00+08:00,2026-07-09T15:04:20+08:00
000731,四川美丰,5.81,3.75,3.59,流入,1376.42,12.28,305.77,2.73,1070.65,9.55,217.85,1.94,-1594.27,-14.22,2026-07-09T15:04:06+08:00,2026-07-09T15:04:20+08:00
000733,振华科技,48.36,2.2,5.27,流入,770.9,0.55,263.22,0.19,507.68,0.37,5158.36,3.71,-5929.26,-4.26,2026-07-09T15:04:09+08:00,2026-07-09T15:04:20+08:00
000735,罗 牛 山,4.86,-0.21,1.61,流出,-240.67,-2.69,113.96,1.28,-354.63,-3.97,257.89,2.89,-17.22,-0.19,2026-07-09T15:04:12+08:00,2026-07-09T15:04:20+08:00
000736,中交发展,3.81,-1.8,1.24,流出,-190.14,-5.36,0.0,0.0,-190.14,-5.36,24.1,0.68,166.04,4.68,2026-07-09T15:03:27+08:00,2026-07-09T15:04:20+08:00
000737,北方铜业,12.44,-2.05,3.02,流出,-8413.46,-12.0,-7086.58,-10.11,-1326.88,-1.89,286.34,0.41,8127.11,11.59,2026-07-09T15:03:39+08:00,2026-07-09T15:04:20+08:00
000738,航发控制,17.45,1.04,1.15,流入,455.91,1.77,-501.8,-1.94,957.71,3.71,127.53,0.49,-583.43,-2.26,2026-07-09T15:03:42+08:00,2026-07-09T15:04:20+08:00
000739,普洛药业,17.84,0.28,0.72,流出,-610.45,-4.08,208.08,1.39,-818.53,-5.47,469.14,3.13,141.31,0.94,2026-07-09T15:03:45+08:00,2026-07-09T15:04:20+08:00
000750,国海证券,3.77,1.07,0.78,流入,942.33,5.58,2059.9,12.21,-1117.57,-6.62,-476.9,-2.83,-465.43,-2.76,2026-07-09T15:04:15+08:00,2026-07-09T15:04:20+08:00
000751,锌业股份,4.92,1.65,4.77,流出,-3049.71,-9.43,-645.89,-2.0,-2403.82,-7.43,17.82,0.06,3031.88,9.37,2026-07-09T15:03:30+08:00,2026-07-09T15:04:20+08:00
000752,*ST西发,7.7,5.05,1.56,流入,151.18,4.83,0.0,0.0,151.18,4.83,3.19,0.1,-154.37,-4.94,2026-07-09T15:04:03+08:00,2026-07-09T15:04:20+08:00
000753,漳州发展,4.36,0.46,1.45,流入,102.94,1.66,0.0,0.0,102.94,1.66,-105.02,-1.7,2.08,0.03,2026-07-09T15:03:45+08:00,2026-07-09T15:04:20+08:00
000755,山西高速,4.48,-1.1,0.24,流出,-31.66,-2.02,0.0,0.0,-31.66,-2.02,23.92,1.53,7.75,0.49,2026-07-09T15:04:18+08:00,2026-07-09T15:04:20+08:00
000756,新华制药,13.95,-0.78,2.6,流出,-397.96,-2.22,217.06,1.21,-615.02,-3.43,390.41,2.17,7.55,0.04,2026-07-09T15:03:48+08:00,2026-07-09T15:04:20+08:00
000757,浩物股份,3.59,0.0,3.0,流出,-61.06,-1.08,-108.19,-1.91,47.14,0.83,478.6,8.47,-417.54,-7.39,2026-07-09T15:03:51+08:00,2026-07-09T15:04:20+08:00
000758,中色股份,5.77,-2.7,2.52,流出,-4291.86,-15.02,-1296.3,-4.54,-2995.56,-10.48,963.84,3.37,3328.02,11.65,2026-07-09T15:03:54+08:00,2026-07-09T15:04:20+08:00
000759,中百集团,6.58,1.54,15.45,流入,869.96,1.33,108.36,0.17,761.6,1.16,-1517.89,-2.32,647.92,0.99,2026-07-09T15:03:33+08:00,2026-07-09T15:04:20+08:00
