代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002101,广东鸿图,8.61,1.65,0.8,流入,115.92,2.54,-124.8,-2.74,240.72,5.28,196.67,4.31,-312.59,-6.86,2026-06-15T15:15:06+08:00,2026-06-15T15:15:24+08:00
002102,ST能特,2.24,0.0,0.43,流出,-201.17,-9.53,115.01,5.45,-316.18,-14.98,99.13,4.7,102.04,4.83,2026-06-15T15:15:21+08:00,2026-06-15T15:15:24+08:00
002103,广博股份,6.39,-0.31,1.88,流出,-324.67,-6.9,0.0,0.0,-324.67,-6.9,84.33,1.79,240.34,5.11,2026-06-15T15:15:00+08:00,2026-06-15T15:15:24+08:00
002104,恒宝股份,11.58,1.94,3.32,流出,-1035.97,-4.51,-487.3,-2.12,-548.67,-2.39,-66.05,-0.29,1102.03,4.8,2026-06-15T15:15:09+08:00,2026-06-15T15:15:24+08:00
002105,信隆健康,5.48,-1.08,1.88,流入,41.8,1.11,0.0,0.0,41.8,1.11,-61.79,-1.63,19.98,0.53,2026-06-15T15:15:12+08:00,2026-06-15T15:15:24+08:00
002106,莱宝高科,13.38,10.03,5.53,流入,6348.11,12.53,7207.73,14.22,-859.62,-1.7,-3790.93,-7.48,-2557.18,-5.05,2026-06-15T15:15:09+08:00,2026-06-15T15:15:24+08:00
002107,沃华医药,6.03,0.0,1.61,流出,-251.7,-4.54,-2.6,-0.05,-249.1,-4.49,441.83,7.96,-190.13,-3.43,2026-06-15T15:15:06+08:00,2026-06-15T15:15:24+08:00
002108,沧州明珠,4.85,2.32,2.31,流入,985.54,5.37,263.17,1.43,722.37,3.93,89.34,0.49,-1074.89,-5.85,2026-06-15T15:15:15+08:00,2026-06-15T15:15:24+08:00
002109,ST兴化,2.71,-2.17,0.66,流出,-463.48,-20.22,-17.5,-0.76,-445.98,-19.46,112.28,4.9,351.2,15.32,2026-06-15T15:15:09+08:00,2026-06-15T15:15:24+08:00
002110,三钢闽光,3.05,0.66,0.91,流出,-675.86,-9.95,39.16,0.58,-715.02,-10.52,499.73,7.35,176.13,2.59,2026-06-15T15:15:12+08:00,2026-06-15T15:15:24+08:00
002111,威海广泰,9.66,0.73,1.91,流出,-81.1,-0.9,0.0,0.0,-81.1,-0.9,-45.25,-0.5,126.35,1.4,2026-06-15T15:15:03+08:00,2026-06-15T15:15:24+08:00
002112,三变科技,17.41,4.0,5.13,流入,1108.67,4.75,321.95,1.38,786.73,3.37,1193.47,5.11,-2302.14,-9.86,2026-06-15T15:15:24+08:00,2026-06-15T15:15:24+08:00
002114,罗平锌电,7.81,3.58,4.7,流入,105.09,0.89,-111.5,-0.94,216.59,1.83,158.06,1.34,-263.16,-2.23,2026-06-15T15:15:18+08:00,2026-06-15T15:15:24+08:00
002115,三维通信,11.71,1.74,3.88,流出,-1790.27,-5.26,-213.6,-0.63,-1576.68,-4.63,67.32,0.2,1722.95,5.06,2026-06-15T15:15:06+08:00,2026-06-15T15:15:24+08:00
002116,中国海诚,9.03,0.78,0.57,流入,35.22,1.49,0.0,0.0,35.22,1.49,7.8,0.33,-43.02,-1.81,2026-06-15T15:15:12+08:00,2026-06-15T15:15:24+08:00
002117,东港股份,9.04,0.22,1.37,流入,379.72,5.86,1028.54,15.87,-648.82,-10.01,-57.96,-0.89,-321.76,-4.96,2026-06-15T15:15:27+08:00,2026-06-15T15:15:29+08:00
002119,康强电子,33.76,5.63,23.54,流入,1560.74,0.54,4735.76,1.65,-3175.02,-1.1,-155.56,-0.05,-1405.18,-0.49,2026-06-15T15:15:15+08:00,2026-06-15T15:15:29+08:00
002120,韵达股份,6.71,1.05,1.24,流入,3401.31,14.56,518.35,2.22,2882.96,12.34,-668.82,-2.86,-2732.49,-11.69,2026-06-15T15:15:21+08:00,2026-06-15T15:15:29+08:00
002121,科陆电子,6.11,0.66,2.22,流出,-740.33,-3.89,-212.95,-1.12,-527.38,-2.77,460.28,2.42,280.05,1.47,2026-06-15T15:14:30+08:00,2026-06-15T15:15:29+08:00
002122,ST汇洲,2.69,1.51,0.74,流入,372.92,9.42,-108.14,-2.73,481.06,12.15,-114.91,-2.9,-258.01,-6.52,2026-06-15T15:15:09+08:00,2026-06-15T15:15:29+08:00
002123,梦网科技,7.62,1.33,1.89,流出,-229.01,-2.21,48.82,0.47,-277.83,-2.69,-277.29,-2.68,506.3,4.9,2026-06-15T15:15:15+08:00,2026-06-15T15:15:29+08:00
002124,天邦食品,2.35,-1.26,3.15,流出,-1437.68,-9.77,-969.65,-6.59,-468.03,-3.18,152.84,1.04,1284.84,8.73,2026-06-15T15:15:18+08:00,2026-06-15T15:15:29+08:00
002125,湘潭电化,19.1,5.76,14.01,流入,12426.23,7.52,6508.21,3.94,5918.02,3.58,-7006.64,-4.24,-5419.59,-3.28,2026-06-15T15:15:24+08:00,2026-06-15T15:15:29+08:00
002126,银轮股份,49.09,3.98,2.19,流入,3159.2,3.74,2230.68,2.64,928.52,1.1,2602.18,3.08,-5761.39,-6.82,2026-06-15T15:14:33+08:00,2026-06-15T15:15:29+08:00
002127,南极电商,2.75,0.0,1.35,流出,-27.86,-0.38,184.88,2.49,-212.74,-2.87,-189.47,-2.55,217.33,2.93,2026-06-15T15:15:21+08:00,2026-06-15T15:15:29+08:00
002128,电投能源,26.99,-2.74,1.49,流出,-868.39,-0.96,-1551.7,-1.71,683.3,0.75,-3049.61,-3.36,3918.0,4.32,2026-06-15T15:15:12+08:00,2026-06-15T15:15:29+08:00
002129,TCL中环,10.26,2.81,8.17,流出,-7290.67,-2.2,-9837.13,-2.97,2546.46,0.77,6874.36,2.07,416.31,0.13,2026-06-15T15:15:27+08:00,2026-06-15T15:15:29+08:00
002130,沃尔核材,20.53,6.98,5.15,流入,8083.3,6.81,6803.32,5.73,1279.99,1.08,-7050.1,-5.94,-1033.2,-0.87,2026-06-15T15:15:15+08:00,2026-06-15T15:15:29+08:00
002131,利欧股份,5.38,1.7,4.28,流出,-11975.75,-8.89,-6908.01,-5.13,-5067.74,-3.76,5031.88,3.74,6943.87,5.16,2026-06-15T15:14:36+08:00,2026-06-15T15:15:29+08:00
002132,恒星科技,5.31,2.31,3.6,流出,-1518.21,-5.69,-484.59,-1.82,-1033.63,-3.87,487.4,1.83,1030.81,3.86,2026-06-15T15:14:39+08:00,2026-06-15T15:15:29+08:00
002133,广宇集团,2.71,-1.09,2.49,流入,112.06,2.13,235.89,4.49,-123.83,-2.35,238.96,4.54,-351.01,-6.67,2026-06-15T15:14:42+08:00,2026-06-15T15:15:29+08:00
002134,天津普林,29.15,4.29,6.11,流入,1993.82,4.55,-115.62,-0.26,2109.44,4.82,-348.56,-0.8,-1645.26,-3.76,2026-06-15T15:15:24+08:00,2026-06-15T15:15:29+08:00
002135,东南网架,6.91,4.07,2.11,流出,-64.3,-0.43,-146.55,-0.97,82.25,0.55,334.52,2.22,-270.23,-1.79,2026-06-15T15:15:18+08:00,2026-06-15T15:15:29+08:00
002136,安 纳 达,13.84,10.02,4.87,流入,3405.82,24.12,3122.59,22.12,283.24,2.01,-1566.82,-11.1,-1839.01,-13.02,2026-06-15T15:15:27+08:00,2026-06-15T15:15:29+08:00
002137,实益达,10.12,10.0,9.62,流入,13608.33,36.35,13764.47,36.76,-156.14,-0.42,-5761.6,-15.39,-7846.73,-20.96,2026-06-15T15:14:45+08:00,2026-06-15T15:15:29+08:00
002138,顺络电子,61.3,9.15,8.27,流出,-4896.12,-1.3,5249.88,1.39,-10146.01,-2.69,2299.37,0.61,2596.76,0.69,2026-06-15T15:14:30+08:00,2026-06-15T15:15:29+08:00
002139,拓邦股份,9.68,1.36,1.58,流入,148.06,0.9,230.41,1.4,-82.35,-0.5,-492.57,-3.0,344.51,2.1,2026-06-15T15:15:21+08:00,2026-06-15T15:15:29+08:00
002140,东华科技,10.12,1.4,0.68,流入,14.5,0.3,0.0,0.0,14.5,0.3,-169.16,-3.5,154.67,3.2,2026-06-15T15:14:30+08:00,2026-06-15T15:15:29+08:00
002141,贤丰控股,3.54,7.93,6.45,流入,3050.62,13.2,611.61,2.65,2439.01,10.56,-372.06,-1.61,-2678.57,-11.59,2026-06-15T15:14:33+08:00,2026-06-15T15:15:29+08:00
002142,宁波银行,32.1,-1.83,0.47,流入,5566.14,5.56,546.24,0.55,5019.9,5.02,-2658.34,-2.66,-2907.8,-2.91,2026-06-15T15:14:48+08:00,2026-06-15T15:15:29+08:00
002144,宏达高科,11.08,-0.36,2.91,流入,5.3,0.12,77.8,1.74,-72.49,-1.62,30.89,0.69,-36.19,-0.81,2026-06-15T15:14:33+08:00,2026-06-15T15:15:29+08:00
002145,钛能化学,4.35,1.87,1.32,流入,179.18,0.82,145.34,0.67,33.84,0.16,-1496.78,-6.86,1317.6,6.04,2026-06-15T15:14:36+08:00,2026-06-15T15:15:29+08:00
002146,荣盛发展,1.25,0.0,2.1,流出,-285.94,-2.76,-4.02,-0.04,-281.92,-2.72,-39.45,-0.38,325.39,3.14,2026-06-15T15:14:39+08:00,2026-06-15T15:15:29+08:00
002148,北纬科技,6.31,0.32,2.8,流出,-583.8,-7.33,-312.25,-3.92,-271.55,-3.41,-109.69,-1.38,693.49,8.7,2026-06-15T15:15:24+08:00,2026-06-15T15:15:29+08:00
002149,西部材料,59.8,0.0,11.68,流出,-18442.02,-5.53,-3408.66,-1.02,-15033.36,-4.51,1142.7,0.34,17299.33,5.18,2026-06-15T15:14:51+08:00,2026-06-15T15:15:29+08:00
002150,正泰电源,25.96,4.42,4.38,流入,1675.21,4.25,972.98,2.47,702.23,1.78,-502.78,-1.27,-1172.42,-2.97,2026-06-15T15:14:54+08:00,2026-06-15T15:15:29+08:00
002151,北斗星通,33.63,-0.39,3.08,流出,-2005.5,-4.39,-1531.63,-3.35,-473.86,-1.04,1794.14,3.92,211.35,0.46,2026-06-15T15:14:42+08:00,2026-06-15T15:15:29+08:00
002152,广电运通,10.14,3.15,0.99,流入,862.02,3.5,-173.65,-0.7,1035.67,4.2,-185.37,-0.75,-676.65,-2.75,2026-06-15T15:14:45+08:00,2026-06-15T15:15:29+08:00
002153,石基信息,7.94,1.02,1.23,流出,-1106.45,-7.07,-311.98,-1.99,-794.47,-5.08,-155.16,-0.99,1261.61,8.06,2026-06-15T15:15:27+08:00,2026-06-15T15:15:29+08:00
002154,报 喜 鸟,4.03,2.28,2.08,流入,276.49,2.82,314.89,3.21,-38.39,-0.39,1199.31,12.22,-1475.8,-15.03,2026-06-15T15:14:48+08:00,2026-06-15T15:15:29+08:00
002155,湖南黄金,25.65,5.86,5.35,流入,19246.79,9.09,11812.96,5.58,7433.83,3.51,-1975.41,-0.93,-17271.38,-8.16,2026-06-15T15:14:51+08:00,2026-06-15T15:15:29+08:00
002156,通富微电,61.54,7.55,8.27,流入,41327.5,5.5,41734.25,5.55,-406.75,-0.05,-23632.42,-3.15,-17695.08,-2.36,2026-06-15T15:14:57+08:00,2026-06-15T15:15:29+08:00
002157,正邦科技,3.09,0.0,1.58,流出,-3601.96,-9.5,-2585.08,-6.82,-1016.88,-2.68,583.46,1.54,3018.5,7.96,2026-06-15T15:14:54+08:00,2026-06-15T15:15:29+08:00
002158,汉钟精机,28.65,4.3,2.28,流入,1001.82,2.9,-1220.46,-3.54,2222.28,6.44,1558.09,4.51,-2559.91,-7.42,2026-06-15T15:14:57+08:00,2026-06-15T15:15:29+08:00
002159,三特索道,13.9,0.65,2.17,流入,245.18,5.89,446.39,10.72,-201.21,-4.83,449.57,10.8,-694.75,-16.69,2026-06-15T15:15:00+08:00,2026-06-15T15:15:29+08:00
002160,常铝股份,,,0.0,,,,,,,,,,,,2026-06-15T15:14:30+08:00,2026-06-15T15:15:29+08:00
002161,远 望 谷,5.6,0.9,2.17,流出,-480.26,-5.31,-147.39,-1.63,-332.86,-3.68,-141.46,-1.56,621.72,6.87,2026-06-15T15:15:00+08:00,2026-06-15T15:15:29+08:00
002162,悦心健康,3.66,-0.81,1.16,流出,-181.19,-4.63,273.2,6.98,-454.39,-11.61,125.48,3.21,55.7,1.42,2026-06-15T15:15:03+08:00,2026-06-15T15:15:29+08:00
002163,海南发展,9.42,2.06,2.29,流出,-1053.11,-6.09,204.69,1.18,-1257.8,-7.28,-25.43,-0.15,1078.54,6.24,2026-06-15T15:14:33+08:00,2026-06-15T15:15:29+08:00
002164,宁波东力,13.42,1.13,4.27,流出,-2454.94,-8.99,-1233.05,-4.51,-1221.89,-4.47,1325.6,4.85,1129.34,4.13,2026-06-15T15:15:06+08:00,2026-06-15T15:15:29+08:00
002165,红 宝 丽,7.87,1.81,18.13,流出,-181.36,-0.18,309.82,0.3,-491.19,-0.48,-625.46,-0.61,806.83,0.79,2026-06-15T15:14:36+08:00,2026-06-15T15:15:29+08:00
002166,莱茵生物,7.48,0.0,0.82,流入,50.27,1.1,-121.66,-2.67,171.93,3.78,235.81,5.18,-286.09,-6.29,2026-06-15T15:14:36+08:00,2026-06-15T15:15:29+08:00
002167,东方锆业,14.75,3.87,13.66,流入,7612.39,5.08,2081.39,1.39,5531.0,3.69,1686.91,1.13,-9299.3,-6.2,2026-06-15T15:15:09+08:00,2026-06-15T15:15:29+08:00
002168,ST惠程,3.95,4.77,1.69,流入,1656.05,31.83,453.59,8.72,1202.46,23.12,-607.19,-11.67,-1048.86,-20.16,2026-06-15T15:14:39+08:00,2026-06-15T15:15:29+08:00
002169,智光电气,15.09,1.0,4.58,流入,74.43,0.14,30.75,0.06,43.68,0.08,2532.19,4.9,-2606.62,-5.05,2026-06-15T15:14:39+08:00,2026-06-15T15:15:29+08:00
002170,芭田股份,11.77,3.7,2.89,流入,1630.94,6.17,1270.68,4.81,360.26,1.36,-856.62,-3.24,-774.32,-2.93,2026-06-15T15:15:12+08:00,2026-06-15T15:15:29+08:00
002171,楚江新材,13.77,1.32,10.85,流出,-11574.35,-4.79,-6301.78,-2.61,-5272.56,-2.18,3303.35,1.37,8270.99,3.42,2026-06-15T15:14:42+08:00,2026-06-15T15:15:29+08:00
002172,澳洋健康,3.08,-3.14,2.88,流出,-1159.19,-16.87,-656.9,-9.56,-502.3,-7.31,940.29,13.68,218.9,3.19,2026-06-15T15:15:15+08:00,2026-06-15T15:15:29+08:00
002173,创新医疗,17.54,1.39,3.3,流出,-102.2,-0.42,225.47,0.93,-327.67,-1.35,677.87,2.79,-575.67,-2.37,2026-06-15T15:14:42+08:00,2026-06-15T15:15:29+08:00
002174,游族网络,11.09,10.02,3.29,流入,7095.34,20.32,7472.13,21.4,-376.78,-1.08,-4237.98,-12.14,-2857.37,-8.18,2026-06-15T15:14:45+08:00,2026-06-15T15:15:29+08:00
002175,*ST东智,2.2,0.0,2.2,流出,-1367.18,-22.22,224.0,3.64,-1591.18,-25.87,496.63,8.07,870.55,14.15,2026-06-15T15:15:03+08:00,2026-06-15T15:15:29+08:00
002176,江特电机,11.36,0.98,8.17,流入,8406.66,5.33,4613.41,2.93,3793.25,2.41,-1653.55,-1.05,-6753.1,-4.28,2026-06-15T15:15:18+08:00,2026-06-15T15:15:29+08:00
002177,御银股份,6.17,1.31,4.21,流出,-215.07,-1.23,-167.76,-0.96,-47.31,-0.27,-29.76,-0.17,244.83,1.4,2026-06-15T15:14:48+08:00,2026-06-15T15:15:29+08:00
002178,延华智能,5.39,1.13,1.15,流入,131.54,2.99,322.93,7.34,-191.39,-4.35,-150.53,-3.42,19.0,0.43,2026-06-15T15:15:18+08:00,2026-06-15T15:15:29+08:00
002179,中航光电,38.19,6.05,2.47,流入,20982.71,10.84,17287.23,8.93,3695.48,1.91,-7994.12,-4.13,-12988.59,-6.71,2026-06-15T15:15:21+08:00,2026-06-15T15:15:29+08:00
002180,奔图科技,14.34,2.8,1.75,流出,-127.22,-0.38,-1012.8,-2.99,885.58,2.61,-63.12,-0.19,190.34,0.56,2026-06-15T15:15:06+08:00,2026-06-15T15:15:29+08:00
002181,粤 传 媒,12.3,-5.89,10.2,流出,-10903.43,-7.57,-2137.63,-1.48,-8765.79,-6.08,-7576.8,-5.26,18480.23,12.82,2026-06-15T15:15:21+08:00,2026-06-15T15:15:29+08:00
002182,宝武镁业,13.83,4.77,3.68,流出,-3502.77,-7.97,-2638.82,-6.0,-863.95,-1.96,671.5,1.53,2831.27,6.44,2026-06-15T15:15:24+08:00,2026-06-15T15:15:29+08:00
002183,怡 亚 通,5.43,2.07,3.51,流入,315.22,0.64,-325.86,-0.66,641.08,1.31,-1091.79,-2.23,776.56,1.58,2026-06-15T15:15:09+08:00,2026-06-15T15:15:29+08:00
002184,海得控制,10.57,0.19,3.07,流出,-788.59,-10.1,228.45,2.93,-1017.04,-13.03,681.73,8.73,106.86,1.37,2026-06-15T15:14:51+08:00,2026-06-15T15:15:29+08:00
002185,华天科技,17.13,6.66,8.88,流入,18527.39,3.74,12954.55,2.62,5572.84,1.13,-13640.03,-2.75,-4887.35,-0.99,2026-06-15T15:15:12+08:00,2026-06-15T15:15:29+08:00
002186,全 聚 德,9.1,-0.22,1.17,流入,81.04,2.48,0.0,0.0,81.04,2.48,337.23,10.32,-418.27,-12.8,2026-06-15T15:15:15+08:00,2026-06-15T15:15:29+08:00
002187,广百股份,5.27,0.0,1.59,流出,-229.28,-3.87,-107.22,-1.81,-122.06,-2.06,28.48,0.48,200.8,3.39,2026-06-15T15:15:18+08:00,2026-06-15T15:15:29+08:00
002188,中天服务,5.53,-2.81,4.74,流出,-148.17,-2.15,-102.93,-1.49,-45.23,-0.66,955.76,13.86,-807.6,-11.71,2026-06-15T15:15:27+08:00,2026-06-15T15:15:29+08:00
002189,中光学,20.43,0.59,1.63,流入,679.81,7.87,272.99,3.16,406.83,4.71,760.39,8.8,-1440.2,-16.66,2026-06-15T15:14:45+08:00,2026-06-15T15:15:29+08:00
002190,成飞集成,26.62,-1.66,2.94,流入,602.52,2.15,495.5,1.77,107.02,0.38,-3663.61,-13.1,3061.09,10.94,2026-06-15T15:14:30+08:00,2026-06-15T15:15:29+08:00
002191,劲嘉股份,3.76,-1.31,1.83,流出,-2117.12,-21.6,-1836.76,-18.74,-280.36,-2.86,1469.84,15.0,647.27,6.6,2026-06-15T15:14:48+08:00,2026-06-15T15:15:29+08:00
002192,融捷股份,90.9,1.29,16.15,流出,-18507.36,-4.98,-11689.12,-3.14,-6818.25,-1.83,13308.35,3.58,5199.01,1.4,2026-06-15T15:15:24+08:00,2026-06-15T15:15:29+08:00
002193,ST如意,4.81,5.02,1.06,流入,114.34,8.71,247.8,18.88,-133.45,-10.17,6.68,0.51,-121.02,-9.22,2026-06-15T15:14:51+08:00,2026-06-15T15:15:29+08:00
002194,武汉凡谷,11.56,1.67,7.77,流出,-1585.71,-3.5,567.86,1.25,-2153.57,-4.75,1823.34,4.02,-237.63,-0.52,2026-06-15T15:14:33+08:00,2026-06-15T15:15:29+08:00
002195,岩山科技,7.08,2.91,2.24,流出,-5189.48,-5.84,-1705.18,-1.92,-3484.3,-3.92,529.79,0.6,4659.69,5.24,2026-06-15T15:15:27+08:00,2026-06-15T15:15:29+08:00
002196,方正电机,12.75,2.25,4.44,流出,-71.87,-0.26,808.29,2.94,-880.16,-3.2,-150.09,-0.55,221.95,0.81,2026-06-15T15:14:54+08:00,2026-06-15T15:15:29+08:00
002197,证通电子,6.26,2.79,3.33,流入,481.07,4.34,-322.24,-2.9,803.31,7.24,-388.45,-3.5,-92.62,-0.83,2026-06-15T15:14:30+08:00,2026-06-15T15:15:29+08:00
002198,ST嘉应,3.55,-1.66,1.85,流出,-54.49,-1.62,124.47,3.69,-178.96,-5.31,-284.34,-8.43,338.83,10.05,2026-06-15T15:14:54+08:00,2026-06-15T15:15:29+08:00
002199,*ST东晶,13.32,0.68,1.35,流出,-132.08,-3.18,101.71,2.45,-233.79,-5.64,377.11,9.09,-245.03,-5.91,2026-06-15T15:14:36+08:00,2026-06-15T15:15:29+08:00
002200,交投生态,6.77,-0.59,5.57,流入,464.71,6.11,101.85,1.34,362.86,4.77,-715.62,-9.4,250.91,3.3,2026-06-15T15:14:57+08:00,2026-06-15T15:15:28+08:00
002201,九鼎新材,11.33,3.66,6.86,流入,3208.35,6.96,1765.54,3.83,1442.8,3.13,-104.79,-0.23,-3103.55,-6.73,2026-06-15T15:14:39+08:00,2026-06-15T15:15:28+08:00
002202,金风科技,21.34,-0.42,3.85,流出,-27131.26,-9.92,-28212.18,-10.31,1080.92,0.4,9943.42,3.63,17187.83,6.28,2026-06-15T15:15:00+08:00,2026-06-15T15:15:28+08:00
002203,海亮股份,24.79,5.76,8.14,流出,-30475.09,-6.97,-46522.47,-10.64,16047.38,3.67,16855.98,3.85,13619.11,3.11,2026-06-15T15:14:33+08:00,2026-06-15T15:15:28+08:00
002204,大连重工,5.71,1.42,0.93,流出,-96.4,-0.95,-0.63,-0.01,-95.77,-0.94,-347.88,-3.42,444.28,4.37,2026-06-15T15:14:42+08:00,2026-06-15T15:15:28+08:00
002205,国统股份,11.4,-2.65,1.98,流入,44.44,1.04,0.0,0.0,44.44,1.04,-57.94,-1.36,13.5,0.32,2026-06-15T15:15:21+08:00,2026-06-15T15:15:28+08:00
002206,海 利 得,5.52,4.55,2.0,流入,60.09,0.52,595.2,5.18,-535.11,-4.66,916.45,7.98,-976.53,-8.5,2026-06-15T15:15:03+08:00,2026-06-15T15:15:28+08:00
002207,*ST准油,7.2,-0.96,6.98,流出,-409.25,-3.1,46.22,0.35,-455.47,-3.45,-5.88,-0.04,415.14,3.15,2026-06-15T15:14:36+08:00,2026-06-15T15:15:28+08:00
002208,合肥城建,16.45,6.4,9.21,流入,7368.24,6.14,2720.29,2.27,4647.96,3.87,3804.04,3.17,-11172.28,-9.31,2026-06-15T15:15:06+08:00,2026-06-15T15:15:28+08:00
002209,达 意 隆,11.38,-0.87,3.26,流入,387.36,6.61,0.0,0.0,387.36,6.61,18.2,0.31,-405.56,-6.92,2026-06-15T15:14:57+08:00,2026-06-15T15:15:28+08:00
002210,飞马国际,2.5,1.63,2.45,流出,-77.34,-0.48,-1008.2,-6.2,930.85,5.73,-282.87,-1.74,360.21,2.22,2026-06-15T15:14:39+08:00,2026-06-15T15:15:28+08:00
002211,ST宏达,3.86,1.31,1.55,流出,-148.26,-5.72,-232.83,-8.98,84.57,3.26,202.46,7.81,-54.2,-2.09,2026-06-15T15:15:24+08:00,2026-06-15T15:15:28+08:00
002212,天融信,6.42,1.1,2.83,流入,804.43,3.82,-546.11,-2.59,1350.54,6.41,-2530.46,-12.01,1726.03,8.19,2026-06-15T15:15:00+08:00,2026-06-15T15:15:28+08:00
002213,大为股份,39.23,2.72,15.45,流入,3886.39,3.17,1780.79,1.45,2105.6,1.72,3160.31,2.58,-7046.7,-5.75,2026-06-15T15:15:09+08:00,2026-06-15T15:15:28+08:00
002214,*ST大立,15.74,5.0,0.86,流入,981.19,15.21,-101.62,-1.58,1082.81,16.79,-679.95,-10.54,-301.24,-4.67,2026-06-15T15:14:42+08:00,2026-06-15T15:15:28+08:00
002215,诺 普 信,10.04,4.8,6.41,流入,2939.25,5.7,1375.86,2.67,1563.39,3.03,-2513.41,-4.87,-425.84,-0.83,2026-06-15T15:14:45+08:00,2026-06-15T15:15:28+08:00
002216,三全食品,12.44,-0.48,1.1,流入,83.41,0.97,0.0,0.0,83.41,0.97,648.52,7.54,-731.94,-8.51,2026-06-15T15:15:12+08:00,2026-06-15T15:15:28+08:00
002217,合力泰,2.37,2.6,3.53,流入,3637.53,5.96,3672.55,6.01,-35.02,-0.06,-2943.2,-4.82,-694.33,-1.14,2026-06-15T15:15:27+08:00,2026-06-15T15:15:28+08:00
002218,拓日新能,4.26,0.0,2.48,流出,-2668.33,-18.18,-557.35,-3.8,-2110.98,-14.38,-166.14,-1.13,2834.47,19.31,2026-06-15T15:14:48+08:00,2026-06-15T15:15:28+08:00
002219,新里程,1.96,-1.51,2.05,流出,-1126.98,-8.51,-786.66,-5.94,-340.32,-2.57,1008.92,7.62,118.06,0.89,2026-06-15T15:14:45+08:00,2026-06-15T15:15:28+08:00
002221,东华能源,6.09,-0.49,1.53,流出,-849.38,-6.23,-329.4,-2.42,-519.98,-3.81,117.53,0.86,731.85,5.37,2026-06-15T15:15:03+08:00,2026-06-15T15:15:28+08:00
002222,福晶科技,96.29,6.54,7.52,流入,34634.88,10.46,20528.2,6.2,14106.68,4.26,-7768.5,-2.35,-26866.38,-8.12,2026-06-15T15:15:06+08:00,2026-06-15T15:15:28+08:00
002223,鱼跃医疗,26.15,0.73,1.06,流入,374.99,1.44,595.71,2.29,-220.72,-0.85,83.49,0.32,-458.48,-1.77,2026-06-15T15:14:48+08:00,2026-06-15T15:15:28+08:00
002224,三 力 士,3.59,0.0,1.16,流出,-314.71,-9.33,0.0,0.0,-314.71,-9.33,163.89,4.86,150.82,4.47,2026-06-15T15:14:30+08:00,2026-06-15T15:15:28+08:00
002225,濮耐股份,4.22,1.69,7.3,流入,264.12,0.91,945.4,3.25,-681.28,-2.34,-1317.93,-4.53,1053.81,3.62,2026-06-15T15:15:15+08:00,2026-06-15T15:15:28+08:00
002226,江南化工,4.9,-1.01,1.07,流入,966.58,6.96,611.49,4.4,355.09,2.56,-683.95,-4.92,-282.63,-2.04,2026-06-15T15:14:33+08:00,2026-06-15T15:15:28+08:00
002227,*ST特迅,6.83,-3.94,4.36,流出,-1308.69,-17.7,281.58,3.81,-1590.27,-21.5,322.51,4.36,986.18,13.34,2026-06-15T15:14:36+08:00,2026-06-15T15:15:28+08:00
002228,合兴包装,3.23,0.62,1.76,流出,-1027.92,-14.96,-296.95,-4.32,-730.97,-10.64,151.89,2.21,876.03,12.75,2026-06-15T15:14:51+08:00,2026-06-15T15:15:28+08:00
002229,鸿博股份,13.46,1.2,5.18,流出,-1222.02,-3.57,-163.91,-0.48,-1058.11,-3.09,-1303.35,-3.81,2525.36,7.37,2026-06-15T15:14:51+08:00,2026-06-15T15:15:28+08:00
002230,科大讯飞,41.48,2.7,2.25,流入,7023.6,3.44,4685.18,2.3,2338.42,1.15,-6684.87,-3.28,-338.73,-0.17,2026-06-15T15:15:09+08:00,2026-06-15T15:15:28+08:00
002232,启明信息,15.25,2.14,0.84,流入,8.86,0.17,53.55,1.03,-44.69,-0.86,201.33,3.86,-210.2,-4.03,2026-06-15T15:15:12+08:00,2026-06-15T15:15:28+08:00
002233,塔牌集团,7.75,2.11,0.86,流入,582.97,7.54,408.83,5.29,174.14,2.25,-511.75,-6.62,-71.22,-0.92,2026-06-15T15:15:18+08:00,2026-06-15T15:15:28+08:00
002234,民和股份,7.09,-1.25,2.31,流出,-176.05,-3.55,-13.81,-0.28,-162.24,-3.27,357.58,7.21,-181.54,-3.66,2026-06-15T15:15:21+08:00,2026-06-15T15:15:28+08:00
002235,安妮股份,9.76,1.88,6.94,流出,-1061.54,-2.78,169.35,0.44,-1230.89,-3.22,1814.9,4.75,-753.36,-1.97,2026-06-15T15:14:54+08:00,2026-06-15T15:15:28+08:00
002236,大华股份,16.12,1.07,1.66,流入,4031.32,6.36,2126.64,3.35,1904.68,3.0,-1129.31,-1.78,-2902.01,-4.58,2026-06-15T15:14:57+08:00,2026-06-15T15:15:28+08:00
002237,恒邦股份,13.64,4.84,2.67,流入,47.95,0.11,2100.9,4.9,-2052.94,-4.78,-1003.02,-2.34,955.06,2.23,2026-06-15T15:14:54+08:00,2026-06-15T15:15:28+08:00
002238,天威视讯,5.94,-1.0,0.8,流出,-280.07,-7.29,0.0,0.0,-280.07,-7.29,144.29,3.75,135.78,3.53,2026-06-15T15:14:57+08:00,2026-06-15T15:15:28+08:00
