代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002142,宁波银行,32.05,-0.65,0.61,流入,8194.21,6.35,-885.28,-0.69,9079.48,7.04,-1321.88,-1.02,-6872.33,-5.33,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002144,宏达高科,10.22,2.92,8.59,流入,523.99,4.39,0.0,0.0,523.99,4.39,-144.59,-1.21,-379.4,-3.18,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002145,钛能化学,4.46,5.19,1.53,流入,3919.51,15.44,2033.33,8.01,1886.19,7.43,-1345.39,-5.3,-2574.12,-10.14,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002146,荣盛发展,1.08,0.93,1.77,流入,210.45,2.82,-198.16,-2.66,408.61,5.48,-239.54,-3.21,29.09,0.39,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002148,北纬科技,6.02,2.03,4.59,流入,243.26,2.0,115.17,0.94,128.09,1.05,-155.16,-1.27,-88.11,-0.72,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002149,西部材料,38.54,-5.26,10.39,流出,-7829.0,-4.09,-735.0,-0.38,-7093.99,-3.71,-3671.5,-1.92,11500.5,6.01,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002150,正泰电源,23.72,0.81,1.97,流出,-271.37,-1.64,-630.44,-3.81,359.06,2.17,-587.8,-3.55,859.18,5.19,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002151,北斗星通,29.92,1.94,7.86,流入,1196.98,1.15,-4497.54,-4.33,5694.52,5.48,3765.95,3.62,-4962.93,-4.78,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002152,广电运通,9.97,-1.58,1.84,流出,-175.71,-0.39,-675.16,-1.5,499.45,1.11,-374.32,-0.83,550.03,1.22,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002153,石基信息,7.42,-0.4,1.1,流出,-398.67,-3.09,0.0,0.0,-398.67,-3.09,-702.67,-5.44,1101.34,8.53,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002154,报 喜 鸟,3.76,1.62,2.44,流入,917.95,8.53,-204.71,-1.9,1122.66,10.43,-395.8,-3.68,-522.15,-4.85,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002155,湖南黄金,22.72,2.34,3.39,流入,3685.81,3.18,-1457.89,-1.26,5143.7,4.43,85.78,0.07,-3771.59,-3.25,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002156,通富微电,77.87,5.84,16.01,流入,43744.39,2.45,37296.33,2.09,6448.05,0.36,-28749.88,-1.61,-14994.55,-0.84,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002157,正邦科技,2.94,0.34,1.24,流出,-1739.9,-6.16,286.73,1.01,-2026.63,-7.17,-591.67,-2.09,2331.57,8.25,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002158,汉钟精机,33.24,0.12,3.16,流出,-1986.32,-3.55,-253.73,-0.45,-1732.59,-3.1,-1514.93,-2.71,3501.24,6.26,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002159,三特索道,12.48,1.71,1.51,流入,113.77,4.42,0.0,0.0,113.77,4.42,-148.11,-5.75,34.34,1.33,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002160,常铝股份,3.62,4.62,1.85,流入,1073.46,15.87,0.0,0.0,1073.46,15.87,-445.67,-6.59,-627.78,-9.28,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002161,远 望 谷,5.0,2.04,2.2,流出,-44.37,-0.56,-313.9,-3.94,269.53,3.39,17.73,0.22,26.64,0.33,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002162,悦心健康,3.82,10.09,4.34,流入,4280.0,28.64,2046.21,13.69,2233.79,14.95,-1372.18,-9.18,-2907.82,-19.46,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002163,海南发展,7.68,0.79,3.33,流入,1476.22,7.3,224.4,1.11,1251.82,6.19,-186.4,-0.92,-1289.83,-6.38,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002164,宁波东力,10.71,1.81,1.55,流出,-31.11,-0.4,219.85,2.8,-250.97,-3.2,-216.1,-2.76,247.21,3.15,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002165,红 宝 丽,5.63,2.93,4.64,流入,325.42,1.73,-238.44,-1.27,563.86,3.0,-1252.19,-6.67,926.77,4.94,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002166,莱茵生物,6.46,2.54,1.27,流入,112.76,1.88,-211.19,-3.53,323.95,5.41,12.78,0.21,-125.54,-2.1,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002167,东方锆业,18.08,2.2,10.26,流入,2726.88,1.99,1663.53,1.21,1063.35,0.78,-3002.43,-2.19,275.55,0.2,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002168,ST惠程,3.56,-0.56,0.67,流出,-401.27,-21.52,-86.06,-4.62,-315.22,-16.91,253.23,13.58,148.04,7.94,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002169,智光电气,13.26,-0.82,3.05,流入,127.19,0.42,-1433.43,-4.72,1560.62,5.14,612.05,2.02,-739.23,-2.43,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002170,芭田股份,10.84,3.53,2.65,流出,-134.46,-0.61,56.39,0.25,-190.85,-0.86,-2056.36,-9.26,2190.82,9.86,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002171,楚江新材,10.84,0.93,3.04,流出,-1602.0,-3.06,-139.15,-0.27,-1462.85,-2.79,-649.51,-1.24,2251.51,4.3,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002172,澳洋健康,3.01,3.44,2.74,流出,-327.29,-5.25,0.0,0.0,-327.29,-5.25,125.81,2.02,201.49,3.23,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002173,创新医疗,16.89,1.81,5.72,流入,1573.73,3.88,-273.04,-0.67,1846.77,4.55,1651.89,4.07,-3225.62,-7.95,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002174,游族网络,12.6,6.06,6.43,流入,5505.98,7.19,3124.11,4.08,2381.87,3.11,-962.04,-1.26,-4543.93,-5.93,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002175,*ST东智,2.64,0.38,1.95,流出,-557.83,-8.62,-651.78,-10.08,93.95,1.45,250.66,3.88,307.17,4.75,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002176,江特电机,8.26,1.85,3.16,流入,2637.97,6.03,1590.85,3.64,1047.12,2.39,-2949.8,-6.74,311.83,0.71,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002177,御银股份,5.15,1.78,3.15,流出,-319.9,-2.97,70.43,0.65,-390.32,-3.62,-170.6,-1.58,490.49,4.55,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002178,延华智能,4.25,0.71,1.69,流出,-89.36,-1.77,-114.42,-2.26,25.06,0.5,-189.54,-3.75,278.9,5.52,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002179,中航光电,35.86,1.79,2.38,流出,-4918.44,-2.8,-2570.23,-1.46,-2348.21,-1.34,2293.53,1.31,2624.91,1.5,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002180,奔图科技,15.22,-3.67,1.82,流出,-4096.44,-10.82,-1594.26,-4.21,-2502.18,-6.61,-330.74,-0.87,4427.18,11.7,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002181,粤 传 媒,8.41,-1.06,2.86,流出,-1791.86,-6.64,-155.17,-0.57,-1636.69,-6.06,-396.64,-1.47,2188.5,8.11,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002182,宝武镁业,11.99,-0.17,2.98,流入,1002.68,3.3,868.66,2.86,134.01,0.44,-1751.82,-5.77,749.15,2.47,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002183,怡 亚 通,4.65,2.88,2.25,流入,697.5,2.63,1160.37,4.37,-462.88,-1.74,-705.95,-2.66,8.46,0.03,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002184,海得控制,9.17,3.15,2.91,流入,244.99,3.86,0.0,0.0,244.99,3.86,284.05,4.47,-529.04,-8.33,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002185,华天科技,25.68,6.42,25.25,流出,-53864.99,-2.55,-26746.42,-1.27,-27118.57,-1.29,15475.46,0.73,38389.53,1.82,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002186,全 聚 德,8.74,3.68,1.26,流入,74.96,2.25,-130.8,-3.92,205.76,6.17,-102.85,-3.09,27.89,0.84,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002187,广百股份,4.83,2.77,3.18,流出,-932.91,-8.72,0.0,0.0,-932.91,-8.72,620.71,5.81,312.2,2.92,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002188,中天服务,4.82,3.21,4.12,流出,-120.84,-2.42,-100.67,-2.01,-20.17,-0.4,67.41,1.35,53.43,1.07,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002189,中光学,18.83,-0.42,0.83,流出,-657.42,-16.3,-43.65,-1.08,-613.77,-15.22,175.68,4.36,481.75,11.95,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002190,成飞集成,21.24,-0.61,0.91,流出,-529.53,-7.69,-530.52,-7.7,0.98,0.01,-92.76,-1.35,622.29,9.03,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002191,劲嘉股份,3.7,0.54,0.65,流出,-385.48,-11.5,-304.61,-9.09,-80.87,-2.41,98.15,2.93,287.33,8.57,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002192,融捷股份,70.48,-2.65,10.22,流出,-8402.5,-4.56,-2341.34,-1.27,-6061.16,-3.29,-2912.02,-1.58,11314.51,6.14,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002193,ST如意,4.1,1.23,1.19,流入,151.14,11.9,0.0,0.0,151.14,11.9,-168.9,-13.29,17.77,1.4,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002194,武汉凡谷,8.39,0.96,2.93,流出,-287.87,-2.33,-199.93,-1.62,-87.94,-0.71,-60.93,-0.49,348.8,2.83,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002195,岩山科技,5.96,0.34,2.34,流出,-580.7,-0.75,2494.1,3.24,-3074.8,-3.99,-5621.65,-7.29,6202.35,8.05,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002196,方正电机,10.92,1.11,4.22,流出,-838.25,-3.8,-258.39,-1.17,-579.86,-2.63,-0.96,0.0,839.21,3.8,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002197,证通电子,5.48,1.67,3.35,流出,-591.68,-6.18,0.0,0.0,-591.68,-6.18,-526.51,-5.5,1118.19,11.69,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002198,ST嘉应,3.39,1.19,1.22,流出,-259.8,-12.5,0.2,0.01,-260.0,-12.51,80.83,3.89,178.96,8.61,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002199,*ST东晶,11.44,-1.12,1.01,流出,-40.04,-1.51,142.95,5.37,-182.99,-6.88,143.09,5.38,-103.05,-3.87,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002200,交投生态,6.52,4.49,2.23,流出,-126.94,-4.55,-3.68,-0.13,-123.27,-4.42,240.46,8.62,-113.52,-4.07,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002201,九鼎新材,8.38,3.33,3.74,流入,786.84,4.28,1003.14,5.46,-216.3,-1.18,-821.23,-4.47,34.39,0.19,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002202,金风科技,19.17,-5.43,4.45,流出,-39222.9,-13.77,-23986.33,-8.42,-15236.56,-5.35,1769.54,0.62,37453.36,13.15,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002203,海亮股份,19.53,6.03,1.66,流入,1064.28,1.51,-1360.45,-1.93,2424.73,3.45,-653.59,-0.93,-410.69,-0.58,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002204,大连重工,5.1,1.19,1.06,流入,670.81,6.47,292.13,2.82,378.68,3.65,-399.4,-3.85,-271.41,-2.62,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002205,国统股份,9.92,1.54,2.04,流入,41.67,1.13,0.0,0.0,41.67,1.13,-347.12,-9.41,305.45,8.28,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002206,海 利 得,5.25,2.94,0.9,流入,260.72,5.3,227.68,4.63,33.04,0.67,-148.52,-3.02,-112.2,-2.28,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002207,*ST准油,6.26,4.33,5.47,流出,-314.96,-3.57,-109.9,-1.25,-205.06,-2.32,142.64,1.62,172.32,1.95,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002208,合肥城建,18.79,-10.01,2.53,流出,-5035.12,-13.18,-1662.83,-4.35,-3372.29,-8.83,-1112.97,-2.91,6148.1,16.09,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002209,达 意 隆,10.14,1.6,3.07,流入,414.48,8.66,626.6,13.1,-212.12,-4.43,-88.09,-1.84,-326.39,-6.82,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002210,飞马国际,2.13,2.9,2.3,流入,2048.94,16.05,1255.07,9.83,793.87,6.22,-744.19,-5.83,-1304.75,-10.22,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002211,ST宏达,3.61,1.69,1.27,流出,-149.52,-7.57,-335.84,-17.0,186.32,9.43,79.6,4.03,69.92,3.54,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002212,天融信,5.54,-1.42,2.53,流出,-514.24,-3.17,164.21,1.01,-678.45,-4.18,423.48,2.61,90.76,0.56,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002213,大为股份,31.39,4.91,6.56,流入,1323.32,3.18,500.65,1.2,822.67,1.98,-1559.72,-3.75,236.4,0.57,2026-07-14T15:21:45+08:00,2026-07-14T15:22:56+08:00
002214,*ST大立,12.95,0.78,0.8,流入,390.85,7.96,240.25,4.89,150.6,3.07,-165.76,-3.37,-225.09,-4.58,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002215,诺 普 信,8.86,-1.56,1.93,流出,-902.63,-6.55,-68.23,-0.5,-834.4,-6.05,1.95,0.01,900.69,6.54,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002216,三全食品,12.57,0.72,1.13,流入,229.29,2.56,180.79,2.02,48.5,0.54,-1.86,-0.02,-227.43,-2.54,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002217,ST合力泰,1.49,2.76,2.39,流入,1773.52,6.89,581.36,2.26,1192.16,4.63,-776.12,-3.01,-997.4,-3.87,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002218,拓日新能,3.5,0.57,1.88,流出,-220.9,-2.44,-23.11,-0.26,-197.79,-2.18,54.1,0.6,166.8,1.84,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002219,新里程,2.0,2.56,4.04,流出,-2182.36,-8.31,-2071.19,-7.88,-111.16,-0.42,675.49,2.57,1506.87,5.73,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002221,东华能源,5.37,2.29,1.71,流入,281.89,2.11,565.6,4.24,-283.72,-2.13,-492.31,-3.69,210.42,1.58,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002222,福晶科技,73.12,2.86,5.88,流出,-27838.52,-14.11,1926.98,0.98,-29765.5,-15.09,3089.74,1.57,24748.78,12.55,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002223,鱼跃医疗,26.9,2.24,2.02,流入,4043.52,7.89,724.23,1.41,3319.29,6.48,251.36,0.49,-4294.88,-8.38,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002224,三 力 士,3.32,2.47,1.44,流出,-56.25,-1.47,112.1,2.93,-168.35,-4.41,-277.09,-7.25,333.34,8.72,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002225,濮耐股份,4.09,1.49,4.26,流入,300.94,1.87,921.51,5.74,-620.57,-3.86,-120.59,-0.75,-180.35,-1.12,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002226,江南化工,4.53,1.34,0.64,流入,0.42,0.01,-254.3,-3.32,254.72,3.33,-422.06,-5.51,421.64,5.51,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002227,*ST特迅,6.3,1.61,1.03,流出,-86.72,-5.51,0.0,0.0,-86.72,-5.51,71.16,4.52,15.56,0.99,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002228,合兴包装,3.05,3.39,1.67,流入,293.93,4.85,137.83,2.27,156.1,2.58,-135.01,-2.23,-158.93,-2.62,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002229,鸿博股份,9.44,0.11,4.88,流出,-827.31,-3.73,-240.69,-1.09,-586.61,-2.64,-254.66,-1.15,1081.97,4.88,2026-07-14T15:21:45+08:00,2026-07-14T15:22:56+08:00
002230,科大讯飞,41.18,-1.72,2.05,流出,-14886.6,-8.1,-9072.14,-4.94,-5814.46,-3.16,5589.27,3.04,9297.32,5.06,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002232,启明信息,13.67,-1.01,1.06,流出,-224.97,-3.83,-48.18,-0.82,-176.79,-3.01,-7.31,-0.12,232.28,3.95,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002233,塔牌集团,7.36,-3.29,1.27,流入,912.71,8.25,-8.82,-0.08,921.53,8.33,-1440.71,-13.03,527.99,4.77,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002234,民和股份,7.2,0.7,2.06,流出,-489.87,-11.07,-127.33,-2.88,-362.54,-8.19,-171.88,-3.88,661.75,14.96,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002235,安妮股份,9.47,3.27,13.09,流入,4234.78,6.31,-714.4,-1.06,4949.18,7.37,-2431.64,-3.62,-1803.14,-2.68,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002236,大华股份,16.32,-2.8,2.24,流出,-8500.85,-9.72,-2822.78,-3.23,-5678.07,-6.49,1335.8,1.53,7165.06,8.19,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002237,恒邦股份,12.75,3.32,1.82,流入,1419.43,5.27,1133.56,4.21,285.87,1.06,-546.71,-2.03,-872.72,-3.24,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002238,天威视讯,5.47,1.3,0.69,流出,-111.37,-3.73,-104.29,-3.49,-7.08,-0.24,142.33,4.77,-30.96,-1.04,2026-07-14T15:21:15+08:00,2026-07-14T15:22:56+08:00
002239,奥特佳,2.43,3.4,2.25,流入,3392.91,23.35,2900.02,19.95,492.89,3.39,-2257.6,-15.53,-1135.31,-7.81,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002240,盛新锂能,33.08,2.76,4.52,流入,3868.14,2.88,3036.95,2.26,831.19,0.62,138.56,0.1,-4006.7,-2.98,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002241,歌尔股份,21.73,-0.41,2.69,流出,-19439.78,-10.71,-14483.66,-7.98,-4956.11,-2.73,4114.01,2.27,15325.76,8.44,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002242,九阳股份,8.13,2.14,0.56,流入,82.29,2.39,199.96,5.81,-117.66,-3.42,-294.88,-8.57,212.59,6.18,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002243,力合科创,6.85,9.95,0.57,流入,1947.73,41.71,2582.93,55.31,-635.2,-13.6,-919.82,-19.7,-1027.91,-22.01,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002244,滨江集团,7.88,-0.88,0.93,流入,389.89,1.93,256.28,1.27,133.61,0.66,-449.0,-2.22,59.11,0.29,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002245,蔚蓝锂芯,20.89,10.01,10.6,流入,46377.33,13.29,53267.68,15.27,-6890.36,-1.97,-32681.57,-9.37,-13695.76,-3.93,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002246,北化股份,18.15,1.68,4.23,流出,-2622.54,-6.3,-643.26,-1.55,-1979.28,-4.76,44.68,0.11,2577.87,6.2,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002247,聚力文化,2.17,4.83,4.84,流入,345.57,5.25,209.76,3.18,135.81,2.06,-791.62,-12.02,446.05,6.77,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002248,华东数控,8.39,2.07,2.17,流出,-42.09,-0.76,-78.48,-1.42,36.39,0.66,-112.28,-2.03,154.37,2.79,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002249,大洋电机,6.94,0.43,2.33,流出,-295.61,-0.99,-510.78,-1.71,215.17,0.72,-1531.84,-5.13,1827.45,6.12,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002250,联化科技,15.09,9.99,2.63,流入,3571.79,10.39,3628.35,10.56,-56.56,-0.16,-3295.82,-9.59,-275.97,-0.8,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002251,步步高,3.42,2.7,5.01,流入,2246.04,6.17,1842.95,5.06,403.1,1.11,-194.75,-0.53,-2051.3,-5.63,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002252,上海莱士,4.81,2.78,1.39,流入,4131.8,9.37,3389.45,7.69,742.35,1.68,-1276.61,-2.89,-2855.19,-6.47,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002253,川大智胜,9.32,1.19,3.01,流出,-73.05,-1.23,-58.91,-0.99,-14.13,-0.24,134.38,2.25,-61.33,-1.03,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002254,泰和新材,13.46,0.0,3.85,流出,-1751.56,-3.99,-1993.68,-4.54,242.12,0.55,-4.93,-0.01,1756.49,4.0,2026-07-14T15:21:45+08:00,2026-07-14T15:22:56+08:00
002255,海陆重工,8.06,1.0,1.69,流入,431.85,5.04,-7.08,-0.08,438.93,5.12,-482.29,-5.63,50.44,0.59,2026-07-14T15:21:45+08:00,2026-07-14T15:22:56+08:00
002256,兆新股份,3.26,0.62,1.83,流入,132.67,1.11,-249.86,-2.09,382.53,3.21,-144.21,-1.21,11.54,0.1,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002258,利尔化学,12.83,-6.76,4.6,流出,-8958.29,-18.13,-2093.74,-4.24,-6864.56,-13.9,3619.84,7.33,5338.45,10.81,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002259,升达林业,3.69,6.03,2.77,流入,539.62,7.2,-160.95,-2.15,700.57,9.35,-855.82,-11.42,316.2,4.22,2026-07-14T15:21:45+08:00,2026-07-14T15:22:56+08:00
002261,拓维信息,30.59,-7.3,11.34,流出,-33643.23,-8.27,-13700.8,-3.37,-19942.44,-4.9,-9282.54,-2.28,42925.77,10.56,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002262,恩华药业,20.57,2.75,1.72,流入,1118.17,3.61,-169.51,-0.55,1287.69,4.16,180.83,0.58,-1299.0,-4.19,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002263,大东南,2.8,3.7,3.13,流入,1477.52,9.18,242.14,1.51,1235.39,7.68,-577.67,-3.59,-899.86,-5.59,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002264,新 华 都,5.82,0.69,2.02,流入,138.04,1.81,350.63,4.6,-212.59,-2.79,360.8,4.73,-498.84,-6.54,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002265,建设工业,16.38,0.12,0.56,流出,-209.22,-2.24,0.0,0.0,-209.22,-2.24,-474.74,-5.08,683.95,7.32,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002266,浙富控股,5.15,5.32,2.59,流入,5435.15,8.76,5745.46,9.26,-310.31,-0.5,-2808.59,-4.53,-2626.55,-4.24,2026-07-14T15:21:45+08:00,2026-07-14T15:22:56+08:00
002267,陕天然气,7.05,0.57,0.89,流入,63.95,0.91,24.36,0.35,39.59,0.56,206.61,2.93,-270.56,-3.84,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002268,电科网安,14.16,-1.12,2.06,流出,-1707.35,-7.01,-965.28,-3.96,-742.07,-3.05,-320.47,-1.32,2027.82,8.33,2026-07-14T15:22:00+08:00,2026-07-14T15:22:56+08:00
002269,美邦服饰,1.38,4.55,3.3,流入,2256.56,21.55,505.78,4.83,1750.78,16.72,-1545.52,-14.76,-711.03,-6.79,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002270,华明装备,17.9,0.51,1.82,流入,340.72,1.19,-511.33,-1.79,852.05,2.98,-508.6,-1.78,167.88,0.59,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002271,东方雨虹,10.74,1.61,2.11,流入,229.22,0.53,1174.01,2.72,-944.79,-2.19,-1231.58,-2.86,1002.36,2.33,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002272,川润股份,20.23,-5.33,12.07,流出,-4702.83,-4.77,-4749.52,-4.82,46.68,0.05,-1004.28,-1.02,5707.12,5.79,2026-07-14T15:21:30+08:00,2026-07-14T15:22:56+08:00
002273,水晶光电,31.26,5.39,5.11,流入,13745.08,6.55,7808.61,3.72,5936.47,2.83,5612.27,2.67,-19357.35,-9.22,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002274,华昌化工,5.44,-0.73,4.34,流出,-887.51,-3.98,-411.86,-1.85,-475.65,-2.13,791.98,3.55,95.53,0.43,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002275,桂林三金,13.45,1.05,0.43,流入,41.6,1.28,0.0,0.0,41.6,1.28,-154.96,-4.77,113.36,3.49,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
002276,万马股份,9.38,0.97,1.66,流出,-411.69,-2.66,-361.64,-2.34,-50.06,-0.32,-1097.32,-7.09,1509.01,9.75,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002277,友阿股份,5.45,-0.91,1.35,流出,-913.06,-8.97,-167.02,-1.64,-746.04,-7.33,561.78,5.52,351.29,3.45,2026-07-14T15:22:15+08:00,2026-07-14T15:22:56+08:00
002278,神开股份,7.49,2.32,3.59,流出,-591.95,-6.19,-107.84,-1.13,-484.11,-5.06,-750.99,-7.85,1342.94,14.04,2026-07-14T15:22:30+08:00,2026-07-14T15:22:56+08:00
002279,久其软件,5.66,-3.41,4.11,流出,-512.46,-2.78,-157.18,-0.85,-355.28,-1.93,579.43,3.15,-66.98,-0.36,2026-07-14T15:22:45+08:00,2026-07-14T15:22:56+08:00
