代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000554,泰山石油,5.77,0.7,2.84,流入,311.26,5.28,225.63,3.83,85.63,1.45,-615.9,-10.46,304.64,5.17,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
000555,神州信息,10.11,-3.25,2.56,流出,-1859.65,-7.26,-534.7,-2.09,-1324.95,-5.17,259.09,1.01,1600.56,6.25,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
000557,西部创业,3.55,0.57,0.73,流出,-177.78,-4.67,0.0,0.0,-177.78,-4.67,-190.54,-5.0,368.31,9.67,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
000558,天府文旅,3.26,0.0,2.5,流出,-1211.23,-11.49,-479.32,-4.55,-731.91,-6.94,-205.97,-1.95,1417.2,13.44,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
000559,万向钱潮,13.17,1.07,2.61,流入,9746.68,8.43,6580.46,5.69,3166.21,2.74,-4089.93,-3.54,-5656.75,-4.89,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
000560,我爱我家,2.11,-1.4,3.51,流出,-993.23,-5.66,-129.74,-0.74,-863.49,-4.92,136.53,0.78,856.7,4.89,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
000561,烽火电子,7.25,-3.72,1.67,流出,-835.94,-8.71,-32.6,-0.34,-803.34,-8.37,58.85,0.61,777.09,8.09,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
000563,陕国投Ａ,2.84,-0.7,0.82,流出,-856.18,-7.14,244.53,2.04,-1100.71,-9.18,-130.03,-1.08,986.21,8.23,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
000564,供销大集,1.37,-0.72,1.61,流入,202.79,0.61,2269.48,6.78,-2066.69,-6.17,-1205.91,-3.6,1003.12,3.0,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
000565,渝三峡Ａ,5.96,1.71,2.58,流入,281.52,4.19,0.0,0.0,281.52,4.19,-139.94,-2.08,-141.58,-2.11,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
000566,海南海药,6.04,10.02,9.53,流入,17350.34,23.27,21326.86,28.61,-3976.53,-5.33,-9507.48,-12.75,-7842.86,-10.52,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
000567,海德股份,6.13,-0.81,1.26,流出,-256.22,-1.69,-39.55,-0.26,-216.68,-1.43,710.48,4.69,-454.26,-3.0,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
000568,泸州老窖,77.17,-1.04,0.79,流出,-2991.61,-3.33,-1191.44,-1.33,-1800.17,-2.0,-1477.01,-1.64,4468.63,4.97,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
000570,苏常柴Ａ,4.83,1.05,2.31,流入,498.47,8.02,-136.26,-2.19,634.73,10.21,-116.83,-1.88,-381.64,-6.14,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
000571,新大洲A,6.97,4.97,7.51,流入,721.33,1.67,2570.49,5.97,-1849.16,-4.29,895.79,2.08,-1617.11,-3.75,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
000572,海马汽车,4.15,10.08,2.71,流入,7433.27,41.24,7190.87,39.89,242.4,1.34,-2368.48,-13.14,-5064.8,-28.1,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
000573,粤宏远Ａ,3.49,-1.41,3.24,流入,900.83,12.43,70.57,0.97,830.26,11.45,-717.48,-9.9,-183.35,-2.53,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
000576,甘化科工,7.4,9.96,2.81,流入,3439.58,39.38,2916.07,33.39,523.52,5.99,-1026.47,-11.75,-2413.11,-27.63,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
000581,威孚高科,17.4,0.4,1.01,流出,-10.71,-0.08,503.07,3.62,-513.78,-3.69,-478.97,-3.44,489.69,3.52,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
000582,北部湾港,11.17,0.9,1.72,流出,-1838.09,-4.44,-1394.59,-3.37,-443.5,-1.07,177.01,0.43,1661.08,4.01,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
000586,汇源通信,13.24,0.08,4.76,流入,1310.76,10.71,134.4,1.1,1176.36,9.62,1039.07,8.49,-2349.83,-19.21,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
000589,贵州轮胎,4.18,0.97,1.68,流出,-1303.04,-12.04,144.61,1.34,-1447.65,-13.37,262.06,2.42,1040.98,9.62,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
000590,古汉医药,8.5,1.07,2.23,流出,-281.94,-6.17,0.0,0.0,-281.94,-6.17,-127.26,-2.78,409.2,8.95,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
000591,太阳能,4.59,-1.92,1.72,流出,-874.89,-2.8,-1668.12,-5.35,793.24,2.54,-1416.93,-4.54,2291.81,7.35,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
000592,平潭发展,7.76,10.07,4.45,流入,24101.78,37.54,24269.59,37.8,-167.81,-0.26,-8798.43,-13.7,-15303.36,-23.84,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
000593,德龙汇能,22.8,0.57,5.65,流入,966.79,2.07,804.28,1.72,162.51,0.35,2307.63,4.93,-3274.42,-7.0,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
000595,宝塔实业,5.67,10.1,0.13,流入,192.95,23.61,114.42,14.0,78.53,9.61,-116.8,-14.29,-76.15,-9.32,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
000596,古井贡酒,78.93,-1.62,0.74,流出,-722.8,-2.99,-854.27,-3.54,131.47,0.54,-190.25,-0.79,913.05,3.78,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
000597,东北制药,4.45,1.6,0.8,流出,-371.72,-7.39,-119.39,-2.37,-252.32,-5.02,-205.29,-4.08,577.01,11.47,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
000598,兴蓉环境,6.65,1.99,0.71,流入,1693.1,12.05,1773.58,12.63,-80.48,-0.57,-188.37,-1.34,-1504.73,-10.71,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
000599,青岛双星,4.32,0.0,1.57,流出,-368.26,-6.61,-100.64,-1.81,-267.61,-4.8,-205.24,-3.68,573.5,10.3,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
000600,建投能源,9.15,-1.08,3.54,流出,-1046.54,-2.92,557.68,1.56,-1604.22,-4.48,396.71,1.11,649.83,1.81,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
000601,韶能股份,7.08,9.94,6.9,流入,8392.14,16.55,10379.65,20.47,-1987.5,-3.92,-4563.36,-9.0,-3828.78,-7.55,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
000603,盛达资源,24.72,-2.72,13.69,流入,4841.1,2.09,5318.78,2.3,-477.68,-0.21,-8774.89,-3.79,3933.79,1.7,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
000605,渤海股份,5.54,0.18,1.39,流入,204.97,7.5,0.0,0.0,204.97,7.5,-80.71,-2.95,-124.26,-4.55,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
000607,华媒控股,3.19,0.0,1.77,流出,-157.21,-3.1,0.0,0.0,-157.21,-3.1,-44.95,-0.89,202.16,3.99,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
000608,阳光股份,6.06,-2.42,5.15,流出,-837.4,-3.46,860.19,3.56,-1697.59,-7.02,903.9,3.74,-66.5,-0.28,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
000609,*ST中迪,13.6,1.27,4.53,流出,-340.27,-1.88,-165.18,-0.91,-175.09,-0.97,-348.55,-1.92,688.82,3.8,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
000610,*ST西旅,5.97,2.23,1.84,流出,-75.94,-2.94,26.78,1.04,-102.72,-3.98,100.05,3.87,-24.1,-0.93,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
000612,焦作万方,10.57,0.0,2.97,流入,1396.04,3.71,664.26,1.76,731.78,1.94,601.68,1.6,-1997.73,-5.31,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
000615,*ST美谷,3.33,3.74,1.04,流入,186.09,5.83,216.08,6.77,-29.99,-0.94,-20.55,-0.64,-165.54,-5.18,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
000617,中油资本,6.76,-1.17,0.65,流出,-5402.05,-9.65,-5185.98,-9.26,-216.07,-0.39,1782.53,3.18,3619.52,6.46,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
000619,海螺新材,4.5,-0.66,2.33,流出,-130.07,-3.41,0.0,0.0,-130.07,-3.41,57.43,1.5,72.64,1.9,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
000620,盈新发展,3.69,-4.16,14.12,流出,-16005.21,-6.43,-17621.76,-7.08,1616.56,0.65,6292.6,2.53,9712.61,3.9,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
000623,吉林敖东,18.39,-1.71,1.49,流出,-2115.49,-6.45,-1027.58,-3.13,-1087.91,-3.31,946.43,2.88,1169.07,3.56,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
000625,长安汽车,7.14,-0.7,1.18,流出,-1421.04,-2.02,372.01,0.53,-1793.05,-2.55,-234.59,-0.33,1655.63,2.35,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
000626,远大控股,6.41,-1.38,1.22,流出,-8.67,-0.22,0.0,0.0,-8.67,-0.22,26.07,0.65,-17.41,-0.43,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
000628,高新发展,47.88,-0.68,6.69,流入,2858.38,4.53,3474.12,5.5,-615.73,-0.98,852.87,1.35,-3711.25,-5.88,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
000629,钒钛股份,3.45,-2.82,3.66,流出,-14953.52,-12.51,-1166.77,-0.98,-13786.75,-11.54,72.7,0.06,14880.82,12.45,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
000630,铜陵有色,6.21,-1.27,4.06,流出,-19047.98,-6.72,-9232.22,-3.26,-9815.76,-3.46,4343.97,1.53,14704.0,5.19,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
000631,顺发恒能,3.01,-0.66,0.53,流入,17.5,0.47,130.19,3.48,-112.69,-3.01,-301.1,-8.05,283.6,7.59,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
000632,ST三木,3.36,5.0,3.73,流入,492.05,8.47,-74.19,-1.28,566.24,9.75,-32.87,-0.57,-459.18,-7.9,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
000633,合金投资,4.91,-0.41,2.7,流出,-257.27,-4.97,0.0,0.0,-257.27,-4.97,46.46,0.9,210.81,4.07,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
000635,英 力 特,6.27,1.62,2.38,流入,316.74,5.73,391.0,7.07,-74.26,-1.34,-88.59,-1.6,-228.15,-4.13,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
000636,风华高科,66.96,-10.0,7.45,流出,-49879.35,-8.47,-44114.48,-7.49,-5764.87,-0.98,1636.14,0.28,48243.21,8.19,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
000637,茂化实华,3.64,0.83,3.23,流入,143.27,3.3,169.21,3.9,-25.95,-0.6,-25.57,-0.59,-117.69,-2.71,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-02T08:00:00+08:00,2026-07-02T15:04:08+08:00
000639,ST西王,1.22,5.17,2.46,流入,404.49,12.54,-60.71,-1.88,465.2,14.43,-205.1,-6.36,-199.39,-6.18,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
000650,仁和药业,5.24,1.16,1.27,流出,-320.14,-3.64,108.07,1.23,-428.22,-4.87,-144.2,-1.64,464.35,5.28,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
000651,格力电器,38.0,1.44,1.17,流入,12698.32,5.18,13035.88,5.31,-337.56,-0.14,-14286.04,-5.82,1587.71,0.65,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
000652,泰达股份,3.43,-0.58,0.7,流出,-183.34,-5.21,-3.02,-0.09,-180.32,-5.12,-173.67,-4.94,357.01,10.15,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
000655,金岭矿业,6.5,1.09,0.83,流出,-66.74,-2.09,-245.94,-7.69,179.2,5.6,-15.58,-0.49,82.32,2.57,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
000656,金科股份,1.18,10.28,0.08,流入,222.73,29.99,269.01,36.22,-46.28,-6.23,-144.94,-19.52,-77.79,-10.47,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
000657,中钨高新,97.03,1.14,7.26,流出,-7953.24,-0.78,-9072.73,-0.89,1119.49,0.11,7035.35,0.69,917.88,0.09,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
000659,珠海中富,3.1,-1.27,1.85,流出,-1575.61,-21.02,-451.65,-6.03,-1123.96,-15.0,1.19,0.02,1574.42,21.01,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
000661,长春高新,69.11,-1.65,2.93,流入,80.69,0.1,-1588.83,-1.94,1669.52,2.04,1244.23,1.52,-1324.92,-1.62,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
000663,永安林业,5.28,-0.38,2.36,流入,47.57,1.24,0.0,0.0,47.57,1.24,235.91,6.13,-283.48,-7.36,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
000665,湖北广电,3.71,0.0,1.33,流出,-1.46,-0.03,206.31,3.62,-207.78,-3.65,-323.77,-5.68,325.23,5.71,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
000668,荣丰控股,21.74,-0.32,2.34,流入,210.4,2.74,-117.05,-1.52,327.45,4.26,-564.95,-7.35,354.56,4.61,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
000669,ST金鸿,3.82,2.41,1.51,流入,50.72,1.28,109.91,2.78,-59.19,-1.5,4.74,0.12,-55.46,-1.4,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
000670,盈方微,7.36,-2.39,5.63,流出,-119.11,-0.35,1220.58,3.54,-1339.69,-3.88,-411.66,-1.19,530.77,1.54,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
000672,上峰材料,21.55,-6.79,3.53,流出,-6272.29,-8.4,-3565.29,-4.77,-2707.0,-3.62,-3477.8,-4.66,9750.09,13.05,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
000676,智度股份,5.28,0.19,3.16,流入,1764.33,8.29,318.12,1.49,1446.21,6.8,-430.65,-2.02,-1333.68,-6.27,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
000677,ST海龙,1.59,5.3,5.1,流入,429.13,6.2,-60.16,-0.87,489.3,7.07,-371.05,-5.36,-58.08,-0.84,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
000678,襄阳轴承,8.98,0.45,3.78,流入,0.24,0.0,-17.84,-0.11,18.08,0.11,-361.24,-2.27,361.0,2.27,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
000679,大连友谊,6.04,-1.31,4.61,流入,192.23,1.88,-46.51,-0.45,238.74,2.33,929.44,9.09,-1121.67,-10.97,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
000680,山推股份,10.12,1.81,1.69,流入,1054.41,4.7,988.05,4.4,66.36,0.3,-745.38,-3.32,-309.03,-1.38,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
000681,视觉中国,20.25,-0.49,7.59,流入,5866.93,5.58,1304.44,1.24,4562.49,4.34,-928.65,-0.88,-4938.28,-4.7,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
000682,东方电子,12.28,-3.99,2.48,流出,-1771.48,-4.26,-623.54,-1.5,-1147.94,-2.76,3168.31,7.62,-1396.83,-3.36,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
000683,博源化工,6.05,3.42,2.87,流入,1802.95,3.13,3622.41,6.3,-1819.46,-3.16,-423.01,-0.74,-1379.94,-2.4,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
000685,中山公用,11.31,-3.17,1.87,流入,1108.31,4.16,769.24,2.89,339.07,1.27,-517.31,-1.94,-591.0,-2.22,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
000686,东北证券,8.52,-2.63,1.76,流出,-2161.98,-6.1,-2142.78,-6.05,-19.2,-0.05,1443.04,4.07,718.94,2.03,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
000688,国城矿业,36.44,-0.57,2.44,流入,5628.51,5.28,-136.81,-0.13,5765.33,5.41,6584.29,6.18,-12212.8,-11.47,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
000690,宝新能源,4.73,-1.46,3.04,流出,-2388.09,-7.56,-2306.74,-7.31,-81.35,-0.26,829.09,2.63,1559.0,4.94,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
000691,亚太实业,11.67,0.0,4.8,流出,-217.32,-1.17,182.98,0.99,-400.3,-2.16,-202.04,-1.09,419.36,2.26,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
000692,惠天热电,4.07,0.74,3.63,流入,264.33,3.29,139.99,1.74,124.34,1.55,106.83,1.33,-371.16,-4.62,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
000695,滨海能源,12.53,-0.71,3.41,流入,381.71,3.97,-140.41,-1.46,522.12,5.42,699.77,7.27,-1081.48,-11.23,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
000697,炼石航空,10.01,-0.6,1.87,流入,398.15,3.23,668.49,5.42,-270.34,-2.19,-83.15,-0.67,-315.0,-2.55,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
000698,ST沈化,3.29,5.11,1.22,流出,-275.67,-8.82,-130.95,-4.19,-144.72,-4.63,336.89,10.78,-61.22,-1.96,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
000700,模塑科技,16.87,9.97,12.39,流入,42439.98,22.61,45619.82,24.3,-3179.84,-1.69,-20642.06,-11.0,-21797.92,-11.61,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
000701,厦门信达,4.57,0.44,2.0,流入,275.72,4.44,75.67,1.22,200.04,3.22,576.22,9.29,-851.93,-13.73,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
000702,正虹科技,5.21,0.39,3.7,流出,-64.4,-1.24,0.0,0.0,-64.4,-1.24,-392.71,-7.55,457.11,8.78,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
000703,恒逸石化,15.07,2.94,3.4,流出,-4421.78,-2.3,-3758.36,-1.96,-663.42,-0.35,2130.0,1.11,2291.78,1.19,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
000705,浙江震元,6.16,0.16,2.12,流出,-222.67,-5.99,-144.9,-3.9,-77.77,-2.09,-151.56,-4.07,374.22,10.06,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
000707,双环科技,4.42,0.68,1.4,流入,62.87,1.85,0.0,0.0,62.87,1.85,-492.55,-14.47,429.68,12.63,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
000708,中信特钢,12.87,0.86,0.29,流出,-307.26,-1.63,-167.37,-0.89,-139.89,-0.74,558.25,2.97,-250.99,-1.33,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
000709,河钢股份,1.98,0.0,0.8,流出,-914.77,-5.6,133.05,0.81,-1047.82,-6.41,-769.25,-4.71,1684.01,10.3,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
000710,贝瑞基因,7.85,-0.38,2.74,流入,14.38,0.2,119.02,1.65,-104.64,-1.45,-240.47,-3.34,226.09,3.14,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
000711,ST京蓝,5.01,5.03,1.86,流出,-1719.78,-7.74,-4128.54,-18.58,2408.75,10.84,1254.7,5.65,465.09,2.09,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
000712,锦龙股份,9.04,-1.85,2.64,流出,-1499.4,-6.92,257.54,1.19,-1756.94,-8.11,2.71,0.01,1496.69,6.91,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
000713,国投丰乐,5.47,0.92,1.01,流出,-508.97,-14.96,-330.07,-9.7,-178.9,-5.26,50.74,1.49,458.23,13.47,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
000715,中兴商业,4.74,0.0,1.41,流出,-159.59,-4.9,0.0,0.0,-159.59,-4.9,-234.33,-7.2,393.92,12.11,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
000716,黑芝麻,4.27,1.18,2.67,流出,-890.61,-10.54,-272.56,-3.23,-618.05,-7.32,45.55,0.54,845.07,10.01,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
000717,中南股份,2.26,4.63,2.18,流出,-511.89,-4.27,184.29,1.54,-696.19,-5.81,320.69,2.68,191.2,1.6,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
000718,苏宁环球,1.74,-1.14,1.34,流出,-383.11,-7.12,-520.68,-9.67,137.57,2.56,324.4,6.03,58.71,1.09,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
000719,中原传媒,11.3,4.15,0.97,流出,-329.09,-4.57,113.76,1.58,-442.85,-6.15,561.75,7.8,-232.66,-3.23,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
000720,新能泰山,3.61,-1.9,2.84,流入,168.06,1.28,-504.72,-3.86,672.78,5.14,256.85,1.96,-424.91,-3.25,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
000721,西安饮食,5.62,-0.35,1.74,流出,-235.95,-4.67,-116.08,-2.3,-119.87,-2.37,-87.6,-1.73,323.55,6.41,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
000722,湖南发展,11.72,-1.6,3.2,流出,-879.01,-4.99,-178.28,-1.01,-700.74,-3.98,-49.65,-0.28,928.66,5.28,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
000723,美锦能源,3.43,-0.58,1.37,流出,-2591.99,-12.51,-882.86,-4.26,-1709.13,-8.25,234.21,1.13,2357.77,11.38,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
000725,京东方Ａ,9.1,3.76,16.01,流入,149114.62,3.02,200595.87,4.07,-51481.24,-1.04,-120235.98,-2.44,-28878.64,-0.59,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
000726,鲁  泰Ａ,5.69,1.43,0.96,流出,-3.31,-0.1,-412.34,-12.75,409.03,12.65,-118.27,-3.66,121.57,3.76,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
000727,冠捷科技,2.57,-3.38,4.8,流入,1596.68,2.84,1340.23,2.39,256.45,0.46,-647.44,-1.15,-949.24,-1.69,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
000728,国元证券,7.57,-3.32,1.47,流出,-7056.82,-14.37,-5414.84,-11.03,-1641.98,-3.34,2871.58,5.85,4185.24,8.52,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
000729,燕京啤酒,10.75,2.09,1.68,流入,2663.14,5.89,-364.26,-0.81,3027.39,6.69,-1155.37,-2.55,-1507.77,-3.33,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
000731,四川美丰,5.26,0.77,1.3,流入,169.33,4.52,0.0,0.0,169.33,4.52,-462.12,-12.34,292.79,7.82,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
000733,振华科技,57.12,-8.31,11.69,流入,4483.58,1.18,-21914.12,-5.75,26397.7,6.92,24279.14,6.37,-28762.72,-7.54,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
000735,罗 牛 山,5.08,2.01,3.2,流入,153.35,0.82,-164.73,-0.88,318.08,1.7,-774.34,-4.13,620.99,3.31,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
000736,中交发展,3.9,1.3,2.28,流入,513.94,7.69,314.76,4.71,199.18,2.98,-275.37,-4.12,-238.56,-3.57,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
000737,北方铜业,13.26,-0.67,2.61,流入,238.33,0.36,-140.45,-0.21,378.78,0.57,1191.39,1.79,-1429.72,-2.15,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
000738,航发控制,17.82,-3.26,1.31,流出,-2760.0,-8.82,-1178.87,-3.77,-1581.13,-5.05,-278.34,-0.89,3038.35,9.71,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
000739,普洛药业,17.74,3.2,2.1,流入,3554.45,8.29,2721.69,6.34,832.75,1.94,-2766.12,-6.45,-788.33,-1.84,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
000750,国海证券,3.78,-2.07,1.44,流出,-3870.37,-12.22,-2232.35,-7.05,-1638.02,-5.17,236.54,0.75,3633.83,11.47,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
000751,锌业股份,5.85,-5.65,9.78,流出,-5507.48,-6.73,467.21,0.57,-5974.69,-7.3,-3205.18,-3.92,8712.65,10.64,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
000752,*ST西发,8.03,3.48,1.75,流入,123.92,3.38,-145.52,-3.97,269.44,7.35,-181.4,-4.95,57.48,1.57,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
000753,漳州发展,4.72,1.29,3.66,流入,219.92,1.27,-198.04,-1.14,417.96,2.41,1365.43,7.87,-1585.35,-9.14,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
000755,山西高速,4.42,2.08,0.52,流出,-230.5,-6.82,239.41,7.08,-469.9,-13.9,411.85,12.19,-181.35,-5.37,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
000756,新华制药,14.78,0.41,6.97,流入,637.97,1.24,1744.47,3.39,-1106.5,-2.15,-1422.92,-2.76,784.95,1.52,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
000757,浩物股份,3.79,1.07,11.88,流出,-2077.63,-8.35,242.26,0.97,-2319.89,-9.32,1404.49,5.64,673.13,2.71,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
000758,中色股份,6.55,-0.46,3.02,流出,-877.46,-2.22,-1751.14,-4.44,873.69,2.21,1259.25,3.19,-381.8,-0.97,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
000759,中百集团,6.8,5.26,20.3,流入,7722.23,8.81,6842.52,7.8,879.71,1.0,-5873.25,-6.7,-1848.99,-2.11,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
