代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,5.44,-6.69,1.08,流入,868.31,6.86,-510.8,-4.03,1379.11,10.89,1607.98,12.7,-2476.28,-19.56,2026-07-15T15:04:27+08:00,2026-07-15T15:04:36+08:00
000554,泰山石油,6.54,1.55,16.64,流入,1216.84,3.13,-130.51,-0.34,1347.35,3.46,299.67,0.77,-1516.5,-3.9,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
000555,神州信息,9.62,-1.13,1.98,流出,-2141.76,-11.48,-425.21,-2.28,-1716.56,-9.2,-506.9,-2.72,2648.67,14.19,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
000557,西部创业,3.66,2.23,0.64,流入,5.84,0.17,0.0,0.0,5.84,0.17,-326.27,-9.62,320.43,9.45,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
000558,天府文旅,3.21,1.58,2.29,流出,-173.75,-1.83,311.03,3.28,-484.77,-5.11,-767.58,-8.08,941.33,9.92,2026-07-15T15:04:30+08:00,2026-07-15T15:04:36+08:00
000559,万向钱潮,11.23,-0.18,0.88,流出,-1375.11,-4.17,-486.54,-1.48,-888.58,-2.7,461.75,1.4,913.36,2.77,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
000560,我爱我家,2.09,2.96,3.98,流出,-621.9,-3.21,546.45,2.82,-1168.35,-6.03,-871.54,-4.5,1493.44,7.7,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
000561,烽火电子,6.91,0.58,1.66,流入,389.22,4.4,321.35,3.64,67.86,0.77,-482.11,-5.45,92.9,1.05,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
000563,陕国投Ａ,3.02,3.07,1.53,流出,-1446.1,-6.15,-2767.95,-11.77,1321.85,5.62,-342.69,-1.46,1788.8,7.6,2026-07-15T15:04:33+08:00,2026-07-15T15:04:36+08:00
000564,供销大集,1.37,3.01,2.28,流入,5105.17,10.83,3707.4,7.87,1397.77,2.97,-3843.43,-8.15,-1261.74,-2.68,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
000565,渝三峡Ａ,5.79,0.7,1.84,流出,-1.49,-0.03,0.0,0.0,-1.49,-0.03,-102.28,-2.21,103.76,2.24,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
000566,海南海药,5.15,10.04,8.38,流入,22003.0,40.87,16834.93,31.27,5168.06,9.6,-10050.65,-18.67,-11952.34,-22.2,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
000567,海德股份,6.17,3.01,4.23,流出,-1951.28,-3.74,-188.93,-0.36,-1762.35,-3.38,3762.52,7.21,-1811.25,-3.47,2026-07-15T15:03:36+08:00,2026-07-15T15:04:36+08:00
000568,泸州老窖,83.12,7.04,1.81,流入,19013.57,8.78,6619.72,3.06,12393.85,5.72,-4758.48,-2.2,-14255.09,-6.58,2026-07-15T15:04:21+08:00,2026-07-15T15:04:36+08:00
000570,苏常柴Ａ,4.91,1.03,2.34,流入,138.93,2.19,-144.0,-2.27,282.93,4.45,793.36,12.48,-932.29,-14.67,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
000571,新大洲A,6.51,9.97,2.9,流入,3610.68,24.26,1157.44,7.78,2453.24,16.48,-1908.74,-12.82,-1701.94,-11.43,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
000572,海马汽车,3.54,1.14,3.79,流出,-264.31,-1.19,278.1,1.25,-542.41,-2.45,-591.76,-2.67,856.07,3.86,2026-07-15T15:04:33+08:00,2026-07-15T15:04:36+08:00
000573,粤宏远Ａ,3.69,1.37,3.7,流出,-266.35,-3.07,218.08,2.51,-484.43,-5.58,-307.43,-3.54,573.79,6.61,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
000576,甘化科工,6.57,1.7,2.65,流出,-230.17,-3.04,0.0,0.0,-230.17,-3.04,381.5,5.03,-151.32,-2.0,2026-07-15T15:04:03+08:00,2026-07-15T15:04:36+08:00
000581,威孚高科,17.17,2.57,1.35,流出,-65.98,-0.36,770.11,4.25,-836.09,-4.61,406.42,2.24,-340.44,-1.88,2026-07-15T15:03:36+08:00,2026-07-15T15:04:36+08:00
000582,北部湾港,11.29,0.71,1.02,流入,406.76,1.64,134.12,0.54,272.65,1.1,-242.47,-0.98,-164.29,-0.66,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
000586,汇源通信,11.7,-0.51,2.86,流出,-37.92,-0.59,0.0,0.0,-37.92,-0.59,-315.11,-4.88,353.03,5.47,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
000589,贵州轮胎,4.4,1.38,1.7,流出,-449.49,-3.91,81.47,0.71,-530.96,-4.61,590.77,5.13,-141.28,-1.23,2026-07-15T15:04:24+08:00,2026-07-15T15:04:36+08:00
000590,古汉医药,8.4,1.08,1.85,流出,-36.64,-0.99,0.0,0.0,-36.64,-0.99,-90.78,-2.45,127.42,3.44,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
000591,太阳能,4.26,1.43,1.13,流出,-197.95,-1.06,-34.78,-0.19,-163.17,-0.88,-220.93,-1.19,418.88,2.25,2026-07-15T15:04:06+08:00,2026-07-15T15:04:36+08:00
000592,平潭发展,5.8,0.35,4.23,流出,-1157.68,-2.45,-62.11,-0.13,-1095.58,-2.32,-931.12,-1.97,2088.8,4.42,2026-07-15T15:04:09+08:00,2026-07-15T15:04:36+08:00
000593,德龙汇能,21.56,10.0,3.04,流入,7228.64,31.37,6068.49,26.33,1160.15,5.03,-3495.57,-15.17,-3733.06,-16.2,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
000595,新能股份,4.94,1.02,1.78,流出,-840.4,-8.38,-307.54,-3.07,-532.86,-5.32,-428.23,-4.27,1268.62,12.65,2026-07-15T15:04:27+08:00,2026-07-15T15:04:36+08:00
000596,古井贡酒,88.53,10.0,1.8,流入,11738.77,18.63,10929.71,17.35,809.06,1.28,-3977.72,-6.31,-7761.05,-12.32,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
000597,东北制药,4.8,1.69,1.48,流出,-856.41,-8.57,-193.73,-1.94,-662.68,-6.63,248.98,2.49,607.43,6.08,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
000598,兴蓉环境,6.9,1.77,0.94,流入,55.79,0.29,-259.56,-1.36,315.35,1.65,-689.84,-3.61,634.05,3.32,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
000599,青岛双星,4.5,2.51,2.25,流出,-567.99,-6.85,103.23,1.25,-671.22,-8.1,58.37,0.7,509.62,6.15,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
000600,建投能源,8.0,1.27,2.31,流入,89.27,0.45,968.29,4.83,-879.02,-4.39,1154.82,5.76,-1244.09,-6.21,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
000601,韶能股份,6.32,1.28,4.83,流出,-1473.5,-4.62,-842.33,-2.64,-631.17,-1.98,1147.31,3.59,326.18,1.02,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
000603,盛达资源,20.83,-4.14,3.75,流入,43.24,0.08,262.02,0.5,-218.79,-0.41,2353.58,4.46,-2396.81,-4.54,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
000605,渤海股份,5.76,3.78,1.86,流入,607.23,16.31,0.0,0.0,607.23,16.31,-397.39,-10.67,-209.84,-5.63,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
000607,华媒控股,3.3,3.45,2.31,流出,-1249.42,-18.5,0.0,0.0,-1249.42,-18.5,-381.44,-5.65,1630.86,24.14,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
000608,阳光股份,6.69,3.08,6.67,流入,1019.15,3.16,-362.77,-1.13,1381.92,4.29,863.3,2.68,-1882.44,-5.84,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
000609,*ST中迪,11.23,-8.77,3.32,流出,-572.39,-5.22,199.53,1.82,-771.92,-7.04,-184.35,-1.68,756.74,6.9,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
000610,*ST西旅,5.57,2.39,1.61,流入,282.02,13.43,0.0,0.0,282.02,13.43,-98.88,-4.71,-183.13,-8.72,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
000612,焦作万方,10.84,-0.28,4.32,流出,-3731.73,-6.65,-1993.98,-3.56,-1737.75,-3.1,1099.9,1.96,2631.82,4.69,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
000615,*ST美谷,3.15,1.94,0.57,流入,122.24,7.39,0.0,0.0,122.24,7.39,46.56,2.82,-168.8,-10.21,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
000617,中油资本,6.86,3.47,0.8,流入,3497.56,5.1,1789.43,2.61,1708.13,2.49,-3545.52,-5.17,47.96,0.07,2026-07-15T15:04:21+08:00,2026-07-15T15:04:36+08:00
000619,海螺新材,4.48,1.36,2.19,流出,-285.7,-8.11,0.0,0.0,-285.7,-8.11,7.35,0.21,278.35,7.9,2026-07-15T15:04:24+08:00,2026-07-15T15:04:36+08:00
000620,盈新发展,3.14,-4.27,8.92,流出,-6829.25,-5.16,1853.21,1.4,-8682.45,-6.56,24.56,0.02,6804.69,5.14,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
000623,吉林敖东,18.66,4.3,2.33,流入,1366.42,2.66,-326.02,-0.64,1692.44,3.3,-641.26,-1.25,-725.15,-1.41,2026-07-15T15:04:03+08:00,2026-07-15T15:04:36+08:00
000625,长安汽车,7.15,3.03,1.2,流入,8951.44,12.66,5888.76,8.33,3062.68,4.33,-5637.32,-7.98,-3314.12,-4.69,2026-07-15T15:04:30+08:00,2026-07-15T15:04:36+08:00
000626,远大控股,6.77,3.2,4.55,流入,1889.76,12.03,2598.16,16.54,-708.4,-4.51,517.25,3.29,-2407.01,-15.33,2026-07-15T15:04:06+08:00,2026-07-15T15:04:36+08:00
000628,高新发展,38.22,-2.2,4.31,流出,-1873.76,-5.9,-548.92,-1.73,-1324.84,-4.17,-2026.14,-6.38,3899.91,12.28,2026-07-15T15:04:27+08:00,2026-07-15T15:04:36+08:00
000629,钒钛股份,3.11,1.63,1.14,流入,2073.78,6.29,1099.49,3.34,974.29,2.96,-284.46,-0.86,-1789.32,-5.43,2026-07-15T15:04:09+08:00,2026-07-15T15:04:36+08:00
000630,铜陵有色,6.06,-2.1,2.17,流出,-14063.66,-9.5,-7971.09,-5.38,-6092.57,-4.11,3166.46,2.14,10897.2,7.36,2026-07-15T15:04:30+08:00,2026-07-15T15:04:36+08:00
000631,顺发恒能,2.86,1.78,0.49,流出,-460.26,-14.19,0.0,0.0,-460.26,-14.19,94.6,2.92,365.66,11.27,2026-07-15T15:04:33+08:00,2026-07-15T15:04:36+08:00
000632,ST三木,3.22,-0.62,1.81,流出,-113.45,-4.19,0.0,0.0,-113.45,-4.19,39.85,1.47,73.61,2.72,2026-07-15T15:04:33+08:00,2026-07-15T15:04:36+08:00
000633,合金投资,4.99,1.22,1.92,流出,-74.71,-2.02,0.0,0.0,-74.71,-2.02,116.69,3.16,-41.98,-1.14,2026-07-15T15:03:36+08:00,2026-07-15T15:04:36+08:00
000635,英 力 特,6.0,1.87,1.18,流出,-145.65,-5.62,0.0,0.0,-145.65,-5.62,-110.32,-4.26,255.96,9.88,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
000636,风华高科,54.5,-8.26,9.43,流出,-91401.58,-14.94,-71055.24,-11.62,-20346.34,-3.33,20805.78,3.4,70595.81,11.54,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
000637,茂化实华,3.69,0.54,2.76,流入,26.04,0.7,0.0,0.0,26.04,0.7,-356.53,-9.62,330.49,8.92,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-15T08:00:00+08:00,2026-07-15T15:04:36+08:00
000639,ST西王,1.52,-3.8,9.05,流出,-1296.42,-8.66,78.31,0.52,-1374.73,-9.19,232.14,1.55,1064.28,7.11,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
000650,仁和药业,5.6,2.75,2.1,流入,362.92,2.33,43.4,0.28,319.52,2.05,-1224.74,-7.85,861.82,5.52,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
000651,格力电器,39.83,1.66,1.05,流出,-571.2,-0.25,4967.15,2.16,-5538.35,-2.41,6096.91,2.66,-5525.71,-2.41,2026-07-15T15:03:36+08:00,2026-07-15T15:04:36+08:00
000652,泰达股份,3.48,1.46,0.81,流出,-165.12,-3.98,-100.46,-2.42,-64.67,-1.56,-105.42,-2.54,270.55,6.53,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
000655,金岭矿业,6.6,2.8,1.31,流入,184.88,3.62,-13.02,-0.25,197.91,3.87,197.49,3.86,-382.38,-7.48,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
000656,金科股份,1.26,1.61,2.94,流出,-1421.54,-4.98,-1062.94,-3.73,-358.6,-1.26,916.86,3.22,504.68,1.77,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
000657,中钨高新,69.8,-6.67,4.58,流出,-28140.06,-5.87,-22892.56,-4.78,-5247.5,-1.09,1177.01,0.25,26963.05,5.63,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
000659,珠海中富,2.72,2.26,3.1,流入,157.43,1.43,396.38,3.61,-238.96,-2.18,-750.83,-6.84,593.4,5.4,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
000661,长春高新,72.05,0.63,4.39,流出,-3309.61,-2.59,-4165.26,-3.26,855.64,0.67,6780.2,5.31,-3470.59,-2.72,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
000663,永安林业,5.17,1.57,1.78,流出,-25.83,-0.92,0.0,0.0,-25.83,-0.92,122.17,4.35,-96.35,-3.43,2026-07-15T15:04:03+08:00,2026-07-15T15:04:36+08:00
000665,湖北广电,3.83,2.68,1.63,流出,-335.96,-4.75,-128.26,-1.81,-207.7,-2.94,-210.02,-2.97,545.98,7.72,2026-07-15T15:04:03+08:00,2026-07-15T15:04:36+08:00
000668,荣丰控股,19.0,0.53,2.95,流入,121.57,1.48,297.41,3.62,-175.84,-2.14,-381.88,-4.64,260.32,3.17,2026-07-15T15:04:06+08:00,2026-07-15T15:04:36+08:00
000669,ST金鸿,3.8,3.54,1.61,流入,148.28,3.58,-116.1,-2.8,264.38,6.38,0.21,0.01,-148.49,-3.59,2026-07-15T15:04:21+08:00,2026-07-15T15:04:36+08:00
000670,盈方微,6.25,-3.25,2.99,流出,-1543.85,-9.78,-143.76,-0.91,-1400.09,-8.87,-658.3,-4.17,2202.15,13.96,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
000672,上峰材料,17.99,-1.26,4.54,流入,4082.34,4.97,5775.98,7.04,-1693.64,-2.06,-4011.85,-4.89,-70.5,-0.09,2026-07-15T15:04:06+08:00,2026-07-15T15:04:36+08:00
000676,智度股份,5.65,9.92,3.85,流入,9060.0,33.43,6260.03,23.1,2799.98,10.33,-3514.22,-12.97,-5545.78,-20.47,2026-07-15T15:04:09+08:00,2026-07-15T15:04:36+08:00
000677,ST海龙,1.8,2.27,11.56,流出,-1103.34,-5.97,-732.41,-3.96,-370.94,-2.01,-12.97,-0.07,1116.32,6.04,2026-07-15T15:04:09+08:00,2026-07-15T15:04:36+08:00
000678,襄阳轴承,8.1,1.0,2.07,流入,221.94,2.87,-112.36,-1.45,334.31,4.33,-398.73,-5.16,176.79,2.29,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
000679,大连友谊,5.85,2.09,1.75,流入,45.08,1.24,0.0,0.0,45.08,1.24,-237.24,-6.51,192.16,5.27,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
000680,山推股份,10.16,3.67,1.66,流入,71.12,0.32,-71.36,-0.32,142.48,0.65,946.86,4.3,-1017.98,-4.62,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
000681,视觉中国,17.19,0.47,3.15,流入,897.44,2.44,-0.78,0.0,898.22,2.44,-241.88,-0.66,-655.56,-1.78,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
000682,东方电子,11.83,-0.76,1.15,流入,428.63,2.35,323.6,1.78,105.03,0.58,6.04,0.03,-434.67,-2.39,2026-07-15T15:04:24+08:00,2026-07-15T15:04:36+08:00
000683,博源化工,5.56,1.46,1.61,流入,2706.56,9.09,-193.93,-0.65,2900.49,9.74,-811.69,-2.73,-1894.87,-6.37,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
000685,中山公用,11.19,3.61,3.38,流入,81.26,0.17,-77.81,-0.16,159.07,0.33,-922.45,-1.93,841.19,1.76,2026-07-15T15:04:27+08:00,2026-07-15T15:04:36+08:00
000686,东北证券,8.12,1.63,1.14,流出,-1122.46,-5.2,-263.69,-1.22,-858.77,-3.98,998.43,4.63,124.03,0.57,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
000688,国城矿业,28.82,-4.03,1.44,流出,-4047.99,-8.13,-1659.09,-3.33,-2388.9,-4.8,-1697.97,-3.41,5745.96,11.54,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
000690,宝新能源,4.67,2.41,2.58,流出,-1086.54,-4.2,-786.33,-3.04,-300.21,-1.16,1133.96,4.38,-47.42,-0.18,2026-07-15T15:04:30+08:00,2026-07-15T15:04:36+08:00
000691,亚太实业,11.16,1.36,3.07,流入,71.49,0.65,147.2,1.33,-75.71,-0.69,-314.4,-2.85,242.91,2.2,2026-07-15T15:04:33+08:00,2026-07-15T15:04:36+08:00
000692,惠天热电,3.82,-1.29,2.74,流出,-107.41,-1.93,-152.8,-2.74,45.39,0.82,377.34,6.78,-269.93,-4.85,2026-07-15T15:04:21+08:00,2026-07-15T15:04:36+08:00
000695,滨海能源,11.79,-1.83,2.34,流出,-420.68,-6.79,-432.81,-6.98,12.12,0.2,98.15,1.58,322.53,5.21,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
000697,炼石航空,8.4,-1.52,1.24,流出,-120.7,-1.77,-250.13,-3.67,129.43,1.9,-122.72,-1.8,243.41,3.57,2026-07-15T15:04:24+08:00,2026-07-15T15:04:36+08:00
000698,ST沈化,3.22,2.55,0.57,流入,5.71,0.4,0.0,0.0,5.71,0.4,52.11,3.68,-57.82,-4.08,2026-07-15T15:03:36+08:00,2026-07-15T15:04:36+08:00
000700,模塑科技,14.13,0.64,4.43,流入,865.6,1.51,544.25,0.95,321.35,0.56,1716.67,3.0,-2582.27,-4.51,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
000701,厦门信达,4.75,-1.04,6.13,流入,1551.73,8.0,177.37,0.91,1374.36,7.09,-810.3,-4.18,-741.44,-3.82,2026-07-15T15:04:27+08:00,2026-07-15T15:04:36+08:00
000702,正虹科技,5.24,1.75,2.51,流出,-118.68,-3.4,0.0,0.0,-118.68,-3.4,-183.67,-5.26,302.35,8.65,2026-07-15T15:04:30+08:00,2026-07-15T15:04:36+08:00
000703,恒逸石化,14.48,-0.41,2.63,流入,176.63,0.12,-1824.62,-1.23,2001.24,1.35,-5650.34,-3.82,5473.71,3.7,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
000705,浙江震元,6.58,3.95,3.72,流入,53.92,0.79,315.38,4.6,-261.46,-3.82,-561.06,-8.19,507.14,7.4,2026-07-15T15:04:33+08:00,2026-07-15T15:04:36+08:00
000707,双环科技,4.31,0.47,1.34,流出,-117.09,-3.7,0.0,0.0,-117.09,-3.7,-412.71,-13.04,529.8,16.74,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
000708,中信特钢,13.73,3.39,0.33,流出,-379.02,-1.65,48.01,0.21,-427.03,-1.86,1645.45,7.15,-1266.43,-5.5,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
000709,河钢股份,2.07,2.99,1.14,流入,378.26,1.57,2527.29,10.47,-2149.03,-8.9,-1464.74,-6.07,1086.49,4.5,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
000710,贝瑞基因,8.1,2.92,4.17,流出,-363.77,-3.26,9.77,0.09,-373.54,-3.35,-417.8,-3.75,781.58,7.01,2026-07-15T15:04:03+08:00,2026-07-15T15:04:36+08:00
000711,ST京蓝,4.67,-9.5,4.93,流出,-7629.44,-13.44,-4516.78,-7.95,-3112.66,-5.48,-415.5,-0.73,8044.95,14.17,2026-07-15T15:03:36+08:00,2026-07-15T15:04:36+08:00
000712,锦龙股份,8.37,1.21,1.6,流出,-253.42,-2.11,-1128.75,-9.4,875.33,7.29,373.2,3.11,-119.78,-1.0,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
000713,国投丰乐,5.7,1.79,1.22,流出,-374.96,-8.82,-274.2,-6.45,-100.76,-2.37,-337.76,-7.95,712.72,16.77,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
000715,中兴商业,4.92,1.23,2.24,流出,-667.76,-12.44,-113.45,-2.11,-554.32,-10.33,-473.07,-8.81,1140.83,21.25,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
000716,黑芝麻,4.6,1.1,4.19,流出,-1971.7,-14.02,-335.35,-2.38,-1636.34,-11.63,644.52,4.58,1327.18,9.44,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
000717,中南股份,2.16,2.37,0.86,流入,72.27,1.6,-123.15,-2.73,195.42,4.33,-392.89,-8.7,320.62,7.1,2026-07-15T15:04:06+08:00,2026-07-15T15:04:36+08:00
000718,苏宁环球,1.89,3.28,1.48,流出,-534.71,-8.42,44.71,0.7,-579.43,-9.12,314.82,4.96,219.89,3.46,2026-07-15T15:04:09+08:00,2026-07-15T15:04:36+08:00
000719,中原传媒,11.97,4.27,0.75,流出,-200.1,-3.39,5.21,0.09,-205.31,-3.48,119.05,2.02,81.04,1.37,2026-07-15T15:04:21+08:00,2026-07-15T15:04:36+08:00
000720,新能泰山,3.24,1.57,3.0,流入,906.41,7.37,595.05,4.84,311.35,2.53,-1316.03,-10.7,409.62,3.33,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
000721,西安饮食,5.75,1.95,2.48,流出,-919.84,-12.55,0.0,0.0,-919.84,-12.55,-583.49,-7.96,1503.33,20.51,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
000722,湖南发展,12.0,9.99,4.18,流入,6070.21,26.71,5987.3,26.34,82.91,0.36,-2057.94,-9.05,-4012.27,-17.65,2026-07-15T15:04:03+08:00,2026-07-15T15:04:36+08:00
000723,美锦能源,3.45,2.37,1.41,流入,524.33,2.47,110.83,0.52,413.5,1.95,-811.09,-3.82,286.76,1.35,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
000725,京东方Ａ,6.38,-9.12,8.51,流出,-236191.56,-11.95,-151854.36,-7.69,-84337.2,-4.27,19213.34,0.97,216978.23,10.98,2026-07-15T15:04:06+08:00,2026-07-15T15:04:36+08:00
000726,鲁  泰Ａ,5.85,2.45,0.98,流出,-192.29,-5.7,95.95,2.84,-288.24,-8.55,-58.14,-1.72,250.43,7.42,2026-07-15T15:04:09+08:00,2026-07-15T15:04:36+08:00
000727,冠捷科技,2.26,0.89,1.3,流入,532.41,4.01,333.29,2.51,199.11,1.5,-94.52,-0.71,-437.89,-3.29,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
000728,国元证券,7.46,2.19,0.93,流入,932.1,3.1,745.89,2.48,186.22,0.62,-79.86,-0.27,-852.24,-2.83,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
000729,燕京啤酒,11.66,2.64,1.58,流出,-1891.69,-4.08,155.85,0.34,-2047.54,-4.41,2230.9,4.81,-339.21,-0.73,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
000731,四川美丰,5.83,0.52,1.82,流入,179.1,3.09,101.73,1.75,77.36,1.33,-604.9,-10.43,425.8,7.34,2026-07-15T15:04:24+08:00,2026-07-15T15:04:36+08:00
000733,振华科技,42.6,-2.96,3.18,流出,-2772.23,-3.66,-3739.11,-4.93,966.88,1.28,2272.74,3.0,499.48,0.66,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
000735,罗 牛 山,5.03,1.82,1.97,流出,-766.83,-6.71,90.12,0.79,-856.94,-7.5,-328.55,-2.88,1095.38,9.59,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
000736,中交发展,3.99,2.05,1.83,流出,-856.28,-15.66,-104.05,-1.9,-752.23,-13.76,-436.22,-7.98,1292.5,23.64,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
000737,北方铜业,12.75,1.84,3.0,流入,3226.7,4.37,2782.05,3.77,444.65,0.6,-1757.54,-2.38,-1469.16,-1.99,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
000738,航发控制,16.92,1.14,0.88,流入,643.72,3.27,-348.92,-1.77,992.64,5.04,-227.31,-1.15,-416.41,-2.11,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
000739,普洛药业,20.47,7.23,4.23,流入,12453.46,12.48,11696.09,11.72,757.38,0.76,-5610.32,-5.62,-6843.14,-6.86,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
000750,国海证券,3.81,1.6,1.09,流入,3309.66,13.84,1768.67,7.4,1540.99,6.45,-1711.63,-7.16,-1598.04,-6.68,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
000751,锌业股份,4.58,-3.58,3.81,流出,-2383.98,-9.63,-2380.86,-9.61,-3.12,-0.01,1366.12,5.52,1017.85,4.11,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
000752,*ST西发,8.02,2.3,0.91,流出,-32.14,-1.67,0.0,0.0,-32.14,-1.67,172.79,8.98,-140.66,-7.31,2026-07-15T15:04:27+08:00,2026-07-15T15:04:36+08:00
000753,漳州发展,4.47,1.59,1.67,流出,-132.57,-1.78,48.05,0.65,-180.62,-2.43,-593.38,-7.99,725.95,9.77,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
000755,山西高速,4.67,0.0,0.27,流出,-64.83,-3.44,0.0,0.0,-64.83,-3.44,-159.05,-8.44,223.88,11.87,2026-07-15T15:04:21+08:00,2026-07-15T15:04:36+08:00
000756,新华制药,15.17,3.9,5.9,流入,794.06,1.79,-682.46,-1.54,1476.52,3.33,-98.44,-0.22,-695.61,-1.57,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
000757,浩物股份,3.74,2.75,2.14,流出,-29.84,-0.7,113.72,2.69,-143.55,-3.39,23.91,0.56,5.93,0.14,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
000758,中色股份,5.67,-1.39,1.33,流出,-2236.83,-14.93,-1174.07,-7.84,-1062.76,-7.09,793.86,5.3,1442.97,9.63,2026-07-15T15:04:21+08:00,2026-07-15T15:04:36+08:00
000759,中百集团,6.87,1.78,24.06,流入,4150.44,3.83,1518.34,1.4,2632.1,2.43,-2887.21,-2.66,-1263.23,-1.16,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
