代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
001896,豫能控股,14.88,-8.09,9.97,流出,-38700.87,-16.48,-33533.83,-14.28,-5167.04,-2.2,-887.49,-0.38,39588.36,16.85,2026-05-20T15:04:09+08:00,2026-05-20T15:04:26+08:00
001914,招商积余,9.99,2.46,1.43,流出,-407.09,-2.71,-223.39,-1.49,-183.7,-1.22,556.36,3.71,-149.27,-0.99,2026-05-20T15:04:12+08:00,2026-05-20T15:04:26+08:00
001965,招商公路,9.91,-1.39,0.11,流出,-744.13,-9.88,0.0,0.0,-744.13,-9.88,-280.33,-3.72,1024.46,13.6,2026-05-20T15:04:06+08:00,2026-05-20T15:04:26+08:00
001979,招商蛇口,8.94,-1.11,0.69,流入,1873.37,3.67,550.8,1.08,1322.57,2.59,3509.62,6.88,-5382.99,-10.55,2026-05-20T15:03:30+08:00,2026-05-20T15:04:26+08:00
002001,新 和 成,31.21,-1.33,0.85,流出,-4865.56,-6.0,-3331.88,-4.11,-1533.68,-1.89,-7545.66,-9.3,12411.21,15.3,2026-05-20T15:04:09+08:00,2026-05-20T15:04:26+08:00
002003,伟星股份,9.54,0.74,0.68,流出,-6.12,-0.09,0.0,0.0,-6.12,-0.09,207.16,3.12,-201.04,-3.03,2026-05-20T15:04:09+08:00,2026-05-20T15:04:26+08:00
002004,华邦健康,4.71,-1.88,1.02,流出,-606.86,-6.67,-334.48,-3.68,-272.38,-2.99,1180.34,12.98,-573.48,-6.3,2026-05-20T15:04:12+08:00,2026-05-20T15:04:26+08:00
002006,精工科技,18.62,-2.26,2.56,流出,-2808.73,-11.3,-1659.09,-6.68,-1149.64,-4.63,912.62,3.67,1896.1,7.63,2026-05-20T15:04:18+08:00,2026-05-20T15:04:26+08:00
002007,华兰生物,13.87,-1.42,0.5,流出,-1277.8,-11.64,-373.31,-3.4,-904.48,-8.24,48.22,0.44,1229.57,11.2,2026-05-20T15:04:21+08:00,2026-05-20T15:04:26+08:00
002008,大族激光,144.54,5.51,6.53,流入,69570.2,7.89,47973.5,5.44,21596.71,2.45,-24539.12,-2.78,-45031.08,-5.11,2026-05-20T15:04:15+08:00,2026-05-20T15:04:26+08:00
002009,天奇股份,26.1,-6.99,13.54,流出,-16302.79,-12.81,-7850.98,-6.17,-8451.81,-6.64,-2082.32,-1.64,18385.11,14.45,2026-05-20T15:04:18+08:00,2026-05-20T15:04:26+08:00
002010,传化智联,5.37,-0.92,0.7,流出,-387.94,-3.8,398.3,3.9,-786.24,-7.69,521.45,5.1,-133.51,-1.31,2026-05-20T15:04:12+08:00,2026-05-20T15:04:26+08:00
002011,盾安环境,12.78,-0.7,1.39,流入,897.98,4.81,-2.58,-0.01,900.57,4.82,-703.91,-3.77,-194.07,-1.04,2026-05-20T15:03:33+08:00,2026-05-20T15:04:26+08:00
002012,凯恩股份,7.36,0.55,3.37,流入,348.38,3.06,257.69,2.26,90.68,0.8,-137.33,-1.21,-211.04,-1.85,2026-05-20T15:04:21+08:00,2026-05-20T15:04:26+08:00
002014,永新股份,11.14,-1.5,0.3,流出,-132.06,-6.63,0.0,0.0,-132.06,-6.63,-165.31,-8.3,297.37,14.94,2026-05-20T15:03:36+08:00,2026-05-20T15:04:26+08:00
002015,协鑫能科,20.95,-6.43,9.7,流出,-43993.02,-13.21,-24552.26,-7.37,-19440.76,-5.84,2965.98,0.89,41027.04,12.32,2026-05-20T15:04:24+08:00,2026-05-20T15:04:26+08:00
002016,世荣兆业,4.95,-1.79,0.75,流入,72.16,2.4,0.0,0.0,72.16,2.4,-18.16,-0.6,-54.01,-1.8,2026-05-20T15:03:39+08:00,2026-05-20T15:04:26+08:00
002017,东信和平,18.51,-1.86,1.55,流出,-1757.0,-10.52,-530.24,-3.18,-1226.76,-7.35,918.75,5.5,838.25,5.02,2026-05-20T15:03:42+08:00,2026-05-20T15:04:26+08:00
002019,亿帆医药,10.51,0.38,0.86,流入,271.05,3.57,-183.72,-2.42,454.77,5.99,215.37,2.84,-486.41,-6.41,2026-05-20T15:03:45+08:00,2026-05-20T15:04:26+08:00
002020,京新药业,14.27,0.63,1.14,流入,657.51,5.62,412.64,3.53,244.86,2.09,163.0,1.39,-820.51,-7.01,2026-05-20T15:04:15+08:00,2026-05-20T15:04:26+08:00
002021,中捷资源,3.0,-1.96,3.27,流出,-1389.35,-11.87,-288.4,-2.46,-1100.95,-9.4,-464.74,-3.97,1854.09,15.84,2026-05-20T15:03:48+08:00,2026-05-20T15:04:26+08:00
002022,科华生物,5.89,-0.51,1.99,流出,-130.21,-2.15,177.6,2.93,-307.81,-5.08,463.55,7.65,-333.35,-5.5,2026-05-20T15:04:18+08:00,2026-05-20T15:04:26+08:00
002023,海特高新,13.23,-0.82,3.84,流出,-3908.33,-10.42,-1682.5,-4.49,-2225.83,-5.94,-1149.41,-3.06,5057.75,13.49,2026-05-20T15:04:21+08:00,2026-05-20T15:04:26+08:00
002025,航天电器,73.61,0.96,5.29,流出,-66.25,-0.04,-171.75,-0.1,105.5,0.06,-6884.19,-3.91,6950.43,3.94,2026-05-20T15:03:54+08:00,2026-05-20T15:04:26+08:00
002026,山东威达,12.8,-0.39,2.29,流出,-751.69,-5.88,-446.44,-3.49,-305.25,-2.39,1139.29,8.91,-387.61,-3.03,2026-05-20T15:03:57+08:00,2026-05-20T15:04:26+08:00
002027,分众传媒,5.66,-1.22,1.12,流出,-10938.75,-11.88,655.17,0.71,-11593.91,-12.6,1926.24,2.09,9012.5,9.79,2026-05-20T15:04:24+08:00,2026-05-20T15:04:26+08:00
002029,七 匹 狼,10.22,-0.97,1.75,流出,-338.01,-2.84,133.54,1.12,-471.56,-3.96,-439.3,-3.69,777.32,6.53,2026-05-20T15:04:00+08:00,2026-05-20T15:04:26+08:00
002030,达安基因,6.88,3.61,9.75,流入,5650.02,6.02,5738.77,6.11,-88.75,-0.09,-2130.77,-2.27,-3519.26,-3.75,2026-05-20T15:04:24+08:00,2026-05-20T15:04:26+08:00
002031,巨轮智能,7.54,-10.02,19.16,流出,-35210.79,-12.49,-19831.76,-7.04,-15379.03,-5.46,-6463.58,-2.29,41674.36,14.79,2026-05-20T15:04:03+08:00,2026-05-20T15:04:26+08:00
002032,苏 泊 尔,49.57,2.21,0.36,流入,371.07,2.64,544.46,3.88,-173.39,-1.24,1129.03,8.04,-1500.09,-10.69,2026-05-20T15:03:42+08:00,2026-05-20T15:04:26+08:00
002033,丽江股份,9.02,-1.42,2.24,流出,-963.43,-8.7,-504.69,-4.56,-458.74,-4.14,382.94,3.46,580.49,5.24,2026-05-20T15:03:27+08:00,2026-05-20T15:04:26+08:00
002034,旺能环境,22.61,-0.35,4.45,流出,-743.24,-1.48,-966.82,-1.93,223.58,0.45,-966.04,-1.93,1709.28,3.41,2026-05-20T15:03:30+08:00,2026-05-20T15:04:26+08:00
002035,华帝股份,5.55,-1.07,0.73,流入,19.23,0.61,238.13,7.5,-218.9,-6.89,5.77,0.18,-25.0,-0.79,2026-05-20T15:03:45+08:00,2026-05-20T15:04:26+08:00
002036,联创电子,8.51,-3.62,2.85,流出,-4360.59,-16.89,-1970.83,-7.63,-2389.76,-9.25,201.6,0.78,4158.99,16.11,2026-05-20T15:03:33+08:00,2026-05-20T15:04:26+08:00
002037,保利联合,8.09,-3.0,1.47,流出,-341.96,-5.93,-842.81,-14.62,500.85,8.69,323.07,5.61,18.89,0.33,2026-05-20T15:03:30+08:00,2026-05-20T15:04:26+08:00
002038,双鹭药业,6.23,-0.8,2.66,流出,-596.18,-4.26,-344.89,-2.46,-251.29,-1.79,-1204.97,-8.6,1801.15,12.86,2026-05-20T15:03:36+08:00,2026-05-20T15:04:26+08:00
002039,黔源电力,20.0,-5.3,3.46,流出,-1643.83,-5.5,-1026.39,-3.43,-617.44,-2.07,308.7,1.03,1335.13,4.47,2026-05-20T15:03:33+08:00,2026-05-20T15:04:26+08:00
002040,南 京 港,10.24,-1.35,1.91,流出,-324.35,-3.41,186.76,1.96,-511.11,-5.38,-369.44,-3.89,693.78,7.3,2026-05-20T15:03:36+08:00,2026-05-20T15:04:26+08:00
002041,登海种业,9.19,-3.26,1.45,流出,-1352.74,-11.46,-909.33,-7.7,-443.41,-3.76,894.61,7.58,458.13,3.88,2026-05-20T15:03:27+08:00,2026-05-20T15:04:26+08:00
002042,华孚时尚,5.13,3.43,6.36,流入,3395.34,6.13,-42.1,-0.08,3437.43,6.2,125.09,0.23,-3520.43,-6.35,2026-05-20T15:03:39+08:00,2026-05-20T15:04:26+08:00
002043,兔 宝 宝,13.67,-0.58,1.49,流入,1342.56,8.29,300.52,1.86,1042.04,6.43,-1600.71,-9.88,258.16,1.59,2026-05-20T15:03:39+08:00,2026-05-20T15:04:26+08:00
002044,美年健康,6.08,-4.7,7.23,流出,-23049.5,-13.38,-16523.46,-9.59,-6526.04,-3.79,5898.93,3.43,17150.57,9.96,2026-05-20T15:03:42+08:00,2026-05-20T15:04:26+08:00
002045,国光电器,10.91,-3.54,2.53,流出,-131.45,-0.84,-129.45,-0.83,-1.99,-0.01,302.33,1.94,-170.88,-1.1,2026-05-20T15:03:48+08:00,2026-05-20T15:04:26+08:00
002046,国机精工,51.07,-0.76,1.94,流入,74.86,0.14,-458.96,-0.88,533.83,1.02,1102.36,2.11,-1177.22,-2.25,2026-05-20T15:04:06+08:00,2026-05-20T15:04:26+08:00
002048,宁波华翔,27.85,-3.4,4.38,流出,-12246.41,-14.15,-8348.04,-9.65,-3898.37,-4.51,1908.35,2.21,10338.06,11.95,2026-05-20T15:03:51+08:00,2026-05-20T15:04:26+08:00
002049,紫光国微,81.3,0.41,4.43,流入,15006.83,4.92,15898.47,5.21,-891.64,-0.29,-4188.26,-1.37,-10818.57,-3.55,2026-05-20T15:03:54+08:00,2026-05-20T15:04:26+08:00
002050,三花智控,50.55,-3.4,4.26,流出,-98182.48,-12.32,-77770.57,-9.76,-20411.92,-2.56,23086.07,2.9,75096.41,9.42,2026-05-20T15:03:30+08:00,2026-05-20T15:04:26+08:00
002051,中工国际,11.31,6.9,6.83,流入,11485.58,12.41,4459.52,4.82,7026.06,7.59,353.32,0.38,-11838.89,-12.79,2026-05-20T15:03:45+08:00,2026-05-20T15:04:26+08:00
002052,同洲电子,11.3,-0.53,2.15,流出,-1186.78,-7.09,413.81,2.47,-1600.59,-9.57,-796.64,-4.76,1983.42,11.85,2026-05-20T15:03:33+08:00,2026-05-20T15:04:26+08:00
002053,云南能投,11.94,-4.86,1.73,流出,-1958.85,-10.23,-700.72,-3.66,-1258.13,-6.57,681.4,3.56,1277.46,6.67,2026-05-20T15:03:42+08:00,2026-05-20T15:04:26+08:00
002054,德美化工,8.3,-1.31,2.17,流出,-695.83,-10.07,-103.16,-1.49,-592.66,-8.58,73.84,1.07,621.99,9.0,2026-05-20T15:03:36+08:00,2026-05-20T15:04:26+08:00
002056,横店东磁,20.02,3.25,2.77,流入,7949.19,8.91,1269.38,1.42,6679.81,7.48,-1770.75,-1.98,-6178.44,-6.92,2026-05-20T15:03:42+08:00,2026-05-20T15:04:26+08:00
002057,中钢天源,9.28,-0.96,1.64,流出,-1098.98,-9.62,-170.97,-1.5,-928.01,-8.13,443.0,3.88,655.97,5.74,2026-05-20T15:03:45+08:00,2026-05-20T15:04:26+08:00
002059,云南旅游,4.48,-1.97,0.8,流出,-833.64,-23.56,-380.49,-10.75,-453.16,-12.81,130.56,3.69,703.08,19.87,2026-05-20T15:03:57+08:00,2026-05-20T15:04:26+08:00
002060,广东建工,3.72,-2.87,1.89,流出,-1930.25,-17.46,-1038.01,-9.39,-892.24,-8.07,507.04,4.59,1423.22,12.88,2026-05-20T15:04:00+08:00,2026-05-20T15:04:26+08:00
002061,浙江交科,3.71,-1.33,0.58,流入,165.12,2.93,-217.21,-3.86,382.33,6.79,262.68,4.67,-427.8,-7.6,2026-05-20T15:03:45+08:00,2026-05-20T15:04:26+08:00
002062,宏润建设,9.74,-0.41,2.25,流出,-1122.7,-4.62,-2372.81,-9.76,1250.11,5.14,-259.45,-1.07,1382.15,5.68,2026-05-20T15:04:12+08:00,2026-05-20T15:04:26+08:00
002063,远光软件,6.5,-2.4,2.73,流出,-5273.05,-16.69,-4305.16,-13.63,-967.89,-3.06,1881.38,5.96,3391.68,10.74,2026-05-20T15:03:48+08:00,2026-05-20T15:04:26+08:00
002064,华峰化学,10.68,3.09,0.83,流出,-3552.63,-8.17,-895.49,-2.06,-2657.14,-6.11,1090.61,2.51,2462.01,5.66,2026-05-20T15:04:15+08:00,2026-05-20T15:04:26+08:00
002065,东华软件,8.23,-3.29,1.33,流出,-6819.75,-21.26,-3757.45,-11.71,-3062.31,-9.55,3031.28,9.45,3788.47,11.81,2026-05-20T15:04:18+08:00,2026-05-20T15:04:26+08:00
002066,瑞泰科技,27.44,2.12,4.86,流入,2732.11,8.91,1438.12,4.69,1294.0,4.22,-1554.46,-5.07,-1177.65,-3.84,2026-05-20T15:03:48+08:00,2026-05-20T15:04:26+08:00
002067,景兴纸业,5.09,-3.6,10.68,流出,-5759.6,-7.9,-6991.04,-9.59,1231.44,1.69,4205.92,5.77,1553.69,2.13,2026-05-20T15:04:21+08:00,2026-05-20T15:04:26+08:00
002068,黑猫股份,10.45,-0.19,4.24,流入,1304.57,4.04,-1668.74,-5.16,2973.31,9.2,-2783.66,-8.61,1479.09,4.58,2026-05-20T15:03:51+08:00,2026-05-20T15:04:26+08:00
002069,獐子岛,3.67,-1.61,1.01,流出,-53.09,-2.02,0.0,0.0,-53.09,-2.02,98.07,3.73,-44.98,-1.71,2026-05-20T15:03:51+08:00,2026-05-20T15:04:26+08:00
002072,凯瑞德,7.76,10.07,8.6,流入,4255.77,17.69,1404.31,5.84,2851.46,11.85,-2223.69,-9.24,-2032.09,-8.44,2026-05-20T15:03:51+08:00,2026-05-20T15:04:26+08:00
002073,软控股份,6.06,-1.46,1.59,流出,-597.33,-6.12,-630.38,-6.46,33.05,0.34,462.57,4.74,134.75,1.38,2026-05-20T15:04:03+08:00,2026-05-20T15:04:26+08:00
002074,国轩高科,36.12,1.23,2.04,流入,2074.97,1.64,831.71,0.66,1243.27,0.98,-1034.18,-0.82,-1040.79,-0.82,2026-05-20T15:04:24+08:00,2026-05-20T15:04:26+08:00
002075,沙钢股份,4.09,-3.08,1.64,流出,-3280.04,-22.26,-2221.07,-15.08,-1058.97,-7.19,1200.51,8.15,2079.52,14.12,2026-05-20T15:03:54+08:00,2026-05-20T15:04:26+08:00
002077,大港股份,18.34,5.1,13.31,流入,17150.84,12.24,7072.58,5.05,10078.26,7.19,-35.35,-0.03,-17115.49,-12.22,2026-05-20T15:03:27+08:00,2026-05-20T15:04:26+08:00
002078,太阳纸业,13.34,-1.04,0.57,流入,420.05,1.99,343.28,1.63,76.77,0.36,-1785.42,-8.45,1365.37,6.46,2026-05-20T15:03:54+08:00,2026-05-20T15:04:26+08:00
002079,苏州固锝,12.92,1.81,5.38,流入,1663.5,2.97,143.03,0.26,1520.47,2.72,773.82,1.38,-2437.32,-4.36,2026-05-20T15:03:57+08:00,2026-05-20T15:04:26+08:00
002080,中材科技,65.21,1.45,1.85,流入,877.57,0.44,2408.38,1.19,-1530.8,-0.76,-3628.41,-1.8,2750.83,1.36,2026-05-20T15:04:30+08:00,2026-05-20T15:04:31+08:00
002081,金 螳 螂,6.21,-10.0,15.69,流出,-27368.05,-10.1,-17200.33,-6.35,-10167.72,-3.75,-7200.42,-2.66,34568.47,12.75,2026-05-20T15:03:54+08:00,2026-05-20T15:04:31+08:00
002082,ST万邦,16.21,-4.98,1.21,流入,132.14,1.18,-1378.63,-12.35,1510.77,13.53,-38.42,-0.34,-93.73,-0.84,2026-05-20T15:04:06+08:00,2026-05-20T15:04:31+08:00
002083,孚日股份,10.54,2.33,3.04,流入,2620.62,8.73,2327.21,7.75,293.41,0.98,-289.33,-0.96,-2331.28,-7.76,2026-05-20T15:04:00+08:00,2026-05-20T15:04:31+08:00
002084,海鸥住工,3.64,-3.19,2.93,流出,-146.27,-2.13,-152.08,-2.22,5.8,0.08,107.17,1.56,39.1,0.57,2026-05-20T15:03:33+08:00,2026-05-20T15:04:31+08:00
002085,万丰奥威,13.04,-4.26,2.03,流出,-12907.06,-22.67,-8729.77,-15.33,-4177.28,-7.34,3296.05,5.79,9611.0,16.88,2026-05-20T15:04:09+08:00,2026-05-20T15:04:31+08:00
002086,东方海洋,1.86,-2.11,1.75,流出,-133.04,-2.58,128.35,2.49,-261.39,-5.07,4.34,0.08,128.7,2.5,2026-05-20T15:03:36+08:00,2026-05-20T15:04:31+08:00
002088,鲁阳节能,9.07,-1.95,0.4,流出,-299.84,-16.28,0.0,0.0,-299.84,-16.28,55.1,2.99,244.75,13.29,2026-05-20T15:04:12+08:00,2026-05-20T15:04:31+08:00
002090,金智科技,11.17,-2.19,2.33,流出,-900.03,-8.72,-425.87,-4.13,-474.16,-4.6,704.22,6.83,195.81,1.9,2026-05-20T15:04:03+08:00,2026-05-20T15:04:31+08:00
002091,江苏国泰,8.92,-1.55,1.43,流出,-1568.94,-7.7,-568.14,-2.79,-1000.8,-4.91,1185.97,5.82,382.97,1.88,2026-05-20T15:03:39+08:00,2026-05-20T15:04:31+08:00
002092,中泰化学,5.34,-1.29,2.02,流出,-4484.51,-16.16,-2094.07,-7.55,-2390.44,-8.61,933.97,3.37,3550.54,12.79,2026-05-20T15:04:00+08:00,2026-05-20T15:04:31+08:00
002093,国脉科技,8.07,-4.5,1.61,流出,-1654.03,-12.52,-865.3,-6.55,-788.73,-5.97,1508.18,11.42,145.85,1.1,2026-05-20T15:04:03+08:00,2026-05-20T15:04:31+08:00
002094,青岛金王,5.54,-2.29,2.27,流出,-21.8,-0.25,132.32,1.53,-154.12,-1.78,-878.18,-10.15,899.98,10.4,2026-05-20T15:03:42+08:00,2026-05-20T15:04:31+08:00
002095,生 意 宝,15.55,-3.42,1.5,流出,-258.61,-4.4,125.2,2.13,-383.81,-6.53,278.99,4.75,-20.38,-0.35,2026-05-20T15:03:45+08:00,2026-05-20T15:04:31+08:00
002096,易普力,10.87,0.83,0.66,流入,575.21,6.4,-185.76,-2.07,760.97,8.47,473.91,5.27,-1049.12,-11.68,2026-05-20T15:03:57+08:00,2026-05-20T15:04:31+08:00
002097,山河智能,9.28,-2.83,1.5,流出,-1323.71,-8.86,-134.25,-0.9,-1189.45,-7.96,780.48,5.22,543.23,3.63,2026-05-20T15:03:48+08:00,2026-05-20T15:04:31+08:00
002098,浔兴股份,8.21,-1.56,0.73,流出,-253.47,-11.8,0.0,0.0,-253.47,-11.8,-78.75,-3.67,332.22,15.47,2026-05-20T15:04:15+08:00,2026-05-20T15:04:31+08:00
002099,海翔药业,5.69,-1.73,0.69,流出,-755.01,-11.95,-10.54,-0.17,-744.47,-11.78,-35.63,-0.56,790.64,12.52,2026-05-20T15:04:06+08:00,2026-05-20T15:04:31+08:00
002100,天康生物,7.18,-1.78,1.21,流出,-1390.76,-11.68,357.29,3.0,-1748.05,-14.68,397.81,3.34,992.95,8.34,2026-05-20T15:04:18+08:00,2026-05-20T15:04:31+08:00
002101,广东鸿图,9.45,-1.66,0.87,流出,-109.38,-2.01,340.18,6.24,-449.56,-8.25,-208.49,-3.83,317.87,5.83,2026-05-20T15:04:09+08:00,2026-05-20T15:04:31+08:00
002102,ST能特,2.38,-4.03,1.35,流出,-1344.11,-18.99,-1692.89,-23.91,348.78,4.93,461.55,6.52,882.56,12.47,2026-05-20T15:04:06+08:00,2026-05-20T15:04:31+08:00
002103,广博股份,7.55,-3.08,1.48,流出,-639.73,-14.66,-112.63,-2.58,-527.1,-12.08,-11.36,-0.26,651.09,14.92,2026-05-20T15:04:12+08:00,2026-05-20T15:04:31+08:00
002104,恒宝股份,13.79,0.29,3.05,流入,2865.7,11.4,652.33,2.59,2213.37,8.8,1079.39,4.29,-3945.08,-15.69,2026-05-20T15:04:09+08:00,2026-05-20T15:04:31+08:00
002105,信隆健康,6.54,-1.06,1.57,流出,-114.7,-3.07,-138.6,-3.71,23.89,0.64,-75.37,-2.02,190.08,5.08,2026-05-20T15:03:51+08:00,2026-05-20T15:04:31+08:00
002106,莱宝高科,10.93,-1.26,1.46,流出,-758.86,-6.8,455.11,4.08,-1213.98,-10.88,506.84,4.54,252.02,2.26,2026-05-20T15:03:54+08:00,2026-05-20T15:04:31+08:00
002107,沃华医药,6.93,-0.72,1.82,流出,-112.12,-1.57,-105.68,-1.48,-6.44,-0.09,-453.43,-6.34,565.55,7.9,2026-05-20T15:03:57+08:00,2026-05-20T15:04:31+08:00
002108,沧州明珠,5.44,-0.91,4.05,流出,-3497.35,-9.75,-1464.89,-4.08,-2032.46,-5.66,178.31,0.5,3319.04,9.25,2026-05-20T15:04:12+08:00,2026-05-20T15:04:31+08:00
002109,ST兴化,3.02,-1.31,1.46,流出,-892.77,-15.82,-614.07,-10.88,-278.7,-4.94,480.76,8.52,412.01,7.3,2026-05-20T15:04:00+08:00,2026-05-20T15:04:31+08:00
002110,三钢闽光,3.21,-2.13,0.81,流出,-319.39,-5.07,-190.74,-3.03,-128.66,-2.04,192.76,3.06,126.64,2.01,2026-05-20T15:04:15+08:00,2026-05-20T15:04:31+08:00
002111,威海广泰,11.17,-1.93,1.89,流出,-493.41,-4.79,484.43,4.7,-977.84,-9.49,-740.5,-7.18,1233.9,11.97,2026-05-20T15:04:18+08:00,2026-05-20T15:04:31+08:00
002112,三变科技,20.09,-2.71,7.33,流出,-5948.99,-15.47,-2144.13,-5.58,-3804.86,-9.89,-1385.84,-3.6,7334.82,19.07,2026-05-20T15:04:21+08:00,2026-05-20T15:04:31+08:00
002114,罗平锌电,8.73,-2.57,3.46,流出,-34.71,-0.35,275.04,2.81,-309.75,-3.17,-860.98,-8.8,895.69,9.15,2026-05-20T15:04:24+08:00,2026-05-20T15:04:31+08:00
002115,三维通信,13.65,-2.36,8.09,流出,-7660.23,-9.18,-5312.62,-6.36,-2347.62,-2.81,-429.82,-0.51,8090.06,9.69,2026-05-20T15:04:15+08:00,2026-05-20T15:04:31+08:00
002116,中国海诚,9.3,-1.8,0.5,流出,-71.6,-3.34,0.0,0.0,-71.6,-3.34,151.67,7.07,-80.07,-3.73,2026-05-20T15:04:27+08:00,2026-05-20T15:04:31+08:00
002117,东港股份,9.8,-3.16,2.11,流出,-1228.0,-11.32,-556.66,-5.13,-671.34,-6.19,1073.56,9.89,154.44,1.42,2026-05-20T15:04:03+08:00,2026-05-20T15:04:31+08:00
002119,康强电子,24.07,-1.67,16.03,流出,-1728.95,-1.17,-4080.11,-2.77,2351.16,1.6,-1591.26,-1.08,3320.21,2.25,2026-05-20T15:04:18+08:00,2026-05-20T15:04:31+08:00
002120,韵达股份,7.4,-0.94,0.94,流出,-1170.05,-5.99,-393.93,-2.02,-776.13,-3.97,598.51,3.06,571.54,2.93,2026-05-20T15:04:06+08:00,2026-05-20T15:04:31+08:00
002121,科陆电子,7.4,-1.2,3.55,流出,-350.28,-0.96,423.62,1.16,-773.9,-2.12,-694.92,-1.9,1045.19,2.86,2026-05-20T15:04:00+08:00,2026-05-20T15:04:31+08:00
002123,梦网科技,10.1,-1.66,8.57,流入,1529.74,2.41,-951.81,-1.5,2481.56,3.92,-8069.16,-12.74,6539.42,10.32,2026-05-20T15:04:21+08:00,2026-05-20T15:04:31+08:00
002124,天邦食品,2.82,-2.76,7.53,流出,-3194.9,-7.66,-2560.3,-6.14,-634.6,-1.52,1403.29,3.37,1791.61,4.3,2026-05-20T15:04:30+08:00,2026-05-20T15:04:31+08:00
002125,湘潭电化,14.23,0.78,3.49,流出,-310.17,-1.0,-751.2,-2.43,441.03,1.43,1123.5,3.63,-813.33,-2.63,2026-05-20T15:04:24+08:00,2026-05-20T15:04:31+08:00
002126,银轮股份,58.15,10.01,4.7,流入,28113.76,13.46,17355.8,8.31,10757.96,5.15,-8937.58,-4.28,-19176.18,-9.18,2026-05-20T15:03:33+08:00,2026-05-20T15:04:31+08:00
002127,南极电商,3.34,1.21,4.98,流入,3554.62,10.68,3205.18,9.63,349.43,1.05,157.35,0.47,-3711.96,-11.15,2026-05-20T15:04:09+08:00,2026-05-20T15:04:31+08:00
002128,电投能源,29.65,1.51,0.66,流出,-268.65,-0.62,-871.25,-2.01,602.6,1.39,-65.68,-0.15,334.33,0.77,2026-05-20T15:04:06+08:00,2026-05-20T15:04:31+08:00
002129,TCL中环,9.62,-1.94,3.24,流出,-8199.34,-6.47,-4103.28,-3.24,-4096.06,-3.23,2701.31,2.13,5498.03,4.34,2026-05-20T15:03:36+08:00,2026-05-20T15:04:31+08:00
002130,沃尔核材,21.44,-2.06,2.94,流出,-8289.7,-11.49,-4474.17,-6.2,-3815.53,-5.29,463.0,0.64,7826.71,10.85,2026-05-20T15:03:39+08:00,2026-05-20T15:04:31+08:00
002131,利欧股份,6.93,-6.35,12.87,流出,-107313.92,-20.16,-94234.23,-17.71,-13079.69,-2.46,15519.91,2.92,91794.02,17.25,2026-05-20T15:04:12+08:00,2026-05-20T15:04:31+08:00
002132,恒星科技,5.4,-0.37,5.87,流出,-3948.07,-8.97,-3246.78,-7.37,-701.29,-1.59,-1611.03,-3.66,5559.1,12.62,2026-05-20T15:04:09+08:00,2026-05-20T15:04:31+08:00
002133,广宇集团,3.07,-2.85,2.2,流出,-667.3,-12.78,-455.15,-8.71,-212.16,-4.06,597.23,11.43,70.07,1.34,2026-05-20T15:04:12+08:00,2026-05-20T15:04:31+08:00
002134,天津普林,30.36,-1.01,3.59,流出,-3069.3,-11.43,-775.63,-2.89,-2293.67,-8.54,29.33,0.11,3039.98,11.32,2026-05-20T15:04:15+08:00,2026-05-20T15:04:31+08:00
002135,东南网架,9.01,1.24,5.99,流入,4097.33,7.34,1421.28,2.55,2676.05,4.79,1406.04,2.52,-5503.37,-9.86,2026-05-20T15:04:18+08:00,2026-05-20T15:04:31+08:00
002136,安 纳 达,14.61,0.55,3.18,流入,355.97,3.6,-147.3,-1.49,503.27,5.08,948.5,9.58,-1304.48,-13.18,2026-05-20T15:04:15+08:00,2026-05-20T15:04:31+08:00
002137,实益达,8.77,-0.11,3.41,流出,-204.54,-1.73,151.99,1.28,-356.52,-3.01,166.4,1.41,38.13,0.32,2026-05-20T15:04:21+08:00,2026-05-20T15:04:31+08:00
002138,顺络电子,39.83,0.15,6.77,流出,-3364.06,-1.66,3778.38,1.87,-7142.44,-3.53,-1663.6,-0.82,5027.66,2.48,2026-05-20T15:04:18+08:00,2026-05-20T15:04:31+08:00
002139,拓邦股份,11.0,-2.14,1.99,流出,-2802.07,-11.84,-1514.56,-6.4,-1287.51,-5.44,1308.82,5.53,1493.25,6.31,2026-05-20T15:04:24+08:00,2026-05-20T15:04:31+08:00
002140,东华科技,10.64,-1.94,0.87,流出,-52.77,-0.81,-103.8,-1.58,51.02,0.78,108.04,1.65,-55.26,-0.84,2026-05-20T15:04:21+08:00,2026-05-20T15:04:31+08:00
002141,贤丰控股,3.69,3.07,3.02,流入,3107.65,27.29,866.67,7.61,2240.98,19.68,-1163.48,-10.22,-1944.17,-17.07,2026-05-20T15:04:21+08:00,2026-05-20T15:04:31+08:00
002142,宁波银行,31.31,-0.38,0.26,流入,2745.06,5.17,-1969.41,-3.71,4714.47,8.88,-3149.13,-5.93,404.07,0.76,2026-05-20T15:04:27+08:00,2026-05-20T15:04:31+08:00
002144,宏达高科,13.46,-0.96,3.05,流出,-875.62,-15.5,-706.33,-12.51,-169.29,-3.0,245.35,4.34,630.27,11.16,2026-05-20T15:04:24+08:00,2026-05-20T15:04:31+08:00
