代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601011,宝泰隆,2.82,-2.76,1.09,流出,-1658.89,-27.86,-1059.66,-17.79,-599.23,-10.06,509.88,8.56,1149.01,19.29,2026-05-21T11:38:25+08:00,2026-05-21T11:38:54+08:00
601012,隆基绿能,15.24,-0.72,0.91,流出,-8801.73,-8.36,-1658.92,-1.58,-7142.8,-6.79,591.0,0.56,8210.73,7.8,2026-05-21T11:38:50+08:00,2026-05-21T11:38:54+08:00
601015,陕西黑猫,3.59,-1.91,1.04,流出,-1898.97,-24.65,-553.88,-7.19,-1345.09,-17.46,-76.48,-0.99,1975.44,25.64,2026-05-21T11:38:33+08:00,2026-05-21T11:38:54+08:00
601016,节能风电,4.63,-0.86,3.26,流出,-5175.28,-5.65,-3109.02,-3.4,-2066.26,-2.26,-740.67,-0.81,5915.95,6.46,2026-05-21T11:38:51+08:00,2026-05-21T11:38:54+08:00
601018,宁波港,3.68,1.1,0.15,流入,571.57,5.15,1144.7,10.32,-573.12,-5.17,-114.92,-1.04,-456.65,-4.12,2026-05-21T11:38:52+08:00,2026-05-21T11:38:54+08:00
601019,山东出版,7.27,-0.14,0.13,流入,21.16,1.07,-11.3,-0.57,32.46,1.65,-128.4,-6.51,107.24,5.44,2026-05-21T11:38:34+08:00,2026-05-21T11:38:54+08:00
601020,华钰矿业,27.43,-0.36,1.44,流出,-2686.54,-8.16,-2099.13,-6.37,-587.41,-1.78,675.19,2.05,2011.35,6.11,2026-05-21T11:38:49+08:00,2026-05-21T11:38:54+08:00
601021,春秋航空,48.1,5.51,0.92,流入,1338.18,3.16,1526.51,3.6,-188.33,-0.44,-953.9,-2.25,-384.29,-0.91,2026-05-21T11:38:44+08:00,2026-05-21T11:38:54+08:00
601022,宁波远洋,8.68,1.52,0.41,流入,11.84,0.25,-92.86,-1.97,104.7,2.22,-52.98,-1.12,41.14,0.87,2026-05-21T11:38:52+08:00,2026-05-21T11:38:54+08:00
601026,道生天合,17.75,2.54,3.54,流入,1354.91,19.35,441.77,6.31,913.14,13.04,-434.44,-6.2,-920.47,-13.15,2026-05-21T11:38:31+08:00,2026-05-21T11:38:54+08:00
601033,永兴股份,14.86,0.13,0.59,流出,-296.13,-14.02,-17.8,-0.84,-278.33,-13.17,-130.81,-6.19,426.94,20.21,2026-05-21T11:38:36+08:00,2026-05-21T11:38:54+08:00
601038,一拖股份,13.04,1.09,0.33,流出,-37.83,-1.18,2.57,0.08,-40.4,-1.26,57.35,1.79,-19.52,-0.61,2026-05-21T11:38:48+08:00,2026-05-21T11:38:54+08:00
601058,赛轮轮胎,12.82,3.05,0.92,流入,2263.19,5.83,1721.37,4.44,541.83,1.4,-623.82,-1.61,-1639.37,-4.23,2026-05-21T11:38:43+08:00,2026-05-21T11:38:54+08:00
601059,信达证券,17.36,0.29,0.39,流入,79.44,0.36,115.19,0.53,-35.75,-0.16,-545.54,-2.5,466.1,2.14,2026-05-21T11:38:26+08:00,2026-05-21T11:38:54+08:00
601061,中信金属,13.9,0.29,0.16,流出,-355.28,-3.3,-152.51,-1.42,-202.76,-1.88,-150.01,-1.39,505.29,4.69,2026-05-21T11:38:53+08:00,2026-05-21T11:38:54+08:00
601065,江盐集团,7.92,0.13,0.2,流出,-161.56,-16.03,0.0,0.0,-161.56,-16.03,157.64,15.64,3.92,0.39,2026-05-21T11:38:24+08:00,2026-05-21T11:38:54+08:00
601066,中信建投,22.9,2.55,0.32,流入,5014.41,10.33,3029.31,6.24,1985.11,4.09,-2779.18,-5.73,-2235.23,-4.6,2026-05-21T11:38:49+08:00,2026-05-21T11:38:54+08:00
601068,中铝国际,5.75,-0.17,0.4,流入,101.7,1.73,136.31,2.32,-34.61,-0.59,5.34,0.09,-107.05,-1.82,2026-05-21T11:38:44+08:00,2026-05-21T11:38:54+08:00
601069,西部黄金,28.51,0.46,0.86,流入,1152.01,5.21,729.12,3.3,422.88,1.91,-1034.63,-4.68,-117.37,-0.53,2026-05-21T11:38:33+08:00,2026-05-21T11:38:54+08:00
601077,渝农商行,6.94,0.87,0.18,流出,-738.97,-6.82,-317.22,-2.93,-421.76,-3.89,222.74,2.05,516.24,4.76,2026-05-21T11:38:34+08:00,2026-05-21T11:38:54+08:00
601083,锦江航运,11.81,0.51,2.44,流出,-241.01,-4.28,36.13,0.64,-277.15,-4.92,-67.09,-1.19,308.11,5.47,2026-05-21T11:38:52+08:00,2026-05-21T11:38:54+08:00
601086,国芳集团,8.5,-1.16,0.74,流出,-803.73,-19.09,-123.37,-2.93,-680.36,-16.16,-400.8,-9.52,1204.53,28.61,2026-05-21T11:38:25+08:00,2026-05-21T11:38:54+08:00
601088,中国神华,45.5,-1.09,0.08,流出,-3490.01,-5.68,-2305.75,-3.75,-1184.26,-1.93,-846.0,-1.38,4336.01,7.05,2026-05-21T11:38:37+08:00,2026-05-21T11:38:54+08:00
601089,福元医药,19.24,0.47,0.56,流入,160.58,3.1,1.17,0.02,159.41,3.08,-854.28,-16.5,693.71,13.4,2026-05-21T11:38:39+08:00,2026-05-21T11:38:54+08:00
601096,宏盛华源,5.29,-3.11,1.54,流出,-2597.38,-19.22,-2019.6,-14.94,-577.78,-4.28,398.54,2.95,2198.84,16.27,2026-05-21T11:38:48+08:00,2026-05-21T11:38:54+08:00
601098,中南传媒,11.24,-0.79,0.17,流出,-454.34,-13.28,-13.11,-0.38,-441.23,-12.89,-211.44,-6.18,665.78,19.45,2026-05-21T11:38:25+08:00,2026-05-21T11:38:54+08:00
601099,太平洋,3.61,1.98,2.29,流入,5759.5,10.09,2414.8,4.23,3344.7,5.86,-2341.9,-4.1,-3417.6,-5.99,2026-05-21T11:38:42+08:00,2026-05-21T11:38:54+08:00
601101,昊华能源,10.72,-1.83,1.0,流出,-1552.76,-10.0,-1354.15,-8.72,-198.61,-1.28,-694.64,-4.48,2247.4,14.48,2026-05-21T11:38:51+08:00,2026-05-21T11:38:54+08:00
601106,中国一重,4.01,1.78,0.94,流入,1692.83,6.57,2535.31,9.84,-842.47,-3.27,-1226.28,-4.76,-466.55,-1.81,2026-05-21T11:38:50+08:00,2026-05-21T11:38:54+08:00
601107,四川成渝,6.36,0.0,0.17,流出,-1.43,-0.06,128.17,5.65,-129.61,-5.71,-153.01,-6.74,154.44,6.8,2026-05-21T11:38:31+08:00,2026-05-21T11:38:54+08:00
601108,财通证券,8.3,1.47,1.4,流入,546.05,1.01,324.06,0.6,221.98,0.41,-1238.8,-2.28,692.75,1.28,2026-05-21T11:38:30+08:00,2026-05-21T11:38:54+08:00
601111,中国国航,6.93,3.43,0.83,流入,1665.94,2.5,-2085.68,-3.12,3751.62,5.62,-1456.18,-2.18,-209.76,-0.31,2026-05-21T11:38:45+08:00,2026-05-21T11:38:54+08:00
601112,振石股份,19.53,0.62,3.43,流入,512.64,4.29,-255.98,-2.14,768.62,6.43,144.08,1.21,-656.72,-5.49,2026-05-21T11:38:24+08:00,2026-05-21T11:38:54+08:00
601113,华鼎股份,4.36,-0.91,0.59,流出,-255.1,-8.96,-87.85,-3.08,-167.26,-5.87,189.48,6.65,65.63,2.3,2026-05-21T11:38:49+08:00,2026-05-21T11:38:54+08:00
601116,三江购物,12.52,-1.34,0.88,流出,-969.1,-15.91,-214.25,-3.52,-754.85,-12.39,-166.96,-2.74,1136.07,18.65,2026-05-21T11:38:43+08:00,2026-05-21T11:38:54+08:00
601117,中国化学,8.0,0.0,0.55,流出,-2649.92,-9.81,-2700.7,-10.0,50.78,0.19,1120.29,4.15,1529.62,5.66,2026-05-21T11:38:42+08:00,2026-05-21T11:38:54+08:00
601118,海南橡胶,6.65,-1.92,0.66,流出,-2938.72,-15.43,-1676.7,-8.81,-1262.03,-6.63,-787.63,-4.14,3726.35,19.57,2026-05-21T11:38:43+08:00,2026-05-21T11:38:54+08:00
601121,宝地矿业,6.98,-1.55,1.08,流出,-185.56,-3.04,-59.2,-0.97,-126.36,-2.07,-118.44,-1.94,304.0,4.98,2026-05-21T11:38:31+08:00,2026-05-21T11:38:54+08:00
601126,四方股份,85.25,-1.42,2.26,流出,-3674.54,-2.27,-34.11,-0.02,-3640.44,-2.25,-1413.07,-0.87,5087.61,3.14,2026-05-21T11:38:36+08:00,2026-05-21T11:38:54+08:00
601127,赛力斯,84.53,7.6,3.58,流入,70338.99,14.93,71272.61,15.13,-933.62,-0.2,-40894.81,-8.68,-29444.18,-6.25,2026-05-21T11:38:47+08:00,2026-05-21T11:38:54+08:00
601128,常熟银行,7.21,0.14,0.57,流出,-604.48,-4.4,-546.91,-3.98,-57.57,-0.42,152.14,1.11,452.33,3.29,2026-05-21T11:38:44+08:00,2026-05-21T11:38:57+08:00
601133,柏诚股份,34.23,2.79,6.56,流入,1082.38,0.91,2077.01,1.74,-994.63,-0.83,-3531.79,-2.95,2449.41,2.05,2026-05-21T11:38:46+08:00,2026-05-21T11:38:57+08:00
601136,首创证券,15.84,1.41,0.41,流入,2329.47,13.09,735.57,4.13,1593.9,8.96,-570.72,-3.21,-1758.75,-9.88,2026-05-21T11:38:36+08:00,2026-05-21T11:38:57+08:00
601137,博威合金,20.67,0.24,1.59,流入,718.45,2.36,2716.5,8.92,-1998.05,-6.56,-716.72,-2.35,-1.73,-0.01,2026-05-21T11:38:52+08:00,2026-05-21T11:38:57+08:00
601138,工业富联,67.3,-1.25,0.6,流出,-70185.88,-8.66,-76456.46,-9.44,6270.58,0.77,18437.96,2.28,51747.92,6.39,2026-05-21T11:38:35+08:00,2026-05-21T11:38:57+08:00
601139,深圳燃气,6.62,-1.34,0.6,流出,-1705.06,-14.88,-1702.35,-14.86,-2.72,-0.02,525.77,4.59,1179.29,10.29,2026-05-21T11:38:40+08:00,2026-05-21T11:38:57+08:00
601155,新城控股,14.19,-1.32,0.37,流出,-1689.89,-14.01,-2078.87,-17.23,388.97,3.22,501.3,4.15,1188.6,9.85,2026-05-21T11:38:42+08:00,2026-05-21T11:38:57+08:00
601156,东航物流,16.3,0.37,0.51,流出,-232.36,-2.93,-45.38,-0.57,-186.99,-2.36,-115.47,-1.46,347.83,4.39,2026-05-21T11:38:38+08:00,2026-05-21T11:38:57+08:00
601158,重庆水务,4.28,0.0,0.14,流入,545.82,19.25,327.78,11.56,218.05,7.69,526.14,18.56,-1071.97,-37.81,2026-05-21T11:38:41+08:00,2026-05-21T11:38:57+08:00
601162,天风证券,3.61,1.69,1.34,流入,7561.75,18.0,4041.11,9.62,3520.64,8.38,-2906.25,-6.92,-4655.5,-11.08,2026-05-21T11:38:53+08:00,2026-05-21T11:38:57+08:00
601163,三角轮胎,14.67,0.96,0.29,流入,88.27,2.6,-4.25,-0.12,92.52,2.72,60.02,1.77,-148.29,-4.36,2026-05-21T11:38:40+08:00,2026-05-21T11:38:57+08:00
601166,兴业银行,17.3,-0.17,0.18,流出,-2243.44,-3.38,-2936.55,-4.42,693.11,1.04,-4905.53,-7.39,7148.98,10.76,2026-05-21T11:38:47+08:00,2026-05-21T11:38:57+08:00
601168,西部矿业,30.9,2.73,1.69,流出,-934.34,-0.74,2560.39,2.02,-3494.73,-2.76,-3881.82,-3.07,4816.16,3.81,2026-05-21T11:38:39+08:00,2026-05-21T11:38:57+08:00
601169,北京银行,5.14,0.0,0.18,流出,-581.29,-3.05,-1482.41,-7.78,901.12,4.73,1124.41,5.9,-543.12,-2.85,2026-05-21T11:38:31+08:00,2026-05-21T11:38:57+08:00
601177,杭齿前进,17.21,5.65,5.08,流入,3546.99,10.21,3109.37,8.95,437.62,1.26,-241.84,-0.7,-3305.15,-9.52,2026-05-21T11:38:29+08:00,2026-05-21T11:38:57+08:00
601179,中国西电,16.53,-3.22,2.89,流出,-37227.77,-15.12,-20427.79,-8.3,-16799.98,-6.82,-5757.32,-2.34,42985.1,17.46,2026-05-21T11:38:27+08:00,2026-05-21T11:38:57+08:00
601186,中国铁建,6.5,0.15,0.17,流出,-682.81,-5.28,-1515.09,-11.73,832.28,6.44,15.27,0.12,667.54,5.17,2026-05-21T11:38:47+08:00,2026-05-21T11:38:57+08:00
601187,厦门银行,7.28,0.41,0.21,流入,299.44,7.32,228.25,5.58,71.19,1.74,-273.0,-6.67,-26.43,-0.65,2026-05-21T11:38:38+08:00,2026-05-21T11:38:57+08:00
601188,龙江交通,3.29,-0.6,1.13,流出,-192.38,-3.94,50.41,1.03,-242.79,-4.97,34.77,0.71,157.61,3.23,2026-05-21T11:38:53+08:00,2026-05-21T11:38:57+08:00
601198,东兴证券,13.75,1.1,0.96,流出,-4328.21,-10.1,1736.15,4.05,-6064.36,-14.14,-57.29,-0.13,4385.51,10.23,2026-05-21T11:38:52+08:00,2026-05-21T11:38:57+08:00
601199,江南水务,6.0,-1.48,1.15,流出,-113.21,-1.74,-224.83,-3.46,111.62,1.72,54.05,0.83,59.17,0.91,2026-05-21T11:38:55+08:00,2026-05-21T11:38:57+08:00
601200,上海环境,7.81,0.0,0.27,流出,-149.08,-5.18,81.0,2.81,-230.08,-7.99,-182.94,-6.35,332.02,11.53,2026-05-21T11:38:31+08:00,2026-05-21T11:38:57+08:00
601208,东材科技,50.52,-1.88,4.33,流出,-14563.75,-6.48,-9333.11,-4.15,-5230.64,-2.33,2977.35,1.32,11586.4,5.15,2026-05-21T11:38:35+08:00,2026-05-21T11:38:57+08:00
601211,国泰海通,15.5,1.24,1.05,流出,-8766.84,-3.97,-14092.05,-6.38,5325.22,2.41,4917.19,2.23,3849.65,1.74,2026-05-21T11:38:56+08:00,2026-05-21T11:38:57+08:00
601212,白银有色,6.62,-0.15,0.74,流出,-4008.98,-10.85,-1226.75,-3.32,-2782.23,-7.53,-810.74,-2.19,4819.73,13.05,2026-05-21T11:38:29+08:00,2026-05-21T11:38:57+08:00
601216,君正集团,5.45,0.18,0.48,流出,-159.49,-0.72,-1049.1,-4.74,889.61,4.02,-876.31,-3.96,1035.8,4.68,2026-05-21T11:38:48+08:00,2026-05-21T11:38:57+08:00
601218,吉鑫科技,5.61,-4.43,3.78,流出,-3346.48,-16.06,-1126.64,-5.41,-2219.85,-10.66,-318.94,-1.53,3665.42,17.6,2026-05-21T11:38:34+08:00,2026-05-21T11:38:57+08:00
601222,林洋能源,6.48,-2.26,2.38,流出,-2459.59,-7.76,-1762.16,-5.56,-697.43,-2.2,1869.47,5.9,590.12,1.86,2026-05-21T11:38:46+08:00,2026-05-21T11:38:57+08:00
601225,陕西煤业,23.78,-1.61,0.21,流出,-2380.4,-4.81,-2152.28,-4.35,-228.12,-0.46,-2169.84,-4.39,4550.25,9.2,2026-05-21T11:38:46+08:00,2026-05-21T11:38:57+08:00
601226,华电科工,8.36,-1.42,0.73,流出,-881.44,-12.35,-85.29,-1.19,-796.14,-11.15,-303.4,-4.25,1184.83,16.6,2026-05-21T11:38:35+08:00,2026-05-21T11:38:57+08:00
601228,广州港,3.15,0.64,0.18,流出,-627.67,-14.38,-312.34,-7.16,-315.33,-7.22,220.01,5.04,407.66,9.34,2026-05-21T11:38:38+08:00,2026-05-21T11:38:57+08:00
601229,上海银行,9.09,0.11,0.09,流入,737.18,6.15,524.4,4.38,212.77,1.78,484.23,4.04,-1221.4,-10.2,2026-05-21T11:38:36+08:00,2026-05-21T11:38:57+08:00
601231,环旭电子,38.81,-1.4,1.07,流出,-5451.99,-5.37,-2162.91,-2.13,-3289.09,-3.24,-7152.48,-7.05,12604.47,12.42,2026-05-21T11:38:44+08:00,2026-05-21T11:38:57+08:00
601233,桐昆股份,19.82,-0.8,0.65,流入,814.44,2.64,-774.07,-2.51,1588.51,5.16,-2298.8,-7.46,1484.36,4.82,2026-05-21T11:38:36+08:00,2026-05-21T11:38:57+08:00
601236,红塔证券,7.22,1.12,0.26,流入,707.62,7.82,139.11,1.54,568.51,6.28,426.9,4.72,-1134.51,-12.54,2026-05-21T11:38:44+08:00,2026-05-21T11:38:57+08:00
601238,广汽集团,6.42,1.26,0.21,流出,-592.68,-5.83,300.14,2.95,-892.83,-8.79,-688.41,-6.78,1281.09,12.61,2026-05-21T11:38:50+08:00,2026-05-21T11:38:57+08:00
601279,英利汽车,3.78,1.61,0.47,流出,-291.99,-10.35,-143.61,-5.09,-148.38,-5.26,108.4,3.84,183.6,6.51,2026-05-21T11:38:32+08:00,2026-05-21T11:38:57+08:00
601288,农业银行,6.5,0.62,0.05,流入,4430.97,3.98,-57.48,-0.05,4488.45,4.03,-4811.3,-4.32,380.33,0.34,2026-05-21T11:38:53+08:00,2026-05-21T11:38:57+08:00
601298,青岛港,9.1,1.9,0.13,流入,152.68,2.39,-251.44,-3.94,404.12,6.33,205.4,3.22,-358.08,-5.61,2026-05-21T11:38:36+08:00,2026-05-21T11:38:57+08:00
601311,骆驼股份,9.35,-0.11,1.04,流出,-450.57,-3.93,11.87,0.1,-462.44,-4.03,609.74,5.32,-159.17,-1.39,2026-05-21T11:38:38+08:00,2026-05-21T11:38:57+08:00
601318,中国平安,54.29,0.33,0.58,流出,-13618.48,-4.01,-17523.5,-5.15,3905.03,1.15,-1181.57,-0.35,14800.04,4.35,2026-05-21T11:38:34+08:00,2026-05-21T11:38:57+08:00
601319,中国人保,7.11,0.99,0.14,流入,724.33,2.08,-117.57,-0.34,841.9,2.41,124.29,0.36,-848.62,-2.43,2026-05-21T11:38:47+08:00,2026-05-21T11:38:57+08:00
601326,秦港股份,3.44,0.88,0.19,流入,210.76,6.67,445.54,14.09,-234.79,-7.43,-284.57,-9.0,73.82,2.33,2026-05-21T11:38:41+08:00,2026-05-21T11:38:57+08:00
601328,交通银行,6.62,0.76,0.26,流入,5156.24,11.37,5067.97,11.18,88.28,0.19,-3359.99,-7.41,-1796.25,-3.96,2026-05-21T11:38:47+08:00,2026-05-21T11:38:57+08:00
601330,绿色动力,8.95,-1.0,2.04,流出,-1083.05,-5.95,-648.82,-3.57,-434.23,-2.39,-93.55,-0.51,1176.6,6.47,2026-05-21T11:38:54+08:00,2026-05-21T11:38:57+08:00
601333,广深铁路,3.07,0.0,0.49,流出,-629.07,-7.31,-279.99,-3.25,-349.08,-4.06,473.77,5.51,155.29,1.81,2026-05-21T11:38:52+08:00,2026-05-21T11:38:57+08:00
601336,新华保险,60.24,0.97,0.74,流入,537.39,0.57,1076.69,1.14,-539.3,-0.57,-1520.84,-1.62,983.44,1.04,2026-05-21T11:38:53+08:00,2026-05-21T11:38:57+08:00
601339,百隆东方,7.99,-0.87,0.32,流出,-64.18,-1.67,67.04,1.74,-131.21,-3.42,-396.1,-10.31,460.28,11.98,2026-05-21T11:38:29+08:00,2026-05-21T11:38:57+08:00
601360,三六零,10.86,-0.64,0.77,流出,-508.74,-0.86,-1491.34,-2.51,982.6,1.65,1080.9,1.82,-572.17,-0.96,2026-05-21T11:38:52+08:00,2026-05-21T11:38:57+08:00
601366,利群股份,3.82,0.26,0.51,流出,-186.9,-9.94,-31.52,-1.68,-155.38,-8.27,-3.07,-0.16,189.97,10.11,2026-05-21T11:38:53+08:00,2026-05-21T11:38:57+08:00
601368,绿城水务,4.81,-0.21,0.36,流入,121.84,7.86,-111.43,-7.19,233.27,15.05,-203.6,-13.14,81.76,5.28,2026-05-21T11:38:28+08:00,2026-05-21T11:38:57+08:00
601369,陕鼓动力,9.14,0.33,0.24,流出,-84.47,-2.26,-98.14,-2.63,13.68,0.37,-90.86,-2.43,175.32,4.69,2026-05-21T11:38:38+08:00,2026-05-21T11:38:57+08:00
601375,中原证券,4.04,1.51,1.43,流入,720.74,3.59,-637.07,-3.18,1357.81,6.77,-21.66,-0.11,-699.09,-3.49,2026-05-21T11:38:31+08:00,2026-05-21T11:38:57+08:00
601377,兴业证券,5.98,1.7,1.08,流入,8484.65,15.13,4693.52,8.37,3791.13,6.76,-4787.34,-8.54,-3697.31,-6.59,2026-05-21T11:38:30+08:00,2026-05-21T11:38:57+08:00
601388,怡球资源,3.65,-1.62,1.7,流出,-1617.43,-11.68,-1185.09,-8.55,-432.35,-3.12,619.51,4.47,997.92,7.2,2026-05-21T11:38:53+08:00,2026-05-21T11:38:57+08:00
601390,中国中铁,4.84,0.21,0.24,流出,-2516.68,-10.38,-3173.98,-13.1,657.3,2.71,595.22,2.46,1921.46,7.93,2026-05-21T11:38:38+08:00,2026-05-21T11:38:57+08:00
601398,工商银行,7.17,0.56,0.05,流入,5745.33,6.28,235.5,0.26,5509.84,6.03,-2962.76,-3.24,-2782.58,-3.04,2026-05-21T11:38:39+08:00,2026-05-21T11:38:57+08:00
601399,国机重装,4.0,1.01,0.66,流入,2000.54,10.42,2295.32,11.95,-294.78,-1.54,-2018.33,-10.51,17.8,0.09,2026-05-21T11:38:34+08:00,2026-05-21T11:38:57+08:00
601456,国联民生,9.42,1.95,0.63,流入,2339.01,8.94,-213.55,-0.82,2552.55,9.75,-1785.79,-6.82,-553.22,-2.11,2026-05-21T11:38:36+08:00,2026-05-21T11:38:57+08:00
601500,通用股份,4.48,1.36,0.68,流出,-276.95,-5.68,-23.8,-0.49,-253.15,-5.2,-201.3,-4.13,478.25,9.82,2026-05-21T11:38:55+08:00,2026-05-21T11:38:57+08:00
601512,中新集团,8.96,-0.78,0.24,流出,-585.22,-17.69,-230.94,-6.98,-354.27,-10.71,-76.5,-2.31,661.72,20.01,2026-05-21T11:38:36+08:00,2026-05-21T11:38:57+08:00
601515,衢州东峰,4.31,-1.15,0.65,流出,-782.28,-14.52,-32.25,-0.6,-750.03,-13.93,354.99,6.59,427.29,7.93,2026-05-21T11:38:34+08:00,2026-05-21T11:38:57+08:00
601518,吉林高速,3.08,4.76,2.55,流出,-674.1,-4.54,12.51,0.08,-686.61,-4.62,279.57,1.88,394.53,2.66,2026-05-21T11:38:49+08:00,2026-05-21T11:38:57+08:00
601519,大智慧,10.98,6.4,2.64,流入,16361.2,28.17,17228.18,29.66,-866.98,-1.49,-8596.02,-14.8,-7765.18,-13.37,2026-05-21T11:38:36+08:00,2026-05-21T11:38:57+08:00
601528,瑞丰银行,4.84,0.41,0.22,流入,276.78,15.24,256.17,14.11,20.61,1.13,-256.43,-14.12,-20.35,-1.12,2026-05-21T11:38:42+08:00,2026-05-21T11:38:57+08:00
601555,东吴证券,8.21,1.23,0.73,流入,1334.02,4.42,328.27,1.09,1005.75,3.33,-1858.26,-6.16,524.24,1.74,2026-05-21T11:38:39+08:00,2026-05-21T11:38:57+08:00
601566,九牧王,11.96,-0.17,2.96,流入,2739.36,13.49,1571.74,7.74,1167.62,5.75,-889.28,-4.38,-1850.07,-9.11,2026-05-21T11:38:28+08:00,2026-05-21T11:38:57+08:00
601567,三星电气,18.57,-0.64,0.55,流出,-1250.14,-8.75,-997.91,-6.99,-252.23,-1.77,-255.17,-1.79,1505.31,10.54,2026-05-21T11:38:31+08:00,2026-05-21T11:38:57+08:00
601568,北元化工,3.81,0.0,0.17,流出,-74.31,-2.91,-27.43,-1.07,-46.88,-1.84,-105.07,-4.11,179.38,7.02,2026-05-21T11:38:29+08:00,2026-05-21T11:38:57+08:00
601577,长沙银行,9.29,0.76,0.2,流出,-1248.36,-16.71,-553.37,-7.41,-694.98,-9.3,-145.92,-1.95,1394.28,18.66,2026-05-21T11:38:44+08:00,2026-05-21T11:38:57+08:00
601579,会稽山,17.67,-0.34,0.61,流出,-649.38,-12.51,-96.03,-1.85,-553.36,-10.66,21.96,0.42,627.42,12.08,2026-05-21T11:38:50+08:00,2026-05-21T11:38:57+08:00
601588,北辰实业,1.84,-1.08,0.93,流入,166.57,3.6,243.36,5.26,-76.78,-1.66,-242.96,-5.25,76.39,1.65,2026-05-21T11:38:46+08:00,2026-05-21T11:38:57+08:00
601595,上海电影,22.54,0.09,0.46,流出,-48.03,-1.03,-245.33,-5.27,197.3,4.23,-100.59,-2.16,148.62,3.19,2026-05-21T11:38:46+08:00,2026-05-21T11:38:57+08:00
601598,中国外运,6.29,0.16,0.25,流出,-961.66,-11.94,-228.12,-2.83,-733.54,-9.11,201.24,2.5,760.42,9.44,2026-05-21T11:38:54+08:00,2026-05-21T11:38:57+08:00
601599,浙文影业,3.4,-0.29,0.69,流出,-265.81,-9.75,-141.94,-5.21,-123.87,-4.54,71.34,2.62,194.47,7.13,2026-05-21T11:38:50+08:00,2026-05-21T11:38:57+08:00
601600,中国铝业,11.19,1.73,1.3,流出,-6502.51,-3.39,-3423.22,-1.78,-3079.29,-1.6,10692.34,5.57,-4189.83,-2.18,2026-05-21T11:38:28+08:00,2026-05-21T11:38:57+08:00
601601,中国太保,33.45,0.09,0.54,流出,-4539.03,-3.63,-617.99,-0.49,-3921.04,-3.13,2035.42,1.63,2503.61,2.0,2026-05-21T11:38:32+08:00,2026-05-21T11:38:57+08:00
601606,长城军工,37.38,-0.13,0.64,流出,-247.23,-1.42,374.85,2.16,-622.08,-3.58,-624.22,-3.59,871.46,5.02,2026-05-21T11:38:27+08:00,2026-05-21T11:38:57+08:00
601607,上海医药,16.65,0.18,0.13,流入,683.12,10.87,364.78,5.81,318.33,5.07,-346.0,-5.51,-337.12,-5.37,2026-05-21T11:38:48+08:00,2026-05-21T11:38:57+08:00
601608,中信重工,5.75,0.7,0.5,流入,879.87,6.7,1066.13,8.12,-186.27,-1.42,-1153.46,-8.78,273.59,2.08,2026-05-21T11:38:30+08:00,2026-05-21T11:38:57+08:00
601609,金田股份,13.69,-4.93,4.97,流出,-7895.06,-6.56,-4961.46,-4.12,-2933.6,-2.44,5081.28,4.22,2813.78,2.34,2026-05-21T11:38:40+08:00,2026-05-21T11:39:00+08:00
601611,中国核建,12.7,0.0,0.53,流出,-2240.54,-11.1,-995.67,-4.93,-1244.87,-6.17,63.32,0.31,2177.22,10.79,2026-05-21T11:38:44+08:00,2026-05-21T11:39:00+08:00
601615,明阳智能,16.87,2.55,3.48,流入,17040.73,12.85,10203.58,7.69,6837.15,5.16,-1493.48,-1.13,-15547.24,-11.72,2026-05-21T11:38:43+08:00,2026-05-21T11:39:00+08:00
601616,广电电气,4.52,-3.21,1.9,流出,-1342.7,-18.0,-645.24,-8.65,-697.46,-9.35,2.79,0.04,1339.92,17.96,2026-05-21T11:38:51+08:00,2026-05-21T11:39:00+08:00
601618,中国中冶,2.84,-0.35,0.21,流出,-831.93,-7.66,152.02,1.4,-983.95,-9.06,324.06,2.98,507.87,4.68,2026-05-21T11:38:34+08:00,2026-05-21T11:39:00+08:00
601619,嘉泽新能,5.56,0.91,1.06,流出,-800.7,-5.59,0.79,0.01,-801.49,-5.6,-419.47,-2.93,1220.17,8.52,2026-05-21T11:38:46+08:00,2026-05-21T11:39:00+08:00
601628,中国人寿,34.41,-0.38,0.13,流出,-10595.63,-11.0,-6575.11,-6.83,-4020.52,-4.17,3098.69,3.22,7496.94,7.78,2026-05-21T11:38:52+08:00,2026-05-21T11:39:00+08:00
601633,长城汽车,18.04,-0.5,0.21,流出,-3274.94,-13.71,-1091.31,-4.57,-2183.63,-9.14,148.07,0.62,3126.87,13.09,2026-05-21T11:38:40+08:00,2026-05-21T11:39:00+08:00
601636,旗滨集团,7.0,10.06,2.3,流入,10449.8,22.04,12176.66,25.68,-1726.86,-3.64,-4121.74,-8.69,-6328.06,-13.35,2026-05-21T11:38:43+08:00,2026-05-21T11:39:00+08:00
601658,邮储银行,4.95,0.81,0.07,流入,5750.67,21.88,1848.79,7.03,3901.88,14.85,-3348.14,-12.74,-2402.53,-9.14,2026-05-21T11:38:57+08:00,2026-05-21T11:39:00+08:00
601665,齐鲁银行,6.19,0.81,0.39,流入,1048.83,7.01,1918.83,12.82,-870.0,-5.81,-849.69,-5.68,-199.14,-1.33,2026-05-21T11:38:41+08:00,2026-05-21T11:39:00+08:00
