代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002243,力合科创,6.62,2.95,1.1,流出,-159.61,-1.84,366.5,4.23,-526.12,-6.08,-129.24,-1.49,288.86,3.34,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002244,滨江集团,8.07,5.49,1.55,流入,1009.32,2.97,-667.81,-1.97,1677.14,4.94,-987.12,-2.91,-22.2,-0.07,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002245,蔚蓝锂芯,19.41,-5.41,6.72,流出,-9406.91,-4.37,-2618.21,-1.22,-6788.7,-3.15,-2131.9,-0.99,11538.81,5.36,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002246,北化股份,17.95,-0.28,1.88,流出,-620.3,-3.32,-249.12,-1.33,-371.18,-1.99,933.59,4.99,-313.29,-1.68,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002247,聚力文化,2.19,3.3,4.19,流出,-604.33,-10.34,-212.0,-3.63,-392.33,-6.71,-201.75,-3.45,806.07,13.79,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002248,华东数控,8.93,2.64,2.99,流出,-138.48,-1.7,-646.45,-7.92,507.97,6.22,3.64,0.04,134.84,1.65,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002249,大洋电机,7.38,4.38,4.79,流出,-2857.13,-4.37,705.21,1.08,-3562.35,-5.44,1180.44,1.8,1676.7,2.56,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002250,联化科技,14.49,2.77,1.69,流入,786.68,3.63,-681.46,-3.14,1468.14,6.77,7.5,0.03,-794.18,-3.66,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002251,步步高,3.49,4.49,5.55,流入,704.02,1.71,431.51,1.05,272.51,0.66,-122.57,-0.3,-581.45,-1.41,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002252,上海莱士,4.56,1.79,1.0,流入,1178.07,3.94,2099.56,7.02,-921.49,-3.08,-1407.3,-4.71,229.23,0.77,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002253,川大智胜,9.52,1.71,2.3,流出,-140.38,-3.04,0.0,0.0,-140.38,-3.04,-689.32,-14.93,829.7,17.97,2026-07-10T14:21:51+08:00,2026-07-10T14:21:59+08:00
002254,泰和新材,14.37,2.13,5.79,流入,5185.39,7.21,4317.66,6.01,867.73,1.21,-2553.97,-3.55,-2631.42,-3.66,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002255,海陆重工,8.49,0.83,2.35,流出,-1329.3,-10.4,-162.43,-1.27,-1166.87,-9.13,801.89,6.28,527.4,4.13,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002256,兆新股份,3.47,3.89,3.53,流入,1670.98,6.8,805.89,3.28,865.1,3.52,-1251.04,-5.09,-419.94,-1.71,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002258,利尔化学,13.48,-2.03,1.87,流入,43.33,0.22,-266.78,-1.33,310.12,1.55,432.71,2.16,-476.05,-2.37,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002259,升达林业,3.67,1.38,1.75,流出,-189.42,-3.95,0.0,0.0,-189.42,-3.95,-49.94,-1.04,239.36,4.99,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002261,拓维信息,32.23,0.97,10.2,流出,-8145.85,-2.17,-5148.26,-1.37,-2997.6,-0.8,-2176.71,-0.58,10322.56,2.75,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002262,恩华药业,19.94,2.1,1.17,流入,1148.36,5.63,72.23,0.35,1076.13,5.28,-472.02,-2.32,-676.34,-3.32,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002263,大东南,2.91,1.04,2.58,流出,-597.84,-4.23,-433.7,-3.07,-164.13,-1.16,247.25,1.75,350.58,2.48,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002264,新 华 都,5.98,3.46,2.55,流入,670.92,6.72,101.27,1.01,569.65,5.71,-599.2,-6.0,-71.72,-0.72,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002265,建设工业,17.68,3.57,0.85,流入,141.82,0.92,-86.02,-0.56,227.84,1.48,-981.35,-6.36,839.53,5.44,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002266,浙富控股,5.26,1.15,2.62,流出,-1604.55,-2.38,-1276.36,-1.89,-328.19,-0.49,75.94,0.11,1528.61,2.27,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002267,陕天然气,6.88,0.0,0.32,流入,30.59,1.24,0.0,0.0,30.59,1.24,100.93,4.08,-131.51,-5.31,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002268,电科网安,15.2,0.33,2.68,流出,-1139.92,-3.33,-1149.03,-3.36,9.11,0.03,1645.24,4.8,-505.32,-1.48,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002269,美邦服饰,1.38,2.99,3.29,流入,1539.66,14.56,955.78,9.04,583.88,5.52,-1059.4,-10.02,-480.26,-4.54,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002270,华明装备,18.36,1.89,1.72,流入,55.79,0.2,252.55,0.89,-196.77,-0.7,304.09,1.08,-359.88,-1.27,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002271,东方雨虹,11.5,2.13,1.73,流入,1831.62,4.84,1484.26,3.92,347.36,0.92,-1594.4,-4.21,-237.22,-0.63,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002272,川润股份,23.98,6.2,16.47,流入,10935.23,6.73,16639.63,10.25,-5704.4,-3.51,-8075.14,-4.97,-2860.09,-1.76,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002273,水晶光电,31.64,-3.77,4.4,流出,-13347.6,-6.78,-15329.88,-7.79,1982.28,1.01,-1724.33,-0.88,15071.93,7.65,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002274,华昌化工,5.61,3.31,7.31,流入,4009.18,10.56,919.18,2.42,3090.0,8.14,1672.76,4.41,-5681.94,-14.96,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002275,桂林三金,13.16,-0.08,0.34,流出,-20.78,-0.83,0.0,0.0,-20.78,-0.83,38.7,1.55,-17.93,-0.72,2026-07-10T14:21:45+08:00,2026-07-10T14:21:59+08:00
002276,万马股份,9.84,2.5,1.92,流出,-21.02,-0.11,-88.12,-0.47,67.1,0.35,-237.76,-1.26,258.78,1.37,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002277,友阿股份,5.89,-0.84,1.3,流出,-717.09,-6.7,-575.92,-5.38,-141.18,-1.32,-9.15,-0.09,726.25,6.79,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002278,神开股份,7.66,3.51,3.51,流出,-10.11,-0.11,155.45,1.63,-165.56,-1.73,-705.84,-7.38,715.96,7.48,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002279,久其软件,5.78,3.03,3.07,流入,879.6,6.27,12.69,0.09,866.9,6.18,-685.12,-4.89,-194.47,-1.39,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002281,光迅科技,240.36,0.78,6.61,流出,-8522.48,-0.66,12393.22,0.96,-20915.7,-1.62,-23771.87,-1.85,32294.36,2.51,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
002282,博深股份,5.72,1.96,0.87,流出,-124.25,-4.99,0.0,0.0,-124.25,-4.99,-62.41,-2.51,186.66,7.5,2026-07-10T14:21:48+08:00,2026-07-10T14:21:59+08:00
002283,天润工业,9.44,-1.15,2.41,流出,-13.1,-0.06,-239.43,-1.03,226.33,0.97,514.82,2.21,-501.72,-2.15,2026-07-10T14:21:51+08:00,2026-07-10T14:21:59+08:00
002284,亚太股份,9.57,1.48,1.87,流出,-753.44,-5.78,-547.29,-4.2,-206.15,-1.58,180.41,1.38,573.04,4.39,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
002285,世联行,2.11,4.98,3.32,流出,-1383.23,-10.04,-820.31,-5.96,-562.92,-4.09,509.85,3.7,873.38,6.34,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002286,保龄宝,8.15,1.62,1.06,流出,-168.34,-5.27,0.0,0.0,-168.34,-5.27,-346.17,-10.83,514.51,16.09,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002287,奇正藏药,20.11,0.65,0.4,流入,30.56,0.68,0.0,0.0,30.56,0.68,8.94,0.2,-39.5,-0.87,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002289,宇顺电子,44.49,-2.46,1.6,流出,-2332.75,-11.65,-1615.85,-8.07,-716.9,-3.58,1189.14,5.94,1143.61,5.71,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002290,禾盛新材,83.88,-1.5,2.41,流出,-1062.07,-2.07,519.86,1.02,-1581.93,-3.09,1245.63,2.43,-183.56,-0.36,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002291,遥望科技,4.86,3.85,4.0,流入,95.66,0.57,670.23,4.01,-574.57,-3.43,-1196.84,-7.15,1101.18,6.58,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002292,奥飞娱乐,7.74,1.57,7.86,流入,1912.95,3.13,4368.9,7.14,-2455.96,-4.01,-2523.79,-4.12,610.85,1.0,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002293,罗莱生活,10.78,-0.37,0.47,流出,-142.38,-3.36,0.0,0.0,-142.38,-3.36,-94.4,-2.23,236.78,5.59,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002294,信立泰,37.37,6.13,4.58,流出,-4875.61,-2.62,-174.11,-0.09,-4701.5,-2.52,-1202.97,-0.65,6078.58,3.26,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002295,精艺股份,8.41,2.56,1.26,流出,-90.8,-3.44,0.0,0.0,-90.8,-3.44,-150.9,-5.72,241.71,9.15,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002296,辉煌科技,9.06,-0.44,1.84,流出,-415.31,-7.16,-164.94,-2.84,-250.37,-4.31,164.95,2.84,250.36,4.31,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002297,博云新材,24.52,-0.04,14.7,流入,701.42,0.33,-3408.8,-1.61,4110.21,1.94,3761.6,1.77,-4463.02,-2.1,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002298,中电鑫龙,7.24,2.55,3.55,流出,-1091.7,-6.44,-41.89,-0.25,-1049.8,-6.19,-456.95,-2.7,1548.65,9.14,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002299,圣农发展,15.7,0.96,0.58,流入,110.16,1.0,-106.36,-0.96,216.52,1.96,551.37,5.0,-661.54,-6.0,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
002300,太阳电缆,6.41,2.56,2.37,流入,152.19,1.39,41.44,0.38,110.75,1.01,-184.76,-1.69,32.58,0.3,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002301,齐心集团,8.32,0.0,1.8,流入,479.18,4.44,312.04,2.89,167.14,1.55,-687.04,-6.36,207.86,1.92,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002302,西部建设,4.43,2.55,0.6,流入,117.84,3.54,0.0,0.0,117.84,3.54,-362.71,-10.89,244.86,7.35,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
002303,美盈森,4.59,6.0,8.73,流入,4450.89,11.66,1356.02,3.55,3094.87,8.11,-2693.57,-7.05,-1757.33,-4.6,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002304,洋河股份,38.6,2.55,0.54,流入,545.08,1.76,-95.3,-0.31,640.39,2.06,174.47,0.56,-719.55,-2.32,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002305,*ST南置,1.99,2.05,0.78,流入,526.91,19.75,0.0,0.0,526.91,19.75,-354.98,-13.3,-171.93,-6.44,2026-07-10T14:21:42+08:00,2026-07-10T14:22:00+08:00
002306,ST云网,1.93,-0.52,0.72,流出,-128.56,-11.5,0.0,0.0,-128.56,-11.5,-21.82,-1.95,150.37,13.45,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
002307,北新路桥,3.01,2.73,1.53,流出,-147.92,-1.99,185.15,2.5,-333.06,-4.49,-150.47,-2.03,298.38,4.02,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002309,中利集团,2.59,3.6,4.36,流入,824.35,3.06,-592.48,-2.2,1416.83,5.25,-1095.35,-4.06,271.0,1.0,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002310,东方新能,2.14,2.39,1.96,流入,388.09,2.1,595.4,3.23,-207.31,-1.12,-1107.21,-6.0,719.11,3.9,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002311,海大集团,45.01,0.92,0.46,流入,1099.72,3.22,231.21,0.68,868.51,2.54,1778.8,5.21,-2878.52,-8.43,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002312,川发龙蟒,8.22,0.86,1.28,流入,199.72,1.02,205.64,1.05,-5.92,-0.03,-122.13,-0.62,-77.59,-0.39,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002313,日海智能,8.11,4.24,4.06,流入,131.71,1.08,104.05,0.85,27.67,0.23,-613.9,-5.02,482.19,3.94,2026-07-10T14:21:51+08:00,2026-07-10T14:22:00+08:00
002314,南山控股,2.05,3.54,2.07,流出,-36.62,-0.65,429.56,7.64,-466.18,-8.29,-48.97,-0.87,85.59,1.52,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002315,焦点科技,23.69,2.42,2.48,流出,-1028.97,-6.67,-544.91,-3.53,-484.06,-3.14,711.93,4.61,317.04,2.05,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002316,亚联发展,4.15,3.49,3.78,流入,42.7,0.81,0.0,0.0,42.7,0.81,-332.17,-6.27,289.48,5.46,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002317,众生药业,29.54,10.02,9.05,流入,20447.39,10.27,21737.1,10.92,-1289.71,-0.65,-8914.78,-4.48,-11532.61,-5.79,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002318,久立特材,18.91,-3.03,1.6,流出,-2427.8,-8.33,-1068.64,-3.67,-1359.16,-4.66,121.53,0.42,2306.28,7.91,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002319,乐通股份,11.35,0.27,2.91,流出,-370.35,-5.34,255.09,3.68,-625.44,-9.02,593.21,8.55,-222.87,-3.21,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002320,海峡股份,6.4,3.39,0.74,流入,594.66,5.7,127.6,1.22,467.06,4.48,-1065.93,-10.21,471.26,4.52,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002321,华英农业,1.88,3.3,1.81,流入,182.34,2.54,-49.85,-0.69,232.18,3.23,-437.66,-6.09,255.32,3.55,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002322,理工能科,9.93,2.27,0.71,流出,-98.49,-4.02,0.0,0.0,-98.49,-4.02,-37.13,-1.52,135.61,5.54,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002323,*ST雅博,1.44,-2.7,3.11,流出,-149.84,-1.6,-431.13,-4.59,281.29,3.0,-30.67,-0.33,180.51,1.92,2026-07-10T14:21:51+08:00,2026-07-10T14:22:00+08:00
002324,普利特,10.63,2.71,3.21,流入,476.72,1.8,302.7,1.15,174.02,0.66,-676.65,-2.56,199.94,0.76,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002326,永太科技,20.19,-2.98,5.74,流出,-8597.91,-9.06,-5685.39,-5.99,-2912.51,-3.07,2507.72,2.64,6090.19,6.42,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002327,富安娜,6.17,-0.64,0.89,流入,110.39,4.11,123.6,4.6,-13.21,-0.49,236.28,8.79,-346.67,-12.9,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
002328,新朋股份,7.4,1.23,4.57,流入,768.06,3.94,482.34,2.48,285.72,1.47,-216.11,-1.11,-551.95,-2.83,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002329,皇氏集团,3.29,5.11,6.94,流出,-541.59,-3.73,-585.37,-4.03,43.78,0.3,-816.23,-5.62,1357.83,9.34,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002330,得利斯,3.67,3.67,2.42,流出,-775.79,-13.9,-363.5,-6.51,-412.29,-7.39,100.07,1.79,675.72,12.1,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002331,皖通科技,7.06,3.37,3.39,流出,-735.26,-7.57,-454.71,-4.68,-280.55,-2.89,-61.38,-0.63,796.64,8.2,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002332,仙琚制药,8.26,0.98,0.99,流入,71.97,0.9,33.31,0.42,38.66,0.48,-354.14,-4.43,282.17,3.53,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002333,罗普斯金,4.88,0.62,0.47,流出,-142.6,-9.42,0.0,0.0,-142.6,-9.42,-17.73,-1.17,160.34,10.59,2026-07-10T14:21:51+08:00,2026-07-10T14:22:00+08:00
002334,英威腾,7.07,2.32,2.13,流入,1233.09,11.18,810.71,7.35,422.38,3.83,-383.82,-3.48,-849.27,-7.7,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
002335,科华数据,36.48,1.9,4.72,流出,-75.1,-0.07,-3543.69,-3.08,3468.59,3.02,1003.32,0.87,-928.23,-0.81,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002337,赛象科技,4.49,2.28,1.14,流入,106.2,3.56,0.0,0.0,106.2,3.56,-232.88,-7.8,126.68,4.24,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002338,奥普光电,56.06,5.51,4.75,流入,972.27,1.54,716.91,1.13,255.37,0.4,-1254.84,-1.98,282.56,0.45,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002339,积成电子,6.75,1.81,2.44,流入,104.13,1.32,193.59,2.46,-89.46,-1.14,-580.48,-7.38,476.36,6.06,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002340,格林美,6.54,0.62,2.01,流入,4953.81,7.43,4194.45,6.29,759.36,1.14,-3304.83,-4.96,-1648.98,-2.47,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002342,巨力索具,11.07,10.04,17.75,流入,37516.26,20.54,37594.02,20.59,-77.75,-0.04,-14774.97,-8.09,-22741.29,-12.45,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002343,慈文传媒,4.76,5.54,3.83,流出,-17.22,-0.2,56.41,0.66,-73.63,-0.87,-360.31,-4.23,377.53,4.44,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002344,海宁皮城,3.65,3.4,0.84,流出,-223.34,-5.74,8.47,0.22,-231.81,-5.95,-210.41,-5.4,433.75,11.14,2026-07-10T14:21:51+08:00,2026-07-10T14:22:00+08:00
002345,潮宏基,10.07,1.41,2.16,流入,700.13,3.75,-300.96,-1.61,1001.08,5.37,-1126.02,-6.04,425.89,2.28,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002346,柘中股份,21.81,9.98,2.41,流入,3436.22,16.82,2608.96,12.77,827.26,4.05,-922.53,-4.52,-2513.69,-12.3,2026-07-10T14:21:51+08:00,2026-07-10T14:22:00+08:00
002347,泰尔股份,5.68,4.41,3.92,流入,83.09,0.76,127.72,1.17,-44.62,-0.41,-1335.91,-12.27,1252.82,11.5,2026-07-10T14:21:51+08:00,2026-07-10T14:22:00+08:00
002348,高乐股份,11.05,1.38,2.36,流出,-164.63,-0.7,-695.32,-2.94,530.69,2.25,438.0,1.85,-273.37,-1.16,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002349,精华制药,6.58,1.23,1.2,流出,-712.59,-11.11,-126.99,-1.98,-585.61,-9.13,385.85,6.02,326.74,5.1,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
002350,北京科锐,14.79,0.68,2.78,流入,952.45,4.36,1330.57,6.09,-378.12,-1.73,31.18,0.14,-983.63,-4.5,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002351,漫步者,9.39,1.95,1.45,流入,349.42,4.93,-257.49,-3.63,606.92,8.56,-248.46,-3.51,-100.96,-1.42,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002352,顺丰控股,32.09,0.56,0.35,流出,-2068.51,-3.91,-576.96,-1.09,-1491.55,-2.82,739.04,1.4,1329.47,2.51,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002353,杰瑞股份,151.31,-9.93,2.67,流出,-15552.2,-5.37,-15007.77,-5.18,-544.42,-0.19,2521.89,0.87,13030.31,4.5,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002354,天娱数科,8.63,6.81,30.3,流入,69793.75,16.36,63526.96,14.89,6266.79,1.47,-35249.79,-8.26,-34543.95,-8.1,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002355,兴民智通,4.3,3.86,3.32,流出,-451.13,-5.19,151.88,1.75,-603.01,-6.93,27.93,0.32,423.2,4.87,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002356,赫美集团,2.83,5.99,3.48,流入,719.44,5.56,212.36,1.64,507.08,3.92,-238.1,-1.84,-481.34,-3.72,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002357,富临运业,8.96,-0.11,2.27,流出,-394.97,-6.22,0.0,0.0,-394.97,-6.22,-0.94,-0.01,395.91,6.23,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002358,森源电气,5.34,1.71,1.58,流出,-64.69,-0.83,0.0,0.0,-64.69,-0.83,-154.29,-1.97,218.97,2.8,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002360,ST同德,5.17,0.78,0.88,流入,30.32,2.04,0.0,0.0,30.32,2.04,-110.87,-7.46,80.54,5.42,2026-07-10T14:21:27+08:00,2026-07-10T14:22:00+08:00
002361,神剑股份,12.73,10.03,10.34,流入,20275.6,20.0,23857.39,23.54,-3581.78,-3.53,-8598.78,-8.48,-11676.83,-11.52,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002362,汉王科技,15.45,1.91,2.58,流出,-8.81,-0.11,-309.35,-3.74,300.54,3.63,-110.04,-1.33,118.85,1.44,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
002363,隆基机械,6.31,4.3,2.23,流入,567.03,9.76,121.22,2.09,445.8,7.67,-86.61,-1.49,-480.42,-8.27,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002364,中恒电气,58.21,6.96,12.8,流入,19860.34,4.76,41223.8,9.88,-21363.47,-5.12,-9946.29,-2.38,-9914.04,-2.38,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002365,永安药业,10.48,3.97,4.84,流出,-59.47,-0.48,271.34,2.2,-330.81,-2.68,-289.01,-2.34,348.48,2.82,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002366,融发核电,5.31,1.72,1.89,流出,-1076.58,-5.79,-527.8,-2.84,-548.78,-2.95,-411.16,-2.21,1487.74,8.0,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002367,康力电梯,6.11,-0.65,1.81,流出,-532.82,-6.03,-53.16,-0.6,-479.66,-5.43,-135.12,-1.53,667.94,7.56,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002368,太极股份,14.56,4.3,2.72,流入,260.73,1.07,642.49,2.63,-381.76,-1.56,1015.87,4.16,-1276.6,-5.23,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002369,卓翼科技,5.42,3.24,3.36,流入,450.72,4.39,-51.45,-0.5,502.17,4.89,-242.88,-2.36,-207.84,-2.02,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002370,亚太药业,5.48,4.78,5.48,流入,92.59,0.41,373.45,1.67,-280.86,-1.25,-959.37,-4.28,866.78,3.87,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002371,北方华创,829.02,-5.62,2.17,流出,-38949.67,-2.84,-43171.0,-3.15,4221.34,0.31,38999.14,2.84,-49.46,0.0,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002372,伟星新材,7.99,0.38,1.52,流出,-1095.21,-6.2,-663.42,-3.76,-431.79,-2.44,-594.94,-3.37,1690.15,9.57,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002373,千方科技,7.3,3.84,1.9,流入,950.08,4.99,592.85,3.11,357.23,1.88,-1107.98,-5.82,157.91,0.83,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002374,中锐股份,3.04,-1.3,1.25,流出,-402.99,-9.75,-150.36,-3.64,-252.63,-6.11,-40.89,-0.99,443.87,10.74,2026-07-10T14:21:48+08:00,2026-07-10T14:22:00+08:00
002375,亚厦股份,3.39,2.11,0.77,流出,-18.26,-0.53,0.0,0.0,-18.26,-0.53,-135.66,-3.92,153.92,4.45,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002376,新北洋,6.09,3.75,1.76,流入,288.34,3.43,-42.81,-0.51,331.15,3.94,205.66,2.45,-494.0,-5.88,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
002377,国创高新,2.75,-3.17,4.18,流出,-717.34,-7.04,281.38,2.76,-998.72,-9.8,217.86,2.14,499.48,4.9,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002378,章源钨业,27.76,-0.39,2.86,流出,-2191.0,-2.28,469.97,0.49,-2660.96,-2.77,-1412.87,-1.47,3603.87,3.75,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002379,宏桥控股,14.52,2.61,2.05,流入,2551.97,7.57,1222.94,3.63,1329.02,3.94,-391.61,-1.16,-2160.35,-6.41,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002380,科远智慧,32.11,0.0,2.9,流出,-455.57,-3.41,-0.27,0.0,-455.3,-3.41,507.25,3.8,-51.68,-0.39,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002381,双箭股份,5.26,1.54,1.79,流出,-36.31,-1.2,0.0,0.0,-36.31,-1.2,152.52,5.04,-116.22,-3.84,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002382,蓝帆医疗,5.24,2.14,1.41,流出,-413.27,-5.67,135.5,1.86,-548.77,-7.52,168.44,2.31,244.83,3.36,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
002383,合众思壮,7.18,5.59,3.29,流入,567.1,3.27,-881.67,-5.08,1448.77,8.35,401.04,2.31,-968.14,-5.58,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
