代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000554,泰山石油,6.83,2.55,12.79,流入,823.16,2.64,1970.14,6.31,-1146.98,-3.68,-85.44,-0.27,-737.71,-2.36,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000555,神州信息,10.65,-0.93,3.98,流入,145.61,0.36,-622.03,-1.52,767.64,1.88,57.91,0.14,-203.52,-0.5,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000557,西部创业,3.65,1.67,0.45,流入,159.34,6.76,0.0,0.0,159.34,6.76,-383.48,-16.26,224.14,9.5,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000558,天府文旅,3.25,3.83,2.07,流入,1038.4,12.19,803.37,9.43,235.03,2.76,-333.09,-3.91,-705.31,-8.28,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000559,万向钱潮,10.73,2.48,0.93,流入,2541.84,7.8,1479.07,4.54,1062.77,3.26,-1793.37,-5.5,-748.46,-2.3,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000560,我爱我家,2.18,1.4,2.94,流入,675.27,4.57,914.34,6.19,-239.07,-1.62,-91.98,-0.62,-583.29,-3.95,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000561,烽火电子,7.2,2.71,1.5,流入,1016.6,12.25,318.65,3.84,697.95,8.41,-36.19,-0.44,-980.41,-11.82,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000563,陕国投Ａ,3.03,0.66,0.68,流出,-1324.09,-12.71,247.01,2.37,-1571.1,-15.08,253.76,2.44,1070.33,10.27,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000564,供销大集,1.38,2.22,1.33,流入,2610.74,9.56,1363.9,4.99,1246.84,4.56,-1549.69,-5.67,-1061.04,-3.88,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000565,渝三峡Ａ,5.41,2.85,2.54,流出,-186.72,-3.17,-304.21,-5.16,117.49,1.99,-320.34,-5.43,507.07,8.6,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000566,海南海药,5.09,-2.3,15.29,流出,-9888.79,-9.76,-4872.69,-4.81,-5016.1,-4.95,2183.06,2.16,7705.74,7.61,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000567,海德股份,5.55,3.54,1.17,流出,-643.98,-5.14,-575.45,-4.59,-68.54,-0.55,-1510.04,-12.05,2154.02,17.19,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000568,泸州老窖,85.13,-1.92,0.76,流出,-6158.48,-6.47,-2794.35,-2.94,-3364.13,-3.54,6441.95,6.77,-283.47,-0.3,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000570,苏常柴Ａ,4.87,3.84,2.38,流出,-522.25,-8.25,0.0,0.0,-522.25,-8.25,-300.23,-4.74,822.48,12.99,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000571,新大洲A,5.97,-3.08,4.05,流出,-1113.16,-5.61,-520.15,-2.62,-593.01,-2.99,-486.51,-2.45,1599.67,8.06,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000572,海马汽车,3.53,3.52,3.38,流入,2379.42,12.36,2536.38,13.18,-156.96,-0.82,-443.85,-2.31,-1935.57,-10.05,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000573,粤宏远Ａ,3.49,3.56,2.08,流出,-344.77,-7.57,-111.74,-2.45,-233.03,-5.12,-98.8,-2.17,443.57,9.74,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000576,甘化科工,6.43,4.21,2.46,流入,111.64,1.65,0.0,0.0,111.64,1.65,-483.6,-7.17,371.95,5.51,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000581,威孚高科,17.08,1.07,0.9,流出,-362.68,-3.0,-263.78,-2.18,-98.9,-0.82,-583.24,-4.82,945.92,7.82,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000582,北部湾港,12.1,3.86,2.4,流入,903.24,1.47,36.72,0.06,866.51,1.41,-145.2,-0.24,-758.03,-1.23,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000586,汇源通信,10.58,4.24,3.26,流出,-73.59,-1.13,-238.52,-3.67,164.92,2.54,-113.82,-1.75,187.42,2.88,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000589,贵州轮胎,4.33,1.88,1.31,流入,135.62,1.56,417.57,4.81,-281.94,-3.25,-761.0,-8.77,625.38,7.21,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000590,古汉医药,7.96,1.79,1.53,流入,18.86,0.66,0.0,0.0,18.86,0.66,34.56,1.2,-53.42,-1.86,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000591,太阳能,4.58,2.0,1.68,流入,1284.63,4.33,1046.56,3.52,238.07,0.8,-1130.31,-3.81,-154.32,-0.52,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000592,平潭发展,5.7,4.2,5.13,流入,2832.19,5.13,654.02,1.19,2178.18,3.95,334.95,0.61,-3167.14,-5.74,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000593,德龙汇能,19.55,0.05,4.56,流入,991.99,3.07,1077.92,3.34,-85.93,-0.27,24.1,0.07,-1016.09,-3.15,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000595,新能股份,5.52,9.96,0.43,流入,547.92,20.1,708.27,25.99,-160.36,-5.88,-168.03,-6.17,-379.89,-13.94,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000596,古井贡酒,90.89,-6.83,2.64,流出,-1562.85,-1.58,-4037.36,-4.09,2474.51,2.51,1773.22,1.8,-210.37,-0.21,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000597,东北制药,4.7,0.86,0.88,流出,-248.14,-4.29,0.0,0.0,-248.14,-4.29,-184.09,-3.18,432.24,7.47,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000598,兴蓉环境,7.43,2.34,1.38,流出,-3021.11,-9.95,-852.28,-2.81,-2168.83,-7.14,164.74,0.54,2856.38,9.4,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000599,青岛双星,4.46,4.21,1.79,流出,-292.27,-4.57,205.0,3.21,-497.27,-7.78,-1037.27,-16.23,1329.54,20.8,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000600,建投能源,9.27,1.31,5.77,流入,1622.34,2.84,2867.14,5.01,-1244.8,-2.18,2223.78,3.89,-3846.12,-6.73,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000601,韶能股份,6.91,-1.29,12.19,流出,-3786.82,-4.3,-2615.88,-2.97,-1170.93,-1.33,-510.06,-0.58,4296.88,4.88,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000603,盛达资源,24.83,10.01,10.37,流入,12005.58,7.25,10634.16,6.42,1371.42,0.83,-7459.54,-4.5,-4546.04,-2.75,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000605,渤海股份,5.37,3.27,1.41,流出,-189.4,-7.22,0.0,0.0,-189.4,-7.22,-171.24,-6.53,360.65,13.75,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000607,华媒控股,3.26,2.19,1.09,流入,3.45,0.11,0.0,0.0,3.45,0.11,-95.68,-3.08,92.23,2.97,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000608,阳光股份,6.42,9.93,5.3,流入,4818.56,19.5,2408.15,9.74,2410.41,9.75,-2807.9,-11.36,-2010.66,-8.14,2026-07-23T15:09:00+08:00,2026-07-23T15:10:09+08:00
000609,*ST中迪,9.12,2.93,4.0,流出,-348.5,-3.26,102.84,0.96,-451.34,-4.22,211.07,1.97,137.43,1.28,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000610,*ST西旅,5.21,3.58,1.37,流入,110.8,6.66,-108.36,-6.51,219.16,13.17,54.66,3.29,-165.46,-9.95,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000612,焦作万方,11.04,3.76,4.12,流入,2211.44,4.1,2776.45,5.15,-565.01,-1.05,-1645.98,-3.05,-565.45,-1.05,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000615,*ST美谷,3.03,1.34,0.62,流出,-511.36,-29.81,-507.65,-29.6,-3.71,-0.22,326.98,19.06,184.38,10.75,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000617,中油资本,7.13,1.57,0.81,流入,2089.84,2.88,2979.96,4.11,-890.13,-1.23,-2384.4,-3.29,294.56,0.41,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000619,海螺新材,4.32,4.6,2.4,流出,-403.51,-11.03,0.0,0.0,-403.51,-11.03,208.36,5.69,195.15,5.33,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000620,盈新发展,2.77,-0.36,3.35,流入,219.53,0.51,-398.47,-0.93,618.0,1.44,494.48,1.15,-714.01,-1.66,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000623,吉林敖东,18.31,0.0,1.13,流出,-650.34,-2.64,-190.66,-0.78,-459.68,-1.87,1615.03,6.57,-964.7,-3.92,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000625,长安汽车,7.33,1.66,0.92,流入,5334.56,9.62,5406.64,9.75,-72.07,-0.13,-3196.95,-5.76,-2137.62,-3.85,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000626,远大控股,6.58,7.17,2.87,流入,715.27,7.61,-150.15,-1.6,865.42,9.21,-918.98,-9.78,203.71,2.17,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000628,高新发展,36.4,-0.79,5.13,流出,-2413.7,-6.66,-1388.17,-3.83,-1025.54,-2.83,28.97,0.08,2384.73,6.58,2026-07-23T15:09:00+08:00,2026-07-23T15:10:09+08:00
000629,钒钛股份,3.14,3.63,1.47,流入,6905.25,16.3,4263.78,10.06,2641.47,6.23,-2900.08,-6.84,-4005.17,-9.45,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000630,铜陵有色,6.3,3.28,3.53,流入,26231.55,10.69,13780.31,5.61,12451.24,5.07,-9067.01,-3.69,-17164.53,-6.99,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000631,顺发恒能,2.94,2.8,0.66,流出,-64.54,-1.47,40.66,0.93,-105.2,-2.4,-125.79,-2.86,190.32,4.33,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000632,ST三木,2.97,10.0,2.28,流入,649.71,21.23,0.0,0.0,649.71,21.23,-118.55,-3.87,-531.16,-17.35,2026-07-23T15:09:00+08:00,2026-07-23T15:10:09+08:00
000633,合金投资,4.79,4.59,2.69,流出,-529.04,-10.87,-60.48,-1.24,-468.56,-9.63,-285.43,-5.87,814.47,16.74,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000635,英 力 特,6.07,4.48,1.73,流出,-429.49,-11.27,0.0,0.0,-429.49,-11.27,-289.63,-7.6,719.12,18.86,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000636,风华高科,43.21,4.62,12.25,流入,54309.55,8.69,80398.04,12.86,-26088.5,-4.17,-31449.02,-5.03,-22860.52,-3.66,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000637,茂化实华,3.56,5.01,3.82,流出,-85.33,-1.76,0.0,0.0,-85.33,-1.76,-220.98,-4.56,306.31,6.32,2026-07-23T15:08:30+08:00,2026-07-23T15:10:09+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-23T08:00:00+08:00,2026-07-23T15:10:09+08:00
000639,ST西王,1.41,1.44,4.26,流入,188.9,2.96,129.07,2.02,59.84,0.94,-265.56,-4.16,76.65,1.2,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000650,仁和药业,5.37,0.94,1.17,流出,-148.06,-1.77,225.8,2.7,-373.86,-4.47,-749.36,-8.96,897.41,10.73,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000651,格力电器,40.57,-0.71,0.72,流出,-15292.25,-9.42,-15626.54,-9.63,334.29,0.21,11343.6,6.99,3948.65,2.43,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000652,泰达股份,3.55,3.2,1.14,流入,768.27,13.1,527.3,8.99,240.98,4.11,-616.23,-10.51,-152.04,-2.59,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000655,金岭矿业,6.65,3.42,1.35,流出,-284.8,-5.42,-111.23,-2.12,-173.57,-3.3,-147.36,-2.8,432.16,8.23,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000656,金科股份,1.22,1.67,1.96,流入,1385.64,7.7,3252.85,18.08,-1867.21,-10.38,-1563.11,-8.69,177.48,0.99,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000657,中钨高新,57.75,-0.62,3.35,流出,-14490.56,-5.13,-14371.83,-5.09,-118.73,-0.04,8159.89,2.89,6330.67,2.24,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000659,珠海中富,2.42,3.86,2.79,流出,-701.35,-8.22,108.91,1.28,-810.26,-9.5,-470.15,-5.51,1171.5,13.74,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000661,长春高新,78.36,1.19,4.68,流入,1321.96,0.88,673.89,0.45,648.07,0.43,-3608.53,-2.39,2286.57,1.52,2026-07-23T15:08:45+08:00,2026-07-23T15:10:09+08:00
000663,永安林业,4.9,5.15,2.44,流出,-112.99,-3.17,-119.66,-3.36,6.68,0.19,-174.66,-4.91,287.65,8.08,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000665,湖北广电,3.74,1.36,1.32,流出,-276.8,-4.98,-238.17,-4.28,-38.63,-0.69,-44.93,-0.81,321.73,5.79,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000668,荣丰控股,16.06,10.0,2.81,流入,804.14,12.79,382.02,6.08,422.12,6.72,-629.99,-10.02,-174.16,-2.77,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000669,ST金鸿,3.42,3.01,0.88,流入,171.96,8.43,0.0,0.0,171.96,8.43,-116.32,-5.7,-55.63,-2.73,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000670,盈方微,5.76,0.17,2.75,流出,-359.66,-2.77,60.17,0.46,-419.83,-3.23,-85.27,-0.66,444.93,3.43,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000672,上峰材料,15.03,1.14,1.97,流出,-213.48,-0.74,80.07,0.28,-293.55,-1.02,-22.21,-0.08,235.69,0.82,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000676,智度股份,6.9,-0.29,12.72,流出,-2438.18,-2.25,-2032.21,-1.87,-405.97,-0.37,-760.22,-0.7,3198.4,2.95,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000677,ST海龙,1.6,1.91,4.09,流入,137.71,2.48,32.44,0.58,105.28,1.89,-5.59,-0.1,-132.12,-2.38,2026-07-23T15:09:00+08:00,2026-07-23T15:10:09+08:00
000678,襄阳轴承,7.87,2.74,2.18,流出,-951.44,-12.2,-774.24,-9.93,-177.2,-2.27,-99.13,-1.27,1050.57,13.47,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000679,大连友谊,5.29,1.93,1.71,流出,-130.71,-4.1,0.0,0.0,-130.71,-4.1,-358.62,-11.24,489.33,15.33,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000680,山推股份,10.88,0.74,2.35,流出,-64.61,-0.19,-123.15,-0.37,58.54,0.18,254.05,0.77,-189.44,-0.57,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000681,视觉中国,16.26,0.37,2.82,流出,-4205.39,-13.67,-1700.44,-5.53,-2504.95,-8.14,697.61,2.27,3507.78,11.4,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000682,东方电子,12.11,4.94,2.11,流入,2037.33,6.05,1046.18,3.11,991.15,2.94,-1444.35,-4.29,-592.98,-1.76,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000683,博源化工,6.18,0.65,2.6,流入,2963.86,5.57,2025.86,3.81,938.0,1.76,-1898.63,-3.57,-1065.23,-2.0,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000685,中山公用,11.13,3.73,2.33,流出,-2999.63,-9.44,417.77,1.31,-3417.41,-10.75,2512.43,7.9,487.2,1.53,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000686,东北证券,8.08,1.89,1.07,流出,-424.51,-2.11,-154.68,-0.77,-269.83,-1.34,-1023.63,-5.08,1448.14,7.19,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000688,国城矿业,29.24,10.01,2.4,流入,14839.56,18.38,11984.76,14.84,2854.8,3.53,-3684.2,-4.56,-11155.36,-13.81,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000690,宝新能源,4.99,2.25,4.03,流入,3286.7,7.58,2526.32,5.83,760.37,1.75,-3304.57,-7.62,17.87,0.04,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000691,亚太实业,9.69,3.75,4.36,流入,26.62,0.19,-163.23,-1.19,189.84,1.38,-590.92,-4.29,564.3,4.1,2026-07-23T15:08:30+08:00,2026-07-23T15:10:09+08:00
000692,惠天热电,3.73,3.9,2.67,流出,-458.77,-8.81,0.0,0.0,-458.77,-8.81,-211.66,-4.07,670.42,12.88,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000695,滨海能源,13.15,2.49,3.18,流出,-98.39,-1.07,-48.74,-0.53,-49.65,-0.54,-122.23,-1.33,220.62,2.4,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000697,炼石航空,8.02,3.35,1.2,流出,-45.12,-0.73,108.1,1.74,-153.22,-2.46,-443.37,-7.13,488.49,7.86,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000698,ST沈化,3.17,2.59,0.34,流入,69.45,8.26,0.0,0.0,69.45,8.26,-121.72,-14.47,52.27,6.22,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000700,模塑科技,11.11,2.21,4.99,流入,1409.33,2.81,1974.57,3.94,-565.24,-1.13,-1746.08,-3.48,336.75,0.67,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000701,厦门信达,4.52,4.15,2.19,流出,-133.67,-2.05,-234.3,-3.6,100.63,1.54,-317.45,-4.87,451.11,6.93,2026-07-23T15:09:00+08:00,2026-07-23T15:10:09+08:00
000702,正虹科技,4.79,3.9,3.09,流出,-137.55,-3.57,24.8,0.64,-162.35,-4.21,-358.43,-9.29,495.99,12.86,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000703,恒逸石化,15.82,4.35,2.83,流入,7082.29,4.22,-236.5,-0.14,7318.8,4.36,-495.86,-0.3,-6586.44,-3.92,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000705,浙江震元,6.3,2.44,2.01,流出,-142.08,-4.05,-115.19,-3.28,-26.89,-0.77,-163.52,-4.66,305.59,8.71,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000707,双环科技,4.3,3.12,2.17,流出,-200.4,-3.97,0.0,0.0,-200.4,-3.97,-674.37,-13.37,874.77,17.35,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000708,中信特钢,14.33,2.87,0.3,流入,564.16,2.59,-1392.78,-6.39,1956.94,8.98,96.89,0.44,-661.04,-3.03,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000709,河钢股份,2.11,2.43,1.03,流出,-570.12,-2.55,199.21,0.89,-769.33,-3.44,-1084.04,-4.85,1654.17,7.41,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000710,贝瑞基因,7.83,2.09,2.2,流出,-189.09,-3.39,0.0,0.0,-189.09,-3.39,-61.85,-1.11,250.94,4.5,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000711,ST京蓝,4.9,7.69,3.8,流入,2969.27,6.88,361.11,0.84,2608.17,6.04,-1676.21,-3.88,-1293.06,-3.0,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000712,锦龙股份,8.81,5.38,3.94,流入,2874.75,9.34,1722.51,5.6,1152.24,3.74,-1118.47,-3.63,-1756.28,-5.71,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000713,国投丰乐,5.68,1.79,0.74,流出,-28.55,-1.11,0.0,0.0,-28.55,-1.11,-344.73,-13.44,373.28,14.56,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000715,中兴商业,4.58,2.23,1.12,流出,-80.89,-3.28,0.0,0.0,-80.89,-3.28,-240.24,-9.74,321.13,13.02,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000716,黑芝麻,4.4,1.38,1.99,流出,-399.06,-6.27,-160.59,-2.52,-238.47,-3.74,-11.34,-0.18,410.39,6.44,2026-07-23T15:09:00+08:00,2026-07-23T15:10:09+08:00
000717,中南股份,2.19,1.86,0.66,流出,-169.87,-4.88,23.67,0.68,-193.55,-5.56,-336.7,-9.67,506.58,14.54,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000718,苏宁环球,1.83,1.67,0.74,流入,201.64,6.61,472.15,15.48,-270.51,-8.87,-417.32,-13.68,215.69,7.07,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000719,中原传媒,12.3,2.59,0.86,流出,-182.99,-2.6,-150.5,-2.14,-32.48,-0.46,467.37,6.65,-284.38,-4.05,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000720,新能泰山,3.38,6.96,5.57,流入,2622.79,11.37,2361.5,10.24,261.29,1.13,-289.68,-1.26,-2333.11,-10.11,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000721,西安饮食,5.79,1.4,1.26,流出,-173.69,-4.69,0.0,0.0,-173.69,-4.69,-57.37,-1.55,231.06,6.25,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000722,湖南发展,14.19,-5.4,12.15,流出,-3644.2,-4.49,-2128.55,-2.62,-1515.65,-1.87,-1065.11,-1.31,4709.3,5.8,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000723,美锦能源,3.65,2.53,1.31,流入,815.69,3.95,40.52,0.2,775.16,3.75,-1085.81,-5.25,270.13,1.31,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000725,京东方Ａ,6.06,0.33,4.45,流出,-27657.06,-2.9,5608.21,0.59,-33265.26,-3.49,-5393.38,-0.57,33050.43,3.47,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000726,鲁  泰Ａ,5.86,1.56,0.7,流出,-173.01,-7.23,-166.37,-6.96,-6.65,-0.28,31.81,1.33,141.2,5.9,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000727,冠捷科技,2.19,2.34,1.38,流入,3272.19,24.11,2096.37,15.45,1175.82,8.66,-1604.59,-11.82,-1667.6,-12.29,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000728,国元证券,7.36,0.82,0.53,流入,1116.27,6.55,-489.12,-2.87,1605.39,9.42,-1258.78,-7.38,142.51,0.84,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000729,燕京啤酒,12.48,-0.56,0.96,流出,-2716.67,-9.06,-916.19,-3.06,-1800.49,-6.01,488.42,1.63,2228.25,7.43,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000731,四川美丰,5.88,0.17,1.32,流出,-443.02,-10.41,-175.93,-4.13,-267.09,-6.28,-202.09,-4.75,645.11,15.16,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000733,振华科技,39.82,1.79,2.53,流出,-1179.03,-2.11,-2123.42,-3.81,944.39,1.69,1155.9,2.07,23.13,0.04,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000735,罗 牛 山,5.02,2.03,1.91,流入,157.98,1.45,822.84,7.55,-664.86,-6.1,-356.95,-3.28,198.97,1.83,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000736,中交发展,3.97,3.39,1.03,流出,-50.88,-1.69,0.0,0.0,-50.88,-1.69,-36.68,-1.22,87.56,2.92,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000737,北方铜业,13.56,2.34,3.38,流入,1381.78,1.59,-1109.8,-1.28,2491.58,2.87,-3275.29,-3.78,1893.52,2.18,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000738,航发控制,18.08,4.15,1.37,流入,2629.24,8.18,261.23,0.81,2368.01,7.37,-2889.73,-8.99,260.48,0.81,2026-07-23T15:09:00+08:00,2026-07-23T15:10:09+08:00
000739,普洛药业,20.59,-1.2,1.77,流出,-2640.19,-6.31,-1382.28,-3.3,-1257.9,-3.01,510.98,1.22,2129.21,5.09,2026-07-23T15:08:45+08:00,2026-07-23T15:10:09+08:00
000750,国海证券,3.84,0.52,0.67,流入,1234.6,8.32,177.86,1.2,1056.74,7.12,-640.49,-4.31,-594.11,-4.0,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000751,锌业股份,4.53,4.14,4.06,流入,1797.88,7.04,603.96,2.36,1193.92,4.67,533.9,2.09,-2331.78,-9.12,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000752,*ST西发,8.07,1.51,0.69,流出,-149.9,-10.23,0.0,0.0,-149.9,-10.23,229.33,15.65,-79.44,-5.42,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000753,漳州发展,4.53,4.62,2.26,流入,727.7,7.3,68.16,0.68,659.54,6.62,-969.94,-9.73,242.23,2.43,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
000755,山西高速,4.6,0.22,0.3,流出,-27.53,-1.36,0.0,0.0,-27.53,-1.36,83.3,4.13,-55.77,-2.76,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
000756,新华制药,13.5,0.15,2.31,流出,-878.78,-5.71,-192.08,-1.25,-686.7,-4.46,-291.67,-1.89,1170.45,7.6,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000757,浩物股份,3.46,5.49,2.66,流入,383.89,8.02,-127.17,-2.66,511.05,10.67,-574.78,-12.0,190.89,3.99,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000758,中色股份,5.85,2.81,1.74,流入,1954.69,9.77,1046.99,5.23,907.7,4.54,-1149.99,-5.75,-804.7,-4.02,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
000759,中百集团,6.79,-2.44,14.02,流出,-3297.41,-5.3,-1365.82,-2.2,-1931.59,-3.11,-1932.99,-3.11,5230.4,8.41,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
000761,本钢板材,2.34,2.63,0.39,流出,-204.97,-6.15,14.54,0.44,-219.51,-6.59,12.68,0.38,192.28,5.77,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
