代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600397,江钨装备,14.28,-5.37,352.8,流出,-5872.26,2026-05-14T15:00:00+08:00,2026-05-28T15:47:04+08:00
600399,抚顺特钢,5.3,-3.64,256.64,流出,-3045.01,2026-05-14T15:00:00+08:00,2026-05-28T15:47:04+08:00
600400,红豆股份,2.86,2.14,281.05,流入,1932.96,2026-05-14T15:00:00+08:00,2026-05-28T15:47:04+08:00
600403,大有能源,5.48,-3.52,85.51,流出,-1144.98,2026-05-14T15:00:00+08:00,2026-05-28T15:47:04+08:00
600406,国电南瑞,27.28,-2.64,229.72,流出,-70093.99,2026-05-14T15:00:00+08:00,2026-05-28T15:47:04+08:00
600398,海澜之家,6.01,-1.64,59.76,流出,-936.17,2026-05-14T15:00:00+08:00,2026-05-28T15:47:04+08:00
600408,安泰集团,3.19,-2.45,284.07,流出,-649.53,2026-05-14T15:00:00+08:00,2026-05-28T15:47:04+08:00
600405,动力源,5.07,-1.55,256.6,流出,-684.96,2026-05-14T15:00:00+08:00,2026-05-28T15:47:04+08:00
600415,小商品城,13.53,3.52,381.62,流入,20637.73,2026-05-14T15:00:00+08:00,2026-05-28T15:47:04+08:00
600418,江淮汽车,47.54,-1.8,198.53,流出,-12879.2,2026-05-14T15:00:00+08:00,2026-05-28T15:47:04+08:00
600409,三友化工,7.66,2.82,392.88,流入,11568.42,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600410,华胜天成,23.02,-5.58,1446.81,流出,-69034.51,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600416,湘电股份,12.43,-3.72,187.13,流出,-4156.41,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600422,昆药集团,8.95,-2.29,198.74,流入,608.76,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600419,天润乳业,9.3,-1.27,137.71,流出,-107.04,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600428,中远海特,8.34,1.46,206.69,流入,4395.5,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600429,三元股份,5.35,-0.93,91.3,流入,4.98,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600420,国药现代,9.41,-0.53,59.57,流出,-950.52,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600425,青松建化,4.01,-1.96,142.38,流出,-1002.58,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600435,北方导航,14.16,-4.26,200.26,流出,-3316.45,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600444,国机通用,16.78,-1.29,154.79,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600438,通威股份,16.94,-1.57,192.62,流出,-9344.12,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600433,冠豪高新,4.39,-4.15,535.24,流出,-592.16,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600446,金证股份,13.2,-3.86,236.69,流出,-492.58,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600439,瑞贝卡,2.59,-1.15,218.17,流出,-34.97,2026-05-14T15:00:00+08:00,2026-05-28T15:47:05+08:00
600448,华纺股份,3.55,0.28,365.63,流入,424.39,2026-05-14T15:00:00+08:00,2026-05-28T15:47:06+08:00
600396,华电辽能,16.64,0.48,2428.95,流出,-49919.27,2026-05-14T15:00:00+08:00,2026-05-28T15:47:06+08:00
600449,宁夏建材,15.39,10.01,562.93,流入,12998.88,2026-05-14T15:00:00+08:00,2026-05-28T15:47:06+08:00
600452,涪陵电力,13.3,6.49,852.89,流入,11789.27,2026-05-14T15:00:00+08:00,2026-05-28T15:47:06+08:00
600456,宝钛股份,34.4,-4.12,245.28,流出,-2688.76,2026-05-14T15:00:00+08:00,2026-05-28T15:47:06+08:00
600423,*ST柳化,2.88,-4.64,226.54,流出,-404.19,2026-05-14T15:00:00+08:00,2026-05-28T15:47:06+08:00
600459,贵研铂业,20.38,-4.32,244.0,流出,-1625.76,2026-05-14T15:00:00+08:00,2026-05-28T15:47:06+08:00
600426,华鲁恒升,33.99,-1.48,101.35,流出,-1330.9,2026-05-14T15:00:00+08:00,2026-05-28T15:47:06+08:00
600461,洪城环境,10.36,-0.38,58.01,流出,-514.09,2026-05-14T15:00:00+08:00,2026-05-28T15:47:06+08:00
600468,百利电气,7.6,-4.04,471.49,流出,-915.82,2026-05-14T15:00:00+08:00,2026-05-28T15:47:06+08:00
600455,博通股份,29.05,0.55,306.96,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:47:06+08:00
600475,华光环能,19.88,4.58,649.77,流出,-3112.88,2026-05-14T15:00:00+08:00,2026-05-28T15:47:06+08:00
600470,六国化工,6.31,-2.17,474.13,流出,-641.84,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600476,*ST湘邮,12.29,-3.91,356.81,流入,732.28,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600463,空港股份,11.0,-1.17,150.66,流入,487.85,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600467,好当家,2.38,-0.83,186.78,流出,-303.96,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600477,杭萧钢构,2.93,-3.62,213.45,流出,-3612.74,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600481,双良节能,6.96,9.95,1630.41,流入,51168.17,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600478,科力远,6.86,-3.38,282.73,流出,-2243.16,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600469,风神股份,6.51,-1.21,130.16,流出,-276.45,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600479,千金药业,10.38,-1.52,153.9,流出,-412.93,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600319,亚星化学,8.23,-1.44,134.93,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600482,中国动力,39.04,-5.68,246.59,流出,-14544.41,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600488,津药药业,7.79,8.19,2257.68,流入,22724.47,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600487,亨通光电,74.15,-1.7,580.45,流出,-70805.59,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600486,扬农化工,64.91,-1.55,163.27,流出,-1992.88,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600489,中金黄金,26.03,-2.95,109.09,流出,-6192.01,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600460,士兰微,31.37,-0.44,633.05,流入,27971.26,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600483,福能股份,10.5,0.86,172.51,流出,-13.47,2026-05-14T15:00:00+08:00,2026-05-28T15:47:07+08:00
600495,晋西车轴,4.18,-2.11,105.77,流出,-310.75,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600493,凤竹纺织,7.32,0.27,218.71,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600497,驰宏锌锗,10.88,1.97,674.42,流入,28657.47,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600498,烽火通信,59.26,-2.56,973.47,流出,-72956.51,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600490,鹏欣资源,8.65,-2.04,300.7,流出,-2085.19,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600480,凌云股份,11.89,0.08,550.97,流入,2784.32,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600458,时代新材,12.52,0.08,211.9,流入,1913.73,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600496,精工钢构,4.18,-0.95,143.38,流出,-165.89,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600501,航天晨光,23.11,-5.29,227.84,流出,-1427.89,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600491,ST龙元,1.46,-5.19,607.56,流出,-2287.72,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600506,统一股份,18.13,-2.37,379.23,流出,-1264.29,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600507,方大特钢,5.32,-1.12,120.27,流入,279.55,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600499,科达制造,17.75,-3.06,135.3,流出,-2391.75,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600500,中化国际,5.9,3.51,622.72,流入,7975.57,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600502,安徽建工,5.34,-2.38,144.17,流出,-224.15,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600508,上海能源,13.68,0.44,139.48,流入,1312.27,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600509,天富能源,10.33,10.01,689.2,流入,42984.69,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600503,华丽家族,2.52,-1.18,181.54,流出,-325.83,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600510,黑牡丹,9.1,-4.11,304.83,流入,259.49,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600511,国药股份,28.15,-0.6,77.49,流出,-387.64,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600515,海南机场,3.38,-2.87,140.88,流出,-12427.06,2026-05-14T15:00:00+08:00,2026-05-28T15:47:08+08:00
600512,腾达建设,2.32,-2.93,241.28,流出,-1618.18,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600518,康美药业,1.65,-2.37,144.34,流出,-10041.75,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600516,方大炭素,5.57,-3.3,147.49,流出,-4647.9,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600521,华海药业,16.57,-2.24,159.94,流出,-3858.53,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600526,菲达环保,5.18,-3.18,148.37,流出,-506.91,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600505,西昌电力,13.46,-3.72,409.12,流入,214.82,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600522,中天科技,44.15,1.26,1088.39,流出,-52389.19,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600523,贵航股份,13.38,-3.39,136.76,流出,-457.08,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600531,豫光金铅,16.72,0.84,1029.92,流入,17302.97,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600527,江南高纤,2.92,-3.63,650.1,流出,-548.17,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600520,三佳科技,30.81,-1.38,526.25,流入,1690.24,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600528,中铁工业,7.78,-2.14,76.4,流出,-984.5,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600535,天士力,14.8,-1.07,61.62,流出,-503.06,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600529,山东药玻,18.04,-1.47,131.0,流出,-2449.0,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600536,中国软件,39.97,-4.31,289.9,流出,-11813.77,2026-05-14T15:00:00+08:00,2026-05-28T15:47:09+08:00
600538,国发股份,6.9,-2.68,335.95,流出,-352.93,2026-05-14T15:00:00+08:00,2026-05-28T15:47:10+08:00
600539,狮头股份,16.43,-9.97,1465.03,流出,-9350.63,2026-05-14T15:00:00+08:00,2026-05-28T15:47:10+08:00
600545,卓郎智能,6.61,5.25,1262.87,流入,4292.84,2026-05-14T15:00:00+08:00,2026-05-28T15:47:10+08:00
600540,新赛股份,5.76,1.77,948.76,流入,2682.59,2026-05-14T15:00:00+08:00,2026-05-28T15:47:10+08:00
600537,*ST亿晶,3.47,1.46,559.17,流出,-427.87,2026-05-14T15:00:00+08:00,2026-05-28T15:47:10+08:00
600547,山东黄金,33.59,-3.34,141.33,流出,-9161.19,2026-05-14T15:00:00+08:00,2026-05-28T15:47:10+08:00
600546,山煤国际,13.36,-2.34,102.95,流出,-165.87,2026-05-14T15:00:00+08:00,2026-05-28T15:47:10+08:00
600548,深高速,9.04,-0.33,19.3,流入,359.27,2026-05-14T15:00:00+08:00,2026-05-28T15:47:10+08:00
600530,交大昂立,7.88,-0.63,1108.06,流入,209.48,2026-05-14T15:00:00+08:00,2026-05-28T15:47:10+08:00
600552,凯盛科技,18.3,0.55,1039.67,流入,6323.58,2026-05-14T15:00:00+08:00,2026-05-28T15:47:10+08:00
600551,时代出版,8.34,1.46,273.89,流入,543.42,2026-05-14T15:00:00+08:00,2026-05-28T15:47:11+08:00
600557,康缘药业,13.08,-1.43,119.12,流出,-132.51,2026-05-14T15:00:00+08:00,2026-05-28T15:47:11+08:00
600543,*ST莫高,4.96,-0.6,101.01,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:47:11+08:00
600556,天下秀,5.91,-4.06,495.39,流出,-8881.4,2026-05-14T15:00:00+08:00,2026-05-28T15:47:11+08:00
600550,保变电气,15.71,-6.26,553.2,流出,-18001.58,2026-05-14T15:00:00+08:00,2026-05-28T15:47:11+08:00
600560,金自天正,14.11,-2.69,135.62,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600513,联环药业,20.94,0.67,838.62,流出,-212.79,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600561,江西长运,6.98,0.58,194.4,流入,105.21,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600558,大西洋,5.73,-1.55,164.82,流出,-57.89,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600517,国网英大,5.83,-3.32,79.88,流出,-5356.11,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600566,济川药业,28.95,1.4,73.85,流入,664.42,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600569,安阳钢铁,2.01,-1.95,88.46,流入,323.93,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600562,国睿科技,25.81,-6.01,122.48,流出,-2736.18,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600571,信雅达,12.92,-3.8,207.97,流出,-1660.41,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600572,康恩贝,4.32,-2.04,196.34,流出,-4221.96,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600573,惠泉啤酒,13.69,1.26,785.76,流入,2280.93,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600567,山鹰国际,1.41,-1.4,89.25,流出,-1827.12,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600575,淮河能源,3.72,-4.62,396.82,流出,-8031.73,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600549,厦门钨业,55.12,-6.4,444.74,流出,-53836.58,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600559,老白干酒,13.64,1.19,251.82,流入,565.0,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600578,京能电力,6.37,10.02,324.67,流入,58076.45,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600579,中化装备,7.43,-2.49,109.32,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:47:12+08:00
600582,天地科技,5.52,-1.6,73.56,流出,-1753.24,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600583,海油工程,6.2,-2.52,111.89,流入,902.18,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600584,长电科技,54.3,-5.55,959.75,流出,-149960.11,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600580,卧龙电驱,38.95,-4.02,299.38,流出,-16836.06,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600533,栖霞建设,2.5,-1.57,116.56,流出,-117.84,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600585,海螺水泥,21.01,-1.13,62.93,流出,-4908.56,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600586,金晶科技,5.82,-1.85,326.39,流出,-2022.02,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600588,用友网络,11.83,-1.58,273.74,流出,-11972.67,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600589,大位科技,13.16,-2.95,2022.71,流出,-40153.13,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600590,泰豪科技,15.2,-6.4,584.61,流出,-9458.19,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600570,恒生电子,26.75,-2.19,174.28,流出,-100.76,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600593,大连圣亚,35.59,-3.0,336.46,流出,-300.1,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600587,新华医疗,13.57,-1.38,85.81,流出,-162.23,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600594,益佰制药,3.98,-4.1,497.11,流出,-2127.96,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600596,新安股份,12.2,-2.4,153.92,流出,-1507.32,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600592,龙溪股份,19.01,-3.36,224.22,流入,10.63,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600576,祥源文旅,5.69,-1.56,143.66,流出,-615.96,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600595,中孚实业,7.7,-0.13,181.32,流入,3704.21,2026-05-14T15:00:00+08:00,2026-05-28T15:47:13+08:00
600598,北大荒,16.54,-1.72,111.68,流入,73.44,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600601,方正科技,13.19,-7.11,782.32,流出,-64549.39,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600602,云赛智联,22.67,-4.91,610.16,流出,-22192.41,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600604,市北高新,4.82,-3.41,96.03,流出,-977.43,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600600,青岛啤酒,62.11,-0.06,98.73,流入,1166.05,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600603,广汇物流,5.64,-3.09,129.71,流出,-1337.18,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600605,汇通能源,33.97,0.47,301.54,流出,-276.15,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600611,大众交通,4.51,-2.8,146.28,流出,-2590.9,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600606,绿地控股,1.53,-4.38,102.28,流出,-1169.11,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600597,光明乳业,7.22,-0.96,68.73,流入,359.7,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600616,金枫酒业,4.82,-1.03,152.85,流入,123.01,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600615,鑫源智造,11.36,-2.49,165.89,流出,-109.08,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600609,金杯汽车,4.04,-2.18,104.62,流出,-758.52,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600612,老凤祥,38.01,-1.35,39.2,流出,-80.21,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600613,神奇制药,5.61,-1.41,151.09,流出,-579.87,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600618,氯碱化工,12.3,-0.32,185.09,流入,1567.44,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600621,华鑫股份,14.42,-3.16,208.18,流出,-2786.73,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600623,华谊集团,9.7,2.65,220.92,流入,2270.36,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600619,海立股份,17.81,-2.36,281.93,流出,-1761.05,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600620,天宸股份,5.34,-2.2,131.08,流出,-157.84,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600626,申达股份,3.79,-1.81,116.07,流出,-240.02,2026-05-14T15:00:00+08:00,2026-05-28T15:47:14+08:00
600628,新世界,6.84,-2.15,211.32,流出,-495.52,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600577,精达股份,13.65,-2.43,285.76,流出,-10886.39,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600622,光大嘉宝,2.58,-1.9,120.91,流出,-319.56,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600630,龙头股份,8.06,-1.1,135.77,流入,279.85,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600633,浙数文化,13.37,-1.98,517.53,流出,-3681.7,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600635,大众公用,5.23,-3.33,267.43,流出,-8906.83,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600639,浦东金桥,10.27,-0.58,78.25,流出,-313.73,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600629,华建集团,19.81,-2.51,286.1,流出,-5541.2,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600637,东方明珠,9.73,-4.79,232.65,流出,-11207.46,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600640,国脉文化,12.68,-4.59,141.45,流入,90.74,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600610,中毅达,9.86,-1.99,666.3,流出,-1526.69,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600638,新黄浦,6.21,-4.02,345.37,流出,-606.65,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600617,国新能源,3.71,2.49,570.33,流入,2645.18,2026-05-14T15:00:00+08:00,2026-05-28T15:47:15+08:00
600641,先导基电,30.62,4.86,808.32,流入,25086.08,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600644,乐山电力,11.85,-4.2,782.59,流入,123.59,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600645,中源协和,23.45,-3.7,258.3,流出,-3021.46,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600648,外高桥,10.04,-0.3,20.05,流出,-188.59,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600643,爱建集团,4.83,-3.01,122.54,流出,-689.37,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600651,飞乐音响,7.25,0.42,106.25,流入,908.42,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600649,城投控股,4.22,-2.54,110.45,流出,-2155.18,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600650,锦江在线,12.38,-3.43,179.24,流出,-573.98,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600654,中安科,3.91,-4.87,486.61,流出,-6343.89,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600655,豫园股份,4.79,-0.42,41.63,流入,187.98,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600657,信达地产,2.99,-3.24,98.0,流出,-705.59,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600653,申华控股,1.75,-2.23,106.49,流出,-367.13,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600662,外服控股,4.88,-1.81,61.11,流出,-659.18,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600642,申能股份,9.5,-0.52,84.25,流入,197.51,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600664,哈药股份,3.7,-4.64,610.93,流出,-7058.66,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600665,天地源,3.35,-1.76,128.65,流出,-223.6,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600661,昂立教育,9.63,-1.53,171.68,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600668,尖峰集团,8.86,-1.88,179.66,流入,164.95,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600671,天目药业,19.14,-1.44,172.16,流出,-8.46,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600660,福耀玻璃,56.75,-0.68,56.21,流出,-5641.99,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600673,东阳光,38.05,-3.13,404.47,流出,-61666.97,2026-05-14T15:00:00+08:00,2026-05-28T15:47:16+08:00
600674,川投能源,15.04,-2.27,80.79,流入,901.96,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600667,太极实业,12.67,-4.45,1424.96,流出,-24008.47,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600663,陆家嘴,8.31,-3.37,44.84,流入,96.77,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600675,中华企业,2.56,-1.16,41.1,流出,-621.82,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600676,交运股份,7.27,-5.58,229.42,流出,-723.22,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600678,ST金顶,7.26,-4.97,68.39,流出,-1282.04,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600679,上海凤凰,10.77,-1.28,103.03,流入,117.8,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600681,百川能源,3.98,-1.73,176.92,流出,-351.97,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600658,电子城,5.37,-2.19,381.5,流出,-3597.33,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600683,京投发展,17.8,-7.58,797.71,流出,-3448.03,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600686,金龙汽车,14.6,-2.47,250.45,流出,-2026.98,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600684,珠江股份,4.15,-3.26,158.39,流出,-117.45,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600691,潞化科技,2.97,-2.62,178.57,流出,-257.57,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600690,海尔智家,21.27,0.9,118.37,流入,8994.28,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600688,上海石化,3.03,-0.66,71.54,流入,439.67,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600697,欧亚集团,12.49,0.56,197.89,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600693,东百集团,10.72,-6.21,930.77,流出,-9348.98,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
600694,大商股份,17.86,-2.62,197.65,流出,-1100.46,2026-05-14T15:00:00+08:00,2026-05-28T15:47:17+08:00
