代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
002579,中京电子,12.77,-1.24,1084.64,流入,5510.15,2026-05-21T15:00:00+08:00,2026-05-28T15:45:23+08:00
002591,恒大高新,8.47,-5.99,713.46,流出,-367.58,2026-05-21T15:00:00+08:00,2026-05-28T15:45:23+08:00
002601,龙佰集团,16.11,-3.24,143.89,流出,-3365.16,2026-05-21T15:00:00+08:00,2026-05-28T15:45:23+08:00
002597,金禾实业,20.91,-2.15,140.62,流出,-889.21,2026-05-21T15:00:00+08:00,2026-05-28T15:45:23+08:00
002605,姚记科技,19.44,-1.42,188.94,流入,553.4,2026-05-21T15:00:00+08:00,2026-05-28T15:45:23+08:00
002606,大连电瓷,14.95,-4.23,992.41,流入,2991.52,2026-05-21T15:00:00+08:00,2026-05-28T15:45:23+08:00
002602,世纪华通,14.4,-2.24,177.63,流出,-6606.88,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002607,中公教育,2.42,-3.59,284.03,流出,-7436.85,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002609,捷顺科技,8.26,-3.73,276.7,流出,-349.74,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002603,以岭药业,16.04,-1.17,105.76,流出,-426.81,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002595,豪迈科技,56.08,-1.37,37.57,流出,-309.4,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002599,盛通股份,6.84,0.29,296.51,流入,395.17,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002613,北玻股份,4.05,-1.94,636.72,流入,536.45,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002615,哈尔斯,8.08,-4.04,390.31,流入,72.49,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002608,江苏国信,8.14,-1.21,126.74,流入,518.08,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002616,长青集团,5.51,-4.01,322.18,流出,-304.57,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002611,东方精工,18.69,-0.95,840.43,流入,7879.14,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002622,皓宸医疗,2.59,-4.07,258.11,流出,-350.46,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002600,领益智造,15.52,-4.37,518.57,流出,-26854.2,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002614,奥佳华,5.31,-2.21,221.79,流出,-159.6,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002624,完美世界,14.28,-3.32,352.87,流出,-2339.73,2026-05-21T15:00:00+08:00,2026-05-28T15:45:24+08:00
002627,三峡旅游,6.69,0.3,208.65,流入,704.45,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002628,成都路桥,5.36,-4.96,488.19,流出,-1995.36,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002629,仁智股份,6.89,-10.05,971.55,流出,-10071.9,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002626,金达威,15.91,-1.61,100.25,流入,221.51,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002631,德尔未来,7.6,-4.52,271.27,流出,-186.23,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002612,朗姿股份,16.73,1.03,369.85,流入,1619.37,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002634,*ST棒杰,4.28,-5.1,323.65,流出,-59.91,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002625,光启技术,38.08,-2.56,131.97,流出,-1982.16,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002633,申科股份,19.09,-4.45,257.51,流出,-110.84,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002635,安洁科技,17.42,-2.52,1268.8,流出,-3476.93,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002632,道明光学,10.31,-3.82,217.86,流入,286.39,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002638,勤上股份,4.25,-4.71,342.89,流出,-3189.44,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002641,公元股份,4.13,-0.96,111.16,流入,131.11,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002640,跨境通,3.83,-4.96,692.49,流出,-5403.53,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002642,荣联科技,8.69,-2.69,533.29,流入,520.13,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002637,赞宇科技,11.12,-10.03,683.69,流出,-5284.78,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002643,万润股份,16.83,-7.68,589.86,流出,-12366.38,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002639,雪人集团,15.46,-3.62,656.58,流出,-1556.38,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002644,佛慈制药,7.54,-2.84,76.59,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:25+08:00
002645,华宏科技,28.43,-5.58,839.75,流入,8662.68,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002647,仁东控股,11.63,-4.91,363.05,流出,-4897.61,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002649,博彦科技,10.26,-3.57,263.03,流出,-1208.63,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002646,天佑德酒,7.77,-1.02,128.45,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002636,金安国纪,42.68,-4.63,551.0,流出,-15734.37,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002653,海思科,52.15,-0.1,70.22,流出,-432.43,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002648,卫星化学,24.85,-2.82,154.42,流出,-1967.72,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002651,利君股份,8.87,-1.22,101.65,流出,-2.26,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002655,共达电声,34.39,4.15,1131.98,流入,39496.22,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002654,万润科技,18.1,-6.12,2579.53,流出,-9585.5,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002617,露笑科技,8.89,-6.52,1267.02,流出,-25972.34,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002652,扬子新材,5.95,-6.15,624.64,流出,-1392.89,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002623,亚玛顿,20.5,-5.27,700.43,流入,453.85,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002659,凯文教育,4.64,-3.33,267.5,流入,161.44,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002658,雪迪龙,9.09,-7.06,830.28,流入,201.61,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002657,中科金财,19.41,-3.34,329.4,流出,-206.44,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002660,茂硕电源,8.42,-3.88,192.59,流入,148.51,2026-05-21T15:00:00+08:00,2026-05-28T15:45:26+08:00
002661,克明食品,8.16,-2.39,103.73,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:27+08:00
002662,峰璟股份,3.66,-2.92,166.75,流出,-36.54,2026-05-21T15:00:00+08:00,2026-05-28T15:45:27+08:00
002663,普邦股份,2.03,-6.02,532.1,流出,-3506.35,2026-05-21T15:00:00+08:00,2026-05-28T15:45:27+08:00
002664,信质集团,22.69,1.39,434.42,流入,2998.79,2026-05-21T15:00:00+08:00,2026-05-28T15:45:27+08:00
002667,*ST威领,18.37,-5.02,37.74,流出,-442.9,2026-05-21T15:00:00+08:00,2026-05-28T15:45:27+08:00
002670,国盛证券,11.94,-1.97,138.44,流入,80.87,2026-05-21T15:00:00+08:00,2026-05-28T15:45:27+08:00
002671,龙泉股份,4.49,-2.81,271.04,流出,-260.04,2026-05-21T15:00:00+08:00,2026-05-28T15:45:27+08:00
002672,东江环保,3.81,-3.05,124.87,流入,269.44,2026-05-21T15:00:00+08:00,2026-05-28T15:45:27+08:00
002673,西部证券,6.84,-0.73,92.71,流出,-1468.12,2026-05-21T15:00:00+08:00,2026-05-28T15:45:27+08:00
002666,德联集团,4.76,-3.84,269.52,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:27+08:00
002674,兴业科技,14.67,1.1,352.64,流入,1195.96,2026-05-21T15:00:00+08:00,2026-05-28T15:45:27+08:00
002668,TCL智家,9.69,-0.82,131.26,流入,1527.08,2026-05-21T15:00:00+08:00,2026-05-28T15:45:27+08:00
002677,浙江美大,7.5,-4.21,139.1,流入,383.97,2026-05-21T15:00:00+08:00,2026-05-28T15:45:28+08:00
002675,东诚药业,12.72,-1.24,125.42,流出,-14.09,2026-05-21T15:00:00+08:00,2026-05-28T15:45:28+08:00
002683,广东宏大,36.0,-3.92,195.66,流出,-4460.27,2026-05-21T15:00:00+08:00,2026-05-28T15:45:28+08:00
002679,福建金森,10.41,-1.05,269.95,流入,306.22,2026-05-21T15:00:00+08:00,2026-05-28T15:45:28+08:00
002676,顺威股份,5.8,-3.65,212.94,流出,-692.21,2026-05-21T15:00:00+08:00,2026-05-28T15:45:28+08:00
002682,龙洲股份,5.41,-5.91,367.46,流出,-928.75,2026-05-21T15:00:00+08:00,2026-05-28T15:45:28+08:00
002678,珠江钢琴,6.06,-3.35,123.01,流入,56.59,2026-05-21T15:00:00+08:00,2026-05-28T15:45:28+08:00
002688,金河生物,5.67,-2.58,94.32,流出,-147.51,2026-05-21T15:00:00+08:00,2026-05-28T15:45:28+08:00
002690,美亚光电,15.83,-0.06,202.1,流入,839.62,2026-05-21T15:00:00+08:00,2026-05-28T15:45:28+08:00
002686,亿利达,6.88,-6.65,562.57,流出,-76.84,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002681,奋达科技,5.43,0.56,466.96,流入,4223.69,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002694,*ST顾地,2.5,-4.21,115.29,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002687,乔治白,4.56,-4.0,306.28,流出,-346.76,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002691,*ST冀凯,5.61,-4.92,373.05,流出,-369.01,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002692,远程股份,5.05,-5.78,269.54,流出,-450.4,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002697,红旗连锁,4.81,-0.41,110.8,流出,-125.58,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002695,煌上煌,11.83,-2.55,139.86,流入,230.44,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002685,华东重机,8.99,-0.99,1279.76,流入,8855.45,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002701,奥瑞金,5.05,-2.13,86.45,流出,-2605.72,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002696,百洋股份,6.24,-3.41,226.55,流出,-138.97,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002705,新宝股份,13.32,-0.52,169.24,流出,-153.16,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002698,博实股份,14.1,2.55,281.01,流入,3108.52,2026-05-21T15:00:00+08:00,2026-05-28T15:45:29+08:00
002703,浙江世宝,19.92,9.99,1169.86,流入,71237.82,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002707,众信旅游,5.7,-0.52,190.2,流出,-177.54,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002700,万憬能源,6.86,-3.11,266.12,流入,120.42,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002669,康达新材,14.0,0.86,997.42,流入,8789.07,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002702,海欣食品,5.53,-3.66,284.77,流出,-116.09,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002709,天赐材料,57.71,-0.5,1027.9,流出,-20608.14,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002712,思美传媒,5.3,-3.99,287.79,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002714,牧原股份,39.49,-0.13,101.4,流入,6417.9,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002706,良信股份,12.63,-5.46,749.17,流出,-6186.91,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002708,光洋股份,15.28,-0.65,633.55,流入,6164.87,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002716,湖南白银,9.88,-3.89,561.16,流出,-16663.39,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002719,ST麦趣,7.45,-3.75,643.16,流出,-316.65,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002722,物产金轮,14.65,-4.75,304.82,流入,979.6,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002721,金一文化,2.81,-2.77,192.56,流出,-2330.36,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002724,海洋王,5.56,-3.14,149.53,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002715,登云股份,16.6,-3.71,347.17,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002726,ST龙大,1.77,-4.84,413.2,流出,-960.42,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002723,小崧股份,8.83,-4.95,606.88,流出,-1843.78,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002729,好利科技,20.21,-5.6,900.57,流出,-1074.22,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002727,一心堂,11.86,-2.06,191.96,流出,-568.48,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002730,电光科技,30.57,-6.37,521.32,流出,-9221.66,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002728,特一药业,8.97,-3.44,347.04,流出,-483.3,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002725,跃岭股份,15.04,-9.99,1081.83,流出,-2507.04,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002732,燕塘乳业,15.15,-3.26,125.66,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002734,利民股份,16.91,-0.41,242.0,流入,904.2,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002735,王子新材,13.09,-4.66,499.7,流入,327.54,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002733,雄韬股份,25.23,-1.87,422.76,流入,297.42,2026-05-21T15:00:00+08:00,2026-05-28T15:45:30+08:00
002737,葵花药业,12.83,-1.84,78.02,流出,-47.94,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002736,国信证券,10.22,0.0,47.63,流入,3246.88,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002741,光华科技,23.05,-2.21,1044.79,流入,11613.97,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002718,友邦吊顶,78.62,-4.83,188.62,流出,-162.28,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002748,世龙实业,11.64,-4.04,238.0,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002739,儒意电影,9.31,-0.96,163.84,流入,493.19,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002743,富煌钢构,5.0,-4.94,247.62,流出,-124.41,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002747,埃斯顿,28.7,9.96,1428.01,流入,122810.54,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002746,仙坛股份,6.18,-2.06,244.7,流出,-247.31,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002738,中矿资源,65.89,-4.26,455.05,流入,284.1,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002753,永东股份,6.87,0.15,491.15,流入,317.4,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002749,国光股份,11.86,-0.17,35.35,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002755,奥赛康,17.6,2.92,518.66,流入,6154.49,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002752,昇兴股份,7.02,-3.97,273.22,流入,489.17,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002756,永兴材料,67.85,-5.04,385.88,流出,-233.75,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002757,南兴股份,26.62,-8.52,711.18,流入,830.23,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002745,木林森,9.68,-4.25,676.57,流出,-1430.4,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002760,凤形股份,22.36,-7.6,983.94,流入,259.15,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002759,天际股份,36.32,-0.55,1864.96,流入,42553.54,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002758,浙农股份,8.48,-2.42,106.92,流入,0.16,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002765,蓝黛科技,9.2,0.11,315.39,流入,1878.06,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002767,先锋电子,19.07,-1.09,286.09,流出,-191.04,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002768,国恩股份,63.64,-2.47,310.64,流入,121.01,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002769,普路通,8.5,-4.28,249.09,流出,-327.31,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002772,众兴菌业,14.64,-2.07,208.98,流入,75.31,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002773,康弘药业,21.47,-0.88,154.41,流入,1189.37,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002771,真视通,13.62,-4.62,604.91,流出,-895.72,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002763,汇洁股份,8.26,-4.62,342.86,流出,-201.06,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002761,浙江建投,8.0,-2.2,115.14,流出,-853.43,2026-05-21T15:00:00+08:00,2026-05-28T15:45:31+08:00
002766,索菱股份,5.14,10.06,667.31,流入,11406.58,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002775,文科股份,4.09,-1.45,497.87,流入,400.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002778,中晟高科,18.91,-3.52,270.04,流出,-227.84,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002777,久远银海,16.09,-3.65,305.93,流出,-722.95,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002779,中坚科技,73.78,-1.18,217.2,流入,1987.28,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002780,三夫户外,15.06,-4.32,432.89,流出,-302.67,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002783,凯龙股份,8.17,-2.51,194.42,流入,215.33,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002785,万里石,50.84,-0.76,561.78,流出,-2368.92,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002774,快意电梯,12.35,-3.06,274.36,流出,-342.1,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002787,华源控股,26.02,-7.67,1143.36,流出,-4050.58,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002786,银宝山新,9.04,2.49,781.12,流入,2855.44,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002788,鹭燕医药,12.22,-3.25,552.31,流入,1280.75,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002790,瑞尔特,6.78,-3.0,170.97,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002792,通宇通讯,46.59,-5.61,1202.42,流出,-22387.71,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002796,世嘉科技,52.58,-1.26,1630.11,流入,12840.15,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002797,第一创业,7.33,-1.48,585.44,流入,2956.12,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002791,坚朗五金,16.18,-2.59,276.59,流出,-291.8,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002782,可立克,28.2,-7.08,1108.99,流入,6378.03,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002798,帝欧水华,8.19,-1.56,350.45,流入,107.56,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002799,环球印务,8.3,-3.15,183.58,流入,234.06,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002800,天顺股份,17.85,-3.67,406.47,流出,-124.28,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002795,永和智控,9.36,-8.24,1242.88,流出,-1003.41,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002802,洪汇新材,13.39,-5.64,439.51,流入,139.56,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002805,丰元股份,22.88,-2.97,747.62,流入,1613.64,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002803,吉宏股份,21.32,-3.53,535.83,流入,2795.16,2026-05-21T15:00:00+08:00,2026-05-28T15:45:32+08:00
002806,华锋股份,15.26,2.07,1112.6,流入,5186.22,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002801,微光股份,33.77,0.93,532.13,流入,983.32,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002793,罗欣药业,4.55,-5.21,294.41,流出,-1536.91,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002813,路畅科技,25.06,2.37,424.36,流入,644.77,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002809,红墙股份,9.34,-10.02,1808.81,流出,-637.47,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002812,恩捷股份,76.28,-5.34,440.85,流出,-27605.18,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002817,黄山胶囊,7.5,-4.34,210.38,流出,-148.99,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002810,山东赫达,25.92,-1.37,335.93,流入,495.51,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002818,富森美,11.14,-0.98,166.6,流出,-608.77,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002819,东方中科,26.2,-4.31,166.11,流出,-251.39,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002820,桂发祥,10.7,-4.12,247.07,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002811,郑中设计,12.5,-3.4,303.99,流入,351.57,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002826,易明医药,17.81,-2.84,182.23,流出,-163.71,2026-05-21T15:00:00+08:00,2026-05-28T15:45:33+08:00
002827,高争民爆,29.98,-2.54,128.16,流出,-178.25,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002824,和胜股份,24.51,-8.48,687.15,流出,-2882.59,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002807,江阴银行,4.44,-0.22,72.57,流出,-96.23,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002829,星网宇达,26.01,-1.7,1750.37,流入,4461.74,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002831,裕同科技,44.35,-0.36,415.41,流入,9606.34,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002832,比音勒芬,19.99,-0.3,268.39,流入,751.7,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002833,弘亚数控,20.1,-2.71,334.04,流出,-1430.76,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002825,纳尔股份,10.83,-2.61,283.1,流入,316.51,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002823,凯中精密,16.08,-1.41,383.82,流入,2.33,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002830,名雕股份,23.26,-2.19,542.55,流入,569.8,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002828,贝肯能源,10.44,-6.45,698.5,流入,630.76,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002838,道恩股份,35.63,-4.27,215.59,流入,1317.22,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002840,华统股份,10.11,-4.62,274.87,流出,-455.48,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002841,视源股份,38.22,-2.15,131.65,流入,327.29,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002842,翔鹭钨业,32.0,-2.53,1565.0,流出,-8993.81,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002843,泰嘉股份,25.22,-6.52,586.49,流入,71.08,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002835,同为股份,14.38,-3.03,205.02,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002815,崇达技术,15.01,-3.1,642.69,流入,1476.87,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002836,新宏泽,12.01,-5.13,128.57,流入,121.4,2026-05-21T15:00:00+08:00,2026-05-28T15:45:34+08:00
002845,同兴达,15.48,-3.61,1013.98,流入,1908.12,2026-05-21T15:00:00+08:00,2026-05-28T15:45:35+08:00
002849,威星智能,17.46,-6.03,539.98,流出,-2247.43,2026-05-21T15:00:00+08:00,2026-05-28T15:45:35+08:00
002852,道道全,8.35,-1.88,160.24,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:45:35+08:00
002847,盐津铺子,56.8,-1.61,140.1,流入,646.49,2026-05-21T15:00:00+08:00,2026-05-28T15:45:35+08:00
002839,张家港行,4.28,0.23,92.12,流入,55.51,2026-05-21T15:00:00+08:00,2026-05-28T15:45:35+08:00
002856,*ST美芝,19.11,-5.02,674.86,流出,-3582.53,2026-05-21T15:00:00+08:00,2026-05-28T15:45:35+08:00
002846,英联股份,13.39,-3.46,263.67,流出,-135.87,2026-05-21T15:00:00+08:00,2026-05-28T15:45:35+08:00
002859,洁美科技,54.59,-2.95,338.76,流入,1127.32,2026-05-21T15:00:00+08:00,2026-05-28T15:45:35+08:00
002857,三晖电气,21.22,-5.06,331.98,流入,297.67,2026-05-21T15:00:00+08:00,2026-05-28T15:45:35+08:00
002858,力盛体育,14.06,-5.51,528.69,流出,-71.55,2026-05-21T15:00:00+08:00,2026-05-28T15:45:35+08:00
