代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603381,永臻股份,23.48,0.34,437.91,流出,-313.62,2026-05-19T15:00:00+08:00,2026-05-28T15:48:09+08:00
603386,骏亚科技,16.63,0.6,907.06,流入,4144.43,2026-05-19T15:00:00+08:00,2026-05-28T15:48:09+08:00
603387,基蛋生物,9.65,1.58,196.18,流出,-185.94,2026-05-19T15:00:00+08:00,2026-05-28T15:48:09+08:00
603392,万泰生物,39.14,-1.95,36.07,流出,-270.93,2026-05-19T15:00:00+08:00,2026-05-28T15:48:09+08:00
603382,海阳科技,25.7,-0.85,393.15,流出,-214.91,2026-05-19T15:00:00+08:00,2026-05-28T15:48:09+08:00
603393,新天然气,30.39,-3.83,275.63,流出,-795.76,2026-05-19T15:00:00+08:00,2026-05-28T15:48:09+08:00
603399,永杉锂业,18.44,-5.63,1518.84,流出,-2490.12,2026-05-19T15:00:00+08:00,2026-05-28T15:48:09+08:00
603395,红四方,26.29,0.19,219.57,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:09+08:00
603396,金辰股份,36.77,1.46,254.58,流入,323.22,2026-05-19T15:00:00+08:00,2026-05-28T15:48:09+08:00
603406,天富龙,33.1,0.3,203.16,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:09+08:00
603400,华之杰,86.6,-1.41,1028.45,流出,-1214.83,2026-05-19T15:00:00+08:00,2026-05-28T15:48:09+08:00
603416,信捷电气,65.69,3.45,390.29,流出,-1769.04,2026-05-19T15:00:00+08:00,2026-05-28T15:48:09+08:00
603408,建霖家居,11.39,0.89,29.31,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603385,惠达卫浴,6.44,0.78,99.15,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603421,鼎信通讯,8.47,0.95,179.66,流出,-338.58,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603391,力聚热能,66.8,6.18,1383.68,流入,1803.5,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603456,九洲药业,13.2,3.29,203.45,流入,2361.72,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603459,红板科技,86.81,-3.6,2535.46,流出,-15926.47,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603439,三力制药,12.52,-2.64,254.14,流出,-2.97,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603466,风语筑,11.17,10.05,1096.0,流入,37044.08,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603486,科沃斯,68.36,0.35,212.33,流入,1382.47,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603458,勘设股份,13.17,-1.79,678.05,流出,-898.43,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603477,巨星农牧,17.51,1.33,422.21,流出,-1467.1,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603488,展鹏科技,11.18,-2.44,363.48,流出,-257.68,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603383,顶点软件,34.04,2.38,341.6,流入,2558.39,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603418,友升股份,54.98,1.03,274.44,流入,265.76,2026-05-19T15:00:00+08:00,2026-05-28T15:48:10+08:00
603500,祥和实业,10.35,2.27,202.33,流入,291.43,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603489,八方股份,37.83,-1.43,176.56,流入,21.66,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603506,南都物业,13.11,0.15,122.47,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603507,振江股份,47.02,0.09,470.48,流入,2094.83,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603501,豪威集团,102.62,2.84,286.16,流入,38736.05,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603505,金石资源,21.55,-0.55,650.54,流入,6250.51,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603499,翔港科技,21.57,0.98,229.48,流入,693.99,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603515,欧普照明,19.53,-0.56,19.13,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603511,爱慕股份,14.33,-1.17,32.77,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603496,恒为科技,31.96,5.58,929.73,流入,15790.8,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603390,通达电气,14.94,4.04,1171.27,流入,4628.35,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603519,立霸股份,13.53,1.81,171.15,流入,605.27,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603520,司太立,13.13,1.39,1318.44,流入,1994.97,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603508,思维列控,25.82,1.69,140.0,流入,148.27,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603527,众源新材,13.31,-1.26,373.76,流出,-47.81,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603518,锦泓集团,9.51,1.17,128.57,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603528,多伦科技,8.21,2.62,183.83,流入,515.2,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603529,爱玛科技,21.92,0.64,57.62,流出,-193.74,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603533,掌阅科技,27.3,7.73,834.74,流入,21656.18,2026-05-19T15:00:00+08:00,2026-05-28T15:48:11+08:00
603538,美诺华,50.75,1.24,1352.39,流出,-4807.44,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603556,海兴电力,29.23,4.39,126.02,流入,1490.08,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603530,神马电力,60.7,3.41,105.56,流入,2719.98,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603551,奥普科技,11.89,1.62,70.36,流入,103.61,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603536,惠发食品,10.21,1.19,152.71,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603565,中谷物流,10.62,1.63,43.3,流出,-454.41,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603566,普莱柯,11.4,0.62,54.8,流入,179.73,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603569,长久物流,6.54,1.55,55.91,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603558,健盛集团,12.48,0.24,169.24,流入,497.12,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603535,嘉诚国际,8.34,-0.36,137.6,流出,-287.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603577,汇金通,11.51,1.68,180.16,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603567,珍宝岛,7.27,-0.27,93.81,流出,-145.14,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603579,荣泰健康,22.46,2.28,284.8,流出,-525.17,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603583,捷昌驱动,29.27,1.14,192.34,流入,3340.01,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603586,金麒麟,17.21,-0.69,93.39,流入,125.33,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603578,三星新材,15.33,2.75,418.28,流出,-342.17,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603588,高能环境,13.03,-0.91,367.38,流入,5831.23,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603589,口子窖,21.48,0.09,89.11,流入,148.98,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603590,康辰药业,34.77,2.29,150.75,流入,730.96,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603568,伟明环保,20.03,-0.15,20.96,流入,114.32,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603585,苏利股份,17.92,-0.44,195.18,流出,-6.27,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603596,伯特利,31.21,0.42,128.84,流出,-52.78,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603599,广信股份,11.83,-0.5,167.94,流入,126.49,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603587,地素时尚,13.17,0.77,53.61,流入,103.6,2026-05-19T15:00:00+08:00,2026-05-28T15:48:12+08:00
603605,珀莱雅,55.96,-0.37,60.69,流入,319.67,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603598,引力传媒,24.8,2.06,1253.19,流入,1099.28,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603606,东方电缆,59.49,1.24,151.12,流入,392.11,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603607,京华激光,24.96,1.34,724.71,流入,1034.88,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603608,天创时尚,16.89,10.03,465.35,流入,7869.22,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603601,再升科技,18.0,-3.02,2655.74,流出,-24738.75,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603409,汇通控股,42.41,-2.06,412.08,流出,-360.38,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603600,永艺股份,11.7,-1.35,183.81,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603602,纵横通信,14.1,1.88,291.31,流入,631.56,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603610,麒盛科技,19.11,1.0,424.33,流出,-48.71,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603611,诺力股份,18.89,-0.47,89.74,流入,365.96,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603616,韩建河山,6.86,-0.29,932.33,流入,390.79,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603618,杭电股份,38.71,0.28,1091.98,流入,2287.14,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603617,君禾股份,7.9,1.02,200.02,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603619,中曼石油,29.36,-2.94,353.73,流出,-2414.72,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603612,索通发展,22.12,0.82,379.85,流入,407.08,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603609,禾丰股份,6.71,1.82,30.0,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603613,国联股份,26.77,1.86,110.94,流入,1299.43,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603626,科森科技,27.06,1.31,707.85,流入,7406.61,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603615,茶花股份,22.3,-2.53,184.04,流入,258.77,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603628,清源股份,12.16,1.59,183.36,流出,-121.26,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603638,艾迪精密,26.26,0.77,94.65,流出,-672.94,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603637,镇海股份,17.49,-1.52,298.39,流出,-1308.74,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603650,彤程新材,60.43,0.68,344.54,流出,-7078.69,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603648,畅联股份,9.99,1.73,76.1,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603655,朗博科技,42.39,2.52,201.04,流入,224.6,2026-05-19T15:00:00+08:00,2026-05-28T15:48:13+08:00
603636,南威软件,12.61,10.03,841.66,流入,29172.76,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603658,安图生物,34.5,2.99,92.47,流入,2332.88,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603656,泰禾智能,18.96,0.26,104.56,流出,-112.62,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603660,苏州科达,13.5,4.65,518.12,流入,3016.93,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603659,璞泰来,31.42,-0.73,180.06,流出,-1038.86,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603661,恒林股份,27.39,0.55,54.52,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603639,海利尔,11.52,1.32,60.67,流出,-123.72,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603630,拉芳家化,15.35,0.46,86.29,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603657,春光科技,32.59,-1.03,1037.06,流出,-1355.1,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603663,三祥新材,41.61,-2.94,206.35,流出,-4724.22,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603662,柯力传感,66.7,-1.69,380.53,流出,-4521.59,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603665,康隆达,31.86,-3.43,570.91,流出,-609.55,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603669,灵康药业,4.37,0.23,82.36,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603676,卫信康,9.95,1.32,47.94,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603678,火炬电子,34.92,6.69,483.3,流入,14896.55,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603677,奇精机械,16.9,-1.57,374.82,流入,692.66,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603679,华体科技,17.7,0.11,538.89,流入,570.53,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603633,徕木股份,8.02,-1.47,188.5,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603666,亿嘉和,30.69,0.39,234.6,流出,-538.76,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603667,五洲新春,83.88,-1.32,1055.46,流出,-36428.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603681,永冠新材,20.87,2.2,305.94,流入,517.05,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603682,锦和商管,8.8,-1.46,283.39,流入,111.57,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603685,晨丰科技,32.82,1.89,120.17,流出,-6.94,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603687,大胜达,16.09,3.01,647.24,流入,2461.97,2026-05-19T15:00:00+08:00,2026-05-28T15:48:14+08:00
603680,今创集团,14.48,0.07,75.22,流入,61.53,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603688,石英股份,68.64,-1.44,541.34,流入,9586.27,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603668,天马科技,12.55,0.0,89.25,流出,-485.9,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603683,晶华新材,27.99,1.41,251.56,流入,1610.97,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603693,江苏新能,17.39,5.84,589.13,流入,2006.95,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603697,有友食品,11.56,-1.03,331.06,流入,30.96,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603699,纽威股份,63.92,-0.3,45.63,流入,790.6,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603690,至纯科技,29.04,2.33,840.14,流入,6724.56,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603701,德宏股份,25.07,-0.71,108.25,流出,-213.17,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603700,宁水集团,12.31,0.57,147.2,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603686,福龙马,17.89,-0.61,311.83,流出,-792.94,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603696,安记食品,14.95,-0.33,137.58,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603703,盛洋科技,14.55,2.46,274.44,流入,1579.47,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603698,航天工程,42.41,6.56,619.94,流入,21857.01,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603707,健友股份,8.52,0.24,42.24,流出,-178.2,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603708,家家悦,10.1,0.9,63.51,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603709,中源家居,18.66,-1.01,210.01,流入,262.7,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603706,东方环宇,24.01,2.0,134.57,流出,-215.13,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603713,密尔克卫,53.07,0.84,74.12,流入,173.88,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603718,*ST海利,3.72,0.81,198.9,流入,192.09,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603717,天域生物,7.42,-0.54,586.56,流入,122.87,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603712,七一二,16.08,7.92,228.14,流入,3943.55,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603722,阿科力,40.66,-0.07,181.32,流入,147.68,2026-05-19T15:00:00+08:00,2026-05-28T15:48:15+08:00
603719,良品铺子,11.13,1.37,121.48,流入,368.42,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603711,香飘飘,15.28,1.33,129.78,流出,-328.83,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603728,鸣志电器,67.71,0.83,350.66,流入,1651.51,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603726,朗迪集团,28.63,-5.04,854.49,流入,642.14,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603730,岱美股份,11.19,1.91,87.45,流入,504.92,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603733,仙鹤股份,20.92,1.36,24.68,流入,250.09,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603737,三棵树,40.12,0.27,73.14,流出,-947.71,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603738,泰晶科技,52.69,-2.43,1356.34,流入,6028.56,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603739,蔚蓝生物,14.31,-3.38,320.78,流出,-788.44,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603727,博迈科,18.87,10.03,241.93,流入,1868.11,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603755,日辰股份,27.94,0.5,127.28,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603729,ST龙韵,14.16,0.57,245.09,流入,157.67,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603757,大元泵业,63.66,4.7,1033.71,流出,-998.82,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603759,海天股份,8.89,1.02,60.28,流入,125.24,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603758,秦安股份,13.3,1.53,160.23,流入,71.53,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603766,隆鑫通用,14.54,1.68,54.78,流入,588.47,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603768,常青股份,11.92,-0.25,73.75,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603776,永安行,21.87,0.14,157.86,流出,-704.35,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603773,沃格光电,70.78,4.87,1956.08,流入,81110.67,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603777,来伊份,19.84,-1.39,380.36,流出,-1226.68,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603779,威龙股份,12.0,9.99,192.73,流入,1031.59,2026-05-19T15:00:00+08:00,2026-05-28T15:48:16+08:00
603778,国晟科技,23.78,5.88,682.51,流出,-620.69,2026-05-19T15:00:00+08:00,2026-05-28T15:48:17+08:00
603788,宁波高发,17.48,-4.01,288.66,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:17+08:00
603797,联泰环保,4.85,1.46,96.3,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:17+08:00
603787,新日股份,11.72,1.56,147.65,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:17+08:00
603799,华友钴业,57.6,-0.36,298.87,流出,-14659.8,2026-05-19T15:00:00+08:00,2026-05-28T15:48:17+08:00
603725,天安新材,10.48,0.1,206.94,流入,19.52,2026-05-19T15:00:00+08:00,2026-05-28T15:48:17+08:00
603767,中马传动,22.99,1.46,844.06,流入,4088.48,2026-05-19T15:00:00+08:00,2026-05-28T15:48:17+08:00
603800,洪田股份,57.61,2.99,364.36,流入,3867.52,2026-05-19T15:00:00+08:00,2026-05-28T15:48:17+08:00
603798,康普顿,18.21,-2.1,220.57,流出,-203.27,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603801,志邦家居,8.3,1.22,48.93,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603803,瑞斯康达,15.86,-0.88,699.17,流入,430.95,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603806,福斯特,16.66,2.46,238.38,流入,745.45,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603809,豪能股份,11.5,0.97,118.44,流入,310.72,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603808,歌力思,9.71,0.73,107.36,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603790,雅运股份,29.22,2.2,207.9,流出,-264.06,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603689,皖天然气,8.66,1.05,116.18,流出,-139.94,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603811,诚意药业,11.33,-0.18,105.12,流出,-107.63,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603810,丰山集团,15.6,-0.51,156.35,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603817,海峡环保,6.97,1.01,146.71,流入,11.71,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603819,神力股份,14.48,2.4,374.71,流入,225.79,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603823,百合花,22.99,10.0,585.58,流入,34298.23,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603786,科博达,54.89,1.5,73.09,流入,1623.94,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603818,曲美家居,3.7,0.27,203.7,流入,153.56,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603829,洛凯股份,26.21,-0.27,165.66,流出,-313.65,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603816,顾家家居,29.9,-0.8,57.59,流入,392.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:18+08:00
603716,塞力医疗,20.88,1.56,558.24,流出,-777.65,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603826,坤彩科技,36.61,-1.11,185.6,流出,-1831.03,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603839,安正时尚,8.03,0.75,126.19,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603833,欧派家居,42.03,-0.99,45.33,流出,-539.92,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603855,华荣股份,19.93,0.35,156.26,流出,-198.09,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603856,东宏股份,12.47,1.38,114.9,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603859,能科科技,45.32,0.0,1208.01,流入,6628.45,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603860,中公高科,31.87,0.22,180.32,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603861,白云电器,16.27,0.37,238.41,流入,278.82,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603863,松炀资源,18.39,0.77,238.2,流入,28.72,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603867,新化股份,39.7,0.53,519.15,流出,-1311.7,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603815,交建股份,6.92,0.0,239.09,流出,-88.47,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603866,桃李面包,4.88,0.21,30.63,流出,-261.62,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603868,飞科电器,37.66,-2.11,44.0,流出,-571.37,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603836,海程邦达,13.82,-0.72,96.32,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603877,太平鸟,13.89,1.54,26.68,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603848,好太太,16.39,2.82,70.38,流入,34.45,2026-05-19T15:00:00+08:00,2026-05-28T15:48:19+08:00
603876,鼎胜新材,29.18,2.06,351.06,流入,7232.72,2026-05-19T15:00:00+08:00,2026-05-28T15:48:20+08:00
603858,步长制药,15.67,0.58,42.01,流出,-62.64,2026-05-19T15:00:00+08:00,2026-05-28T15:48:20+08:00
603880,南卫股份,8.47,0.83,346.71,流入,245.09,2026-05-19T15:00:00+08:00,2026-05-28T15:48:20+08:00
603882,金域医学,26.2,1.99,112.86,流入,474.2,2026-05-19T15:00:00+08:00,2026-05-28T15:48:20+08:00
603878,武进不锈,7.56,-3.45,343.29,流出,-1817.63,2026-05-19T15:00:00+08:00,2026-05-28T15:48:20+08:00
603885,吉祥航空,10.99,2.61,92.2,流入,575.17,2026-05-19T15:00:00+08:00,2026-05-28T15:48:20+08:00
603881,数据港,42.72,2.89,1119.55,流入,25231.26,2026-05-19T15:00:00+08:00,2026-05-28T15:48:20+08:00
603871,嘉友国际,11.54,1.85,93.28,流入,1360.53,2026-05-19T15:00:00+08:00,2026-05-28T15:48:20+08:00
603883,老百姓,12.84,0.86,79.65,流入,150.71,2026-05-19T15:00:00+08:00,2026-05-28T15:48:20+08:00
603886,元祖股份,11.92,0.51,96.38,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-28T15:48:20+08:00
