代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
000719,中原传媒,13.86,-0.86,87.49,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:32+08:00
000720,新能泰山,5.51,-5.49,1290.19,流出,-4435.97,2026-05-15T15:00:00+08:00,2026-05-28T15:43:32+08:00
000721,西安饮食,6.9,-1.43,149.35,流入,101.37,2026-05-15T15:00:00+08:00,2026-05-28T15:43:32+08:00
000722,湖南发展,14.35,-2.97,617.69,流入,857.73,2026-05-15T15:00:00+08:00,2026-05-28T15:43:32+08:00
000723,美锦能源,4.03,0.0,124.12,流入,278.25,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000725,京东方Ａ,4.14,-1.9,226.07,流出,-64464.09,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000726,鲁  泰Ａ,6.29,-0.16,144.0,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000727,冠捷科技,2.73,-2.5,301.72,流出,-4299.94,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000728,国元证券,7.03,-2.23,106.25,流出,-2096.58,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000729,燕京啤酒,12.27,-1.6,116.93,流出,-2671.17,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000733,振华科技,44.87,-2.71,265.77,流出,-7092.4,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000731,四川美丰,6.54,-0.76,182.09,流入,376.93,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000735,罗 牛 山,6.24,-2.19,171.23,流出,-2186.12,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000737,北方铜业,14.59,-5.01,363.26,流出,-7221.45,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000738,航发控制,21.47,-1.96,224.8,流出,-1247.42,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000739,普洛药业,16.59,-4.16,174.41,流出,-2194.38,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000750,国海证券,3.79,-2.07,96.32,流出,-4172.85,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000751,锌业股份,5.84,-5.04,632.91,流出,-4853.32,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000753,漳州发展,6.33,-1.71,215.77,流入,330.77,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000755,山西高速,5.25,-0.94,74.59,流入,101.28,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000756,新华制药,14.29,-1.18,127.84,流出,-127.69,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000757,浩物股份,4.67,-1.48,215.55,流入,126.79,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000758,中色股份,7.09,-4.19,288.8,流出,-2132.02,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000759,中百集团,5.15,-4.45,509.96,流出,-870.74,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000761,本钢板材,2.66,-2.56,39.44,流入,220.07,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000762,西藏矿业,33.2,-2.44,610.25,流出,-8959.52,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000766,通化金马,22.84,-1.89,133.86,流出,-795.59,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000767,晋控电力,4.9,4.26,1666.58,流入,503.77,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000768,中航西飞,23.67,-2.31,149.76,流出,-3040.49,2026-05-15T15:00:00+08:00,2026-05-28T15:43:33+08:00
000776,广发证券,19.92,-2.11,71.04,流出,-7543.44,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000777,中核科技,19.62,-0.56,210.4,流入,539.5,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000778,新兴铸管,4.24,-1.4,123.07,流出,-373.18,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000779,甘咨询,8.29,-1.78,130.97,流出,-101.76,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000782,恒申新材,8.25,5.23,1203.11,流入,10995.14,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000785,居然智家,2.43,-1.62,76.35,流出,-562.47,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000786,北新建材,25.33,-1.05,64.47,流出,-1524.02,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000783,长江证券,8.46,-1.51,277.91,流入,3392.88,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000788,北大医药,5.67,-2.41,397.06,流出,-597.07,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000789,万年青,4.77,-1.45,54.72,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000790,华神科技,4.25,-2.97,423.64,流出,-73.43,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000791,甘肃能源,9.29,-3.33,506.79,流出,-2064.68,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000792,盐湖股份,33.89,-2.7,204.78,流出,-11307.65,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000795,英洛华,9.34,0.65,180.39,流入,43.38,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000796,凯撒旅业,4.65,-0.43,287.75,流出,-1312.92,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000797,中国武夷,2.72,-2.16,170.37,流出,-1648.23,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000798,中水渔业,9.08,-1.84,196.84,流入,197.45,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000799,酒鬼酒,41.63,-4.39,362.84,流出,-5379.17,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000800,一汽解放,6.3,-1.56,41.47,流出,-1217.24,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000801,四川九洲,13.54,-1.96,183.9,流出,-113.69,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000802,北京文化,5.16,2.79,565.27,流入,922.91,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000803,山高环能,8.49,0.47,342.84,流入,301.48,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000807,云铝股份,29.75,-5.79,233.75,流出,-33402.3,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000809,和展能源,3.82,-1.8,253.81,流出,-54.91,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000810,创维数字,12.3,-0.81,115.76,流入,265.66,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000811,冰轮环境,33.08,-1.72,565.88,流出,-371.49,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000812,陕西金叶,3.88,-0.51,151.99,流入,312.03,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000813,德展健康,3.96,0.76,298.01,流入,208.85,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000815,美利云,21.04,-1.41,1405.74,流出,-20841.62,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000816,智慧农业,2.87,-2.71,256.12,流入,125.82,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000818,航锦科技,16.75,-4.56,820.83,流出,-3059.86,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000819,岳阳兴长,16.16,-5.39,343.3,流出,-1713.66,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000825,太钢不锈,4.09,-1.92,83.85,流出,-827.3,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000822,山东海化,5.45,-0.55,252.33,流出,-52.22,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000823,超声电子,16.27,-3.38,653.06,流出,-1117.65,2026-05-15T15:00:00+08:00,2026-05-28T15:43:34+08:00
000826,*ST启环,2.42,5.22,583.91,流入,6979.32,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000829,天音控股,10.33,-2.64,259.18,流出,-1234.61,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000831,中国稀土,55.88,3.0,597.93,流入,49504.58,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000828,东莞控股,10.28,-0.19,45.36,流出,-242.39,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000833,粤桂股份,28.89,4.41,1704.2,流入,36039.17,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000830,鲁西化工,15.01,0.74,162.12,流入,4465.89,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000837,秦川机床,12.35,4.04,505.36,流入,6532.93,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000838,*ST发展,1.97,-4.37,639.97,流出,-1375.92,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000839,国安股份,3.44,6.5,864.76,流入,35426.21,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000852,石化机械,7.01,-2.37,159.34,流出,-67.04,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000848,承德露露,8.93,-0.33,132.56,流出,-362.6,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000859,国风新材,9.11,-1.19,420.2,流出,-2720.11,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000850,华茂股份,4.31,-1.82,139.45,流出,-154.9,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000856,冀东装备,9.87,-1.5,248.89,流入,163.94,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000860,顺鑫农业,12.04,-3.37,127.84,流出,-438.66,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000862,银星能源,6.95,-2.39,838.37,流入,788.06,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000868,安凯客车,4.33,0.0,141.77,流出,-54.22,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000863,三湘印象,5.62,6.04,403.98,流入,2814.24,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000869,张  裕Ａ,19.1,0.47,38.49,流出,-295.75,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000876,新 希 望,8.37,-2.11,62.33,流出,-1951.39,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000875,电投绿能,6.61,-3.22,240.61,流出,-5712.28,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000877,天山股份,4.49,-2.6,26.59,流出,-1986.47,2026-05-15T15:00:00+08:00,2026-05-28T15:43:35+08:00
000880,潍柴重机,32.42,-0.03,1923.1,流入,1704.87,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000878,云南铜业,18.47,-6.43,395.04,流出,-12907.83,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000882,华联股份,1.53,-1.92,170.12,流出,-394.5,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000881,中广核技,7.86,-1.38,147.72,流出,-548.38,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000883,湖北能源,4.8,-1.03,98.37,流出,-17.52,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000886,海南高速,5.2,-1.14,152.47,流入,84.37,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000887,中鼎股份,18.36,4.79,410.25,流入,10124.22,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000885,城发环境,13.72,-2.07,122.72,流出,-151.93,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000888,峨眉山Ａ,10.97,-0.72,121.26,流入,176.47,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000890,法尔胜,12.14,-5.96,1226.91,流出,-853.44,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000889,中嘉博创,5.15,-3.2,1542.41,流出,-2105.32,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000892,欢瑞世纪,4.37,-0.68,371.17,流入,327.2,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000893,亚钾国际,51.28,1.22,147.76,流入,3404.11,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000898,鞍钢股份,2.15,-2.27,64.95,流出,-916.98,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000895,双汇发展,26.58,-0.86,26.75,流出,-693.96,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000897,津滨发展,2.06,-0.96,148.61,流出,-454.77,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000899,赣能股份,12.92,-2.86,313.27,流入,746.05,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000900,现代投资,3.99,-1.24,123.58,流出,-1197.06,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000905,厦门港务,10.91,-4.55,260.57,流出,-1118.62,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000902,新洋丰,14.94,-0.27,117.02,流出,-808.07,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000901,航天科技,22.09,-0.99,308.41,流出,-577.22,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000910,大亚圣象,6.58,4.28,640.42,流入,5630.8,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000906,浙商中拓,6.63,-0.3,216.23,流出,-60.83,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000911,*ST广糖,5.95,-1.49,175.5,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000912,泸天化,4.34,0.23,203.75,流出,-614.2,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000913,钱江摩托,12.85,1.9,105.05,流出,-39.91,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000915,华特达因,28.36,-0.8,101.44,流出,-214.75,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000919,金陵药业,6.8,-1.02,288.27,流出,-585.64,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000917,电广传媒,8.25,-1.67,235.5,流出,-472.9,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000920,沃顿科技,11.24,-1.92,132.95,流入,186.3,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000922,佳电股份,15.77,-1.25,291.76,流出,-200.27,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000921,海信家电,24.45,3.78,157.23,流入,2820.24,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000923,河钢资源,16.57,-5.04,302.7,流出,-2215.4,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000925,众合科技,9.59,-10.04,1906.55,流出,-26761.91,2026-05-15T15:00:00+08:00,2026-05-28T15:43:36+08:00
000928,中钢国际,6.51,-0.61,149.27,流出,-1493.24,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000927,中国铁物,2.73,-0.36,104.13,流出,-530.31,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000926,福星股份,2.0,-2.44,204.17,流出,-1090.28,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000930,中粮科技,5.54,-1.77,104.6,流入,65.92,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000933,神火股份,30.02,-6.19,310.68,流出,-12627.94,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000931,中 关 村,4.49,-0.66,124.33,流出,-104.13,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000935,四川双马,32.73,-1.86,118.88,流入,949.33,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000932,华菱钢铁,4.32,-3.79,146.35,流出,-4467.93,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000936,华西股份,7.85,-2.0,504.95,流出,-1284.24,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000937,冀中能源,5.43,-0.73,57.81,流入,93.33,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000938,紫光股份,31.94,-0.62,951.37,流出,-20890.29,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000948,南天信息,14.73,-0.07,120.79,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000949,新乡化纤,8.28,0.0,422.21,流出,-3196.49,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000950,重药控股,6.68,-1.04,470.28,流入,699.36,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000951,中国重汽,22.3,-1.24,91.9,流出,-1013.11,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000952,广济药业,7.36,-1.21,222.36,流入,171.26,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000953,河化股份,7.1,2.01,251.62,流入,223.43,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000957,中通客车,11.65,-1.02,285.4,流入,398.52,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000955,欣龙控股,4.73,-1.46,260.28,流出,-389.06,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000958,电投产融,5.99,-1.96,82.99,流出,-4419.82,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000959,首钢股份,4.09,-1.21,49.81,流出,-681.7,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000960,锡业股份,36.51,-6.19,487.49,流出,-13204.49,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000963,华东医药,31.3,-4.57,117.88,流出,-4754.19,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000962,东方钽业,51.24,1.55,569.01,流入,1620.69,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000965,天保基建,3.54,-1.12,151.4,流出,-59.13,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000966,长源电力,4.88,0.21,363.6,流入,1062.43,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000968,蓝焰控股,8.24,0.49,300.42,流出,-502.39,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000967,盈峰环境,13.22,-7.23,650.26,流出,-12964.59,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000969,安泰科技,21.57,-1.73,273.58,流出,-666.77,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000970,中科三环,12.17,-0.41,232.04,流出,-606.74,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000973,佛塑科技,16.97,-3.74,1215.73,流出,-1575.06,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000975,山金国际,25.09,-7.07,275.84,流入,7128.6,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000977,浪潮信息,70.21,-1.94,537.4,流入,1568.69,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000978,桂林旅游,6.27,-1.42,357.35,流入,79.13,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000980,众泰汽车,2.67,-2.2,369.13,流出,-2669.42,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000981,山子高科,4.41,1.38,979.04,流入,11573.14,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000983,山西焦煤,6.65,0.15,115.17,流出,-2732.86,2026-05-15T15:00:00+08:00,2026-05-28T15:43:37+08:00
000987,越秀资本,8.36,-3.24,98.71,流出,-1804.31,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
000985,大庆华科,18.81,-1.42,137.88,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
000989,九芝堂,8.79,-1.01,138.08,流出,-103.41,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
000990,诚志股份,11.2,-0.09,298.28,流出,-522.58,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
000993,闽东电力,13.28,-3.49,769.49,流出,-1806.59,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
000997,新 大 陆,22.45,0.45,342.87,流出,-1393.04,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
000995,皇台酒业,14.54,-1.82,2184.72,流出,-633.21,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
000998,隆平高科,8.96,-1.65,201.95,流出,-3290.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
000999,华润三九,24.93,-1.5,61.44,流出,-4249.02,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001201,东瑞股份,12.95,-0.99,287.54,流入,177.34,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001202,炬申股份,16.91,0.3,181.39,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001203,大中矿业,42.37,-1.9,222.27,流出,-2637.7,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001205,盛航股份,14.8,-2.18,207.39,流出,-278.81,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001206,依依股份,18.31,-1.29,223.34,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001207,联科科技,21.22,1.87,469.72,流入,937.68,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001208,华菱线缆,19.24,-0.31,596.62,流入,2358.33,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001211,双枪科技,57.77,2.48,1249.31,流入,1659.26,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001209,洪兴股份,22.15,0.91,469.73,流出,-629.99,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001210,金房能源,30.21,2.76,2441.65,流入,662.91,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001212,中旗新材,56.29,1.42,463.41,流入,1722.65,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001213,中铁特货,3.94,-0.76,26.28,流入,65.2,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001215,千味央厨,40.8,2.13,1143.39,流出,-1069.51,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001216,华瓷股份,17.25,0.06,138.63,流入,295.43,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001217,华尔泰,11.65,0.78,206.04,流入,199.31,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001218,丽臣实业,27.52,-1.18,182.14,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001220,世盟股份,37.14,-2.44,783.71,流入,102.51,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001219,青岛食品,14.48,-0.21,226.33,流出,-445.21,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001221,悍高集团,58.68,-2.2,464.77,流出,-156.29,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001222,源飞宠物,17.83,-0.5,107.94,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001223,欧克科技,70.01,-1.07,1044.67,流入,1372.31,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001225,和泰机电,49.08,0.88,478.12,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001226,拓山重工,52.69,1.11,487.13,流入,897.83,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001227,兰州银行,2.17,-1.36,145.31,流出,-4296.08,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001229,魅视科技,35.86,-1.54,268.08,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001230,劲旅环境,26.0,0.31,684.23,流入,737.08,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001228,永泰运,30.53,1.5,212.91,流入,208.12,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001231,农心科技,25.07,1.05,418.4,流出,-67.23,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001233,海安集团,56.98,-2.6,533.07,流出,-321.23,2026-05-15T15:00:00+08:00,2026-05-28T15:43:38+08:00
001234,泰慕士,27.63,0.29,455.37,流出,-64.5,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001236,弘业期货,9.45,-3.28,220.84,流出,-188.1,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001238,浙江正特,45.17,-0.24,34.86,流出,-157.75,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001239,永达股份,15.04,0.0,193.98,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001255,博菲电气,34.88,-0.99,171.03,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001256,炜冈科技,25.9,2.98,415.42,流入,653.44,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001258,立新能源,9.34,-1.79,342.36,流出,-848.5,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001257,盛龙股份,24.21,-3.16,1596.23,流出,-2856.74,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001260,坤泰股份,21.93,0.0,112.1,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001259,利仁科技,60.5,10.0,119.53,流入,1812.7,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001266,宏英智能,48.91,5.48,1320.32,流入,374.37,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001267,汇绿生态,62.75,-10.0,1076.96,流出,-94269.99,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001268,联合精密,43.24,1.57,448.38,流入,118.53,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001269,欧晶科技,22.5,-2.39,174.03,流出,-224.95,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001278,一彬科技,22.61,-1.35,375.98,流出,-283.96,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001277,速达股份,36.93,-0.3,210.33,流入,110.34,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001280,中国铀业,78.37,-3.07,748.5,流出,-8463.43,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001279,强邦新材,33.37,2.27,636.27,流入,275.65,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
001282,三联锻造,21.25,2.02,567.13,流入,310.47,2026-05-15T15:00:00+08:00,2026-05-28T15:43:39+08:00
