代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603669,灵康药业,4.37,-0.46,112.33,流入,124.46,2026-05-20T15:00:00+08:00,2026-05-28T15:48:14+08:00
603676,卫信康,9.82,-1.21,31.63,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:14+08:00
603678,火炬电子,35.19,0.77,416.68,流出,-525.19,2026-05-20T15:00:00+08:00,2026-05-28T15:48:14+08:00
603677,奇精机械,16.91,0.06,525.43,流出,-25.13,2026-05-20T15:00:00+08:00,2026-05-28T15:48:14+08:00
603679,华体科技,17.49,-1.3,452.57,流入,896.83,2026-05-20T15:00:00+08:00,2026-05-28T15:48:14+08:00
603633,徕木股份,7.99,-0.25,212.74,流入,126.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:14+08:00
603666,亿嘉和,31.18,1.56,295.27,流入,1548.24,2026-05-20T15:00:00+08:00,2026-05-28T15:48:14+08:00
603667,五洲新春,80.1,-4.51,1086.23,流出,-19222.57,2026-05-20T15:00:00+08:00,2026-05-28T15:48:14+08:00
603681,永冠新材,21.6,3.5,471.71,流入,1664.19,2026-05-20T15:00:00+08:00,2026-05-28T15:48:14+08:00
603682,锦和商管,9.01,2.85,281.06,流入,587.51,2026-05-20T15:00:00+08:00,2026-05-28T15:48:14+08:00
603685,晨丰科技,32.73,-0.49,87.11,流出,-110.12,2026-05-20T15:00:00+08:00,2026-05-28T15:48:14+08:00
603687,大胜达,17.7,10.01,940.87,流入,30601.84,2026-05-20T15:00:00+08:00,2026-05-28T15:48:14+08:00
603680,今创集团,14.21,-1.86,57.12,流入,391.47,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603688,石英股份,71.3,3.88,592.47,流入,23067.75,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603668,天马科技,12.57,0.08,100.91,流出,-115.07,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603683,晶华新材,28.04,0.18,224.3,流入,1858.45,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603693,江苏新能,15.86,-8.75,381.89,流出,-2474.16,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603697,有友食品,11.39,-1.64,242.9,流入,268.06,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603699,纽威股份,64.54,0.86,46.0,流入,961.53,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603690,至纯科技,31.05,6.92,1419.53,流入,14055.94,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603701,德宏股份,25.84,3.24,269.69,流入,2257.84,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603700,宁水集团,12.19,-1.14,131.89,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603686,福龙马,17.35,-3.02,341.85,流入,262.74,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603696,安记食品,14.74,-1.54,129.29,流出,-108.49,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603703,盛洋科技,14.28,-1.92,284.65,流入,397.57,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603698,航天工程,39.98,-5.71,634.82,流出,-8537.52,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603707,健友股份,8.4,-1.52,44.15,流出,-265.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603708,家家悦,10.07,-0.4,49.79,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603709,中源家居,18.53,-0.8,160.82,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603706,东方环宇,24.44,1.45,169.18,流出,-105.02,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603713,密尔克卫,52.52,-1.06,175.43,流出,-1484.37,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603718,*ST海利,3.63,-2.16,171.43,流出,-1324.73,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603717,天域生物,7.27,-1.76,461.98,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603712,七一二,16.32,1.49,394.42,流入,3270.17,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603722,阿科力,39.74,-2.07,179.47,流出,-529.22,2026-05-20T15:00:00+08:00,2026-05-28T15:48:15+08:00
603719,良品铺子,11.12,-0.09,109.57,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603711,香飘飘,15.57,1.9,190.94,流入,427.96,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603728,鸣志电器,66.48,-1.82,239.59,流入,2841.6,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603726,朗迪集团,29.82,4.16,714.62,流入,267.17,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603730,岱美股份,11.71,4.65,142.55,流入,4334.6,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603733,仙鹤股份,20.99,0.33,25.01,流出,-278.14,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603737,三棵树,40.08,-0.15,74.89,流入,771.44,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603738,泰晶科技,50.82,-3.2,1442.31,流出,-6213.03,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603739,蔚蓝生物,14.32,0.14,192.73,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603727,博迈科,18.83,-0.21,431.4,流入,1100.39,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603755,日辰股份,28.02,0.29,134.17,流入,201.07,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603729,ST龙韵,13.86,-2.12,224.9,流出,-461.08,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603757,大元泵业,66.3,4.15,965.48,流出,-2367.53,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603759,海天股份,8.69,-2.36,70.94,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603758,秦安股份,12.67,-4.81,178.34,流出,-343.86,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603766,隆鑫通用,14.08,-3.23,108.78,流出,-3667.22,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603768,常青股份,11.82,-0.76,91.79,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603776,永安行,22.05,0.82,149.58,流入,1.7,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603773,沃格光电,77.74,9.91,1496.79,流入,20400.27,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603777,来伊份,19.78,-0.2,280.46,流入,1417.37,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603779,威龙股份,13.2,10.0,152.46,流出,-158.35,2026-05-20T15:00:00+08:00,2026-05-28T15:48:16+08:00
603778,国晟科技,24.9,4.71,877.46,流入,3446.44,2026-05-20T15:00:00+08:00,2026-05-28T15:48:17+08:00
603788,宁波高发,16.9,-3.54,244.66,流出,-245.27,2026-05-20T15:00:00+08:00,2026-05-28T15:48:17+08:00
603797,联泰环保,4.74,-2.47,97.34,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:17+08:00
603787,新日股份,11.41,-2.73,169.46,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:17+08:00
603799,华友钴业,58.1,0.87,328.74,流出,-17760.89,2026-05-20T15:00:00+08:00,2026-05-28T15:48:17+08:00
603725,天安新材,10.88,3.72,551.05,流入,1305.28,2026-05-20T15:00:00+08:00,2026-05-28T15:48:17+08:00
603767,中马传动,22.23,-3.43,602.0,流入,473.24,2026-05-20T15:00:00+08:00,2026-05-28T15:48:17+08:00
603800,洪田股份,58.85,2.17,341.05,流入,4115.81,2026-05-20T15:00:00+08:00,2026-05-28T15:48:17+08:00
603798,康普顿,18.28,0.27,208.91,流出,-307.91,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603801,志邦家居,8.13,-2.05,49.85,流出,-149.73,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603803,瑞斯康达,15.88,0.06,802.33,流入,390.95,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603806,福斯特,16.62,-0.24,151.41,流出,-719.77,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603809,豪能股份,11.15,-2.96,167.19,流出,-1460.59,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603808,歌力思,9.68,-0.41,145.24,流出,-357.22,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603790,雅运股份,32.14,9.99,315.68,流入,4542.78,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603689,皖天然气,8.54,-1.27,110.08,流出,-101.96,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603811,诚意药业,11.16,-1.41,125.57,流出,-278.92,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603810,丰山集团,15.24,-2.18,90.18,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603817,海峡环保,6.78,-2.73,175.83,流出,-458.03,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603819,神力股份,14.38,-0.83,249.53,流出,-124.11,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603823,百合花,23.59,2.61,574.16,流出,-1495.25,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603786,科博达,54.73,-0.22,95.02,流出,-783.87,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603818,曲美家居,3.69,-0.54,255.84,流入,109.95,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603829,洛凯股份,26.91,2.67,291.16,流入,384.18,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603816,顾家家居,29.68,-0.74,47.27,流入,488.67,2026-05-20T15:00:00+08:00,2026-05-28T15:48:18+08:00
603716,塞力医疗,19.97,-4.36,478.57,流出,-2686.9,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603826,坤彩科技,36.41,-0.52,129.52,流出,-1196.14,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603839,安正时尚,7.95,-1.0,71.55,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603833,欧派家居,41.19,-1.88,36.34,流入,415.57,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603855,华荣股份,19.33,-3.06,149.71,流出,-276.9,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603856,东宏股份,12.38,-0.72,105.97,流入,203.49,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603859,能科科技,46.36,2.34,912.01,流入,8602.59,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603860,中公高科,31.32,-1.76,129.29,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603861,白云电器,16.59,1.97,364.52,流入,2976.45,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603863,松炀资源,18.21,-0.98,183.19,流入,368.68,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603867,新化股份,38.8,-2.02,671.51,流出,-3375.82,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603815,交建股份,6.98,0.87,204.67,流入,292.86,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603866,桃李面包,4.82,-1.03,35.37,流出,-124.98,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603868,飞科电器,37.61,-0.03,50.65,流出,-797.46,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603836,海程邦达,13.74,-0.65,69.41,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603877,太平鸟,13.61,-2.16,24.79,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603848,好太太,15.83,-3.24,70.66,流出,-103.88,2026-05-20T15:00:00+08:00,2026-05-28T15:48:19+08:00
603876,鼎胜新材,28.19,-3.29,669.68,流出,-10967.67,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603858,步长制药,15.57,-0.64,38.11,流出,-104.34,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603880,南卫股份,8.41,-1.06,235.11,流入,120.47,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603882,金域医学,25.95,-0.95,69.37,流入,251.69,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603878,武进不锈,7.51,-0.66,266.19,流入,658.96,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603885,吉祥航空,11.07,0.82,63.3,流入,753.88,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603881,数据港,40.79,-4.54,892.11,流出,-41576.46,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603871,嘉友国际,11.3,-2.08,153.24,流出,-1044.77,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603883,老百姓,12.57,-2.1,111.54,流入,30.19,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603886,元祖股份,11.96,0.0,100.8,流入,289.19,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603888,新华网,19.82,-2.7,144.63,流出,-2441.94,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603889,新澳股份,7.87,-0.38,123.92,流出,-120.2,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603887,城地香江,14.51,-2.88,337.29,流出,-2103.75,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603890,春秋电子,19.81,-2.32,540.62,流入,529.84,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603895,天永智能,40.38,1.3,306.69,流出,-14.81,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603896,寿仙谷,16.18,-1.52,59.51,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603879,永悦科技,5.67,-0.7,184.88,流入,186.1,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603897,长城科技,55.23,-2.14,328.82,流入,913.48,2026-05-20T15:00:00+08:00,2026-05-28T15:48:20+08:00
603900,莱绅通灵,7.3,-2.14,200.37,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603903,中持股份,13.88,-1.91,716.67,流出,-828.44,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603906,龙蟠科技,27.83,3.61,919.28,流出,-1357.85,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603898,好莱客,12.2,-4.46,110.34,流出,-257.88,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603908,牧高笛,23.09,-1.16,100.56,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603909,建发合诚,11.78,0.17,103.67,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603901,永创智能,12.64,-2.77,213.03,流入,56.71,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603917,合力科技,13.84,3.13,930.57,流入,1420.7,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603922,ST金鸿顺,15.16,-4.71,249.25,流出,-192.86,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603912,佳力图,11.38,-0.7,414.21,流出,-892.2,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603920,世运电路,64.5,-1.35,537.2,流入,806.65,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603915,国茂股份,17.76,-1.17,389.9,流入,3689.03,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603916,苏博特,16.66,8.25,836.59,流入,3086.84,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603928,兴业股份,16.76,0.06,163.24,流出,-142.85,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603926,铁流股份,25.14,2.95,378.46,流入,2664.83,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603933,睿能科技,26.09,0.15,429.1,流入,376.7,2026-05-20T15:00:00+08:00,2026-05-28T15:48:21+08:00
603899,晨光股份,21.56,-0.96,67.94,流入,46.8,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603937,丽岛新材,15.71,0.83,574.7,流出,-677.62,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603918,金桥信息,12.85,-3.46,289.76,流出,-860.3,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603931,格林达,50.73,4.79,480.35,流入,2218.13,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603939,益丰药房,21.86,-2.15,71.59,流入,627.55,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603936,博敏电子,20.19,-2.37,705.05,流入,3486.68,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603938,三孚股份,53.76,10.01,207.3,流入,30701.98,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603948,建业股份,27.34,0.51,119.45,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603949,雪龙集团,17.48,-2.51,161.09,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603958,哈森股份,23.8,0.13,353.56,流入,1755.55,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603955,大千生态,23.55,-2.52,115.53,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603927,中科软,16.47,-2.66,102.93,流出,-999.84,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603959,ST百利,4.5,-3.43,371.41,流出,-954.39,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603956,威派格,6.34,2.26,572.42,流入,1885.33,2026-05-20T15:00:00+08:00,2026-05-28T15:48:23+08:00
603919,金徽酒,20.3,10.03,343.65,流入,11812.02,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603960,克来机电,22.33,-1.98,359.4,流出,-530.77,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603950,长源东谷,70.6,-1.94,234.03,流出,-826.56,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603976,正川股份,21.18,0.33,154.31,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603970,中农立华,12.38,-1.51,58.28,流入,101.35,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603966,法兰泰克,13.28,0.99,225.55,流入,934.29,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603977,国泰集团,13.92,-2.32,209.75,流出,-226.34,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603979,金诚信,63.18,-3.85,213.57,流出,-10600.1,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603983,丸美生物,24.3,-2.29,45.44,流入,114.32,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603978,深圳新星,32.99,2.9,794.61,流入,4014.5,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603967,中创物流,13.18,-1.49,63.37,流入,86.44,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603985,恒润股份,26.84,-0.52,1007.84,流入,5569.67,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603987,康德莱,7.86,-1.26,83.95,流出,-145.38,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603989,艾华集团,25.7,6.2,1101.99,流入,8017.58,2026-05-20T15:00:00+08:00,2026-05-28T15:48:24+08:00
603992,松霖科技,32.23,-0.31,47.73,流出,-35.29,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
603969,银龙股份,9.6,-0.21,168.59,流入,629.14,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
603968,醋化股份,11.93,-0.33,151.38,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
603993,洛阳钼业,18.0,-0.99,125.83,流入,28030.77,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
603995,甬金股份,18.73,0.21,148.92,流出,-36.45,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
603982,泉峰汽车,7.58,-1.81,168.82,流入,8.05,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
603999,读者传媒,7.21,-3.22,597.22,流出,-1151.68,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
603980,吉华集团,6.1,-2.56,197.26,流出,-343.32,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
605001,威奥股份,7.13,-1.11,101.66,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
603997,继峰股份,13.73,1.4,137.11,流入,622.7,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
605005,合兴股份,19.11,-0.36,54.82,流入,292.87,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
605007,五洲特纸,14.39,-1.51,95.54,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
605003,众望布艺,27.51,0.07,114.12,流入,204.8,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
603998,方盛制药,10.33,-1.81,134.06,流入,55.33,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
605009,豪悦护理,26.36,-0.49,48.33,流出,-127.86,2026-05-20T15:00:00+08:00,2026-05-28T15:48:25+08:00
605006,山东玻纤,14.41,-3.29,694.76,流出,-3794.88,2026-05-20T15:00:00+08:00,2026-05-28T15:48:26+08:00
605018,长华集团,14.01,4.16,250.74,流入,934.49,2026-05-20T15:00:00+08:00,2026-05-28T15:48:26+08:00
603990,麦迪科技,16.22,-1.16,346.05,流入,20.35,2026-05-20T15:00:00+08:00,2026-05-28T15:48:26+08:00
605016,百龙创园,27.44,2.5,96.23,流入,289.11,2026-05-20T15:00:00+08:00,2026-05-28T15:48:26+08:00
605028,世茂能源,26.2,1.67,113.38,流出,-143.59,2026-05-20T15:00:00+08:00,2026-05-28T15:48:26+08:00
605056,咸亨国际,25.1,3.25,257.93,流入,3212.27,2026-05-20T15:00:00+08:00,2026-05-28T15:48:26+08:00
605033,美邦股份,22.54,0.67,182.34,流入,105.43,2026-05-20T15:00:00+08:00,2026-05-28T15:48:26+08:00
605050,福然德,11.95,-2.05,62.46,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:26+08:00
605058,澳弘电子,38.21,0.39,197.39,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:26+08:00
605011,杭州热电,22.08,-5.6,293.03,流入,5.71,2026-05-20T15:00:00+08:00,2026-05-28T15:48:26+08:00
605020,永和股份,33.34,4.88,734.76,流入,12135.16,2026-05-20T15:00:00+08:00,2026-05-28T15:48:26+08:00
605060,联德股份,55.89,-0.94,269.84,流入,1017.99,2026-05-20T15:00:00+08:00,2026-05-28T15:48:26+08:00
605077,华康股份,17.89,-3.3,534.95,流出,-2046.92,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605080,浙江自然,26.12,-0.11,117.97,流入,18.96,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605066,天正电气,7.69,-3.75,266.01,流出,-301.33,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605086,龙高股份,31.34,-3.03,208.49,流出,-335.54,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605068,明新旭腾,26.66,-1.26,199.28,流入,77.83,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605088,冠盛股份,36.52,-1.16,213.62,流入,506.36,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605055,迎丰股份,12.91,2.62,280.64,流入,209.86,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605090,九丰能源,41.75,-1.09,199.53,流出,-3092.27,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605089,味知香,23.53,-0.38,70.53,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605099,共创草坪,44.64,-0.67,138.52,流出,-1053.51,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605069,正和生态,15.81,-3.66,272.25,流入,130.62,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605098,行动教育,57.65,-0.98,79.91,流出,-293.99,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
603988,中电电机,23.03,-3.84,375.44,流出,-1519.73,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605118,力鼎光电,42.05,-2.39,47.13,流出,-56.3,2026-05-20T15:00:00+08:00,2026-05-28T15:48:27+08:00
605100,华丰股份,57.48,3.2,222.9,流出,-66.79,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605111,新洁能,54.11,5.97,793.38,流入,6883.69,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605108,同庆楼,14.09,-0.77,71.29,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605122,四方新材,14.38,-1.44,136.72,流出,-166.72,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605128,上海沿浦,35.44,3.44,290.85,流入,5439.51,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605133,嵘泰股份,40.67,1.83,380.93,流入,4292.8,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605138,盛泰集团,7.72,-0.9,86.52,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605151,西上海,22.71,0.09,123.96,流入,422.85,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605158,华达新材,7.83,-1.51,216.45,流出,-140.05,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605162,新中港,10.95,-2.67,262.62,流出,-251.56,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605116,奥锐特,21.18,-0.84,46.86,流入,137.26,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605166,聚合顺,11.34,-1.9,149.79,流出,-249.85,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605168,三人行,61.78,0.46,654.24,流入,2574.91,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
605177,东亚药业,22.34,0.31,278.26,流入,73.67,2026-05-20T15:00:00+08:00,2026-05-28T15:48:28+08:00
