代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
002250,联化科技,16.81,3.0,269.81,流入,4068.98,2026-04-24T15:00:00+08:00,2026-05-27T09:25:51+08:00
002251,步步高,4.09,-2.39,289.66,流出,-2115.6,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002252,上海莱士,5.54,-0.72,41.43,流入,880.67,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002254,泰和新材,10.7,-1.74,250.52,流入,397.12,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002255,海陆重工,10.57,-1.67,248.46,流出,-673.59,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002258,利尔化学,14.1,1.81,247.23,流入,3428.85,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002256,兆新股份,4.45,-0.22,979.45,流入,1459.23,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002259,升达林业,5.13,-10.0,1039.28,流出,-7158.76,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002263,大东南,4.35,-0.46,1383.16,流出,-1136.37,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002264,新 华 都,8.03,-1.59,193.12,流入,103.33,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002265,建设工业,22.09,-2.34,91.47,流出,-1168.64,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002266,浙富控股,4.5,-0.88,107.46,流出,-347.66,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002261,拓维信息,39.48,3.3,1901.16,流入,67496.36,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002269,美邦服饰,1.56,-2.5,208.29,流出,-99.3,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002272,川润股份,19.36,2.16,2217.54,流入,27186.32,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002267,陕天然气,7.86,-0.51,59.66,流出,-222.88,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002273,水晶光电,32.1,-4.12,686.19,流入,5794.14,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002276,万马股份,13.79,-1.01,246.56,流入,302.9,2026-04-24T15:00:00+08:00,2026-05-27T09:25:52+08:00
002277,友阿股份,5.72,-2.39,115.19,流出,-442.04,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002262,恩华药业,21.74,1.73,163.53,流入,3606.17,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002274,华昌化工,6.49,2.53,381.48,流入,2044.47,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002278,神开股份,11.87,-4.2,1040.15,流出,-2057.19,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002268,电科网安,15.81,-1.68,125.74,流出,-355.97,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002279,久其软件,8.03,-0.62,256.54,流出,-875.79,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002283,天润工业,11.09,-0.81,191.53,流入,426.53,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002236,大华股份,18.17,-0.82,130.31,流入,1250.33,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002285,世联行,2.91,-2.02,171.44,流出,-772.58,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002284,亚太股份,13.82,0.58,166.68,流入,141.88,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002282,博深股份,6.86,0.44,103.2,流入,100.23,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002286,保龄宝,10.4,0.39,317.53,流出,-749.52,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002287,奇正藏药,22.66,-1.78,41.24,流入,129.61,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002271,东方雨虹,15.07,-2.27,196.33,流出,-5675.84,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002270,华明装备,27.59,-1.46,132.07,流出,-2522.61,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002290,禾盛新材,81.35,10.01,922.95,流入,85066.94,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002291,遥望科技,6.22,0.16,277.55,流出,-1034.55,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002275,桂林三金,14.0,-0.78,29.49,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002292,奥飞娱乐,8.16,0.37,276.5,流入,1633.23,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002293,罗莱生活,11.23,2.37,309.1,流入,110.88,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002294,信立泰,55.52,-0.8,73.67,流出,-1598.75,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002296,辉煌科技,11.16,-1.24,230.73,流入,378.9,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002295,精艺股份,10.84,1.4,114.2,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002297,博云新材,22.3,0.27,2839.6,流出,-8699.22,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002299,圣农发展,18.63,-0.9,67.57,流出,-1218.65,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002298,中电鑫龙,9.86,-1.4,392.21,流出,-1025.79,2026-04-24T15:00:00+08:00,2026-05-27T09:25:53+08:00
002302,西部建设,5.63,1.08,56.79,流入,213.11,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002301,齐心集团,7.17,-3.76,768.24,流出,-4206.12,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002303,美盈森,3.33,-0.6,160.95,流出,-318.45,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002304,洋河股份,49.87,-0.32,30.83,流出,-1219.33,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002307,北新路桥,4.44,-0.45,129.27,流出,-1294.66,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002309,中利集团,4.12,-1.9,1044.15,流出,-7942.93,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002310,东方新能,3.06,4.08,1050.81,流入,6446.09,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002300,太阳电缆,10.32,-2.55,919.83,流出,-2403.2,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002311,海大集团,47.13,0.62,25.83,流入,302.51,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002312,川发龙蟒,11.66,2.01,261.09,流入,9234.55,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002313,日海智能,9.64,10.05,649.11,流入,10709.36,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002314,南山控股,2.44,-0.81,212.86,流出,-74.35,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002315,焦点科技,31.35,-2.03,397.75,流出,-813.87,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002316,亚联发展,5.1,-0.2,306.67,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002317,众生药业,18.36,-0.49,230.49,流入,819.89,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002318,久立特材,28.43,-1.11,69.3,流出,-119.63,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002320,海峡股份,8.22,-0.48,50.25,流出,-126.94,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002319,乐通股份,10.87,-0.09,319.99,流入,95.35,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002321,华英农业,2.1,0.48,119.94,流出,-23.39,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002322,理工能科,12.77,-10.01,641.66,流出,-195.06,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002327,富安娜,7.31,1.25,248.68,流入,877.61,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002326,永太科技,26.22,3.6,917.32,流入,23230.93,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002331,皖通科技,9.91,9.99,1180.08,流入,16438.43,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002328,新朋股份,11.2,-0.36,1528.89,流入,6256.43,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002329,皇氏集团,3.89,-0.77,352.35,流出,-235.65,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002323,*ST雅博,1.96,-2.97,403.71,流入,647.62,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002324,普利特,16.42,-2.44,516.37,流出,-6173.31,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002332,仙琚制药,8.89,-0.78,89.11,流出,-808.88,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002333,罗普斯金,5.52,-1.25,314.52,流出,-44.22,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002334,英威腾,7.85,-1.38,315.24,流出,-2145.21,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002335,科华数据,64.64,-4.28,707.48,流出,-4029.55,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002337,赛象科技,6.04,1.68,155.85,流出,-139.83,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002339,积成电子,10.17,-1.83,357.04,流入,392.73,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002338,奥普光电,60.06,-2.93,416.8,流入,1083.47,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002340,格林美,8.43,1.32,335.35,流入,11503.51,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002342,巨力索具,19.05,0.47,2711.25,流入,35753.05,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002344,海宁皮城,4.43,0.23,101.78,流入,556.33,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002343,慈文传媒,6.17,-0.8,224.22,流入,465.52,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002345,潮宏基,10.86,0.0,119.08,流出,-258.47,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002346,柘中股份,18.84,-0.11,56.16,流入,330.36,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002347,泰尔股份,7.85,-2.24,404.68,流入,973.4,2026-04-24T15:00:00+08:00,2026-05-27T09:25:54+08:00
002348,高乐股份,9.58,-3.43,237.47,流出,-1838.22,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002349,精华制药,7.27,0.69,144.72,流入,684.11,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002351,漫步者,10.91,-3.19,210.04,流出,-80.66,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002350,北京科锐,13.85,-2.81,384.03,流出,-1466.39,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002352,顺丰控股,36.5,-0.54,26.18,流出,-3031.4,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002355,兴民智通,5.91,-1.5,245.61,流出,-795.19,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002354,天娱数科,5.56,-1.07,263.8,流出,-893.99,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002356,赫美集团,3.32,-0.6,184.91,流入,523.65,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002357,富临运业,11.23,3.98,531.12,流入,1745.72,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002358,森源电气,7.33,-1.87,260.6,流出,-701.16,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002360,ST同德,6.02,-5.94,1228.18,流出,-1481.16,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002361,神剑股份,21.46,-6.66,3979.27,流入,11751.74,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002362,汉王科技,18.46,0.54,141.21,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002363,隆基机械,8.14,-1.09,183.81,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002364,中恒电气,41.69,-4.23,1234.37,流出,-6348.26,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002365,永安药业,12.92,-1.82,274.91,流入,58.46,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002367,康力电梯,6.44,1.9,180.47,流入,427.39,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002368,太极股份,20.1,-1.08,98.59,流出,-102.57,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002372,伟星新材,10.33,-0.86,62.17,流入,242.42,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002373,千方科技,9.77,-1.11,159.21,流出,-818.4,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002330,得利斯,4.49,-2.6,289.98,流入,232.87,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002376,新北洋,7.21,0.7,174.98,流入,157.76,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002377,国创高新,3.26,1.56,1206.19,流入,3079.55,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002378,章源钨业,30.8,-1.82,427.25,流出,-4321.66,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002374,中锐股份,3.11,0.65,158.42,流入,594.97,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002375,亚厦股份,4.08,-3.77,247.81,流出,-870.54,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002379,宏桥控股,27.14,2.69,137.14,流入,1954.86,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002380,科远智慧,35.6,4.83,1088.22,流入,3508.14,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002381,双箭股份,6.51,1.88,211.43,流出,-109.69,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002382,蓝帆医疗,7.93,5.73,441.71,流入,5582.65,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002383,合众思壮,9.31,-2.82,260.5,流出,-176.13,2026-04-24T15:00:00+08:00,2026-05-27T09:25:55+08:00
002385,大北农,3.87,-0.77,180.56,流入,206.95,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002386,天原股份,6.84,3.32,666.38,流入,8666.69,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002387,维信诺,8.03,-0.37,60.8,流入,207.21,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002388,新亚制程,5.02,2.45,286.56,流入,126.27,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002389,航天彩虹,21.45,-2.37,164.64,流出,-3068.82,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002390,信邦制药,3.16,-0.32,110.39,流入,20.93,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002391,长青股份,6.49,1.88,378.06,流出,-381.89,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002392,北京利尔,8.78,1.27,276.99,流入,362.23,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002393,力生制药,21.4,-5.14,278.12,流出,-349.23,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002394,联发股份,12.38,-9.96,165.86,流出,-2277.8,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002395,双象股份,18.44,1.99,254.16,流入,1475.39,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002396,星网锐捷,27.41,1.44,614.8,流入,3077.21,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002366,融发核电,6.99,-1.27,161.16,流出,-1457.5,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002397,梦洁股份,4.33,-1.37,451.7,流出,-1086.15,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002398,垒知集团,5.0,0.2,191.18,流出,-432.89,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002369,卓翼科技,7.09,0.0,167.37,流入,308.49,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002370,亚太药业,6.96,1.75,465.85,流入,1067.55,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002399,海普瑞,10.93,-0.46,19.87,流出,-108.62,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002400,省广集团,8.72,-2.24,520.08,流出,-6241.9,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002401,中远海科,14.43,-0.14,74.39,流入,304.56,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002402,和而泰,31.5,0.03,313.65,流入,562.78,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002403,爱仕达,10.32,-0.58,110.77,流入,529.71,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002404,嘉欣丝绸,7.02,0.86,192.5,流入,22.02,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002405,四维图新,9.05,-1.31,196.02,流出,-3851.75,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002407,多氟多,33.04,9.99,1846.66,流入,187717.98,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002409,雅克科技,89.1,-0.03,316.43,流出,-2192.36,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002406,远东传动,8.43,10.05,747.6,流入,7913.33,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002408,齐翔腾达,6.17,0.65,157.56,流入,320.7,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002410,广联达,11.02,-5.89,466.37,流出,-15642.2,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002412,汉森制药,6.44,-0.16,118.6,流出,-122.18,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002413,雷科防务,13.55,-3.9,873.85,流出,-15900.64,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002414,高德红外,13.73,-2.28,228.28,流出,-11281.33,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002415,海康威视,33.6,0.33,44.8,流入,2587.48,2026-04-24T15:00:00+08:00,2026-05-27T09:25:56+08:00
002418,康盛股份,6.15,-5.53,2363.11,流出,-5702.25,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002416,爱施德,13.43,-0.89,233.96,流出,-934.06,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002421,达实智能,2.76,-1.43,242.27,流入,488.22,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002420,毅昌科技,7.73,0.65,253.26,流入,125.27,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002425,凯撒文化,3.19,0.95,145.51,流入,509.92,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002422,科伦药业,33.93,2.2,118.94,流入,3763.2,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002423,中粮资本,10.12,0.3,46.15,流出,-882.48,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002426,胜利精密,3.82,-0.26,331.8,流出,-3011.86,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002419,天虹股份,5.56,-1.59,182.42,流出,-1075.18,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002428,云南锗业,77.12,0.31,2100.19,流入,9630.62,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002430,杭氧股份,31.67,3.84,436.11,流入,21137.09,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002427,尤夫股份,6.23,-0.8,140.72,流入,430.35,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002429,兆驰股份,11.79,-10.0,120.86,流出,-44224.76,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002432,九安医疗,81.54,-5.35,656.61,流出,-2337.93,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002431,ST棕榈,2.42,0.83,136.31,流出,-223.52,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002434,万里扬,7.25,0.69,141.53,流入,354.43,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002436,兴森科技,28.52,0.42,1035.08,流入,44128.35,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002437,誉衡药业,3.7,1.37,590.24,流入,4235.76,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002438,江苏神通,16.51,-2.48,214.83,流出,-705.83,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002439,启明星辰,14.94,-0.86,401.43,流出,-453.45,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002440,闰土股份,12.5,7.2,728.48,流入,16502.32,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002441,众业达,9.4,0.21,160.65,流出,-8.87,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002442,龙星科技,5.84,0.86,212.3,流入,25.66,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002443,金洲管道,11.3,1.44,980.08,流入,8784.73,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002445,中南文化,3.55,1.72,988.09,流入,869.21,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002444,巨星科技,31.58,0.7,68.53,流入,2047.57,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002446,盛路通信,10.02,-4.3,546.69,流出,-2600.8,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002448,中原内配,16.18,-7.65,1237.25,流出,-4124.21,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002452,长高电新,11.02,-1.69,309.25,流出,-790.49,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002449,国星光电,7.9,-2.59,299.72,流入,112.26,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002451,摩恩电气,9.4,-0.84,221.3,流出,-485.77,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002453,华软科技,4.87,0.83,397.91,流入,1108.83,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002455,百川股份,11.06,-1.16,1776.8,流入,4321.63,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002454,松芝股份,10.35,-0.58,249.75,流出,-1120.07,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002456,欧菲光,9.08,-0.98,147.43,流入,607.92,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002457,青龙管业,10.7,-3.69,629.34,流出,-2212.34,2026-04-24T15:00:00+08:00,2026-05-27T09:25:57+08:00
002458,益生股份,10.97,0.0,240.27,流出,-651.41,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002460,赣锋锂业,84.99,6.4,801.47,流入,119387.47,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002459,晶澳科技,10.86,-0.09,103.61,流入,1514.75,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002461,珠江啤酒,9.74,-1.81,43.29,流出,-463.18,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002462,嘉事堂,13.85,-0.65,82.61,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002463,沪电股份,102.38,-3.98,484.83,流出,-40343.01,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002465,海格通信,15.93,-3.92,282.95,流出,-4135.66,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002466,天齐锂业,73.7,8.43,915.57,流入,212102.19,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002469,三维化学,8.17,-0.85,153.78,流出,-265.59,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002467,二六三,6.9,-3.36,814.36,流出,-8559.16,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002468,申通快递,17.45,-1.58,152.66,流出,-11.51,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002470,金正大,2.97,0.34,1269.91,流入,11928.19,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002472,双环传动,36.63,-3.68,256.29,流出,-8779.02,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002471,中超控股,8.6,-5.6,1308.72,流出,-19755.21,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002474,榕基软件,7.05,-2.49,603.87,流入,2595.62,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002475,立讯精密,66.0,-2.61,360.81,流出,-132054.78,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002476,宝莫股份,5.85,0.34,154.68,流出,-95.09,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002478,常宝股份,10.2,-9.97,759.64,流出,-7347.24,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002479,富春环保,5.58,-3.12,296.62,流出,-1359.47,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002480,新筑股份,6.24,-0.16,187.59,流出,-612.01,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002481,双塔食品,4.63,4.99,355.86,流入,3272.38,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002483,润邦股份,6.86,-2.0,174.32,流入,16.73,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002482,广田集团,1.67,0.0,131.28,流入,435.43,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002486,嘉麟杰,2.8,1.45,292.1,流入,381.69,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002484,江海股份,34.22,-1.07,536.23,流入,17470.24,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002488,金固股份,11.43,-0.95,125.72,流出,-323.7,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002487,大金重工,88.66,4.0,358.53,流入,20686.51,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002489,浙江永强,3.31,-0.9,82.15,流入,320.57,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
002491,通鼎互联,15.65,-7.01,1581.19,流出,-158.6,2026-04-24T15:00:00+08:00,2026-05-27T09:25:58+08:00
