代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
002392,北京利尔,10.82,1.98,495.91,流入,2716.22,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002397,梦洁股份,5.65,-2.59,578.96,流出,-926.92,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002395,双象股份,19.38,-2.95,305.66,流出,-88.5,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002396,星网锐捷,31.75,-1.09,730.22,流入,3574.97,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002398,垒知集团,5.02,0.2,176.79,流出,-17.16,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002399,海普瑞,10.61,0.09,33.68,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002400,省广集团,9.29,0.54,546.68,流出,-1723.45,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002402,和而泰,33.03,0.89,434.69,流出,-1742.62,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002401,中远海科,15.1,-0.2,116.89,流出,-325.07,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002403,爱仕达,11.28,-0.62,119.52,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002404,嘉欣丝绸,7.01,0.29,164.78,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002405,四维图新,9.65,1.15,299.87,流入,3902.16,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002406,远东传动,8.07,0.5,402.94,流入,2098.05,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002407,多氟多,34.24,-0.23,758.92,流出,-673.93,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002408,齐翔腾达,5.86,0.17,109.44,流出,-723.51,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002409,雅克科技,103.25,10.0,741.95,流入,84394.44,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002412,汉森制药,7.18,0.14,291.48,流入,521.76,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002410,广联达,10.94,1.02,188.36,流入,1048.91,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002413,雷科防务,13.36,0.45,540.21,流入,2157.28,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002414,高德红外,14.88,0.61,233.84,流出,-993.3,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002415,海康威视,34.48,-0.23,79.3,流出,-2950.93,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002416,爱施德,13.49,0.07,165.29,流入,984.96,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002418,康盛股份,6.46,3.69,1516.14,流入,12331.62,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002420,毅昌科技,7.11,2.3,298.13,流入,564.92,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002421,达实智能,3.03,2.71,342.76,流入,2183.38,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002419,天虹股份,5.31,0.57,92.48,流入,103.67,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002422,科伦药业,32.38,-3.34,142.24,流出,-7327.42,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002426,胜利精密,3.92,0.77,373.26,流出,-591.34,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002423,中粮资本,10.12,-0.1,66.59,流出,-578.38,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002425,凯撒文化,3.58,1.13,205.71,流入,1.94,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002427,尤夫股份,5.58,-1.06,132.8,流出,-566.88,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002428,云南锗业,101.51,0.09,1632.35,流入,42039.31,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002429,兆驰股份,13.48,0.0,347.44,流入,5826.83,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002430,杭氧股份,30.21,2.76,266.59,流入,5116.73,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002431,ST棕榈,1.8,0.56,539.44,流出,-2440.47,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002432,九安医疗,77.93,4.46,795.2,流入,12816.96,2026-05-13T15:00:00+08:00,2026-05-28T15:43:50+08:00
002434,万里扬,7.82,0.39,171.37,流入,1496.91,2026-05-13T15:00:00+08:00,2026-05-28T15:43:51+08:00
002437,誉衡药业,3.27,0.62,255.97,流入,778.89,2026-05-13T15:00:00+08:00,2026-05-28T15:43:51+08:00
002436,兴森科技,34.18,2.18,1012.31,流入,1962.4,2026-05-13T15:00:00+08:00,2026-05-28T15:43:51+08:00
002438,江苏神通,17.3,-0.06,157.75,流入,467.45,2026-05-13T15:00:00+08:00,2026-05-28T15:43:51+08:00
002439,启明星辰,16.61,4.14,931.57,流入,10592.72,2026-05-13T15:00:00+08:00,2026-05-28T15:43:51+08:00
002445,中南文化,4.0,1.78,822.9,流出,-3396.93,2026-05-13T15:00:00+08:00,2026-05-28T15:43:51+08:00
002448,中原内配,16.01,2.37,508.91,流入,6446.68,2026-05-13T15:00:00+08:00,2026-05-28T15:43:51+08:00
002449,国星光电,8.18,0.99,175.76,流入,22.95,2026-05-13T15:00:00+08:00,2026-05-28T15:43:51+08:00
002451,摩恩电气,10.28,1.38,574.18,流入,248.59,2026-05-13T15:00:00+08:00,2026-05-28T15:43:51+08:00
002453,华软科技,6.53,2.35,767.59,流入,3351.32,2026-05-13T15:00:00+08:00,2026-05-28T15:43:51+08:00
002454,松芝股份,10.37,9.97,400.1,流入,5607.14,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002455,百川股份,10.11,1.2,585.82,流入,4529.55,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002440,闰土股份,10.41,0.48,284.74,流入,959.86,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002456,欧菲光,9.14,4.1,284.79,流入,15225.8,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002441,众业达,10.42,2.26,226.06,流入,496.1,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002442,龙星科技,6.16,1.65,308.87,流入,1127.64,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002446,盛路通信,11.07,-0.36,536.67,流出,-343.67,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002443,金洲管道,11.89,1.02,461.5,流入,1082.85,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002458,益生股份,11.61,1.66,189.83,流入,1106.25,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002459,晶澳科技,11.18,0.54,190.74,流入,5741.36,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002460,赣锋锂业,82.98,-0.8,479.88,流出,-31397.94,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002461,珠江啤酒,9.82,-2.09,66.8,流出,-1973.19,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002462,嘉事堂,13.91,3.11,314.81,流入,1627.6,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002463,沪电股份,112.58,3.59,364.74,流入,37416.33,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002465,海格通信,16.5,-0.3,277.75,流出,-7037.31,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002452,长高电新,11.56,2.48,830.97,流入,5634.85,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002466,天齐锂业,74.39,-0.48,514.1,流出,-2189.53,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002467,二六三,7.03,1.88,589.16,流入,6333.91,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002468,申通快递,15.67,-1.57,146.98,流出,-368.94,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002469,三维化学,6.97,1.16,141.69,流入,526.96,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002471,中超控股,8.74,1.16,763.85,流入,7323.15,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002472,双环传动,42.24,-0.21,314.07,流入,3429.3,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002475,立讯精密,80.15,3.83,307.53,流入,66015.65,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002479,富春环保,5.83,2.28,426.8,流入,1721.63,2026-05-13T15:00:00+08:00,2026-05-28T15:43:52+08:00
002480,新筑股份,6.46,-0.46,204.73,流出,-151.34,2026-05-13T15:00:00+08:00,2026-05-28T15:43:53+08:00
002457,青龙管业,11.72,1.47,559.35,流入,2203.21,2026-05-13T15:00:00+08:00,2026-05-28T15:43:53+08:00
002476,宝莫股份,5.95,0.51,172.89,流入,157.69,2026-05-13T15:00:00+08:00,2026-05-28T15:43:53+08:00
002483,润邦股份,6.39,0.0,104.87,流入,320.2,2026-05-13T15:00:00+08:00,2026-05-28T15:45:18+08:00
002478,常宝股份,8.68,3.33,476.26,流入,2874.94,2026-05-13T15:00:00+08:00,2026-05-28T15:45:18+08:00
002470,金正大,2.88,-2.37,756.3,流出,-10219.65,2026-05-13T15:00:00+08:00,2026-05-28T15:45:18+08:00
002482,广田集团,1.68,0.6,122.36,流入,1164.89,2026-05-13T15:00:00+08:00,2026-05-28T15:45:18+08:00
002484,江海股份,47.2,6.43,555.63,流入,24705.44,2026-05-13T15:00:00+08:00,2026-05-28T15:45:18+08:00
002474,榕基软件,8.22,1.86,959.89,流入,794.09,2026-05-13T15:00:00+08:00,2026-05-28T15:45:18+08:00
002489,浙江永强,3.7,-0.8,308.75,流出,-326.79,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002491,通鼎互联,26.89,7.56,2368.64,流入,55899.53,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002488,金固股份,12.32,-1.12,203.86,流出,-3411.47,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002487,大金重工,82.98,-0.28,235.0,流出,-5231.23,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002493,荣盛石化,13.35,-0.67,68.96,流入,6999.91,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002492,恒基达鑫,7.85,1.82,274.88,流入,43.43,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002490,山东墨龙,9.61,-1.44,1026.12,流出,-2457.84,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002494,华斯股份,6.15,-0.32,292.78,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002486,嘉麟杰,2.82,-1.05,345.63,流出,-344.66,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002444,巨星科技,35.86,1.47,120.09,流入,5041.21,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002495,佳隆股份,2.67,0.38,259.07,流入,330.79,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002498,汉缆股份,11.01,9.99,634.81,流入,95060.55,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002507,涪陵榨菜,12.23,-0.65,143.71,流出,-1935.28,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002481,双塔食品,4.45,0.68,77.33,流入,392.85,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002501,*ST利源,1.47,5.0,415.52,流入,7333.84,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002500,山西证券,5.67,-0.7,86.76,流出,-1066.21,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002506,协鑫集成,4.46,3.24,1007.11,流入,38101.37,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002497,雅化集团,28.14,-3.03,444.64,流出,-4419.32,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002510,天汽模,6.77,0.45,203.06,流入,60.17,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002511,中顺洁柔,8.12,-0.12,107.45,流出,-26.43,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002515,金字火腿,7.15,-1.24,592.74,流出,-1072.81,2026-05-13T15:00:00+08:00,2026-05-28T15:45:19+08:00
002518,科士达,53.85,10.01,391.16,流入,33715.73,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002516,旷达科技,6.31,1.77,104.87,流入,513.27,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002520,日发精机,6.7,2.13,778.21,流出,-420.18,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002514,*ST宝馨,3.38,4.97,25.9,流出,-114.21,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002522,浙江众成,7.43,-3.88,1886.54,流出,-11756.79,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002524,光正眼科,4.36,-0.91,202.15,流出,-107.48,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002519,银河电子,8.47,-0.24,534.18,流出,-3950.44,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002517,恺英网络,18.3,2.23,274.15,流入,14445.64,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002521,齐峰新材,7.93,-0.75,138.78,流出,-939.39,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002527,新时达,13.48,-0.07,159.76,流出,-240.58,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002526,山东矿机,3.33,-0.3,164.61,流出,-840.81,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002523,天桥起重,3.86,1.31,104.48,流入,1074.31,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002532,天山铝业,16.98,2.78,166.04,流入,17511.23,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002534,西子洁能,18.14,3.07,168.39,流入,3703.88,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002535,林州重机,3.42,-0.58,247.15,流入,344.26,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002533,金杯电工,14.31,3.1,379.1,流入,3696.05,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002530,金财互联,8.95,-0.11,214.87,流出,-1064.72,2026-05-13T15:00:00+08:00,2026-05-28T15:45:20+08:00
002536,飞龙股份,46.61,0.26,798.51,流出,-6611.98,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002540,亚太科技,5.88,1.2,122.61,流入,226.62,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002539,云图控股,14.27,-1.04,192.8,流出,-216.22,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002541,鸿路钢构,18.28,-9.95,624.03,流出,-1234.01,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002537,海联金汇,7.4,1.23,191.55,流入,2162.41,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002513,蓝丰生化,6.6,0.15,218.92,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002508,老板电器,18.5,-1.65,87.23,流出,-1218.67,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002542,*ST中岩,1.8,-3.23,332.0,流出,-778.62,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002543,万和电气,8.18,-0.24,46.96,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002545,东方铁塔,25.9,2.09,222.08,流入,6524.21,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002544,普天科技,27.56,0.15,175.04,流入,1805.39,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002547,*ST春兴,3.26,5.16,493.29,流入,3401.04,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002550,千红制药,7.05,-0.14,94.12,流出,-168.93,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002546,新联电子,8.86,4.11,612.79,流出,-65.03,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002549,凯美特气,18.84,1.18,347.83,流入,3313.04,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002555,三七互娱,21.84,1.35,218.33,流入,4474.19,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002554,惠博普,3.49,0.87,196.74,流出,-265.02,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002551,尚荣医疗,3.52,-0.28,188.73,流入,290.08,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002531,天顺风能,11.48,-0.69,239.78,流出,-1492.07,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002557,洽洽食品,21.74,-1.45,214.59,流出,-770.83,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002558,巨人网络,32.38,2.37,337.15,流入,21077.11,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002548,金新农,4.81,-1.03,343.33,流出,-1396.23,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002560,通达股份,12.9,9.97,2979.69,流入,91206.6,2026-05-13T15:00:00+08:00,2026-05-28T15:45:21+08:00
002556,辉隆股份,5.81,0.35,143.87,流出,-211.05,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002562,兄弟科技,5.88,0.34,289.72,流入,719.56,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002553,南方精工,22.17,-0.36,262.49,流入,304.02,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002559,亚威股份,11.92,4.1,2333.55,流入,18617.93,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002552,宝鼎科技,34.81,4.03,1465.76,流入,24178.68,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002564,天沃科技,6.26,1.79,214.32,流入,1829.83,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002566,益盛药业,8.19,-0.24,227.86,流出,-113.93,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002565,顺灏股份,20.27,1.6,1236.58,流入,7008.51,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002567,唐人神,4.08,-0.97,121.71,流出,-566.98,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002561,徐家汇,7.78,-0.38,90.71,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002571,德力股份,11.79,-0.08,230.21,流入,790.54,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002572,索菲亚,12.14,-0.08,165.67,流出,-878.9,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002573,清新环境,3.6,0.28,70.92,流入,59.91,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002575,群兴玩具,7.42,4.8,1559.98,流入,12270.81,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002568,百润股份,18.49,3.18,207.78,流入,2876.53,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002578,闽发铝业,4.15,0.73,280.9,流入,833.84,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002570,贝因美,5.19,1.17,315.39,流入,1313.69,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002574,明牌珠宝,5.69,0.0,140.41,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002576,通达动力,19.17,1.16,420.26,流出,-351.67,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002580,圣阳股份,34.8,1.84,2631.32,流入,709.68,2026-05-13T15:00:00+08:00,2026-05-28T15:45:22+08:00
002577,雷柏科技,18.31,5.05,228.13,流入,1511.1,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002582,好想你,12.57,4.58,1230.56,流入,12418.0,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002583,海能达,10.07,0.6,230.55,流入,2180.37,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002589,瑞康医药,3.14,-0.32,227.94,流出,-504.72,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002563,森马服饰,5.93,0.68,94.0,流出,-325.29,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002584,西陇科学,8.15,0.87,328.8,流入,1516.06,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002585,双星新材,8.65,-1.48,1024.0,流入,720.21,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002588,史丹利,10.41,0.19,151.8,流出,-412.96,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002590,万安科技,12.89,3.62,300.88,流入,1770.74,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002587,奥拓电子,7.28,0.83,301.91,流出,-390.65,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002593,日上集团,5.26,0.38,159.97,流入,248.18,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002596,海南瑞泽,4.02,5.51,694.53,流入,5253.25,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002579,中京电子,13.84,3.13,1533.99,流出,-732.79,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002591,恒大高新,9.03,-0.11,1326.33,流入,607.31,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002601,龙佰集团,17.99,2.51,217.51,流入,6027.34,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002597,金禾实业,23.46,-0.85,97.03,流出,-214.59,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002605,姚记科技,20.47,0.29,120.27,流入,23.94,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002606,大连电瓷,17.2,1.53,2510.59,流出,-3747.98,2026-05-13T15:00:00+08:00,2026-05-28T15:45:23+08:00
002602,世纪华通,15.07,-1.12,205.42,流出,-3545.61,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002607,中公教育,2.68,0.37,186.38,流入,813.24,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002609,捷顺科技,8.77,1.15,220.95,流入,351.13,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002603,以岭药业,17.19,-0.64,118.99,流入,1736.38,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002595,豪迈科技,59.79,2.84,64.4,流入,6869.44,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002599,盛通股份,7.06,0.14,463.35,流入,249.29,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002613,北玻股份,4.24,0.0,614.43,流入,387.62,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002615,哈尔斯,8.82,-0.11,506.96,流入,690.65,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002608,江苏国信,8.53,3.9,197.86,流入,3801.14,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002616,长青集团,5.99,3.1,486.17,流入,2059.34,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002611,东方精工,18.5,-1.54,372.91,流出,-1642.91,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002622,皓宸医疗,2.8,0.36,230.53,流出,-162.35,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002600,领益智造,15.37,2.74,235.36,流入,47522.94,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002614,奥佳华,5.64,0.36,175.31,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002624,完美世界,16.98,0.77,324.15,流入,5086.91,2026-05-13T15:00:00+08:00,2026-05-28T15:45:24+08:00
002627,三峡旅游,7.04,1.88,233.35,流入,21.42,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002628,成都路桥,6.47,10.03,502.92,流入,5949.6,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002629,仁智股份,7.66,10.06,1548.13,流入,11619.38,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002626,金达威,16.18,1.76,105.37,流入,1655.57,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002631,德尔未来,8.27,-4.61,555.36,流出,-2396.93,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002612,朗姿股份,16.2,-1.16,205.94,流出,-640.62,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002634,*ST棒杰,5.06,-2.88,314.55,流出,-469.9,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002625,光启技术,42.21,-0.66,149.75,流出,-4200.6,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002633,申科股份,20.11,1.36,180.24,流入,413.29,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002635,安洁科技,16.98,1.31,584.51,流入,2839.55,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002632,道明光学,11.65,1.04,341.39,流入,3222.5,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002638,勤上股份,4.83,4.09,523.43,流入,6831.69,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002641,公元股份,4.26,0.0,79.45,流出,-138.8,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002640,跨境通,4.43,2.31,1480.61,流入,10025.89,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002642,荣联科技,8.93,0.9,626.89,流入,967.66,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002637,赞宇科技,13.05,1.32,965.63,流出,-1791.38,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002643,万润股份,17.42,1.87,211.89,流入,3878.58,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002639,雪人集团,17.88,0.22,542.45,流入,5142.4,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002644,佛慈制药,8.11,-0.86,79.13,流入,107.13,2026-05-13T15:00:00+08:00,2026-05-28T15:45:25+08:00
002645,华宏科技,29.1,1.22,796.96,流出,-1343.7,2026-05-13T15:00:00+08:00,2026-05-28T15:45:26+08:00
002647,仁东控股,12.71,-3.79,527.0,流出,-10434.56,2026-05-13T15:00:00+08:00,2026-05-28T15:45:26+08:00
