代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603599,广信股份,11.09,-1.07,95.56,流出,-190.95,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603598,引力传媒,20.69,0.88,603.31,流入,159.23,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603600,永艺股份,10.75,0.0,135.4,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603605,珀莱雅,57.97,-1.86,108.99,流入,449.23,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603416,信捷电气,57.82,-0.45,356.31,流入,719.27,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603601,再升科技,23.53,10.0,2202.84,流入,92988.64,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603602,纵横通信,13.67,1.11,291.03,流入,645.19,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603606,东方电缆,43.61,-2.68,240.83,流入,6592.8,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603609,禾丰股份,6.41,-1.69,28.24,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603610,麒盛科技,18.27,-0.81,233.14,流出,-530.74,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603607,京华激光,22.87,1.51,204.8,流入,358.73,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603611,诺力股份,17.87,0.06,92.17,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603456,九洲药业,12.47,-1.97,111.69,流出,-56.07,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603612,索通发展,21.43,0.47,245.68,流入,971.79,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603613,国联股份,23.79,-2.9,123.96,流出,-1249.24,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603396,金辰股份,33.34,-1.04,260.26,流入,42.06,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603615,茶花股份,20.25,3.05,387.23,流入,2795.58,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603458,勘设股份,14.0,9.98,1412.22,流入,25844.04,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603617,君禾股份,7.3,2.67,213.8,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603626,科森科技,25.8,1.3,880.2,流入,9033.58,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603630,拉芳家化,14.0,-0.92,143.03,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603636,南威软件,9.63,0.52,317.56,流出,-636.92,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603628,清源股份,11.09,0.73,148.69,流出,-118.15,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603633,徕木股份,8.88,1.02,1531.37,流入,399.39,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603501,豪威集团,101.9,-2.92,300.39,流出,-45040.25,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603619,中曼石油,26.23,4.05,488.24,流入,1822.2,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603648,畅联股份,9.05,0.44,66.16,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603639,海利尔,11.14,0.91,66.48,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603656,泰禾智能,18.3,0.38,116.5,流出,-103.38,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603638,艾迪精密,23.04,-5.77,199.16,流入,898.92,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603650,彤程新材,57.24,2.43,262.55,流出,-326.01,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603655,朗博科技,37.7,3.15,169.37,流入,114.36,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603657,春光科技,27.96,-4.99,265.85,流入,116.32,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603637,镇海股份,20.4,2.1,728.48,流出,-637.66,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603658,安图生物,32.57,-1.39,36.87,流入,108.23,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603659,璞泰来,30.68,-1.92,164.61,流出,-7609.79,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603660,苏州科达,12.6,-2.17,698.76,流出,-943.81,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603661,恒林股份,33.14,-1.72,811.02,流出,-3664.29,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603527,众源新材,14.49,10.02,939.51,流入,9321.48,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603662,柯力传感,63.77,-3.38,336.04,流入,789.38,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603663,三祥新材,63.76,-0.58,918.45,流出,-4165.12,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603665,康隆达,28.49,-2.8,203.31,流出,-1192.22,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603668,天马科技,11.55,-0.6,90.44,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603667,五洲新春,74.74,-4.24,1078.19,流出,-3592.03,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603669,灵康药业,4.15,0.48,107.0,流入,157.83,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603679,华体科技,17.88,1.02,414.67,流入,1466.97,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603676,卫信康,9.2,0.0,29.94,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603682,锦和商管,9.11,10.02,275.77,流入,1008.55,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603681,永冠新材,24.03,4.93,1252.51,流入,14184.67,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603678,火炬电子,47.31,10.0,1077.61,流入,102626.32,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603677,奇精机械,15.96,-7.48,329.72,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603680,今创集团,12.49,-1.34,61.95,流出,-294.55,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603683,晶华新材,28.16,1.59,484.36,流入,2673.13,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603697,有友食品,10.64,1.82,345.25,流入,46.33,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603688,石英股份,71.3,4.24,501.69,流入,17265.94,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603376,大明电子,29.58,-0.77,290.79,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603567,珍宝岛,7.38,-0.94,101.15,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603687,大胜达,15.95,-1.12,774.19,流出,-5897.27,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603690,至纯科技,27.73,-0.75,764.33,流入,12593.91,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603390,通达电气,13.36,-0.52,419.9,流入,110.36,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603696,安记食品,13.47,-1.03,207.81,流入,222.33,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603689,皖天然气,8.19,0.49,71.3,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603698,航天工程,35.03,1.01,332.82,流入,5053.79,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603685,晨丰科技,34.94,-2.29,405.55,流入,1206.29,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603700,宁水集团,11.67,-0.09,202.5,流出,-275.22,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603699,纽威股份,58.34,-0.19,52.32,流出,-96.56,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603708,家家悦,9.61,-1.74,77.95,流入,101.57,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603590,康辰药业,35.05,-1.74,230.42,流出,-134.65,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603578,三星新材,16.09,-5.02,928.87,流出,-1192.89,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603386,骏亚科技,15.96,1.01,361.0,流入,1828.95,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603709,中源家居,16.54,-0.3,209.77,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603585,苏利股份,16.34,-0.06,156.72,流出,-73.98,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603701,德宏股份,26.04,4.79,265.08,流入,1830.96,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603711,香飘飘,14.56,-1.09,96.5,流出,-145.92,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603713,密尔克卫,56.03,2.43,401.71,流出,-383.86,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603717,天域生物,6.7,0.0,257.25,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603712,七一二,15.38,0.65,121.23,流入,495.26,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603718,*ST海利,3.41,3.65,186.71,流入,109.25,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603716,塞力医疗,17.38,-1.19,385.06,流入,608.05,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603319,美湖股份,33.75,1.56,555.34,流入,577.56,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603707,健友股份,7.98,-1.72,54.01,流入,136.5,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603693,江苏新能,18.03,-4.8,600.02,流出,-5179.59,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603719,良品铺子,10.44,-0.19,88.02,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603725,天安新材,11.74,-3.77,778.14,流入,1338.68,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603727,博迈科,15.76,2.94,144.88,流入,561.07,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603730,岱美股份,13.41,-0.3,188.59,流入,275.91,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603733,仙鹤股份,23.57,-0.92,235.16,流入,233.17,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603738,泰晶科技,47.34,2.98,1016.82,流入,3010.88,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603726,朗迪集团,28.48,-2.0,536.08,流入,333.26,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603729,ST龙韵,13.33,2.54,239.35,流入,525.2,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603618,杭电股份,38.84,8.49,1401.24,流入,31539.04,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603737,三棵树,35.98,-1.75,82.93,流出,-288.9,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603616,韩建河山,5.56,0.18,561.43,流入,107.56,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603739,蔚蓝生物,12.92,0.16,127.0,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603767,中马传动,19.18,-9.91,663.6,流入,1183.91,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603757,大元泵业,58.3,10.0,403.76,流入,17236.03,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603777,来伊份,18.43,-2.49,230.76,流入,451.45,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603758,秦安股份,11.24,-0.35,94.23,流出,-299.84,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603766,隆鑫通用,13.43,-0.37,67.0,流出,-466.2,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603759,海天股份,8.05,0.12,71.27,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603773,沃格光电,109.99,10.0,1200.82,流入,67512.88,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603779,威龙股份,10.83,-7.44,1903.61,流入,4044.35,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603778,国晟科技,17.09,-9.72,1033.6,流出,-5243.19,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603786,科博达,51.12,-2.67,153.77,流出,-796.58,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603790,雅运股份,28.09,-0.71,266.83,流入,1340.31,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603787,新日股份,10.48,0.48,149.07,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603800,洪田股份,61.1,0.15,324.94,流出,-577.4,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603788,宁波高发,16.22,-0.98,163.66,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603797,联泰环保,4.38,0.46,97.62,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603803,瑞斯康达,14.08,5.39,705.52,流入,1027.82,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603806,福斯特,18.53,0.98,200.99,流入,634.65,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603776,永安行,20.38,-0.1,105.86,流出,-55.68,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603801,志邦家居,7.5,-0.92,54.79,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603666,亿嘉和,30.78,-1.63,283.16,流出,-44.55,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603798,康普顿,15.75,-0.25,149.01,流出,-23.75,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603810,丰山集团,13.65,-0.07,110.55,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603811,诚意药业,11.27,5.33,364.38,流入,1476.16,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603816,顾家家居,28.44,-2.84,77.36,流出,-884.82,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603815,交建股份,6.9,0.29,236.44,流出,-455.81,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603817,海峡环保,6.33,1.61,136.97,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603819,神力股份,13.32,-0.15,240.67,流出,-140.79,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603818,曲美家居,3.22,0.94,267.36,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603826,坤彩科技,32.54,-0.79,112.03,流出,-1175.73,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603823,百合花,28.08,4.97,463.1,流入,1964.75,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603829,洛凯股份,23.82,-3.45,220.78,流出,-324.88,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603686,福龙马,16.01,0.13,280.56,流入,355.57,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603848,好太太,14.54,-0.48,34.25,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603833,欧派家居,37.8,-3.3,41.53,流出,-102.27,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603855,华荣股份,18.05,-1.15,98.4,流出,-375.17,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603836,海程邦达,12.88,-0.39,107.81,流入,224.51,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603856,东宏股份,11.68,0.17,135.13,流入,48.33,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603706,东方环宇,22.54,0.22,97.26,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603839,安正时尚,6.96,0.0,105.39,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603858,步长制药,14.77,-1.93,45.61,流出,-300.7,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603703,盛洋科技,13.51,2.27,229.15,流出,-65.42,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603860,中公高科,28.97,-0.17,205.7,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603863,松炀资源,16.56,0.85,309.59,流入,376.18,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603755,日辰股份,26.02,-0.34,132.63,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603866,桃李面包,4.66,-1.06,43.73,流出,-210.28,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603868,飞科电器,37.54,0.11,33.8,流入,101.26,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603861,白云电器,16.72,10.0,456.35,流入,15886.02,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603867,新化股份,40.17,0.17,406.11,流出,-33.55,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603722,阿科力,37.45,1.3,135.81,流入,200.09,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603871,嘉友国际,11.5,-6.58,177.8,流出,-755.26,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603878,武进不锈,6.89,1.32,451.89,流出,-980.51,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603876,鼎胜新材,26.56,-3.38,291.61,流入,5898.36,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603877,太平鸟,12.42,-2.51,35.82,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603608,天创时尚,18.33,-2.45,576.16,流出,-173.75,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603883,老百姓,12.09,-2.66,119.67,流出,-782.52,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603882,金域医学,26.19,-0.3,109.8,流入,140.87,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603728,鸣志电器,64.77,-2.67,299.58,流入,5163.54,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603885,吉祥航空,11.54,-1.45,78.57,流出,-427.53,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603881,数据港,37.13,2.31,451.75,流入,1600.83,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603879,永悦科技,5.24,0.58,263.44,流出,-216.07,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603895,天永智能,39.0,-2.94,609.6,流出,-431.83,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603898,好莱客,12.51,-0.64,84.02,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603896,寿仙谷,15.32,-1.54,79.74,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603768,常青股份,10.96,3.49,179.38,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603901,永创智能,11.65,1.57,188.29,流入,534.53,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603897,长城科技,50.1,0.4,252.3,流出,-52.04,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603903,中持股份,11.59,1.76,239.76,流入,124.94,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603906,龙蟠科技,25.84,-1.22,527.17,流入,3764.15,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603912,佳力图,9.75,1.67,328.18,流入,135.98,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603908,牧高笛,21.0,-0.62,160.14,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603916,苏博特,14.72,0.75,246.63,流入,660.18,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603909,建发合诚,10.65,1.72,112.57,流入,147.05,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603808,歌力思,9.04,-0.33,125.58,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603915,国茂股份,17.01,-0.93,147.19,流入,158.23,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603917,合力科技,12.3,3.54,386.18,流入,383.29,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603919,金徽酒,20.47,-6.23,410.84,流入,1333.94,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603809,豪能股份,10.56,-1.03,149.55,流出,-832.49,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603931,格林达,63.74,9.88,754.58,流入,22045.32,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603918,金桥信息,11.63,0.52,254.54,流入,311.97,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603927,中科软,15.2,-0.98,122.18,流出,-387.61,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603928,兴业股份,16.27,2.97,187.7,流入,151.29,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603799,华友钴业,55.89,-0.37,253.9,流入,3419.54,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603933,睿能科技,25.23,1.57,396.96,流入,881.14,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603922,ST金鸿顺,16.67,4.45,202.35,流入,357.5,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603926,铁流股份,21.36,-2.69,311.45,流出,-66.45,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603920,世运电路,66.06,-3.98,743.78,流出,-28583.65,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603936,博敏电子,25.41,5.35,1255.63,流入,6491.33,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603938,三孚股份,42.95,0.82,502.66,流出,-508.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603939,益丰药房,21.11,0.57,51.22,流入,393.12,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603937,丽岛新材,14.87,2.27,378.9,流出,-0.04,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603949,雪龙集团,16.41,-0.18,188.04,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603950,长源东谷,75.62,9.37,339.76,流入,16563.27,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603955,大千生态,24.94,10.01,418.94,流入,3134.04,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603956,威派格,5.6,-7.89,870.93,流出,-1157.19,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603966,法兰泰克,9.29,-0.43,205.59,流出,-130.26,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603960,克来机电,22.01,0.23,605.78,流入,1764.57,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603959,ST百利,4.25,-0.23,153.81,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603958,哈森股份,21.75,-2.25,250.48,流入,80.5,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603859,能科科技,45.52,2.45,533.95,流入,2239.6,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603970,中农立华,11.48,-1.29,81.78,流出,-176.6,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603968,醋化股份,12.61,-1.87,1176.24,流入,1351.64,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603967,中创物流,12.04,0.67,100.12,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603976,正川股份,21.71,0.37,317.04,流入,294.55,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603969,银龙股份,8.07,-0.62,144.21,流出,-191.07,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603979,金诚信,72.17,-1.04,117.83,流入,741.29,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603977,国泰集团,15.21,9.98,777.67,流入,28826.63,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603880,南卫股份,8.38,2.95,279.33,流入,137.69,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603978,深圳新星,30.04,-5.5,619.28,流出,-1409.5,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603980,吉华集团,5.82,0.52,242.47,流入,354.72,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603983,丸美生物,22.68,-3.16,41.93,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603888,新华网,18.44,-0.86,137.2,流出,-72.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603982,泉峰汽车,6.93,-0.29,215.9,流出,-171.82,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603987,康德莱,7.53,0.27,72.76,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603887,城地香江,12.79,-0.31,229.41,流入,278.15,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603886,元祖股份,10.45,-0.95,92.27,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603993,洛阳钼业,18.79,-2.74,134.59,流出,-12820.73,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603985,恒润股份,24.26,2.32,373.58,流入,3586.62,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603992,松霖科技,28.88,-2.3,59.41,流入,299.98,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603988,中电电机,23.32,10.0,413.99,流入,6838.65,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603997,继峰股份,14.02,-0.5,166.03,流出,-355.09,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
605001,威奥股份,6.56,0.15,137.24,持平,0.0,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
603990,麦迪科技,20.05,2.35,932.62,流入,1716.17,2026-05-28T16:20:40+08:00,2026-05-28T16:20:40+08:00
